Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_D12.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1033","72","80","155","4817"
"1034","37","31","1283","556"
"1035","37","43","1336","572"
"1036","77","52","2412","4850"
"1037","72","124","158","4802"
"1038","77","122","2271","4557"
"1039","72","197","167","5169"
"1040","77","27","2361","4730"
"1041","37","37","1349","589"
"1042","72","88","166","5108"
"1043","72","94","161","4909"
"1044","37","22","1307","557"
"1045","77","31","2749","5501"
"1046","77","155","2340","4649"
"1047","77","155","2180","4282"
"1048","77","42","2506","4994"
"1049","77","38","2275","4477"
"1050","37","31","1357","575"
"1051","77","63","2317","4637"
"1052","37","21","1371","591"
"1053","37","24","1320","561"
"1054","37","25","1368","578"
"1055","37","23","1374","581"
"1056","72","203","158","4966"
"1057","37","32","1392","583"
"1058","72","152","164","5000"
"1059","77","30","2485","4981"
"1060","77","52","2231","4430"
"1061","77","69","2506","4998"
"1062","77","52","2278","4469"
"1063","77","48","2402","4766"
"1064","77","96","2257","4696"
"1065","72","222","165","5232"
"1066","72","102","170","5271"
"1067","77","42","2457","5013"
"1068","37","45","1327","570"
"1069","77","77","2506","5074"
"1070","37","37","1075","504"
"1071","37","12","1354","577"
"1072","37","102","1328","561"
"1073","72","163","169","5257"
"1074","72","217","163","5074"
"1075","72","166","170","5286"
"1076","77","54","2465","4936"
"1077","77","64","2438","4840"
"1078","72","75","164","5113"
"1079","77","40","2227","4538"
"1080","77","42","2318","4585"
"1081","77","48","2318","4767"
"1082","37","29","1398","610"
"1083","72","187","164","5142"
"1084","37","25","1312","540"
"1085","77","36","2077","4947"
"1086","72","223","157","4961"
"1087","77","79","2476","4994"
"1088","77","42","2459","4816"
"1089","77","36","2247","4449"
"1090","77","50","2389","4883"
"1091","72","124","160","4918"
"1092","37","45","1332","563"
"1093","37","64","1420","607"
"1094","37","23","1341","585"
"1095","77","37","2349","4713"
"1096","37","25","1413","677"
"1097","72","227","167","5180"
"1098","72","125","155","4951"
"1099","37","26","1488","624"
"1100","72","185","164","5137"
"1101","37","17","1338","646"
"1102","77","70","2368","4754"
"1103","77","59","2219","4460"
"1104","37","22","1338","572"
"1105","72","198","165","5112"
"1106","37","13","1440","592"
"1107","77","66","2377","5103"
"1108","77","41","2483","5045"
"1109","37","20","1382","586"
"1110","77","33","2258","4772"
"1111","77","41","2491","4944"
"1112","77","66","2187","4537"
"1113","77","68","2435","4699"
"1114","72","218","164","4973"
"1115","72","130","157","4912"
"1116","72","122","158","5141"
"1117","77","21","2281","4693"
"1118","37","32","1263","563"
"1119","37","27","1464","610"
"1120","37","22","1323","558"
"1121","72","159","160","5060"
"1122","77","75","2493","4938"
"1123","72","892","161","5018"
"1124","77","88","2371","4619"
"1125","37","24","1337","576"
"1126","37","36","1309","553"
"1127","37","21","1427","612"
"1128","37","29","1326","559"
"1129","77","36","2345","4698"
"1130","72","198","167","5213"
"1131","77","68","2403","4762"
"1132","72","200","162","5410"
"1133","77","56","2276","4605"
"1134","37","37","1314","567"
"1135","37","14","1351","577"
"1136","77","36","2409","4831"
"1137","37","68","1337","563"
"1138","72","216","160","4978"
"1139","72","160","158","5235"
"1140","72","377","166","5067"
"1141","72","574","170","5295"
"1142","37","26","1341","559"
"1143","72","122","164","5013"
"1144","77","63","2418","4773"
"1145","72","162","170","5176"
"1146","37","30","1400","587"
"1147","77","99","2311","4578"
"1148","72","22","168","5312"
"1149","37","37","1414","594"
"1150","77","80","2360","4635"
"1151","37","32","1282","554"
"1152","77","75","2367","4795"
"1153","77","22","2319","4508"
"1154","77","45","2404","4920"
"1155","77","60","2332","4644"
"1156","37","26","1290","552"
"1157","72","81","158","4899"
"1158","77","39","2254","4581"
"1159","77","222","2383","4760"
"1160","37","32","1352","566"
"1161","37","28","1371","584"
"1162","37","32","1373","587"
"1163","77","84","2417","4820"
"1164","37","23","1306","568"
"1165","77","86","2513","5013"
"1166","37","54","1351","569"
"1167","37","16","1337","576"
"1168","77","37","2352","4629"
"1169","77","71","2314","4659"
"1170","77","90","2294","4527"
"1171","72","196","160","4892"
"1172","77","221","2317","4654"
"1173","37","26","1338","564"
"1174","37","30","1355","571"
"1175","37","39","1413","603"
"1176","37","30","1392","594"
"1177","37","21","1347","571"
"1178","37","30","1283","548"
"1179","37","20","1356","587"
"1180","72","291","164","5215"
"1181","37","16","1512","632"
"1182","72","177","154","4967"
"1183","37","26","1346","572"
"1184","37","21","1296","552"
"1185","72","196","175","5117"
"1186","77","46","2442","4948"
"1187","77","46","2171","4437"
"1188","72","232","163","5205"
"1189","37","29","1363","574"
"1190","77","57","2396","4757"
"1191","37","31","1334","551"
"1192","72","232","161","5140"
"1193","72","163","159","4971"
"1194","72","432","175","5127"
"1195","72","103","162","5135"
"1196","37","29","1329","562"
"1197","37","21","1370","576"
"1198","72","58","174","5370"
"1199","37","27","1426","600"
"1200","37","21","1327","567"
"1201","37","31","1329","572"
"1202","72","953","175","5375"
"1203","37","28","1416","605"
"1204","77","102","2438","4902"
"1205","37","30","1404","604"
"1206","37","24","1323","561"
"1207","77","37","2230","4513"
"1208","77","45","2382","4744"
"1209","77","41","2423","4785"
"1210","37","44","1314","555"
"1211","72","136","177","5164"
"1212","77","70","2320","4697"
"1213","72","199","172","5557"
"1214","77","47","2391","4847"
"1215","77","32","2460","4947"
"1216","72","119","153","4760"
"1217","37","34","1409","591"
"1218","72","189","164","5176"
"1219","37","4481","1413","597"
"1220","77","43","2376","4718"
"1221","72","157","171","5260"
"1222","72","332","160","4980"
"1223","37","25","1404","592"
"1224","37","29","1328","572"
"1225","37","27","1319","558"
"1226","37","37","1336","564"
"1227","72","221","156","5077"
"1228","37","27","1400","605"
"1229","37","88","1311","562"
"1230","77","110","2336","4726"
"1231","37","15","1412","594"
"1232","77","16","2324","4591"
"1233","77","35","2359","4657"
"1234","72","270","170","5182"
"1235","37","57","1296","572"
"1236","77","54","2213","4341"
"1237","37","47","1395","618"
"1238","37","26","1382","584"
"1239","77","29","2311","4578"
"1240","77","73","2423","4875"
"1241","37","29","1419","613"
"1242","77","78","2334","4621"
"1243","37","33","1407","578"
"1244","37","26","1399","583"
"1245","37","97","1464","614"
"1246","0","834","2103","7927"
"1247","37","34","1401","577"
"1248","37","36","1314","578"
"1249","72","96","158","4837"
"1250","77","49","2482","5002"
"1251","37","30","1342","562"
"1252","77","148","2311","4578"
"1253","72","171","161","4954"
"1254","37","26","1446","607"
"1255","37","25","1378","579"
"1256","37","28","1381","589"
"1257","37","25","1391","602"
"1258","72","120","155","4893"
"1259","77","62","2224","4689"
"1260","37","21","1337","581"
"1261","37","32","1373","582"
"1262","37","37","1216","542"
"1263","77","146","2220","4715"
"1264","72","104","166","5126"
"1265","72","134","175","5051"
"1266","72","919","156","4875"
"1267","77","62","2212","4379"
"1268","37","33","1380","575"
"1269","37","28","1326","568"
"1270","72","331","177","5463"
"1271","77","136","2390","4810"
"1272","72","126","153","4935"
"1273","37","31","1300","551"
"1274","77","58","2280","4619"
"1275","77","90","2428","4747"
"1276","77","59","2282","4677"
"1277","72","183","162","5027"
"1278","72","149","150","4723"
"1279","37","22","1425","603"
"1280","77","42","2322","4593"
"1281","77","48","2313","4730"
"1282","72","104","160","4864"
"1283","77","95","2299","4649"
"1284","77","51","2236","4350"
"1285","37","26","1326","546"
"1286","37","20","1405","606"
"1287","77","67","2263","4638"
"1288","77","58","2386","4744"
"1289","77","114","2479","4948"
"1290","77","74","2291","4533"
"1291","72","79","166","5373"
"1292","77","56","2228","4607"
"1293","77","50","2384","4762"
"1294","77","46","2378","4595"
"1295","72","134","162","4933"
"1296","77","58","2270","4521"
"1297","72","89","148","4682"
"1298","72","164","169","5182"
"1299","77","62","2377","4655"
"1300","37","28","1340","584"
"1301","77","54","2197","4421"
"1302","77","151","2460","5083"
"1303","77","51","2430","4928"
"1304","72","50","169","5210"
"1305","37","31","1349","572"
"1306","77","30","2236","4502"
"1307","72","283","161","5031"
"1308","37","19","1314","537"
"1309","77","28","2107","4409"
"1310","72","232","172","5375"
"1311","72","122","152","4646"
"1312","72","274","161","5068"
"1313","37","21","1301","555"
"1314","37","27","1392","603"
"1315","37","35","1375","582"
"1316","37","31","1375","573"
"1317","77","73","2242","4489"
"1318","72","139","159","4940"
"1319","77","51","2480","4920"
"1320","77","46","2245","4502"
"1321","77","26","2349","4691"
"1322","77","61","2409","4842"
"1323","77","97","2404","4917"
"1324","37","21","1381","570"
"1325","77","34","2436","4827"
"1326","72","151","159","5007"
"1327","77","84","2440","4911"
"1328","37","20","1359","554"
"1329","77","33","2350","4804"
"1330","37","33","1313","587"
"1331","37","29","1380","564"
"1332","77","46","2376","4656"
"1333","77","57","2439","4734"
"1334","37","54","1345","558"
"1335","77","42","2356","4714"
"1336","72","52","169","5094"
"1337","37","29","1381","566"
"1338","37","24","1455","611"
"1339","72","158","159","4899"
"1340","72","151","154","4811"
"1341","37","31","1376","571"
"1342","37","24","1431","596"
"1343","77","67","2424","4787"
"1344","77","53","2251","4408"
"1345","37","23","1412","581"
"1346","37","12","1356","565"
"1347","37","33","1386","564"
"1348","77","48","2323","4519"
"1349","72","178","168","5008"
"1350","77","26","2671","4968"
"1351","37","34","1356","568"
"1352","37","33","1377","578"
"1353","37","24","1347","552"
"1354","37","49","1381","587"
"1355","37","27","1409","569"
"1356","72","125","157","4845"
"1357","37","45","1404","573"
"1358","37","42","1272","529"
"1359","72","141","155","4757"
"1360","77","51","2399","4729"
"1361","77","43","2505","4853"
"1362","37","19","1318","534"
"1363","77","53","2392","4600"
"1364","37","37","1329","555"
"1365","77","179","2542","4761"
"1366","37","33","1406","592"
