Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_A8.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"124","77","68","2265","4701"
"125","37","15","1327","582"
"126","37","36","1226","522"
"127","72","185","150","4718"
"128","72","203","153","4971"
"129","37","32","1325","571"
"130","72","114","168","5342"
"131","77","23","2525","5072"
"132","72","83","173","5251"
"133","77","35","2311","4696"
"134","37","35","1366","605"
"135","77","26","2331","4744"
"136","37","26","1298","556"
"137","77","244","2269","4556"
"138","72","189","157","4985"
"139","37","52","1427","609"
"140","72","75","168","5419"
"141","37","132","1381","594"
"142","77","198","2285","4660"
"143","72","153","164","5247"
"144","77","23","2288","4724"
"145","72","325","162","5121"
"146","77","22","2400","4902"
"147","77","26","2298","4625"
"148","72","303","163","5050"
"149","37","24","1418","610"
"150","77","87","2303","4663"
"151","77","41","2236","4500"
"152","37","40","1346","585"
"153","72","66","169","5396"
"154","77","17","2305","4663"
"155","77","51","2237","4499"
"156","77","35","2283","4541"
"157","37","22","1378","589"
"158","77","147","2285","4710"
"159","77","76","2362","4727"
"160","37","26","1355","596"
"161","77","41","2326","4738"
"162","77","40","2224","4558"
"163","77","35","2471","4830"
"164","37","34","1304","571"
"165","77","336","2472","4965"
"166","37","31","1283","580"
"167","72","312","168","5203"
"168","77","21","2272","4628"
"169","72","71","167","5325"
"170","77","24","2256","4568"
"171","77","12","2441","4911"
"172","37","103","1242","526"
"173","37","33","1390","589"
"174","72","101","157","4939"
"175","37","29","1350","585"
"176","37","230","1409","619"
"177","77","28","2406","4818"
"178","77","14","2197","4420"
"179","77","40","2486","4918"
"180","72","263","167","5226"
"181","72","68","163","5065"
"182","77","18","2443","4998"
"183","37","58","1461","602"
"184","72","64","151","4738"
"185","37","21","1311","563"
"186","37","26","1420","596"
"187","77","15","2288","4566"
"188","72","77","154","4981"
"189","37","20","1329","581"
"190","72","354","178","5673"
"191","72","214","170","4996"
"192","37","19","1387","602"
"193","72","368","164","5125"
"194","37","88","1307","574"
"195","72","353","170","5434"
"196","77","308","2316","4737"
"197","77","20","2214","4543"
"198","77","24","2316","4826"
"199","72","79","180","5357"
"200","72","282","164","5076"
"201","37","24","1362","577"
"202","37","28","1402","612"
"203","77","69","2418","4834"
"204","77","31","2303","4596"
"205","77","158","2301","4530"
"206","37","36","1356","560"
"207","37","37","1381","648"
"208","37","31","1350","569"
"209","37","44","1375","581"
"210","37","34","1405","591"
"211","72","177","168","5400"
"212","37","23","1346","585"
"213","37","126","1334","571"
"214","77","28","2210","4403"
"215","37","28","1373","583"
"216","72","116","157","5095"
"217","37","37","1301","547"
"218","72","179","164","5013"
"219","37","18","1346","581"
"220","37","18","1348","578"
"221","77","129","2465","4651"
"222","72","87","163","5233"
"223","72","330","163","5102"
"224","72","200","173","5313"
"225","37","34","1330","592"
"226","37","118","1374","580"
"227","72","217","163","5123"
"228","37","40","1294","544"
"229","37","28","1373","585"
"230","77","30","2320","4764"
"231","77","18","2423","4778"
"232","37","39","1297","557"
"233","77","38","2308","4653"
"234","37","26","1394","586"
"235","37","19","1467","604"
"236","37","16","1400","590"
"237","77","26","2295","4651"
"238","37","55","1375","566"
"239","37","26","1324","570"
"240","77","20","2416","4741"
"241","72","3419","164","5227"
"242","37","34","1371","577"
"243","77","392","2284","4660"
"244","37","39","1365","568"
"245","77","39","2250","4511"
"246","77","22","2632","5109"
"247","77","109","2408","4671"
"248","77","13","2328","4624"
"249","37","43","1300","557"
"250","72","73","158","5076"
"251","72","302","169","5252"
"252","37","28","1298","565"
"253","77","26","2259","4629"
"254","77","17","2281","4645"
"255","77","28","2320","4770"
"256","37","25","1395","608"
"257","72","81","165","5136"
"258","37","19","1360","585"
"259","77","30","2332","4672"
"260","77","21","2095","4360"
"261","72","224","129","4313"
"262","77","35","2449","4790"
"263","37","29","1326","566"
"264","77","43","2286","4615"
"265","77","21","2249","4518"
"266","37","33","1337","564"
"267","77","83","2374","4825"
"268","37","36","1301","561"
"269","77","14","2294","4641"
"270","72","105","158","4999"
"271","72","211","180","5676"
"272","37","32","1350","572"
"273","72","90","166","5186"
"274","37","235","1260","535"
"275","72","253","161","4939"
"276","72","151","157","4821"
"277","77","36","2303","4655"
"278","37","39","1356","574"
"279","37","46","1369","579"
"280","37","82","1392","596"
"281","72","200","156","4796"
"282","37","25","1358","581"
"283","37","36","1385","605"
"284","37","17","1415","606"
"285","37","118","1318","565"
"286","37","76","1391","588"
"287","72","202","170","5161"
"288","72","71","155","4894"
"289","77","366","2397","4921"
"290","72","663","171","5314"
"291","77","67","2283","4553"
"292","72","203","161","5027"
"293","77","25","2457","4951"
"294","77","31","2401","4859"
"295","77","44","2266","4727"
"296","77","20","2112","4318"
"297","77","65","2366","4716"
"298","37","21","1418","627"
"299","37","119","1374","594"
"300","77","27","2290","4617"
"301","37","22","1361","583"
"302","37","22","1340","558"
"303","77","365","2442","4901"
"304","37","24","1427","605"
"305","72","1931","156","4999"
"306","37","37","1323","575"
"307","77","26","2257","4585"
"308","37","27","1437","626"
"309","72","169","168","5068"
"310","72","163","165","5134"
"311","37","25","1313","556"
"312","72","63","170","5243"
"313","72","206","150","4795"
"314","72","178","173","5254"
"315","37","26","1362","586"
"316","37","23","1392","601"
"317","72","61","162","5192"
"318","72","263","161","5019"
"319","37","188","1351","585"
"320","72","709","173","5294"
"321","37","38","1361","571"
"322","72","74","169","5255"
"323","72","94","171","5353"
"324","77","19","2176","4381"
"325","77","20","2262","4614"
"326","72","136","154","4843"
"327","37","32","1346","580"
"328","77","30","2418","4869"
"329","72","184","157","4949"
"330","77","10","2343","4557"
"331","77","195","2421","4866"
"332","72","435","167","5221"
"333","37","60","1423","596"
"334","72","83","186","5556"
"335","77","95","2419","4885"
"336","37","40","1473","621"
"337","37","62","1427","610"
"338","37","38","1392","601"
"339","37","31","1233","563"
"340","72","220","166","5186"
"341","77","29","2356","4805"
"342","72","56","171","5295"
"343","77","63","2392","4728"
"344","77","43","2292","4675"
"345","72","87","171","5396"
"346","72","188","154","4754"
"347","37","24","1395","606"
"348","37","26","1302","555"
"349","72","165","157","4934"
"350","72","198","159","4905"
"351","72","209","170","5329"
"352","72","165","163","5227"
"353","77","123","2380","4723"
"354","37","31","1342","567"
"355","77","39","2334","4770"
"356","77","64","2390","4814"
"357","37","27","1346","579"
"358","72","93","175","5562"
"359","77","72","2259","4518"
"360","37","62","1385","599"
"361","72","125","147","4797"
"362","72","248","184","5230"
"363","37","23","1300","554"
"364","37","276","1384","598"
"365","77","18","2476","4897"
"366","72","134","164","5140"
"367","77","17","2357","4942"
"368","37","27","1294","549"
"369","72","189","164","4976"
"370","72","121","146","4712"
"371","72","75","163","5088"
"372","77","98","2435","4865"
"373","37","36","1355","567"
"374","37","52","1372","588"
"375","37","40","1370","580"
"376","72","91","162","5103"
"377","77","22","2441","4996"
"378","77","14","2363","4811"
"379","77","23","2184","4379"
"380","72","271","171","5230"
"381","77","34","2377","4674"
"382","37","22","1340","575"
"383","37","14","1343","584"
"384","72","79","149","4714"
"385","37","25","1317","569"
"386","37","31","1368","607"
"387","77","40","2504","5055"
"388","77","50","2228","4447"
"389","77","315","2333","4463"
"390","72","271","155","4867"
"391","77","35","2337","4643"
"392","37","27","1323","574"
"393","37","12","1454","608"
"394","37","31","1371","595"
"395","77","24","2313","4734"
"396","37","72","1341","576"
"397","77","73","2291","4554"
"398","77","41","2457","4863"
"399","37","26","1315","567"
"400","72","273","160","4967"
"401","37","25","1412","598"
"402","72","138","160","5019"
"403","77","15","2478","4971"
"404","77","21","2542","5093"
"405","37","29","1352","588"
"406","37","16","1442","607"
"407","77","22","2271","4575"
"408","72","77","157","5010"
"409","77","575","2319","4611"
"410","72","283","154","4823"
"411","72","336","165","5179"
"412","37","29","1350","577"
"413","77","14","2124","4373"
"414","72","62","168","5063"
"415","37","37","1374","592"
"416","72","190","150","4624"
"417","37","32","1309","561"
"418","72","272","165","5091"
"419","77","80","2323","4719"
"420","77","2431","2254","4584"
"421","72","85","163","5141"
"422","37","39","1308","564"
"423","72","170","160","4977"
"424","72","76","166","5118"
"425","77","37","2252","4643"
"426","72","117","158","4777"
"427","37","24","1320","568"
"428","77","40","2503","4955"
"429","77","523","2330","4653"
"430","72","188","162","5023"
"431","77","319","2073","4174"
"432","72","1777","171","4958"
"433","77","46","2240","4537"
"434","77","32","2268","4541"
"435","77","21","2362","4753"
"436","37","24","1334","562"
"437","37","28","1340","583"
"438","37","29","1355","581"
"439","37","23","1316","565"
"440","37","53","1438","599"
"441","37","36","1376","579"
"442","72","102","152","4779"
"443","72","312","157","4865"
"444","77","36","2290","4563"
"445","72","140","160","5102"
"446","77","149","2289","4537"
"447","77","13","2226","4341"
"448","72","195","153","4856"
"449","37","19","1279","554"
"450","72","186","184","5177"
"451","72","98","153","4783"
"452","77","41","2285","4495"
"453","37","33","1343","587"
"454","37","94","1510","643"
"455","72","82","154","4922"
"456","37","54","1429","621"
"457","37","17","1318","554"
"458","72","80","153","4920"
"459","72","224","155","4871"
"460","77","32","2442","4937"
"461","37","73","1327","563"
"462","72","83","161","5058"
"463","72","256","162","4947"
"464","37","279","1319","559"
"465","77","34","2273","4654"
"466","77","185","2403","4884"
"467","72","312","167","5073"
"468","77","27","2277","4676"
"469","77","382","2464","5039"
"470","77","75","2244","4524"
"471","77","199","2368","4796"
"472","37","41","1359","576"
"473","72","150","150","4733"
"474","77","205","2384","4696"
"475","72","148","170","5224"
"476","37","29","1320","560"
"477","37","35","1348","576"
"478","37","38","1354","577"
"479","37","30","1423","593"
"480","72","230","159","5088"
"481","77","20","2250","4472"
"482","77","94","2397","4828"
"483","77","31","2265","4524"
"484","37","147","1364","584"
"485","37","15","1247","556"
"486","77","668","2313","4627"
"487","77","153","2317","4619"
"488","77","20","2322","4635"
"489","37","28","1378","583"
"490","37","26","1350","569"
"491","77","28","2325","4745"
"492","0","309","267","7204"
"493","37","15","1308","557"
"494","72","73","155","4723"
"495","37","35","1331","570"
"496","77","21","2152","4194"
"497","72","121","165","4986"
"498","37","31","1357","562"
"499","77","15","2220","4495"
"500","72","181","149","4841"
"501","72","207","160","4972"
"502","72","111","154","4659"
"503","72","71","170","5382"
"504","37","14","1368","577"
"505","37","19","1316","553"
"506","37","43","1348","570"
"507","72","69","159","4972"
"508","77","23","2273","4467"
"509","72","125","150","4816"
"510","47","44","2590","1050"
"511","77","21","2408","4861"
"512","37","24","1345","574"
"513","37","80","1333","571"
"514","37","19","1286","539"
"515","77","24","2343","4704"
"516","72","305","160","4984"
"517","77","49","2213","4522"
"518","77","1347","2220","4629"
"519","77","40","2273","4537"
"520","37","31","1351","559"
"521","77","154","2249","4542"
"522","77","37","2326","4704"
"523","37","33","1291","550"
"524","37","26","1383","585"
"525","77","35","2319","4556"
"526","77","18","2332","4760"
"527","77","115","2370","4732"
"528","72","340","156","5009"
"529","72","194","163","5027"
"530","37","35","1415","604"
"531","77","40","2386","4773"
"532","72","243","159","4892"
"533","72","91","158","4949"
"534","37","23","1364","574"
"535","77","29","2309","4624"
"536","37","28","1380","597"
"537","37","37","1379","580"
"538","72","139","166","5080"
"539","72","163","160","4857"
"540","37","27","1367","578"
"541","37","27","1341","571"
"542","77","227","2314","4679"
"543","37","46","1324","568"
"544","77","70","2340","4699"
"545","77","265","2428","4871"
"546","37","39","1385","587"
"547","37","22","1379","592"
"548","77","58","2220","4487"
"549","77","29","2390","4733"
"550","72","132","140","4242"
"551","37","30","1321","552"
"552","72","107","165","5262"
"553","77","53","2236","4431"
"554","37","82","1375","567"
"555","77","13","2487","4919"
"556","77","57","2309","4759"
"557","72","130","154","4690"
"558","72","82","158","4763"
"559","72","54","161","4939"
"560","37","13","1306","549"
"561","37","58","1316","560"
"562","37","25","1393","585"
"563","37","71","1416","595"
"564","77","78","2373","4760"
"565","37","96","1355","579"
"566","77","56","2215","4535"
"567","77","15","2231","4485"
"568","77","24","2393","4686"
"569","72","100","174","5265"
"570","37","17","1358","588"
"571","77","27","2204","4503"
"572","37","24","1331","554"
"573","77","29","2372","4710"
"574","77","56","2323","4615"
"575","37","38","1381","582"
"576","72","274","157","4673"
"577","72","74","148","4670"
"578","77","55","2316","4536"
"579","77","19","2276","4445"
"580","77","59","2309","4603"
"581","37","34","1333","566"
"582","77","45","2255","4596"
"583","77","33","2305","4548"
"584","37","16","1365","577"
"585","37","105","1327","564"
"586","37","47","1300","553"
"587","77","647","2356","4785"
"588","77","69","2391","4742"
"589","77","93","2393","4754"
"590","77","20","2343","4597"
"591","72","89","147","4527"
"592","77","131","2313","4621"
"593","37","18","1390","591"
"594","72","193","161","4956"
"595","37","13","1430","594"
"596","37","25","1379","579"
"597","77","68","2375","4768"
"598","77","116","2118","4360"
"599","72","161","163","4942"
"600","77","27","2402","4780"
"601","37","13","1299","556"
"602","77","26","2236","4510"
"603","72","88","155","4801"
"604","72","93","163","5008"
"605","72","197","157","4856"
"606","77","51","2273","4584"
"607","37","25","1404","603"
"608","77","13","2447","4863"
"609","37","40","1404","596"
"610","77","17","2175","4389"
"611","37","26","1320","560"
"612","72","292","154","4831"
"613","77","193","2381","4702"
"614","77","123","2326","4767"
"615","37","23","1423","608"
"616","72","271","156","4898"
"617","77","37","2467","4946"
"618","72","127","162","4955"
"619","72","96","153","4840"
"620","72","236","162","4969"
"621","37","28","1280","542"
"622","37","21","1367","571"
"623","37","32","1396","596"
"624","72","114","174","5275"
"625","37","26","1249","541"
"626","72","308","161","5109"
"627","77","53","2427","4895"
"628","77","138","2299","4577"
"629","37","24","1268","550"
"630","77","103","2406","4895"
"631","72","193","170","5277"
"632","72","121","158","4828"
"633","72","169","157","4926"
"634","72","225","151","4688"
"635","72","37","161","5003"
"636","37","97","1342","563"
"637","77","23","2199","4406"
"638","77","14","2271","4474"
"639","77","149","2283","4595"
"640","37","37","1376","557"
"641","37","13","1342","566"
"642","72","89","159","4957"
"643","72","1376","164","4846"
"644","37","30","1377","586"
"645","77","50","2354","4566"
"646","77","16","2276","4541"
"647","37","41","1324","585"
"648","72","314","160","5082"
"649","37","22","1321","560"
"650","37","29","1312","552"
"651","37","36","1461","614"
"652","72","259","154","4950"
"653","72","46","159","4939"
"654","37","42","1346","571"
"655","77","37","2345","4781"
"656","37","67","1359","578"
"657","77","30","2206","4411"
"658","37","30","1300","554"
"659","72","73","171","5141"
"660","72","92","166","5074"
"661","37","85","1357","570"
"662","72","104","156","4824"
"663","77","22","2479","4794"
"664","37","19","1341","582"
"665","72","425","158","4850"
"666","72","901","155","4841"
"667","37","71","1309","562"
"668","37","29","1288","553"
"669","37","27","1364","590"
"670","77","46","2356","4694"
"671","37","127","1405","599"
"672","77","23","2344","4748"
"673","77","74","2175","4399"
"674","72","99","161","4918"
"675","72","233","167","5141"
"676","37","33","1373","579"
"677","72","379","165","5134"
"678","72","228","152","4605"
"679","72","136","151","4683"
"680","37","27","1337","561"
"681","37","28","1371","585"
"682","37","31","1396","587"
"683","72","57","155","4754"
"684","72","103","161","4992"
"685","37","27","1383","573"
"686","77","271","2317","4641"
"687","37","29","1309","563"
"688","77","50","2663","4981"
"689","77","19","2179","4367"
"690","37","25","1301","560"
"691","72","154","172","5468"
"692","77","467","2268","4604"
"693","77","25","2463","4818"
"694","77","26","2215","4384"
"695","37","15","1325","559"
"696","77","68","2042","4204"
"697","77","49","2339","4703"
"698","37","31","1364","565"
"699","37","19","1371","577"
"700","37","25","1332","561"
"701","77","24","2375","4737"
"702","72","203","156","4955"
"703","77","165","2373","4741"
"704","37","33","1395","580"
"705","77","52","2347","4663"
"706","77","191","2322","4557"
"707","77","124","2356","4719"
"708","72","160","151","4780"
"709","77","21","2346","4650"
"710","77","134","2338","4650"
"711","72","179","151","4814"
"712","77","130","2399","4825"
"713","72","72","153","4891"
"714","77","50","2434","4824"
"715","77","251","2536","5867"
"716","77","47","2464","4888"
"717","77","88","2581","5179"
"718","77","61","2642","5230"
"719","77","136","2667","5600"
"720","37","22","1467","609"
"721","77","119","2569","5163"
"722","72","110","162","4993"
"723","37","40","1393","583"
"724","77","25","2408","4653"
"725","72","60","148","4634"
"726","37","47","1436","599"
"727","77","49","2298","4592"
"728","77","103","2394","4866"
"729","72","186","164","4990"
"730","37","26","1365","590"
"731","72","78","161","4916"
"732","72","90","175","5067"
"733","37","28","1374","573"
"734","77","149","2439","4719"
"735","77","109","2354","4706"
"736","77","75","2354","4715"
"737","72","59","152","4756"
"738","37","107","1312","555"
"739","37","24","1355","574"
"740","37","31","1410","597"
"741","37","31","1351","571"
"742","77","22","2278","4552"
"743","72","102","156","4949"
"744","77","27","2332","4609"
"745","37","29","1359","565"
"746","37","30","1331","554"
"747","72","379","160","4896"
"748","37","70","1399","574"
"749","37","24","1412","608"
"750","77","47","2200","4555"
"751","72","721","154","4831"
"752","37","26","1362","566"
"753","37","24","1383","583"
"754","37","62","1308","535"
"755","37","122","1379","592"
"756","72","167","163","5023"
"757","77","25","2426","4990"
"758","77","264","2385","4746"
"759","77","24","2271","4526"
"760","77","171","2360","4476"
"761","37","29","1328","558"
"762","77","84","2451","4979"
"763","37","17","1305","563"
"764","37","48","1343","554"
"765","37","33","1433","597"
"766","37","22","1296","541"
"767","37","48","1354","569"
"768","72","85","173","5203"
"769","37","24","1358","576"
"770","37","20","1342","572"
"771","72","155","160","5054"
"772","37","36","1387","584"
"773","77","140","2321","4625"
"774","72","50","151","4719"
"775","77","67","2334","4802"
"776","37","227","1350","570"
"777","77","29","2423","4783"
"778","77","38","2304","4749"
"779","37","72","1345","566"
"780","37","20","1366","578"
"781","77","38","2316","4742"
"782","72","90","161","5123"
"783","77","18","2278","4450"
"784","77","14","2397","4824"
"785","37","40","1370","585"
"786","37","32","1414","607"
"787","72","237","152","4885"
"788","37","51","1308","546"
"789","77","19","2451","4833"
"790","37","41","1389","588"
"791","72","64","164","5097"
"792","77","34","2332","4645"
"793","72","211","162","4896"
"794","77","26","2357","4732"
"795","77","43","2444","4860"
"796","37","110","1293","548"
"797","77","66","2359","4597"
"798","72","215","161","4946"
"799","72","203","152","4735"
"800","77","34","2290","4598"
"801","77","37","2320","4610"
"802","72","160","158","4985"
"803","72","219","158","4982"
"804","37","24","1351","568"
"805","37","81","1303","562"
"806","77","34","2325","4587"
"807","37","34","1349","586"
"808","77","31","2409","4738"
"809","77","70","2275","4577"
"810","77","20","2491","4869"
"811","37","28","1298","544"
"812","72","210","163","5137"
"813","72","59","158","4985"
"814","37","25","1281","542"
"815","77","113","2380","4715"
"816","72","173","164","4980"
"817","37","39","1378","574"
"818","77","22","2304","4636"
"819","77","520","2295","4651"
"820","72","113","148","4724"
"821","72","346","154","4755"
"822","77","43","2328","4729"
"823","77","40","2290","4650"
"824","77","37","2271","4556"
"825","72","478","156","4818"
"826","37","24","1379","574"
"827","72","330","151","4739"
"828","72","205","156","4913"
"829","72","236","167","5208"
"830","72","63","172","4994"
"831","37","28","1368","587"
"832","37","171","1364","576"
"833","37","26","1295","578"
"834","77","40","2207","4353"
"835","72","212","160","4981"
"836","37","209","1490","623"
"837","72","427","167","5170"
"838","37","23","1257","549"
"839","72","61","160","4993"
"840","37","262","1343","570"
"841","77","45","2500","5055"
"842","37","69","1305","558"
"843","77","20","2195","4415"
"844","37","22","1384","583"
"845","77","30","2422","4707"
"846","77","55","2531","5189"
"847","37","40","1315","565"
"848","77","67","2389","4821"
"849","77","31","2456","4878"
"850","72","455","167","5100"
"851","37","24","1437","609"
"852","77","37","2200","4451"
"853","77","21","2287","4659"
"854","72","123","170","4901"
"855","77","49","2298","4632"
"856","72","101","173","5034"
"857","72","302","173","5085"
"858","77","25","2332","4610"
"859","37","73","1367","577"
"860","77","92","2364","4727"
"861","37","147","1388","575"
"862","37","87","1409","603"
"863","77","141","2225","4420"
"864","37","33","1405","606"
"865","72","63","163","5088"
"866","77","26","2417","4763"
"867","37","38","1360","620"
"868","37","22","1379","575"
"869","77","30","2328","4710"
"870","72","67","169","5030"
"871","77","16","2276","4528"
"872","72","132","164","5174"
"873","37","29","1342","575"
"874","37","25","1384","578"
"875","37","29","1363","581"
"876","72","180","160","5139"
"877","72","162","153","4962"
"878","37","43","1421","609"
"879","72","56","153","4730"
"880","77","19","2233","4463"
"881","77","33","2266","4596"
"882","72","256","163","4973"
"883","37","17","1319","552"
"884","37","146","1357","572"
"885","77","84","2454","4821"
"886","72","267","164","5080"
"887","37","31","1421","604"
"888","37","44","1345","569"
"889","72","97","161","5045"
"890","37","10","1358","569"
"891","77","44","2387","4846"
"892","37","34","1542","652"
"893","37","32","1267","534"
"894","72","590","165","5009"
"895","37","20","1414","585"
"896","72","71","167","4880"
"897","37","132","1360","573"
"898","72","112","161","4853"
"899","77","58","2441","4926"
"900","37","26","1375","589"
"901","72","239","154","5064"
"902","77","138","2319","4587"
"903","72","102","162","5096"
"904","37","30","1307","618"
"905","37","24","1272","543"
"906","37","24","1423","602"
"907","72","75","160","5028"
"908","72","170","160","5144"
"909","72","104","164","5113"
"910","77","98","2250","4574"
"911","72","330","169","5239"
"912","77","18","2430","4847"
"913","72","356","153","4709"
"914","37","48","1418","549"
"915","77","58","2341","4635"
"916","37","30","1312","552"
"917","37","36","1363","562"
"918","77","71","2387","4840"
"919","37","114","1530","630"
"920","72","64","164","5105"
"921","37","54","1342","567"
"922","77","21","2329","4612"
"923","77","43","2258","4363"
"924","37","16","1395","585"
"925","37","60","1422","600"
"926","77","21","2326","4451"
"927","37","25","1360","576"
"928","72","221","168","5137"
"929","37","160","1247","538"
"930","72","237","166","5053"
"931","37","18","1307","554"
"932","72","307","170","5192"
"933","77","24","2376","4757"
"934","37","25","1348","566"
"935","77","52","2324","4646"
"936","72","111","156","4936"
"937","37","42","1343","566"
"938","77","97","2198","4334"
"939","37","25","1407","591"
"940","72","129","161","4953"
"941","72","18","160","4820"
"942","77","27","2374","4800"
"943","72","244","151","4619"
"944","77","17","2285","4478"
"945","37","27","1465","616"
"946","37","28","1400","592"
"947","72","244","162","5034"
"948","72","99","166","5206"
"949","37","25","1343","581"
"950","77","19","2393","4817"
"951","37","24","1366","614"
"952","72","74","157","4988"
"953","72","187","162","5007"
"954","77","51","2293","4615"
"955","72","264","160","4943"
"956","72","626","174","5173"
"957","77","26","2419","4847"
"958","77","23","2323","4714"
"959","37","38","1336","551"
"960","77","26","2368","4753"
"961","37","26","1364","587"
"962","77","19","2380","4808"
"963","72","272","165","5214"
"964","77","33","2368","4723"
"965","72","302","160","4960"
"966","72","120","167","5121"
"967","37","24","1344","569"
"968","72","1050","164","4977"
"969","37","35","1398","597"
"970","72","108","163","4985"
"971","37","53","1385","591"
"972","77","29","2266","4520"
"973","37","42","1403","588"
"974","72","1900","150","4729"
"975","77","35","2159","4248"
"976","72","84","156","4909"
"977","37","26","1392","590"
"978","77","37","2412","4794"
"979","37","13","1342","566"
"980","37","61","1373","579"
"981","37","76","1377","581"
"982","72","161","166","5140"
"983","72","290","167","5116"
"984","72","122","165","5087"
"985","72","70","162","5162"
"986","37","39","1424","593"
"987","77","37","2377","4827"
"988","77","17","2443","4908"
"989","77","50","2307","4615"
"990","37","39","1451","600"
"991","37","24","1298","559"
"992","72","222","153","4858"
"993","77","19","2186","4409"
"994","77","52","2416","4808"
"995","77","22","2363","4718"
"996","72","123","160","5092"
"997","37","24","1415","597"
"998","77","222","2572","4998"
"999","37","87","1363","579"
"1000","72","71","161","4986"
"1001","77","18","2404","4844"
"1002","72","74","158","4963"
"1003","37","68","1367","576"
"1004","37","23","1345","576"
"1005","72","273","175","5277"
"1006","72","164","180","5102"
"1007","72","47","169","5289"
"1008","37","28","1403","587"
"1009","77","36","2374","4819"
"1010","72","539","158","4971"
"1011","72","48","170","5412"
"1012","37","25","1354","581"
"1013","77","18","2371","4753"
"1014","77","209","2425","4966"
"1015","77","60","2363","4838"
"1016","77","36","2410","5797"
"1017","77","46","2338","4682"
"1018","72","486","154","4854"
"1019","77","66","2403","4875"
"1020","77","17","2371","4839"
"1021","77","64","2401","4729"
"1022","37","58","1396","596"
"1023","37","67","1401","597"
"1024","77","303","2150","4369"
"1025","37","38","1370","587"
"1026","37","23","1285","553"
"1027","37","31","1373","574"
"1028","77","18","2390","4867"
"1029","37","123","1299","549"
"1030","72","82","164","5131"
"1031","37","32","1317","556"
"1032","77","29","2420","4902"
