Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_D9.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"301","77","35","2259","4645"
"302","37","72","1314","569"
"303","72","256","148","4755"
"304","72","295","162","4996"
"305","77","235","2056","4040"
"306","37","66","1355","582"
"307","37","87","1331","562"
"308","72","924","159","4973"
"309","37","39","1320","562"
"310","72","222","172","5298"
"311","77","950","2044","4209"
"312","72","221","167","5160"
"313","77","92","2349","4690"
"314","77","25","2198","4423"
"315","72","558","162","5010"
"316","72","176","166","5196"
"317","72","218","164","5183"
"318","77","29","2338","4796"
"319","37","45","1463","596"
"320","37","30","1320","637"
"321","77","113","2219","4387"
"322","72","304","155","4926"
"323","72","96","163","5094"
"324","72","271","168","5240"
"325","0","129","3128","6265"
"326","77","33","2313","4651"
"327","37","41","1292","558"
"328","72","233","149","4706"
"329","37","28","1308","547"
"330","77","37","2086","4167"
"331","37","23","1368","589"
"332","72","147","170","5205"
"333","77","44","2354","4687"
"334","37","36","1332","568"
"335","37","16","1420","600"
"336","77","71","2382","4797"
"337","37","27","1326","566"
"338","77","20","2275","4384"
"339","77","88","2152","4466"
"340","72","356","166","5154"
"341","37","32","1305","558"
"342","37","27","1399","600"
"343","72","158","161","4984"
"344","77","92","2345","4691"
"345","72","296","168","5363"
"346","72","135","152","4708"
"347","72","253","159","5068"
"348","77","80","2441","4854"
"349","77","34","2397","4787"
"350","72","332","158","4952"
"351","72","203","145","4502"
"352","72","203","156","4778"
"353","77","32","2295","4680"
"354","72","587","166","5076"
"355","77","100","2367","4727"
"356","77","236","2354","4629"
"357","77","65","2324","4645"
"358","77","314","2315","4638"
"359","77","47","2319","4565"
"360","77","27","2287","4523"
"361","77","68","2365","4755"
"362","77","28","2352","4658"
"363","72","207","162","4933"
"364","72","188","147","4573"
"365","77","42","2423","4783"
"366","37","26","1359","571"
"367","72","313","190","5879"
"368","72","365","168","5129"
"369","77","27","2293","4631"
"370","72","140","159","4849"
"371","77","81","2369","4739"
"372","72","142","160","4837"
"373","72","234","169","5159"
"374","77","29","2288","4549"
"375","72","178","170","5266"
"376","72","473","158","4918"
"377","72","362","160","4953"
"378","37","32","1338","570"
"379","77","52","2233","4454"
"380","77","191","2246","4443"
"381","77","41","2236","4361"
"382","77","71","2305","4567"
"383","77","53","2337","4738"
"384","37","26","1237","529"
"385","72","204","161","5060"
"386","77","39","2337","4656"
"387","37","40","1346","566"
"388","37","20","1391","584"
"389","77","34","2256","4681"
"390","72","561","159","4954"
"391","37","27","1392","580"
"392","37","20","1351","564"
"393","77","27","2436","5045"
"394","72","256","157","4841"
"395","37","30","1505","625"
"396","77","36","2271","4552"
"397","77","93","1927","4411"
"398","77","133","2329","4956"
"399","77","30","2244","4482"
"400","72","248","154","4729"
"401","77","92","2119","4314"
"402","37","19","1333","567"
"403","77","51","2390","4723"
"404","72","184","169","5139"
"405","37","52","1286","533"
"406","77","1147","2353","4690"
"407","72","493","151","4724"
"408","72","339","153","4784"
"409","77","39","2284","4558"
"410","37","22","1318","563"
"411","37","23","1454","596"
"412","37","39","1441","600"
"413","77","42","2258","4517"
"414","37","28","1364","581"
"415","37","34","1357","565"
"416","72","171","168","5162"
"417","37","26","1398","589"
"418","37","27","1391","582"
"419","77","48","2258","4599"
"420","77","23","2300","4461"
"421","37","24","1438","594"
"422","37","39","1310","559"
"423","37","43","1330","574"
"424","72","206","144","4320"
"425","77","54","2370","4756"
"426","77","38","2381","4772"
"427","37","50","1366","573"
"428","72","161","160","4982"
"429","37","22","1321","550"
"430","72","347","159","5025"
"431","72","366","151","4465"
"432","37","30","1390","579"
"433","77","73","2450","4838"
"434","37","50","1320","549"
"435","77","42","2358","4756"
"436","77","30","2464","5006"
"437","77","17","2322","4592"
"438","77","31","2540","4990"
"439","37","24","1300","548"
"440","77","16","2401","4818"
"441","37","28","1383","587"
"442","77","30","2412","4796"
"443","72","356","146","4659"
"444","72","428","162","4966"
"445","72","199","164","5026"
"446","72","477","163","4991"
"447","72","157","171","5068"
"448","37","38","1403","603"
"449","72","219","155","4627"
"450","72","194","160","5016"
"451","72","176","155","4822"
"452","72","549","165","5123"
"453","37","27","1343","568"
"454","72","212","159","4987"
"455","77","98","2383","4699"
"456","77","42","2445","4796"
"457","77","91","2414","4992"
"458","37","23","1371","571"
"459","72","310","150","4642"
"460","77","141","2558","5115"
"461","77","169","2174","4961"
"462","72","155","164","5047"
"463","37","53","1309","551"
"464","77","92","2423","5040"
"465","37","24","1446","618"
"466","37","30","1411","605"
"467","37","39","1382","582"
"468","37","21","1359","571"
"469","77","76","2274","4645"
"470","72","628","160","5043"
"471","77","99","2326","4723"
"472","37","23","1299","550"
"473","37","37","1328","571"
"474","77","32","2428","4946"
"475","37","28","1366","583"
"476","77","55","2325","4645"
"477","37","29","1411","611"
"478","37","39","1308","540"
"479","77","243","2395","4765"
"480","37","43","1302","569"
"481","77","28","2375","4740"
"482","37","31","1357","581"
"483","77","162","2371","4477"
"484","72","122","157","4888"
"485","77","59","2428","4899"
"486","72","386","162","4896"
"487","37","42","1388","572"
"488","72","495","154","4883"
"489","37","23","1434","605"
"490","77","23","2354","4734"
"491","72","267","157","4817"
"492","72","308","167","5157"
"493","77","37","2251","4538"
"494","77","31","2374","4817"
"495","72","200","146","4562"
"496","37","23","1281","542"
"497","37","32","1434","593"
"498","77","27","2372","4755"
"499","37","19","1362","580"
"500","72","295","170","5312"
"501","77","25","2417","4847"
"502","72","144","157","4874"
"503","37","32","1411","593"
"504","37","8","1290","540"
"505","37","23","1335","565"
"506","37","38","1357","590"
"507","37","50","1332","548"
"508","37","27","1392","586"
"509","37","32","1392","594"
"510","37","35","1285","548"
"511","72","240","167","5177"
"512","72","111","162","4979"
"513","77","62","2258","4566"
"514","37","29","1321","558"
"515","37","43","1332","569"
"516","37","24","1380","581"
"517","77","45","2243","4488"
"518","77","14","2315","4565"
"519","72","707","153","4802"
"520","77","99","2402","4832"
"521","77","40","2388","4829"
"522","72","150","149","4701"
"523","77","91","2408","4777"
"524","77","47","2309","4613"
"525","77","41","2385","4781"
"526","77","32","2424","4886"
"527","72","184","152","4705"
"528","72","180","168","5195"
"529","77","13","2372","4743"
"530","72","244","164","5151"
"531","37","11","1602","656"
"532","37","33","1287","545"
"533","72","360","161","5127"
"534","77","38","2364","4794"
"535","37","9","1457","613"
"536","0","61","3089","3759"
"537","72","499","159","5115"
"538","37","30","1343","569"
"539","37","24","1359","565"
"540","77","10","2342","4603"
"541","77","37","2411","4800"
"542","37","20","1411","605"
"543","77","111","2302","4479"
"544","37","23","1400","591"
"545","37","21","1373","579"
"546","37","40","1390","592"
"547","37","23","1350","569"
"548","37","30","1366","577"
"549","77","37","2279","4602"
"550","77","22","2460","4942"
"551","72","268","160","4941"
"552","37","32","1457","612"
"553","37","31","1399","596"
"554","72","160","161","4958"
"555","77","31","2222","4544"
"556","72","230","166","4938"
"557","77","63","2291","4637"
"558","37","30","1364","578"
"559","77","37","2329","4676"
"560","37","31","1398","591"
"561","37","21","1322","562"
"562","37","18","1279","547"
"563","72","357","163","4917"
"564","77","29","2375","4755"
"565","77","40","2443","4860"
"566","72","376","168","5117"
"567","37","17","1347","572"
"568","37","33","1383","581"
"569","37","59","1430","619"
"570","72","313","162","5081"
"571","37","52","1330","570"
"572","37","28","1423","593"
"573","77","39","2324","4731"
"574","72","145","167","5219"
"575","37","50","1345","567"
"576","72","420","169","5090"
"577","37","34","1249","550"
"578","37","32","1375","588"
"579","37","136","1386","574"
"580","77","23","2133","4225"
"581","37","41","1459","611"
"582","77","24","2263","4530"
"583","77","48","2656","4545"
"584","37","43","1350","573"
"585","77","35","2410","4822"
"586","77","50","2307","4565"
"587","37","48","1376","579"
"588","37","29","1310","551"
"589","37","18","1402","588"
"590","77","32","2341","4581"
"591","37","34","1441","612"
"592","72","207","164","5176"
"593","37","65","1333","572"
"594","72","277","168","5213"
"595","72","255","166","5098"
"596","72","109","166","5057"
"597","37","78","1428","598"
"598","37","35","1314","586"
"599","37","27","1407","592"
"600","72","161","167","5167"
"601","37","29","1345","564"
"602","72","118","167","5164"
"603","77","35","2213","4459"
"604","72","160","167","5097"
"605","37","41","1381","592"
"606","77","101","2257","4565"
"607","77","29","2394","4838"
"608","77","66","2352","4714"
"609","77","27","2276","4510"
"610","77","33","2380","4747"
"611","77","62","2335","4705"
"612","37","19","1361","570"
"613","77","39","2145","4279"
"614","37","21","1400","588"
"615","72","400","164","5160"
"616","72","111","160","4996"
"617","77","136","2309","4676"
"618","37","32","1362","572"
"619","77","44","2352","4693"
"620","77","34","2418","4819"
"621","37","19","1332","569"
"622","72","167","166","5110"
"623","72","583","163","5140"
"624","77","71","2461","4960"
"625","77","27","2326","4677"
"626","72","512","164","5125"
"627","72","140","164","5147"
"628","37","31","1392","589"
"629","37","34","1388","613"
"630","72","388","177","5350"
"631","37","39","1358","576"
"632","77","224","2220","4506"
"633","72","980","160","4438"
"634","77","32","2395","4816"
"635","77","38","2370","4732"
"636","72","113","155","4799"
"637","37","64","1402","590"
"638","72","233","158","4951"
"639","72","389","164","5142"
"640","72","133","183","5152"
"641","72","217","169","5144"
"642","72","134","165","5010"
"643","37","46","1366","582"
"644","77","43","2448","4927"
"645","72","135","162","5029"
"646","72","595","158","4957"
"647","77","36","2306","4563"
"648","72","24402","173","5281"
"649","77","42","2349","4686"
"650","37","23","1398","596"
"651","77","60","2365","4799"
"652","72","284","157","4765"
"653","72","228","157","5060"
"654","72","460","163","5135"
"655","77","59","2443","4917"
"656","77","48","2425","4926"
"657","72","246","149","4676"
"658","77","28","2380","4803"
"659","72","768","166","5267"
"660","77","15","2203","4474"
"661","77","51","2421","4892"
"662","37","28","1419","657"
"663","37","28","1294","549"
"664","72","349","162","5069"
"665","72","381","179","5009"
"666","77","44","2396","4765"
"667","72","366","167","5207"
"668","77","24","2305","4569"
"669","77","53","2446","4873"
"670","37","29","1426","607"
"671","72","286","165","5197"
"672","72","152","161","5156"
"673","37","42","1284","555"
"674","72","468","163","5106"
"675","37","11","1462","616"
"676","77","28","2427","4636"
"677","72","350","157","4963"
"678","72","369","157","4779"
"679","72","151","172","5398"
"680","37","51","1345","568"
"681","72","262","170","5394"
"682","77","35","2243","4478"
"683","77","46","2392","4897"
"684","37","37","1332","564"
"685","37","41","1321","573"
"686","77","10","2375","4796"
"687","72","524","157","4911"
"688","72","520","160","5090"
"689","37","24","1348","581"
"690","77","31","2356","4721"
"691","72","261","165","5106"
"692","37","39","1268","541"
"693","37","57","1313","559"
"694","77","18","2285","4756"
"695","72","130","152","4767"
"696","72","341","156","5035"
"697","37","3","1405","587"
"698","37","54","1349","567"
"699","37","22","1388","590"
"700","37","76","1450","605"
"701","37","30","1466","641"
"702","37","24","1294","598"
"703","37","27","1415","618"
"704","77","33","2417","4848"
"705","72","569","168","5244"
"706","37","30","1467","605"
"707","72","193","167","5156"
"708","77","27","2331","4676"
"709","77","62","2381","4751"
"710","37","39","1407","600"
"711","77","42","2281","4568"
"712","77","131","2372","4806"
"713","77","27","2505","4990"
"714","72","308","167","5084"
"715","37","58","1313","557"
"716","37","32","1372","580"
"717","72","477","155","5064"
"718","37","60","1417","598"
"719","72","2385","155","4905"
"720","72","401","164","5180"
"721","37","38","1339","562"
"722","37","37","1366","674"
"723","72","169","152","4885"
"724","77","21","2388","4809"
"725","37","9","1396","582"
"726","37","20","1396","579"
"727","37","24","1396","592"
"728","77","72","2385","4726"
"729","72","191","164","5094"
"730","77","44","2374","4650"
"731","37","55","1371","608"
"732","37","80","1400","597"
"733","77","40","2395","4747"
"734","77","59","2377","4724"
"735","37","27","1346","572"
"736","77","158","2384","4772"
"737","72","161","156","5021"
"738","77","69","2404","4753"
"739","77","33","2241","4579"
"740","77","42","2297","4586"
"741","72","139","153","4776"
"742","72","357","152","4839"
"743","77","182","2478","4829"
"744","77","74","2284","4595"
"745","77","32","2305","4651"
"746","37","20","1394","574"
"747","77","36","2421","4970"
"748","77","147","2204","4424"
"749","77","21","2300","4593"
"750","72","216","169","5222"
"751","37","23","1452","611"
"752","37","9","1326","579"
"753","72","153","159","5012"
"754","37","7","1397","591"
"755","77","104","2385","4750"
"756","72","120","147","4701"
"757","77","29","2436","4815"
"758","37","38","1445","613"
"759","77","40","2387","4778"
"760","37","37","1361","587"
"761","37","45","1390","580"
"762","37","31","1376","593"
"763","37","27","1430","603"
"764","72","451","156","4934"
"765","37","24","1401","604"
"766","37","21","1354","567"
"767","77","54","2482","4972"
"768","37","68","1402","592"
"769","77","78","2359","4782"
"770","77","29","2413","4706"
"771","77","23","2347","4770"
"772","72","702","145","4633"
"773","77","32","2444","4860"
"774","37","51","1250","520"
"775","77","179","2421","4809"
"776","72","235","163","5117"
"777","37","42","1384","587"
"778","37","24","1375","580"
"779","37","64","1390","581"
"780","37","29","1324","566"
"781","72","349","152","4945"
"782","37","36","1448","604"
"783","77","78","2383","4837"
"784","77","69","2322","4346"
"785","37","44","1392","601"
"786","77","34","2315","4899"
"787","77","80","2316","4733"
"788","77","9","2221","4468"
"789","37","72","1280","535"
"790","37","31","1326","561"
"791","77","57","2291","4670"
"792","72","284","159","5019"
"793","37","57","1354","560"
"794","77","35","2322","4582"
"795","77","46","2268","4478"
"796","72","200","157","4967"
"797","77","54","2368","4713"
"798","77","39","2428","4836"
"799","37","60","1348","564"
"800","37","45","1359","573"
"801","77","27","2303","4925"
"802","37","32","1408","585"
"803","37","26","1394","590"
"804","37","7","1326","558"
"805","77","51","2446","4743"
"806","37","67","1382","597"
"807","37","35","1297","570"
"808","37","34","1375","584"
"809","37","36","1385","578"
"810","72","226","163","5135"
"811","37","20","1307","566"
"812","37","31","1310","551"
"813","72","79","161","4962"
"814","37","25","1388","613"
"815","37","26","1326","560"
"816","72","236","170","5200"
"817","37","32","1373","583"
"818","72","190","156","4919"
"819","77","184","2462","5093"
"820","72","232","158","4821"
"821","37","35","1328","578"
"822","72","1692","194","5337"
"823","37","31","1403","576"
"824","77","63","2308","4590"
"825","72","325","165","5064"
"826","37","47","1293","548"
"827","37","24","1381","587"
"828","77","28","2310","4680"
"829","77","40","2225","4398"
"830","72","327","156","4929"
"831","77","73","2373","4642"
"832","37","28","1375","571"
"833","37","26","1441","599"
"834","37","194","1468","615"
"835","37","43","1390","584"
"836","77","19","2341","4571"
"837","72","349","162","4968"
"838","77","10","2364","4651"
"839","77","38","2381","4706"
"840","77","41","2333","4576"
"841","77","27","2645","5019"
"842","37","49","1410","601"
"843","72","225","151","4808"
"844","37","56","1399","573"
"845","77","72","2422","4716"
"846","72","308","163","4970"
"847","72","306","174","5180"
"848","72","188","161","4877"
