Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_C9.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"510","77","44","2293","4617"
"511","37","15","1374","598"
"512","72","116","155","4820"
"513","72","336","155","4857"
"514","72","113","155","4852"
"515","77","52","2208","4364"
"516","37","44","1332","564"
"517","37","47","1353","588"
"518","37","31","1386","598"
"519","72","219","168","5023"
"520","37","26","1372","582"
"521","37","36","1379","589"
"522","0","165","2483","6808"
"523","77","101","2362","4712"
"524","77","637","2342","4720"
"525","37","24","1285","542"
"526","77","151","2180","4342"
"527","77","52","2385","4810"
"528","72","131","161","5003"
"529","37","35","1402","612"
"530","72","149","148","4650"
"531","77","41","2406","4851"
"532","37","44","1444","605"
"533","77","88","2347","4931"
"534","77","208","2481","5738"
"535","77","144","2539","5125"
"536","77","129","2565","5446"
"537","72","133","180","5270"
"538","77","50","2265","4427"
"539","37","43","1371","584"
"540","72","305","167","5263"
"541","77","162","2140","4842"
"542","37","40","1348","561"
"543","77","38","2335","4632"
"544","77","57","2356","4674"
"545","77","136","2352","4730"
"546","72","194","156","4771"
"547","72","691","159","4957"
"548","37","30","1340","578"
"549","77","58","2288","4600"
"550","77","190","2261","4590"
"551","77","42","2446","4918"
"552","72","249","158","4929"
"553","77","51","2274","4408"
"554","77","40","2314","4704"
"555","77","79","2401","4806"
"556","37","33","1377","580"
"557","72","264","156","4722"
"558","77","38","2427","4886"
"559","37","21","1358","587"
"560","77","59","2491","5073"
"561","72","173","161","5044"
"562","37","22","1347","570"
"563","77","55","2268","4499"
"564","77","164","2096","4177"
"565","72","113","165","5064"
"566","72","312","156","4810"
"567","77","67","2374","4671"
"568","37","25","1260","561"
"569","37","31","1348","585"
"570","37","24","1313","551"
"571","77","80","2319","4752"
"572","72","187","150","4725"
"573","37","21","1277","541"
"574","77","220","2372","4729"
"575","72","96","169","4895"
"576","77","62","2404","4792"
"577","72","230","169","5181"
"578","72","313","139","4394"
"579","77","162","2353","4492"
"580","37","47","1392","586"
"581","72","225","157","4890"
"582","77","142","2301","4607"
"583","72","116","158","4914"
"584","72","152","169","5270"
"585","77","71","2492","4842"
"586","37","21","1319","588"
"587","77","28","2228","4525"
"588","37","71","1448","610"
"589","72","359","153","4574"
"590","77","115","2247","4496"
"591","37","57","1296","563"
"592","72","115","165","5113"
"593","77","25","2239","4505"
"594","72","265","159","4852"
"595","72","100","154","4748"
"596","72","331","165","4958"
"597","37","56","1388","585"
"598","37","47","1340","567"
"599","72","144","157","4867"
"600","77","64","2451","4847"
"601","37","36","1300","559"
"602","37","26","1402","607"
"603","37","34","1318","567"
"604","72","223","159","4928"
"605","77","37","2272","4611"
"606","37","22","1368","581"
"607","72","181","164","5088"
"608","77","83","2451","4864"
"609","77","67","2311","4495"
"610","37","25","1397","588"
"611","37","34","1378","594"
"612","72","312","158","5005"
"613","37","28","1352","579"
"614","72","120","165","5011"
"615","72","151","166","5140"
"616","72","139","174","5376"
"617","37","49","1427","609"
"618","0","1535","1871","4078"
"619","77","50","2326","4656"
"620","37","39","1356","562"
"621","77","87","2332","4687"
"622","72","4364","143","4284"
"623","72","269","140","4424"
"624","72","214","152","4683"
"625","37","16","1408","601"
"626","77","44","2291","4614"
"627","77","143","2348","4824"
"628","72","156","163","5158"
"629","72","272","181","5672"
"630","37","18","1317","559"
"631","37","32","1350","560"
"632","37","48","1416","658"
"633","37","19","1307","568"
"634","37","28","1339","570"
"635","77","101","2350","4755"
"636","72","124","167","5052"
"637","77","44","2267","4515"
"638","72","209","163","5031"
"639","77","25","2490","4904"
"640","72","283","167","5020"
"641","72","144","183","5234"
"642","77","60","2439","4889"
"643","37","36","1417","617"
"644","0","31","1318","669"
"645","72","132","164","4996"
"646","37","26","1377","576"
"647","72","278","161","5061"
"648","77","98","2365","4725"
"649","77","86","2384","4777"
"650","72","350","150","4679"
"651","37","30","1343","571"
"652","72","124","186","5641"
"653","37","30","1328","566"
"654","37","49","1417","594"
"655","77","91","2374","4713"
"656","72","149","166","5144"
"657","37","25","1322","550"
"658","72","145","160","4893"
"659","72","146","163","5163"
"660","77","32","2292","4585"
"661","37","48","1383","571"
"662","77","41","2362","4809"
"663","77","61","2456","5040"
"664","77","49","2463","4870"
"665","77","86","2303","4555"
"666","72","202","168","5070"
"667","37","34","1363","579"
"668","37","22","1450","602"
"669","77","46","2432","4737"
"670","77","55","2398","4748"
"671","72","167","161","4933"
"672","37","34","1371","581"
"673","72","320","163","4894"
"674","77","42","2272","4440"
"675","37","18","1313","553"
"676","37","23","1363","573"
"677","77","31","2317","4619"
"678","37","29","1328","569"
"679","77","92","2414","4747"
"680","37","45","1448","610"
"681","72","71","157","4920"
"682","72","176","171","5181"
"683","37","30","1319","555"
"684","37","25","1313","550"
"685","37","21","1346","563"
"686","77","45","2431","4830"
"687","37","24","1352","568"
"688","77","54","2311","4643"
"689","37","27","1384","584"
"690","72","97","159","4837"
"691","72","304","159","4817"
"692","37","27","1404","597"
"693","72","118","155","4787"
"694","72","98","153","4907"
"695","77","257","2442","4938"
"696","37","35","1353","567"
"697","77","75","2457","4936"
"698","37","28","1450","618"
"699","72","119","160","4788"
"700","72","249","169","5230"
"701","37","25","1344","561"
"702","37","26","1382","579"
"703","72","202","178","5353"
"704","77","220","2383","4775"
"705","77","47","2193","4374"
"706","77","26","2444","4886"
"707","37","18","1384","608"
"708","37","18","1349","577"
"709","77","75","2263","4606"
"710","72","240","158","4991"
"711","77","41","2450","4878"
"712","77","141","2377","4672"
"713","37","17","1375","574"
"714","72","319","161","4938"
"715","77","88","2351","4820"
"716","37","28","1402","603"
"717","37","39","1358","572"
"718","37","35","1373","571"
"719","37","32","1270","546"
"720","77","36","2364","4636"
"721","37","34","1330","562"
"722","37","28","1463","620"
"723","37","51","1411","593"
"724","72","251","168","5183"
"725","77","88","2391","4768"
"726","37","27","1455","605"
"727","37","26","1375","574"
"728","72","292","155","4897"
"729","72","243","161","5054"
"730","72","274","166","5076"
"731","77","29","2478","4870"
"732","77","63","2426","4750"
"733","37","36","1366","591"
"734","77","77","2389","4751"
"735","37","39","1379","572"
"736","72","98","163","5025"
"737","37","28","1512","626"
"738","72","289","162","4970"
"739","72","285","160","5052"
"740","37","29","1310","559"
"741","72","227","158","4920"
"742","37","25","1356","580"
"743","37","24","1442","606"
"744","72","380","165","5060"
"745","37","27","1411","591"
"746","37","37","1320","560"
"747","72","229","163","5108"
"748","37","28","1364","580"
"749","77","258","2286","4530"
"750","72","250","167","5196"
"751","72","377","161","4962"
"752","37","28","1418","598"
"753","77","28","2442","4904"
"754","37","34","1335","558"
"755","72","125","161","4991"
"756","37","33","1471","611"
"757","72","142","162","5068"
"758","37","46","1321","559"
"759","77","105","2303","4630"
"760","37","21","1416","600"
"761","72","217","162","5070"
"762","37","26","1394","587"
"763","37","26","1365","577"
"764","72","78","163","5079"
"765","77","122","2463","4891"
"766","77","91","2475","4947"
"767","37","44","1339","573"
"768","37","63","1454","610"
"769","77","32","2456","4888"
"770","37","40","1424","604"
"771","77","75","2434","4871"
"772","77","90","2276","4469"
"773","37","24","1278","538"
"774","37","30","1399","582"
"775","37","31","1383","580"
"776","37","21","1395","592"
"777","77","53","2405","4864"
"778","37","18","1393","588"
"779","37","31","1424","601"
"780","77","72","2418","4927"
"781","37","35","1409","606"
"782","77","39","2386","4848"
"783","37","38","1457","621"
"784","37","51","1470","620"
"785","77","72","2446","4893"
"786","72","184","169","5163"
"787","77","155","2375","4766"
"788","37","30","1410","592"
"789","72","127","168","5148"
"790","77","79","2245","4545"
"791","37","32","1370","589"
"792","37","31","1427","604"
"793","72","143","155","4893"
"794","37","29","1336","566"
"795","77","30","2423","4916"
"796","37","20","1345","573"
"797","72","506","173","5365"
"798","37","57","1367","572"
"799","37","32","1384","584"
"800","37","103","1337","562"
"801","37","28","1390","588"
"802","77","92","2385","4747"
"803","72","1081","158","4426"
"804","77","80","2263","4555"
"805","72","164","163","5121"
"806","37","28","1420","595"
"807","72","174","164","5120"
"808","37","29","1454","609"
"809","37","26","1419","609"
"810","72","189","163","5200"
"811","72","105","164","5115"
"812","37","57","1398","590"
"813","72","93","172","5340"
"814","37","35","1391","592"
"815","77","30","2480","4980"
"816","72","169","150","4729"
"817","72","209","161","5041"
"818","72","192","163","5185"
"819","72","111","155","5038"
"820","77","64","2439","4857"
"821","77","71","2401","4795"
"822","72","217","165","5001"
"823","37","34","1323","561"
"824","72","117","130","5093"
"825","37","27","1431","601"
"826","37","40","1338","560"
"827","77","59","2399","4852"
"828","77","48","2212","4807"
"829","37","37","1448","617"
"830","37","26","1373","595"
"831","77","57","2368","4661"
"832","72","79","156","4941"
"833","77","61","2430","4879"
"834","77","289","2355","4649"
"835","37","26","1497","631"
"836","37","54","1370","583"
"837","37","16","1288","546"
"838","72","116","162","5034"
"839","37","45","1416","607"
"840","72","375","159","5215"
"841","77","67","2381","4820"
"842","72","335","158","5022"
"843","72","341","170","5428"
"844","72","264","161","5140"
"845","72","381","177","5478"
"846","72","151","157","4947"
"847","77","65","2224","4388"
"848","37","49","1353","572"
"849","77","58","2353","4792"
"850","72","140","167","5170"
"851","37","19","1330","569"
"852","72","136","163","5105"
"853","77","83","2425","4837"
"854","72","293","155","4856"
"855","77","74","2484","4957"
"856","77","48","2444","4773"
"857","37","26","1319","570"
"858","37","62","1381","578"
"859","72","123","167","5168"
"860","72","134","169","5174"
"861","72","102","160","5007"
"862","77","317","2209","4823"
"863","37","32","1317","564"
"864","37","36","1451","616"
"865","77","41","2342","4511"
"866","77","44","2346","4738"
"867","77","32","2312","4666"
"868","72","194","163","4979"
"869","37","46","1375","571"
"870","72","164","166","5451"
"871","72","141","162","5001"
"872","72","148","168","5070"
"873","37","48","1469","607"
"874","77","52","2116","4257"
"875","77","43","2317","4649"
"876","37","25","1375","584"
"877","72","166","172","5375"
"878","72","318","167","5195"
"879","77","117","2194","4591"
"880","37","25","1390","591"
"881","77","44","2408","4901"
"882","77","64","2467","4945"
"883","77","90","2381","4895"
"884","72","105","168","5296"
"885","77","51","2421","4794"
"886","72","218","169","5075"
"887","77","72","2376","4769"
"888","37","34","1362","586"
"889","72","183","162","5069"
"890","72","174","173","5358"
"891","72","356","175","5394"
"892","37","31","1335","573"
"893","37","23","1437","612"
"894","77","40","2407","4818"
"895","72","246","166","5180"
"896","77","77","2189","4336"
"897","77","61","2527","5045"
"898","72","71","167","5182"
"899","72","137","161","4924"
"900","37","30","1397","597"
"901","72","155","163","5071"
"902","37","42","1418","596"
"903","77","54","2508","5064"
"904","77","21","2236","4358"
"905","77","16","2538","5152"
"906","72","327","166","5069"
"907","77","35","2375","4725"
"908","72","7653","166","5223"
"909","72","421","146","4743"
"910","72","133","163","5076"
"911","72","309","172","5519"
"912","72","377","173","5622"
"913","77","37","2338","4763"
"914","72","144","165","5307"
"915","37","26","1385","583"
"916","37","26","1431","608"
"917","77","95","2372","4785"
"918","72","282","149","4797"
"919","77","39","2335","4804"
"920","37","19","1472","613"
"921","37","21","1405","590"
"922","77","79","2148","4301"
"923","72","349","165","5131"
"924","72","81","156","5110"
"925","77","98","2436","4805"
"926","37","24","1407","590"
"927","72","97","166","5274"
"928","72","223","160","4995"
"929","77","76","2317","4696"
"930","77","77","2368","4799"
"931","77","64","2246","4537"
"932","37","20","1379","572"
"933","77","39","2348","4740"
"934","77","44","2373","4670"
"935","77","74","2446","4774"
"936","77","43","2341","4704"
"937","77","57","2335","4818"
"938","77","56","2419","4803"
"939","72","376","168","5251"
"940","77","65","2269","4508"
"941","37","37","1393","583"
"942","72","299","151","4818"
"943","37","25","1381","600"
"944","77","69","2255","4577"
"945","72","173","155","4792"
"946","77","321","2387","4857"
"947","37","20","1428","608"
"948","37","37","1178","505"
"949","37","29","1377","580"
"950","77","46","2399","4912"
"951","77","48","2312","4697"
"952","72","310","174","5443"
"953","77","41","2522","5169"
"954","77","83","2332","4714"
"955","77","145","2234","4522"
"956","77","39","2482","4481"
"957","72","348","155","4866"
"958","37","21","1328","569"
"959","77","72","2373","4618"
"960","37","39","1314","562"
"961","77","95","2481","5044"
"962","77","46","2473","4978"
"963","77","89","2327","4646"
"964","72","12","159","4932"
"965","77","55","2380","4930"
"966","72","144","162","4986"
"967","37","28","1405","610"
"968","77","62","2502","5039"
"969","77","71","2387","4712"
"970","72","524","170","5220"
"971","72","180","157","5138"
"972","77","91","2333","4700"
"973","37","38","1363","584"
"974","37","16","1404","588"
"975","37","30","1416","586"
"976","72","126","156","4910"
"977","77","68","2328","4672"
"978","72","221","144","4668"
"979","72","252","164","5038"
"980","72","101","154","4942"
"981","72","72","166","5181"
"982","72","219","140","4762"
"983","72","291","164","5133"
"984","77","30","2328","4657"
"985","37","35","1357","593"
"986","77","101","2321","4660"
"987","37","88","1364","594"
"988","37","20","1371","578"
"989","72","256","153","4870"
"990","77","64","2220","4616"
"991","0","70","1509","769"
"992","37","49","1367","591"
"993","37","54","1293","561"
"994","37","44","1426","608"
"995","72","281","160","5067"
"996","72","222","167","5284"
"997","72","284","157","4944"
"998","77","43","2309","4544"
"999","77","49","2245","4719"
"1000","77","44","2346","4691"
"1001","72","207","166","5181"
"1002","77","46","2230","4439"
"1003","77","76","2362","4689"
"1004","37","29","1404","585"
"1005","77","464","2305","4577"
"1006","77","79","2401","4824"
"1007","72","494","153","4847"
"1008","37","19","1332","570"
"1009","37","25","1329","573"
"1010","77","32","2458","4982"
"1011","72","195","153","4818"
"1012","37","36","1355","571"
"1013","77","48","2207","4475"
"1014","37","44","1412","598"
"1015","72","230","165","5009"
"1016","77","44","2243","4718"
"1017","37","33","1390","588"
"1018","77","60","2256","4583"
"1019","37","35","1340","569"
"1020","77","33","2174","4322"
"1021","77","45","2349","4702"
"1022","77","63","2344","4701"
"1023","37","32","1345","562"
"1024","72","341","172","5541"
"1025","77","110","2323","4620"
"1026","37","32","1395","588"
"1027","72","225","160","5263"
"1028","77","56","2271","4494"
"1029","37","20","1385","583"
"1030","37","58","1417","585"
"1031","77","31","2209","4355"
"1032","37","38","1396","597"
