Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_B11.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1032","37","35","1339","572"
"1033","72","182","164","5197"
"1034","72","240","149","4895"
"1035","72","191","167","5277"
"1036","77","77","2282","4690"
"1037","37","42","1461","624"
"1038","72","148","153","4922"
"1039","37","27","1375","580"
"1040","37","28","1355","570"
"1041","37","28","1360","576"
"1042","72","172","160","5067"
"1043","72","174","162","4890"
"1044","72","237","154","4932"
"1045","72","395","174","5284"
"1046","77","65","2326","4539"
"1047","37","23","1411","590"
"1048","37","31","1406","599"
"1049","37","39","1328","561"
"1050","77","56","2384","4871"
"1051","37","22","1323","570"
"1052","37","25","1363","568"
"1053","37","35","1381","595"
"1054","37","23","1354","585"
"1055","72","241","150","4699"
"1056","72","202","171","5197"
"1057","37","33","1370","579"
"1058","37","25","1416","585"
"1059","77","128","2276","4613"
"1060","37","24","1322","561"
"1061","72","135","159","4899"
"1062","77","47","2413","4940"
"1063","77","41","2387","4708"
"1064","77","79","2340","4767"
"1065","37","34","1326","591"
"1066","77","71","2144","4319"
"1067","72","333","151","4777"
"1068","72","194","160","5028"
"1069","37","29","1412","600"
"1070","77","149","2273","4591"
"1071","72","205","160","4976"
"1072","72","287","157","4919"
"1073","72","202","162","5112"
"1074","72","159","150","4771"
"1075","77","74","2474","4903"
"1076","77","216","2308","4621"
"1077","37","19","1403","600"
"1078","77","98","2307","4524"
"1079","77","73","2369","4721"
"1080","37","22","1286","562"
"1081","77","245","2420","4824"
"1082","72","167","148","4857"
"1083","77","206","2476","4848"
"1084","72","167","161","5038"
"1085","37","53","1396","590"
"1086","37","31","1393","582"
"1087","72","177","167","5210"
"1088","72","189","166","5118"
"1089","37","31","1329","543"
"1090","77","55","2327","4672"
"1091","77","253","2383","4934"
"1092","72","226","163","4994"
"1093","37","31","1431","598"
"1094","37","33","1441","619"
"1095","77","35","2269","4456"
"1096","37","17","1410","596"
"1097","77","91","2120","4353"
"1098","72","195","167","5160"
"1099","37","42","1337","570"
"1100","37","27","1314","557"
"1101","37","30","1309","552"
"1102","37","21","1359","565"
"1103","72","245","160","5038"
"1104","37","31","1312","560"
"1105","72","144","151","4741"
"1106","37","35","1155","495"
"1107","77","163","2463","4996"
"1108","77","50","2281","4570"
"1109","77","43","2319","4567"
"1110","37","37","1315","562"
"1111","72","207","157","4865"
"1112","37","40","1369","573"
"1113","37","27","1319","553"
"1114","77","61","2402","4739"
"1115","72","186","161","5078"
"1116","72","307","163","5032"
"1117","37","40","1376","579"
"1118","77","26","2338","4772"
"1119","37","27","1239","536"
"1120","72","441","157","4754"
"1121","77","25","2335","4544"
"1122","37","27","1402","583"
"1123","37","43","1338","576"
"1124","37","36","1333","571"
"1125","77","56","2432","4886"
"1126","37","44","1384","584"
"1127","77","116","2334","4733"
"1128","72","184","169","5118"
"1129","72","166","161","4870"
"1130","37","38","1402","585"
"1131","37","27","1260","549"
"1132","72","419","172","5199"
"1133","37","31","1405","588"
"1134","72","229","168","5230"
"1135","72","285","164","4805"
"1136","37","56","1264","541"
"1137","77","112","2339","4676"
"1138","72","88","159","4952"
"1139","37","27","1375","587"
"1140","72","154","169","5136"
"1141","77","79","2179","4456"
"1142","72","192","163","4821"
"1143","37","30","1379","580"
"1144","37","54","1433","675"
"1145","37","31","1383","572"
"1146","77","45","2415","4815"
"1147","77","52","2323","4572"
"1148","77","50","2441","4791"
"1149","72","175","159","4908"
"1150","72","140","162","4909"
"1151","37","26","1376","534"
"1152","72","141","166","4985"
"1153","37","36","1452","594"
"1154","77","41","2344","4563"
"1155","37","31","1390","559"
"1156","77","62","2373","4650"
"1157","72","17","158","4772"
"1158","77","48","2492","4621"
"1159","37","32","1452","673"
