Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_G5.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1033","77","28","2277","4642"
"1034","72","224","157","4973"
"1035","77","55","2317","4576"
"1036","37","19","1364","563"
"1037","72","204","184","5302"
"1038","37","26","1275","538"
"1039","77","62","2369","4696"
"1040","77","85","2389","4778"
"1041","77","34","2284","4622"
"1042","37","35","1406","610"
"1043","77","67","2336","4664"
"1044","37","28","1356","578"
"1045","72","162","170","5447"
"1046","77","66","2354","4685"
"1047","37","29","1283","558"
"1048","37","36","1422","610"
"1049","37","22","1414","607"
"1050","72","197","158","4915"
"1051","72","93","152","5493"
"1052","72","173","149","4754"
"1053","72","318","155","4875"
"1054","72","133","155","4884"
"1055","77","40","2184","4886"
"1056","37","25","1405","605"
"1057","37","21","1320","565"
"1058","72","164","161","5014"
"1059","37","27","1412","578"
"1060","72","121","156","5025"
"1061","72","374","154","4939"
"1062","37","27","1332","558"
"1063","77","43","2290","4735"
"1064","77","40","2244","4823"
"1065","72","166","156","4892"
"1066","37","19","1429","615"
"1067","77","80","2335","4707"
"1068","37","36","1370","579"
"1069","77","43","2374","4706"
"1070","37","22","1350","560"
"1071","77","48","2281","4515"
"1072","77","40","2287","4578"
"1073","72","2146","158","4963"
"1074","72","111","163","5120"
"1075","77","77","2275","4741"
"1076","72","266","167","5146"
"1077","72","207","167","4997"
"1078","37","44","1336","559"
"1079","72","124","165","5090"
"1080","72","127","148","4615"
"1081","37","24","1309","559"
"1082","72","222","167","5249"
"1083","72","191","170","5135"
"1084","72","143","156","4998"
"1085","77","48","2403","4741"
"1086","77","37","2327","4747"
"1087","72","187","161","4945"
"1088","72","198","170","5345"
"1089","37","39","1374","582"
"1090","77","35","2268","4546"
"1091","72","229","161","5074"
"1092","77","132","2386","4715"
"1093","77","50","2397","4927"
"1094","37","28","1399","602"
"1095","72","172","160","4749"
"1096","77","102","2324","4659"
"1097","72","227","158","4919"
"1098","72","203","172","5241"
"1099","72","153","156","4857"
"1100","72","171","167","5182"
"1101","37","32","1387","584"
"1102","77","48","2364","4651"
"1103","72","164","162","5101"
"1104","72","166","159","5009"
"1105","72","148","164","5084"
"1106","37","22","1371","581"
"1107","72","227","165","5164"
"1108","72","162","147","4596"
"1109","72","174","148","4754"
"1110","37","36","1394","596"
"1111","77","72","2366","4650"
"1112","37","22","1347","571"
"1113","37","18","1346","564"
"1114","77","72","2436","4897"
"1115","77","30","2195","4512"
"1116","77","50","2372","4635"
"1117","72","178","157","4942"
"1118","77","38","2307","4579"
"1119","37","33","1404","589"
"1120","37","23","1401","579"
"1121","77","38","2323","4839"
"1122","77","83","2273","4494"
"1123","77","30","2230","4561"
"1124","72","153","153","4803"
"1125","72","198","169","5107"
"1126","77","97","2447","4795"
"1127","37","24","1362","580"
"1128","77","34","2362","4617"
"1129","37","27","1396","562"
"1130","37","27","1449","609"
"1131","37","27","1343","561"
"1132","77","61","2482","4802"
"1133","77","56","2192","4607"
"1134","72","283","169","5108"
"1135","72","123","170","5162"
"1136","37","29","1519","615"
"1137","77","44","2223","4335"
"1138","37","30","1376","549"
"1139","72","231","170","5190"
"1140","37","35","1417","583"
"1141","77","108","2446","4771"
"1142","77","98","2433","4857"
"1143","77","54","2452","4748"
"1144","77","273","2385","4494"
"1145","72","210","167","5069"
