Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_B2.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"431","77","1402","2532","5012"
"432","72","678","141","4386"
"433","72","790","158","5028"
"434","72","277","165","4957"
"435","37","129","1367","592"
"436","37","169","1343","571"
"437","77","2736","2374","4733"
"438","77","812","2353","4818"
"439","37","130","1314","554"
"440","72","712","163","5210"
"441","77","1257","2528","5072"
"442","72","898","145","4638"
"443","77","3533","2401","4820"
"444","37","190","1355","566"
"445","37","171","1266","553"
"446","37","112","1378","589"
"447","72","353","154","4949"
"448","77","3511","2031","4189"
"449","72","401","156","4879"
"450","77","1741","2231","4541"
"451","77","2755","2242","4575"
"452","37","160","1271","531"
"453","37","112","1387","594"
"454","77","49","2180","4403"
"455","77","49","2472","4822"
"456","77","2208","2237","4371"
"457","72","861","164","5078"
"458","77","1787","2355","4653"
"459","72","5573","158","4877"
"460","77","1739","2276","4614"
"461","37","94","1246","534"
"462","72","509","161","5099"
"463","72","839","156","4925"
"464","77","1709","2295","4549"
"465","37","111","1338","568"
"466","72","392","154","5086"
"467","77","977","2310","4669"
"468","72","505","163","5121"
"469","37","180","1329","578"
"470","37","99","1322","564"
"471","37","142","1285","555"
"472","77","4415","2323","4705"
"473","77","3329","2268","4584"
"474","37","109","1325","566"
"475","77","2956","2337","4743"
"476","77","1719","2281","4513"
"477","37","216","1379","581"
"478","72","481","159","5002"
"479","37","206","1324","572"
"480","77","2433","2196","4323"
"481","72","417","162","5007"
"482","77","1454","2295","4550"
"483","77","1974","2161","4353"
"484","37","224","1368","586"
"485","72","551","164","5086"
"486","72","374","172","5308"
"487","77","2024","2380","4735"
"488","37","111","1379","577"
"489","72","1545","160","5025"
"490","77","1371","2346","4639"
"491","77","5320","2366","4807"
"492","37","210","1347","582"
"493","77","1418","2404","4790"
"494","37","135","1380","598"
"495","37","162","1283","518"
"496","37","239","1388","603"
"497","37","110","1310","565"
"498","72","387","158","5009"
"499","77","1029","2696","5299"
"500","77","5276","2340","4723"
"501","72","2756","164","5104"
"502","77","4722","2275","4587"
"503","77","1672","2339","4614"
"504","37","137","1364","581"
"505","72","844","163","5180"
"506","77","4049","2333","4650"
"507","77","2436","2323","4661"
"508","37","185","1305","547"
"509","37","145","1355","581"
"510","72","413","167","5061"
"511","72","651","167","5091"
"512","37","114","1386","593"
"513","77","3790","2168","4303"
"514","72","14","153","4967"
"515","72","559","162","5150"
"516","37","116","1332","579"
"517","77","1773","2435","4906"
"518","37","167","1245","536"
"519","37","134","1291","558"
"520","72","765","162","5111"
"521","37","184","1334","565"
"522","77","1234","2377","4930"
"523","72","504","165","5045"
"524","37","154","1384","572"
"525","37","137","1330","577"
"526","72","581","161","4941"
"527","72","627","160","4976"
"528","77","1585","2173","4428"
"529","37","116","1286","543"
"530","72","3081","161","5197"
"531","77","889","2207","4502"
"532","37","252","1334","568"
"533","77","1463","2222","4499"
"534","77","916","2367","4730"
"535","77","3729","2295","4634"
"536","37","149","1377","582"
"537","77","2849","2335","4807"
"538","37","152","1348","576"
"539","77","3034","2328","4710"
"540","37","210","1351","579"
"541","77","1590","2255","4418"
"542","37","235","1324","561"
"543","37","147","1325","562"
"544","72","123","154","4832"
"545","77","3178","2178","4440"
"546","72","379","158","4958"
"547","77","1777","2315","4643"
"548","37","114","1374","576"
"549","37","134","1389","589"
"550","37","190","1378","587"
"551","37","282","1354","585"
"552","37","175","1313","566"
"553","72","770","155","5002"
"554","72","489","162","5011"
"555","37","193","1337","571"
"556","37","137","1379","583"
"557","72","288","152","4877"
"558","37","220","1367","575"
"559","77","2406","2400","4857"
"560","37","186","1302","542"
"561","72","594","156","4920"
"562","37","185","1301","540"
"563","37","150","1381","584"
"564","77","3636","2219","4415"
"565","72","564","158","5048"
"566","72","714","163","4965"
"567","77","2385","2360","4734"
"568","77","1774","2308","4618"
"569","37","316","1326","556"
"570","37","97","1427","637"
"571","77","2460","2410","4840"
"572","37","333","1302","553"
"573","72","976","161","4948"
"574","37","113","1285","552"
"575","77","1113","2291","4612"
"576","77","3397","2344","4674"
"577","37","175","1352","567"
"578","72","787","151","4853"
"579","77","1833","2348","4733"
"580","72","1254","160","4968"
"581","77","1389","2306","4588"
"582","72","743","162","5101"
"583","72","701","160","4900"
"584","77","1751","2289","4564"
"585","77","1712","2375","4645"
"586","72","3019","165","5151"
"587","37","131","1368","579"
"588","77","1932","2353","4807"
"589","77","1227","2338","4589"
"590","37","156","1388","582"
"591","37","169","1353","570"
"592","37","113","1382","587"
"593","37","12","1331","554"
"594","77","2376","2323","4708"
"595","37","285","1410","588"
"596","72","542","161","5211"
"597","37","279","1382","585"
"598","37","167","1369","600"
"599","77","2436","2285","4557"
"600","37","212","1377","579"
"601","37","238","1351","569"
"602","37","101","1320","540"
"603","77","4975","2211","4370"
"604","37","125","1313","555"
"605","37","193","1378","574"
"606","77","18254","2226","4470"
"607","72","412","161","5051"
"608","72","659","163","5026"
"609","77","5190","2235","4418"
"610","37","134","1390","578"
"611","37","997","1342","567"
"612","77","2122","2233","4494"
"613","72","344","163","5172"
"614","77","2184","2169","4339"
"615","77","4211","2350","4685"
"616","72","757","164","5246"
"617","72","334","156","4772"
"618","77","4012","2311","4627"
"619","72","650","150","4667"
"620","72","32","165","5194"
"621","37","86","1406","582"
"622","77","1838","2195","4387"
"623","72","448","168","5272"
"624","77","2807","2163","4288"
"625","77","3226","2273","4549"
"626","72","600","163","4921"
"627","77","2619","2340","4781"
"628","37","115","1364","603"
"629","37","184","1299","554"
"630","77","1748","2288","4547"
"631","37","288","1433","609"
"632","77","3936","2438","4968"
"633","72","682","159","5081"
"634","72","873","161","5029"
"635","37","189","1312","561"
"636","77","1361","2266","4654"
"637","72","1168","175","5482"
"638","77","1258","2167","4504"
"639","72","396","146","4532"
"640","72","444","164","5067"
"641","77","1888","2442","4913"
"642","37","94","1340","586"
"643","77","3471","2257","4489"
"644","72","1128","153","4799"
"645","72","459","157","4960"
"646","37","334","1370","582"
"647","77","4382","2320","4629"
"648","72","935","161","5068"
"649","72","353","157","4817"
"650","77","23","2421","4813"
"651","72","364","160","4966"
"652","72","468","160","4965"
"653","37","125","1348","576"
"654","37","281","1340","571"
"655","37","133","1354","572"
"656","72","554","155","4902"
"657","72","500","177","5313"
"658","77","2505","2388","4912"
"659","72","1123","161","4796"
"660","72","660","169","5269"
"661","77","3955","2554","5061"
"662","37","1","1451","602"
"663","77","3602","2441","5012"
"664","37","182","1347","564"
"665","77","2271","2461","4310"
"666","77","2683","2350","4789"
"667","37","132","1382","587"
"668","77","3252","2276","4702"
"669","77","1583","2267","4504"
"670","77","3233","2329","4777"
"671","72","417","155","4816"
"672","37","121","1417","612"
"673","72","482","156","4840"
"674","77","2263","2331","4723"
"675","37","118","1264","535"
"676","77","2893","2363","4726"
"677","77","2606","2343","4751"
"678","77","1697","2109","4211"
"679","72","339","176","5195"
"680","77","1617","2440","4601"
"681","37","144","1357","570"
"682","77","5020","2362","4704"
"683","77","3024","2377","4782"
"684","72","554","165","5164"
"685","72","656","168","5131"
"686","37","89","1402","601"
"687","37","211","1416","602"
"688","77","5981","2411","4868"
"689","37","206","1400","602"
"690","72","454","163","5014"
"691","37","180","1359","579"
"692","37","161","1383","582"
"693","37","124","1388","599"
"694","37","122","1282","547"
"695","72","947","163","5033"
"696","72","613","156","4815"
"697","37","356","1404","603"
"698","72","580","163","5069"
"699","37","175","1327","567"
"700","37","225","1296","553"
"701","37","350","1424","597"
"702","72","415","163","5097"
"703","72","342","148","4624"
"704","77","1987","2345","4687"
"705","37","134","1348","565"
"706","37","193","1350","577"
"707","77","4165","2275","4607"
"708","37","137","1291","564"
"709","37","17","1389","595"
"710","37","151","1409","593"
"711","72","317","158","4931"
"712","37","118","1320","562"
"713","37","123","1355","579"
"714","77","1980","2311","4655"
"715","37","119","1366","581"
"716","77","3704","2347","4756"
"717","37","132","1420","604"
"718","37","185","1356","570"
"719","37","223","1335","569"
"720","77","2417","2312","4645"
"721","77","1264","2325","4660"
"722","72","375","157","4954"
"723","37","88","1357","584"
"724","77","2907","2229","4442"
"725","77","3366","2390","4902"
"726","72","1065","169","5138"
"727","37","154","1350","564"
"728","72","654","164","5070"
"729","72","728","147","4592"
"730","77","1794","2360","4730"
"731","72","1077","158","5031"
"732","72","646","157","4951"
"733","72","757","176","5596"
"734","37","130","1353","574"
"735","37","341","1518","630"
"736","77","2211","2350","4780"
"737","72","685","161","5010"
"738","37","320","1446","618"
"739","77","1280","2379","4815"
"740","77","1635","2254","4561"
"741","37","98","1399","594"
"742","77","3900","2204","4465"
"743","77","1243","2490","5013"
"744","77","1490","2471","4992"
"745","77","3159","2264","4544"
"746","77","1210","2244","4412"
"747","72","451","148","4661"
"748","77","1416","2406","4850"
"749","77","4441","2325","4769"
"750","37","204","1422","604"
"751","77","2694","2275","4582"
"752","37","153","1468","633"
"753","37","185","1355","580"
"754","77","5913","2201","4560"
"755","37","155","1458","632"
"756","37","169","1362","572"
"757","37","145","1468","649"
"758","37","130","1308","553"
"759","37","172","1313","552"
"760","72","891","166","5100"
"761","37","304","1381","587"
"762","37","174","1387","589"
"763","77","2808","2455","4810"
"764","37","30","1351","606"
"765","77","3126","2218","4657"
"766","72","384","154","4856"
"767","37","256","1351","572"
"768","77","2683","2399","4836"
"769","72","415","158","4964"
"770","37","216","1402","598"
"771","37","136","1299","558"
"772","37","155","1286","553"
"773","37","173","1286","554"
"774","77","6724","2409","4864"
"775","37","147","1370","574"
"776","37","145","1452","610"
"777","77","52","2183","4333"
"778","72","640","167","5146"
"779","77","2575","2321","4557"
"780","72","775","163","4935"
"781","77","3930","2315","4578"
"782","72","408","163","5028"
"783","37","178","1363","578"
"784","72","550","163","5027"
"785","72","471","165","5212"
"786","37","204","1289","542"
"787","77","4248","2352","4752"
"788","77","2911","2342","4771"
"789","37","112","1393","595"
"790","77","1094","2296","4661"
"791","37","121","1369","592"
"792","72","1316","158","5014"
"793","37","125","1286","542"
"794","77","2196","2193","4441"
"795","37","108","1282","552"
"796","37","174","1450","619"
"797","77","1520","2335","4756"
"798","77","2792","2487","5044"
"799","72","427","162","5104"
"800","72","618","163","5222"
"801","37","215","1451","601"
"802","77","2092","2174","4374"
"803","72","712","158","5078"
"804","72","930","160","5099"
"805","37","263","1325","563"
"806","37","152","1354","578"
"807","37","137","1392","587"
"808","37","217","1378","594"
"809","77","1637","2294","4664"
"810","37","219","1309","559"
"811","72","694","166","5278"
"812","37","185","1306","552"
"813","77","2656","2268","4611"
"814","37","233","1356","587"
"815","77","1613","2252","4459"
"816","72","308","161","5078"
"817","72","377","154","4841"
"818","77","1567","2346","4768"
"819","37","149","1373","585"
"820","72","796","165","5174"
"821","37","173","1385","587"
"822","37","149","1398","610"
"823","37","143","1383","589"
"824","37","183","1371","569"
"825","37","106","1410","601"
"826","72","267","168","5197"
"827","37","105","1414","600"
"828","37","138","1318","561"
"829","37","157","1398","582"
"830","0","2322","1914","4729"
"831","37","177","1373","583"
"832","77","1102","2193","4373"
"833","77","4668","2339","4716"
"834","37","146","1325","567"
"835","77","3999","2344","4785"
"836","77","1595","2205","4449"
"837","77","1475","2360","4672"
"838","72","449","150","5331"
"839","37","128","1403","595"
"840","72","1145","159","5010"
"841","37","134","1313","558"
"842","37","152","1367","578"
"843","37","540","1299","576"
"844","72","380","157","4907"
"845","77","2383","2220","5027"
"846","77","1952","2366","4783"
"847","37","107","1361","582"
"848","77","4226","2360","4709"
"849","77","2077","2298","4655"
"850","37","115","1383","592"
"851","77","4333","2324","4672"
"852","37","183","1367","584"
"853","77","2468","2376","4722"
"854","77","6327","2266","4642"
"855","77","4331","2408","4979"
"856","37","13","1418","611"
"857","77","1578","2363","4799"
"858","72","465","166","5242"
"859","77","752","2385","4845"
"860","77","4278","2331","4694"
"861","72","31","163","5182"
"862","37","132","1320","588"
"863","77","1350","2381","4814"
"864","72","508","155","5199"
"865","37","234","1420","605"
"866","37","184","1335","573"
"867","72","436","157","5005"
"868","72","399","169","5207"
"869","72","371","170","5261"
"870","72","488","150","4937"
"871","72","493","159","5301"
"872","72","617","156","4985"
"873","77","3376","2368","4823"
"874","37","157","1377","569"
"875","77","4002","2297","4721"
"876","37","229","1344","571"
"877","77","1640","2363","4851"
"878","77","1802","2286","4558"
"879","77","2921","2395","4774"
"880","77","1457","2386","4825"
"881","37","127","1249","532"
"882","37","84","1362","577"
"883","77","54","2369","4550"
"884","77","2487","2325","4671"
"885","72","497","160","5052"
"886","77","3159","2181","4275"
"887","72","693","160","5005"
"888","72","511","149","4869"
"889","72","415","145","4706"
"890","77","5319","2364","4819"
"891","77","1630","2379","4842"
"892","77","1800","2353","4715"
"893","72","680","157","4904"
"894","37","136","1328","568"
"895","77","2390","2323","4758"
"896","77","2285","2386","4616"
"897","77","1763","2310","4621"
"898","77","1768","2434","4873"
"899","72","411","167","5219"
"900","77","1279","2305","4583"
"901","72","483","152","4907"
"902","37","100","1272","548"
"903","72","384","163","5156"
"904","72","446","156","4849"
"905","77","5110","2432","4934"
"906","37","225","1379","590"
"907","77","1376","2249","4496"
"908","72","375","168","5157"
"909","72","1750","156","4921"
"910","37","195","1421","588"
"911","37","113","1317","560"
"912","37","138","1362","578"
"913","72","1530","162","5265"
"914","37","140","1366","577"
"915","37","112","1300","551"
"916","72","402","153","4837"
"917","77","1876","2272","4566"
"918","37","276","1345","578"
"919","37","287","1401","611"
"920","72","118","166","5110"
"921","72","859","168","5123"
"922","77","2465","2368","4756"
"923","37","14","1336","551"
"924","37","104","1355","568"
"925","77","1187","2287","4617"
"926","54","3736","799","1730"
"927","77","2575","2298","4546"
"928","37","112","1367","590"
"929","37","161","1369","590"
"930","77","4023","2317","4821"
"931","77","2639","2376","4783"
"932","37","197","1386","594"
"933","77","2021","2174","4396"
"934","72","503","157","4844"
"935","37","188","1269","543"
"936","77","4771","2324","4704"
"937","77","2684","2411","4898"
"938","77","1804","2226","4545"
"939","77","2073","2230","4543"
"940","37","145","1351","585"
"941","37","234","1341","562"
"942","77","2153","2169","4325"
"943","37","356","1356","593"
"944","37","243","1323","550"
"945","77","2464","2271","4704"
"946","72","398","150","4779"
"947","77","4186","2321","4581"
"948","37","194","1389","617"
"949","72","708","165","5142"
"950","72","1017","170","5176"
"951","72","473","159","5113"
"952","77","1356","2256","4600"
"953","77","4660","2351","4836"
"954","37","149","1386","587"
"955","37","267","1321","564"
"956","72","1189","160","5034"
"957","72","887","165","5075"
"958","77","6591","2396","5063"
"959","77","1567","2353","4789"
"960","37","166","1366","569"
"961","72","578","149","4945"
"962","37","120","1354","565"
"963","72","574","162","5204"
"964","37","157","1327","559"
"965","77","1377","2297","4569"
"966","72","397","156","5027"
"967","72","510","156","4956"
"968","37","112","1273","550"
"969","37","108","1316","554"
"970","77","2845","2225","4482"
"971","37","114","1342","567"
"972","77","2003","2271","4687"
"973","37","195","1314","552"
"974","37","19","1334","559"
"975","72","607","164","5026"
"976","77","1734","2325","4673"
"977","72","1168","149","4725"
"978","72","14","153","4777"
"979","77","1645","2277","4649"
"980","72","25","157","4910"
"981","72","455","151","4943"
"982","72","883","156","4942"
"983","37","244","1309","564"
"984","77","3336","2349","4634"
"985","37","122","1384","584"
"986","72","405","165","5145"
"987","37","138","1376","592"
"988","77","2098","2388","4881"
"989","72","419","153","5093"
"990","72","327","146","4594"
"991","37","127","1296","554"
"992","72","344","149","4806"
"993","77","3586","2216","4418"
"994","72","599","146","4607"
"995","37","294","1404","601"
"996","77","2225","2254","4548"
"997","37","155","1324","564"
"998","72","471","159","5061"
"999","37","119","1304","576"
"1000","77","1201","2323","4627"
"1001","72","579","164","5152"
"1002","77","4089","2276","4561"
"1003","77","2604","2215","4441"
"1004","77","2943","2234","4588"
"1005","77","2017","2364","4721"
"1006","37","318","1338","567"
