Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_G11.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"369","77","46","2129","4427"
"370","37","24","1367","577"
"371","37","101","1352","576"
"372","77","69","2276","4626"
"373","72","299","160","4989"
"374","77","48","2412","4781"
"375","77","43","2462","4963"
"376","77","71","2255","4713"
"377","77","60","2323","4577"
"378","72","783","161","5009"
"379","37","25","1332","567"
"380","37","28","1422","603"
"381","37","31","1384","573"
"382","77","33","2394","4777"
"383","37","32","1422","604"
"384","37","38","1329","568"
"385","37","26","1326","560"
"386","77","45","2356","4807"
"387","77","52","2426","4836"
"388","37","26","1337","556"
"389","37","28","1374","589"
"390","77","106","2449","4902"
"391","77","122","2421","5531"
"392","77","58","2371","4755"
"393","72","177","167","5198"
"394","72","346","151","4681"
"395","77","20","2377","4839"
"396","77","59","2354","4779"
"397","37","24","1304","560"
"398","77","55","2258","4453"
"399","37","22","1359","575"
"400","77","73","2204","4415"
"401","77","9","2262","4461"
"402","37","21","1350","565"
"403","37","24","1380","576"
"404","77","55","2299","4689"
"405","72","245","155","4906"
"406","72","293","156","4839"
"407","77","52","2359","4717"
"408","72","187","161","4931"
"409","77","100","2289","4617"
"410","72","129","156","4889"
"411","77","49","2450","4839"
"412","37","96","1451","605"
"413","72","686","170","5204"
"414","37","25","1433","586"
"415","72","1086","154","4711"
"416","37","160","1364","584"
"417","72","195","160","4814"
"418","77","102","2300","4587"
"419","37","27","1335","561"
"420","77","37","2295","4662"
"421","72","250","168","5066"
"422","72","213","165","5213"
"423","72","147","155","4776"
"424","72","212","163","5092"
"425","72","169","162","4929"
"426","72","168","158","4950"
"427","37","30","1330","564"
"428","77","43","2344","4736"
"429","77","74","2370","4736"
"430","72","249","140","4399"
"431","37","26","1328","561"
"432","77","44","2222","4595"
"433","72","194","157","5029"
"434","37","27","1382","577"
"435","77","117","2319","4540"
"436","72","183","152","4841"
"437","37","26","1319","546"
"438","77","8","2265","4539"
"439","77","42","2365","4670"
"440","37","24","1387","568"
"441","77","41","2342","4674"
"442","77","39","2345","4650"
"443","37","30","1303","543"
"444","72","214","166","5269"
"445","37","18","1353","575"
"446","77","47","2412","4832"
"447","37","30","1382","598"
"448","72","176","152","4883"
"449","72","182","148","4695"
"450","37","40","1343","570"
"451","77","37","2275","4447"
"452","72","252","142","4337"
"453","37","49","1322","535"
"454","37","35","1289","552"
"455","72","213","155","4824"
"456","37","36","1433","603"
"457","77","65","2226","4491"
"458","77","28","2434","4873"
"459","77","114","2238","4506"
"460","37","34","1288","541"
"461","77","29","2258","4580"
"462","77","49","2178","4402"
"463","77","64","2293","4640"
"464","77","84","2281","4636"
"465","37","28","1336","572"
"466","77","117","2495","5089"
"467","37","30","1331","564"
"468","37","29","1333","542"
"469","77","48","2439","4766"
"470","72","147","161","5017"
"471","77","35","2348","4743"
"472","37","18","1458","615"
"473","37","27","1421","602"
"474","37","30","1345","565"
"475","77","94","2349","4774"
"476","37","31","1414","583"
"477","77","50","2247","4369"
"478","72","230","155","4865"
"479","37","35","1303","556"
"480","77","38","2383","4896"
"481","37","28","1302","543"
"482","77","54","2369","4788"
"483","37","28","1362","574"
"484","37","44","1351","578"
"485","72","294","155","4884"
"486","77","31","2386","4853"
"487","37","24","1333","555"
"488","37","42","1327","547"
"489","72","260","156","4834"
"490","37","27","1231","512"
"491","37","39","1375","582"
"492","77","38","2302","4654"
"493","77","57","2197","4436"
"494","77","29","2336","4608"
"495","72","181","156","4924"
"496","77","34","2123","4207"
"497","72","150","172","5285"
"498","72","323","175","5365"
"499","37","17","1251","552"
"500","37","29","1286","544"
"501","77","40","2373","4846"
"502","72","281","157","4993"
"503","77","147","2406","4832"
"504","77","50","2301","4653"
"505","72","217","164","5127"
"506","72","238","165","4994"
"507","72","190","160","4823"
"508","77","57","2290","4648"
"509","37","40","1358","568"
"510","77","62","2440","4795"
"511","77","62","2366","4651"
"512","37","37","1377","580"
"513","72","1409","155","4732"
"514","37","31","1315","562"
"515","77","66","2384","4795"
"516","77","40","2448","4793"
"517","72","360","160","5033"
"518","77","66","2512","5039"
"519","77","89","2405","4751"
"520","77","88","2572","5444"
"521","77","83","2181","4506"
"522","77","79","2265","4473"
"523","77","126","2246","5011"
"524","37","29","1306","555"
"525","77","80","2399","5092"
"526","77","68","2326","4735"
"527","77","216","2410","4758"
"528","72","226","169","5398"
"529","72","236","169","5358"
"530","72","98","160","4847"
"531","72","276","166","5077"
"532","37","23","1368","580"
"533","77","74","2290","4587"
"534","77","44","2225","4593"
"535","77","77","2423","4777"
"536","72","205","167","5063"
"537","77","48","2314","4593"
"538","72","171","171","5250"
"539","37","39","1326","567"
"540","37","46","1381","590"
"541","72","422","164","5226"
"542","77","92","2339","4627"
"543","37","37","1398","604"
"544","72","350","172","5119"
"545","72","183","165","5155"
"546","37","43","1303","555"
"547","77","56","2328","4710"
"548","77","62","2327","4594"
"549","77","174","2361","4687"
"550","37","49","1323","554"
"551","77","109","2219","4400"
"552","77","101","2387","4518"
"553","77","44","2259","4405"
"554","77","61","2369","4758"
"555","37","25","1432","605"
"556","37","28","1332","570"
"557","37","55","1365","573"
"558","77","55","2197","4340"
"559","77","48","2467","4780"
"560","72","351","158","4946"
"561","77","129","2377","4643"
"562","37","67","1307","545"
"563","77","58","2303","4518"
"564","77","53","2392","4909"
"565","77","53","2377","4793"
"566","72","258","159","4865"
"567","37","28","1336","566"
"568","37","25","1384","574"
"569","72","210","161","4869"
"570","77","43","2389","4704"
"571","77","63","2376","4755"
"572","37","19","1335","570"
"573","37","28","1318","561"
"574","72","303","166","5130"
"575","72","237","163","5005"
"576","77","64","2261","4504"
"577","72","224","153","4887"
"578","37","28","1355","569"
"579","37","32","1350","568"
"580","72","245","172","5159"
"581","77","39","2411","4727"
"582","77","27","2310","4631"
"583","37","23","1342","577"
"584","77","35","2331","4606"
"585","37","20","1243","541"
"586","72","275","163","5013"
"587","72","154","148","4608"
"588","77","53","2309","4606"
"589","37","29","1334","571"
"590","77","111","2237","4434"
"591","77","67","2390","4782"
"592","77","32","2295","4770"
"593","37","24","1338","559"
"594","77","142","2315","4714"
"595","37","36","1362","568"
"596","77","30","2357","4743"
"597","77","82","2381","4705"
"598","72","399","170","5175"
"599","37","20","1395","577"
"600","72","237","160","4879"
"601","72","291","163","5241"
"602","77","47","2235","4543"
"603","77","42","2277","4573"
"604","72","316","174","5588"
"605","72","214","166","5066"
"606","37","31","1349","565"
"607","77","54","2375","4751"
"608","37","23","1281","553"
"609","72","157","174","5427"
"610","77","68","2451","4929"
"611","77","59","2332","4652"
"612","37","37","1411","601"
"613","72","187","163","5083"
"614","72","317","159","4902"
"615","72","174","182","5239"
"616","72","200","161","4992"
"617","37","30","1451","597"
"618","77","24","2281","4637"
"619","37","45","1393","582"
"620","37","34","1381","581"
"621","37","29","1384","581"
"622","37","34","1425","618"
"623","37","31","1414","586"
"624","77","51","2267","4461"
"625","37","40","1368","545"
"626","77","41","2325","4750"
"627","72","1317","166","5354"
"628","37","20","1285","553"
"629","77","69","2423","4746"
"630","72","262","152","4742"
"631","37","85","1243","529"
"632","72","286","165","5223"
"633","37","21","1380","580"
"634","37","32","1346","565"
"635","37","151","1393","589"
"636","72","314","154","4693"
"637","77","45","2240","4402"
"638","77","67","2224","4463"
"639","72","299","163","5002"
"640","72","184","160","4989"
"641","77","22","2342","4597"
"642","77","57","2294","4573"
"643","72","191","165","5107"
"644","72","517","155","4905"
"645","37","31","1392","580"
"646","37","42","1360","574"
"647","72","162","165","4842"
"648","72","188","166","5128"
"649","77","82","2361","4409"
"650","77","39","2332","4597"
"651","72","214","171","5288"
"652","37","38","1298","548"
"653","77","60","2353","4436"
"654","72","185","164","5006"
"655","37","26","1318","550"
"656","37","68","1371","583"
"657","37","41","1392","583"
"658","37","31","1434","602"
"659","37","36","1352","568"
"660","72","208","172","5327"
"661","37","30","1330","561"
"662","77","58","2433","4863"
"663","77","168","2234","4531"
"664","37","22","1420","595"
"665","72","154","154","4775"
"666","37","43","1435","599"
"667","77","229","2455","4845"
"668","37","33","1376","580"
"669","72","156","165","5145"
"670","77","57","2393","4784"
"671","72","181","157","4998"
"672","37","21","1322","553"
"673","77","28","2398","4746"
"674","72","275","163","5090"
"675","37","23","1412","606"
"676","77","52","2360","4820"
"677","77","45","2264","4584"
"678","72","142","157","4817"
"679","37","25","1438","607"
"680","37","40","1371","579"
"681","77","40","2427","4894"
"682","37","23","1410","580"
"683","77","33","2473","4835"
"684","37","23","1387","600"
"685","72","347","165","5095"
"686","72","285","168","5227"
"687","37","23","1411","603"
"688","72","254","160","4901"
"689","77","53","2396","4761"
"690","72","353","161","5015"
"691","37","54","1441","612"
"692","37","21","1339","570"
"693","37","24","1344","552"
"694","72","364","160","5123"
"695","72","3972","171","5240"
"696","77","95","2308","4509"
"697","37","25","1379","581"
"698","77","52","2424","4906"
"699","77","35","2312","4741"
"700","77","45","2402","4771"
"701","72","218","160","4765"
"702","77","33","2332","4658"
"703","37","31","1327","561"
"704","37","30","1415","596"
"705","72","594","160","4956"
"706","77","43","2414","4786"
"707","37","27","1374","585"
"708","72","416","163","5092"
"709","77","11","2461","4912"
"710","72","204","162","5038"
"711","77","47","2359","4728"
"712","37","23","1411","592"
"713","72","238","155","4892"
"714","37","22","1410","592"
"715","77","80","2476","5005"
"716","77","52","2548","5129"
"717","72","184","146","4563"
"718","37","24","1377","581"
"719","72","308","165","4908"
"720","77","20","2249","4506"
"721","37","16","1352","579"
"722","77","38","2433","4915"
"723","37","23","1398","607"
"724","77","36","2259","4557"
"725","37","26","1452","607"
"726","77","33","2179","4408"
"727","37","44","1359","588"
"728","37","34","1317","558"
"729","37","39","1319","567"
"730","77","54","2464","4942"
"731","37","54","1436","609"
"732","72","307","164","5078"
"733","77","45","2435","4843"
"734","77","28","2403","4715"
"735","72","732","167","4408"
"736","72","165","150","4889"
"737","77","47","2352","4629"
"738","72","208","177","5575"
"739","77","60","2331","4625"
"740","77","27","2270","4519"
"741","72","349","172","5310"
"742","72","240","169","5195"
"743","72","95","189","5168"
"744","77","30","2426","4791"
"745","72","148","166","5126"
"746","77","80","2337","4669"
"747","72","223","161","5119"
"748","37","38","1420","602"
"749","72","231","167","5241"
"750","72","169","170","5267"
"751","0","45","785","3706"
"752","37","23","1291","567"
"753","37","36","1329","565"
"754","77","29","2307","4620"
"755","72","238","170","5265"
"756","37","26","1428","625"
"757","72","234","168","5319"
"758","37","33","1401","596"
"759","37","32","1437","599"
"760","72","256","167","5130"
"761","77","54","2339","4613"
"762","72","183","164","5354"
"763","77","67","2382","4763"
"764","72","208","163","5010"
"765","72","313","158","5023"
"766","37","42","1410","602"
"767","72","156","156","4877"
"768","72","300","156","4904"
"769","77","47","2366","4771"
"770","37","32","1312","556"
"771","72","168","171","5323"
"772","72","166","157","4967"
"773","37","48","1308","563"
"774","72","208","155","4751"
"775","72","237","173","5358"
"776","72","387","160","4999"
"777","77","89","2284","4608"
"778","77","91","2484","5071"
"779","72","206","159","4904"
"780","77","88","2280","4646"
"781","37","25","1427","605"
"782","77","66","2439","4902"
"783","37","28","1372","587"
"784","37","37","1249","535"
"785","72","261","163","5114"
"786","37","30","1376","589"
"787","37","22","1458","628"
"788","37","26","1353","562"
"789","72","284","165","5235"
"790","77","25","2451","4859"
"791","37","29","1344","577"
"792","77","30","2279","4577"
"793","72","212","165","5150"
"794","37","38","1473","627"
"795","77","28","2313","4673"
"796","77","9","2268","4731"
"797","37","19","1405","590"
"798","77","68","2212","4440"
"799","37","40","1351","581"
"800","72","369","158","5102"
"801","72","337","166","5123"
"802","77","36","2173","4449"
"803","37","9","1437","624"
"804","72","152","167","4995"
"805","37","29","1365","582"
"806","37","31","1407","584"
"807","72","176","167","5286"
"808","72","213","166","5244"
"809","37","21","1351","578"
"810","77","58","2263","4662"
"811","37","29","1412","608"
"812","37","28","1276","552"
"813","72","203","164","5117"
"814","37","31","1337","554"
"815","37","23","1425","620"
"816","72","224","170","5210"
"817","37","34","1328","571"
"818","72","221","157","4973"
"819","72","254","189","5289"
"820","72","391","158","4860"
"821","37","32","1307","546"
"822","72","138","164","5155"
"823","37","30","1367","562"
"824","72","330","175","5303"
"825","77","35","2380","4802"
"826","77","47","2288","4714"
"827","77","104","2366","4695"
"828","77","53","2260","4709"
"829","72","151","176","5381"
"830","77","105","2319","4704"
"831","72","320","160","5199"
"832","37","44","1303","548"
"833","37","49","1441","617"
"834","77","50","2429","4949"
"835","37","35","1358","564"
"836","77","38","2341","4757"
"837","77","59","2394","4827"
"838","37","37","1312","547"
"839","77","88","2229","4488"
"840","37","23","1419","588"
"841","37","29","1340","563"
"842","77","36","2386","4770"
"843","72","600","161","5081"
"844","77","43","2371","4812"
"845","77","48","2384","4911"
"846","37","42","1407","580"
"847","37","25","1352","590"
"848","77","51","2199","4353"
"849","37","43","1431","604"
"850","77","77","2432","4788"
"851","72","314","161","4940"
"852","77","71","2534","5137"
"853","77","71","2317","4667"
"854","72","344","164","5139"
"855","77","57","2310","4671"
"856","72","203","167","5139"
"857","77","56","2417","4773"
"858","77","75","2339","4734"
"859","37","35","1326","556"
"860","77","60","2347","4644"
"861","77","57","2336","4611"
"862","77","47","2255","4526"
"863","77","50","2305","4537"
"864","37","28","1353","575"
"865","72","199","156","4893"
"866","37","26","1436","601"
"867","37","28","1323","557"
"868","37","130","1433","597"
"869","72","147","168","5149"
"870","37","25","1380","576"
"871","72","232","172","5531"
"872","72","301","162","5086"
"873","77","27","2298","4524"
"874","72","250","156","5090"
"875","37","22","1359","582"
"876","37","30","1332","556"
"877","77","47","2317","4621"
"878","72","164","161","5009"
"879","72","333","159","4964"
"880","37","36","1444","613"
"881","37","38","1344","571"
"882","37","18","1295","556"
"883","77","46","2234","4701"
"884","77","332","2446","4905"
"885","77","50","2347","4774"
"886","37","56","1380","584"
"887","77","44","2298","4741"
"888","72","157","163","4954"
"889","72","241","159","5106"
"890","37","27","1282","581"
"891","37","17","1384","598"
"892","37","29","1356","571"
"893","72","292","167","5228"
"894","37","27","1346","584"
"895","72","174","155","4836"
"896","37","24","1417","598"
"897","77","52","2197","4391"
"898","37","23","1372","583"
"899","77","23","2377","4815"
"900","77","187","2194","4294"
"901","77","34","2437","4904"
"902","77","76","2118","4072"
"903","77","58","2484","4968"
"904","72","227","157","5085"
"905","37","28","1343","560"
"906","72","176","159","4968"
"907","77","69","2271","4513"
"908","72","3483","134","4390"
"909","37","24","1379","599"
"910","77","51","2442","4933"
"911","37","32","1357","577"
"912","77","28","2214","4360"
"913","72","183","164","5101"
"914","77","47","2386","4852"
"915","72","376","154","4874"
"916","77","64","2320","4687"
"917","72","297","149","4675"
"918","37","34","1379","579"
"919","72","223","153","4837"
"920","72","219","158","5011"
"921","72","176","161","4827"
"922","37","27","1422","588"
"923","37","32","1321","551"
"924","72","163","157","4817"
"925","37","31","1339","580"
"926","37","24","1287","552"
"927","72","441","162","5041"
"928","77","43","2362","4711"
"929","77","124","2270","4509"
"930","37","32","1368","595"
"931","72","198","160","4916"
"932","77","385","2334","4813"
"933","37","31","1417","585"
"934","37","31","1427","596"
"935","72","219","164","4942"
"936","72","212","161","5056"
"937","77","27","2324","4521"
"938","37","24","1329","556"
"939","37","33","1268","565"
"940","72","176","135","4367"
"941","37","24","1415","596"
"942","72","179","156","4998"
"943","72","178","152","4784"
"944","77","35","2298","4636"
"945","37","36","1309","546"
"946","77","158","2464","5136"
"947","77","43","2487","4850"
"948","37","26","1248","561"
"949","72","236","161","5092"
"950","72","172","173","5288"
"951","72","302","168","5242"
"952","77","31","2422","4879"
"953","37","92","1395","576"
"954","37","16","1379","589"
"955","77","73","2240","4459"
"956","77","42","2167","4237"
"957","37","24","1356","565"
"958","37","29","1224","543"
"959","72","198","170","5212"
"960","77","89","2188","4369"
"961","72","169","157","4937"
"962","72","222","167","5081"
"963","72","270","150","4698"
"964","37","33","1380","588"
"965","37","40","1407","582"
"966","77","55","2258","4551"
"967","37","41","1430","682"
"968","37","35","1341","601"
"969","72","179","159","4864"
"970","72","204","159","4795"
"971","72","320","170","5225"
"972","77","24","2665","4968"
"973","77","65","2518","4871"
"974","37","28","1309","540"
"975","77","63","2302","4531"
"976","72","161","160","4972"
"977","72","347","169","5324"
"978","77","39","2392","4651"
"979","37","73","1379","560"
"980","72","238","168","5168"
"981","37","32","1332","567"
"982","72","200","159","4973"
"983","77","36","2476","4774"
"984","72","238","158","4956"
"985","37","58","1406","564"
