Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_E12.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"311","77","27","2357","4849"
"312","72","502","164","4989"
"313","72","226","164","5099"
"314","72","163","163","5066"
"315","77","85","2513","5028"
"316","77","67","2414","4822"
"317","77","141","2526","4925"
"318","77","45","2260","4583"
"319","72","561","167","4899"
"320","37","30","1412","606"
"321","77","92","2320","5034"
"322","37","20","1406","590"
"323","37","20","1282","545"
"324","77","398","2224","4549"
"325","72","93","159","4866"
"326","37","28","1302","554"
"327","77","389","2262","4577"
"328","37","13","1336","565"
"329","72","465","159","4933"
"330","72","231","149","4800"
"331","77","100","2384","4852"
"332","37","31","1325","575"
"333","77","22","2123","4317"
"334","37","20","1428","598"
"335","37","85","1338","567"
"336","37","20","1354","576"
"337","77","84","2299","4564"
"338","77","36","2355","4738"
"339","37","49","1347","573"
"340","72","177","153","4915"
"341","77","1589","2344","4415"
"342","72","621","154","4958"
"343","77","136","2407","4882"
"344","77","16","2183","4405"
"345","77","56","2432","4960"
"346","72","289","161","5070"
"347","37","40","1343","571"
"348","37","36","1346","571"
"349","72","160","159","4870"
"350","37","49","1273","539"
"351","37","53","1339","582"
"352","77","43","2478","4850"
"353","77","84","2352","4635"
"354","77","50","2371","4730"
"355","77","28","2213","4551"
"356","72","169","161","5023"
"357","37","110","1375","588"
"358","37","34","1371","586"
"359","77","62","2479","5032"
"360","37","57","1355","573"
"361","77","15","2385","4806"
"362","72","189","161","5035"
"363","37","28","1359","575"
"364","37","47","1426","599"
"365","77","23","2296","4733"
"366","37","36","1416","593"
"367","77","26","2337","4724"
"368","37","64","1422","607"
"369","77","90","2380","4765"
"370","77","17","2318","4691"
"371","37","84","1280","563"
"372","37","31","1338","561"
"373","37","70","1353","588"
"374","72","276","164","4961"
"375","77","21","2276","4653"
"376","37","19","1473","614"
"377","77","1560","2183","4376"
"378","72","237","158","4930"
"379","77","36","2431","4776"
"380","37","4","1430","604"
"381","77","126","2246","4524"
"382","72","174","168","5195"
"383","37","21","1403","595"
"384","72","160","155","4783"
"385","72","209","155","4926"
"386","72","484","168","5191"
"387","72","155","169","5161"
"388","37","8","1326","565"
"389","77","50","2320","4650"
"390","37","29","1344","571"
"391","37","15","1374","585"
"392","77","84","2458","4838"
"393","37","29","1332","582"
"394","72","144","169","5103"
"395","72","99","155","4847"
"396","37","39","1262","550"
"397","77","52","2374","4768"
"398","77","40","2444","4932"
"399","77","80","2326","4888"
"400","37","24","1314","574"
"401","77","66","2346","4705"
"402","37","26","1348","571"
"403","72","252","166","5082"
"404","37","38","1321","551"
"405","77","39","2348","4732"
"406","77","42","2417","4751"
"407","77","91","2416","5427"
"408","37","13","1319","560"
"409","72","82","162","5001"
"410","77","55","2239","4571"
"411","37","35","1396","605"
"412","77","50","2283","4633"
"413","37","12","1270","540"
"414","77","25","2383","4718"
"415","37","33","1299","559"
"416","77","15","2320","4571"
"417","72","382","159","4862"
"418","72","227","179","5456"
"419","37","29","1280","547"
"420","37","49","1290","551"
"421","77","35","2349","4709"
"422","77","45","2373","4617"
"423","72","198","155","4801"
"424","77","57","2293","4549"
"425","37","29","1466","600"
"426","72","88","173","5248"
"427","37","83","1282","534"
"428","77","67","2221","4368"
"429","37","24","1302","548"
"430","37","42","1260","530"
"431","72","553","176","5410"
"432","37","21","1406","593"
"433","37","30","1318","552"
"434","72","148","161","5083"
"435","72","679","162","5165"
"436","77","50","2292","4637"
"437","72","187","169","5198"
"438","77","18","2403","4782"
"439","37","37","1351","568"
"440","37","28","1356","579"
"441","72","230","159","5019"
"442","77","51","2217","4449"
"443","77","75","2369","4730"
"444","77","41","2324","4701"
"445","37","25","1291","542"
"446","77","32","2232","4402"
"447","77","109","2405","4744"
"448","77","22","2401","4862"
"449","37","57","1330","557"
"450","77","19","2248","4452"
"451","77","42","2322","4511"
"452","37","29","1416","599"
"453","37","35","1323","555"
"454","77","37","2398","4835"
"455","77","18","2222","4506"
"456","77","41","2255","4445"
"457","77","78","2385","4774"
"458","77","23","2183","4382"
"459","72","170","150","4589"
"460","37","21","1390","580"
"461","77","119","2281","4613"
"462","37","123","1364","591"
"463","77","28","2259","4386"
"464","37","31","1270","536"
"465","37","125","1413","592"
"466","77","36","2362","4772"
"467","77","69","2296","4558"
"468","77","14","2491","5007"
"469","72","204","163","5002"
"470","72","242","158","4891"
"471","72","443","159","4960"
"472","37","22","1386","597"
"473","77","30","2475","4845"
"474","77","53","2368","4651"
"475","77","128","2332","4736"
"476","72","211","166","4928"
"477","37","18","1375","584"
"478","37","36","1311","559"
"479","37","72","1281","534"
"480","37","34","1381","583"
"481","72","92","176","5042"
"482","37","32","1303","552"
"483","37","18","1376","589"
"484","72","531","162","5181"
"485","37","34","1371","579"
"486","77","58","2239","4529"
"487","37","42","1417","599"
"488","77","166","2150","4258"
"489","72","237","159","4952"
"490","72","92","172","5215"
"491","37","37","1346","573"
"492","37","96","1397","593"
"493","77","60","2433","4900"
"494","37","37","1367","573"
"495","37","24","1323","568"
"496","77","36","2295","4511"
"497","72","207","174","5286"
"498","37","53","1315","559"
"499","37","58","1347","568"
"500","37","21","1341","572"
"501","72","167","160","5051"
"502","72","153","161","4995"
"503","37","5","1423","586"
"504","77","53","2304","4593"
"505","72","165","150","4694"
"506","77","38","2278","4492"
"507","72","147","158","4940"
"508","37","31","1316","555"
"509","37","31","1287","525"
"510","77","41","2424","4864"
"511","37","19","1388","597"
"512","37","42","1390","592"
"513","37","24","1259","534"
"514","77","21","2230","4537"
"515","72","238","154","4730"
"516","77","68","2480","4906"
"517","77","34","2408","4725"
"518","72","241","164","4978"
"519","77","27","2214","4415"
"520","72","61","168","5143"
"521","77","21","2084","4203"
"522","77","54","2297","4442"
"523","77","31","2203","4397"
"524","77","72","2282","4672"
"525","72","339","165","5084"
"526","37","31","1363","577"
"527","37","34","1360","571"
"528","37","19","1364","591"
"529","37","22","1340","557"
"530","77","34","2221","4547"
"531","37","57","1312","559"
"532","77","33","2383","4782"
"533","37","30","1367","587"
"534","0","177","2283","6863"
"535","37","30","1334","564"
"536","37","74","1282","549"
"537","77","35","2321","4498"
"538","77","49","2388","4781"
"539","72","277","171","5136"
"540","72","171","176","5271"
"541","72","46","156","4901"
"542","37","26","1353","572"
"543","37","28","1617","660"
"544","72","17","168","5160"
"545","72","150","166","5074"
"546","37","70","1378","584"
"547","77","31","2345","4635"
"548","77","28","2507","4876"
"549","77","57","2456","4840"
"550","72","245","151","4862"
"551","37","31","1286","545"
"552","72","6976","160","5000"
"553","72","399","163","5040"
"554","0","81","1373","755"
"555","77","25","2450","4836"
"556","77","37","2448","4798"
"557","77","48","2258","4443"
"558","72","158","163","5083"
"559","77","73","2311","4594"
"560","37","48","1265","532"
"561","77","61","2466","5122"
"562","72","156","153","4925"
"563","37","43","1359","574"
"564","77","61","2538","5042"
"565","77","43","2573","5303"
"566","77","81","2384","4678"
"567","77","82","2614","5441"
"568","77","118","2233","4969"
"569","77","61","2481","4983"
"570","37","29","1372","576"
"571","77","21","2269","4484"
"572","77","88","2468","4885"
"573","72","164","157","4856"
"574","72","160","156","5016"
"575","77","26","2352","4653"
"576","37","39","1274","534"
"577","37","67","1341","559"
"578","37","30","1354","570"
"579","77","31","2316","4677"
"580","37","28","1424","605"
"581","37","61","1366","563"
"582","77","51","2433","4958"
"583","77","34","2212","4427"
"584","77","76","2335","4540"
"585","77","26","2298","4620"
"586","77","125","2337","4657"
"587","37","27","1357","581"
"588","77","31","2409","4650"
"589","77","163","2395","4772"
"590","77","28","2424","4709"
"591","37","41","1403","592"
"592","77","102","2398","4814"
"593","37","33","1370","572"
"594","77","131","2267","4580"
"595","77","140","2323","4671"
"596","77","157","2363","4699"
"597","37","36","1260","522"
"598","72","178","153","4741"
"599","37","44","1361","577"
"600","72","617","162","4960"
"601","77","98","2378","4486"
"602","37","27","1298","555"
"603","77","82","2377","4671"
"604","77","28","2184","4248"
"605","37","54","1337","566"
"606","72","177","157","4901"
"607","77","30","2421","4837"
"608","37","24","1288","546"
"609","37","31","1411","594"
"610","72","249","164","4999"
"611","37","46","1324","570"
"612","77","205","2466","4962"
"613","72","185","151","4795"
"614","77","86","2349","4716"
"615","37","24","1469","600"
"616","72","157","160","4922"
"617","72","120","153","4795"
"618","37","31","1373","609"
"619","72","184","157","4907"
"620","37","58","1418","603"
"621","72","304","174","5476"
"622","72","238","160","5051"
"623","72","265","165","5005"
"624","37","69","1406","595"
"625","72","209","159","4943"
"626","37","41","1349","566"
"627","77","49","2404","4689"
"628","37","28","1372","572"
"629","77","33","2341","4625"
"630","77","127","2380","4776"
"631","72","127","161","4964"
"632","37","31","1372","569"
"633","72","162","167","5134"
"634","37","26","1350","566"
"635","77","31","2337","4682"
"636","72","82","156","4965"
"637","37","98","1349","571"
"638","77","64","2465","4846"
"639","77","48","2258","4538"
"640","37","24","1339","570"
"641","77","10","2333","4677"
"642","37","32","1406","652"
"643","77","39","2192","4353"
"644","72","421","162","4962"
"645","72","140","166","5066"
"646","37","25","1400","602"
"647","37","23","1357","574"
"648","72","106","165","5102"
"649","72","243","155","4954"
"650","77","22","2285","4540"
"651","37","23","1344","572"
"652","37","34","1388","596"
"653","37","34","1325","559"
"654","72","108","166","5257"
"655","77","26","2302","4593"
"656","37","67","1467","608"
"657","72","208","161","4972"
"658","77","40","2398","4734"
"659","77","27","2220","4429"
"660","72","328","159","4820"
"661","72","185","155","4983"
"662","37","42","1364","568"
"663","37","19","1306","554"
"664","37","26","1333","565"
"665","37","26","1384","592"
"666","72","274","155","4902"
"667","72","317","165","5234"
"668","77","28","2273","4566"
"669","72","130","166","5186"
"670","72","145","153","4928"
"671","77","21","2454","4950"
"672","77","99","2315","4642"
"673","77","38","2329","4639"
"674","72","164","180","5569"
"675","77","44","2215","4476"
"676","77","41","2275","4548"
"677","72","108","160","5012"
"678","37","35","1435","603"
"679","72","87","155","4707"
"680","77","50","2336","4700"
"681","37","45","1379","570"
"682","77","22","2416","4834"
"683","37","61","1409","610"
"684","77","40","2253","4953"
"685","72","145","166","4934"
"686","77","26","2287","4574"
"687","37","35","1326","561"
"688","72","197","139","4540"
"689","72","107","162","4921"
"690","37","26","1304","550"
"691","72","277","156","4801"
"692","72","106","160","5065"
"693","37","18","1366","580"
"694","77","24","2315","4628"
"695","37","14","1289","547"
"696","37","31","1462","617"
"697","77","38","2400","4788"
"698","37","19","1221","520"
"699","77","67","2348","4635"
"700","77","124","2335","4589"
"701","77","84","2396","4761"
"702","37","40","1341","570"
"703","77","35","2384","4798"
"704","77","52","2258","4534"
"705","77","63","2255","4502"
"706","37","25","1297","564"
"707","72","180","143","4465"
"708","72","234","163","5060"
"709","72","130","156","4934"
"710","37","23","1343","572"
"711","37","19","1344","568"
"712","77","21","2361","4689"
"713","77","16","2332","4657"
"714","37","56","1416","593"
"715","72","317","169","5228"
"716","37","30","1402","585"
"717","37","52","1395","589"
"718","37","34","1316","550"
"719","77","39","2385","4711"
"720","37","9","1380","584"
"721","37","40","1399","628"
"722","72","267","156","4791"
"723","37","31","1369","571"
"724","77","34","2335","4598"
"725","72","122","168","5062"
"726","37","47","1389","590"
"727","77","15","2473","4859"
"728","77","21","2345","4686"
"729","72","134","167","5086"
"730","72","151","160","4938"
"731","77","52","2481","4931"
"732","77","35","2389","4685"
"733","37","26","1438","600"
"734","37","63","1345","574"
"735","77","34","2386","4730"
"736","72","209","159","5007"
"737","72","206","166","5025"
"738","37","51","1357","567"
"739","37","28","1339","561"
"740","77","63","2415","4825"
"741","77","18","2273","4544"
"742","37","39","1379","581"
"743","37","76","1317","558"
"744","77","39","2417","4769"
"745","77","21","2347","4586"
"746","37","27","1395","582"
"747","37","43","1498","630"
"748","72","227","171","5172"
"749","72","184","164","5150"
"750","37","25","1391","579"
"751","72","248","171","5185"
"752","37","63","1404","593"
"753","77","57","2339","4633"
"754","77","18","2360","4752"
"755","77","33","2423","4895"
"756","37","92","1429","609"
"757","77","21","2375","4656"
"758","37","44","1401","588"
"759","72","171","154","4735"
"760","77","49","2433","4827"
"761","37","29","1432","591"
"762","72","119","158","5086"
"763","37","41","1395","579"
"764","77","28","2358","4711"
"765","77","148","2379","4656"
"766","72","237","157","4863"
"767","37","99","1351","571"
"768","37","69","1339","570"
"769","37","33","1438","601"
"770","72","138","153","4739"
"771","37","40","1361","602"
"772","77","335","2365","4795"
"773","72","285","164","5058"
"774","72","3591","160","4981"
"775","72","212","166","5070"
"776","77","109","2524","4998"
"777","77","56","2467","4882"
"778","37","31","1415","605"
"779","72","133","162","5094"
"780","37","78","1348","562"
"781","72","116","164","5042"
"782","72","436","155","4818"
"783","37","44","1363","571"
"784","77","89","2420","4824"
"785","77","44","2408","4753"
"786","37","32","1387","587"
"787","72","180","158","4978"
"788","72","159","163","5092"
"789","77","44","2466","4910"
"790","72","339","171","5318"
"791","37","40","1422","592"
"792","37","34","1338","568"
"793","77","202","2386","4748"
"794","37","20","1360","578"
"795","72","402","162","5194"
"796","72","79","166","5057"
"797","72","130","165","5219"
"798","77","19","2365","4818"
"799","37","30","1355","570"
"800","77","39","2321","4636"
"801","37","37","1315","551"
"802","72","178","160","5075"
"803","72","81","163","5108"
"804","37","35","1335","560"
"805","77","44","2458","4852"
"806","37","68","1420","592"
"807","37","22","1440","601"
"808","37","35","1375","578"
"809","72","375","159","5028"
"810","37","130","1393","583"
"811","72","145","154","4946"
"812","77","45","2268","4471"
"813","77","36","2246","4489"
"814","77","32","2468","4636"
"815","37","29","1329","572"
"816","72","40","168","5148"
"817","72","76","155","4976"
"818","37","19","1284","547"
"819","37","40","1380","575"
"820","37","27","1406","581"
"821","77","46","2474","4897"
"822","37","33","1382","586"
"823","77","29","2405","4705"
"824","72","199","165","5129"
"825","37","45","1367","575"
"826","37","77","1383","577"
"827","72","339","157","4826"
"828","37","29","1298","546"
"829","37","111","1448","613"
"830","72","152","160","5031"
"831","77","29","2440","4884"
"832","77","42","2265","4439"
"833","72","316","174","5546"
"834","37","33","1426","590"
"835","72","628","173","4460"
"836","72","46","167","5173"
"837","37","36","1386","585"
"838","37","27","1405","616"
"839","72","310","183","5377"
"840","37","74","1334","575"
"841","72","428","161","5066"
"842","72","140","161","4903"
"843","77","43","2383","4756"
"844","72","258","173","5639"
"845","77","173","2401","4743"
"846","72","181","155","4961"
"847","77","27","2251","4581"
"848","72","257","164","5238"
"849","77","28","2368","4632"
"850","77","29","2260","4550"
"851","72","54","170","5228"
"852","77","58","2315","4659"
"853","37","37","1379","577"
"854","72","92","191","5137"
"855","77","70","2380","4751"
"856","77","68","2469","4966"
"857","72","246","180","5730"
"858","37","41","1432","608"
"859","37","37","1285","558"
"860","77","40","2430","4920"
"861","77","52","2458","4932"
"862","37","75","1273","540"
"863","72","181","142","4517"
"864","72","61","157","4629"
"865","37","45","1437","598"
"866","0","24","1396","704"
"867","37","28","1385","576"
"868","77","66","2333","4633"
"869","77","43","2302","4636"
"870","77","34","2411","4888"
"871","37","32","1365","576"
"872","72","183","150","4721"
"873","77","34","2407","4703"
"874","77","52","2539","5079"
"875","77","163","2384","4781"
"876","77","56","2411","4818"
"877","37","21","1387","590"
"878","37","28","1322","553"
"879","37","37","1279","553"
"880","77","58","2439","4960"
"881","77","21","2408","4741"
"882","37","20","1403","599"
"883","72","133","164","5140"
"884","37","38","1378","589"
"885","37","20","1347","582"
"886","37","30","1333","563"
"887","37","49","1378","588"
"888","72","122","164","5106"
"889","77","28","2404","4801"
"890","37","31","1404","595"
"891","77","25","2241","4582"
"892","77","24","2420","4853"
"893","72","256","170","5268"
"894","77","47","2495","5021"
"895","77","35","2494","4979"
"896","77","21","2323","4658"
"897","37","25","1411","633"
"898","37","79","1443","608"
"899","77","81","2416","4788"
"900","72","226","163","4998"
"901","77","20","2179","4332"
"902","77","92","2429","5927"
"903","77","80","2427","4817"
"904","77","30","2490","5015"
"905","72","154","157","4941"
"906","37","54","1388","586"
"907","72","174","170","5149"
"908","37","83","1300","570"
"909","72","164","162","5024"
"910","72","209","164","5015"
"911","37","30","1423","617"
"912","37","157","1446","607"
"913","72","245","169","5284"
"914","72","102","164","4964"
"915","77","35","2241","4458"
"916","37","29","1433","596"
"917","37","32","1424","595"
"918","77","51","2396","4843"
"919","77","190","2386","4730"
"920","77","94","2360","4650"
"921","77","28","2329","4740"
"922","77","83","2582","5104"
"923","72","22","159","4867"
"924","72","615","159","5359"
"925","77","23","2376","4763"
"926","72","318","157","5388"
"927","37","30","1316","557"
"928","37","37","1449","614"
"929","37","102","1383","558"
"930","37","21","1380","591"
"931","37","72","1307","574"
"932","72","267","159","4923"
"933","77","20","2332","4828"
"934","72","305","156","5067"
"935","37","16","1487","621"
"936","37","37","1321","566"
"937","77","35","2328","4752"
"938","37","25","1398","586"
"939","72","193","167","5162"
"940","72","66","166","5207"
"941","37","56","1393","591"
"942","77","15","2248","4738"
"943","72","193","161","5273"
"944","37","31","1373","600"
"945","72","132","162","5122"
"946","77","177","2380","4809"
"947","72","217","163","5118"
"948","37","47","1357","562"
"949","77","120","2331","4649"
"950","37","36","1412","588"
"951","37","69","1409","575"
"952","72","206","159","5193"
"953","72","176","169","5342"
"954","72","198","160","4908"
"955","72","262","159","5085"
"956","72","76","163","5026"
"957","37","57","1395","592"
"958","77","27","2374","4740"
"959","72","130","165","5045"
"960","37","27","1412","601"
"961","77","125","2410","4928"
"962","77","37","2300","4623"
"963","72","444","164","5139"
"964","37","36","1422","588"
"965","37","20","1418","590"
"966","37","26","1361","565"
"967","72","247","156","5068"
"968","77","34","2311","4459"
"969","37","22","1306","551"
"970","37","24","1390","599"
"971","37","35","1291","552"
"972","0","41","1416","700"
"973","37","34","1392","590"
"974","77","29","2349","4743"
"975","72","159","156","4903"
"976","37","31","1378","587"
"977","77","19","2363","4743"
"978","37","36","1440","604"
"979","77","56","2342","4665"
"980","37","56","1367","583"
"981","37","27","1412","603"
"982","37","39","1364","575"
"983","37","29","1378","572"
"984","77","33","2308","4607"
"985","77","51","2490","4988"
"986","72","235","169","5247"
"987","37","39","1353","580"
"988","37","28","1433","603"
"989","37","44","1319","561"
"990","72","254","159","4997"
"991","72","533","161","5139"
"992","77","35","2423","4834"
"993","77","64","2345","4687"
"994","72","290","159","4996"
"995","37","35","1317","565"
"996","77","18","2195","4257"
"997","77","29","2280","4630"
"998","77","20","2449","4849"
"999","72","303","159","5118"
"1000","77","70","2461","4923"
"1001","72","304","171","5349"
"1002","37","28","1319","560"
"1003","37","58","1191","505"
"1004","77","44","2294","4509"
"1005","72","173","177","5226"
"1006","37","28","1435","621"
"1007","77","64","2387","4800"
"1008","37","26","1410","611"
"1009","37","59","1401","581"
"1010","37","20","1289","544"
"1011","77","207","2203","4391"
"1012","37","23","1312","558"
"1013","37","31","1424","607"
"1014","77","29","2330","4589"
"1015","72","188","157","4940"
"1016","37","32","1356","576"
"1017","72","215","160","5133"
"1018","37","50","1331","581"
"1019","72","85","156","4943"
"1020","72","541","164","5056"
"1021","72","160","160","4958"
"1022","77","127","2239","4631"
"1023","77","27","2380","4843"
"1024","37","27","1380","576"
"1025","37","31","1374","575"
"1026","37","28","1288","551"
"1027","37","80","1365","572"
"1028","37","21","1355","575"
"1029","77","26","2342","4665"
"1030","37","33","1358","577"
"1031","77","22","2287","4579"
