Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_D7.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1031","77","42","2448","4967"
"1032","37","41","1282","545"
"1033","37","26","1252","538"
"1034","72","165","156","4900"
"1035","77","64","2429","4876"
"1036","72","225","169","5264"
"1037","77","35","2441","4962"
"1038","37","23","1303","563"
"1039","72","232","170","5312"
"1040","77","43","2406","4755"
"1041","37","30","1444","614"
"1042","72","142","165","5041"
"1043","37","56","1402","594"
"1044","37","25","1489","633"
"1045","37","28","1307","558"
"1046","77","28","2345","4734"
"1047","37","32","1349","558"
"1048","37","29","1431","588"
"1049","37","29","1391","581"
"1050","37","26","1370","574"
"1051","37","24","1332","569"
"1052","72","159","154","4939"
"1053","37","43","1401","601"
"1054","37","31","1328","565"
"1055","77","72","2263","4498"
"1056","77","48","2340","4806"
"1057","77","53","2322","4874"
"1058","37","26","1430","600"
"1059","72","139","152","4840"
"1060","37","31","1434","610"
"1061","37","28","1307","553"
"1062","37","27","1367","594"
"1063","37","29","1360","588"
"1064","37","24","1386","593"
"1065","72","180","158","5058"
"1066","72","129","162","4998"
"1067","77","47","2447","4899"
"1068","37","28","1368","570"
"1069","72","142","162","5189"
"1070","72","419","151","4939"
"1071","72","169","180","5418"
"1072","72","218","160","5161"
"1073","72","403","168","5081"
"1074","72","111","165","5144"
"1075","77","51","2321","4555"
"1076","37","21","1359","581"
"1077","72","141","164","5025"
"1078","77","109","2282","4643"
"1079","77","42","2526","4964"
"1080","77","50","2411","4949"
"1081","72","265","166","5171"
"1082","37","22","1274","550"
"1083","77","41","2260","4591"
"1084","77","31","2357","4707"
"1085","72","201","162","5104"
"1086","77","34","2261","4504"
"1087","72","275","170","5400"
"1088","37","22","1380","587"
"1089","72","195","164","5026"
"1090","77","26","2407","4816"
"1091","37","34","1354","586"
"1092","72","171","142","4484"
"1093","72","146","157","5040"
"1094","72","435","158","5109"
"1095","37","26","1359","575"
"1096","37","34","1413","598"
"1097","72","180","157","4978"
"1098","77","72","2411","4893"
"1099","72","237","166","5124"
"1100","72","270","160","4955"
"1101","77","51","2298","4547"
"1102","37","18","1404","608"
"1103","77","42","2358","4634"
"1104","72","230","170","5276"
"1105","77","36","2345","4608"
"1106","72","159","158","4878"
"1107","72","291","153","4763"
"1108","77","80","2347","4682"
"1109","37","122","1590","644"
"1110","72","207","166","5252"
"1111","77","42","2424","4823"
"1112","77","38","2415","4931"
"1113","77","64","2239","4497"
"1114","77","44","2339","4605"
"1115","37","39","1357","600"
"1116","37","0","1302","556"
"1117","72","134","160","5102"
"1118","77","48","2361","4859"
"1119","37","32","1354","562"
"1120","77","49","2370","4706"
"1121","77","33","2366","4648"
"1122","72","628","156","5036"
"1123","37","23","1424","615"
"1124","77","43","2174","4516"
"1125","77","43","2454","4815"
"1126","77","38","2265","4595"
"1127","72","173","158","5059"
"1128","37","31","1353","569"
"1129","37","33","1332","569"
"1130","37","33","1374","594"
"1131","77","82","2449","4881"
"1132","72","565","163","5129"
"1133","77","85","2367","4848"
"1134","37","35","1364","583"
"1135","72","238","161","5029"
"1136","77","42","2245","4551"
"1137","72","197","168","5257"
"1138","77","29","2383","4756"
"1139","72","186","162","4998"
"1140","72","212","144","4588"
"1141","72","162","156","4877"
"1142","37","310","1353","579"
"1143","77","46","2189","4484"
"1144","72","233","162","5173"
"1145","77","34","2391","4749"
"1146","72","289","165","5024"
"1147","77","193","2396","4868"
"1148","77","39","2384","4726"
"1149","77","66","2252","4479"
"1150","77","45","2407","4816"
"1151","72","212","163","5162"
"1152","37","34","1378","584"
"1153","77","27","2428","4910"
"1154","77","33","2288","4819"
"1155","37","28","1401","583"
"1156","72","150","158","4955"
"1157","72","286","166","5028"
"1158","72","284","156","4839"
"1159","37","25","1281","551"
"1160","77","48","2309","4627"
"1161","72","154","159","4817"
"1162","77","48","2311","4555"
"1163","72","204","160","5069"
"1164","37","31","1293","553"
"1165","72","212","166","5138"
"1166","72","197","158","4942"
"1167","77","50","2292","4640"
"1168","37","30","1294","556"
"1169","72","216","155","4758"
"1170","77","39","2432","4854"
"1171","37","38","1376","583"
"1172","77","29","2384","4704"
"1173","77","43","2270","4772"
"1174","37","27","1357","575"
"1175","77","142","2251","4714"
"1176","72","204","165","5289"
"1177","37","26","1356","580"
"1178","77","28","2308","4524"
"1179","72","220","156","4829"
"1180","72","131","157","4904"
"1181","77","61","2431","4872"
"1182","37","33","1437","597"
"1183","37","34","1327","543"
"1184","72","235","166","5052"
"1185","72","158","153","4895"
"1186","72","589","151","4887"
"1187","37","29","1356","561"
"1188","72","268","160","4997"
"1189","72","149","160","4955"
"1190","77","90","2359","4719"
"1191","77","62","2180","4419"
"1192","37","34","1336","570"
"1193","72","142","153","4906"
"1194","37","31","1393","587"
"1195","37","23","1288","557"
"1196","72","232","166","5073"
"1197","72","187","163","5142"
"1198","72","271","159","5028"
"1199","72","111","163","5038"
"1200","77","97","2338","4623"
"1201","77","45","2390","4784"
"1202","77","22","2223","4434"
"1203","72","109","167","5038"
"1204","37","31","1345","572"
"1205","37","41","1338","567"
"1206","77","74","2287","4637"
"1207","37","30","1342","568"
"1208","72","221","160","4991"
"1209","72","164","158","5010"
"1210","77","58","2241","4548"
"1211","37","90","1319","543"
"1212","37","32","1370","597"
"1213","77","83","2194","4544"
"1214","77","50","2174","4503"
"1215","77","42","2413","4799"
"1216","72","211","160","4907"
"1217","0","76","3738","7063"
"1218","72","191","152","4973"
"1219","77","30","2160","4200"
"1220","72","220","157","4977"
"1221","37","35","1394","594"
"1222","77","44","2451","4866"
"1223","77","50","2401","4697"
"1224","77","67","2269","4573"
"1225","37","24","1309","545"
"1226","37","33","1227","527"
"1227","37","30","1312","634"
"1228","77","47","2185","4507"
"1229","77","25","2342","4623"
"1230","77","47","2468","5005"
"1231","77","100","2330","4975"
"1232","72","174","173","5262"
"1233","77","35","2477","4964"
"1234","77","111","2207","4358"
"1235","77","52","2454","4861"
"1236","37","27","1420","595"
"1237","77","36","2350","4719"
"1238","72","165","163","4883"
"1239","77","36","2467","4865"
"1240","77","32","2277","4457"
"1241","72","127","169","5147"
"1242","37","26","1414","590"
"1243","72","187","179","5387"
"1244","72","225","165","4888"
"1245","72","124","157","4736"
"1246","77","43","2484","4725"
"1247","72","168","162","5040"
"1248","77","41","2274","4526"
"1249","37","24","1330","567"
"1250","77","59","2417","4524"
"1251","37","72","1356","560"
"1252","72","253","161","4862"
"1253","77","46","2453","4860"
"1254","37","24","1443","587"
"1255","77","43","2212","4281"
"1256","77","50","2438","4537"
"1257","77","86","2463","4695"
