Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_C8.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1031","77","83","2358","4781"
"1032","37","35","1371","566"
"1033","37","34","1271","536"
"1034","37","47","1388","582"
"1035","72","163","164","4967"
"1036","77","51","2373","4470"
"1037","72","137","158","4941"
"1038","37","15","1378","568"
"1039","72","159","165","5027"
"1040","77","41","2152","4921"
"1041","77","63","2311","4563"
"1042","37","25","1395","569"
"1043","77","56","2116","4156"
"1044","72","264","159","4927"
"1045","37","14","1372","563"
"1046","77","22","2497","4975"
"1047","37","43","1446","601"
"1048","37","37","1340","565"
"1049","37","46","1414","579"
"1050","37","30","1449","594"
"1051","77","28","2493","4597"
"1052","37","58","1430","578"
"1053","37","28","1358","553"
"1054","72","263","165","5091"
"1055","72","131","168","5047"
"1056","37","31","1467","589"
"1057","77","108","2342","4763"
