Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_H8.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"202","77","267","2375","4771"
"203","72","473","161","5052"
"204","72","101","152","4861"
"205","72","154","171","5192"
"206","37","29","1326","575"
"207","77","42","2368","4712"
"208","37","26","1357","577"
"209","0","21","3040","6044"
"210","72","382","157","4903"
"211","72","40","151","4861"
"212","77","35","2280","4666"
"213","37","31","1440","610"
"214","72","473","162","5041"
"215","77","49","2294","4642"
"216","37","33","1325","570"
"217","37","25","1395","589"
"218","37","80","1427","600"
"219","37","85","1345","574"
"220","37","38","1365","585"
"221","72","270","157","4954"
"222","72","193","163","5151"
"223","37","17","1362","595"
"224","77","146","2250","4620"
"225","37","26","1379","593"
"226","77","95","2331","4637"
"227","72","347","160","4906"
"228","37","38","1333","571"
"229","37","48","1414","577"
"230","72","634","162","5088"
"231","37","37","1491","623"
"232","72","101","152","4759"
"233","77","70","2415","4915"
"234","37","61","1425","612"
"235","72","169","157","4892"
"236","72","190","160","4946"
"237","77","112","2447","5155"
"238","37","30","1398","588"
"239","72","198","151","4783"
"240","37","42","1306","554"
"241","72","416","163","4940"
"242","37","70","1299","554"
"243","77","48","2413","4896"
"244","72","198","158","5006"
"245","72","922","161","5137"
"246","72","242","164","5157"
"247","72","203","166","5196"
"248","37","71","1358","578"
"249","37","44","1423","604"
"250","37","20","1334","573"
"251","37","29","1373","579"
"252","77","47","2350","4682"
"253","77","83","2337","4825"
"254","77","192","2395","4719"
"255","77","30","2284","4624"
"256","77","347","2402","4648"
"257","72","434","190","4992"
"258","37","33","1318","569"
"259","72","156","167","5144"
"260","0","501","1971","3871"
"261","77","71","2426","4827"
"262","37","96","1414","607"
"263","37","43","1393","600"
"264","72","217","159","4912"
"265","77","135","2207","4436"
"266","77","33","2287","4645"
"267","72","571","182","4466"
"268","37","39","1346","569"
"269","37","33","1356","600"
"270","77","36","2354","4658"
"271","37","22","1397","595"
"272","77","40","2358","4853"
"273","37","32","1335","565"
"274","77","148","2148","4407"
"275","37","31","1330","565"
"276","77","66","2348","4756"
"277","77","46","2236","4481"
"278","77","40","2270","4648"
"279","77","32","2252","4499"
"280","72","320","167","5139"
"281","77","57","2446","4927"
"282","37","41","1518","647"
"283","77","35","2273","4629"
"284","77","24","2217","4562"
"285","77","141","2294","4560"
"286","37","48","1352","585"
"287","72","461","175","5362"
"288","37","33","1344","555"
"289","77","78","2383","4696"
"290","77","706","2161","4409"
"291","77","60","2295","4621"
"292","72","24","149","4819"
"293","77","51","2301","4639"
"294","77","71","2147","4276"
"295","37","27","1392","581"
"296","72","233","163","4872"
"297","77","28","2228","4416"
"298","37","37","1337","566"
"299","77","45","2436","4799"
"300","37","25","1400","594"
"301","37","47","1297","553"
"302","37","51","1446","613"
"303","37","33","1298","555"
"304","77","44","2490","5114"
"305","77","47","2276","4666"
"306","77","42","2284","4691"
"307","72","84","155","4871"
"308","37","32","1304","549"
"309","72","275","147","4690"
"310","77","27","2240","4501"
"311","77","78","2340","4797"
"312","72","303","168","5253"
"313","37","36","1413","594"
"314","77","22","2290","4659"
"315","72","144","161","5083"
"316","72","309","162","5052"
"317","77","62","2364","4770"
"318","37","31","1321","550"
"319","77","46","2333","4678"
"320","77","74","2238","4563"
"321","37","59","1306","556"
"322","37","33","1386","590"
"323","37","39","1302","566"
"324","77","48","2445","4891"
"325","77","57","2514","5063"
"326","72","311","165","5048"
"327","72","249","163","5013"
"328","77","82","2321","4743"
"329","37","51","1394","590"
"330","37","48","1230","529"
"331","77","28","2241","4451"
"332","77","69","2183","4427"
"333","77","483","2206","4483"
"334","72","485","166","5168"
"335","37","24","1376","592"
"336","72","189","154","4798"
"337","72","254","164","4853"
"338","72","383","163","5160"
"339","77","17","2332","4669"
"340","72","244","152","4850"
"341","37","35","1363","559"
"342","77","61","2347","4660"
"343","72","667","153","4594"
"344","37","20","1365","557"
"345","37","33","1384","592"
"346","77","40","2408","4889"
"347","72","144","154","4745"
"348","37","24","1362","577"
"349","77","50","2293","4533"
"350","37","26","1326","575"
"351","77","75","2440","4779"
"352","77","54","2308","4582"
"353","37","101","1363","576"
"354","77","89","2380","4830"
"355","77","29","2296","4539"
"356","37","28","1349","561"
"357","77","61","2403","4819"
"358","72","167","155","4919"
"359","72","209","150","4844"
"360","77","51","2242","4426"
"361","72","255","158","4853"
"362","77","1321","2279","4520"
"363","77","74","2187","4397"
"364","77","57","2228","4467"
"365","37","33","1382","609"
"366","77","92","2335","4603"
"367","72","156","159","5047"
"368","37","33","1331","558"
"369","77","48","2176","4276"
"370","77","182","2260","4524"
"371","72","224","161","4977"
"372","72","579","161","4891"
"373","37","26","1432","595"
"374","37","22","1364","577"
"375","37","33","1342","580"
"376","37","33","1276","541"
"377","77","20","2385","4775"
"378","72","399","155","4826"
"379","37","34","1308","559"
"380","72","294","157","4984"
"381","72","346","162","5243"
"382","77","40","2270","4498"
"383","72","257","160","5013"
"384","72","313","156","4881"
"385","37","76","1426","609"
"386","77","55","2342","4779"
"387","72","182","148","4699"
"388","72","318","156","4761"
"389","77","35","2374","4659"
"390","37","52","1373","587"
"391","72","135","173","5337"
"392","77","44","2294","4455"
"393","72","269","154","4967"
"394","77","75","2340","4673"
"395","72","121","163","5036"
"396","72","217","165","5209"
"397","77","76","2254","4486"
"398","77","57","2294","4582"
"399","72","244","152","4784"
"400","37","41","1349","574"
"401","72","173","158","4847"
"402","37","21","1411","593"
"403","77","90","2295","4619"
"404","72","228","154","4897"
"405","77","94","2381","4688"
"406","77","43","2438","4835"
"407","77","100","2402","4991"
"408","37","53","1435","608"
"409","77","149","2549","5160"
"410","77","130","2618","5439"
"411","72","261","161","5029"
"412","37","39","1421","597"
"413","37","21","1388","582"
"414","37","32","1354","583"
"415","77","128","2351","4640"
"416","37","22","1393","595"
"417","77","95","2252","4587"
"418","37","27","1369","597"
"419","37","36","1409","601"
"420","37","41","1299","535"
"421","72","212","155","4889"
"422","77","170","2305","4739"
"423","37","34","1427","585"
"424","37","27","1320","554"
"425","72","181","154","4752"
"426","37","22","1392","587"
"427","37","46","1363","570"
"428","77","236","2383","4672"
"429","77","45","2337","4565"
"430","77","174","2353","4508"
"431","37","38","1273","561"
"432","37","53","1386","575"
"433","77","118","2346","4557"
"434","77","128","2411","4873"
"435","77","75","2355","4705"
"436","37","57","1324","558"
"437","37","29","1358","572"
"438","77","96","2229","4423"
"439","37","40","1350","576"
"440","72","402","156","4892"
"441","37","24","1374","574"
"442","77","132","2407","4803"
"443","37","52","1387","577"
"444","77","23","2387","4676"
"445","77","63","2184","4285"
"446","77","35","2410","4671"
"447","37","31","1435","607"
"448","72","294","172","5309"
"449","37","39","1380","589"
"450","72","151","153","4726"
"451","37","30","1430","611"
"452","37","32","1329","578"
"453","72","92","165","5157"
"454","72","85","175","5297"
"455","72","175","153","4800"
"456","77","64","2507","5008"
"457","72","65","157","4904"
"458","77","70","2353","4686"
"459","37","27","1394","584"
"460","37","34","1422","598"
"461","37","32","1394","592"
"462","72","474","164","5047"
"463","72","399","158","4811"
"464","37","27","1416","584"
"465","77","54","2352","4649"
"466","77","56","2377","4735"
"467","37","39","1395","581"
"468","37","29","1355","569"
"469","77","148","2429","4973"
"470","72","239","172","5112"
"471","77","59","2334","4668"
"472","72","306","171","5312"
"473","37","23","1428","612"
"474","77","64","2292","4628"
"475","37","54","1394","594"
"476","77","49","2320","4538"
"477","37","21","1368","574"
"478","77","31","2191","4434"
"479","77","150","2340","4673"
"480","37","21","1365","574"
"481","77","35","2307","4619"
"482","37","28","1356","567"
"483","37","112","1435","594"
"484","77","13","2469","4958"
"485","77","49","2490","4902"
"486","37","43","1258","537"
"487","37","18","1316","557"
"488","37","36","1425","601"
"489","72","86","169","5120"
"490","77","33","2334","4623"
"491","37","33","1413","597"
"492","37","24","1384","588"
"493","37","64","1360","575"
"494","37","43","1373","585"
"495","77","101","2289","4621"
"496","37","36","1377","578"
"497","37","30","1369","576"
"498","77","61","2345","4630"
"499","77","98","2214","4493"
"500","77","34","2320","4666"
"501","77","34","2279","4557"
"502","77","337","2419","4756"
"503","77","46","2309","4696"
"504","72","289","164","5132"
"505","37","31","1375","567"
"506","77","52","2355","4781"
"507","77","97","2325","4660"
"508","72","351","167","5041"
"509","37","32","1485","615"
"510","37","30","1458","592"
"511","72","148","165","5034"
"512","37","29","1389","592"
"513","37","36","1428","585"
"514","72","302","161","5031"
"515","77","36","2310","4674"
"516","72","113","148","4643"
"517","37","27","1341","552"
"518","77","159","2343","4645"
"519","37","22","1315","557"
"520","77","103","2473","4803"
"521","37","64","1318","559"
"522","37","28","1351","574"
"523","37","30","1331","566"
"524","77","51","2382","4873"
"525","77","62","2344","4706"
"526","37","40","1344","567"
"527","77","56","2306","4610"
"528","37","60","1390","589"
"529","37","27","1395","616"
"530","77","11","2151","4274"
"531","37","33","1483","625"
"532","77","44","2491","5039"
"533","37","37","1435","606"
"534","77","38","2360","4698"
"535","72","1144","152","4898"
"536","77","33","2193","4520"
"537","77","82","2309","4579"
"538","77","51","2402","4941"
"539","77","44","2501","4991"
"540","77","62","2416","4807"
"541","72","1121","166","4502"
"542","77","445","2245","4471"
"543","37","41","1323","552"
"544","37","49","1395","585"
"545","72","490","160","5027"
"546","77","53","2315","4672"
"547","72","131","183","5187"
"548","72","258","162","4970"
"549","37","26","1370","580"
"550","77","135","2443","4860"
"551","72","570","155","4994"
"552","72","229","170","5302"
"553","77","70","2240","4365"
"554","77","18","2182","4459"
"555","72","239","168","5178"
"556","77","42","2492","4972"
"557","72","416","173","5485"
"558","37","9","1295","566"
"559","72","208","157","5056"
"560","72","342","178","5430"
"561","77","169","2439","5203"
"562","77","39","2307","4630"
"563","72","173","159","4984"
"564","37","29","1355","575"
"565","77","39","2443","4874"
"566","0","37","1144","590"
"567","37","39","1353","568"
"568","77","67","2412","4779"
"569","77","232","2327","4692"
"570","77","58","2336","4656"
"571","37","31","1427","607"
"572","77","58","2301","4639"
"573","72","352","163","5127"
"574","72","319","171","5314"
"575","72","295","160","5081"
"576","37","32","1437","601"
"577","72","246","163","5113"
"578","72","483","156","4853"
"579","72","376","154","5005"
"580","37","42","1380","589"
"581","72","266","152","4977"
"582","77","123","2489","4966"
"583","37","18","1344","578"
"584","37","26","1397","595"
"585","72","214","160","5093"
"586","72","194","164","5085"
"587","37","43","1255","550"
"588","37","27","1408","610"
"589","37","89","1329","589"
"590","37","29","1399","589"
"591","77","68","2452","4988"
"592","72","178","164","4971"
"593","77","124","2369","4730"
"594","77","85","2439","4834"
"595","72","288","167","5093"
"596","37","40","1521","633"
"597","72","163","160","4978"
"598","37","30","1382","600"
"599","72","236","155","4809"
"600","77","366","2507","5124"
"601","37","24","1394","589"
"602","77","79","2354","4752"
"603","72","491","154","5006"
"604","37","23","1418","666"
"605","37","33","1393","589"
"606","77","274","2256","4590"
"607","77","43","2279","4550"
"608","37","18","1273","561"
"609","77","256","2322","4620"
"610","72","139","167","5129"
"611","37","32","1416","593"
"612","77","50","2336","4689"
"613","37","36","1414","610"
"614","77","205","2240","4421"
"615","37","41","1393","589"
"616","37","24","1340","573"
"617","77","78","2371","4744"
"618","37","21","1251","525"
"619","77","38","2347","4730"
"620","37","16","1302","546"
"621","77","360","2254","4539"
"622","37","46","1336","569"
"623","72","289","160","5091"
"624","77","128","2346","4654"
"625","77","372","2154","4036"
"626","37","29","1342","560"
"627","77","60","2394","4755"
"628","37","30","1388","590"
"629","72","374","167","5065"
"630","72","105","157","4826"
"631","37","18","1366","575"
"632","77","86","2388","4865"
"633","37","36","1375","585"
"634","37","28","1360","571"
"635","37","84","1372","584"
"636","37","35","1410","594"
"637","72","136","171","5575"
"638","72","235","167","5146"
"639","72","146","160","5081"
"640","37","35","1318","561"
"641","37","37","1343","583"
"642","37","18","1368","576"
"643","77","72","2398","4828"
"644","77","95","2281","4662"
"645","72","286","163","5008"
"646","77","62","2321","4627"
"647","72","94","168","5029"
"648","37","37","1390","578"
"649","77","74","2377","4827"
"650","37","27","1293","547"
"651","72","311","166","5169"
"652","37","38","1332","566"
"653","77","237","2181","4694"
"654","77","111","2412","4773"
"655","77","79","2312","4675"
"656","37","44","1410","600"
"657","37","28","1394","600"
"658","37","34","1393","586"
"659","37","30","1394","595"
"660","37","30","1302","555"
"661","37","19","1396","580"
"662","37","30","1359","574"
"663","77","147","2415","4790"
"664","72","480","152","4871"
"665","37","31","1298","563"
"666","72","250","163","5031"
"667","37","26","1288","590"
"668","37","11","1346","561"
"669","72","162","158","4868"
"670","72","291","159","5011"
"671","37","23","1460","615"
"672","37","27","1399","583"
"673","72","111","160","5038"
"674","77","49","2341","4595"
"675","37","24","1363","579"
"676","77","52","2273","4533"
"677","37","26","1327","546"
"678","72","122","148","4695"
"679","37","29","1413","564"
"680","37","69","1373","573"
"681","77","86","2461","4950"
"682","72","338","156","4931"
"683","77","75","2534","5137"
"684","72","362","152","4782"
"685","37","42","1430","643"
"686","37","30","1337","568"
"687","37","37","1330","567"
"688","37","32","1295","570"
"689","72","194","176","5067"
"690","37","40","1382","575"
"691","72","382","160","5049"
"692","77","83","2272","4585"
"693","72","213","159","4862"
"694","77","24","2544","4786"
"695","77","290","2373","4691"
"696","37","15","1460","632"
"697","77","377","2294","4524"
"698","72","265","164","5124"
"699","72","329","167","5246"
"700","72","633","154","4835"
"701","77","92","2306","4512"
"702","37","30","1273","525"
"703","77","29","2303","4411"
"704","72","452","172","5114"
"705","77","50","2368","4619"
