Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_D2.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"69","37","1586","1264","553"
"70","37","1317","1346","587"
"71","37","2008","1351","590"
"72","37","1529","1323","560"
"73","37","1722","1426","586"
"74","37","1497","1365","606"
"75","72","4093","156","4989"
"76","72","1655","155","4943"
"77","77","5967","2237","4636"
"78","77","13894","2445","4724"
"79","37","909","1334","580"
"80","37","803","1392","596"
"81","77","9019","2189","4433"
"82","72","1289","159","4873"
"83","72","1355","159","5059"
"84","37","1925","1401","587"
"85","72","6274","159","5215"
"86","37","1917","1406","599"
"87","77","14767","2283","4678"
"88","37","911","1352","564"
"89","37","992","1288","548"
"90","72","1906","148","4737"
"91","77","20497","2335","4648"
"92","72","1884","156","5156"
"93","37","1023","1406","592"
"94","77","5279","2405","4618"
"95","72","2778","163","5087"
"96","72","6204","163","5105"
"97","72","144","156","4834"
"98","72","2112","161","5167"
"99","37","879","1338","567"
"100","72","3172","154","4877"
"101","77","4415","2316","4644"
"102","77","15450","2328","4717"
"103","72","2755","160","5225"
"104","77","4311","2360","4672"
"105","77","7232","2373","4723"
"106","37","1238","1365","586"
"107","72","1899","170","5320"
"108","77","20456","2304","4692"
"109","77","12070","2424","4944"
"110","72","1947","158","4994"
"111","77","7355","2326","4866"
"112","72","1702","165","4942"
"113","37","1196","1372","594"
"114","37","1198","1350","578"
"115","72","1856","159","5051"
"116","37","12","1330","585"
"117","72","3607","166","5250"
"118","72","1987","160","5004"
"119","77","9311","2221","4555"
"120","77","4736","2216","4520"
"121","37","2010","1352","588"
"122","77","14905","2381","4842"
"123","72","2719","159","5145"
"124","37","3050","1343","577"
"125","77","10725","2424","4876"
"126","72","5269","166","5249"
"127","37","466","1344","594"
"128","77","7701","2271","4562"
"129","37","3567","1360","587"
"130","72","2028","168","5268"
"131","72","1533","159","4927"
"132","72","5493","159","5056"
"133","77","11586","2224","4554"
"134","77","14218","2273","4649"
"135","77","13206","2313","4683"
"136","77","4199","2394","4867"
"137","37","938","1358","576"
"138","37","648","1359","590"
"139","77","14948","2165","4482"
"140","77","13595","2307","4827"
"141","77","5374","2290","4681"
"142","72","1460","166","5174"
"143","37","1818","1371","578"
"144","77","6122","2314","4505"
"145","72","3227","167","5168"
"146","72","3603","162","5140"
"147","77","6965","2240","4483"
"148","72","2058","156","4794"
"149","77","4750","2235","4562"
"150","77","7427","2368","4613"
"151","77","8208","2406","4801"
"152","37","1165","1344","589"
"153","72","4220","157","4958"
"154","77","7676","2313","4618"
"155","72","7416","151","4735"
"156","77","10686","2350","4757"
"157","72","3054","164","5140"
"158","72","2558","163","5135"
"159","77","8826","2144","4442"
"160","37","490","1399","595"
"161","77","21204","2358","4722"
"162","72","4078","158","5115"
"163","77","8913","2419","4799"
"164","37","634","1292","562"
"165","77","8680","2467","4949"
"166","72","3948","166","5279"
"167","72","2435","160","5101"
"168","77","2714","2315","4672"
"169","72","6771","165","5208"
"170","37","871","1400","580"
"171","77","7648","2377","4944"
"172","37","1550","1356","592"
"173","72","43","160","5091"
"174","37","2089","1354","590"
"175","37","569","1457","638"
"176","37","638","1359","596"
"177","77","5729","2400","4868"
"178","72","2264","156","5023"
"179","77","8194","2368","4729"
"180","37","880","1389","585"
"181","37","667","1316","567"
"182","72","1885","166","5168"
"183","37","421","1387","588"
"184","37","437","1314","573"
"185","77","7613","2210","4501"
"186","77","6493","2307","4695"
"187","72","18","139","4429"
"188","77","5393","2407","4715"
"189","37","637","1320","574"
"190","77","3421","2293","4663"
"191","37","3722","1349","589"
"192","77","5302","2388","5200"
"193","77","11481","2362","4782"
"194","77","7059","2427","4943"
"195","37","771","1341","591"
"196","77","8624","2339","4689"
"197","37","2478","1372","586"
"198","72","1977","163","5272"
"199","37","529","1290","542"
"200","37","1952","1412","606"
"201","77","14052","2306","4796"
"202","37","1346","1428","598"
"203","77","15225","2443","5103"
"204","37","892","1538","638"
"205","37","1798","1326","570"
"206","72","1288","160","5125"
"207","77","12392","2318","4482"
"208","77","12381","2231","4570"
"209","72","2818","157","4886"
"210","37","783","1245","524"
"211","77","8772","2329","4751"
"212","37","750","1298","567"
"213","72","3053","164","5078"
"214","37","880","1350","577"
"215","77","9410","2346","4768"
"216","72","3702","165","5075"
"217","77","7754","2263","4633"
"218","37","1710","1435","617"
"219","72","2511","161","5017"
"220","72","3990","162","5078"
"221","72","2207","158","4870"
"222","72","1642","162","5121"
"223","37","1024","1377","595"
"224","37","1071","1326","557"
"225","37","814","1385","589"
"226","72","1866","157","4959"
"227","77","5851","2299","4650"
"228","77","15730","2215","4432"
"229","37","1823","1410","591"
"230","37","1440","1342","579"
"231","72","2038","163","5080"
"232","37","1304","1398","597"
"233","77","15219","2314","4682"
"234","77","9481","2448","5031"
"235","37","1848","1399","621"
"236","37","813","1398","610"
"237","77","2879","2213","4551"
"238","37","1318","1356","574"
"239","77","9094","2343","4692"
"240","72","1565","161","4999"
"241","77","13188","2428","4742"
"242","37","535","1401","596"
"243","37","866","1401","598"
"244","72","1660","152","4928"
"245","72","5965","156","5073"
"246","72","3269","155","5113"
"247","37","731","1374","572"
"248","37","990","1270","539"
"249","0","1843","268","7294"
"250","77","12675","2241","4558"
"251","77","5484","2502","5067"
"252","77","9645","2326","4757"
"253","72","3272","163","5178"
"254","37","1130","1366","598"
"255","72","14680","162","5009"
"256","77","3038","2425","4900"
"257","37","851","1384","601"
"258","37","1685","1333","580"
"259","37","1783","1417","603"
"260","37","953","1354","577"
"261","72","1620","158","5079"
"262","72","1781","160","5042"
"263","77","4614","2333","4776"
"264","37","690","1358","590"
"265","72","2730","166","5162"
"266","72","3779","151","4702"
"267","37","2836","1371","594"
"268","37","1289","1277","545"
"269","77","2430","2362","4764"
"270","72","2435","162","5081"
"271","37","865","1443","607"
"272","72","6432","159","4996"
"273","0","8607","3204","4751"
"274","37","688","1384","595"
"275","72","6589","165","5233"
"276","77","4399","2345","4535"
"277","77","13712","2317","4666"
"278","77","4469","2309","4749"
"279","37","927","1315","553"
"280","77","7707","2237","4484"
"281","77","16963","2190","4367"
"282","72","1372","175","5595"
"283","77","3256","2265","4617"
"284","77","15849","2236","4565"
"285","72","1927","152","4852"
"286","77","4822","2270","4687"
"287","37","924","1295","552"
"288","37","674","1349","584"
"289","77","103","2213","4231"
"290","72","1667","153","4706"
"291","37","597","1382","605"
"292","72","3044","175","5682"
"293","37","831","1355","586"
"294","72","1976","154","4713"
"295","72","3084","173","5633"
"296","37","1281","1391","604"
"297","72","5148","163","5201"
"298","77","7709","2253","4571"
"299","77","4756","2313","4780"
"300","72","2735","153","4910"
"301","72","2578","164","5165"
"302","77","19358","2397","4736"
"303","72","1637","160","5098"
"304","72","2216","164","5077"
"305","37","1870","1324","572"
"306","37","791","1374","586"
"307","72","2158","154","4973"
"308","77","4861","2320","4587"
"309","72","3669","151","4916"
"310","77","14277","2262","4600"
"311","37","829","1349","585"
"312","37","729","1325","561"
"313","77","2709","2300","4642"
"314","77","14672","2388","4756"
"315","77","3713","2364","4789"
"316","37","2152","1386","593"
"317","77","7952","2417","4771"
"318","37","877","1359","586"
"319","37","513","1283","558"
"320","37","937","1320","553"
"321","77","5851","2376","4718"
"322","77","8544","2375","4607"
"323","37","1778","1338","570"
"324","77","11700","2340","4712"
"325","37","934","1413","597"
"326","37","609","1382","578"
"327","37","782","1558","642"
"328","37","1027","1277","539"
"329","72","2371","163","5237"
"330","37","1233","1346","570"
"331","77","8038","2377","4809"
"332","72","13","163","5189"
"333","47","637","2305","987"
"334","37","944","1305","561"
"335","37","1267","1397","591"
"336","37","495","1350","581"
"337","37","1044","1345","571"
"338","37","956","1351","580"
"339","37","772","1254","545"
"340","72","2331","161","5094"
"341","72","1953","159","5018"
"342","72","2400","170","5238"
"343","72","1471","156","5007"
"344","77","5664","2387","4827"
"345","77","5132","2316","4665"
"346","77","13221","2286","4589"
"347","37","683","1297","561"
"348","37","477","1269","545"
"349","37","1929","1329","568"
"350","77","14810","2238","4557"
"351","37","528","1319","561"
"352","77","4495","2277","4557"
"353","37","1599","1380","585"
"354","37","2342","1314","571"
"355","77","10770","2139","4345"
"356","37","1005","1349","576"
"357","72","5381","157","4917"
"358","77","6982","2256","4518"
"359","37","1239","1340","573"
"360","72","3329","165","5188"
"361","77","11882","2209","4525"
"362","37","855","1382","593"
"363","37","3284","1359","577"
"364","77","5455","2318","4692"
"365","72","1656","159","5014"
"366","77","12245","2314","4652"
"367","37","1834","1354","574"
"368","77","13616","2124","4337"
"369","77","8657","2418","4846"
"370","37","585","1361","577"
"371","72","1693","155","4909"
"372","37","1543","1297","568"
"373","37","1411","1327","569"
"374","72","2190","171","5197"
"375","77","8425","2224","4445"
"376","77","6658","2302","4702"
"377","72","1953","160","5121"
"378","77","15406","2246","4775"
"379","37","711","1334","568"
"380","72","1826","155","4967"
"381","72","2582","162","5046"
"382","37","634","1436","613"
"383","37","725","1350","577"
"384","77","9422","2224","4530"
"385","77","10730","2423","4852"
"386","37","668","1388","581"
"387","77","2385","2344","4712"
"388","72","3332","155","4986"
"389","37","1230","1331","562"
"390","77","14922","2392","4762"
"391","37","1095","1384","585"
"392","37","831","1349","575"
"393","37","1277","1326","568"
"394","37","684","1266","535"
"395","37","1150","1317","565"
"396","72","3003","151","4810"
"397","37","720","1351","572"
"398","77","9734","2300","4650"
"399","37","985","1286","548"
"400","77","4085","2307","4682"
"401","37","1859","1270","537"
"402","37","16","1296","553"
"403","37","424","1372","579"
"404","77","6545","2374","4789"
"405","37","1478","1313","566"
"406","77","10909","2268","4501"
"407","72","2240","163","5093"
"408","37","1597","1279","554"
"409","37","1282","1298","548"
"410","72","1717","148","4656"
"411","72","1409","161","5063"
"412","37","780","1381","575"
"413","37","756","1336","561"
"414","37","2252","1354","570"
"415","72","2718","169","4992"
"416","77","9090","2296","4599"
"417","72","5352","144","4507"
"418","72","4830","155","4947"
"419","37","1525","1421","608"
"420","77","27234","2287","4534"
"421","72","3500","159","5031"
"422","77","10579","2349","4782"
"423","77","7407","2324","4617"
"424","37","1173","1416","610"
"425","77","11710","2475","4952"
"426","77","11465","2414","4855"
"427","77","7504","2268","4749"
"428","77","10760","2265","4636"
"429","77","17481","2255","4579"
"430","37","1600","1289","552"
"431","37","1855","1342","566"
"432","37","2206","1301","560"
"433","77","4634","2426","4897"
"434","77","2978","2251","4553"
"435","77","6277","2266","4412"
"436","37","792","1380","581"
"437","77","5892","2280","4533"
"438","37","696","1346","568"
"439","37","864","1339","569"
"440","37","1132","1356","581"
"441","37","1702","1293","556"
"442","77","10327","2255","4571"
"443","77","8186","2161","4574"
"444","72","3993","166","5179"
"445","72","6510","165","5218"
"446","72","2870","167","5165"
"447","37","2495","1353","575"
"448","77","12903","2136","4389"
"449","72","4883","155","4889"
"450","77","279","2435","4908"
"451","72","2556","159","4997"
"452","37","1811","1268","545"
"453","37","2845","1214","533"
"454","37","1610","1402","580"
"455","37","646","1363","572"
"456","72","2181","160","4995"
"457","37","506","1435","596"
"458","72","2087","163","5267"
"459","37","1238","1350","579"
"460","37","1701","1372","595"
"461","37","1253","1351","583"
"462","72","3868","165","5179"
"463","72","1174","156","4951"
"464","77","8289","2156","4325"
"465","37","1884","1301","539"
"466","77","10722","2433","4789"
"467","37","1477","1377","572"
"468","77","5861","2299","4662"
"469","37","2766","1377","575"
"470","77","11013","2256","4469"
"471","77","2938","2292","4555"
"472","77","8842","2409","4859"
"473","37","743","1403","603"
"474","37","532","1434","598"
"475","72","2500","158","4936"
"476","77","4950","2357","4836"
"477","72","1489","167","5154"
"478","72","1261","170","5186"
"479","77","5888","2250","4499"
"480","37","1322","1331","555"
"481","77","5355","2050","4276"
"482","77","7066","2318","4619"
"483","72","2210","165","5077"
"484","77","7302","2304","4782"
"485","72","3304","162","5024"
"486","72","1388","168","5241"
"487","37","2492","1464","602"
"488","72","2341","159","5025"
"489","77","22840","2320","4676"
"490","37","583","1316","564"
"491","77","5378","2423","4905"
"492","72","4945","155","4823"
"493","37","1582","1357","581"
"494","72","3761","150","4472"
"495","37","1333","1373","577"
"496","37","1047","1372","592"
"497","72","1950","162","5061"
"498","72","1968","163","4875"
"499","77","5242","2137","4297"
"500","37","2696","1328","575"
"501","72","2401","161","5007"
"502","37","1618","1360","590"
"503","72","1578","159","5079"
"504","37","2163","1298","548"
"505","37","2196","1397","591"
"506","72","2153","155","4833"
"507","37","805","1396","596"
"508","72","1951","154","4823"
"509","77","4044","2275","4595"
"510","37","781","1387","581"
"511","77","3188","2389","4811"
"512","37","664","1384","589"
"513","72","6921","158","4872"
"514","77","6763","2134","4226"
"515","72","4345","150","4743"
"516","77","3623","2366","4724"
"517","37","1949","1329","572"
"518","37","704","1349","568"
"519","72","1900","158","4939"
"520","77","10795","2447","4771"
"521","77","2744","2310","4896"
"522","77","3734","2277","4592"
"523","77","12231","2116","4176"
"524","72","4969","160","4919"
"525","37","1661","1351","578"
"526","37","423","1355","581"
"527","77","8668","2386","4696"
"528","37","2019","1350","564"
"529","72","876","165","5087"
"530","37","851","1375","572"
"531","37","1412","1274","542"
"532","77","4444","2237","4490"
"533","37","798","1372","575"
"534","37","676","1292","545"
"535","77","4729","2251","4493"
"536","72","1223","164","5095"
"537","72","4332","152","4793"
"538","72","1700","161","4984"
"539","77","33","2354","4613"
"540","72","2528","154","4775"
"541","77","41","2470","4878"
"542","72","28","160","5120"
"543","72","1390","156","4668"
"544","72","2164","168","5123"
"545","72","1388","157","4847"
"546","77","8553","2205","4400"
"547","37","559","1355","571"
"548","37","1042","1330","563"
"549","37","2488","1291","547"
"550","77","8767","2266","4508"
"551","72","926","147","4602"
"552","37","1743","1375","573"
"553","72","881","161","4985"
"554","72","873","145","4529"
"555","77","7835","2294","4386"
"556","37","2705","1350","565"
"557","77","15613","2330","4665"
"558","77","4987","2437","4766"
"559","77","3454","2273","4437"
"560","77","7247","2305","4660"
"561","72","1579","165","5123"
"562","37","695","1311","556"
"563","37","1780","1415","602"
"564","37","592","1388","582"
"565","72","2778","149","4707"
"566","77","10818","2235","4502"
"567","37","29","1390","587"
"568","37","820","1289","539"
"569","72","1123","165","5143"
"570","72","3030","165","5103"
"571","77","2619","2114","4261"
"572","77","12154","2176","4370"
"573","37","730","1351","568"
"574","77","7132","2242","4469"
"575","77","17036","2370","4710"
"576","37","595","1420","598"
"577","37","534","1317","551"
"578","77","11500","2494","5120"
"579","37","980","1411","588"
"580","77","11448","2287","4588"
"581","37","498","1346","568"
"582","37","848","1348","587"
"583","37","2589","1391","599"
"584","77","12424","2190","4354"
"585","77","4178","2310","4698"
"586","37","1383","1343","578"
"587","47","1422","2240","938"
"588","77","3026","2333","4625"
"589","37","803","1328","561"
"590","72","1535","151","4699"
"591","77","8998","2255","4559"
"592","37","513","1334","560"
"593","37","1636","1322","555"
"594","37","1172","1379","591"
"595","72","4709","159","5023"
"596","37","712","1399","602"
"597","37","881","1355","574"
"598","37","1700","1356","571"
"599","72","51542","170","5186"
"600","77","6643","2268","4571"
"601","37","910","1363","601"
"602","77","4275","2286","4498"
"603","72","2502","159","5121"
"604","72","5094","170","5029"
"605","77","5787","2342","4572"
"606","37","1580","1330","563"
"607","37","1323","1370","579"
"608","72","2977","159","4776"
"609","37","568","1396","579"
"610","37","1225","1357","589"
"611","72","1323","161","5011"
"612","72","1559","160","5025"
"613","72","4326","148","4923"
"614","77","11210","2230","4520"
"615","37","865","1286","558"
"616","37","1734","1381","588"
"617","37","2220","1323","567"
"618","37","876","1236","514"
"619","72","1539","157","4883"
"620","77","5195","2305","4611"
"621","77","8971","2423","4878"
"622","72","5242","169","5131"
"623","37","1975","1376","588"
"624","72","1862","163","4982"
"625","37","2361","1348","589"
"626","77","14074","2334","4621"
"627","72","2769","168","5239"
"628","77","4510","2227","4440"
"629","77","10945","2352","4738"
"630","77","8797","2264","4501"
"631","37","1098","1377","581"
"632","77","10816","2240","4477"
"633","37","1945","1322","567"
"634","37","1516","1341","575"
"635","37","1620","1396","589"
"636","77","2871","2315","4720"
"637","37","1279","1430","601"
"638","37","1881","1358","580"
"639","72","1440","162","5015"
"640","77","7146","2351","4743"
"641","37","1876","1317","550"
"642","72","3074","166","5088"
"643","72","3680","158","4887"
"644","37","1168","1432","613"
"645","37","561","1279","542"
"646","77","7184","2297","4527"
"647","72","2956","162","5222"
"648","37","872","1326","564"
"649","77","2709","2339","4570"
"650","37","607","1382","577"
"651","72","1509","165","5179"
"652","77","4781","2301","4738"
"653","77","8723","2337","4763"
"654","77","7114","2317","4663"
"655","77","15545","2277","4573"
"656","37","1813","1351","572"
"657","77","14368","2453","4786"
"658","77","15375","2319","4461"
"659","72","1774","154","4997"
"660","77","11613","2313","4542"
"661","77","5783","2321","4557"
"662","72","3454","159","4839"
"663","37","1698","1400","590"
"664","37","1046","1359","582"
"665","37","1440","1345","572"
"666","77","11379","2216","4505"
"667","77","9250","2213","4390"
"668","37","342","1344","571"
"669","77","3845","2190","4469"
"670","77","9983","2258","4528"
"671","37","1567","1332","574"
"672","72","3159","166","5330"
"673","77","10947","2306","4602"
"674","37","2400","1369","580"
"675","37","426","1343","565"
"676","72","3744","159","5035"
"677","77","8782","2311","4605"
"678","77","4261","2308","4698"
"679","77","11602","2289","4551"
"680","37","563","1389","579"
"681","77","1017","2351","4702"
"682","37","1842","1330","565"
"683","37","1020","1306","571"
"684","72","1495","156","4846"
"685","72","3058","157","4769"
"686","77","4215","2341","4715"
"687","77","11208","2327","4695"
"688","77","13871","2331","4637"
"689","37","1433","1353","580"
"690","77","5476","2328","4597"
"691","77","6497","2389","4757"
"692","37","677","1387","588"
"693","37","1542","1381","571"
"694","37","1927","1331","548"
"695","72","2095","156","4918"
"696","77","5310","2329","4655"
"697","72","2000","167","5200"
"698","37","894","1367","578"
"699","72","1561","161","4944"
"700","37","1742","1338","578"
"701","37","882","1362","577"
"702","77","4617","2335","4742"
"703","72","3066","156","4860"
"704","37","754","1360","579"
"705","77","13500","2329","4588"
"706","77","5190","2370","4812"
"707","37","652","1289","553"
"708","37","748","1331","564"
"709","72","1402","167","5152"
"710","77","7254","2382","4852"
"711","72","1411","156","4773"
"712","77","9775","2302","4603"
"713","72","3669","159","4958"
"714","37","1191","1343","569"
"715","37","1141","1296","547"
"716","37","10682","1409","594"
"717","72","846","160","5092"
"718","37","802","1407","567"
"719","77","7378","2314","4659"
"720","77","5208","2530","5055"
"721","72","2362","165","5180"
"722","72","4207","165","5193"
"723","77","13081","2273","4540"
"724","77","5969","2396","4703"
"725","72","2619","170","5335"
"726","37","471","1364","572"
"727","37","2879","1384","579"
"728","72","2764","160","5013"
"729","37","949","1262","537"
"730","72","4159","151","4878"
"731","77","5193","2333","4732"
"732","72","1408","157","4941"
"733","37","1191","1374","586"
"734","37","1883","1247","534"
"735","37","787","1344","574"
"736","77","7325","2343","4747"
"737","72","117","164","5062"
"738","37","1940","1337","559"
"739","72","4612","166","5184"
"740","77","13876","2263","4504"
"741","77","4973","2347","4637"
"742","72","2317","176","5434"
"743","72","1015","167","5243"
"744","72","1808","166","5185"
"745","77","11048","2372","4660"
"746","72","2851","169","5291"
"747","37","471","1367","571"
"748","37","1688","1345","566"
"749","72","3348","162","5116"
"750","77","3985","2343","4728"
"751","72","1651","156","4967"
"752","72","2463","183","5222"
"753","77","11044","2448","4974"
"754","37","1429","1310","553"
"755","77","9536","2347","4735"
"756","37","1530","1358","575"
"757","72","2891","168","5107"
"758","37","954","1291","560"
"759","77","11199","2375","4772"
"760","72","1150","159","5006"
"761","77","18490","2226","4484"
"762","72","2062","171","5358"
"763","77","15003","2263","4497"
"764","37","413","1424","601"
"765","37","565","1439","599"
"766","77","5658","2342","4746"
"767","37","2262","1383","581"
"768","37","543","1298","573"
"769","72","2007","161","5126"
"770","77","5508","2255","4519"
"771","37","1828","1387","595"
"772","77","4316","2278","4531"
"773","72","1574","166","5181"
"774","37","904","1376","575"
"775","37","1472","1169","563"
"776","37","448","1297","561"
"777","72","1486","162","5101"
"778","72","3297","165","5094"
"779","77","4562","2287","4666"
"780","77","5447","2418","4804"
"781","37","1093","1352","583"
"782","37","540","1379","586"
"783","72","4386","161","5125"
"784","72","1321","171","5188"
"785","37","615","1379","585"
"786","72","1102","159","5041"
"787","77","5227","2290","4636"
"788","77","12553","2328","4705"
"789","37","2548","1371","585"
"790","37","541","1338","575"
"791","77","4612","2323","4699"
"792","72","1473","154","4924"
"793","72","1946","164","5071"
"794","37","1376","1203","536"
"795","77","9461","2337","4560"
"796","37","2061","1375","580"
"797","37","1440","1232","530"
"798","77","14247","2353","4683"
"799","72","2439","167","5186"
"800","72","3232","159","4952"
"801","77","6153","2273","4689"
"802","37","1999","1399","595"
"803","37","429","1399","591"
"804","77","7942","2244","4586"
"805","77","3002","2341","4742"
"806","72","10452","167","5188"
"807","77","5842","2363","4691"
"808","72","3662","151","5122"
"809","77","13008","2455","5085"
"810","72","1699","162","5141"
"811","72","2847","162","5006"
"812","77","4862","2374","4820"
"813","37","657","1280","601"
"814","37","911","1305","543"
"815","72","2489","159","4986"
"816","37","1805","1389","596"
"817","77","20059","2403","4928"
"818","72","1949","163","5190"
"819","37","1622","1325","563"
"820","37","430","1319","576"
"821","37","772","1305","558"
"822","72","1421","161","5042"
"823","37","1650","1356","574"
"824","77","7379","2403","4706"
"825","72","1770","160","4994"
"826","72","1234","167","5188"
"827","77","9965","2457","4849"
"828","37","813","1323","586"
"829","72","2774","166","5265"
"830","72","2932","161","5124"
"831","72","3766","156","5012"
"832","37","528","1433","614"
"833","77","15570","2326","4654"
"834","37","799","1296","584"
"835","72","1815","169","5230"
"836","77","5967","2357","4715"
"837","77","10520","2454","5076"
"838","77","13","2423","4872"
"839","77","11940","2310","4633"
"840","72","3661","156","4931"
"841","37","359","1354","574"
"842","37","1737","1410","596"
"843","77","8036","2450","4906"
"844","37","1140","1335","567"
"845","72","5230","155","4957"
"846","37","1098","1354","573"
"847","77","8790","2316","4656"
"848","77","4210","2335","4677"
"849","72","7028","163","5227"
"850","77","2861","2493","5009"
"851","77","15941","2541","5068"
"852","77","36523","2444","4830"
"853","37","1073","1320","596"
"854","37","4687","1364","586"
"855","37","1030","1355","568"
"856","72","3855","176","5176"
"857","72","3091","164","5044"
"858","72","2969","157","4976"
"859","37","723","1280","555"
"860","77","6313","2458","4872"
"861","77","18074","2365","4882"
"862","77","5273","2384","4824"
"863","37","500","1431","624"
"864","37","1896","1371","597"
"865","77","8435","2224","4492"
"866","72","2202","151","4771"
"867","77","4513","2358","4649"
"868","37","1514","1326","564"
"869","77","5662","2454","4922"
"870","37","2100","1307","562"
"871","72","2077","169","5129"
"872","77","11656","2353","4778"
"873","72","3524","152","4800"
"874","77","12471","2266","4571"
"875","37","876","1388","577"
"876","72","1754","162","5156"
"877","72","2647","160","4985"
"878","77","12685","2237","4431"
"879","77","2737","2276","4543"
"880","72","2776","159","4869"
"881","37","1069","1358","566"
"882","72","2090","166","5080"
"883","72","4461","161","5044"
"884","72","1667","157","5177"
"885","37","1621","1364","576"
"886","77","17762","2328","4760"
"887","72","2124","163","5182"
"888","77","5936","2318","4677"
"889","77","2659","2395","4874"
"890","77","4480","2306","4792"
"891","72","3013","166","5187"
"892","37","833","1326","568"
"893","77","6140","2243","4764"
"894","37","723","1317","583"
"895","77","253","2192","4350"
"896","72","1666","163","5023"
"897","37","1091","1342","599"
"898","77","5421","2364","4719"
"899","72","3096","152","4879"
"900","37","448","1291","545"
"901","77","13224","2261","4629"
"902","37","720","1307","580"
"903","77","18068","2263","4509"
"904","72","2535","159","5031"
"905","77","4464","2288","4700"
"906","77","4014","2333","4646"
"907","72","2573","176","5209"
"908","72","1624","163","5023"
"909","77","1392","2305","4632"
"910","77","4355","2316","4894"
"911","37","559","1336","583"
"912","37","384","1308","539"
"913","72","2161","160","5030"
"914","37","2828","1353","577"
"915","72","1079","141","4560"
"916","37","2109","1288","556"
"917","37","649","1287","552"
"918","37","576","1424","620"
"919","77","6241","2216","4386"
"920","72","2637","172","5309"
"921","77","37977","2303","4580"
"922","77","12097","2387","4930"
"923","77","9057","2433","4935"
"924","77","11614","2409","4919"
"925","72","2855","164","5229"
"926","72","4670","172","5428"
"927","72","3922","170","5372"
"928","77","13569","2323","4656"
"929","77","7517","2217","4378"
"930","77","6680","2343","4582"
"931","37","457","1353","565"
"932","72","4392","165","5226"
"933","72","1728","159","5015"
"934","37","463","1337","564"
"935","37","639","1340","591"
"936","72","3559","161","4987"
"937","77","3338","2298","4571"
"938","77","14351","2417","4906"
"939","37","1210","1358","576"
"940","77","7172","2255","4429"
"941","37","1387","1377","579"
"942","72","1078","154","4794"
"943","37","875","1278","540"
"944","72","2255","154","4862"
"945","77","10071","2419","4899"
"946","37","677","1378","583"
"947","37","1730","1382","594"
"948","77","6929","2274","4597"
"949","77","4861","2336","4662"
"950","37","1953","1359","582"
"951","72","5174","173","5299"
"952","77","11160","2283","4634"
"953","77","5408","2334","4689"
"954","37","1007","1372","579"
"955","72","3517","166","5182"
"956","77","5142","2219","4482"
"957","77","4419","2173","4448"
"958","77","44336","2209","4387"
"959","72","1809","160","4945"
"960","72","4599","160","5022"
"961","72","4243","150","4833"
"962","37","2284","1337","576"
"963","77","12718","2245","5023"
"964","37","770","1425","600"
"965","77","4708","2178","4704"
"966","37","2872","1331","567"
"967","72","2243","155","4844"
"968","77","9195","2452","4878"
"969","72","4514","167","5288"
"970","77","8686","2324","4693"
"971","77","4626","2460","4735"
"972","77","5512","2301","4571"
"973","37","875","1456","596"
"974","37","829","1422","583"
"975","77","3044","2296","4497"
