Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_D11.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"143","77","53","2327","4773"
"144","72","239","163","5237"
"145","72","154","166","5040"
"146","77","87","2369","4761"
"147","77","58","2396","4790"
"148","72","183","160","4994"
"149","37","29","1353","580"
"150","72","231","164","5120"
"151","72","170","163","5014"
"152","72","289","170","5378"
"153","37","26","1401","607"
"154","72","136","163","5214"
"155","37","27","1344","565"
"156","77","119","2219","4448"
"157","37","19","1283","555"
"158","77","44","2395","4870"
"159","72","128","164","5034"
"160","37","59","1359","582"
"161","77","55","2356","4683"
"162","77","57","2325","4653"
"163","37","19","1396","589"
"164","77","57","2301","4620"
"165","72","283","163","5292"
"166","37","25","1347","570"
"167","77","86","2379","4701"
"168","37","22","1338","588"
"169","37","27","1312","561"
"170","72","217","163","4997"
"171","37","26","1345","570"
"172","77","47","2324","4737"
"173","72","127","162","5003"
"174","37","26","1395","643"
"175","77","69","2488","5051"
"176","37","24","1418","608"
"177","77","40","2198","4407"
"178","37","46","1422","594"
"179","77","78","2290","4486"
"180","77","49","2264","4479"
"181","77","75","2230","4457"
"182","77","78","2362","4747"
"183","37","22","1382","608"
"184","77","46","2169","4404"
"185","77","72","2393","4738"
"186","77","258","2444","4893"
"187","72","214","165","5109"
"188","77","91","2540","5169"
"189","77","41","2274","4618"
"190","77","74","2464","4911"
"191","72","162","160","5099"
"192","77","65","2227","4557"
"193","37","40","1316","584"
"194","72","351","165","5158"
"195","37","28","1310","566"
"196","77","73","2295","4704"
"197","72","172","167","5329"
"198","72","159","166","5098"
"199","77","78","2382","4751"
"200","72","104","164","5000"
"201","77","54","2393","4893"
"202","37","28","1366","573"
"203","72","203","149","4947"
"204","72","383","165","5060"
"205","77","69","2148","4315"
"206","37","25","1381","571"
"207","77","74","2372","4749"
"208","77","73","2219","4439"
"209","37","20","1376","604"
"210","37","28","1351","577"
"211","37","24","1424","588"
"212","77","80","2431","4935"
"213","72","205","158","4962"
"214","72","249","162","4978"
"215","37","25","1366","584"
"216","72","191","167","5199"
"217","37","60","1465","631"
"218","72","189","160","4962"
"219","37","26","1300","549"
"220","72","213","148","4643"
"221","72","212","167","5351"
"222","37","31","1328","550"
"223","72","229","179","5463"
"224","37","43","1350","568"
"225","37","16","1408","599"
"226","37","17","1317","560"
"227","37","20","1356","599"
"228","37","47","1300","557"
"229","37","22","1368","586"
"230","77","79","2272","4588"
"231","37","26","1357","567"
"232","37","16","1342","570"
"233","77","48","2409","4920"
"234","37","35","1425","604"
"235","37","26","1450","613"
"236","77","62","2282","4554"
"237","72","302","171","5310"
"238","77","98","2338","4716"
"239","72","164","152","4830"
"240","77","56","2356","4840"
"241","37","23","1399","571"
"242","37","25","1372","597"
"243","37","39","1314","549"
"244","37","38","1351","577"
"245","77","64","2395","4758"
"246","77","79","2350","4690"
"247","37","13","1348","572"
"248","77","52","2228","4403"
"249","72","166","168","5120"
"250","72","197","166","5281"
"251","37","40","1419","587"
"252","37","33","1365","570"
"253","37","22","1449","602"
"254","37","66","1391","601"
"255","37","185","1342","570"
"256","72","245","164","5150"
"257","77","81","2351","4667"
"258","37","32","1325","545"
"259","72","276","154","4937"
"260","77","65","2461","4884"
"261","77","63","2761","5236"
"262","77","40","2195","4527"
"263","77","50","2388","4828"
"264","72","162","167","5166"
"265","77","51","2268","4595"
"266","37","47","1386","667"
"267","77","51","2430","4767"
"268","77","51","2306","4666"
"269","77","43","2435","4742"
"270","77","65","2290","4606"
"271","37","26","1418","598"
"272","37","26","1378","587"
"273","77","47","2235","4416"
"274","77","66","2315","4722"
"275","77","94","2419","4953"
"276","37","25","1235","533"
"277","77","78","2417","4783"
"278","72","134","162","4960"
"279","37","33","1320","560"
"280","77","69","2368","4619"
"281","37","28","1387","596"
"282","37","33","1258","574"
"283","77","39","2168","4619"
"284","37","37","1410","608"
"285","37","33","1351","586"
"286","37","25","1294","548"
"287","77","138","2290","4714"
"288","77","56","2252","4602"
"289","37","37","1315","556"
"290","77","31","2440","4841"
"291","72","162","158","5111"
"292","37","91","1369","581"
"293","37","29","1346","580"
"294","37","20","1388","605"
"295","37","25","1312","558"
"296","72","231","153","4786"
"297","37","26","1380","586"
"298","37","28","1327","568"
"299","72","23","164","5133"
"300","37","64","1360","599"
"301","37","30","1434","608"
"302","77","44","2349","4719"
"303","72","215","161","4965"
"304","72","378","170","5304"
"305","72","96","159","4974"
"306","37","23","1387","595"
"307","72","245","159","5105"
"308","77","119","2525","5004"
"309","77","119","2332","4983"
"310","77","294","2460","4743"
"311","77","48","2345","4637"
"312","77","80","2320","4598"
"313","77","158","2410","4910"
"314","37","21","1403","580"
"315","37","66","1338","576"
"316","77","52","2308","4734"
"317","77","100","2444","4881"
"318","77","482","2211","4431"
"319","77","38","2308","4566"
"320","77","376","2407","4839"
"321","37","35","1408","609"
"322","72","271","162","4952"
"323","72","172","145","4687"
"324","72","143","161","5035"
"325","37","24","1368","581"
"326","77","51","2307","4675"
"327","37","35","1382","600"
"328","37","13","1405","593"
"329","72","241","157","4928"
"330","72","376","158","4949"
"331","77","76","2372","4787"
"332","72","218","162","5175"
"333","77","95","2340","4689"
"334","37","33","1398","590"
"335","77","110","2392","4820"
"336","37","24","1428","606"
"337","37","35","1295","546"
"338","77","104","2363","4827"
"339","37","34","1347","577"
"340","37","27","1402","598"
"341","77","102","2321","4672"
"342","77","54","2370","4741"
"343","77","66","2402","4668"
"344","37","27","1320","560"
"345","77","46","2238","4513"
"346","72","180","174","5379"
"347","72","187","172","5287"
"348","72","395","185","5226"
"349","72","198","160","4999"
"350","37","31","1333","564"
"351","77","122","2545","4986"
"352","77","118","2407","4810"
"353","77","63","2192","4431"
"354","37","24","1347","576"
"355","72","481","165","5012"
"356","72","253","145","4553"
"357","72","287","157","5049"
"358","77","40","2302","4601"
"359","37","33","1390","583"
"360","77","67","2362","4758"
"361","72","190","162","5008"
"362","77","48","2413","4769"
"363","77","77","2293","4645"
"364","37","26","1362","594"
"365","37","31","1316","564"
"366","37","34","1348","581"
"367","77","74","2223","4466"
"368","37","26","1356","581"
"369","77","60","2280","4552"
"370","77","87","2338","4609"
"371","72","146","148","4648"
"372","37","28","1351","571"
"373","77","110","2295","4634"
"374","72","218","155","4897"
"375","37","19","1344","563"
"376","77","70","2390","4792"
"377","37","25","1428","608"
"378","37","28","1414","601"
"379","72","198","162","4911"
"380","72","262","167","5218"
"381","37","50","1255","536"
"382","37","24","1248","531"
"383","72","244","160","4964"
"384","77","68","2314","4561"
"385","37","47","1389","594"
"386","37","27","1339","568"
"387","77","43","2313","4699"
"388","77","84","2362","4662"
"389","72","173","166","5219"
"390","77","89","2407","4756"
"391","37","38","1316","566"
"392","72","332","169","5121"
"393","77","49","2303","4652"
"394","77","44","2291","4548"
"395","72","168","158","4936"
"396","72","192","165","5040"
"397","37","32","1266","541"
"398","72","241","157","5042"
"399","77","72","2354","4691"
"400","37","22","1265","538"
"401","72","182","163","5093"
"402","72","152","154","4827"
"403","72","197","152","4860"
"404","72","227","159","4986"
"405","37","20","1374","577"
"406","72","132","151","4794"
"407","37","22","1432","645"
"408","72","235","158","4997"
"409","77","61","2343","4614"
"410","77","119","2431","5479"
"411","77","94","2446","4905"
"412","72","250","167","5130"
"413","77","143","2474","4972"
"414","77","38","2265","4573"
"415","72","225","151","4658"
"416","37","32","1409","600"
"417","37","17","1287","558"
"418","72","237","160","4950"
"419","77","83","2203","4497"
"420","72","189","154","4765"
"421","72","172","170","5191"
"422","77","53","2265","4579"
"423","77","107","2237","4530"
"424","77","45","2313","4466"
"425","77","58","2262","4660"
"426","72","230","159","4977"
"427","72","234","156","4874"
"428","72","290","144","4564"
"429","72","182","159","4986"
"430","77","65","2338","4681"
"431","77","141","2246","4414"
"432","72","378","164","5126"
"433","37","24","1366","577"
"434","72","227","165","5076"
"435","72","238","153","4726"
"436","37","27","1289","552"
"437","77","59","2207","4469"
"438","72","103","157","4800"
"439","72","203","158","4961"
"440","77","141","2366","4798"
"441","77","34","2216","4466"
"442","77","39","2347","4691"
"443","37","44","1334","562"
"444","77","89","2322","4690"
"445","72","211","167","5139"
"446","77","50","2397","4784"
"447","72","139","165","5008"
"448","77","89","2402","4803"
"449","0","437","278","7424"
"450","77","62","2296","4608"
"451","72","229","161","4998"
"452","37","25","1363","589"
"453","72","217","175","5273"
"454","72","182","152","4857"
"455","37","30","1428","608"
"456","37","22","1294","548"
"457","37","37","1312","547"
"458","37","64","1355","565"
"459","37","26","1400","585"
"460","37","27","1384","602"
"461","37","92","1277","524"
"462","0","59","3608","6713"
"463","37","27","1319","560"
"464","37","25","1399","591"
"465","77","92","2248","4629"
"466","77","16","2244","4417"
"467","37","36","1394","601"
"468","37","31","1337","577"
"469","37","62","1313","562"
"470","77","91","2307","4587"
"471","77","62","2473","4893"
"472","37","31","1404","576"
"473","77","107","2262","4539"
"474","37","58","1364","574"
"475","77","72","2325","4599"
"476","37","25","1283","539"
"477","77","44","2181","4297"
"478","77","53","2303","4639"
"479","72","177","159","4856"
"480","37","25","1357","562"
"481","72","180","171","5182"
"482","77","345","2563","5023"
"483","77","64","2299","4535"
"484","37","29","1400","604"
"485","77","84","2173","4338"
"486","72","256","181","5213"
"487","37","32","1332","556"
"488","77","49","2269","4633"
"489","37","24","1342","585"
"490","72","231","154","4899"
"491","37","23","1281","550"
"492","37","43","1433","619"
"493","77","50","2185","4307"
"494","77","69","2356","4775"
"495","72","144","162","5173"
"496","37","35","1367","568"
"497","37","23","1330","552"
"498","77","82","2274","4584"
"499","77","95","2368","4615"
"500","72","114","159","4736"
"501","37","20","1393","589"
"502","37","29","1316","564"
"503","72","284","169","5191"
"504","37","36","1367","570"
"505","72","232","158","4808"
"506","72","2319","167","5224"
"507","37","26","1402","593"
"508","37","19","1366","572"
"509","37","25","1415","602"
"510","37","44","1364","575"
"511","72","242","167","5052"
"512","72","246","147","4602"
"513","77","216","2450","4708"
"514","77","81","2242","4516"
"515","77","78","2281","4510"
"516","72","263","178","5054"
"517","37","23","1393","599"
"518","37","33","1378","592"
"519","37","35","1402","612"
"520","77","45","2273","4766"
"521","77","58","2294","4628"
"522","37","25","1370","555"
"523","37","23","1321","562"
"524","37","25","1290","534"
"525","37","27","1309","556"
"526","77","112","2362","4688"
"527","37","26","1362","578"
"528","72","200","157","4966"
"529","72","158","180","5715"
"530","77","66","2330","4695"
"531","37","23","1297","561"
"532","77","51","2099","4113"
"533","37","36","1551","678"
"534","37","36","1423","608"
"535","37","24","1460","611"
"536","72","171","157","4893"
"537","77","50","2271","4309"
"538","37","64","1398","598"
"539","37","32","1420","610"
"540","77","59","2417","4837"
"541","72","238","170","5084"
"542","72","166","154","4929"
"543","72","172","156","4734"
"544","37","26","1325","551"
"545","72","186","172","4957"
"546","37","29","1398","593"
"547","37","47","1381","580"
"548","77","83","2293","4598"
"549","77","87","2224","4461"
"550","37","32","1347","595"
"551","77","54","2151","4245"
"552","77","77","2259","4470"
"553","37","38","1288","557"
"554","77","44","2320","4683"
"555","72","96","146","4665"
"556","77","114","2358","4644"
"557","37","39","1371","582"
"558","77","62","2268","4517"
"559","77","50","2327","4611"
"560","72","219","162","5077"
"561","77","82","2332","4761"
"562","37","20","1356","568"
"563","72","7591","166","5050"
"564","77","55","2389","4753"
"565","37","37","1384","585"
"566","37","26","1316","533"
"567","37","32","1361","564"
"568","72","230","162","5211"
"569","72","381","161","4964"
"570","77","75","2327","4579"
"571","72","236","175","5387"
"572","72","265","160","5173"
"573","77","87","2569","5071"
"574","77","49","2258","4444"
"575","72","186","159","4758"
"576","72","230","159","4955"
"577","37","34","1275","530"
"578","77","117","2245","4447"
"579","37","26","1296","554"
"580","77","49","2297","4604"
"581","37","43","1307","550"
"582","77","53","2390","4804"
"583","37","73","1392","594"
"584","77","46","2434","4860"
"585","37","44","1316","553"
"586","77","85","2208","4485"
"587","77","73","2459","4890"
"588","77","87","2396","4881"
"589","77","56","2239","4446"
"590","72","254","164","5024"
"591","37","25","1389","593"
"592","72","349","159","4965"
"593","37","43","1293","551"
"594","72","321","155","4877"
"595","77","72","2412","4836"
"596","72","176","165","5179"
"597","77","39","2438","4883"
"598","72","124","181","5149"
"599","37","27","1404","596"
"600","72","205","160","5004"
"601","37","53","1359","562"
"602","37","22","1387","582"
"603","77","72","2437","4782"
"604","77","272","2221","4443"
"605","37","20","1391","587"
"606","37","70","1327","603"
"607","37","46","1402","599"
"608","72","235","159","5047"
"609","77","97","2202","4383"
"610","77","61","2495","4934"
"611","72","287","166","4976"
"612","77","83","2214","4440"
"613","77","41","2443","4818"
"614","77","48","2470","4907"
"615","72","149","160","4969"
"616","77","66","2541","5051"
"617","77","90","2599","5428"
"618","77","130","2210","4924"
"619","77","87","2359","5083"
"620","37","23","1352","569"
"621","77","115","2830","5814"
"622","0","54","1444","718"
"623","72","252","164","5025"
"624","37","25","1291","550"
"625","37","24","1383","585"
"626","77","167","2354","4672"
"627","77","54","2260","4424"
"628","72","343","167","5129"
"629","72","508","158","4981"
"630","37","23","1422","600"
"631","77","66","2295","4644"
"632","72","149","165","5157"
"633","37","30","1350","563"
"634","37","26","1351","581"
"635","77","61","2459","4805"
"636","37","28","1334","577"
"637","72","340","157","4853"
"638","37","24","1363","578"
"639","72","235","161","4875"
"640","37","23","1255","532"
"641","37","19","1377","602"
"642","37","50","1319","548"
"643","37","23","1382","587"
"644","37","25","1327","552"
"645","72","110","163","5064"
"646","77","71","2833","5974"
"647","37","25","1414","609"
"648","72","96","158","4786"
"649","72","362","150","4795"
"650","77","189","2357","4701"
"651","72","153","163","4969"
"652","77","78","2409","4796"
"653","37","24","1319","562"
"654","77","53","2306","4720"
"655","77","101","2376","4474"
"656","77","61","2335","4657"
"657","72","198","161","5014"
"658","77","88","2287","4575"
"659","72","171","168","5186"
"660","72","209","163","5133"
"661","37","29","1363","576"
"662","37","34","1363","572"
"663","37","53","1338","570"
"664","37","29","1342","568"
"665","37","20","1417","589"
"666","77","32","2297","4502"
"667","72","197","167","5149"
"668","72","191","165","5057"
"669","77","56","2350","4717"
"670","77","45","2345","4683"
"671","72","258","167","5226"
"672","77","80","2309","4681"
"673","77","48","2319","4699"
"674","72","213","160","4835"
"675","77","153","2335","4596"
"676","77","60","2317","4532"
"677","37","27","1378","591"
"678","72","269","163","4872"
"679","77","57","2312","4681"
"680","72","181","155","4661"
"681","72","158","156","4915"
"682","37","46","1419","596"
"683","77","50","2397","4717"
"684","37","32","1309","538"
"685","37","24","1297","543"
"686","72","271","160","5014"
"687","72","89","162","5085"
"688","72","168","158","4854"
"689","77","64","2374","4738"
"690","37","26","1277","549"
"691","37","40","1337","558"
"692","37","23","1348","573"
"693","77","33","2371","4808"
"694","77","86","2391","4727"
"695","37","23","1368","570"
"696","37","38","1399","597"
"697","37","19","1414","597"
"698","77","55","2291","4617"
"699","77","53","2275","4470"
"700","72","187","155","4981"
"701","37","14","1407","588"
"702","77","60","2399","4682"
"703","72","216","161","4817"
"704","77","64","2377","4677"
"705","37","29","1337","571"
"706","72","202","158","4944"
"707","72","269","169","5069"
"708","37","31","1341","568"
"709","37","47","1381","583"
"710","77","81","2425","4820"
"711","37","30","1323","562"
"712","37","35","1280","564"
"713","37","77","1264","537"
"714","37","45","1330","564"
"715","37","29","1404","583"
"716","77","79","2176","4479"
"717","37","27","1387","585"
"718","72","191","169","5220"
"719","37","34","1351","576"
"720","77","81","2341","4594"
"721","37","29","1447","610"
"722","77","104","2221","4407"
"723","77","43","2274","4489"
"724","77","51","2298","4511"
"725","77","74","2320","4690"
"726","37","41","1168","490"
"727","37","32","1510","648"
"728","37","31","1346","573"
"729","77","67","2434","4731"
"730","72","215","159","4965"
"731","37","31","1297","548"
"732","77","51","2351","4612"
"733","77","51","2337","4680"
"734","37","28","1373","581"
"735","37","35","1378","590"
"736","37","32","1348","570"
"737","77","80","2383","4769"
"738","37","28","1336","567"
"739","77","79","2208","4376"
"740","77","294","2319","4699"
"741","77","71","2459","4909"
"742","37","30","1362","572"
"743","77","59","2167","4340"
"744","72","182","170","5229"
"745","77","69","2307","4620"
"746","77","72","2426","4879"
"747","37","33","1334","567"
"748","77","76","2540","5045"
"749","77","90","2347","4767"
"750","77","86","2358","4586"
"751","72","141","157","4965"
"752","72","223","163","5103"
"753","77","104","2442","4773"
"754","77","51","2241","4467"
"755","77","303","2350","4596"
"756","37","24","1398","581"
"757","72","182","161","5108"
"758","37","40","1376","576"
"759","37","82","1396","579"
"760","37","32","1399","586"
"761","72","127","156","4931"
"762","77","92","2440","4932"
"763","72","438","168","5340"
"764","37","27","1414","592"
"765","77","60","2280","4578"
"766","77","66","2287","4526"
"767","72","158","167","5127"
"768","37","29","1350","568"
"769","77","70","2288","4589"
"770","72","251","162","5072"
"771","77","52","2282","4692"
"772","77","62","2339","4425"
"773","72","212","163","4990"
"774","77","71","2476","4924"
"775","37","44","1419","587"
"776","72","210","163","5153"
"777","37","41","1380","587"
"778","72","181","166","5054"
"779","72","277","165","5056"
"780","72","156","168","5198"
"781","77","39","2337","4699"
"782","37","42","1398","587"
"783","72","273","162","5025"
"784","77","86","2374","4698"
"785","37","38","1292","540"
"786","77","32","2348","4656"
"787","77","88","2345","4663"
"788","37","27","1343","556"
"789","77","82","2320","4184"
"790","77","40","2428","4833"
"791","37","30","1377","575"
"792","37","42","1401","587"
"793","77","134","2403","4722"
"794","77","156","2234","4430"
"795","37","29","1451","596"
"796","77","125","2588","5079"
"797","37","77","1282","554"
"798","37","29","1371","573"
"799","37","31","1314","547"
"800","72","402","165","5077"
"801","77","70","2399","4843"
"802","37","50","1326","554"
"803","72","149","169","5098"
"804","77","95","2445","4838"
"805","72","284","170","5124"
"806","37","27","1337","556"
"807","37","37","1484","653"
"808","77","54","2224","4465"
"809","37","27","1388","578"
"810","72","218","161","5137"
"811","37","32","1372","546"
"812","37","27","1363","580"
"813","77","64","2462","4902"
"814","72","465","166","4865"
"815","37","25","1351","538"
"816","77","71","2319","4581"
"817","77","41","2433","4853"
"818","72","269","164","5235"
"819","77","104","2370","4706"
"820","37","26","1379","584"
"821","37","38","1299","555"
"822","37","24","1399","612"
"823","77","28","2306","4609"
"824","77","120","2364","4762"
"825","72","378","164","5067"
"826","77","60","2333","4638"
"827","72","230","156","4938"
"828","72","278","156","4921"
"829","37","32","1381","591"
"830","72","155","178","5169"
"831","37","32","1392","596"
"832","77","64","2345","4626"
"833","37","35","1414","594"
"834","77","89","2391","4761"
"835","37","35","1265","530"
"836","37","24","1315","556"
"837","72","133","166","5089"
"838","72","185","164","5098"
"839","77","148","2391","4837"
"840","37","29","1366","576"
"841","77","68","2311","4682"
"842","37","31","1408","595"
"843","37","41","1418","587"
"844","77","53","2373","4752"
"845","37","41","1380","587"
"846","77","87","2385","4671"
"847","37","69","1407","600"
"848","37","29","1330","568"
"849","77","179","2331","4674"
"850","77","101","2449","4882"
"851","37","24","1368","575"
"852","77","61","2624","5129"
"853","72","187","164","5061"
"854","77","85","2317","4614"
"855","77","70","2415","4806"
"856","72","205","164","5162"
"857","37","18","1411","606"
"858","37","25","1311","550"
"859","77","44","2417","4814"
"860","77","89","2311","4617"
"861","37","28","1454","613"
"862","37","47","1351","564"
"863","72","175","159","4923"
"864","37","19","1418","605"
"865","72","409","162","4905"
"866","77","67","2458","4893"
"867","37","37","1358","567"
"868","77","94","2495","4998"
"869","72","189","156","5011"
"870","77","72","2428","4970"
"871","37","25","1325","559"
"872","37","23","1376","575"
"873","37","28","1432","604"
"874","72","273","161","4864"
"875","72","146","157","4946"
"876","37","40","1441","602"
"877","72","264","164","5045"
"878","72","258","164","5152"
"879","37","41","1275","537"
"880","72","157","160","5026"
"881","77","59","2312","4630"
"882","72","183","159","4871"
"883","37","26","1363","574"
"884","72","339","162","4963"
"885","37","26","1415","603"
"886","72","714","157","4387"
"887","37","22","1401","598"
"888","37","41","1373","582"
"889","77","71","2319","4687"
"890","72","157","162","5092"
"891","72","224","166","5185"
"892","72","97","187","5155"
"893","77","38","2171","4470"
"894","77","51","2332","4585"
"895","72","706","168","5219"
"896","77","67","2466","4916"
"897","37","21","1317","563"
"898","77","65","2355","4751"
"899","72","152","152","4856"
"900","72","166","161","4980"
"901","77","229","2331","4650"
"902","37","33","1315","574"
"903","77","72","2444","4956"
"904","72","167","150","4731"
"905","77","108","2358","4722"
"906","72","199","155","5003"
"907","37","26","1459","613"
"908","37","25","1376","578"
"909","72","180","160","5028"
"910","37","26","1357","569"
"911","37","31","1382","585"
"912","37","82","1339","562"
"913","37","27","1396","595"
"914","72","161","157","5034"
"915","77","101","2244","4495"
"916","37","20","1389","579"
"917","37","25","1381","587"
"918","77","39","2316","4637"
"919","72","171","170","5300"
"920","77","63","2334","4689"
"921","37","23","1409","592"
"922","37","21","1421","599"
"923","37","29","1455","622"
"924","72","269","160","5149"
"925","37","40","1425","604"
"926","37","27","1470","617"
"927","72","171","139","4406"
"928","37","34","1425","602"
"929","72","283","166","5105"
"930","37","19","1325","558"
"931","37","28","1298","545"
"932","37","23","1394","591"
"933","37","25","1270","536"
"934","77","72","2286","4625"
"935","77","101","2301","4740"
"936","37","24","1385","588"
"937","77","31","2430","4857"
"938","37","30","1345","570"
"939","72","183","162","5094"
"940","77","53","2349","4699"
"941","37","20","1320","553"
"942","72","504","157","4964"
"943","37","26","1323","558"
"944","72","186","149","4717"
"945","77","97","2324","4681"
"946","72","353","163","5163"
"947","37","35","1427","623"
"948","77","137","2332","4629"
"949","77","61","2350","4697"
"950","72","220","166","5240"
"951","72","399","171","5305"
"952","77","77","2475","4814"
"953","37","27","1348","561"
"954","77","59","2575","5128"
"955","37","28","1354","578"
"956","37","22","1332","578"
"957","72","159","156","4952"
"958","77","52","2532","5019"
"959","77","70","2284","4664"
"960","72","462","174","5386"
"961","77","97","2472","4985"
"962","77","88","2379","4791"
"963","77","45","2024","4452"
"964","37","31","1415","598"
"965","37","33","1395","590"
"966","72","227","161","5021"
"967","77","77","2345","4778"
"968","72","442","164","5095"
"969","37","24","1352","570"
"970","37","36","1341","572"
"971","77","86","2293","4794"
"972","72","113","162","5114"
"973","77","75","2356","4714"
"974","77","91","2307","4538"
"975","37","28","1344","569"
"976","77","78","2290","4951"
"977","72","218","171","5308"
"978","72","160","171","4631"
"979","37","24","1404","596"
"980","37","44","1455","604"
"981","77","67","2401","4785"
"982","37","24","1374","585"
"983","72","260","173","5394"
"984","37","31","1370","601"
"985","37","25","1428","610"
"986","72","201","166","5107"
"987","77","78","2283","5017"
"988","77","49","2348","4792"
"989","77","68","2295","4623"
"990","37","26","1294","547"
"991","77","71","2443","4813"
"992","77","90","2232","4433"
"993","77","74","2307","4681"
"994","72","174","146","4623"
"995","77","48","2480","4973"
"996","77","71","2432","4933"
"997","72","205","160","5078"
"998","37","33","1466","603"
"999","77","76","2303","4624"
"1000","77","64","2463","4916"
"1001","37","30","1361","566"
"1002","72","206","160","5107"
"1003","72","205","167","5340"
"1004","72","228","176","5510"
"1005","77","108","2370","4912"
"1006","77","180","2460","4911"
"1007","77","80","2401","4772"
"1008","37","27","1300","538"
"1009","72","290","165","4949"
"1010","37","20","1406","595"
"1011","77","116","2276","4583"
"1012","77","61","2477","4952"
"1013","72","220","171","5272"
"1014","72","204","162","5016"
"1015","37","31","1385","583"
"1016","77","49","2337","4634"
"1017","77","51","2511","4969"
"1018","37","30","1359","572"
"1019","37","23","1313","558"
"1020","77","52","2368","4742"
"1021","37","28","1361","581"
"1022","72","246","163","4952"
"1023","37","29","1335","576"
"1024","37","25","1457","611"
"1025","72","222","174","5279"
"1026","37","23","1303","556"
"1027","37","28","1470","624"
"1028","72","288","163","5166"
"1029","37","117","1583","676"
"1030","77","56","2370","4917"
"1031","37","25","1411","633"
