Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_D1.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1032","72","215","157","4997"
"1033","72","97","161","5148"
"1034","37","48","1328","572"
"1035","37","64","1420","604"
"1036","72","367","160","5028"
"1037","77","299","2221","4529"
"1038","77","151","2330","4787"
"1039","77","106","2321","4736"
"1040","72","336","160","5091"
"1041","77","187","2386","4809"
"1042","72","144","148","4734"
"1043","72","640","168","5140"
"1044","37","44","1242","534"
"1045","72","358","155","5035"
"1046","77","44","2391","4817"
"1047","72","3831","166","5301"
"1048","37","45","1282","538"
"1049","72","240","158","4952"
"1050","37","19","1436","612"
"1051","72","113","158","4944"
"1052","77","186","2208","4451"
"1053","37","40","1356","574"
"1054","37","11","1318","561"
"1055","37","33","1376","578"
"1056","72","235","161","5087"
"1057","37","44","1370","576"
"1058","72","129","154","4809"
"1059","77","736","2230","4508"
"1060","37","42","1320","609"
"1061","72","160","168","5250"
"1062","72","523","161","5017"
"1063","77","184","2327","4798"
"1064","77","167","2011","4066"
"1065","72","343","160","4909"
"1066","77","175","2469","4919"
"1067","37","21","1316","636"
"1068","72","58","158","4818"
"1069","72","85","170","5322"
"1070","77","84","2496","5018"
"1071","37","26","1342","557"
"1072","77","114","2401","4847"
"1073","37","24","1338","562"
"1074","77","132","2402","4881"
"1075","37","44","1404","600"
"1076","77","184","2349","4786"
"1077","37","46","1390","587"
"1078","72","188","161","5080"
"1079","77","87","2420","4806"
"1080","77","136","2211","4488"
"1081","37","43","1362","573"
"1082","77","109","2335","4701"
"1083","72","285","157","4857"
"1084","77","43","2271","4569"
"1085","72","315","154","5162"
"1086","37","44","1297","554"
"1087","77","331","2260","4601"
"1088","77","203","2257","4540"
"1089","77","243","2263","4626"
"1090","37","85","1399","581"
"1091","72","198","158","4842"
"1092","77","103","2483","5013"
"1093","37","39","1346","567"
"1094","77","204","2070","4399"
"1095","37","31","1411","605"
"1096","77","90","2281","4779"
"1097","77","129","2319","4717"
"1098","72","655","160","5039"
"1099","72","269","154","4962"
"1100","37","31","1352","588"
"1101","77","126","2245","4563"
"1102","77","65","2300","4716"
"1103","77","284","2256","4678"
"1104","72","194","158","4979"
"1105","72","74","169","5165"
"1106","72","197","161","5032"
"1107","37","26","1343","578"
"1108","72","137","158","5009"
"1109","77","53","2298","4635"
"1110","72","234","156","4982"
"1111","72","284","162","5086"
"1112","72","165","157","4890"
"1113","77","95","2402","4757"
"1114","72","228","161","4885"
"1115","37","14","1364","574"
"1116","77","136","2344","4621"
"1117","72","57","154","4927"
"1118","37","24","1393","584"
"1119","77","268","2314","4600"
"1120","77","38","2286","4577"
"1121","72","49","162","5009"
"1122","37","24","1371","587"
"1123","37","29","1311","566"
"1124","37","33","1381","582"
"1125","37","26","1307","557"
"1126","37","31","1331","570"
"1127","37","33","1351","561"
"1128","37","40","1317","555"
"1129","37","40","1376","570"
"1130","77","221","2196","4669"
"1131","77","51","2523","4873"
"1132","77","154","2284","4478"
"1133","77","86","2276","4523"
"1134","37","74","1362","563"
"1135","37","29","1388","575"
"1136","77","68","2198","4436"
"1137","72","220","160","5056"
"1138","37","40","1243","556"
"1139","72","104","158","4895"
"1140","37","25","1327","557"
"1141","37","8","1311","565"
"1142","72","179","163","5065"
"1143","77","153","2457","4934"
"1144","37","42","1402","611"
"1145","72","279","160","4941"
"1146","37","29","1362","577"
"1147","77","333","2316","4567"
"1148","77","158","2349","4638"
"1149","37","27","1395","600"
"1150","77","123","2485","4921"
"1151","37","32","1329","564"
"1152","72","398","153","4680"
"1153","77","134","2283","4625"
"1154","37","30","1333","559"
"1155","37","1","1354","523"
"1156","37","47","1346","587"
"1157","72","164","161","4996"
"1158","72","237","163","5041"
"1159","77","279","2512","4916"
"1160","37","33","1362","575"
"1161","37","53","1342","555"
"1162","37","40","1340","572"
"1163","37","32","1297","548"
"1164","72","119","166","5206"
"1165","37","27","1424","599"
"1166","72","87","166","4981"
"1167","72","261","154","4802"
"1168","72","121","159","4873"
"1169","72","94","161","5060"
"1170","37","39","1453","587"
"1171","77","100","2403","4810"
"1172","72","225","163","4917"
"1173","37","72","1399","567"
"1174","72","170","164","5040"
"1175","37","107","1555","643"
"1176","77","120","2430","5025"
