Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_C12.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"94","37","26","1368","577"
"95","72","148","170","5226"
"96","72","97","161","4996"
"97","77","50","2341","4730"
"98","37","20","1336","572"
"99","77","50","2389","4776"
"100","37","23","1331","554"
"101","37","20","1250","561"
"102","37","18","1293","565"
"103","77","37","2560","5045"
"104","77","27","2406","4866"
"105","72","157","166","4966"
"106","77","51","2306","4685"
"107","37","35","1380","588"
"108","37","47","1369","587"
"109","37","29","1360","572"
"110","37","23","1431","597"
"111","37","24","1383","603"
"112","37","25","1417","614"
"113","37","22","1423","636"
"114","77","52","2355","4712"
"115","72","145","160","5011"
"116","37","22","1392","588"
"117","37","31","1378","596"
"118","72","138","161","5032"
"119","37","23","1358","581"
"120","37","15","1311","552"
"121","77","139","2471","4962"
"122","77","22","2424","4902"
"123","37","27","1374","586"
"124","72","84","159","5123"
"125","77","23","2436","4880"
"126","37","22","1393","586"
"127","72","212","158","5000"
"128","72","238","153","4714"
"129","0","41","2892","4457"
"130","77","33","2418","4918"
"131","77","27","2379","4706"
"132","37","27","1419","620"
"133","72","219","171","5580"
"134","37","20","1381","600"
"135","37","40","1356","565"
"136","77","52","2430","4923"
"137","72","219","177","5461"
"138","72","188","165","5103"
"139","37","24","1354","580"
"140","37","25","1335","570"
"141","37","25","1336","584"
"142","72","176","162","5274"
"143","0","239","118","3791"
"144","77","106","2439","4928"
"145","77","30","2403","4851"
"146","37","69","1403","586"
"147","37","23","1389","584"
"148","77","66","2337","4826"
"149","37","28","1331","581"
"150","77","45","2255","4593"
"151","77","35","2320","4724"
"152","72","204","168","5189"
"153","72","176","164","5083"
"154","77","50","2369","4839"
"155","37","33","1372","584"
"156","77","41","2301","4726"
"157","72","207","158","5078"
"158","37","27","1414","608"
"159","77","50","2452","4993"
"160","77","57","2297","4645"
"161","37","45","1350","584"
"162","77","109","2302","4717"
"163","77","34","2321","4649"
"164","77","38","2319","4552"
"165","72","199","162","4990"
"166","72","134","169","5225"
"167","77","53","2301","4628"
"168","72","198","160","5036"
"169","37","36","1360","589"
"170","77","39","2401","4588"
"171","37","27","1302","571"
"172","77","40","2269","4675"
"173","72","239","164","5148"
"174","37","27","1310","551"
"175","37","18","1349","574"
"176","72","21","143","4525"
"177","77","40","2309","4701"
"178","37","27","1410","585"
"179","37","48","1433","618"
"180","37","33","1376","620"
"181","72","274","162","5006"
"182","77","65","2280","4631"
"183","72","71","180","5218"
"184","77","47","2348","4664"
"185","77","63","2444","4841"
"186","72","201","154","4766"
"187","77","47","2329","4648"
"188","77","33","2295","4707"
"189","37","27","1332","557"
"190","72","169","164","5316"
"191","77","63","2330","4657"
"192","72","223","160","5118"
"193","72","153","164","5067"
"194","77","68","2472","5029"
"195","72","255","172","5381"
"196","72","209","161","5011"
"197","72","184","163","5212"
"198","72","200","164","5150"
"199","72","199","162","5207"
"200","37","21","1382","588"
"201","77","80","2314","4557"
"202","77","46","2266","4433"
"203","37","23","1341","588"
"204","37","24","1376","593"
"205","77","33","2301","4609"
"206","77","57","2266","4643"
"207","72","175","158","4985"
"208","77","45","2386","4843"
"209","37","29","1349","564"
"210","77","42","2400","4861"
"211","77","35","2438","5019"
"212","77","48","2413","4764"
"213","77","25","2191","4415"
"214","37","41","1389","610"
"215","37","23","1380","599"
"216","72","274","160","5036"
"217","77","65","2479","4932"
"218","37","25","1351","594"
"219","72","221","156","4955"
"220","77","52","2363","4877"
"221","72","200","169","5132"
"222","77","47","2322","4743"
"223","37","45","1187","527"
"224","72","155","157","4900"
"225","77","87","2316","4505"
"226","77","49","2414","4833"
"227","72","263","161","5131"
"228","77","64","2421","4681"
"229","72","166","149","4796"
"230","72","186","165","5300"
"231","37","31","1311","561"
"232","37","34","1278","547"
"233","37","32","1323","574"
"234","37","24","1341","570"
"235","77","58","2399","4685"
"236","37","25","1328","563"
"237","37","23","1360","577"
"238","37","26","1370","577"
"239","72","214","167","5049"
"240","72","190","172","5335"
"241","77","35","2314","4631"
"242","77","74","2340","4752"
"243","72","252","161","5096"
"244","37","34","1394","588"
"245","37","19","1385","599"
"246","77","74","2302","4701"
"247","77","59","2275","4572"
"248","72","100","166","5227"
"249","72","175","170","5437"
"250","77","89","2411","4933"
"251","77","116","2420","4900"
"252","37","38","1357","587"
"253","77","43","2335","4750"
"254","77","21","2250","4490"
"255","72","184","149","4675"
"256","37","20","1342","586"
"257","77","30","2295","4741"
"258","77","48","2389","4828"
"259","72","179","159","4979"
"260","72","218","168","5264"
"261","77","66","2379","4806"
"262","77","24","2383","4606"
"263","77","43","2249","4409"
"264","72","148","170","5329"
"265","37","26","1443","610"
"266","77","58","2340","4670"
"267","72","144","169","5190"
"268","77","79","2314","4726"
"269","72","267","165","5160"
"270","77","68","2385","4598"
"271","77","48","2340","4712"
"272","72","197","155","4895"
"273","37","31","1377","572"
"274","72","129","174","5337"
"275","72","183","157","5021"
"276","37","28","1328","556"
"277","77","29","2399","4903"
"278","37","21","1361","581"
"279","72","119","172","5282"
"280","77","67","2275","4493"
"281","37","23","1438","617"
"282","37","37","1435","620"
"283","77","57","2355","4804"
"284","77","33","2365","4678"
"285","77","54","2436","4954"
"286","37","22","1330","560"
"287","37","29","1348","573"
"288","77","32","2372","4814"
"289","37","28","1422","609"
"290","77","37","2285","4427"
"291","37","20","1342","588"
"292","77","36","2291","4572"
"293","72","190","176","5337"
"294","72","111","158","4948"
"295","72","207","169","5202"
"296","77","53","2450","4915"
"297","72","204","166","5120"
"298","37","21","1345","585"
"299","72","226","156","4874"
"300","72","189","166","5159"
"301","37","24","1366","579"
"302","37","22","1310","563"
"303","72","116","168","5232"
"304","72","207","167","5184"
"305","72","205","162","5086"
"306","37","43","1401","592"
"307","77","36","2331","4690"
"308","77","66","2426","4694"
"309","72","182","162","5133"
"310","77","44","2248","4440"
"311","77","33","2293","4621"
"312","72","207","163","5129"
"313","37","26","1313","570"
"314","77","130","2375","4753"
"315","37","29","1411","602"
"316","72","430","167","5265"
"317","37","40","1347","576"
"318","77","29","2357","4637"
"319","37","24","1382","577"
"320","72","181","169","5229"
"321","77","58","2252","4546"
"322","72","159","158","4936"
"323","72","241","169","5255"
"324","77","55","2320","4705"
"325","77","41","2332","4648"
"326","37","21","1433","629"
"327","77","27","2396","4753"
"328","77","45","2281","4611"
"329","72","390","159","5041"
"330","72","299","161","5012"
"331","77","49","2367","4863"
"332","77","39","2370","4855"
"333","37","28","1393","595"
"334","37","26","1415","591"
"335","37","24","1369","578"
"336","77","28","2154","4332"
"337","72","134","169","4960"
"338","37","33","1407","601"
"339","77","32","2279","4569"
"340","77","11","2373","4745"
"341","37","33","1328","554"
"342","77","31","2229","4523"
"343","37","42","1369","585"
"344","72","46","168","5102"
"345","72","156","163","5205"
"346","72","197","164","5212"
"347","72","78","155","4929"
"348","77","33","2426","4885"
"349","72","205","157","5135"
"350","72","169","160","5042"
"351","37","22","1404","595"
"352","77","75","2399","4889"
"353","37","31","1337","568"
"354","37","19","1350","584"
"355","77","44","2158","4304"
"356","37","29","1396","593"
"357","77","49","2351","4677"
"358","37","29","1337","559"
"359","37","27","1394","603"
"360","37","44","1293","544"
"361","72","195","160","4857"
"362","37","32","1400","596"
"363","77","54","2236","4438"
"364","37","36","1357","572"
"365","37","27","1324","560"
"366","37","25","1399","597"
"367","72","243","171","5168"
"368","37","21","1409","593"
"369","72","228","168","5152"
"370","72","108","155","4886"
"371","37","41","1347","603"
"372","72","225","168","5145"
"373","77","44","2292","4679"
"374","37","29","1391","603"
"375","77","43","2463","4910"
"376","77","68","2335","4687"
"377","37","33","1448","595"
"378","0","184","2352","7377"
"379","77","25","2377","4826"
"380","37","32","1434","605"
"381","72","269","146","4681"
"382","37","35","1324","562"
"383","72","240","157","5030"
"384","37","18","1378","583"
"385","72","111","163","5059"
"386","37","33","1362","579"
"387","72","192","172","5355"
"388","37","30","1406","589"
"389","72","125","152","4732"
"390","77","84","2285","4528"
"391","77","25","2346","4791"
"392","72","154","168","5199"
"393","77","25","2262","4777"
"394","77","56","2391","4741"
"395","77","97","2483","5183"
"396","37","21","1367","590"
"397","77","187","2374","4597"
"398","77","127","2560","5199"
"399","72","100","170","5212"
"400","72","133","161","5061"
"401","37","17","1352","571"
"402","72","141","155","4860"
"403","77","94","2291","4927"
"404","72","160","152","4810"
"405","77","381","2323","4677"
"406","72","198","168","5217"
"407","77","35","2257","4580"
"408","72","124","159","4909"
"409","72","137","169","5242"
"410","37","25","1411","594"
"411","77","67","2274","4535"
"412","72","308","162","5017"
"413","77","204","2591","5211"
"414","37","23","1318","565"
"415","37","23","1343","565"
"416","72","297","154","4950"
"417","37","29","1400","589"
"418","77","29","2269","4553"
"419","77","42","2328","4624"
"420","72","255","151","4899"
"421","37","25","1322","557"
"422","37","25","1390","639"
"423","72","202","161","5093"
"424","72","265","171","4828"
"425","72","118","163","5091"
"426","77","48","2359","4652"
"427","37","23","1515","628"
"428","77","27","2317","4662"
"429","77","40","2417","4846"
"430","77","64","2398","4935"
"431","37","24","1399","599"
"432","37","23","1407","595"
"433","37","20","1343","573"
"434","77","48","2341","4699"
"435","72","99","161","5040"
"436","37","38","1355","574"
"437","37","60","1408","591"
"438","37","25","1273","549"
"439","37","22","1287","551"
"440","77","108","2364","4722"
"441","72","218","155","4923"
"442","37","20","1379","581"
"443","77","30","2392","4777"
"444","77","33","2416","4844"
"445","37","26","1403","589"
"446","37","30","1229","527"
"447","77","140","2295","4597"
"448","77","37","2293","4624"
"449","77","72","2435","4914"
"450","37","28","1294","558"
"451","77","65","2212","4432"
"452","77","31","2281","4597"
"453","77","22","2402","4856"
"454","37","26","1309","568"
"455","37","34","1320","551"
"456","37","37","1372","571"
"457","72","135","158","5039"
"458","37","22","1373","584"
"459","77","42","2316","4584"
"460","77","69","2398","4784"
"461","77","48","2351","4710"
"462","37","25","1281","538"
"463","77","34","2286","4790"
"464","37","20","1360","572"
"465","72","147","157","4974"
"466","37","27","1346","563"
"467","72","182","167","5199"
"468","37","25","1374","584"
"469","77","48","2245","4469"
"470","72","277","159","4916"
"471","72","185","159","4958"
"472","37","27","1392","587"
"473","77","27","2284","4668"
"474","72","142","155","4849"
"475","72","179","146","4639"
"476","77","108","2414","5493"
"477","37","30","1433","599"
"478","72","191","156","4923"
"479","37","24","1299","545"
"480","37","39","1327","551"
"481","37","19","1351","584"
"482","77","46","2285","4636"
"483","77","86","2157","4319"
"484","72","268","151","4601"
"485","37","44","1290","541"
"486","72","226","174","5271"
"487","72","178","172","5371"
"488","77","45","2368","4690"
"489","77","27","2368","4742"
"490","72","269","161","4869"
"491","77","39","2162","4255"
"492","37","20","1301","544"
"493","37","29","1406","604"
"494","77","43","2403","4807"
"495","37","29","1339","571"
"496","77","40","2387","4800"
"497","77","30","2292","4592"
"498","72","178","167","5144"
"499","37","28","1285","543"
"500","77","50","2544","4918"
"501","72","239","166","5054"
"502","37","22","1401","589"
"503","77","37","2206","4475"
"504","72","136","159","4929"
"505","37","24","1439","602"
"506","0","153","2401","6828"
"507","77","49","2302","4610"
"508","77","51","2366","4876"
"509","77","28","2293","4555"
"510","77","48","2427","4814"
"511","77","32","2362","4668"
"512","72","128","164","5008"
"513","77","27","2248","4440"
"514","77","25","2318","4690"
"515","37","29","1281","556"
"516","77","67","2312","4476"
"517","77","33","2399","4760"
"518","72","149","166","5224"
"519","37","25","1353","568"
"520","77","42","2326","4706"
"521","77","48","2255","4534"
"522","72","235","151","4721"
"523","72","166","157","4907"
"524","37","36","1325","557"
"525","37","30","1353","563"
"526","72","2023","159","4927"
"527","77","40","2207","4377"
"528","72","349","169","5180"
"529","37","40","1337","553"
"530","77","72","2219","4474"
"531","72","190","156","4870"
"532","37","29","1369","572"
"533","37","33","1347","563"
"534","77","30","2390","4743"
"535","77","7","2387","4783"
"536","37","22","1296","544"
"537","72","167","165","5142"
"538","37","32","1339","571"
"539","77","40","2291","4617"
"540","37","33","1397","583"
"541","37","22","1348","564"
"542","37","20","1392","584"
"543","72","172","162","4909"
"544","37","28","1383","580"
"545","77","224","2352","4671"
"546","37","35","1426","597"
"547","72","163","165","5034"
"548","77","90","2287","4560"
"549","77","35","2228","4496"
"550","77","50","2238","4565"
"551","72","948","168","5305"
"552","77","52","2399","4674"
"553","72","155","162","5091"
"554","77","40","2402","4781"
"555","77","33","2268","4404"
"556","77","50","2257","4457"
"557","37","30","1377","590"
"558","72","221","171","5186"
"559","72","194","163","4945"
"560","77","83","2342","4634"
"561","77","102","2346","4677"
"562","77","104","2294","4553"
"563","77","35","2365","4877"
"564","77","38","2264","4535"
"565","77","42","2220","4274"
"566","77","37","2310","4580"
"567","77","123","2392","4751"
"568","77","32","2423","4826"
"569","72","143","160","4816"
"570","72","217","164","5019"
"571","72","168","158","4960"
"572","77","39","2214","4362"
"573","37","35","1372","574"
"574","37","25","1350","566"
"575","77","39","2416","4747"
"576","72","227","162","5319"
"577","72","209","189","5734"
"578","37","29","1373","576"
"579","72","254","158","4780"
"580","72","199","169","5210"
"581","72","200","162","5052"
"582","72","167","156","4977"
"583","37","29","1311","551"
"584","77","63","2377","4663"
"585","72","244","161","5059"
"586","77","60","2333","4604"
"587","72","114","167","5167"
"588","37","20","1366","587"
"589","72","148","162","5069"
"590","37","27","1474","603"
"591","72","212","160","4949"
"592","37","26","1323","559"
"593","77","47","2400","4796"
"594","37","20","1341","565"
"595","37","42","1483","626"
"596","77","25","2387","4698"
"597","37","30","1340","562"
"598","72","107","168","5129"
"599","37","27","1422","620"
"600","37","26","1360","578"
"601","77","33","2314","4621"
"602","77","74","2161","4261"
"603","37","42","1361","578"
"604","77","79","2319","4541"
"605","77","69","2345","4686"
"606","37","30","1338","569"
"607","37","23","1417","603"
"608","37","24","1213","513"
"609","77","60","2444","4900"
"610","72","233","162","5044"
"611","77","43","2230","4382"
"612","77","28","2271","4450"
"613","37","22","1337","560"
"614","72","185","159","4986"
"615","37","46","1374","579"
"616","72","149","164","4976"
"617","37","18","1346","578"
"618","72","176","157","4765"
"619","37","47","1306","543"
"620","37","50","1372","618"
"621","77","41","2283","4589"
"622","72","206","159","4988"
"623","72","209","157","4944"
"624","37","30","1278","535"
"625","77","57","2443","4609"
"626","72","681","156","4868"
"627","72","232","197","5214"
"628","37","34","1331","545"
"629","37","29","1386","581"
"630","77","38","2458","4782"
"631","37","42","1354","580"
"632","77","61","2433","4988"
"633","77","84","2439","4709"
"634","77","64","2541","5054"
"635","77","88","2647","5510"
"636","37","34","1232","518"
"637","77","119","2237","4908"
"638","77","62","2487","5039"
"639","37","25","1353","568"
"640","37","26","1350","561"
"641","72","223","165","5072"
"642","77","118","2366","4580"
"643","72","314","155","4914"
"644","77","44","2373","4762"
"645","77","44","2339","4707"
"646","37","27","1304","547"
"647","37","38","1375","576"
"648","77","30","2427","4769"
"649","37","38","1308","544"
"650","37","45","1462","615"
"651","37","48","1359","567"
"652","37","31","1350","569"
"653","77","43","2185","4358"
"654","37","36","1361","580"
"655","77","55","2307","4614"
"656","77","51","2332","4640"
"657","37","32","1347","577"
"658","77","44","2443","4886"
"659","37","41","1318","562"
"660","77","97","2287","4626"
"661","72","176","160","4765"
"662","37","31","1337","559"
"663","37","35","1433","608"
"664","37","22","1377","584"
"665","77","31","2265","4641"
"666","77","164","2366","4706"
"667","77","39","2290","4565"
"668","77","46","2318","4658"
"669","77","105","2386","4511"
"670","77","65","2169","4398"
"671","37","27","1317","558"
"672","77","61","2380","4845"
"673","37","43","1213","515"
"674","72","101","162","4973"
"675","37","23","1413","591"
"676","37","32","1397","619"
"677","37","27","1317","569"
"678","37","26","1342","558"
"679","37","24","1382","600"
"680","37","25","1347","568"
"681","37","26","1291","541"
"682","37","33","1421","600"
"683","77","42","2354","4720"
"684","77","82","2229","4571"
"685","72","335","166","5207"
"686","37","32","1297","553"
"687","77","40","2168","4304"
"688","77","38","2258","4592"
"689","72","210","170","5194"
"690","72","215","152","4948"
"691","77","58","2247","4416"
"692","72","229","146","4496"
"693","37","31","1378","589"
"694","72","217","168","5237"
"695","72","187","172","5362"
"696","37","34","1346","560"
"697","77","46","2326","4562"
"698","37","25","1354","624"
"699","37","38","1330","551"
"700","77","58","2233","4668"
"701","37","28","1412","587"
"702","77","34","2403","4806"
"703","77","41","2384","4698"
"704","77","78","2315","4785"
"705","72","180","162","4901"
"706","77","67","2356","4664"
"707","77","48","2344","4628"
"708","72","424","164","5071"
"709","72","193","159","4890"
"710","77","62","2423","4882"
"711","72","301","159","4866"
"712","37","21","1421","604"
"713","77","48","2430","4877"
"714","37","51","1379","572"
"715","37","28","1296","554"
"716","37","40","1392","603"
"717","37","31","1370","566"
"718","37","33","1376","581"
"719","37","28","1378","574"
"720","77","35","2342","4721"
"721","37","35","1500","616"
"722","77","24","2350","4726"
"723","72","359","162","5121"
"724","72","117","167","5152"
"725","37","22","1436","609"
"726","77","41","2257","4516"
"727","37","29","1341","577"
"728","72","214","166","5237"
"729","37","19","1608","658"
"730","72","206","163","5385"
"731","37","29","1402","592"
"732","77","31","2175","4335"
"733","77","52","2385","4689"
"734","37","35","1399","591"
"735","72","144","149","4733"
"736","0","203","263","7331"
"737","77","64","2330","4628"
"738","77","20","2306","4674"
"739","37","36","1222","532"
"740","37","33","1348","585"
"741","77","43","2302","4689"
"742","77","35","2367","4732"
"743","72","182","159","5029"
"744","77","58","2255","4516"
"745","72","185","165","4996"
"746","37","27","1475","616"
"747","37","22","1328","556"
"748","37","26","1396","580"
"749","72","171","169","5201"
"750","72","319","161","5068"
"751","37","21","1306","551"
"752","77","115","2387","4748"
"753","77","30","2450","4969"
"754","77","73","2269","4525"
"755","77","50","2310","4634"
"756","72","148","157","4902"
"757","37","21","1413","598"
"758","77","32","2322","4559"
"759","77","33","2356","4664"
"760","77","29","2388","4760"
"761","77","50","2492","4817"
"762","72","191","157","4871"
"763","77","59","2421","4774"
"764","77","72","2379","4677"
"765","77","46","2394","4750"
"766","72","212","171","5226"
"767","37","27","1427","602"
"768","72","195","167","5164"
"769","37","25","1429","612"
"770","72","174","161","4895"
"771","37","38","1303","551"
"772","72","275","158","4902"
"773","37","25","1412","612"
"774","37","39","1424","605"
"775","72","286","164","5089"
"776","72","192","163","5020"
"777","72","174","168","5124"
"778","77","29","2431","4939"
"779","77","46","2401","4677"
"780","37","38","1410","583"
"781","72","191","152","4834"
"782","37","25","1295","556"
"783","37","23","1343","567"
"784","77","45","2385","4792"
"785","72","132","157","4959"
"786","37","21","1441","614"
"787","72","202","151","4764"
"788","37","84","1450","608"
"789","72","147","147","4601"
"790","77","42","2307","4540"
"791","77","53","2369","4675"
"792","77","41","2372","4741"
"793","77","40","2527","4969"
"794","72","228","155","4948"
"795","37","24","1365","562"
"796","37","29","1388","579"
"797","37","31","1368","573"
"798","37","28","1326","557"
"799","37","13","1385","581"
"800","72","156","153","4774"
"801","72","235","163","4860"
"802","72","217","159","4863"
"803","37","23","1328","552"
"804","77","37","2296","4589"
"805","77","35","2540","4854"
"806","37","32","1343","572"
"807","37","42","1416","623"
"808","72","168","171","5248"
"809","37","24","1430","601"
"810","72","175","165","5243"
"811","72","380","172","5139"
"812","37","30","1439","604"
"813","37","25","1403","579"
"814","77","379","2231","4479"
"815","72","159","168","5279"
"816","72","487","159","4690"
"817","77","50","2328","4691"
"818","37","31","1370","582"
"819","37","31","1348","568"
"820","37","26","1447","611"
"821","77","45","2262","4523"
"822","72","148","174","5407"
"823","77","58","2345","4662"
"824","77","46","2388","4718"
"825","77","52","2311","4654"
"826","37","63","1383","586"
"827","72","157","163","5010"
"828","72","144","163","5128"
"829","77","63","2495","4880"
"830","37","22","1367","577"
"831","77","37","2328","4702"
"832","37","32","1413","602"
"833","37","30","1301","562"
"834","77","60","2440","5032"
"835","37","24","1360","570"
"836","37","28","1352","568"
"837","77","112","2322","4664"
"838","37","26","1371","573"
"839","77","36","2431","4879"
"840","77","25","2331","4654"
"841","37","22","1425","606"
"842","37","21","1392","584"
"843","77","79","2433","4862"
"844","72","177","169","5086"
"845","37","37","1375","588"
"846","77","78","2304","4547"
"847","77","33","2341","4519"
"848","37","16","1370","578"
"849","37","25","1371","580"
"850","77","47","2394","4755"
"851","72","131","169","5209"
"852","37","26","1419","603"
"853","37","25","1430","593"
"854","72","275","166","5228"
"855","37","31","1472","614"
"856","72","147","164","5166"
"857","37","25","1369","580"
"858","72","183","164","5162"
"859","72","162","159","5028"
"860","37","27","1339","562"
"861","77","67","2447","4947"
"862","72","212","165","5099"
"863","37","30","1408","604"
"864","72","222","162","5049"
"865","37","26","1460","609"
"866","72","260","160","5091"
"867","77","60","2358","4687"
"868","37","30","1356","569"
"869","37","26","1268","538"
"870","72","134","170","5255"
"871","37","24","1343","570"
"872","37","25","1415","575"
"873","72","196","156","4811"
"874","72","607","166","4445"
"875","37","28","1402","587"
"876","72","223","158","4962"
"877","37","22","1373","577"
"878","72","343","180","5369"
"879","77","36","2352","4686"
"880","77","32","2351","4686"
"881","37","25","1434","607"
"882","77","36","2308","4621"
"883","77","41","2403","4765"
"884","37","27","1530","645"
"885","77","40","2328","4717"
"886","77","30","2436","4867"
"887","72","142","163","5014"
"888","37","27","1424","610"
"889","77","43","2269","4575"
"890","37","23","1357","574"
"891","37","28","1331","562"
"892","37","41","1313","554"
"893","77","36","2287","4623"
"894","37","26","1426","608"
"895","37","27","1375","566"
"896","37","31","1430","607"
"897","37","49","1391","578"
"898","77","28","2407","4852"
"899","37","41","1352","556"
"900","72","141","158","5005"
"901","77","53","2428","4802"
"902","72","190","182","5260"
"903","72","183","165","5153"
"904","72","143","161","5007"
"905","77","65","2302","4553"
"906","72","122","159","4978"
"907","72","220","165","5126"
"908","72","195","169","5209"
"909","72","203","162","4955"
"910","37","22","1409","605"
"911","77","60","2437","4911"
"912","37","27","1259","549"
"913","37","36","1397","594"
"914","77","54","2364","4787"
"915","77","73","2475","4868"
"916","72","287","159","5009"
"917","77","57","2463","5015"
"918","37","32","1413","582"
"919","37","57","1391","621"
"920","72","168","157","4902"
"921","77","49","2368","4603"
"922","72","217","156","4924"
"923","77","35","2393","4793"
"924","72","267","161","5064"
"925","77","156","2305","4641"
"926","77","40","2423","4864"
"927","37","68","1378","584"
"928","37","28","1406","589"
"929","77","90","2426","4737"
"930","72","204","159","4983"
"931","77","69","2407","4844"
"932","72","146","167","5253"
"933","72","195","163","5071"
"934","37","34","1338","562"
"935","37","25","1349","586"
"936","37","23","1397","590"
"937","77","45","2464","4969"
"938","72","175","157","4916"
"939","72","167","151","4967"
"940","37","23","1412","611"
"941","37","25","1362","590"
"942","77","59","2346","4710"
"943","72","326","161","5117"
"944","37","37","1261","544"
"945","72","215","156","4841"
"946","37","22","1383","570"
"947","37","34","1324","569"
"948","72","143","162","5093"
"949","37","25","1392","588"
"950","37","22","1439","606"
"951","77","34","2585","5152"
"952","77","36","2236","4537"
"953","77","38","2300","4623"
"954","77","58","2422","4747"
"955","37","21","1430","598"
"956","37","28","1383","584"
"957","72","146","157","5065"
"958","72","153","159","5004"
"959","77","54","2277","4538"
"960","72","222","167","5067"
"961","72","106","157","4945"
"962","72","202","161","5087"
"963","37","33","1387","584"
"964","77","49","2286","4672"
"965","72","194","166","5070"
"966","72","226","163","5381"
"967","72","372","149","4766"
"968","77","27","2280","4686"
"969","72","177","158","4943"
"970","72","313","153","4792"
"971","77","30","2362","4796"
"972","77","31","2445","4935"
"973","72","162","156","4857"
"974","72","296","170","5314"
"975","72","158","164","5335"
"976","77","57","2183","4393"
"977","77","105","2312","4630"
"978","37","18","1324","565"
"979","77","39","2383","4728"
"980","72","203","169","5161"
"981","72","157","175","5355"
"982","72","191","158","5087"
"983","37","23","1395","609"
"984","72","118","175","5428"
"985","77","38","2309","4754"
"986","72","155","164","5099"
"987","37","31","1370","581"
"988","37","27","1342","573"
"989","72","237","159","5100"
"990","37","25","1322","562"
"991","37","31","1269","555"
"992","77","45","2360","4762"
"993","77","40","2175","4545"
"994","77","131","2347","4943"
"995","77","55","2401","4854"
"996","77","63","2277","4465"
"997","37","31","1315","552"
"998","77","52","2195","4349"
"999","37","26","1250","538"
"1000","77","85","2327","5061"
"1001","37","24","1441","643"
"1002","37","22","1398","597"
"1003","77","42","2388","4841"
"1004","37","25","1425","593"
"1005","72","210","163","5042"
"1006","77","123","2393","4807"
"1007","37","24","1422","597"
"1008","37","27","1313","556"
"1009","77","50","2341","4783"
"1010","77","37","2406","4889"
"1011","77","46","2411","4911"
"1012","72","195","171","5153"
"1013","72","219","164","5031"
"1014","72","189","163","5115"
"1015","37","28","1433","587"
"1016","37","24","1287","568"
"1017","77","51","2414","4775"
"1018","72","267","163","5045"
"1019","77","59","2344","4642"
"1020","77","60","2285","4557"
"1021","77","133","2014","4018"
"1022","77","45","2191","4544"
"1023","77","22","2337","4803"
"1024","77","32","2464","4866"
"1025","37","25","1302","557"
"1026","77","44","2356","4712"
"1027","72","170","174","5388"
"1028","37","19","1372","591"
"1029","77","39","2288","4593"
"1030","37","24","1321","595"
"1031","37","38","1311","547"
