Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_A2.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"147","37","181","1376","586"
"148","37","295","1405","598"
"149","37","266","1356","585"
"150","37","217","1357","579"
"151","37","239","1300","566"
"152","72","314","170","5266"
"153","72","793","168","5148"
"154","37","219","1385","583"
"155","72","1175","164","5096"
"156","72","1481","161","5008"
"157","77","1742","2428","4944"
"158","37","226","1338","586"
"159","37","132","1298","565"
"160","72","474","176","5379"
"161","77","1640","2332","4869"
"162","72","850","153","4754"
"163","72","380","161","5174"
"164","37","374","1358","581"
"165","77","1322","2351","4786"
"166","72","1039","153","4829"
"167","72","1097","160","5156"
"168","77","8689","2337","4776"
"169","37","116","1385","580"
"170","77","2710","2390","4974"
"171","72","421","160","5104"
"172","72","1131","161","5160"
"173","77","5497","2321","4830"
"174","77","4854","2332","4921"
"175","37","320","1378","596"
"176","77","10716","2419","4927"
"177","37","88","1358","594"
"178","72","641","155","4913"
"179","37","237","1300","554"
"180","72","449","166","5120"
"181","77","2473","2260","4718"
"182","77","2899","2307","4674"
"183","77","3028","2301","4698"
"184","37","86","1287","551"
"185","0","1450","264","7603"
"186","72","763","159","5175"
"187","72","476","156","4846"
"188","77","1571","2309","4695"
"189","72","1239","163","5120"
"190","72","1400","161","5058"
"191","37","230","1380","583"
"192","72","304","167","5213"
"193","72","1141","153","5000"
"194","37","448","1344","588"
"195","37","202","1351","588"
"196","77","1971","2221","4514"
"197","72","359","163","5221"
"198","37","128","1328","555"
"199","37","347","1356","574"
"200","37","417","1344","576"
"201","72","865","152","4839"
"202","37","258","1331","581"
"203","72","1004","146","4719"
"204","72","602","147","4685"
"205","77","2976","2380","4791"
"206","77","879","2417","4772"
"207","72","463","169","5626"
"208","77","2866","2329","4780"
"209","77","2452","2460","5006"
"210","37","573","1378","602"
"211","37","242","1400","599"
"212","37","121","1376","583"
"213","72","1174","154","4982"
"214","77","2511","2314","4542"
"215","72","606","167","5192"
"216","77","1872","2104","4290"
"217","77","3602","2389","4899"
"218","77","1666","2460","5025"
"219","37","216","1289","547"
"220","37","154","1347","580"
"221","77","6850","2389","4860"
"222","37","316","1372","608"
"223","77","6904","2299","4671"
"224","37","163","1381","592"
"225","37","76","1348","584"
"226","37","377","1347","586"
"227","37","130","1363","587"
"228","37","335","1230","529"
"229","72","1195","170","5298"
"230","77","1509","2336","4803"
"231","77","2286","2362","4847"
"232","77","5330","2336","4809"
"233","77","5021","2313","4608"
"234","72","477","152","4767"
"235","77","3866","2393","4877"
"236","77","3566","2349","4734"
"237","37","182","1396","569"
"238","37","169","1318","567"
"239","72","842","162","5033"
"240","77","1803","2255","4571"
"241","37","131","1314","563"
"242","77","1392","2533","5155"
"243","77","5081","2353","4841"
"244","37","123","1320","566"
"245","72","403","152","4776"
"246","37","167","1284","546"
"247","37","293","1310","574"
"248","72","1019","156","4904"
"249","77","1332","2329","4684"
"250","37","137","1395","614"
"251","37","427","1419","612"
"252","77","2236","2387","4881"
"253","37","231","1291","552"
"254","77","7851","2251","4565"
"255","37","176","1386","610"
"256","37","77","1397","610"
"257","72","404","161","5114"
"258","77","1365","2213","4433"
"259","72","1127","158","4955"
"260","37","142","1395","598"
"261","72","2049","174","5449"
"262","77","1772","2372","4774"
"263","72","1163","158","5080"
"264","77","2470","2390","4924"
"265","77","2688","2365","4847"
"266","72","215","161","5107"
"267","72","613","163","5060"
"268","37","288","1408","604"
"269","37","311","1413","612"
"270","37","105","1356","585"
"271","37","209","1364","586"
"272","72","823","166","5078"
"273","72","833","166","5272"
"274","37","112","1383","607"
"275","37","271","1300","567"
"276","37","343","1340","580"
"277","37","112","1318","566"
"278","77","3685","2360","4745"
"279","37","174","1407","618"
"280","37","203","1260","550"
"281","37","186","1349","572"
"282","72","237","162","4981"
"283","77","2651","2326","4739"
"284","77","1352","2392","4800"
"285","37","132","1218","516"
"286","77","2271","2249","4559"
"287","77","1245","2344","4668"
"288","37","167","1300","559"
"289","77","1873","2474","4895"
"290","37","96","1399","596"
"291","37","454","1339","567"
"292","77","3057","2441","4822"
"293","77","2651","2297","4594"
"294","37","128","1363","587"
"295","37","112","1344","590"
"296","77","1789","2330","4660"
"297","37","188","1372","570"
"298","77","9226","2333","4678"
"299","77","2465","2282","4639"
"300","37","353","1274","554"
"301","37","171","1350","573"
"302","77","2111","2339","4752"
"303","0","189","1753","725"
"304","37","138","1330","572"
"305","37","94","1252","533"
"306","77","1707","2342","4716"
"307","37","67","1285","553"
"308","37","115","1304","558"
"309","72","384","158","4934"
"310","77","1368","2464","4940"
"311","72","1009","166","5025"
"312","72","3571","158","4923"
"313","77","4611","2303","4739"
"314","77","5271","2274","4741"
"315","0","3991","2270","5888"
"316","72","475","165","5121"
"317","72","643","168","5257"
"318","77","5248","2365","4778"
"319","37","237","1347","610"
"320","72","913","157","4955"
"321","77","4373","2385","4911"
"322","37","251","1303","575"
"323","37","206","1360","584"
"324","77","1697","2241","4545"
"325","37","200","1265","539"
"326","72","383","151","4768"
"327","72","625","154","4833"
"328","37","227","1353","570"
"329","37","388","1397","602"
"330","77","854","2369","4849"
"331","37","241","1289","552"
"332","37","193","1294","551"
"333","72","383","166","5050"
"334","72","1283","152","4811"
"335","77","3686","2240","4548"
"336","72","920","156","4886"
"337","37","130","1395","607"
"338","77","5352","2316","4692"
"339","77","1952","2262","4710"
"340","37","211","1318","560"
"341","72","1290","160","5030"
"342","37","301","1317","561"
"343","77","5134","2337","4700"
"344","77","3174","2458","4950"
"345","72","815","160","5023"
"346","72","1788","167","5230"
"347","72","782","171","5154"
"348","37","291","1336","569"
"349","37","747","1308","569"
"350","77","5596","2282","4695"
"351","37","287","1299","561"
"352","37","16","1272","553"
"353","37","423","1381","579"
"354","72","834","166","5078"
"355","37","92","1301","553"
"356","77","1205","2270","4640"
"357","37","317","1357","569"
"358","72","363","166","5261"
"359","77","858","2336","4667"
"360","72","329","146","4636"
"361","37","191","1377","580"
"362","72","674","158","4815"
"363","72","1458","155","4865"
"364","37","142","1309","563"
"365","72","365","160","5022"
"366","77","1886","2344","4718"
"367","72","471","163","5089"
"368","37","794","1363","579"
"369","72","1954","152","4757"
"370","37","228","1342","571"
"371","77","2424","2348","4751"
"372","77","930","2376","4799"
"373","72","851","152","4896"
"374","72","1140","169","5243"
"375","37","111","1292","557"
"376","37","115","1373","589"
"377","77","6291","2303","4582"
"378","77","2530","2280","4502"
"379","37","126","1369","579"
"380","37","112","1302","566"
"381","37","120","1456","608"
"382","37","137","1343","609"
"383","77","4149","2196","4446"
"384","37","68","1270","550"
"385","77","1693","2239","4601"
"386","72","1233","153","4906"
"387","77","2040","2350","4770"
"388","72","946","161","5030"
"389","77","2064","2459","4982"
"390","72","575","162","4940"
"391","77","170","2219","4484"
"392","37","141","1345","589"
"393","37","288","1389","582"
"394","37","177","1394","596"
"395","72","420","152","4864"
"396","77","1163","2246","4553"
"397","37","168","1385","586"
"398","37","161","1364","578"
"399","72","500","167","5394"
"400","77","3618","2341","4802"
"401","72","376","165","4940"
"402","77","907","2382","4828"
"403","77","8295","2307","4726"
"404","77","2213","2185","4480"
"405","37","235","1343","574"
"406","37","112","1390","594"
"407","77","2203","2346","4697"
"408","37","299","1293","558"
"409","72","240","164","5084"
"410","37","118","1327","569"
"411","37","186","1326","556"
"412","72","335","155","4802"
"413","77","1808","2317","4653"
"414","37","147","1377","575"
"415","77","4084","2194","4376"
"416","37","18","1359","583"
"417","37","110","1248","548"
"418","77","2129","2241","4366"
"419","72","1160","151","4762"
"420","37","124","1269","540"
"421","72","526","159","5038"
"422","72","962","143","4670"
"423","37","234","1284","545"
"424","72","897","159","4947"
"425","37","171","1316","564"
"426","37","187","1343","572"
"427","37","260","1319","566"
"428","77","3132","2362","4777"
"429","37","277","1332","564"
"430","37","63","1388","588"
"431","77","2314","2112","4357"
"432","37","115","1376","586"
"433","37","108","1309","558"
"434","37","232","1309","565"
"435","77","8766","2210","4466"
"436","37","106","1435","612"
"437","77","9736","2442","4758"
"438","72","425","167","5050"
"439","37","120","1409","592"
"440","77","6202","2353","4817"
"441","37","148","1292","547"
"442","72","917","160","4992"
"443","72","569","163","5094"
"444","72","364","151","4784"
"445","37","168","1275","570"
"446","72","499","157","4857"
"447","77","4859","2419","4836"
"448","37","142","1366","584"
"449","37","241","1379","588"
"450","72","280","154","4850"
"451","37","96","1253","535"
"452","37","156","1308","560"
"453","77","5761","2045","4577"
"454","72","161","163","5064"
"455","37","223","1348","566"
"456","77","883","2300","4705"
"457","77","2612","2346","4765"
"458","77","5243","2403","4900"
"459","72","514","165","5161"
"460","37","311","1303","557"
"461","72","486","166","5078"
"462","72","391","161","5088"
"463","72","861","153","4913"
"464","72","353","153","4787"
"465","37","368","1373","587"
"466","72","286","146","4570"
"467","37","351","1406","597"
"468","72","382","170","5027"
"469","37","279","1292","549"
"470","72","1041","160","4875"
"471","72","1136","159","5094"
"472","77","1226","2183","4274"
"473","77","3363","2301","4586"
"474","72","546","156","5003"
"475","37","318","1292","555"
"476","77","1405","2272","4560"
"477","37","364","1304","559"
"478","77","5192","2441","4915"
"479","37","198","1326","564"
"480","77","1821","2178","4403"
"481","72","836","157","4801"
"482","77","1753","2243","4618"
"483","37","105","1334","569"
"484","37","282","1401","591"
"485","37","378","1355","581"
"486","37","150","1310","559"
"487","77","5241","2403","4897"
"488","37","219","1353","572"
"489","72","315","155","4886"
"490","37","247","1404","603"
"491","37","169","1354","580"
"492","77","2542","2316","4669"
"493","77","4557","2243","4507"
"494","77","4433","2298","4517"
"495","37","378","1370","589"
"496","77","1849","2177","4436"
"497","77","3324","2342","4672"
"498","77","6571","2359","4677"
"499","37","149","1336","564"
"500","37","149","1268","541"
"501","37","127","1355","573"
"502","77","4738","2436","5097"
"503","37","344","1335","576"
"504","37","256","1339","559"
"505","72","783","170","4982"
"506","37","100","1214","510"
"507","37","142","1412","629"
"508","37","114","1433","603"
"509","37","144","1319","550"
"510","37","151","1311","553"
"511","37","110","1394","579"
"512","77","4841","2246","4622"
"513","72","381","164","5095"
"514","77","5534","2182","4425"
"515","37","305","1312","555"
"516","37","212","1378","582"
"517","72","622","153","4832"
"518","72","1745","151","4767"
"519","72","1393","173","5248"
"520","72","1395","164","5036"
"521","37","122","1351","577"
"522","72","1338","156","4894"
"523","37","111","1344","562"
"524","37","164","1334","564"
"525","77","3043","2393","4814"
"526","72","791","165","5162"
"527","77","1489","2231","4534"
"528","72","1055","156","5037"
"529","37","426","1283","539"
"530","72","410","142","4553"
"531","37","178","1308","568"
"532","72","406","164","5051"
"533","37","141","1336","567"
"534","77","9644","2236","4337"
"535","77","2516","2402","4941"
"536","37","323","1311","556"
"537","72","1013","157","4962"
"538","72","1218","159","4982"
"539","72","313","163","4999"
"540","77","1960","2494","5899"
"541","72","356","165","5191"
"542","77","1479","2310","4599"
"543","37","131","1396","589"
"544","37","303","1377","612"
"545","77","5084","2297","4563"
"546","37","421","1297","563"
"547","37","124","1380","605"
"548","77","1627","2089","4278"
"549","37","173","1316","568"
"550","77","2010","2347","4748"
"551","37","375","1315","556"
"552","72","522","151","4867"
"553","72","794","166","5093"
"554","77","5440","2226","4463"
"555","37","147","1395","588"
"556","77","4016","2173","4370"
"557","77","2388","2282","4574"
"558","77","5714","2219","4510"
"559","77","5053","2261","4506"
"560","37","222","1361","583"
"561","77","921","2245","4442"
"562","72","418","149","4755"
"563","77","8502","2235","4595"
"564","72","203","152","4644"
"565","72","363","160","4980"
"566","72","386","159","4890"
"567","77","2943","2240","4318"
"568","77","1511","2396","4771"
"569","72","589","163","5034"
"570","37","410","1209","550"
"571","77","1596","2290","4598"
"572","77","1632","2224","4501"
"573","37","93","1293","542"
"574","77","4460","2192","4413"
"575","72","609","160","4995"
"576","77","1360","2287","4505"
"577","72","730","161","4906"
"578","72","1151","152","4770"
"579","77","6088","2374","4658"
"580","77","1741","2216","4447"
"581","77","2092","2161","4274"
"582","37","335","1385","593"
"583","77","1117","2270","4595"
"584","37","219","1247","528"
"585","37","330","1407","593"
"586","72","797","152","4797"
"587","72","867","154","4840"
"588","77","6030","2252","4551"
"589","37","316","1326","563"
"590","37","346","1225","515"
"591","77","5420","2346","4698"
"592","37","526","1317","548"
"593","72","460","153","4733"
"594","37","177","1375","573"
"595","72","295","161","5071"
"596","72","973","166","5164"
"597","37","263","1328","576"
"598","37","162","1385","581"
"599","37","118","1372","577"
"600","72","1285","157","4988"
"601","77","1197","2215","4366"
"602","37","236","1337","578"
"603","72","479","153","4655"
"604","72","827","162","4930"
"605","77","4465","2289","4536"
"606","37","217","1358","583"
"607","72","1389","160","4965"
"608","37","116","1304","554"
"609","37","187","1281","542"
"610","37","310","1328","564"
"611","37","167","1291","552"
"612","37","151","1346","557"
"613","72","407","157","4833"
"614","77","782","2394","4763"
"615","37","229","1319","545"
"616","77","2710","2271","4551"
"617","77","4436","2208","4410"
"618","37","196","1312","574"
"619","77","3982","2340","4640"
"620","77","1409","2271","4599"
"621","72","1240","156","4958"
"622","77","4255","2386","4675"
"623","72","629","158","4951"
"624","77","7658","2334","4744"
"625","72","800","162","5119"
"626","37","299","1348","631"
"627","72","486","156","4800"
"628","77","1785","2459","4936"
"629","77","1404","2272","5249"
"630","77","5499","2349","4724"
"631","77","4434","2119","4295"
"632","72","428","163","4986"
"633","37","155","1343","554"
"634","37","158","1358","574"
"635","72","1641","174","5081"
"636","77","1237","2252","4045"
"637","72","1167","180","5289"
"638","37","115","1305","542"
"639","72","1314","155","4875"
"640","77","1647","2243","4463"
"641","77","5193","2333","4681"
"642","37","268","1410","595"
"643","72","421","158","5021"
"644","77","1963","2279","4579"
"645","37","295","1418","611"
"646","72","354","163","5154"
"647","77","2851","2384","4773"
"648","77","2649","2306","4681"
"649","37","271","1324","556"
"650","37","118","1334","562"
"651","77","8786","2264","4523"
"652","72","1329","143","4461"
"653","77","4127","2282","4667"
"654","77","1918","2265","4567"
"655","77","4709","2304","4712"
"656","72","716","154","4755"
"657","37","135","1335","568"
"658","77","8878","2203","4387"
"659","37","275","1288","548"
"660","72","470","175","5252"
"661","77","6165","2272","4582"
"662","77","7769","2484","4849"
"663","77","737","2372","4744"
"664","37","277","1326","564"
"665","37","314","1431","605"
"666","77","1325","2241","4413"
"667","72","355","155","4968"
"668","77","1803","2353","4749"
"669","37","134","1374","573"
"670","37","347","1448","610"
"671","72","467","147","4616"
"672","37","185","1470","622"
"673","77","2398","2271","4535"
"674","37","66","1302","552"
"675","37","209","1416","599"
"676","37","129","1374","585"
"677","37","156","1360","595"
"678","77","2869","2412","4877"
"679","77","2356","2324","4596"
"680","72","549","164","5027"
"681","72","849","162","5087"
"682","37","348","1340","557"
"683","72","397","164","5089"
"684","72","573","150","4611"
"685","77","3862","2347","4667"
"686","72","1264","150","4597"
"687","77","2941","2265","4518"
"688","72","623","159","4978"
"689","37","177","1311","559"
"690","77","2206","2398","4753"
"691","77","2485","2343","4801"
"692","72","870","160","4910"
"693","77","6521","2284","4571"
"694","72","1870","164","4951"
"695","77","2683","2129","4280"
"696","77","11825","2201","4358"
"697","77","2559","2332","4626"
"698","77","1643","2309","4627"
"699","72","1235","171","5196"
"700","77","5701","2212","4513"
"701","37","144","1324","578"
"702","72","405","159","5010"
"703","77","6274","2313","4664"
"704","77","6011","2281","4638"
"705","37","190","1325","564"
"706","77","4434","2336","4685"
"707","77","6731","2204","4360"
"708","37","277","1314","560"
"709","77","810","2453","4922"
"710","72","846","156","4751"
"711","37","128","1342","574"
"712","72","1164","168","5241"
"713","77","2043","2328","4585"
"714","72","979","162","4973"
"715","72","2361","158","4910"
"716","72","837","158","4963"
"717","77","7034","2327","4546"
"718","72","669","149","4581"
"719","37","208","1391","593"
"720","77","1469","2245","4442"
"721","72","668","164","5047"
"722","37","130","1268","543"
"723","0","1444","528","545"
"724","77","11154","2312","4523"
"725","72","539","159","4906"
"726","37","337","1362","586"
"727","77","8358","2414","4824"
"728","77","5230","2374","4592"
"729","77","1469","2270","4505"
"730","37","110","1266","544"
"731","77","696","2088","4459"
"732","37","135","1320","563"
"733","37","257","1319","553"
"734","77","5867","2191","4433"
"735","72","1282","157","4722"
"736","77","2273","2402","4776"
"737","77","4275","2334","4695"
"738","77","1910","2314","4655"
"739","77","3426","2336","4692"
"740","37","93","1359","572"
"741","37","150","1274","559"
"742","72","928","156","4866"
"743","77","1079","2283","4642"
"744","37","774","1401","634"
"745","77","1941","2354","4731"
"746","37","417","1354","578"
"747","72","926","163","5073"
"748","77","2111","2353","4645"
"749","77","4370","2302","4780"
"750","37","104","1397","605"
"751","37","81","1307","568"
"752","72","679","151","4726"
"753","37","131","1331","565"
"754","72","1030","156","4860"
"755","77","6729","2386","4646"
"756","37","147","1361","580"
"757","72","1012","163","5083"
"758","72","603","164","5210"
"759","37","67","1322","555"
"760","37","218","1325","558"
"761","37","371","1392","588"
"762","77","4547","2260","4536"
"763","77","2858","2284","4650"
"764","77","2005","2274","4607"
"765","77","1518","2266","4639"
"766","77","2475","2327","4626"
"767","37","419","1355","580"
"768","72","672","141","4535"
"769","37","189","1408","616"
"770","37","130","1411","590"
"771","77","2709","2297","4421"
"772","77","6429","2286","4605"
"773","77","4802","2342","4718"
"774","77","5715","2302","4628"
"775","77","1640","2389","4774"
"776","77","2385","2595","5122"
"777","37","323","1395","598"
"778","72","249","169","5246"
"779","72","429","157","4995"
"780","37","333","1390","583"
"781","72","817","171","5147"
"782","37","162","1338","553"
"783","37","153","1326","558"
"784","72","1361","157","4835"
"785","77","1166","2429","4913"
"786","77","4892","2400","4754"
"787","37","361","1329","571"
"788","72","1688","165","5069"
"789","72","309","159","4893"
"790","37","130","1368","582"
"791","77","1764","2210","4429"
"792","37","333","1354","576"
"793","77","1083","2445","4929"
"794","72","738","153","4731"
"795","72","425","157","4852"
"796","72","347","160","4991"
"797","77","1281","2257","4446"
"798","72","712","168","5292"
"799","72","418","159","4971"
"800","77","4386","2459","4946"
"801","37","346","1317","563"
"802","77","1212","2356","4720"
"803","37","305","1402","582"
"804","72","1085","161","5070"
"805","77","3092","2296","4612"
"806","72","398","155","4880"
"807","72","1026","157","4832"
"808","72","2243","154","4837"
"809","77","7466","2246","4503"
"810","77","6257","2397","4827"
"811","72","1844","160","5011"
"812","77","2739","2317","4701"
"813","37","142","1323","561"
"814","37","96","1356","589"
"815","77","6085","2450","4876"
"816","72","354","167","4969"
"817","77","6900","2309","4691"
"818","77","6351","2222","4416"
"819","37","404","1406","598"
"820","77","2286","2349","4619"
"821","37","155","1284","550"
"822","77","1179","2335","4719"
"823","72","1122","170","5229"
"824","72","557","170","5291"
"825","72","1798","158","4963"
"826","77","3627","2317","4619"
"827","72","234","157","4853"
"828","72","866","154","4708"
"829","72","408","163","5006"
"830","37","119","1400","594"
"831","37","114","1312","553"
"832","37","112","1386","583"
"833","37","140","1336","570"
"834","72","13","162","5200"
"835","37","72","1328","573"
"836","37","284","1400","598"
"837","77","4423","2227","4495"
"838","37","304","1380","583"
"839","72","878","179","5301"
"840","37","264","1366","572"
"841","72","563","157","4857"
"842","77","1283","2302","4658"
"843","77","3454","2405","4777"
"844","72","1030","154","4806"
"845","72","1969","158","4912"
"846","72","644","162","5134"
"847","37","370","1369","584"
"848","72","225","161","5096"
"849","77","7854","2349","4692"
"850","37","258","1446","621"
"851","77","4788","2448","4734"
"852","77","643","2340","4664"
"853","72","503","153","4803"
"854","77","1571","2330","4749"
"855","77","1943","2408","4861"
"856","72","371","160","5009"
"857","77","5664","2264","4589"
"858","77","2187","2428","4842"
"859","77","1659","2326","4685"
"860","37","264","1416","596"
"861","77","1606","2382","4788"
"862","37","152","1280","548"
"863","77","3354","2359","4789"
"864","37","572","1375","593"
"865","77","5476","2606","5279"
"866","77","2459","2318","4611"
"867","37","119","1389","589"
"868","37","142","1383","585"
"869","77","3911","2389","4820"
"870","72","1029","160","5007"
"871","37","190","1411","603"
"872","37","157","1363","583"
"873","77","1873","2294","4677"
"874","77","5529","2384","4787"
"875","77","1634","2360","4670"
"876","37","100","1355","570"
"877","37","259","1347","579"
"878","37","166","1414","591"
"879","72","725","159","4980"
"880","77","1672","2310","4577"
"881","72","377","168","5548"
"882","72","822","166","5069"
"883","72","806","162","4939"
"884","72","260","159","4746"
"885","72","953","154","4831"
"886","77","7367","2348","4807"
"887","37","298","1285","557"
"888","37","214","1352","573"
"889","37","185","1363","581"
"890","77","1692","2217","4380"
"891","37","119","1326","569"
"892","72","1119","166","5226"
"893","37","272","1379","592"
"894","72","500","153","4968"
"895","72","741","174","5329"
"896","77","4702","2286","4481"
"897","77","1890","2209","4461"
"898","77","7934","2272","4610"
"899","77","3516","2367","4695"
"900","72","456","161","5018"
"901","77","7652","2383","4695"
"902","72","1353","159","4942"
"903","72","474","161","5098"
"904","72","1060","160","4963"
"905","37","313","1421","593"
"906","72","478","158","4968"
"907","37","461","1364","573"
"908","77","7048","2415","4836"
"909","77","6513","2362","4656"
"910","37","269","1349","577"
"911","72","896","163","4960"
"912","77","2000","2442","4923"
"913","37","212","1357","582"
"914","37","253","1337","565"
"915","77","1117","2223","4532"
"916","37","163","1335","571"
"917","77","1520","2371","4776"
"918","72","694","166","5219"
"919","77","1477","2408","4723"
"920","77","2368","2213","4528"
"921","37","179","1416","602"
"922","37","266","1457","617"
"923","72","873","158","5009"
"924","77","3594","2380","4778"
"925","37","144","1347","573"
"926","37","201","1378","597"
"927","77","5565","2360","4740"
"928","72","521","156","4850"
"929","77","5381","2371","4685"
"930","72","983","155","4935"
"931","72","270","156","4930"
"932","77","1341","2237","4524"
"933","37","92","1381","582"
"934","77","6855","2178","4387"
"935","37","238","1323","560"
"936","77","1675","2274","4606"
"937","37","295","1417","598"
"938","37","537","1259","543"
"939","72","1264","169","5144"
"940","37","815","1271","535"
"941","72","1805","173","5062"
"942","77","3966","2392","4790"
"943","37","102","1336","595"
"944","37","329","1323","573"
"945","77","1644","2235","4510"
"946","37","310","1355","581"
"947","72","593","168","5274"
"948","77","2186","2391","4881"
"949","77","1669","2417","4905"
"950","72","656","152","4756"
"951","72","393","152","4868"
"952","77","4731","2407","4817"
"953","72","450","146","5419"
"954","77","7977","2305","4617"
"955","77","4609","2354","4774"
"956","77","4511","2346","4694"
"957","77","2211","2254","4544"
"958","72","2022","160","5200"
"959","37","110","1394","596"
"960","0","1476","1911","4591"
"961","72","709","157","4997"
"962","72","864","159","5013"
"963","72","442","172","5274"
"964","72","789","162","5139"
"965","77","931","2164","4323"
"966","72","3994","166","5234"
"967","37","22","1407","598"
"968","72","320","168","5241"
"969","37","123","1324","556"
"970","77","1489","2169","4245"
"971","77","1800","2225","4533"
"972","77","2891","2312","4723"
"973","77","2692","2350","4712"
"974","72","1553","160","5002"
"975","37","241","1266","579"
"976","37","312","1376","576"
"977","37","131","1368","579"
"978","37","235","1297","534"
"979","72","2071","163","5227"
"980","37","287","1390","591"
"981","72","418","166","5237"
"982","77","5472","2324","4704"
"983","77","4796","2170","4591"
"984","37","303","1319","565"
"985","72","691","162","5187"
"986","77","1854","2382","4669"
"987","77","4234","2407","4869"
"988","37","360","1335","563"
"989","37","341","1426","606"
"990","77","4769","2225","4789"
"991","37","313","1337","570"
"992","37","164","1368","583"
"993","77","5610","2279","4673"
"994","72","970","163","5216"
"995","77","5186","2364","4831"
"996","72","438","167","5243"
"997","77","3629","2419","4771"
"998","77","2985","2256","4613"
"999","37","172","1347","565"
"1000","77","2282","2324","4786"
"1001","77","2614","2242","4529"
"1002","37","346","1436","608"
