Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_E4.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"76","77","95","2419","4881"
"77","72","291","150","4683"
"78","37","28","1373","583"
"79","72","191","159","5084"
"80","37","42","1303","559"
"81","37","34","1253","539"
"82","37","30","1363","571"
"83","77","166","2299","4771"
"84","72","233","158","5017"
"85","77","45","2304","4736"
"86","77","73","2321","4863"
"87","37","38","1398","580"
"88","37","47","1383","600"
"89","77","45","2334","4747"
"90","77","27","2431","4914"
"91","77","50","2301","4531"
"92","77","60","2277","4665"
"93","37","27","1404","590"
"94","72","172","154","4945"
"95","37","23","1314","556"
"96","37","26","1378","587"
"97","37","20","1328","586"
"98","77","35","2308","4603"
"99","37","19","1285","543"
"100","72","315","147","4556"
"101","77","129","2351","4579"
"102","37","24","1402","594"
"103","72","227","161","5039"
"104","37","39","1354","595"
"105","37","26","1319","543"
"106","72","217","169","5312"
"107","77","54","2396","4950"
"108","37","37","1415","595"
"109","72","358","161","5240"
"110","77","22","2332","4858"
"111","77","57","2287","4644"
"112","77","30","2351","4735"
"113","72","342","169","5145"
"114","37","46","1305","557"
"115","37","33","1302","509"
"116","77","111","2343","4735"
"117","37","23","1354","577"
"118","72","173","153","4751"
"119","77","20","2377","4720"
"120","37","37","1339","567"
"121","72","248","164","5400"
"122","37","18","1312","571"
"123","72","247","176","5560"
"124","37","49","1372","595"
"125","37","39","1407","591"
"126","37","28","1365","580"
"127","37","10","1337","561"
"128","37","23","1401","569"
"129","37","26","1324","562"
"130","77","64","2343","4765"
"131","77","638","2485","4991"
"132","37","26","1385","587"
"133","37","27","1373","568"
"134","72","132","156","5105"
"135","72","204","159","4908"
"136","77","27","2460","4914"
"137","37","43","1330","581"
"138","37","21","1401","603"
"139","77","67","2393","4840"
"140","72","203","170","5201"
"141","77","168","2162","4629"
"142","37","61","1383","571"
"143","37","26","1376","586"
"144","77","102","2305","4628"
"145","72","163","157","4997"
"146","77","71","2468","5025"
"147","77","51","2172","4451"
"148","72","496","166","5204"
"149","37","28","1323","563"
"150","37","22","1431","609"
"151","72","348","162","5145"
"152","72","132","157","4915"
"153","77","62","2350","4825"
"154","77","48","2425","4854"
"155","72","205","158","5014"
"156","37","33","1331","571"
"157","37","29","1336","560"
"158","72","218","164","5156"
"159","72","176","161","5087"
"160","77","50","2289","4633"
"161","37","36","1414","599"
"162","72","83","152","4852"
"163","72","225","147","4730"
"164","72","162","167","4972"
"165","77","49","2403","4886"
"166","72","2231","170","5210"
"167","37","32","1366","584"
"168","37","21","1340","564"
"169","37","19","1369","585"
"170","72","163","166","5181"
"171","77","30","2295","4642"
"172","77","73","2355","4683"
"173","72","434","157","4815"
"174","72","98","172","5191"
"175","77","77","2274","4602"
"176","37","23","1370","602"
"177","37","26","1312","564"
"178","72","157","164","5059"
"179","72","271","151","4821"
"180","77","46","2271","4596"
"181","72","171","145","4499"
"182","37","19","1384","593"
"183","72","227","152","4773"
"184","72","145","167","5060"
"185","37","123","1311","553"
"186","37","102","1346","568"
"187","37","27","1404","579"
"188","77","15","2334","4650"
"189","37","25","1431","606"
"190","37","27","1347","580"
"191","72","124","164","5054"
"192","37","36","1302","554"
"193","37","23","1302","557"
"194","72","180","162","5186"
"195","72","195","168","5241"
"196","77","21","2315","4696"
"197","37","30","1436","641"
"198","77","30","2165","4330"
"199","77","52","2310","4690"
"200","77","85","2393","4806"
"201","77","37","2361","4740"
"202","72","135","164","5223"
"203","77","48","2383","4708"
"204","72","166","157","5044"
"205","72","98","163","5085"
"206","72","242","160","5089"
"207","72","136","164","5152"
"208","72","278","161","5003"
"209","72","183","162","5100"
"210","77","161","2174","4461"
"211","37","31","1311","564"
"212","77","50","2356","4658"
"213","37","36","1292","550"
"214","77","36","2296","4748"
"215","37","34","1335","569"
"216","37","26","1438","593"
"217","37","25","1287","556"
"218","77","32","2325","4719"
"219","77","17","2347","4663"
"220","77","369","2294","4668"
"221","72","248","166","5169"
"222","77","97","2309","4669"
"223","0","71","1844","4000"
"224","37","48","1356","573"
"225","37","9","1300","559"
"226","77","187","2210","4506"
"227","37","21","1287","559"
"228","72","143","171","5251"
"229","77","135","2305","5049"
"230","37","24","1329","569"
"231","77","22","2377","4912"
"232","72","272","165","5162"
"233","77","40","2239","4552"
"234","37","71","1332","565"
"235","77","73","2428","4977"
"236","37","32","1371","567"
"237","72","182","158","4945"
"238","72","264","156","4809"
"239","37","39","1352","577"
"240","37","21","1378","578"
"241","72","427","165","5239"
"242","72","171","157","4873"
"243","77","58","2259","4566"
"244","77","43","2297","4655"
"245","72","279","152","4771"
"246","77","51","2296","4537"
"247","77","32","2365","4695"
"248","72","144","156","4887"
"249","72","349","154","4847"
"250","37","38","1370","597"
"251","37","27","1420","598"
"252","77","126","2385","4714"
"253","37","24","1298","557"
"254","37","31","1354","572"
"255","77","52","2244","4560"
"256","77","242","2348","4721"
"257","72","372","166","5061"
"258","37","27","1313","558"
"259","37","31","1333","567"
"260","77","57","2342","4547"
"261","72","342","165","5105"
"262","37","29","1449","610"
"263","37","51","1306","560"
"264","77","74","2401","4866"
"265","77","59","2170","4349"
"266","72","118","168","5159"
"267","72","198","161","5011"
"268","37","40","1279","547"
"269","77","66","2267","4544"
"270","77","46","2393","4798"
"271","72","106","154","4859"
"272","72","471","158","5032"
"273","72","119","150","4665"
"274","37","27","1355","564"
"275","72","285","149","4825"
"276","0","224","3156","6793"
"277","37","18","1371","585"
"278","72","278","157","4953"
"279","72","311","165","5092"
"280","37","25","1308","562"
"281","72","451","154","4874"
"282","37","49","1404","608"
"283","37","31","1433","610"
"284","77","27","2399","4800"
"285","77","44","2232","4433"
"286","37","50","1346","563"
"287","72","238","160","5016"
"288","37","33","1313","560"
"289","77","75","2353","4679"
"290","72","141","155","4945"
"291","77","69","2229","4528"
"292","37","23","1392","577"
"293","72","115","165","5056"
"294","37","29","1405","594"
"295","77","28","2177","4328"
"296","37","26","1421","599"
"297","77","74","2377","4774"
"298","37","24","1299","569"
"299","77","31","2244","4538"
"300","77","62","2356","4617"
"301","72","294","158","4897"
"302","37","26","1402","587"
"303","72","339","157","4888"
"304","77","26","2321","4622"
"305","77","13","2347","4776"
"306","72","200","159","4792"
"307","77","44","2369","4761"
"308","72","590","156","4765"
"309","37","28","1370","586"
"310","37","29","1330","554"
"311","77","64","2628","5196"
"312","37","28","1397","577"
"313","77","49","2196","4498"
"314","72","467","167","5104"
"315","72","139","157","4874"
"316","77","69","2093","4347"
"317","37","33","1282","537"
"318","77","231","2299","4565"
"319","77","53","2299","4552"
"320","37","29","1328","569"
"321","77","85","2343","4680"
"322","77","24","2318","4740"
"323","72","928","155","4829"
"324","72","152","153","4577"
"325","72","155","156","4759"
"326","37","39","1320","558"
"327","77","46","2280","4517"
"328","72","252","168","5164"
"329","37","40","1394","599"
"330","37","23","1328","559"
"331","37","35","1455","602"
"332","37","30","1360","577"
"333","77","38","2173","4433"
"334","77","75","2203","4550"
"335","72","189","163","4998"
"336","37","31","1336","564"
"337","77","72","2291","4638"
"338","37","36","1431","607"
"339","72","237","162","4960"
"340","72","235","161","4931"
"341","37","29","1254","534"
"342","37","44","1233","523"
"343","77","33","2352","4723"
"344","37","19","1265","537"
"345","37","26","1369","578"
"346","72","201","150","4832"
"347","77","72","2176","4336"
"348","77","49","2301","4598"
"349","77","44","2098","4272"
"350","77","43","2290","4678"
"351","77","42","2298","4582"
"352","72","231","154","4957"
"353","37","23","1255","529"
"354","72","760","153","4972"
"355","37","32","1272","539"
"356","37","46","1330","558"
"357","37","29","1367","578"
"358","77","63","2387","4806"
"359","37","101","1318","567"
"360","37","42","1370","575"
"361","37","104","1416","613"
"362","72","274","172","5340"
"363","72","177","154","4897"
"364","37","25","1387","576"
"365","77","346","2314","4623"
"366","37","28","1399","592"
"367","37","29","1382","595"
"368","37","16","1280","545"
"369","77","53","2396","4697"
"370","72","129","159","4864"
"371","37","31","1264","542"
"372","72","148","145","4627"
"373","77","53","2360","4829"
"374","72","198","157","4789"
"375","72","118","163","5115"
"376","37","37","1399","576"
"377","77","64","2464","4997"
"378","37","29","1329","567"
"379","37","27","1435","612"
"380","72","232","157","4859"
"381","37","43","1399","591"
"382","77","67","2362","4630"
"383","72","279","165","5174"
"384","37","37","1431","591"
"385","72","303","169","5238"
"386","77","38","2279","4644"
"387","72","273","153","4705"
"388","77","107","2188","4324"
"389","77","124","2187","4415"
"390","77","71","2406","4875"
"391","72","154","157","4589"
"392","72","299","154","4817"
"393","77","43","2198","4256"
"394","37","28","1462","606"
"395","72","170","160","4648"
"396","77","53","2326","4640"
"397","37","21","1355","567"
"398","37","23","1319","556"
"399","37","31","1282","544"
"400","72","214","161","4943"
"401","77","31","2175","4305"
"402","72","86","148","4592"
"403","37","31","1354","571"
"404","77","35","2336","4563"
"405","72","135","163","4946"
"406","37","30","1351","630"
"407","72","170","171","5189"
"408","37","23","1337","554"
"409","77","423","2336","4687"
"410","37","19","1333","554"
"411","37","29","1380","587"
"412","37","17","1330","557"
"413","77","19","2393","4713"
"414","37","22","1322","564"
"415","77","61","2292","4568"
"416","77","51","2252","4463"
"417","37","23","1567","642"
"418","37","32","1269","527"
"419","37","26","1415","593"
"420","77","72","2397","4728"
"421","37","43","1365","587"
"422","37","22","1314","555"
"423","37","92","1340","570"
"424","37","38","1340","564"
"425","77","34","2330","4631"
"426","77","40","2238","4437"
"427","37","35","1326","557"
"428","72","201","171","5324"
"429","77","39","2384","4770"
"430","72","233","161","5125"
"431","37","26","1329","555"
"432","77","236","2351","4749"
"433","37","31","1408","597"
"434","37","164","1308","600"
"435","72","190","152","4750"
"436","72","247","159","4823"
"437","37","31","1362","594"
"438","37","30","1366","568"
"439","77","37","2305","4636"
"440","37","27","1308","551"
"441","72","213","160","5126"
"442","37","32","1389","594"
"443","37","28","1281","541"
"444","77","42","2354","4656"
"445","72","203","158","4956"
"446","37","43","1325","559"
"447","77","18","2346","4693"
"448","37","20","1262","527"
"449","37","15","1345","563"
"450","37","31","1345","557"
"451","72","17","165","5011"
"452","37","36","1387","574"
"453","77","50","2363","4656"
"454","72","192","158","4842"
"455","47","70","2187","920"
"456","77","54","2376","4856"
"457","77","29","2339","4714"
"458","37","32","1331","560"
"459","77","241","2391","4820"
"460","72","183","161","5021"
"461","37","35","1369","569"
"462","37","43","1400","588"
"463","77","74","2322","4725"
"464","37","27","1327","556"
"465","77","55","2302","4610"
"466","77","59","2279","4616"
"467","37","63","1379","586"
"468","72","282","151","4654"
"469","37","41","1330","568"
"470","72","89","161","5033"
"471","37","26","1357","576"
"472","37","27","1369","586"
"473","72","122","159","4892"
"474","72","428","161","5006"
"475","37","35","1370","582"
"476","72","125","169","5102"
"477","72","252","162","5065"
"478","77","31","2283","4533"
"479","37","37","1328","559"
"480","77","56","2353","4842"
"481","77","20","2390","4724"
"482","72","92","162","5003"
"483","37","29","1284","540"
"484","72","201","157","4906"
"485","37","34","1288","540"
"486","77","41","2350","4745"
"487","72","252","159","4872"
"488","37","42","1356","580"
"489","72","255","160","4851"
"490","77","61","2351","4621"
"491","72","462","165","5162"
"492","37","29","1386","581"
"493","37","27","1367","581"
"494","77","70","2397","4726"
"495","77","221","2342","4646"
"496","77","45","2331","4592"
"497","37","45","1346","559"
"498","37","46","1370","575"
"499","72","322","157","4958"
"500","37","27","1405","600"
"501","37","35","1264","529"
"502","37","25","1301","573"
"503","37","204","1342","562"
"504","72","217","160","5153"
"505","72","501","156","4834"
"506","37","36","1280","560"
"507","72","196","164","5044"
"508","77","47","2277","4613"
"509","37","62","1397","592"
"510","72","189","170","5193"
"511","37","36","1363","576"
"512","72","128","158","4871"
"513","77","33","2360","4700"
"514","77","50","2336","4678"
"515","77","38","2291","4531"
"516","77","40","2355","4718"
"517","72","228","158","4915"
"518","77","46","2261","4536"
"519","72","251","158","4851"
"520","72","156","165","5165"
"521","72","347","164","5030"
"522","37","34","1406","597"
"523","37","33","1398","601"
"524","77","49","2374","4730"
"525","77","44","2279","4484"
"526","77","38","2300","4644"
"527","37","25","1298","534"
"528","37","36","1303","551"
"529","72","362","149","4577"
"530","72","19","164","5022"
"531","77","56","2375","4739"
"532","72","262","165","5103"
"533","37","21","1284","551"
"534","37","26","1356","573"
"535","77","27","2351","4750"
"536","77","36","2452","4872"
"537","37","14","1281","543"
"538","37","34","1334","567"
"539","72","3246","162","4974"
"540","37","60","1313","566"
"541","77","61","2410","4849"
"542","77","20","2314","4651"
"543","37","31","1376","587"
"544","37","29","1412","598"
"545","77","60","2446","4898"
"546","72","281","157","4944"
"547","72","670","164","5015"
"548","72","1120","163","5092"
"549","77","27","2358","4600"
"550","72","16","162","5024"
"551","37","28","1368","567"
"552","77","58","2334","4632"
"553","37","22","1377","585"
"554","77","44","2396","4765"
"555","77","54","2241","4386"
"556","72","163","160","4910"
"557","37","35","1441","604"
"558","77","46","2190","4430"
"559","37","30","1348","565"
"560","77","58","2413","4430"
"561","72","185","156","4818"
"562","77","56","2331","4625"
"563","37","51","1414","596"
"564","37","31","1432","602"
"565","72","191","159","4982"
"566","37","43","1384","581"
"567","77","33","2386","4724"
"568","72","237","163","5061"
"569","37","33","1288","547"
"570","77","16","2257","4519"
"571","37","23","1348","558"
"572","72","698","157","4945"
"573","72","203","161","4963"
"574","37","59","1471","615"
"575","72","175","167","5133"
"576","77","21","2427","4903"
"577","72","254","161","5098"
"578","37","27","1343","574"
"579","77","36","2364","4766"
"580","37","49","1337","565"
"581","72","153","164","5126"
"582","37","63","1370","571"
"583","37","31","1338","564"
"584","37","117","1380","575"
"585","37","23","1396","588"
"586","72","151","150","4826"
"587","77","83","2277","4555"
"588","72","214","156","4829"
"589","37","21","1355","568"
"590","72","131","159","4905"
"591","37","30","1409","595"
"592","77","32","2411","4837"
"593","37","24","1364","583"
"594","37","32","1451","603"
"595","37","33","1383","621"
"596","37","36","1305","554"
"597","77","51","2376","4726"
"598","37","31","1436","602"
"599","37","22","1362","573"
"600","37","113","1398","582"
"601","72","234","167","5202"
"602","37","25","1436","610"
"603","37","23","1348","572"
"604","72","191","158","4925"
"605","37","40","1389","587"
"606","72","145","158","4941"
"607","72","124","167","5124"
"608","72","212","162","5121"
"609","72","180","166","5186"
"610","72","263","166","5209"
"611","77","42","2230","4445"
"612","37","29","1256","540"
"613","77","68","2411","4841"
"614","77","9","2215","4465"
"615","37","35","1469","619"
"616","37","264","1389","584"
"617","37","103","1362","574"
"618","37","32","1263","540"
"619","77","54","2300","4556"
"620","77","57","2329","4657"
"621","72","352","157","4868"
"622","72","136","162","5023"
"623","37","36","1338","632"
"624","37","26","1413","606"
"625","72","744","155","5058"
"626","77","35","2241","4493"
"627","37","37","1327","565"
"628","37","67","1392","583"
"629","37","22","1336","566"
"630","72","152","167","5089"
"631","37","28","1407","605"
"632","37","33","1327","577"
"633","72","741","167","5113"
"634","37","38","1292","562"
"635","37","33","1369","584"
"636","37","30","1482","621"
"637","77","93","2155","4353"
"638","72","198","163","4978"
"639","37","33","1398","591"
"640","37","39","1328","546"
"641","72","2620","169","5185"
"642","37","33","1414","610"
"643","37","35","1273","541"
"644","72","147","156","4895"
"645","72","206","166","5300"
"646","77","78","2483","4993"
"647","77","54","2454","4880"
"648","72","211","159","5070"
"649","72","344","155","4825"
"650","72","219","151","4758"
"651","72","129","169","5207"
"652","72","76","161","4943"
"653","37","28","1270","540"
"654","77","66","2342","4652"
"655","37","41","1336","573"
"656","37","21","1348","579"
"657","77","94","2205","4432"
"658","72","107","148","4923"
"659","37","23","1405","592"
"660","77","49","2314","4694"
"661","77","133","2265","4538"
"662","72","196","161","5039"
"663","37","25","1406","588"
"664","77","35","2265","4632"
"665","77","87","2266","4549"
"666","37","42","1295","545"
"667","37","102","1447","610"
"668","72","228","156","5117"
"669","37","29","1299","548"
"670","72","233","156","4914"
"671","37","12","1416","602"
"672","72","128","170","5503"
"673","77","110","2080","4144"
"674","77","185","2256","4533"
"675","77","34","2342","4684"
"676","72","149","173","5523"
"677","37","29","1338","559"
"678","77","36","2363","4714"
"679","77","30","2336","4616"
"680","77","31","2574","5196"
"681","37","37","1258","530"
"682","37","35","1360","584"
"683","77","28","2321","4591"
"684","77","45","2419","4794"
"685","72","242","165","5199"
"686","77","65","2211","4351"
"687","37","30","1325","552"
"688","77","48","2381","4758"
"689","37","24","1307","553"
"690","72","193","159","4963"
"691","37","53","1260","550"
"692","77","32","2287","4594"
"693","72","300","179","5215"
"694","37","31","1349","570"
"695","72","118","155","4913"
"696","77","31","2315","4714"
"697","77","66","2419","4890"
"698","77","95","2504","5630"
"699","77","41","2476","4996"
"700","77","199","2353","4686"
"701","37","35","1380","584"
"702","72","513","158","4942"
"703","77","157","2467","4869"
"704","77","126","2342","4546"
"705","37","30","1376","587"
"706","72","171","149","4675"
"707","37","29","1355","580"
"708","37","42","1341","575"
"709","37","32","1345","575"
"710","72","262","155","4959"
"711","37","44","1360","572"
"712","37","24","1324","564"
"713","37","26","1329","553"
"714","37","38","1283","546"
"715","72","218","163","4919"
"716","37","26","1452","601"
"717","37","29","1327","605"
"718","72","849","159","4972"
"719","37","46","1362","551"
"720","37","19","1342","561"
"721","37","29","1359","567"
"722","0","56","1984","5296"
"723","72","246","158","4940"
"724","72","192","160","5120"
"725","37","22","1285","534"
"726","37","26","1372","573"
"727","37","38","1360","574"
"728","37","36","1309","561"
"729","72","223","160","5038"
"730","77","44","2402","4675"
"731","37","44","1391","588"
"732","77","27","2289","4559"
"733","37","32","1432","623"
"734","77","34","2387","4838"
"735","72","498","167","5276"
"736","77","33","2288","4704"
"737","72","348","160","5145"
"738","37","20","1350","557"
"739","77","141","2328","4613"
"740","72","352","147","4720"
"741","77","98","2310","4671"
"742","37","31","1342","585"
"743","77","77","2235","4551"
"744","77","118","2282","4610"
"745","77","38","2241","4448"
"746","37","31","1328","567"
"747","37","29","1371","577"
"748","37","42","1272","538"
"749","77","44","2265","4556"
"750","37","29","1295","553"
"751","37","41","1302","571"
"752","72","358","153","4860"
"753","77","36","2350","4628"
"754","37","28","1336","556"
"755","72","134","176","5163"
"756","37","32","1342","592"
"757","37","31","1375","590"
"758","37","23","1322","555"
"759","72","305","164","5096"
"760","37","25","1395","598"
"761","77","60","2409","4811"
"762","37","53","1269","538"
"763","37","41","1328","557"
"764","77","140","2400","4846"
"765","77","39","2306","4585"
"766","77","40","2182","4351"
"767","37","241","1329","555"
"768","37","85","1364","580"
"769","72","236","164","5125"
"770","72","224","158","4987"
"771","72","179","156","4942"
"772","37","33","1337","558"
"773","37","27","1348","561"
"774","72","151","171","5116"
"775","77","66","2163","4275"
"776","72","316","162","4858"
"777","37","41","1310","572"
"778","37","48","1367","571"
"779","72","238","163","5115"
"780","77","15","2369","4745"
"781","37","26","1392","565"
"782","77","75","2265","4443"
"783","77","834","2366","4535"
"784","72","279","163","5003"
"785","37","42","1417","589"
"786","77","65","2362","4637"
"787","77","53","2464","4831"
"788","37","42","1373","581"
"789","77","36","2416","4732"
"790","77","58","2279","4507"
"791","72","271","153","4728"
"792","72","85","169","5282"
"793","37","34","1357","572"
"794","77","47","2408","4907"
"795","77","51","2323","4638"
"796","77","74","2140","4217"
"797","77","48","2375","4707"
"798","72","262","164","4947"
"799","77","60","2393","4741"
"800","77","92","2414","4774"
"801","77","17","2355","4522"
"802","77","80","2426","5169"
"803","72","226","158","4871"
"804","77","25","2357","4656"
"805","77","93","2399","4638"
"806","77","191","2310","4444"
"807","77","56","2306","4698"
"808","37","39","1420","598"
"809","72","126","166","5073"
"810","37","30","1355","545"
"811","77","55","2424","4755"
