Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_D5.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"349","72","291","163","5074"
"350","77","83","2275","4470"
"351","72","271","167","5206"
"352","72","96","164","5244"
"353","77","371","2302","4566"
"354","37","30","1347","578"
"355","77","33","2245","4637"
"356","37","24","1334","562"
"357","72","803","165","5005"
"358","37","47","1409","583"
"359","72","1368","158","4820"
"360","72","441","184","5774"
"361","72","312","157","4920"
"362","77","406","2316","4505"
"363","72","279","155","4829"
"364","37","25","1241","526"
"365","37","29","1348","570"
"366","77","180","2317","4594"
"367","77","35","2241","4549"
"368","77","38","2211","4474"
"369","72","155","162","5159"
"370","77","121","2365","4755"
"371","77","68","2475","4887"
"372","37","33","1380","594"
"373","77","37","2294","4649"
"374","72","250","160","4989"
"375","37","75","1320","564"
"376","77","53","2330","4734"
"377","77","176","2375","4785"
"378","37","26","1312","550"
"379","72","421","158","4865"
"380","77","94","2273","4527"
"381","72","977","159","4757"
"382","77","41","2484","4944"
"383","77","77","2305","4613"
"384","72","341","152","4708"
"385","37","20","1262","540"
"386","37","92","1375","578"
"387","72","911","150","4827"
"388","77","75","2300","4603"
"389","77","52","2189","4296"
"390","77","160","2295","4562"
"391","72","488","149","4603"
"392","37","33","1338","568"
"393","37","233","1300","550"
"394","72","340","161","5062"
"395","37","42","1261","537"
"396","37","55","1409","589"
"397","77","96","2403","4771"
"398","37","41","1368","584"
"399","47","44","2240","948"
"400","77","42","2452","4726"
"401","72","318","156","4898"
"402","77","20","2240","4592"
"403","77","34","2201","4416"
"404","77","33","2280","4505"
"405","72","408","169","5292"
"406","72","360","164","5025"
"407","72","255","164","5227"
"408","72","480","164","4756"
"409","77","67","2353","4681"
"410","72","189","151","4614"
"411","77","66","2276","4458"
"412","37","32","1388","589"
"413","72","1061","146","4499"
"414","37","26","1398","580"
"415","37","28","1354","580"
"416","72","188","159","4841"
"417","37","30","1378","583"
"418","37","18","1418","586"
"419","37","34","1423","600"
"420","37","21","1297","554"
"421","77","36","2333","4612"
"422","37","48","1366","582"
"423","72","435","160","4891"
"424","77","64","2246","4484"
"425","72","501","156","4995"
"426","77","55","2341","4630"
"427","72","275","148","4548"
"428","77","43","2398","4827"
"429","37","253","1405","594"
"430","77","63","2276","4528"
"431","37","39","1311","554"
"432","72","416","159","4841"
"433","72","455","160","5076"
"434","72","725","170","5165"
"435","77","38","2335","4687"
"436","77","42","2209","4370"
"437","37","29","1365","569"
"438","72","500","160","4954"
"439","77","46","2212","4395"
"440","72","119","156","4680"
"441","77","135","2259","5018"
"442","77","85","2225","4386"
"443","37","31","1358","578"
"444","37","60","1531","651"
"445","77","30","2351","4688"
"446","72","363","165","5058"
"447","77","26","2343","4611"
"448","37","32","1370","585"
"449","37","47","1462","600"
"450","77","38","2266","4558"
"451","77","153","2308","4626"
"452","37","25","1411","595"
"453","72","564","153","4799"
"454","77","92","2099","4197"
"455","72","680","155","4789"
"456","37","25","1348","566"
"457","77","32","2324","4657"
"458","77","67","2405","4896"
"459","77","25","2327","4674"
"460","77","58","2371","4766"
"461","77","163","2203","4325"
"462","37","35","1417","595"
"463","77","50","2271","4573"
"464","37","22","1378","588"
"465","77","28","2292","4591"
"466","77","152","2263","4403"
"467","77","55","2196","4379"
"468","77","79","2289","4495"
"469","72","736","153","4653"
"470","37","57","1389","597"
"471","77","214","2371","4740"
"472","37","138","1322","602"
"473","72","313","164","4826"
"474","77","36","2191","4297"
"475","37","83","1367","582"
"476","77","78","2326","4636"
"477","77","138","2178","4421"
"478","77","28","2413","4798"
"479","77","338","2320","4692"
"480","77","15","2411","4803"
"481","72","886","144","4526"
"482","72","9","152","4931"
"483","77","68","2321","4710"
"484","77","86","2307","4512"
"485","37","38","1417","607"
"486","77","37","2414","4715"
"487","77","25","2351","4595"
"488","77","189","2302","4529"
"489","37","26","1361","576"
"490","72","196","162","4883"
"491","77","78","2364","4682"
"492","77","59","2190","4410"
"493","77","22","2294","4624"
"494","37","38","1345","563"
"495","72","374","158","5004"
"496","77","126","2273","4528"
"497","72","547","156","4748"
"498","77","46","2288","4657"
"499","37","28","1371","580"
"500","77","45","2450","4812"
"501","37","31","1400","621"
"502","77","62","2312","4691"
"503","37","63","1404","598"
"504","37","15","1371","572"
"505","72","293","169","5271"
"506","72","287","166","5085"
"507","37","42","1284","547"
"508","72","396","157","4827"
"509","37","101","1415","595"
"510","37","25","1352","576"
"511","72","269","166","4998"
"512","72","366","165","5084"
"513","37","33","1364","563"
"514","37","72","1245","524"
"515","72","255","154","4781"
"516","37","38","1438","600"
"517","37","21","1317","570"
"518","77","53","2340","4662"
"519","72","284","170","5198"
"520","37","42","1386","598"
"521","37","33","1394","585"
"522","77","125","2298","4655"
"523","72","773","164","5169"
"524","72","207","156","4873"
"525","77","36","2243","4678"
"526","72","330","161","5119"
"527","77","91","2209","4619"
"528","37","59","1425","596"
"529","77","64","2264","4485"
"530","77","49","2294","4116"
"531","72","1009","156","4900"
"532","77","100","2383","4889"
"533","37","27","1309","553"
"534","37","31","1419","611"
"535","77","85","2349","4701"
"536","37","29","1375","587"
"537","77","90","2351","4743"
"538","37","30","1381","582"
"539","37","37","1343","568"
"540","72","116","163","4954"
"541","37","36","1290","542"
"542","37","44","1283","553"
"543","37","65","1400","586"
"544","72","357","154","4768"
"545","37","341","1279","543"
"546","77","97","2359","4569"
"547","77","59","2344","4559"
"548","77","99","2485","4942"
"549","37","44","1272","574"
"550","37","39","1374","571"
"551","37","26","1416","596"
"552","77","30","2294","4527"
"553","72","800","164","4942"
"554","72","449","166","5085"
"555","37","24","1323","568"
"556","37","32","1343","563"
"557","37","31","1351","572"
"558","72","265","164","5165"
"559","37","74","1369","568"
"560","37","28","1356","562"
"561","37","45","1375","600"
"562","77","39","2468","4954"
"563","72","136","147","4715"
"564","72","6275","165","5210"
"565","77","35","2386","4824"
"566","72","264","171","5195"
"567","72","585","167","5133"
"568","72","421","159","5194"
"569","72","351","165","5203"
"570","77","59","2334","4643"
"571","37","27","1288","534"
"572","72","110","155","4915"
"573","72","119","164","4990"
"574","77","44","2343","4560"
"575","37","33","1402","581"
"576","77","34","2432","4900"
"577","37","24","1380","596"
"578","37","28","1300","553"
"579","72","521","158","4865"
"580","77","51","2306","4540"
"581","77","104","2388","4786"
"582","72","892","178","5179"
"583","37","48","1369","572"
"584","77","70","2185","4389"
"585","77","34","2333","4604"
"586","77","33","2354","4681"
"587","72","256","155","5000"
"588","72","169","154","4922"
"589","37","18","1301","562"
"590","37","31","1326","575"
"591","37","16","1416","591"
"592","77","47","2345","4678"
"593","37","45","1402","598"
"594","37","21","1390","574"
"595","77","124","2390","4789"
"596","72","717","161","5124"
"597","77","105","2369","4795"
"598","77","40","2363","4645"
"599","77","140","2314","4490"
"600","37","24","1391","575"
"601","77","33","2343","4649"
"602","77","27","2297","4641"
"603","72","409","158","4862"
"604","77","65","2364","4728"
"605","77","28","2230","4395"
"606","77","62","2246","4440"
"607","72","672","156","4937"
"608","37","29","1355","576"
"609","72","169","162","5077"
"610","37","30","1383","590"
"611","37","39","1400","583"
"612","77","43","2270","4556"
"613","77","280","2362","4674"
"614","37","21","1339","556"
"615","37","65","1350","569"
"616","37","95","1427","599"
"617","77","20","2297","4666"
"618","37","33","1403","583"
"619","72","478","156","4879"
"620","77","549","2294","4567"
"621","72","380","160","4969"
"622","37","60","1315","551"
"623","37","22","1400","585"
"624","77","58","2386","4787"
"625","77","73","2302","4665"
"626","37","28","1476","640"
"627","37","36","1559","645"
"628","72","335","160","5086"
"629","37","57","1345","573"
"630","72","393","165","5039"
"631","72","646","165","5169"
"632","77","101","2461","4927"
"633","37","24","1332","561"
"634","77","106","2306","4631"
"635","72","225","163","5094"
"636","77","40","2322","4632"
"637","37","72","1386","585"
"638","37","42","1283","574"
"639","77","45","2193","4384"
"640","37","25","1319","560"
"641","72","283","168","5084"
"642","77","82","2382","4790"
"643","37","28","1439","597"
"644","77","62","2465","4925"
"645","37","66","1449","616"
"646","37","42","1369","565"
"647","72","378","165","5048"
"648","77","91","2350","4593"
"649","77","44","2441","4946"
"650","77","78","2381","4787"
"651","77","35","2338","4684"
"652","77","146","2429","4812"
"653","77","36","2451","4915"
"654","37","25","1376","585"
"655","37","54","1407","591"
"656","37","34","1376","587"
"657","77","26","2334","4769"
"658","37","26","1442","615"
"659","37","32","1293","569"
"660","37","34","1289","558"
"661","77","78","2095","4312"
"662","72","272","150","4795"
"663","77","39","2257","4552"
"664","72","774","160","4991"
"665","72","325","162","5194"
"666","77","55","2358","4720"
"667","37","30","1335","553"
"668","0","31","1228","628"
"669","72","228","143","5253"
"670","37","23","1299","550"
"671","72","321","159","4877"
"672","77","26","2056","4146"
"673","72","778","158","4998"
"674","77","35","2370","4706"
"675","72","213","168","5188"
"676","72","541","147","4624"
"677","77","57","2531","5106"
"678","77","26","2346","4784"
"679","37","37","1398","596"
"680","77","55","2174","4433"
"681","72","259","165","5245"
"682","77","31","2194","4881"
"683","77","27","2156","4802"
"684","37","34","1348","569"
"685","72","352","166","5319"
"686","77","196","2399","4952"
"687","72","512","157","5000"
"688","77","38","2419","4784"
"689","37","21","1402","599"
"690","77","52","2306","4706"
"691","72","1012","168","5254"
"692","77","25","2314","4650"
"693","72","152","160","5016"
"694","37","25","1348","576"
"695","37","52","1311","556"
"696","72","349","164","5040"
"697","72","432","150","4716"
"698","37","33","1382","584"
"699","37","180","1449","607"
"700","77","43","2268","4538"
"701","72","903","166","5181"
"702","77","43","2281","4676"
"703","77","75","2210","4356"
"704","77","152","2437","4937"
"705","77","55","2349","4766"
"706","37","18","1345","577"
"707","72","320","153","4551"
"708","37","21","1378","571"
"709","77","29","2423","4799"
"710","37","32","1336","561"
"711","77","50","2304","4689"
"712","72","181","165","5051"
"713","77","103","2232","4517"
"714","72","514","170","5194"
"715","37","23","1371","588"
"716","37","22","1367","582"
"717","77","30","2517","5072"
"718","72","245","162","5015"
"719","72","118","156","5099"
"720","37","40","1372","579"
"721","77","198","2353","4633"
"722","37","26","1378","583"
"723","72","289","165","4997"
"724","77","48","2397","4688"
"725","72","14","168","5220"
"726","37","28","1360","574"
"727","72","549","160","4900"
"728","72","867","151","4677"
"729","72","97","159","4787"
"730","37","26","1531","643"
"731","72","103","169","5202"
"732","72","513","154","4769"
"733","37","22","1344","571"
"734","72","776","153","4663"
"735","37","27","1372","592"
"736","37","52","1399","585"
"737","37","70","1358","578"
"738","37","54","1339","564"
"739","72","2004","168","5352"
"740","37","24","1356","586"
"741","77","131","2274","4530"
"742","72","355","148","4612"
"743","37","50","1423","606"
"744","77","32","2317","4611"
"745","77","71","2285","4604"
"746","37","69","1385","588"
"747","77","37","2319","4622"
"748","37","53","1425","585"
"749","37","19","1364","571"
"750","72","826","161","4970"
"751","72","177","163","4922"
"752","72","267","176","5395"
"753","37","50","1314","570"
"754","72","228","164","5162"
"755","72","218","172","5413"
"756","72","151","160","4979"
"757","37","36","1373","558"
"758","37","41","1361","574"
"759","77","374","2220","4473"
"760","37","29","1380","580"
"761","77","46","2347","4785"
"762","37","29","1337","572"
"763","77","52","2374","4730"
"764","72","379","163","5129"
"765","77","22","2356","4786"
"766","77","77","2293","4543"
"767","72","366","159","5040"
"768","37","30","1395","583"
"769","37","67","1339","622"
"770","77","36","2368","4632"
"771","37","29","1335","565"
"772","77","123","2299","4641"
"773","37","62","1275","595"
"774","77","70","2377","4996"
"775","37","27","1375","603"
"776","72","183","159","4964"
"777","37","43","1460","607"
"778","37","36","1299","556"
"779","77","38","2247","4609"
"780","72","382","164","5189"
"781","77","93","2363","4667"
"782","37","26","1311","570"
"783","77","28","2251","4369"
"784","37","40","1403","599"
"785","77","47","2292","4641"
"786","77","49","2387","4845"
"787","72","140","154","5127"
"788","77","27","2228","4660"
"789","72","548","153","4786"
"790","37","24","1337","554"
"791","72","748","156","5004"
"792","77","31","2392","4725"
"793","72","784","161","5071"
"794","37","90","1402","596"
"795","72","1210","161","5176"
"796","37","57","1416","616"
"797","37","22","1307","548"
"798","37","81","1464","623"
"799","72","425","154","4983"
"800","37","35","1301","563"
"801","77","56","2262","4665"
"802","72","361","150","4650"
"803","77","19","2253","4557"
"804","77","28","2265","4549"
"805","77","57","2388","4758"
"806","72","270","161","4959"
"807","72","99","149","4768"
"808","37","42","1291","558"
"809","72","453","156","4895"
"810","37","37","1408","583"
"811","37","37","1399","588"
"812","77","26","2237","4678"
"813","37","25","1277","544"
"814","37","35","1347","550"
"815","72","104","166","5084"
"816","37","30","1360","611"
"817","37","53","1327","557"
"818","77","138","2377","4811"
"819","72","130","165","5072"
"820","72","217","164","5212"
"821","72","361","164","5046"
"822","72","291","167","5154"
"823","77","36","2240","4613"
"824","37","20","1347","562"
"825","72","653","164","5098"
"826","37","60","1343","571"
"827","72","1728","158","4751"
"828","77","101","2398","4729"
"829","77","35","2346","4564"
"830","37","36","1404","584"
"831","37","44","1389","580"
"832","72","636","165","5117"
"833","72","359","156","4895"
"834","37","38","1341","568"
"835","77","25","2228","4327"
"836","77","38","2422","4768"
"837","77","75","2404","4753"
"838","37","22","1350","563"
"839","72","559","165","5031"
"840","37","183","1358","555"
"841","37","39","1349","542"
"842","77","73","2146","4250"
"843","37","31","1341","581"
"844","72","207","161","4932"
"845","37","30","1381","566"
"846","37","40","1378","586"
"847","72","193","163","4870"
"848","37","38","1424","585"
"849","77","178","2389","4681"
"850","77","117","2258","4371"
"851","72","216","167","5009"
"852","37","45","1424","570"
"853","72","352","167","5053"
"854","77","60","2426","4629"
