Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_B12.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1030","77","80","2470","4948"
"1031","37","30","1435","595"
"1032","37","30","1418","594"
"1033","37","22","1393","587"
"1034","77","40","2235","4361"
"1035","37","34","1376","596"
"1036","37","35","1328","569"
"1037","77","78","2412","4880"
"1038","72","210","170","5278"
"1039","77","48","2147","4404"
"1040","72","343","157","4990"
"1041","37","72","1347","576"
"1042","72","202","162","5153"
"1043","37","40","1337","583"
"1044","77","31","2317","4685"
"1045","77","73","2467","4836"
"1046","72","267","162","4910"
"1047","77","36","2341","4670"
"1048","72","238","168","5145"
"1049","37","58","1349","561"
"1050","77","61","2426","4884"
"1051","72","220","169","5097"
"1052","77","42","2447","4802"
"1053","77","48","2338","4729"
"1054","72","169","167","5139"
"1055","37","29","1437","612"
"1056","72","361","168","5249"
"1057","77","87","2317","4604"
"1058","77","22","2354","4760"
"1059","37","56","1278","530"
"1060","37","94","1427","600"
"1061","37","42","1439","616"
"1062","72","240","178","5419"
"1063","37","43","1274","542"
"1064","77","66","2235","4569"
"1065","77","104","2273","4553"
"1066","77","326","2196","4447"
"1067","72","343","159","4941"
"1068","77","53","2425","4875"
"1069","72","320","162","5099"
"1070","72","301","157","4891"
"1071","72","264","164","5040"
"1072","72","383","164","5104"
"1073","77","66","2448","4936"
"1074","37","121","1366","565"
"1075","77","30","2401","4836"
"1076","77","31","2279","4551"
"1077","77","57","2252","4462"
"1078","77","49","2255","4540"
"1079","72","529","158","5001"
"1080","77","65","2356","4641"
"1081","72","165","168","5222"
"1082","72","179","168","5230"
"1083","72","175","179","5453"
"1084","37","46","1346","563"
"1085","37","22","1348","574"
"1086","77","55","2379","4756"
"1087","77","53","2377","4758"
"1088","37","69","1418","607"
"1089","72","129","166","5280"
"1090","72","301","166","5146"
"1091","77","58","2442","4874"
"1092","0","18","1513","724"
"1093","77","38","2417","4835"
"1094","37","49","1361","575"
"1095","72","212","163","5040"
"1096","72","285","172","5209"
"1097","37","29","1384","592"
"1098","37","25","1354","573"
"1099","37","31","1375","581"
"1100","37","27","1404","597"
"1101","37","139","1315","560"
"1102","37","30","1418","592"
"1103","77","117","2359","4794"
"1104","72","159","184","5333"
"1105","37","23","1249","531"
"1106","77","76","2394","4880"
"1107","37","39","1387","597"
"1108","37","34","1394","591"
"1109","72","295","166","5143"
"1110","37","55","1628","679"
"1111","37","32","1339","573"
"1112","72","380","158","4983"
"1113","37","35","1410","590"
"1114","37","33","1331","574"
"1115","77","33","2414","4901"
"1116","37","45","1434","598"
"1117","37","40","1345","571"
"1118","72","205","155","5056"
"1119","37","34","1401","585"
"1120","77","30","2288","4618"
"1121","77","66","2443","4866"
"1122","37","47","1330","549"
"1123","37","96","1332","560"
"1124","77","54","2339","4636"
"1125","72","288","152","4887"
"1126","77","71","2317","4651"
"1127","37","53","1325","590"
"1128","37","27","1398","596"
"1129","77","32","2457","4917"
"1130","77","13","2304","4627"
"1131","72","333","178","5361"
"1132","77","60","2259","4622"
"1133","37","21","1366","625"
"1134","37","41","1359","580"
"1135","77","116","2316","4612"
"1136","37","25","1377","588"
"1137","77","47","2348","4706"
"1138","72","278","165","5179"
"1139","77","44","2297","4579"
"1140","77","80","2448","4940"
"1141","72","225","157","5034"
"1142","77","30","2379","4579"
"1143","37","43","1396","593"
"1144","72","205","160","4981"
"1145","72","210","167","5093"
"1146","37","39","1311","557"
"1147","37","18","1427","596"
"1148","77","125","2357","4697"
"1149","77","105","2288","4566"
"1150","72","281","165","5215"
"1151","77","45","2291","4557"
"1152","37","25","1355","573"
"1153","72","202","165","5313"
"1154","72","250","156","4900"
"1155","72","184","160","5008"
"1156","37","39","1329","564"
"1157","77","56","2291","4868"
"1158","37","47","1348","573"
"1159","37","48","1335","570"
"1160","72","197","161","5069"
"1161","77","124","2284","4631"
"1162","77","35","2391","4703"
"1163","37","22","1344","559"
"1164","77","37","2455","4925"
"1165","77","33","2205","4466"
"1166","77","37","2247","4674"
"1167","77","43","2303","4672"
"1168","77","107","2413","4812"
"1169","37","25","1371","587"
"1170","77","51","2149","4390"
"1171","37","25","1414","592"
"1172","72","436","167","5209"
"1173","72","537","165","5177"
"1174","77","60","2305","4622"
"1175","72","309","151","4765"
"1176","72","259","167","5150"
"1177","72","165","163","5144"
"1178","72","241","166","5095"
"1179","77","25","2381","4792"
"1180","37","21","1325","563"
"1181","37","26","1397","585"
"1182","77","58","2394","4752"
"1183","77","111","2359","4779"
"1184","77","40","2336","4721"
"1185","37","30","1467","591"
"1186","72","204","165","5146"
"1187","77","76","2435","4850"
"1188","72","122","156","4976"
"1189","72","241","155","4934"
"1190","72","302","156","4840"
"1191","37","37","1382","579"
"1192","77","57","2353","4738"
"1193","77","39","2291","4499"
"1194","77","75","2218","4579"
"1195","37","34","1415","582"
"1196","37","67","1349","577"
"1197","72","263","158","4928"
"1198","72","202","170","5421"
"1199","37","22","1386","579"
"1200","72","274","169","5068"
"1201","72","172","149","4674"
"1202","72","231","159","4924"
"1203","37","27","1279","559"
"1204","72","284","156","4945"
"1205","37","53","1290","570"
"1206","72","216","167","5182"
"1207","37","59","1382","568"
"1208","37","50","1401","596"
"1209","77","48","2075","4144"
"1210","37","35","1384","577"
"1211","72","170","162","5015"
"1212","77","150","2450","5109"
"1213","37","22","1443","608"
"1214","77","49","2402","4805"
"1215","72","190","160","4999"
"1216","77","41","2316","4588"
"1217","77","59","2334","4596"
"1218","72","379","186","5205"
"1219","77","61","2504","4860"
"1220","72","398","170","5203"
"1221","37","27","1397","597"
"1222","37","38","1391","586"
"1223","77","47","2304","4628"
"1224","37","42","1324","562"
"1225","37","37","1338","554"
"1226","37","21","1294","547"
"1227","77","35","2437","4841"
"1228","77","75","2373","4747"
"1229","72","261","154","4729"
"1230","72","198","164","5000"
"1231","72","260","169","5399"
"1232","77","42","2348","4662"
"1233","77","132","2105","4379"
"1234","37","22","1333","565"
"1235","77","59","2448","4915"
"1236","77","75","2289","4624"
"1237","77","46","2380","4663"
"1238","72","318","168","5156"
"1239","37","40","1304","591"
"1240","77","65","2300","4570"
"1241","77","74","2379","4683"
"1242","37","24","1360","571"
"1243","77","46","2349","4621"
"1244","37","32","1323","576"
"1245","72","509","159","4888"
"1246","37","54","1383","579"
"1247","77","138","2222","4449"
"1248","72","193","161","4915"
"1249","72","248","167","5160"
"1250","77","66","2516","4913"
"1251","77","50","2323","4666"
"1252","72","355","178","4932"
"1253","77","84","2446","4932"
"1254","37","35","1451","606"
"1255","77","42","2346","4774"
"1256","37","54","1441","602"
"1257","72","259","178","5235"
"1258","37","38","1386","585"
"1259","37","22","1447","596"
"1260","72","281","167","5135"
"1261","77","37","2389","4644"
"1262","72","238","165","5040"
"1263","37","39","1445","609"
"1264","77","55","2315","4585"
"1265","77","29","2670","4962"
"1266","37","34","1389","574"
"1267","37","26","1380","580"
"1268","72","183","150","4711"
"1269","72","191","159","4904"
"1270","37","30","1374","572"
"1271","37","55","1457","589"
"1272","72","176","173","4985"
"1273","72","222","176","5280"
"1274","72","322","156","4705"
"1275","37","40","1443","598"
"1276","37","37","1347","552"
"1277","72","136","159","4667"
"1278","77","51","2360","4760"
"1279","37","25","1453","585"
"1280","77","49","2305","4584"
"1281","72","175","158","5140"
"1282","77","29","2352","4642"
"1283","77","87","2282","4462"
