Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_G8.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"176","75","8","728","4727"
"177","75","14","728","4732"
"178","63","3053","452","2919"
"179","57","11","4330","1666"
"180","75","11","780","5022"
"181","57","12","4085","1566"
"182","57","12","4404","1679"
"183","63","1524","455","2936"
"184","63","1583","464","2960"
"185","57","19","4219","1617"
"186","57","10","4366","1657"
"187","75","15","745","4798"
"188","57","12","4588","1702"
"189","63","1800","422","2720"
"190","63","1738","437","2813"
"191","57","12","4455","1690"
"192","75","9","752","4961"
"193","57","11","4315","1635"
"194","57","76","4217","1615"
"195","75","15","713","4567"
"196","57","11","4135","1589"
"197","72","6","180","4576"
"198","75","12","653","4452"
"199","75","11","744","4919"
"200","63","2328","414","2697"
"201","63","2761","462","2942"
"202","57","11","4183","1594"
"203","75","12","740","4814"
"204","75","15","737","4800"
"205","63","2030","408","2599"
"206","63","1757","434","2752"
"207","63","1505","467","2961"
"208","57","9","4140","1593"
"209","75","14","755","4817"
"210","63","1238","457","2917"
"211","57","15","4192","1594"
"212","57","16","4190","1630"
"213","75","26","749","4853"
"214","63","1824","433","2767"
"215","57","22","3915","1589"
"216","57","15","4059","1553"
"217","57","25","4063","1567"
"218","75","13","704","4643"
"219","75","11","724","4689"
"220","75","14","715","4673"
"221","57","13","3935","1498"
"222","75","33","636","4215"
"223","75","12","755","4802"
"224","75","12","778","5016"
"225","75","8","723","4767"
"226","63","2687","458","2945"
"227","57","17","4342","1648"
"228","63","1813","436","2881"
"229","63","1792","442","2889"
"230","57","12","4211","1588"
"231","75","13","729","4696"
"232","75","13","760","4930"
"233","75","10","703","4586"
"234","57","14","4154","1558"
"235","75","31","685","4480"
"236","57","17","4296","1626"
"237","57","12","4075","1558"
"238","57","15","4293","1629"
"239","63","1735","427","2738"
"240","57","9","4162","1562"
"241","57","15","4043","1556"
"242","75","11","698","4574"
"243","57","14","4276","1628"
"244","57","17","4148","1565"
"245","63","1766","448","2863"
"246","75","14","746","4856"
"247","63","2619","418","2706"
"248","63","1777","465","2946"
"249","63","1620","443","2824"
"250","75","15","775","5124"
"251","63","2048","403","2573"
"252","75","13","704","4559"
"253","57","7","4058","1573"
"254","63","1851","445","2836"
"255","57","14","4144","1589"
"256","75","25","713","4628"
"257","63","1980","457","2950"
"258","75","14","709","4691"
"259","57","11","4033","1555"
"260","75","15","715","4745"
"261","75","19","723","4724"
"262","57","14","4412","1668"
"263","75","14","742","4844"
"264","75","16","719","4688"
"265","57","16","4084","1565"
"266","75","10","667","4338"
"267","57","20","4336","1634"
"268","63","1284","436","2727"
"269","57","26","4032","1562"
"270","75","16","776","5019"
"271","75","14","762","4875"
"272","57","9","4477","1705"
"273","57","17","3956","1550"
"274","57","35","4282","1611"
"275","63","1861","454","2898"
"276","75","12","755","4920"
"277","57","18","4352","1641"
"278","75","24","691","4631"
"279","75","28","718","4786"
"280","57","15","4187","1601"
"281","57","20","4552","1715"
"282","63","1659","452","2813"
"283","57","17","3928","1487"
"284","75","17","698","4436"
"285","75","16","758","4916"
"286","57","19","4119","1588"
"287","57","12","4210","1581"
"288","63","2068","427","2727"
"289","0","2650","1007","6225"
"290","75","11","737","4685"
"291","57","25","4263","1620"
"292","75","10","745","4846"
"293","57","16","4217","1565"
"294","75","12","707","4524"
"295","75","21","727","4684"
"296","63","805","427","2690"
"297","63","1929","466","2945"
"298","57","20","4180","1617"
"299","75","45","702","4547"
"300","63","2123","444","2798"
"301","75","14","725","4799"
"302","75","13","720","4710"
"303","75","10","717","4683"
"304","75","13","731","4821"
"305","57","16","4010","1532"
"306","57","12","5012","1872"
"307","57","16","4000","1517"
"308","75","15","759","4851"
"309","57","14","4246","1599"
"310","0","16","5726","2258"
"311","57","18","4082","1563"
"312","57","11","4207","1602"
"313","57","27","3869","1483"
"314","57","16","4038","1499"
"315","75","14","707","4560"
"316","75","15","673","4408"
"317","75","12","720","4698"
"318","63","32","447","2789"
"319","75","14","749","4859"
"320","57","14","4178","1576"
"321","57","23","4231","1609"
"322","57","10","4041","1517"
"323","63","1918","441","2838"
"324","57","19","4138","1550"
"325","57","21","4096","1557"
"326","57","15","4025","1536"
"327","57","18","4194","1572"
"328","75","17","771","4999"
"329","57","22","4184","1589"
"330","57","14","3845","1456"
"331","75","14","717","4644"
"332","75","350","645","4223"
"333","75","13","744","4831"
"334","75","13","698","4525"
"335","63","1835","458","2938"
"336","63","2627","438","2800"
"337","57","22","4053","1562"
"338","63","1473","434","2721"
"339","57","23","4197","1562"
"340","57","19","4210","1592"
"341","75","14","767","4980"
"342","75","21","740","4758"
"343","63","1893","464","2932"
"344","63","1816","436","2776"
"345","75","12","731","4759"
"346","57","28","4037","1519"
"347","75","15","719","4536"
"348","75","26","705","4540"
"349","75","19","754","4837"
"350","75","17","721","4751"
"351","63","2280","454","2878"
"352","63","2275","467","2919"
"353","75","30","706","4476"
"354","63","18","442","2868"
"355","63","1612","447","2800"
"356","57","16","4168","1594"
"357","75","11","735","4785"
"358","75","14","738","4952"
"359","57","19","4106","1538"
"360","75","12","724","4671"
"361","63","2042","426","2681"
"362","75","16","709","4611"
"363","63","1797","431","2842"
"364","75","17","798","5086"
"365","57","15","4363","1661"
"366","57","13","4176","1558"
"367","75","15","713","4603"
"368","75","16","743","4742"
"369","75","18","716","4619"
"370","75","11","706","4532"
"371","63","1233","432","2662"
"372","63","2424","432","2700"
"373","63","1982","443","2776"
"374","75","21","731","4851"
"375","57","16","4105","1567"
"376","75","80","615","4096"
"377","57","13","4121","1578"
"378","63","1834","422","2725"
"379","63","2082","452","2882"
"380","75","12","674","4542"
"381","63","2198","432","2707"
"382","63","3104","448","2925"
"383","57","11","4507","1727"
"384","75","27","711","4632"
"385","63","1600","438","2752"
"386","75","18","744","4709"
"387","75","10","754","4848"
"388","57","13","4037","1570"
"389","57","19","3932","1489"
"390","75","16","809","5228"
"391","63","1861","437","2815"
"392","57","13","4358","1637"
"393","75","11","686","4701"
"394","57","21","4221","1676"
"395","63","2679","449","2817"
"396","57","16","4177","1558"
"397","63","1286","426","2731"
"398","57","10","4192","1610"
"399","63","2058","420","2764"
"400","63","2309","440","2740"
"401","75","29","608","4112"
"402","63","1478","436","2731"
"403","63","1974","453","2941"
"404","75","20","724","4665"
"405","63","1455","435","2805"
"406","75","10","736","4951"
"407","57","26","4154","1557"
"408","75","15","728","4755"
"409","57","10","3993","1521"
"410","63","2550","436","2740"
"411","57","18","4276","1625"
"412","63","1849","447","2875"
"413","75","15","749","4783"
"414","57","15","3991","1510"
"415","63","1749","421","2701"
"416","63","1890","426","2713"
"417","57","13","4315","1638"
"418","57","29","4253","1608"
"419","63","1858","448","2777"
"420","75","16","755","4928"
"421","63","2095","438","2768"
"422","57","11","4046","1555"
"423","57","18","4213","1579"
"424","57","11","4274","1634"
"425","57","9","4225","1621"
"426","57","15","4224","1633"
"427","57","16","4239","1583"
"428","75","23","735","4824"
"429","63","1270","423","2667"
"430","63","1878","442","2806"
"431","57","15","4015","1519"
"432","57","11","3990","1513"
"433","63","1692","454","2880"
"434","75","13","758","4974"
"435","63","1745","443","2837"
"436","63","1513","466","2982"
"437","63","2656","430","2700"
"438","75","13","728","4650"
"439","63","2847","459","2925"
"440","75","18","729","4742"
"441","57","11","4265","1613"
"442","57","16","4120","1553"
"443","75","12","734","4892"
"444","63","2013","440","2753"
"445","57","11","4070","1568"
"446","57","13","4083","1549"
"447","75","20","767","4942"
"448","75","11","743","4873"
"449","57","15","4020","1523"
"450","57","9","4403","1639"
"451","75","53","711","4525"
"452","57","15","4474","1684"
"453","63","1857","447","2738"
"454","75","16","780","4985"
"455","63","1774","422","2733"
"456","57","17","4198","1558"
"457","75","14","734","4785"
"458","63","1957","438","2804"
"459","63","1962","449","2858"
"460","63","5421","452","2842"
"461","57","21","4039","1538"
"462","63","2314","455","2843"
"463","63","2222","443","2742"
"464","63","2540","443","2810"
"465","75","16","758","4775"
"466","75","21","836","5273"
"467","57","15","4152","1578"
"468","75","14","766","4936"
"469","57","13","4324","1626"
"470","57","18","4035","1526"
"471","63","1599","413","2642"
"472","63","1569","439","2830"
"473","75","10","729","4749"
"474","57","15","4095","1547"
"475","75","14","784","5083"
"476","57","13","4146","1580"
"477","63","1312","433","2772"
"478","57","17","4088","1519"
"479","75","11","707","4597"
"480","75","10","749","4884"
"481","63","1949","435","2758"
"482","75","17","747","4845"
"483","57","13","4162","1575"
"484","57","14","4317","1614"
"485","75","12","728","4669"
"486","57","12","4198","1589"
"487","75","12","774","5034"
"488","75","13","732","4767"
"489","57","23","4225","1582"
"490","75","17","749","4924"
"491","63","2703","457","2868"
"492","75","11","762","4900"
"493","57","25","4228","1598"
"494","63","1888","441","2777"
"495","75","14","725","4834"
"496","63","1823","424","2715"
"497","75","20","739","4858"
"498","57","33","4214","1604"
"499","57","15","4356","1627"
"500","75","15","776","5049"
"501","75","17","779","5056"
"502","75","17","752","4841"
"503","63","1259","423","2705"
"504","63","1864","444","2820"
"505","63","2192","457","2910"
"506","57","11","4096","1582"
"507","75","19","680","4519"
"508","63","1457","451","2871"
"509","75","13","695","4572"
"510","57","15","4245","1614"
"511","57","16","4382","1643"
"512","57","17","4291","1619"
"513","63","2012","452","2934"
"514","57","17","3960","1526"
"515","57","15","4228","1619"
"516","63","2125","447","2838"
"517","57","10","4200","1652"
"518","75","7","735","4839"
"519","63","2085","430","2772"
"520","75","11","703","4624"
"521","63","665","434","2780"
"522","75","14","758","4966"
"523","75","16","751","4855"
"524","63","1280","406","2659"
"525","75","16","724","4808"
"526","63","2126","441","2851"
"527","57","12","4278","1625"
"528","57","14","4356","1659"
"529","63","2015","463","2951"
"530","63","1521","496","3175"
"531","63","2092","447","2797"
"532","57","14","4084","1557"
"533","57","24","4304","1625"
"534","75","14","760","4956"
"535","75","11","748","4902"
"536","63","4659","447","2839"
"537","63","1481","469","3065"
"538","63","2029","414","2638"
"539","75","14","710","4678"
"540","63","2278","446","2891"
"541","57","12","4112","1560"
"542","63","3436","479","3061"
"543","63","1991","461","2904"
"544","75","20","719","4612"
"545","63","2122","437","2782"
"546","63","2240","424","2757"
"547","57","19","4270","1636"
"548","63","1997","436","3051"
"549","57","24","3721","1605"
"550","57","39","4275","1643"
"551","75","11","749","4926"
"552","63","2072","431","2749"
"553","75","15","735","4756"
"554","75","15","787","5069"
"555","75","14","804","5435"
"556","57","13","4263","1612"
"557","75","9","720","4802"
"558","75","16","779","5089"
"559","63","1475","450","2878"
"560","57","12","4156","1604"
"561","57","13","4238","1647"
"562","63","2238","455","2936"
"563","57","36","4319","1625"
"564","75","11","743","4915"
"565","63","2046","452","2897"
"566","63","2353","457","2911"
"567","57","14","4280","1620"
"568","57","18","4019","1547"
"569","57","13","4128","1568"
"570","75","10","739","4835"
"571","75","19","728","4709"
"572","57","9","4050","1545"
"573","63","2138","467","2998"
"574","57","22","4154","1565"
"575","75","10","765","4950"
"576","57","12","4250","1642"
"577","57","14","4342","1638"
"578","63","2207","452","2868"
"579","63","2019","447","2815"
"580","63","1668","469","2954"
"581","57","16","4335","1658"
"582","57","22","3884","1465"
"583","75","8","733","4647"
"584","63","1998","463","2934"
"585","57","11","4294","1600"
"586","75","10","717","4814"
"587","57","13","4270","1595"
"588","63","2324","427","2783"
"589","57","16","4254","1614"
"590","57","18","3892","1572"
"591","75","15","803","5037"
"592","57","17","4009","1541"
"593","57","16","4111","1556"
"594","57","10","4238","1626"
"595","75","18","708","4560"
"596","57","12","3958","1541"
"597","63","1594","468","3004"
"598","63","53","424","2737"
"599","63","1895","396","2573"
"600","57","16","4238","1611"
"601","63","2245","449","2885"
"602","63","1660","455","2885"
"603","57","22","4381","1697"
"604","63","2001","447","2822"
"605","63","1912","455","2962"
"606","75","19","764","4970"
"607","57","15","4193","1587"
"608","63","1903","439","2817"
"609","63","1818","415","2654"
"610","75","18","755","4884"
"611","57","10","4232","1599"
"612","63","1957","443","2855"
"613","57","35","4319","1635"
"614","57","15","3875","1493"
"615","57","19","4182","1606"
"616","75","15","647","4267"
"617","75","11","797","5286"
"618","57","12","4249","1630"
"619","75","11","743","4865"
"620","57","21","4299","1640"
"621","75","15","750","4898"
"622","63","2182","461","2973"
"623","57","17","4235","1613"
"624","75","16","753","4945"
"625","57","18","4168","1597"
"626","57","11","4162","1609"
"627","63","1694","438","2852"
"628","63","2382","418","2724"
"629","57","44","4022","1544"
"630","57","16","4130","1606"
"631","63","1230","465","2941"
"632","75","10","734","4787"
"633","57","17","3955","1495"
"634","75","12","734","4930"
"635","75","20","740","4835"
"636","63","1855","434","2781"
"637","57","19","3971","1494"
"638","63","1791","442","2824"
"639","75","12","679","4520"
"640","63","1360","439","2794"
"641","57","16","4119","1578"
"642","57","15","4194","1567"
"643","63","1761","441","2787"
"644","63","3041","449","2814"
"645","57","18","4206","1586"
"646","57","17","4142","1579"
"647","57","13","4173","1563"
"648","57","15","4072","1532"
"649","57","26","4350","1654"
"650","57","14","4140","1607"
"651","75","20","741","4726"
"652","57","14","4078","1559"
"653","75","16","715","4641"
"654","63","1924","419","2716"
"655","75","24","755","4885"
"656","63","2162","448","2916"
"657","75","13","766","4876"
"658","57","22","4044","1572"
"659","75","9","794","5092"
"660","57","14","4275","1625"
"661","57","11","3926","1487"
"662","63","1707","474","3137"
"663","57","12","4085","1594"
"664","63","2094","454","3003"
"665","75","17","771","4946"
"666","63","2388","463","2958"
"667","75","9","699","4590"
"668","75","18","763","4975"
"669","63","2930","481","2929"
"670","75","13","659","4299"
"671","75","16","752","4877"
"672","75","65","723","4660"
"673","57","10","4320","1636"
"674","57","57","4229","1591"
"675","57","14","4169","1622"
"676","63","2437","418","2754"
"677","57","18","4359","1614"
"678","57","15","4134","1562"
"679","75","17","725","4691"
"680","75","14","692","4577"
"681","63","1761","426","2730"
"682","57","17","4134","1591"
"683","63","1693","444","2816"
"684","63","2530","440","2785"
"685","57","12","4171","1589"
"686","75","16","723","4786"
"687","75","17","704","4601"
"688","75","27","728","4784"
"689","63","1142","407","2622"
"690","63","1664","426","2762"
"691","57","19","4137","1580"
"692","75","11","768","5032"
"693","63","2135","447","2799"
"694","57","20","4353","1634"
"695","63","2098","445","2850"
"696","57","12","4193","1564"
"697","57","13","4293","1610"
"698","75","128","671","4439"
"699","57","17","4310","1608"
"700","75","16","766","4874"
"701","57","13","4084","1525"
"702","75","13","742","4835"
"703","57","12","4116","1546"
"704","63","1983","449","2763"
"705","63","2459","449","2890"
"706","57","17","4281","1644"
"707","75","7","731","4782"
"708","75","8","680","4485"
"709","75","31","716","4662"
"710","57","14","4098","1507"
"711","63","1752","441","2843"
"712","75","21","756","4951"
"713","57","14","3908","1448"
"714","57","10","3802","1458"
"715","75","11","740","4834"
"716","57","10","4289","1590"
"717","63","2359","456","2882"
"718","75","26","740","4730"
"719","75","17","762","4915"
"720","57","25","4124","1579"
"721","63","1663","473","2963"
"722","63","2042","456","2904"
"723","63","2215","442","2791"
"724","57","11","4239","1599"
"725","63","1567","475","2987"
"726","75","9","723","4865"
"727","57","21","4065","1525"
"728","75","12","721","4706"
"729","75","19","742","4647"
"730","63","1806","457","2865"
"731","75","18","776","5027"
"732","63","3700","460","2844"
"733","63","2165","444","2824"
"734","57","19","4392","1592"
"735","63","1681","460","2853"
"736","75","20","751","4760"
"737","75","20","775","4937"
"738","63","1957","442","2748"
