Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_C9.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"204","57","14","4366","1660"
"205","57","17","4129","1557"
"206","63","1017","441","2919"
"207","63","1393","464","2891"
"208","63","2433","445","2824"
"209","63","286","418","2679"
"210","63","1816","423","2732"
"211","57","14","4014","1521"
"212","57","12","4127","1573"
"213","63","382","445","2874"
"214","57","13","3875","1486"
"215","63","901","431","2734"
"216","63","1772","445","2852"
"217","75","11","748","4808"
"218","75","8","717","4642"
"219","57","19","4314","1636"
"220","57","13","4383","1648"
"221","0","24","825","7033"
"222","75","16","777","5045"
"223","75","12","762","4899"
"224","0","16","1109","7114"
"225","57","20","4051","1554"
"226","57","12","4208","1582"
"227","75","14","738","4757"
"228","63","897","448","2807"
"229","75","13","727","4681"
"230","75","29","746","4857"
"231","57","11","4379","1673"
"232","57","18","4311","1625"
"233","57","14","4022","1566"
"234","63","1204","430","2760"
"235","75","12","745","4856"
"236","75","14","721","4787"
"237","63","129","447","2855"
"238","57","18","4102","1545"
"239","57","17","4348","1611"
"240","57","48","4082","1559"
"241","57","12","4230","1587"
"242","63","1268","481","2805"
"243","57","65","4345","1656"
"244","57","30","4344","1627"
"245","63","725","469","2929"
"246","57","11","4138","1561"
"247","57","15","4298","1625"
"248","57","14","4089","1528"
"249","57","18","4083","1552"
"250","57","15","3883","1461"
"251","57","15","4173","1580"
"252","63","1342","436","2760"
"253","75","12","714","4539"
"254","57","10","4187","1608"
"255","75","18","700","4551"
"256","63","897","466","2925"
"257","63","1486","475","2947"
"258","75","13","720","4739"
"259","63","1075","433","2765"
"260","75","27","700","4630"
"261","63","935","447","2817"
"262","63","1748","468","2981"
"263","75","17","744","4785"
"264","57","11","4318","1614"
"265","57","14","4164","1574"
"266","63","1319","438","2808"
"267","63","687","407","2641"
"268","75","14","790","5073"
"269","57","13","4240","1603"
"270","63","1242","462","2870"
"271","57","18","4063","1566"
"272","75","13","701","4549"
"273","75","12","767","4816"
"274","75","13","745","4822"
"275","63","1153","409","2612"
"276","75","15","778","5087"
"277","75","13","755","4872"
"278","63","1370","441","2802"
"279","63","1059","452","2807"
"280","63","1762","431","2715"
"281","63","1555","456","2952"
"282","75","12","697","4511"
"283","75","11","738","4673"
"284","75","14","745","4744"
"285","63","639","438","2740"
"286","57","18","4303","1627"
"287","57","9","4367","1644"
"288","57","10","4171","1579"
"289","63","1826","450","2880"
"290","57","8","4181","1568"
"291","63","1229","443","2788"
"292","57","16","4060","1538"
"293","63","1164","431","2692"
"294","75","27","693","4483"
"295","75","19","752","4854"
"296","57","20","4401","1619"
"297","57","7","4213","1606"
"298","75","41","720","4654"
"299","57","9","4206","1575"
"300","75","8","596","4684"
"301","57","14","4379","1619"
"302","63","769","449","2843"
"303","63","937","443","2863"
"304","75","23","732","4691"
"305","75","11","711","4462"
"306","63","1100","430","2770"
"307","57","19","4172","1587"
"308","57","21","4278","1618"
"309","57","12","3971","1491"
"310","75","11","719","4684"
"311","57","22","4175","1623"
"312","63","891","428","2741"
"313","63","1681","381","2768"
"314","75","13","670","4618"
"315","75","10","734","4881"
"316","75","18","715","4781"
"317","57","12","4072","1596"
"318","75","21","718","4633"
"319","63","1721","431","2876"
"320","75","12","713","4776"
"321","57","11","3850","1580"
"322","75","25","686","4490"
"323","63","1297","395","2595"
"324","75","9","721","4761"
"325","63","2125","438","2851"
"326","63","1298","413","2693"
"327","0","11","3478","1541"
"328","63","1332","426","2837"
"329","75","36","701","4691"
"330","57","23","4075","1559"
"331","75","12","676","4595"
"332","75","25","698","4615"
"333","75","11","681","4800"
"334","75","18","736","4822"
"335","75","15","662","4798"
"336","57","13","3955","1579"
"337","57","19","3774","1501"
"338","63","1201","353","2723"
"339","63","1555","386","2618"
"340","0","14","2985","1494"
"341","57","12","3827","1612"
"342","63","1268","395","2651"
"343","57","19","3877","1554"
"344","57","20","3869","1567"
"345","75","11","650","4496"
"346","73","10","222","4761"
"347","57","16","3703","1528"
"348","56","17","2260","1562"
"349","63","36","393","2700"
"350","75","8","681","4839"
"351","63","1353","398","2774"
"352","74","10","493","4903"
"353","62","1237","203","2691"
"354","56","15","2242","1579"
"355","74","19","446","4931"
"356","0","16","3431","1490"
"357","0","961","98","2799"
"358","61","1222","107","2802"
"359","56","16","2342","1569"
"360","56","13","2144","1562"
"361","72","10","154","4770"
"362","74","17","466","4893"
"363","56","17","2145","1523"
"364","62","1307","253","2823"
"365","74","17","522","4946"
"366","74","25","491","4863"
"367","62","1381","279","2881"
"368","0","1140","183","2813"
"369","73","24","295","4613"
"370","56","19","2390","1605"
"371","73","23","233","4901"
"372","0","18","1803","1582"
"373","74","12","529","5090"
"374","0","35","316","4405"
"375","0","16","1967","1559"
"376","74","17","376","4753"
"377","55","13","1193","1679"
"378","57","15","3435","1447"
"379","55","13","1357","1542"
"380","56","15","2504","1583"
"381","55","21","1139","1460"
"382","74","23","363","4427"
"383","0","20","1587","1472"
"384","0","17","2906","1629"
"385","63","868","386","2687"
"386","56","16","2026","1574"
"387","0","1364","307","2885"
"388","0","3","561","4804"
"389","63","887","408","2828"
"390","56","16","1935","1494"
"391","57","15","3627","1447"
"392","63","1333","392","2695"
"393","57","16","3760","1528"
"394","0","8","541","4646"
"395","57","12","3999","1638"
"396","63","933","407","2713"
"397","57","17","3769","1510"
"398","75","15","680","5031"
"399","57","13","3979","1614"
"400","63","22","389","2580"
"401","63","1261","425","2825"
"402","57","14","4002","1572"
"403","63","1139","416","2791"
"404","63","4953","412","2704"
"405","63","1304","448","2986"
"406","63","1228","395","2725"
"407","75","22","737","4961"
"408","57","34","3983","1552"
"409","63","1436","437","2839"
"410","57","11","4256","1664"
"411","57","16","4123","1563"
"412","0","17","3656","1611"
"413","75","14","729","4780"
"414","57","11","3883","1518"
"415","75","14","700","4675"
"416","57","18","4042","1525"
"417","63","1029","458","2932"
"418","63","1443","439","2786"
"419","75","23","738","4731"
"420","75","14","659","4283"
"421","57","14","4750","1731"
"422","75","93","663","3999"
"423","63","1015","418","2666"
"424","75","15","745","4779"
"425","57","7","4138","1583"
"426","63","1252","436","2784"
"427","75","15","714","4641"
"428","75","11","786","5023"
"429","75","11","727","4659"
"430","57","22","4299","1610"
"431","57","20","3888","1504"
"432","57","17","4143","1517"
"433","57","14","4214","1593"
"434","63","683","453","2814"
"435","75","15","756","4852"
"436","63","319","434","2694"
"437","57","13","3961","1484"
"438","57","20","4047","1612"
"439","75","9","777","5186"
"440","75","15","789","4993"
"441","75","15","697","4450"
"442","63","114","437","2771"
"443","75","13","733","4762"
"444","57","11","4421","1644"
"445","57","15","4229","1582"
"446","63","1206","436","2773"
"447","57","16","4057","1561"
"448","75","28","862","5241"
"449","63","1961","473","2919"
"450","75","9","744","4677"
"451","75","11","774","4972"
"452","57","13","4337","1627"
"453","63","1531","458","2835"
"454","75","14","723","4762"
"455","63","1727","437","2660"
"456","57","9","4145","1569"
"457","63","1077","458","2866"
"458","63","1385","459","2898"
"459","57","17","4223","1583"
"460","57","11","4312","1622"
"461","57","16","4367","1642"
"462","63","1094","456","2841"
"463","75","11","744","4826"
"464","63","1389","443","2831"
"465","57","12","4364","1634"
"466","57","20","4245","1581"
"467","63","1660","443","2779"
"468","57","12","4344","1643"
"469","75","19","752","4801"
"470","57","14","4283","1610"
"471","75","11","765","4896"
"472","57","10","4267","1603"
"473","75","25","769","4895"
"474","63","1402","442","2733"
"475","57","11","4125","1552"
"476","75","11","731","4765"
"477","57","21","4091","1566"
"478","75","11","740","4716"
"479","57","15","4324","1642"
"480","57","14","4205","1603"
"481","75","17","748","4893"
"482","75","8","796","5045"
"483","57","15","4186","1616"
"484","63","919","459","2945"
"485","75","41","744","4740"
"486","57","13","4370","1646"
"487","57","21","4591","1762"
"488","63","856","449","2853"
"489","63","1249","453","2912"
"490","75","15","758","4953"
"491","75","11","744","4808"
"492","75","27","709","4535"
"493","63","1108","432","2809"
"494","75","7","791","5123"
"495","63","1163","450","2873"
"496","57","13","4185","1643"
"497","57","11","4288","1599"
"498","57","11","4096","1568"
"499","75","19","743","4934"
"500","57","18","4043","1525"
"501","63","1467","482","3015"
"502","63","12","445","2780"
"503","57","14","4233","1597"
"504","57","9","4401","1681"
"505","75","11","761","4944"
"506","75","14","743","4772"
"507","57","18","4095","1565"
"508","57","18","4124","1545"
"509","63","547","471","2960"
"510","75","23","715","4624"
"511","75","19","757","4869"
"512","75","38","731","4792"
"513","57","15","4174","1586"
"514","75","19","783","4950"
"515","57","13","4256","1609"
"516","63","2289","447","2792"
"517","75","10","725","4829"
"518","57","12","4391","1640"
"519","63","1573","467","2909"
"520","63","21","428","2703"
"521","63","1110","433","2807"
"522","57","12","4373","1668"
"523","75","12","740","4795"
"524","57","10","4321","1622"
"525","75","13","759","4887"
"526","63","1086","452","2833"
"527","75","13","736","4806"
"528","57","17","4188","1589"
"529","63","6669","421","2683"
"530","75","11","758","4950"
"531","75","16","733","5093"
"532","75","12","820","5088"
"533","63","1891","443","2792"
"534","63","1202","442","2722"
"535","57","12","4508","1713"
"536","57","14","4111","1580"
"537","57","13","4120","1558"
"538","57","13","4065","1514"
"539","63","26","417","2817"
"540","75","19","773","4977"
"541","57","10","4147","1594"
"542","63","934","423","2743"
"543","75","11","747","4935"
"544","75","12","722","4793"
"545","75","11","736","4833"
"546","75","17","761","4952"
"547","57","14","4370","1657"
"548","75","17","735","4759"
"549","75","40","730","4574"
"550","57","18","4255","1605"
"551","57","22","4111","1568"
"552","57","14","3944","1495"
"553","57","15","4324","1639"
"554","57","14","4351","1630"
"555","57","11","4009","1505"
"556","57","11","4231","1624"
"557","75","20","724","4715"
"558","75","10","725","4810"
"559","57","16","4475","1718"
"560","57","15","4445","1702"
"561","75","7","739","4869"
"562","63","1089","431","2755"
"563","57","42","4220","1571"
"564","75","14","784","4979"
"565","75","17","747","4947"
"566","75","15","711","4542"
"567","75","26","768","4980"
"568","75","61","762","4785"
"569","75","12","747","4738"
"570","63","1605","448","2821"
"571","57","13","4033","1525"
"572","75","9","745","4816"
"573","57","18","3805","1406"
"574","63","1503","428","2782"
"575","75","20","718","4636"
"576","57","16","4213","1693"
"577","63","1320","443","2894"
"578","57","34","4356","1685"
"579","63","17","452","2875"
"580","57","15","4148","1559"
"581","57","16","4150","1594"
"582","75","15","725","4684"
"583","75","13","756","4943"
"584","57","11","3785","1441"
"585","75","12","726","4710"
"586","63","768","419","2678"
"587","57","16","4247","1603"
"588","63","800","447","2789"
"589","57","15","4244","1598"
"590","75","19","749","4750"
"591","63","1103","422","2795"
"592","63","940","454","2880"
"593","57","12","4065","1503"
"594","63","1629","438","2765"
"595","75","30","717","4622"
"596","63","1170","447","2847"
"597","75","17","745","4767"
"598","57","8","4322","1635"
"599","63","904","437","2702"
"600","63","947","450","2839"
"601","75","33","737","4757"
"602","75","14","758","4794"
"603","63","1338","449","2814"
"604","63","988","413","2633"
"605","57","10","4309","1605"
"606","57","14","4301","1643"
"607","75","22","723","4647"
"608","75","12","735","4775"
"609","63","1132","441","2791"
"610","63","1279","453","2895"
"611","75","12","727","4719"
"612","63","1734","441","2763"
"613","57","17","4144","1574"
"614","63","1207","462","2819"
"615","75","19","746","4847"
"616","57","27","4339","1623"
"617","75","12","762","4968"
"618","63","1292","424","2664"
"619","63","1076","488","3010"
"620","75","17","706","4754"
"621","57","10","4187","1586"
"622","63","3131","440","2830"
"623","75","23","765","4854"
"624","63","1126","412","2576"
"625","63","1303","441","2669"
"626","57","14","4195","1536"
"627","57","15","4113","1564"
"628","75","12","755","4645"
"629","57","21","4701","1832"
"630","63","1086","425","2648"
"631","75","12","732","4537"
"632","57","53","4327","1602"
"633","75","30","749","4643"
"634","63","901","469","2815"
"635","57","18","4382","1586"
"636","57","19","4402","1578"
"637","63","1305","415","2547"
