Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_G7.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"399","75","2459","945","5951"
"400","63","3133","452","2873"
"401","75","11","781","5113"
"402","63","3057","428","2703"
"403","63","4229","438","2858"
"404","57","13","4265","1606"
"405","75","13","744","4846"
"406","63","4892","472","2966"
"407","75","15","759","4950"
"408","57","26","3839","1467"
"409","63","863","443","2856"
"410","57","15","5134","1974"
"411","57","17","4375","1668"
"412","57","14","4347","1661"
"413","75","22","696","4529"
"414","57","11","4391","1636"
"415","75","17","727","4782"
"416","75","18","749","4957"
"417","63","2790","444","2844"
"418","63","3594","440","2813"
"419","75","11","698","4652"
"420","63","3160","427","2769"
"421","63","3068","442","2821"
"422","57","16","4264","1609"
"423","75","18","742","4762"
"424","75","21","756","4854"
"425","75","14","726","4776"
"426","57","21","4217","1597"
"427","57","12","4073","1507"
"428","63","2629","471","2962"
"429","63","3421","422","2689"
"430","57","10","4298","1657"
"431","63","4386","443","2827"
"432","75","33","751","4960"
"433","75","15","711","4689"
"434","63","3992","470","3020"
"435","57","22","4257","1605"
"436","75","35","725","4771"
"437","63","4318","445","2833"
"438","63","2816","438","2885"
"439","75","25","739","4801"
"440","75","13","751","4984"
"441","63","4149","459","2953"
"442","57","14","4068","1598"
"443","63","2466","381","2442"
"444","57","12","4241","1650"
"445","75","19","785","4878"
"446","63","7757","454","2911"
"447","57","14","4130","1574"
"448","63","3208","412","2656"
"449","75","11","727","4724"
"450","57","15","4458","1623"
"451","63","4638","456","2856"
"452","63","4364","433","2734"
"453","57","20","4338","1635"
"454","57","17","4192","1616"
"455","63","4963","437","2860"
"456","57","12","4006","1516"
"457","63","4084","456","2906"
"458","57","28","3895","1588"
"459","75","18","686","4390"
"460","75","14","724","4789"
"461","63","4524","454","2970"
"462","63","3857","441","2821"
"463","57","12","4364","1650"
"464","57","15","4265","1601"
"465","75","23","737","4880"
"466","63","2460","427","2631"
"467","57","38","4289","1650"
"468","63","5003","464","2924"
"469","57","14","4353","1639"
"470","75","19","748","4937"
"471","63","1816","424","2695"
"472","75","14","762","4996"
"473","63","2677","451","2900"
"474","75","17","758","4890"
"475","75","10","777","5179"
"476","75","13","721","4708"
"477","75","20","764","4962"
"478","63","2152","458","2895"
"479","75","18","736","4689"
"480","63","5101","418","2727"
"481","75","21","731","4841"
"482","63","5541","447","2856"
"483","75","16","769","4965"
"484","75","19","730","4688"
"485","63","2762","420","2683"
"486","57","13","4171","1592"
"487","57","12","4358","1660"
"488","63","3970","448","2875"
"489","75","15","726","4702"
"490","63","3464","437","2861"
"491","75","42","752","4867"
"492","75","14","732","4764"
"493","75","14","709","4678"
"494","57","18","4148","1640"
"495","75","28","775","5099"
"496","63","4110","424","2712"
"497","75","22","764","5057"
"498","75","13","716","4696"
"499","57","18","4090","1566"
"500","57","15","4172","1585"
"501","75","11","720","4764"
"502","75","13","757","4936"
"503","75","54","709","4678"
"504","63","3371","459","2886"
"505","57","15","3874","1443"
"506","75","11","669","4419"
"507","57","11","4356","1676"
"508","75","22","716","4613"
"509","57","13","4072","1526"
"510","63","4881","470","2986"
"511","57","13","4010","1539"
"512","57","11","4397","1684"
"513","57","23","4204","1594"
"514","63","4628","449","2843"
"515","57","15","4285","1622"
"516","57","18","4101","1553"
"517","75","11","745","4942"
"518","75","23","765","5010"
"519","75","8","726","4852"
"520","75","19","723","4650"
"521","75","21","653","4288"
"522","57","19","4241","1670"
"523","63","4065","432","2747"
"524","75","14","725","4746"
"525","63","3952","430","2701"
"526","63","3374","439","2774"
"527","63","3049","421","2761"
"528","57","18","4133","1579"
"529","75","18","738","4835"
"530","75","15","715","4685"
"531","75","12","741","4921"
"532","63","15072","434","2853"
"533","75","11","725","4569"
"534","57","8","4174","1558"
"535","75","26","720","4557"
"536","75","27","769","4979"
"537","63","2950","450","2818"
"538","57","13","4352","1646"
"539","57","12","4137","1562"
"540","63","78","391","2606"
"541","75","17","729","4691"
"542","57","12","4259","1596"
"543","57","16","4052","1503"
"544","63","1622","463","2876"
"545","57","16","4184","1574"
"546","75","11","750","4831"
"547","57","16","4268","1596"
"548","57","19","4346","1622"
"549","75","16","758","4883"
"550","63","217","439","2775"
"551","75","11","777","4849"
"552","63","4025","417","2626"
"553","75","27","730","4814"
"554","57","16","4261","1559"
"555","75","17","727","4556"
