Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_D12.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"293","63","1717","428","2749"
"294","75","15","738","4773"
"295","0","73","4279","1880"
"296","63","1617","418","2713"
"297","57","14","3998","1523"
"298","63","1639","406","2647"
"299","75","13","741","4760"
"300","57","21","4065","1514"
"301","57","16","4281","1588"
"302","75","9","716","4786"
"303","57","10","4148","1575"
"304","57","16","3965","1499"
"305","75","19","736","4678"
"306","75","12","735","4770"
"307","57","17","4275","1584"
"308","75","13","716","4675"
"309","63","1432","445","2818"
"310","75","24","706","4475"
"311","57","16","4084","1566"
"312","57","13","3989","1521"
"313","57","12","4181","1607"
"314","75","17","635","4191"
"315","75","22","738","4668"
"316","75","17","759","4827"
"317","57","16","4087","1557"
"318","57","13","4130","1552"
"319","75","13","733","4722"
"320","63","1886","445","2800"
"321","75","10","753","4858"
"322","57","16","3862","1473"
"323","75","15","688","4474"
"324","63","1368","435","2766"
"325","57","13","4284","1617"
"326","63","2059","442","2855"
"327","75","17","705","4575"
"328","63","1402","431","2825"
"329","63","1465","423","2694"
"330","75","19","754","4865"
"331","57","15","4184","1597"
"332","57","12","4210","1615"
"333","75","15","705","4568"
"334","63","1122","450","2812"
"335","57","17","4069","1561"
"336","57","17","4272","1630"
"337","75","11","742","4792"
"338","57","16","3977","1511"
"339","63","1218","421","2676"
"340","57","30","4103","1552"
"341","75","15","720","4599"
"342","63","1589","435","2749"
"343","63","1886","442","2816"
"344","63","2027","432","2811"
"345","63","1353","433","2788"
"346","57","23","4112","1557"
"347","63","1386","431","2737"
"348","57","30","4039","1536"
"349","57","17","4150","1572"
"350","63","1868","442","2791"
"351","75","56","776","4985"
"352","75","17","706","4582"
"353","57","14","4354","1626"
"354","63","1493","428","2777"
"355","75","16","738","4838"
"356","57","10","4211","1617"
"357","63","1387","429","2744"
"358","63","1547","418","2706"
"359","75","13","740","4858"
"360","63","1351","437","2738"
"361","57","8","4310","1643"
"362","63","1637","459","2882"
"363","63","2600","414","2599"
"364","57","14","4190","1577"
"365","63","1877","438","2881"
"366","57","20","4067","1553"
"367","75","10","732","4831"
"368","75","85","617","4085"
"369","57","13","4008","1554"
"370","63","1998","447","2822"
"371","63","1395","438","2777"
"372","63","2169","461","2870"
"373","75","14","718","4654"
"374","57","11","4153","1597"
"375","57","18","3981","1478"
"376","75","25","760","5030"
"377","57","17","4144","1589"
"378","75","11","804","5228"
"379","63","2399","456","2844"
"380","75","11","731","4806"
"381","63","1180","451","2813"
"382","75","32","717","4737"
"383","57","20","4368","1638"
"384","75","25","734","4702"
"385","63","1192","434","2794"
"386","75","22","724","4691"
"387","63","1513","442","2865"
"388","75","19","712","4584"
"389","57","12","4183","1585"
"390","75","16","736","4680"
"391","0","18","608","3955"
"392","57","10","4114","1608"
"393","63","1375","459","2929"
"394","63","1456","435","2805"
"395","63","1435","417","2707"
"396","57","20","4239","1607"
"397","75","13","715","4776"
"398","57","11","3979","1502"
"399","63","1149","433","2771"
"400","75","10","807","5337"
"401","75","12","754","4852"
"402","57","16","3991","1529"
"403","75","34","717","4800"
"404","57","15","4155","1592"
"405","57","7","4176","1599"
"406","57","18","4095","1537"
"407","75","13","718","4651"
"408","63","1211","465","2959"
"409","57","15","4160","1575"
"410","63","275","454","2885"
"411","75","17","708","4611"
"412","57","10","3993","1507"
"413","63","1645","452","2866"
"414","57","12","4383","1646"
"415","75","11","718","4787"
"416","57","14","4276","1599"
"417","63","1200","431","2729"
"418","75","10","717","4662"
"419","63","1645","443","2810"
"420","75","15","759","4900"
"421","63","1886","441","2788"
"422","63","2352","442","2864"
"423","63","1373","431","2819"
"424","57","13","4172","1596"
"425","75","18","767","4931"
"426","63","1541","433","2771"
"427","75","15","712","4655"
"428","75","13","763","4688"
"429","57","16","4365","1668"
"430","57","16","4205","1489"
"431","75","9","728","4717"
"432","57","16","4127","1569"
"433","57","10","4084","1584"
"434","63","1668","472","2937"
"435","75","27","743","4843"
"436","57","18","4048","1554"
"437","57","13","4016","1532"
"438","75","17","768","4919"
"439","75","24","728","4754"
"440","63","1590","415","2630"
"441","75","15","867","5270"
"442","57","13","4077","1541"
"443","75","26","765","4907"
"444","57","22","4381","1674"
"445","57","16","4340","1636"
"446","63","1897","448","2817"
"447","75","24","744","4819"
"448","63","1399","437","2824"
"449","57","16","4297","1664"
"450","63","1423","433","2725"
"451","75","20","737","4826"
"452","63","1544","464","2950"
"453","75","29","780","5040"
"454","75","10","771","5008"
"455","63","1621","439","2786"
"456","63","2098","444","2824"
"457","63","1266","460","2909"
"458","57","12","4041","1519"
"459","63","2051","432","2756"
"460","63","1756","446","2880"
"461","63","1492","431","2714"
"462","75","13","713","4655"
"463","75","14","714","4684"
"464","63","1745","453","2931"
"465","75","11","747","4881"
"466","63","3125","474","3007"
"467","57","21","4005","1528"
"468","75","20","711","4701"
"469","57","16","4137","1565"
"470","75","18","763","4959"
"471","63","2114","431","2690"
"472","57","17","3992","1521"
"473","63","2106","441","2870"
"474","63","1122","433","2771"
"475","57","14","4185","1583"
"476","57","10","4212","1619"
"477","75","27","734","4754"
"478","57","20","4359","1658"
"479","63","1705","427","2782"
"480","63","1938","435","2789"
"481","75","16","729","4795"
"482","75","9","718","4779"
"483","75","23","731","4729"
"484","57","13","4252","1608"
"485","63","1443","443","2837"
"486","75","9","763","4919"
"487","57","14","4173","1582"
"488","75","14","766","4949"
"489","63","1657","418","2689"
"490","57","13","4676","1866"
"491","75","15","714","4626"
"492","63","1946","432","2739"
"493","63","1330","440","2801"
"494","63","1335","468","2985"
"495","75","17","725","4550"
"496","63","112","422","2717"
"497","75","15","731","4753"
"498","75","28","758","4964"
"499","63","2165","432","2747"
"500","75","17","713","4691"
"501","75","47","751","4888"
"502","57","14","4042","1569"
"503","57","11","4209","1588"
"504","63","1085","462","2946"
"505","57","19","3936","1515"
"506","75","17","772","4976"
"507","63","2010","452","2953"
"508","57","17","4292","1619"
"509","63","2041","443","2837"
"510","57","14","4337","1680"
"511","63","1814","442","2832"
"512","75","13","711","4649"
"513","63","1467","416","2768"
"514","63","1753","423","2680"
"515","57","23","4374","1664"
"516","63","1254","434","2821"
"517","57","16","4065","1557"
"518","63","1409","443","2809"
"519","63","3021","447","2847"
"520","63","1371","444","2817"
"521","63","1545","466","2986"
"522","75","23","720","4676"
"523","57","14","4410","1655"
"524","57","11","4211","1624"
"525","75","20","744","4842"
"526","63","22","445","2833"
"527","75","29","763","4963"
"528","75","12","743","4870"
"529","57","16","4163","1592"
"530","63","1832","453","2918"
"531","57","11","4360","1663"
"532","75","19","778","5047"
"533","75","13","754","4932"
"534","57","14","4204","1599"
"535","63","2968","396","2543"
"536","63","950","450","2835"
"537","63","1286","442","2803"
"538","75","16","757","4912"
"539","75","10","771","5079"
"540","57","17","4341","1659"
"541","63","1656","440","2862"
"542","57","12","4268","1630"
"543","57","11","4484","1680"
"544","63","1634","459","2918"
"545","63","229","442","2871"
"546","63","1562","459","2943"
"547","75","17","742","4830"
"548","75","31","708","4799"
"549","75","19","762","4924"
"550","57","20","4423","1669"
"551","75","21","826","5356"
"552","75","16","739","4798"
"553","57","16","4114","1551"
"554","63","2317","417","2693"
"555","63","2389","444","2762"
"556","57","23","4348","1689"
"557","75","33","721","4772"
"558","75","15","761","4954"
"559","75","15","794","5399"
"560","75","11","693","4602"
"561","63","1101","432","2818"
"562","57","19","4149","1557"
"563","75","23","768","5106"
"564","75","11","784","5308"
"565","57","17","3938","1514"
"566","75","16","759","5004"
"567","75","9","737","4838"
"568","57","9","4346","1660"
"569","75","21","758","5005"
"570","63","1512","414","2700"
"571","63","1506","458","2845"
"572","75","9","745","4773"
"573","63","903","447","2910"
"574","57","9","4125","1556"
"575","57","11","4289","1609"
"576","57","14","4024","1536"
"577","75","16","693","4576"
"578","63","913","458","2912"
"579","63","1487","455","2910"
"580","63","1458","443","2824"
"581","63","1307","428","2739"
"582","75","11","733","4770"
"583","57","12","4111","1602"
"584","63","773","436","2746"
"585","57","13","4037","1571"
"586","75","6","702","4752"
"587","57","15","4145","1591"
"588","57","15","3969","1485"
"589","57","14","4109","1538"
"590","63","2389","419","2710"
"591","63","1586","455","2949"
"592","57","12","4304","1619"
"593","57","17","4124","1579"
"594","57","11","4321","1649"
"595","57","17","4241","1634"
"596","75","12","687","4595"
"597","57","13","4195","1554"
"598","63","2676","453","2933"
"599","75","59","772","4932"
"600","57","18","4040","1538"
"601","57","12","4177","1601"
"602","57","19","4157","1583"
"603","57","19","4279","1651"
"604","75","10","730","4698"
"605","0","24","1175","7172"
"606","57","24","4104","1602"
"607","63","1745","439","2859"
"608","57","11","4075","1556"
"609","57","14","4100","1581"
"610","63","1346","425","2776"
"611","75","10","735","4770"
"612","57","10","4414","1699"
"613","63","1614","441","2787"
"614","63","1456","449","2827"
"615","75","11","694","4521"
"616","57","12","4083","1512"
"617","63","1842","435","2735"
"618","63","2023","461","2920"
"619","75","12","770","5022"
"620","75","10","757","4992"
"621","75","10","702","4626"
"622","57","17","4034","1528"
"623","75","17","738","4802"
"624","75","24","784","5054"
"625","75","13","733","4757"
"626","63","1218","463","2957"
"627","75","8","704","4661"
"628","75","37","756","5042"
"629","57","19","4326","1609"
"630","57","11","4346","1641"
"631","63","10","443","2774"
"632","63","1674","439","2840"
"633","63","2318","435","2750"
"634","63","1408","455","2856"
"635","63","1772","423","2796"
"636","63","1523","435","2696"
"637","63","1475","445","2751"
"638","63","1396","418","2820"
"639","75","14","768","4917"
"640","63","1671","425","2804"
"641","75","9","685","4587"
"642","57","12","4042","1528"
"643","57","13","4065","1574"
"644","75","22","730","4823"
"645","57","18","4421","1653"
"646","63","1187","419","2706"
"647","63","1035","427","2742"
"648","75","12","730","4769"
"649","63","657","458","2865"
"650","57","14","4292","1615"
"651","57","33","4179","1531"
"652","75","11","756","4890"
"653","75","12","779","5018"
"654","63","1664","437","2746"
"655","63","2383","436","2831"
"656","75","29","735","4769"
"657","63","1822","438","2727"
"658","57","26","4225","1579"
"659","57","11","4412","1637"
"660","75","14","727","4685"
"661","57","15","4305","1597"
"662","57","17","4297","1596"
"663","75","15","764","4862"
"664","75","11","796","5071"
"665","63","2082","473","2906"
"666","57","9","4452","1627"
"667","63","1329","430","2617"
"668","63","2453","478","2904"
"669","63","1408","467","2935"
"670","63","1792","448","2803"
"671","75","12","754","4729"
"672","63","1849","464","2870"
"673","75","17","777","4866"
"674","57","16","4358","1575"
"675","63","1105","450","2814"
"676","57","20","3988","1476"
