Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_E8.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"275","75","8","699","4603"
"276","57","16","4258","1643"
"277","63","1358","413","2665"
"278","75","13","681","4419"
"279","63","1240","421","2753"
"280","63","20","415","2689"
"281","63","1126","465","2927"
"282","75","12","751","4802"
"283","63","877","425","2709"
"284","75","15","745","4890"
"285","57","15","4379","1681"
"286","75","10","695","4525"
"287","57","15","4195","1579"
"288","63","520","433","2786"
"289","63","98","418","2698"
"290","63","855","430","2813"
"291","75","24","741","4780"
"292","63","1003","441","2818"
"293","57","12","3928","1537"
"294","63","833","436","2800"
"295","57","13","4268","1648"
"296","57","11","4428","1664"
"297","63","1478","422","2673"
"298","63","1600","427","2743"
"299","57","15","3936","1482"
"300","57","17","4038","1533"
"301","63","1152","453","2876"
"302","57","15","4371","1622"
"303","63","894","423","2712"
"304","57","18","3996","1533"
"305","75","12","687","4470"
"306","63","1359","448","2850"
"307","63","919","446","2858"
"308","63","741","441","2737"
"309","57","18","4017","1547"
"310","63","858","455","2840"
"311","57","17","4016","1506"
"312","75","996","703","4363"
"313","63","837","417","2690"
"314","75","11","751","4838"
"315","57","12","4031","1557"
"316","75","20","721","4643"
"317","57","13","4175","1570"
"318","63","690","427","2744"
"319","75","19","746","4816"
"320","75","23","723","4756"
"321","57","13","4241","1626"
"322","63","870","417","2677"
"323","57","9","4098","1588"
"324","57","13","4046","1556"
"325","57","17","4136","1616"
"326","63","1104","439","2854"
"327","57","15","4214","1620"
"328","57","14","4212","1595"
"329","75","14","759","4917"
"330","57","15","4363","1639"
"331","57","13","4241","1604"
"332","63","873","423","2730"
"333","57","15","4511","1698"
"334","63","31","444","2769"
"335","75","28","721","4747"
"336","63","516","442","2843"
"337","63","980","431","2756"
"338","75","22","711","4618"
"339","57","20","3964","1546"
"340","75","9","772","5017"
"341","63","1214","421","2733"
"342","57","13","4200","1577"
"343","63","960","427","2687"
"344","75","10","734","4779"
"345","57","12","4284","1625"
"346","63","946","428","2651"
"347","57","15","4290","1615"
"348","75","14","716","4762"
"349","75","15","744","4767"
"350","63","1173","447","2863"
"351","75","11","706","4711"
"352","75","12","752","4890"
"353","75","13","706","4577"
"354","75","17","727","4699"
"355","57","12","4231","1599"
"356","75","12","690","4498"
"357","75","15","660","4276"
"358","63","850","394","2535"
"359","57","21","4138","1562"
"360","63","695","451","2880"
"361","75","14","710","4589"
"362","63","618","444","2898"
"363","75","12","720","4673"
"364","57","15","4226","1594"
"365","57","11","4259","1627"
"366","63","1270","436","2789"
"367","63","727","445","2828"
"368","57","11","4284","1592"
"369","75","18","763","4908"
"370","57","14","3835","1437"
"371","63","703","439","2795"
"372","57","11","3956","1523"
"373","63","787","439","2808"
"374","75","15","737","4843"
"375","57","13","4162","1567"
"376","57","12","4302","1648"
"377","75","17","765","4950"
"378","75","16","760","4988"
"379","57","19","4052","1556"
"380","63","1418","441","2800"
"381","63","1277","457","2822"
"382","75","15","727","4631"
"383","57","15","3997","1516"
"384","63","1421","439","2855"
"385","75","14","751","4792"
"386","63","1063","413","2637"
"387","75","20","733","4898"
"388","63","1231","469","3004"
"389","63","1394","439","2790"
"390","57","10","4457","1696"
"391","75","10","734","4748"
"392","63","1045","454","2937"
"393","57","15","4165","1595"
"394","75","16","746","4846"
"395","63","661","423","2750"
"396","63","1248","455","2906"
"397","57","12","4108","1552"
"398","75","10","804","5391"
"399","75","12","765","4946"
"400","75","12","792","5167"
"401","57","20","4219","1611"
"402","75","16","695","4530"
"403","75","14","738","4860"
"404","63","706","446","2835"
"405","63","129","429","2715"
"406","75","15","740","4787"
"407","57","13","4276","1617"
"408","63","1037","446","2914"
"409","57","9","4198","1586"
"410","75","16","763","4914"
"411","57","25","4028","1548"
"412","75","14","760","4795"
"413","75","12","740","4816"
"414","57","19","4263","1625"
"415","63","1402","459","2879"
"416","75","9","742","4877"
"417","57","11","4220","1609"
"418","75","14","751","4922"
"419","75","17","729","4693"
"420","75","15","751","4919"
"421","63","1440","470","2971"
"422","75","13","716","4816"
"423","75","15","741","4746"
"424","75","13","770","5014"
"425","75","24","844","5326"
"426","63","145","430","2683"
"427","57","17","4214","1589"
"428","0","16","5099","2011"
"429","63","1124","411","2698"
"430","63","1159","429","2727"
"431","75","12","752","4896"
"432","57","17","4190","1575"
"433","63","1467","437","2789"
"434","57","11","4236","1601"
"435","63","1176","433","2760"
"436","63","655","438","2784"
"437","63","1118","431","2750"
"438","63","1003","420","2727"
"439","63","1414","438","2813"
"440","75","15","696","4565"
"441","63","1403","439","2824"
"442","75","8","738","4837"
"443","57","18","4195","1591"
"444","63","1264","434","2776"
"445","63","1323","429","2803"
"446","63","1790","442","2827"
"447","75","14","754","4876"
"448","57","16","4252","1608"
"449","57","13","4320","1629"
"450","57","12","4318","1641"
"451","75","13","748","4869"
"452","57","11","4314","1628"
"453","75","15","754","4882"
"454","63","109","444","2807"
"455","75","18","754","4833"
"456","57","15","4227","1587"
"457","57","23","4465","1678"
"458","63","1064","439","2776"
"459","75","30","774","4985"
"460","75","17","742","4776"
"461","75","26","688","4593"
"462","63","1127","443","2795"
"463","63","1213","449","2841"
"464","75","12","689","4615"
"465","75","10","748","4859"
"466","63","1259","467","2963"
"467","63","1097","429","2741"
"468","75","19","726","4755"
"469","63","1182","418","2698"
"470","63","1805","451","2862"
"471","57","15","4481","1663"
"472","57","20","4213","1604"
"473","57","13","4144","1573"
"474","57","14","4169","1579"
"475","75","14","771","5007"
"476","57","13","4135","1587"
"477","63","1100","427","2777"
"478","75","16","753","4839"
"479","75","13","718","4674"
"480","75","7","746","4852"
"481","75","14","746","4817"
"482","63","894","461","2917"
"483","57","13","4414","1652"
"484","57","17","4368","1658"
"485","63","1336","406","2639"
"486","57","15","4210","1599"
"487","57","14","4351","1681"
"488","63","1129","447","2880"
"489","63","901","469","3037"
"490","75","15","670","4823"
"491","63","1214","443","2836"
"492","75","16","688","5166"
"493","63","1191","427","2735"
"494","63","841","478","3021"
"495","75","8","762","5006"
"496","63","721","435","2805"
"497","63","866","433","2888"
"498","75","10","766","5006"
"499","57","16","4100","1507"
"500","63","1034","462","2938"
"501","75","13","670","4405"
"502","63","772","437","2819"
"503","57","11","4235","1618"
"504","57","15","4438","1684"
"505","57","11","3923","1502"
"506","75","14","715","4690"
"507","57","19","4337","1669"
"508","75","10","697","4673"
"509","57","17","4209","1611"
"510","63","1060","426","2702"
"511","57","9","4311","1614"
"512","63","1163","533","3159"
"513","57","12","4272","1640"
"514","63","685","461","2907"
"515","57","15","4237","1601"
"516","57","10","4076","1542"
"517","75","20","709","4766"
"518","63","886","427","2691"
"519","63","1285","419","2736"
"520","75","14","703","4709"
"521","57","15","4198","1569"
"522","75","14","730","4696"
"523","63","1188","435","2797"
"524","57","12","4178","1582"
"525","63","908","434","2767"
"526","75","13","746","5031"
"527","75","26","737","4748"
"528","63","1003","441","2824"
"529","57","17","4099","1563"
"530","63","1093","443","2858"
"531","75","9","724","4640"
"532","75","17","699","4611"
"533","75","14","724","4683"
"534","57","27","4268","1610"
"535","63","1015","433","2774"
"536","63","1331","449","2906"
"537","75","11","746","4996"
"538","75","16","719","4745"
"539","57","15","3836","1481"
"540","63","966","446","2854"
"541","75","12","765","5043"
"542","57","11","4032","1506"
"543","57","18","4444","1697"
"544","57","11","4324","1636"
"545","63","985","439","2733"
"546","75","16","743","4749"
"547","63","1464","446","2841"
"548","75","11","745","4931"
"549","75","12","755","4872"
"550","63","1021","431","2746"
"551","63","1003","441","2831"
"552","75","23","764","4965"
"553","63","829","450","2858"
"554","57","19","4277","1613"
"555","63","1452","441","2844"
"556","57","14","4124","1591"
"557","75","13","728","4669"
"558","75","13","728","4805"
"559","57","17","4062","1595"
"560","75","9","742","4938"
"561","75","15","710","4535"
"562","75","16","779","5083"
"563","63","657","406","2567"
"564","63","1131","437","2812"
"565","57","11","4202","1602"
"566","75","20","712","4573"
"567","63","1230","434","2878"
"568","75","14","717","4894"
"569","75","15","733","4820"
"570","57","10","4329","1638"
"571","75","36","739","4825"
"572","75","13","686","4622"
"573","57","14","4259","1591"
"574","57","10","4178","1604"
"575","75","7","722","4773"
"576","75","88","810","5283"
"577","63","918","448","2830"
"578","57","13","4114","1540"
"579","75","11","762","4839"
"580","75","12","771","4951"
"581","75","11","724","4815"
"582","63","1102","443","2815"
"583","57","19","4236","1595"
"584","57","14","4180","1561"
"585","75","18","706","4645"
"586","63","1065","468","2913"
"587","57","28","4192","1575"
"588","75","17","683","4358"
"589","75","14","711","4691"
"590","75","18","707","4676"
"591","75","10","741","4786"
"592","75","9","711","4734"
"593","63","948","448","2881"
"594","63","1192","440","2834"
"595","75","14","668","4504"
"596","57","22","4173","1574"
"597","75","16","748","4822"
"598","57","17","4241","1575"
"599","75","24","700","4671"
"600","57","11","4194","1554"
"601","75","9","727","4687"
"602","75","20","698","4748"
"603","63","1054","431","2725"
"604","63","1357","407","2568"
"605","57","13","4341","1612"
"606","75","15","754","4924"
"607","63","1192","451","2873"
"608","57","13","4207","1565"
"609","63","1125","433","2710"
"610","57","13","4302","1625"
"611","57","14","4525","1672"
"612","63","993","440","2810"
"613","63","1331","449","2862"
"614","75","15","762","4876"
"615","57","14","4206","1581"
"616","63","951","441","2712"
"617","75","15","755","4731"
"618","57","21","4059","1504"
"619","75","13","722","4470"
"620","75","16","719","4588"
"621","57","16","4208","1531"
