Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_H6.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"72","63","2859","461","2968"
"73","57","9","4308","1680"
"74","57","17","4204","1583"
"75","63","7618","427","2835"
"76","57","16","3978","1516"
"77","75","40","705","4700"
"78","57","15","4414","1670"
"79","57","12","4338","1702"
"80","75","24","732","4680"
"81","63","3711","419","2712"
"82","63","4826","439","2831"
"83","63","2749","445","2901"
"84","75","11","739","4839"
"85","63","3334","435","2819"
"86","63","4228","446","2928"
"87","63","2938","422","2673"
"88","63","2628","437","2868"
"89","57","13","4156","1568"
"90","75","10","762","5031"
"91","63","4495","441","2935"
"92","57","13","4397","1683"
"93","57","14","4334","1675"
"94","63","2336","427","2732"
"95","57","10","4370","1682"
"96","63","3804","454","2907"
"97","57","16","4362","1670"
"98","63","3194","426","2722"
"99","75","15","687","4709"
"100","63","5021","417","2801"
"101","57","19","4052","1562"
"102","75","76","654","3941"
"103","57","14","4380","1634"
"104","63","4458","455","2835"
"105","63","4215","448","2934"
"106","75","30","687","4215"
"107","63","3799","418","2756"
"108","75","19","739","4877"
"109","75","11","726","4685"
"110","57","12","3922","1512"
"111","75","15","733","4743"
"112","63","3330","442","2820"
"113","57","11","3952","1562"
"114","63","3083","466","2924"
"115","57","12","4226","1626"
"116","63","3039","444","2888"
"117","63","8180","461","2881"
"118","63","2938","413","2715"
"119","57","19","4170","1644"
"120","63","2761","464","2976"
"121","63","3120","464","2982"
"122","63","4682","436","2749"
"123","63","3412","491","3046"
"124","75","10","782","5087"
"125","57","16","4385","1686"
"126","75","11","724","4762"
"127","63","3342","417","2610"
"128","57","18","4207","1660"
"129","63","5967","436","2775"
"130","63","2317","417","2702"
"131","57","27","4336","1677"
"132","75","7","738","4800"
"133","63","3008","451","2843"
"134","63","3048","424","2726"
"135","57","18","4128","1561"
"136","57","16","4193","1603"
"137","75","13","749","4829"
"138","75","9","754","5031"
"139","57","11","3973","1503"
"140","57","11","4272","1652"
"141","75","16","720","4690"
"142","72","6","181","4640"
"143","57","10","4299","1630"
"144","75","14","706","4659"
"145","63","2982","470","2873"
"146","57","14","3965","1515"
"147","63","3857","466","2974"
"148","63","4414","448","2873"
"149","57","14","4343","1657"
"150","63","3847","453","3003"
"151","63","3426","456","2955"
"152","57","12","4350","1673"
"153","75","12","706","4627"
"154","63","3800","430","2812"
"155","57","22","4280","1659"
"156","63","2287","431","2785"
"157","63","3352","444","2806"
"158","63","3491","474","3079"
"159","57","14","4076","1563"
"160","63","4281","444","2870"
"161","75","20","744","4753"
"162","57","25","4156","1587"
"163","63","4018","442","2859"
"164","63","3937","450","2867"
"165","75","15","725","4826"
"166","57","14","4060","1531"
"167","57","11","4205","1628"
"168","75","12","712","4698"
"169","75","10","797","5282"
"170","57","14","4169","1578"
"171","57","17","4262","1624"
"172","63","3495","437","2761"
"173","75","10","743","4878"
"174","75","8","736","4916"
"175","75","13","723","4704"
"176","75","10","734","4885"
"177","63","3797","468","3001"
"178","63","3928","456","2929"
"179","63","3028","446","2831"
"180","75","12","718","4782"
"181","75","35","729","4835"
"182","57","17","3949","1537"
"183","57","14","3867","1494"
"184","75","13","724","4797"
"185","63","4573","437","2749"
"186","57","17","4131","1605"
"187","63","3287","449","2903"
"188","75","23","745","4918"
"189","63","3734","449","2882"
"190","75","10","746","4897"
"191","75","56","772","4899"
"192","57","23","3930","1511"
"193","57","12","3819","1469"
"194","75","12","784","5187"
"195","63","3216","451","2904"
"196","57","17","4133","1565"
"197","57","13","4219","1625"
"198","57","14","4102","1566"
"199","75","9","741","4912"
"200","75","14","735","4787"
"201","63","4851","450","2938"
"202","57","9","4132","1576"
"203","75","12","746","4705"
"204","75","11","699","4648"
"205","57","10","4085","1573"
"206","63","1114","432","2736"
"207","63","3914","445","2853"
"208","75","19","769","4849"
"209","57","15","4144","1594"
"210","63","3131","410","2624"
"211","57","17","4219","1642"
"212","63","3803","437","2804"
"213","57","59","3990","1517"
"214","57","15","4187","1600"
"215","57","9","4145","1635"
"216","57","21","4097","1559"
"217","63","3896","458","2936"
"218","57","11","4247","1618"
"219","63","4347","428","2842"
"220","63","3588","446","2870"
"221","63","4646","423","2693"
"222","63","87","452","2852"
"223","57","16","4045","1567"
"224","63","3273","447","2825"
"225","57","14","4345","1638"
"226","57","18","4374","1669"
"227","75","12","744","4910"
"228","75","9","737","4790"
"229","57","21","4100","1567"
"230","57","11","4173","1597"
"231","63","3274","430","2769"
"232","57","14","4220","1634"
"233","63","2877","454","2850"
"234","57","13","4097","1581"
"235","63","4385","468","2934"
"236","63","4121","449","2864"
"237","57","13","4122","1542"
"238","63","4170","432","2785"
"239","72","7","185","4561"
"240","57","14","4003","1557"
"241","63","4011","454","2893"
"242","75","14","818","5288"
"243","63","4919","420","2699"
"244","75","11","719","4669"
"245","57","16","4418","1687"
"246","75","12","724","4759"
"247","57","23","3970","1515"
"248","57","26","3989","1553"
"249","63","3234","456","2864"
"250","63","2544","451","2823"
"251","57","12","4197","1644"
"252","63","3403","445","2887"
"253","75","7","730","4947"
"254","57","11","4187","1603"
"255","63","4484","447","2843"
"256","57","10","4251","1622"
"257","57","14","3956","1541"
"258","75","16","710","4651"
"259","57","38","4022","1533"
"260","75","11","726","4943"
"261","63","2927","439","2798"
"262","57","18","4030","1538"
"263","57","12","4309","1640"
"264","63","7249","456","2949"
"265","63","2643","430","2738"
"266","63","2813","419","2739"
"267","63","4186","447","2811"
"268","57","19","4144","1572"
"269","0","13","1192","7102"
"270","75","12","738","4921"
"271","63","4520","449","2916"
"272","57","14","4101","1542"
"273","63","3840","482","3023"
"274","57","26","4861","1857"
"275","75","12","754","4919"
"276","75","14","762","4887"
"277","75","9","761","4971"
"278","75","48","769","4944"
"279","57","10","4101","1576"
"280","75","16","705","4660"
"281","57","15","4281","1644"
"282","63","5716","437","2785"
"283","63","2994","436","2745"
"284","57","16","3845","1482"
"285","75","11","764","4910"
"286","57","14","3878","1508"
"287","57","14","3883","1507"
"288","63","2724","417","2666"
"289","75","17","682","4358"
"290","75","9","772","5024"
"291","75","12","734","4779"
"292","57","14","4003","1516"
"293","63","3589","450","2857"
"294","57","12","4282","1638"
"295","63","3030","452","2860"
"296","57","15","4064","1528"
"297","57","17","4284","1612"
"298","57","13","4037","1538"
"299","63","2066","431","2775"
"300","57","21","3995","1524"
"301","75","23","757","4781"
"302","57","12","3846","1479"
"303","63","4134","434","2845"
"304","75","16","704","4564"
"305","57","19","4119","1582"
"306","0","52","584","3867"
"307","57","15","3918","1539"
"308","63","4433","423","2682"
"309","63","3140","460","2899"
"310","75","14","787","5182"
"311","63","4197","432","2785"
"312","63","3814","440","2845"
"313","75","17","716","4669"
"314","57","17","4143","1558"
"315","75","10","751","4888"
"316","75","10","714","4624"
"317","75","13","751","4922"
"318","57","46","3944","1522"
"319","75","23","723","4671"
"320","75","13","726","4728"
"321","75","12","684","4472"
"322","75","6","692","4565"
"323","57","12","4227","1609"
"324","63","2566","386","2452"
"325","63","3050","438","2774"
"326","75","14","791","5089"
"327","63","3321","446","2843"
"328","75","25","708","4695"
"329","63","3582","457","2920"
"330","75","15","709","4696"
"331","75","42","749","4893"
"332","57","10","4291","1615"
"333","57","35","4202","1594"
"334","63","3771","422","2683"
"335","63","4771","436","2788"
"336","75","47","693","4400"
"337","75","6","755","4818"
"338","57","24","4356","1648"
"339","63","2489","418","2617"
"340","75","10","748","4844"
"341","63","3750","437","2736"
"342","57","14","3984","1545"
"343","63","4198","465","2903"
"344","63","5158","419","2608"
"345","63","5098","411","2661"
"346","75","12","710","4585"
"347","57","15","4375","1643"
"348","63","2863","440","2788"
"349","63","4589","467","2990"
"350","57","14","4009","1523"
"351","57","16","4258","1608"
"352","57","16","4419","1628"
"353","63","6717","425","2740"
"354","63","3939","445","2716"
"355","57","16","4151","1567"
"356","63","2478","422","2709"
"357","57","15","3852","1484"
"358","75","9","724","4720"
"359","57","11","4163","1586"
"360","63","3566","442","2792"
"361","75","16","716","4732"
"362","57","16","4145","1590"
"363","57","10","4077","1557"
"364","57","17","4093","1569"
"365","57","17","4041","1525"
"366","57","29","3967","1503"
"367","63","3290","428","2709"
"368","57","16","4119","1476"
"369","57","11","4199","1601"
"370","75","67","724","4748"
"371","63","5723","445","2868"
"372","57","11","4252","1606"
"373","63","38","446","2778"
"374","75","12","677","4533"
"375","63","2913","450","2869"
"376","75","9","705","4601"
"377","75","15","792","5145"
"378","63","3164","425","2774"
"379","63","2539","421","2660"
"380","75","11","699","4510"
"381","75","8","731","4697"
"382","57","31","4158","1553"
"383","57","21","4344","1644"
"384","63","4383","447","2831"
"385","75","13","775","4976"
"386","63","3852","438","2809"
"387","57","13","4259","1615"
"388","75","11","720","4720"
"389","75","13","732","4714"
"390","57","21","4058","1523"
"391","75","16","725","4693"
"392","75","13","760","4898"
"393","75","18","716","4708"
"394","63","4258","450","2850"
"395","63","9735","463","2998"
"396","75","13","721","4677"
"397","63","4950","458","2887"
"398","57","18","4247","1613"
"399","57","23","3981","1475"
"400","63","3180","420","2752"
"401","63","58","426","2729"
"402","63","2978","441","2829"
"403","63","5598","440","2817"
"404","63","3658","435","2744"
"405","63","3514","431","2766"
"406","75","18","700","4606"
"407","57","17","4123","1558"
"408","75","16","719","4738"
"409","57","21","4036","1514"
"410","57","18","4239","1624"
"411","57","15","4291","1644"
"412","75","9","735","4794"
"413","63","2870","386","2488"
"414","75","18","705","4543"
"415","63","4615","438","2805"
"416","63","4337","452","2909"
"417","75","17","721","4713"
"418","63","4529","442","2756"
"419","63","2524","423","2727"
"420","57","18","4029","1535"
"421","57","15","4901","1886"
"422","57","15","3919","1504"
"423","63","2739","427","2720"
"424","57","15","4145","1575"
"425","75","16","754","4938"
"426","57","18","4321","1680"
"427","63","3799","463","2934"
"428","75","19","720","4600"
"429","63","4693","454","2930"
"430","75","15","721","4801"
"431","63","3928","429","2707"
"432","57","12","4207","1598"
"433","63","3061","429","2800"
"434","75","16","738","4779"
"435","63","3079","423","2700"
"436","75","15","767","4987"
"437","57","20","4210","1630"
"438","57","14","4135","1589"
"439","75","8","755","4993"
"440","57","17","4240","1608"
"441","63","4154","442","2863"
"442","57","14","4140","1572"
"443","63","3243","451","2881"
"444","75","9","736","4793"
"445","75","9","707","4652"
"446","75","19","726","4605"
"447","63","2529","424","2650"
"448","75","20","734","4864"
"449","63","3794","449","2891"
"450","75","10","720","4611"
"451","75","15","714","4588"
"452","63","2491","435","2802"
"453","63","3971","451","2832"
"454","75","11","709","4610"
"455","63","4788","434","2847"
"456","75","17","714","4645"
"457","63","3112","448","2834"
"458","63","3212","442","2863"
"459","57","31","4172","1544"
"460","75","23","731","4704"
"461","57","15","4093","1538"
"462","63","3072","453","2899"
"463","57","11","4117","1584"
"464","75","22","721","4654"
"465","75","19","727","4780"
"466","75","8","711","4647"
"467","63","3879","434","2750"
"468","75","10","777","4964"
"469","63","5187","429","2710"
"470","63","3341","451","2881"
"471","57","11","4287","1642"
"472","63","2941","459","2910"
"473","57","28","3985","1500"
"474","63","2416","438","2801"
"475","63","3274","439","2789"
"476","75","26","744","4682"
"477","57","15","4367","1694"
"478","57","24","4212","1599"
"479","57","15","4221","1589"
"480","63","4651","470","3029"
"481","75","12","725","4712"
"482","57","20","4294","1632"
"483","63","3643","468","2970"
"484","57","6","4291","1593"
"485","57","16","4219","1584"
"486","57","10","4318","1642"
"487","57","14","4123","1549"
"488","57","20","4324","1623"
"489","63","3069","438","2827"
"490","75","14","770","4986"
"491","63","2757","444","2811"
"492","75","9","761","5014"
"493","57","18","4206","1590"
"494","63","2990","432","2719"
"495","57","16","3864","1478"
"496","63","2358","440","2864"
"497","63","4611","446","2847"
"498","75","7","769","5034"
"499","75","10","710","4683"
"500","75","8","740","4840"
"501","75","15","745","4882"
"502","75","14","712","4688"
"503","75","14","756","4884"
"504","57","16","4540","1670"
"505","57","9","4091","1554"
"506","75","14","729","4819"
"507","57","17","4105","1562"
"508","75","9","717","4636"
"509","75","26","742","4842"
"510","75","10","740","4763"
"511","63","2826","452","2859"
"512","75","15","705","4621"
"513","57","13","4294","1586"
"514","63","3180","453","2831"
"515","75","11","722","4697"
"516","57","18","4259","1638"
"517","75","8","708","4758"
"518","63","2448","444","2806"
"519","57","14","4034","1512"
"520","75","26","829","5059"
"521","63","2802","453","2853"
"522","63","3306","450","2868"
"523","75","11","723","4668"
"524","63","1506","456","2894"
"525","57","19","4343","1643"
"526","63","2285","424","2717"
"527","75","23","684","4411"
"528","63","3174","441","2850"
"529","75","14","722","4711"
"530","75","19","701","4564"
"531","75","17","716","4613"
"532","75","18","731","4728"
"533","75","14","744","4820"
"534","63","4154","452","2858"
"535","63","3419","439","2819"
"536","63","3908","446","2862"
"537","57","14","4175","1588"
"538","75","10","722","4682"
"539","75","11","749","4764"
"540","75","11","764","4920"
"541","57","109","3930","1470"
"542","63","4323","434","2778"
"543","57","11","4341","1649"
"544","57","11","4184","1591"
"545","63","4609","428","2706"
"546","75","9","757","4958"
"547","63","4502","429","2734"
"548","75","16","754","4866"
"549","57","19","4345","1660"
"550","63","3596","416","2638"
"551","57","22","3764","1428"
"552","75","22","723","4730"
"553","75","14","721","4672"
"554","57","19","3897","1503"
"555","63","2086","443","2792"
"556","75","16","722","4663"
"557","75","11","737","4754"
"558","57","15","4184","1590"
"559","75","9","767","4939"
"560","75","11","733","4782"
"561","63","2595","429","2733"
"562","75","10","773","4952"
"563","63","3054","451","2890"
"564","63","3896","410","2591"
"565","63","3891","446","2830"
"566","75","15","725","4684"
"567","63","4788","451","2878"
"568","57","18","4125","1591"
"569","63","4096","435","2745"
"570","57","23","4303","1623"
"571","75","15","702","4602"
"572","57","14","4197","1626"
"573","75","36","689","4507"
"574","63","3611","451","2892"
"575","75","9","762","5005"
"576","75","24","775","5068"
"577","75","15","740","4824"
"578","63","3594","448","2854"
"579","63","2779","443","2857"
"580","63","3274","441","2797"
"581","63","4080","436","2766"
"582","75","12","720","4741"
"583","75","14","749","4835"
"584","57","17","4405","1662"
"585","57","16","4199","1595"
"586","57","16","4297","1635"
"587","75","14","739","4692"
"588","57","14","4173","1591"
"589","75","20","761","4930"
"590","57","10","4126","1571"
"591","57","16","4210","1599"
"592","63","3186","453","2879"
"593","75","12","696","4594"
"594","57","21","4079","1559"
"595","57","15","4190","1580"
"596","57","33","4292","1635"
"597","57","67","4233","1613"
"598","75","11","746","4880"
"599","57","12","4293","1651"
"600","63","3408","445","2859"
"601","57","16","4367","1648"
"602","57","15","4016","1547"
"603","63","3178","438","2876"
"604","75","9","749","4947"
"605","75","38","691","4529"
"606","63","3359","433","2820"
"607","57","47","4120","1584"
"608","63","7491","472","2965"
"609","75","17","714","4601"
"610","63","5003","459","2913"
"611","63","3141","461","2929"
"612","57","16","4193","1592"
"613","63","2854","453","2890"
"614","63","3824","455","2914"
"615","63","3890","439","2808"
"616","75","7","730","4781"
"617","57","14","4380","1671"
"618","75","12","781","4926"
"619","75","10","721","4709"
"620","57","19","4304","1616"
"621","75","16","728","4782"
"622","75","9","719","4711"
"623","57","17","5143","1982"
"624","57","18","3989","1505"
"625","57","18","4172","1577"
"626","75","41","717","4648"
"627","57","35","4065","1562"
"628","75","25","759","4899"
"629","75","225","707","4941"
"630","63","4155","445","2862"
"631","57","25","4476","1695"
"632","63","3210","431","2732"
"633","75","511","731","4766"
"634","57","10","4221","1598"
"635","75","24","741","4787"
"636","75","24","712","4722"
"637","57","13","4222","1625"
"638","57","16","4051","1538"
"639","75","12","751","4881"
"640","75","11","757","4758"
"641","63","3957","446","2871"
"642","75","11","701","4579"
"643","75","11","746","4814"
"644","75","13","685","4376"
"645","63","3802","440","2851"
"646","57","13","4207","1605"
"647","75","12","748","4880"
"648","63","2768","428","2747"
"649","63","3172","372","2905"
"650","75","21","744","4791"
"651","63","4715","449","2912"
"652","63","3838","459","2929"
"653","75","14","727","4828"
"654","57","11","4203","1619"
"655","75","14","785","5090"
"656","63","4314","454","2822"
"657","57","26","4243","1644"
"658","57","20","4331","1622"
"659","57","11","4226","1609"
"660","63","2517","457","2925"
"661","75","10","738","4812"
"662","57","16","4175","1648"
"663","75","15","714","4652"
"664","63","3515","451","2778"
"665","63","3394","426","2995"
"666","57","17","4132","1570"
"667","57","15","4432","1634"
"668","57","14","4991","1894"
"669","57","19","4320","1639"
"670","57","21","4292","1632"
"671","63","3066","451","2871"
"672","63","4281","445","2828"
"673","57","11","4209","1602"
"674","75","36","741","4670"
"675","75","14","712","4707"
"676","75","41","710","4388"
"677","63","3871","438","2796"
"678","57","27","4165","1582"
"679","63","5881","431","2801"
"680","57","14","4296","1617"
"681","57","13","3842","1443"
"682","75","58","709","4665"
"683","75","12","706","4576"
"684","63","4261","452","2869"
"685","57","15","4234","1594"
"686","57","16","4343","1660"
"687","63","4840","436","2812"
"688","75","9","750","4863"
"689","75","11","773","4992"
"690","63","4317","436","2791"
"691","63","4582","397","2532"
"692","63","2960","450","2964"
"693","63","4173","419","2687"
"694","57","37","3897","1562"
"695","57","10","4004","1550"
"696","63","3921","438","2786"
"697","63","2993","413","2756"
"698","63","3537","451","2958"
"699","63","3984","422","2742"
"700","57","13","4270","1604"
"701","57","20","4406","1648"
"702","63","3167","410","2743"
"703","75","18","752","4843"
"704","57","83","3783","1444"
"705","75","9","760","4919"
"706","63","3478","434","2780"
"707","75","16","712","4539"
"708","57","13","4197","1589"
"709","57","15","4078","1518"
"710","63","4212","442","2757"
"711","63","3546","437","2765"
"712","57","12","4344","1659"
"713","63","3969","456","2897"
"714","75","10","721","4744"
"715","75","62","716","4644"
"716","63","3899","436","2804"
"717","75","13","738","4784"
"718","63","3533","467","2932"
"719","63","4972","436","2698"
"720","63","3173","448","2958"
"721","75","15","751","4911"
"722","63","3980","470","2951"
"723","57","21","4198","1593"
"724","63","2755","452","2876"
"725","63","3957","439","2856"
"726","75","14","743","4837"
"727","57","12","4214","1637"
"728","57","12","4319","1623"
"729","57","26","4282","1631"
"730","57","10","4274","1631"
"731","63","3126","439","2818"
"732","63","3400","433","2776"
"733","75","13","758","4917"
"734","57","10","4338","1637"
"735","75","11","705","4677"
"736","57","17","4276","1644"
"737","75","13","725","4741"
"738","57","15","4255","1596"
"739","75","17","720","4729"
"740","63","2277","440","2799"
"741","57","17","3971","1529"
"742","75","12","707","4687"
"743","57","13","4217","1636"
"744","63","4209","431","2724"
"745","63","4089","442","2774"
"746","75","12","752","4905"
"747","57","15","3822","1468"
"748","57","19","4165","1574"
"749","75","12","751","4845"
"750","57","18","4158","1599"
"751","75","17","742","4959"
"752","75","18","752","4955"
"753","63","2799","436","2818"
"754","57","24","4203","1580"
"755","75","14","704","4669"
"756","57","18","3915","1495"
"757","63","4081","423","2710"
"758","63","3893","452","2809"
"759","57","30","4147","1586"
"760","57","23","4136","1591"
"761","57","11","4324","1671"
"762","75","57","753","4900"
"763","57","17","4054","1514"
"764","75","13","752","4872"
"765","75","16","737","4740"
"766","63","4319","439","2841"
"767","57","14","3988","1542"
"768","57","13","4180","1563"
"769","75","17","728","4748"
"770","63","3130","426","2759"
"771","63","7022","443","2809"
"772","63","3500","435","2779"
"773","75","10","712","4592"
"774","57","24","3897","1444"
"775","63","2377","423","2669"
"776","57","14","3964","1505"
"777","57","21","4730","1893"
"778","57","33","3827","1462"
"779","75","12","747","4693"
"780","63","3982","439","2858"
"781","57","16","4189","1585"
"782","75","12","726","4893"
"783","75","10","756","4904"
"784","75","22","761","4942"
"785","57","9","3936","1563"
"786","63","4270","448","2823"
"787","75","9","722","4726"
"788","57","18","3868","1541"
"789","57","13","4252","1603"
"790","57","13","4177","1611"
"791","57","16","3970","1575"
"792","57","12","4061","1560"
"793","63","5615","448","2823"
"794","63","5664","451","2843"
"795","63","2588","449","2853"
"796","57","20","3973","1536"
"797","57","18","4278","1588"
"798","63","3692","443","2741"
"799","75","11","741","4720"
"800","57","15","4248","1668"
"801","57","19","4102","1546"
"802","57","15","3824","1455"
"803","57","17","4361","1653"
"804","75","12","754","4834"
"805","57","12","3969","1493"
"806","57","19","4368","1607"
"807","57","14","4299","1588"
"808","63","4384","469","2844"
"809","63","3858","408","2657"
"810","75","17","761","4956"
"811","57","23","4201","1578"
"812","75","8","694","4493"
"813","57","15","4399","1639"
"814","63","2551","451","2785"
"815","63","2456","432","2725"
"816","75","14","750","4786"
"817","75","13","755","4879"
"818","63","3565","428","2677"
"819","57","15","3988","1539"
"820","63","2840","483","2935"
"821","63","3228","447","2724"
"822","63","4903","421","2780"
"823","75","12","760","4699"
"824","75","15","756","4826"
"825","57","13","4131","1527"
"826","57","11","4077","1524"
"827","75","20","746","4619"
"828","75","12","714","4567"
"829","75","15","700","4634"
"830","75","12","776","4761"
"831","57","11","3884","1479"
"832","57","19","3998","1474"
"833","63","3249","451","2805"
"834","75","10","739","4746"
"835","63","3298","465","2796"
"836","63","7954","463","2858"
"837","57","19","4201","1546"
