Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_D1.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"213","75","10","709","4584"
"214","57","19","4143","1582"
"215","75","14","730","4682"
"216","63","93","439","2776"
"217","75","28","803","5078"
"218","75","27","764","5007"
"219","75","20","718","4680"
"220","75","17","728","4676"
"221","57","20","4230","1605"
"222","57","9","4242","1606"
"223","57","18","4113","1540"
"224","75","9","738","4753"
"225","63","83","430","2829"
"226","75","15","738","4873"
"227","57","12","4201","1580"
"228","63","52","446","2831"
"229","57","12","4151","1594"
"230","75","39","742","4763"
"231","57","11","4422","1669"
"232","75","21","713","4597"
"233","63","108","439","2758"
"234","63","67","451","2897"
"235","63","57","420","2748"
"236","75","16","752","4898"
"237","63","57","461","2984"
"238","57","20","3999","1512"
"239","75","16","634","4218"
"240","63","53","439","2836"
"241","75","19","751","4873"
"242","75","19","727","4701"
"243","57","17","4273","1606"
"244","57","23","4380","1660"
"245","63","95","434","2814"
"246","75","18","728","4739"
"247","63","90","440","2855"
"248","57","12","4335","1651"
"249","75","15","726","4801"
"250","63","91","443","2846"
"251","75","10","771","5079"
"252","57","11","3997","1507"
"253","63","113","444","2893"
"254","75","19","747","4893"
"255","63","89","442","2868"
"256","75","18","752","4833"
"257","75","32","726","4742"
"258","63","69","433","2834"
"259","75","19","702","4609"
"260","63","83","406","2702"
"261","57","25","4004","1482"
"262","63","79","407","2685"
"263","57","15","4160","1569"
"264","75","18","706","4495"
"265","63","97","447","2885"
"266","63","98","417","2704"
"267","63","151","452","2900"
"268","57","14","3946","1515"
"269","57","17","4353","1654"
"270","63","84","445","2792"
"271","57","24","4100","1557"
"272","57","16","3981","1547"
"273","75","10","708","4822"
"274","63","124","445","2749"
"275","75","33","817","5445"
"276","75","12","687","4389"
"277","63","81","447","2891"
"278","57","12","4269","1621"
"279","63","118","451","2887"
"280","57","13","4149","1594"
"281","57","9","4112","1562"
"282","75","21","735","4785"
"283","63","62","435","2775"
"284","63","99","445","2805"
"285","63","68","442","2808"
"286","75","58","746","4912"
"287","75","18","824","5340"
"288","75","29","704","4490"
"289","63","73","437","2816"
"290","57","21","4049","1552"
"291","63","55","441","2881"
"292","57","13","4073","1551"
"293","57","12","4226","1611"
"294","75","15","765","4965"
"295","57","30","3960","1480"
"296","63","89","437","2823"
"297","57","25","4287","1619"
"298","75","13","753","4906"
"299","57","16","4397","1678"
"300","75","16","722","4755"
"301","63","124","423","2739"
"302","63","87","418","2799"
"303","63","97","447","2869"
"304","75","34","743","4950"
"305","75","20","753","4813"
"306","57","19","4039","1571"
"307","63","69","438","2789"
"308","63","69","446","2929"
"309","75","10","705","4631"
"310","75","15","711","4733"
"311","75","15","750","4944"
"312","75","19","755","4873"
"313","57","9","4039","1542"
"314","63","59","406","2725"
"315","75","17","726","4827"
"316","63","52","403","2612"
"317","75","14","717","4747"
"318","63","66","449","2808"
"319","75","16","688","4607"
"320","63","56","430","2769"
"321","57","23","4082","1578"
"322","63","82","414","2635"
"323","57","15","3842","1463"
"324","57","14","3922","1518"
"325","57","18","3961","1522"
"326","63","85","428","2690"
"327","57","15","4248","1618"
"328","63","86","452","2818"
"329","75","14","698","4430"
"330","75","25","690","4600"
"331","57","18","4189","1587"
"332","75","16","760","4889"
"333","75","21","757","4862"
"334","63","84","443","2869"
