Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_D5.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"190","75","12","745","4959"
"191","75","18","718","4729"
"192","57","18","4375","1647"
"193","75","29","697","4641"
"194","72","6","185","4567"
"195","75","11","703","4608"
"196","57","13","4157","1592"
"197","75","7","686","4584"
"198","75","12","764","4926"
"199","57","13","4290","1636"
"200","75","18","735","4779"
"201","63","2431","431","2697"
"202","75","20","731","4801"
"203","57","15","4125","1562"
"204","57","20","4052","1535"
"205","75","15","813","5272"
"206","57","17","3957","1507"
"207","75","9","743","4880"
"208","75","16","796","5114"
"209","63","2144","442","2867"
"210","63","2163","466","2973"
"211","75","21","748","4936"
"212","63","2210","437","2826"
"213","75","25","758","4937"
"214","75","13","779","5068"
"215","75","10","690","4613"
"216","57","15","3913","1499"
"217","57","25","4182","1584"
"218","57","15","4115","1564"
"219","75","12","753","5051"
"220","75","13","728","4764"
"221","75","29","701","4650"
"222","75","18","769","5002"
"223","57","17","4087","1543"
"224","75","21","724","4752"
"225","63","2346","412","2655"
"226","75","14","737","4825"
"227","75","22","717","4727"
"228","75","24","724","4867"
"229","75","11","750","4959"
"230","63","2254","426","2763"
"231","75","7","757","4926"
"232","63","3070","422","2814"
"233","63","2137","435","2757"
"234","63","2042","403","2600"
"235","57","15","4026","1538"
"236","57","15","4291","1657"
"237","63","1597","429","2767"
"238","63","2032","469","2951"
"239","75","78","759","4858"
"240","75","10","738","4775"
"241","75","21","703","4755"
"242","75","22","721","4641"
"243","75","16","708","4693"
"244","63","2205","431","2787"
"245","75","11","730","4703"
"246","63","2436","442","2804"
"247","57","25","4087","1563"
"248","57","22","4146","1557"
"249","75","15","745","4838"
"250","57","17","3968","1506"
"251","57","13","4174","1629"
"252","57","22","4194","1618"
"253","57","15","4098","1579"
"254","75","11","755","4887"
"255","75","13","707","4633"
"256","57","13","4002","1538"
"257","63","1764","430","2789"
"258","63","2400","451","2886"
"259","75","27","724","4547"
"260","75","16","670","4446"
"261","57","16","4216","1594"
"262","75","13","696","4572"
"263","63","2920","444","2773"
"264","75","14","719","4618"
"265","63","2758","424","2681"
"266","63","2360","434","2768"
"267","75","13","717","4698"
"268","57","16","4044","1515"
"269","75","23","743","4740"
"270","75","11","750","4991"
"271","57","23","3988","1521"
"272","57","17","4293","1617"
"273","75","12","663","4367"
"274","57","17","4227","1615"
"275","75","15","722","4738"
"276","63","1710","434","2727"
"277","57","21","3990","1529"
"278","57","18","4127","1610"
"279","57","18","4057","1507"
"280","63","2252","455","2819"
"281","57","23","4119","1614"
"282","75","11","720","4709"
"283","75","24","708","4688"
"284","57","10","4031","1550"
"285","75","10","752","5007"
"286","57","18","3846","1470"
"287","63","2123","458","2851"
"288","75","15","729","4782"
"289","57","12","4164","1561"
"290","75","21","717","4610"
"291","75","17","724","4649"
"292","75","21","795","5163"
"293","75","15","748","4864"
"294","57","14","4152","1554"
"295","57","11","4205","1572"
"296","75","14","735","4793"
"297","57","17","4285","1641"
"298","57","13","4303","1604"
"299","57","18","4302","1642"
"300","57","12","4014","1478"
"301","57","23","4270","1631"
"302","57","16","4165","1587"
"303","57","14","4182","1629"
"304","75","17","696","4603"
"305","63","2459","453","2901"
"306","75","19","700","4405"
"307","75","124","686","4275"
"308","63","1733","409","2573"
"309","75","16","728","4710"
"310","63","49","445","2777"
"311","57","11","4050","1522"
"312","63","1775","449","2922"
"313","75","18","758","5003"
"314","75","43","731","4711"
"315","63","2046","437","2762"
"316","75","16","735","4804"
"317","75","20","728","4688"
"318","63","3491","422","2738"
"319","63","2422","443","2722"
"320","63","7823","432","2710"
"321","57","27","4332","1615"
"322","75","18","711","4512"
"323","63","2697","424","2714"
"324","75","16","753","4875"
"325","57","16","3992","1507"
"326","75","28","790","5170"
"327","75","18","729","4741"
"328","57","13","4020","1517"
"329","75","12","760","5048"
"330","75","37","725","4714"
"331","57","9","4340","1635"
"332","63","29","440","2818"
"333","63","2853","447","2857"
"334","75","18","739","4846"
"335","57","15","4385","1649"
"336","63","2869","471","2964"
"337","63","2058","420","2716"
"338","63","1714","443","2780"
"339","75","14","677","4415"
"340","63","2416","443","2805"
"341","63","2326","448","2825"
"342","75","15","747","4789"
"343","57","16","4324","1629"
"344","75","15","714","4610"
"345","57","20","4450","1632"
"346","63","2035","437","2772"
"347","63","3356","457","2910"
"348","57","17","4221","1603"
"349","75","12","764","4976"
"350","75","12","770","4992"
"351","63","2226","461","2917"
"352","57","15","4257","1579"
"353","75","16","699","4512"
"354","75","14","721","4695"
"355","57","20","4318","1640"
"356","75","13","731","4789"
"357","75","52","751","4973"
"358","57","16","3884","1463"
"359","75","13","713","4629"
"360","75","10","738","4860"
"361","63","2088","429","2734"
"362","57","15","4165","1562"
"363","57","20","4291","1647"
"364","75","10","741","4919"
"365","57","29","4053","1506"
"366","57","17","4228","1634"
"367","75","15","769","4952"
"368","63","2525","421","2731"
"369","75","13","749","4771"
"370","63","2128","428","2690"
"371","75","14","758","5034"
"372","63","1942","432","2806"
"373","57","14","4112","1573"
"374","75","21","716","4708"
"375","75","34","786","5025"
"376","75","42","791","5273"
"377","63","1107","450","2899"
"378","57","16","4246","1634"
"379","63","130","438","2793"
"380","63","1846","426","2720"
"381","75","16","725","4640"
"382","75","10","742","4894"
"383","57","44","4303","1630"
"384","75","27","756","4880"
"385","75","16","757","4845"
"386","75","14","751","4897"
"387","57","16","4247","1620"
"388","75","16","707","4586"
"389","63","2307","454","2930"
"390","57","18","4225","1632"
"391","57","21","4242","1576"
"392","57","15","3707","1432"
"393","63","1929","425","2710"
"394","75","9","729","4791"
"395","63","1482","443","2790"
"396","63","1822","444","2788"
"397","75","19","760","4938"
"398","57","10","4172","1580"
"399","57","11","4135","1576"
"400","63","2017","436","2783"
"401","75","16","729","4794"
"402","63","2502","441","2786"
"403","57","16","4136","1548"
"404","63","2603","428","2736"
"405","75","12","700","4501"
"406","63","2168","447","2832"
"407","75","21","747","4932"
"408","57","11","4055","1566"
"409","75","29","688","4563"
"410","75","20","764","4946"
"411","57","18","4275","1648"
"412","63","2502","445","2857"
"413","75","15","714","4570"
"414","75","32","822","5117"
"415","57","15","4254","1617"
"416","75","9","731","4665"
"417","75","103","724","4766"
"418","57","21","4110","1560"
"419","75","15","735","4726"
"420","57","16","4087","1543"
"421","63","3511","451","2875"
"422","63","4028","438","2783"
"423","75","25","751","4930"
"424","63","1801","454","2769"
"425","63","2667","443","2809"
"426","57","21","4316","1643"
"427","63","1762","457","2916"
"428","57","17","4323","1634"
"429","63","2307","447","2890"
"430","75","12","763","4962"
"431","63","1941","454","2889"
"432","63","2517","430","2771"
"433","57","12","4243","1609"
"434","63","2641","445","2791"
"435","75","16","720","4711"
"436","75","18","751","4802"
"437","57","13","4383","1679"
"438","57","16","4085","1543"
"439","63","1916","450","2838"
"440","75","22","769","4997"
"441","75","15","776","4971"
"442","57","12","4229","1607"
"443","75","17","738","4746"
"444","75","12","756","4905"
"445","57","10","4159","1587"
"446","75","9","717","4718"
"447","75","9","750","4934"
"448","63","2348","428","2716"
"449","75","19","700","4740"
"450","75","50","699","4593"
"451","63","2366","431","2724"
"452","75","17","744","4903"
"453","75","13","785","5076"
"454","57","11","4278","1624"
"455","57","20","4126","1574"
"456","63","1828","446","2825"
"457","57","12","3896","1490"
"458","75","29","741","4802"
"459","63","2920","459","2984"
"460","75","17","742","4790"
"461","57","16","4271","1614"
"462","57","39","4273","1634"
"463","63","2144","450","2867"
"464","75","9","791","5045"
"465","75","11","697","4637"
"466","57","16","4300","1636"
"467","57","17","4233","1605"
"468","75","26","745","4764"
"469","75","14","731","4758"
"470","57","14","4360","1655"
"471","63","2365","428","2756"
"472","57","15","4205","1619"
"473","57","32","4102","1568"
"474","75","20","783","5090"
"475","63","917","420","2752"
"476","63","1680","462","2980"
"477","63","1882","446","2804"
"478","75","21","689","4557"
"479","75","17","782","5053"
"480","75","9","738","4852"
"481","63","1892","442","2833"
"482","75","10","750","4876"
"483","57","14","4303","1617"
"484","75","8","730","4770"
"485","57","16","4300","1644"
"486","57","21","4032","1530"
"487","57","17","4089","1553"
"488","75","23","761","4969"
"489","75","71","754","4924"
"490","63","2017","434","2744"
"491","63","2542","449","2891"
"492","57","14","4160","1595"
"493","63","2865","456","2946"
"494","75","15","697","4513"
"495","75","25","765","4881"
"496","63","2369","457","2899"
"497","57","13","4117","1562"
"498","57","13","4336","1669"
"499","63","2605","453","2866"
"500","63","2281","427","2758"
"501","75","17","737","4627"
"502","57","16","4156","1578"
"503","63","857","431","2762"
"504","57","14","4351","1665"
"505","63","1986","438","2849"
"506","63","2098","397","2568"
"507","57","18","4086","1528"
"508","75","32","719","4770"
"509","75","22","743","4876"
"510","63","2696","453","2906"
"511","75","16","691","5253"
"512","75","11","712","4774"
"513","75","36","755","4988"
"514","75","26","682","4502"
"515","63","1628","478","3011"
"516","63","2181","421","2672"
"517","63","2221","487","3076"
"518","57","12","4348","1660"
"519","57","7","4112","1598"
"520","63","4358","424","2795"
"521","63","2549","425","2776"
"522","75","16","719","4647"
"523","75","15","734","4875"
"524","57","9","4063","1526"
"525","63","2195","418","2762"
"526","57","11","4208","1614"
"527","75","17","785","5187"
"528","75","5","794","5143"
"529","75","15","781","5086"
"530","57","16","4197","1619"
"531","57","12","4107","1545"
"532","75","8","595","4594"
"533","63","2285","444","2851"
"534","57","18","4253","1623"
"535","75","10","738","4854"
"536","57","13","4112","1582"
"537","57","18","4247","1628"
"538","63","2630","462","2978"
"539","63","5105","441","2804"
"540","57","11","4282","1604"
"541","57","18","4201","1599"
"542","57","13","4186","1581"
"543","57","14","4205","1610"
"544","57","16","4033","1521"
"545","63","2637","448","2884"
"546","63","1593","407","2613"
"547","63","2475","464","2937"
"548","75","13","709","4606"
"549","75","14","768","4967"
"550","57","20","3968","1510"
"551","75","8","750","4982"
"552","63","2402","434","2796"
"553","75","11","762","4935"
"554","57","22","4267","1630"
"555","75","17","730","4720"
"556","57","19","4139","1619"
"557","75","18","731","4762"
"558","75","12","774","4944"
"559","63","1874","441","2750"
"560","57","13","4327","1651"
"561","63","2250","435","2760"
"562","75","31","736","4824"
"563","63","1074","448","2914"
"564","63","1826","438","2718"
"565","57","17","4099","1568"
"566","75","17","679","4532"
"567","75","17","712","4738"
"568","63","1667","480","2942"
"569","75","14","735","5032"
"570","57","19","4105","1577"
"571","63","854","428","2743"
"572","75","12","801","5271"
"573","63","2626","455","2899"
"574","75","15","697","4505"
"575","63","2402","455","2907"
"576","57","17","4148","1634"
"577","63","2095","393","2518"
"578","75","28","737","4842"
"579","75","10","655","4351"
"580","57","13","4107","1549"
"581","57","16","4133","1569"
"582","63","2725","432","2810"
"583","75","21","756","4821"
"584","63","2305","438","2918"
"585","57","12","4257","1642"
"586","57","17","3997","1508"
"587","63","1958","438","2768"
"588","57","14","4316","1616"
"589","63","2859","461","2959"
"590","75","33","733","4783"
"591","63","2793","443","2886"
"592","63","2439","438","2826"
"593","63","1703","438","2829"
"594","57","22","4160","1571"
"595","63","2297","440","2780"
"596","75","16","779","4984"
"597","57","10","4110","1584"
"598","75","29","739","4907"
"599","63","2029","449","2894"
"600","75","18","744","4857"
"601","57","7","4413","1657"
"602","57","16","4158","1602"
"603","57","17","4201","1559"
"604","57","25","3940","1558"
"605","75","20","738","4725"
"606","63","2901","443","2802"
"607","75","14","752","4797"
"608","57","13","4270","1602"
"609","63","2833","447","2851"
"610","63","2586","454","2880"
"611","63","2434","435","2916"
"612","57","10","4388","1678"
"613","75","16","803","5206"
"614","63","2120","446","2780"
"615","75","18","718","4561"
"616","63","2078","434","2713"
"617","57","13","3878","1524"
"618","57","18","4404","1633"
"619","57","16","4148","1600"
"620","75","15","724","4767"
"621","75","15","721","4631"
"622","63","2540","434","2794"
"623","57","19","3810","1440"
"624","63","2200","457","2900"
"625","75","14","746","4740"
"626","63","3314","475","2973"
"627","75","49","739","4811"
"628","75","13","688","4494"
"629","63","4684","447","2819"
"630","57","18","4427","1649"
"631","63","2462","421","2741"
"632","57","21","4132","1552"
"633","57","16","4155","1562"
"634","57","15","4199","1575"
"635","75","12","763","4932"
"636","57","11","4097","1541"
"637","63","2474","438","2768"
"638","63","3023","440","2703"
"639","57","55","4316","1607"
"640","57","22","4250","1546"
"641","57","19","4118","1484"
"642","63","2068","457","2815"
"643","75","48","752","4777"
"644","75","45","753","4814"
"645","57","19","4217","1543"
"646","75","23","744","4691"
