Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_A2.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"398","63","7965","405","2575"
"399","63","7305","438","2808"
"400","57","3916","4129","1559"
"401","57","3913","4196","1595"
"402","63","12314","400","2562"
"403","57","24","4150","1637"
"404","75","62","747","4954"
"405","75","3797","716","4738"
"406","75","2404","730","4729"
"407","63","8348","441","2813"
"408","75","5031","703","4567"
"409","63","8489","446","2873"
"410","57","5421","4236","1643"
"411","57","5842","4176","1563"
"412","63","8562","405","2575"
"413","63","7711","471","2956"
"414","63","11305","439","2795"
"415","63","9581","448","2840"
"416","63","7815","415","2660"
"417","75","3062","673","4445"
"418","57","5720","4184","1590"
"419","63","7916","448","2858"
"420","57","11351","4247","1590"
"421","57","2668","4063","1536"
"422","57","7347","4098","1565"
"423","57","6982","4257","1648"
"424","57","5625","3887","1421"
"425","75","4655","700","4477"
"426","63","11054","448","2831"
"427","75","3444","733","4808"
"428","63","79","431","2791"
"429","75","2491","703","4597"
"430","57","6089","4282","1608"
"431","75","3153","737","4918"
"432","57","6927","4221","1604"
"433","57","3203","3938","1515"
"434","75","3754","739","4863"
"435","57","4190","4026","1557"
"436","57","4062","3783","1436"
"437","75","2556","742","4859"
"438","63","8101","444","2781"
"439","63","11259","434","2776"
"440","63","9007","437","2725"
"441","75","127","672","4439"
"442","75","3058","743","4861"
"443","57","6063","4026","1556"
"444","63","7614","429","2779"
"445","57","6385","4110","1583"
"446","63","9574","404","2591"
"447","57","5276","4015","1528"
"448","63","7061","408","2688"
"449","63","10299","459","2856"
"450","63","3060","424","2714"
"451","63","7299","432","2736"
"452","57","5769","4200","1584"
"453","75","65408","722","4730"
"454","63","9062","432","2779"
"455","57","24","4020","1540"
"456","75","4168","756","4763"
"457","63","8785","439","2792"
"458","57","3284","3930","1500"
"459","75","6438","728","4709"
"460","75","4669","767","5009"
"461","63","9312","462","2947"
"462","57","5297","4290","1637"
"463","63","15507","439","2753"
"464","75","4669","727","4762"
"465","57","2695","4271","1604"
"466","57","3747","4130","1575"
"467","57","4003","4163","1554"
"468","63","10362","454","2871"
"469","57","5471","4014","1505"
"470","57","4915","4367","1647"
"471","57","3624","4296","1630"
"472","75","5311","706","4521"
"473","63","1264","405","2580"
"474","63","8049","449","2926"
"475","63","7841","416","2676"
"476","63","10272","441","2820"
"477","63","9230","440","2797"
"478","75","4049","713","4648"
"479","63","445","438","2750"
"480","57","5737","4032","1505"
"481","75","3621","754","4910"
"482","57","6025","4108","1554"
"483","63","8892","452","2852"
"484","75","2632","758","4867"
"485","75","3076","724","4724"
"486","57","5328","4133","1560"
"487","75","3077","756","4946"
"488","63","10761","431","2754"
"489","75","3020","757","4904"
"490","75","5569","749","4867"
"491","75","5090","774","5064"
"492","75","3166","747","4823"
"493","57","7189","4148","1626"
"494","57","5536","4273","1644"
"495","75","93","732","4711"
"496","75","2283","761","4881"
"497","57","2940","4194","1579"
"498","75","4081","744","4867"
"499","57","5596","4391","1683"
"500","57","4444","4154","1570"
"501","63","7778","442","2825"
"502","63","11053","454","2813"
"503","63","8176","447","2877"
"504","75","3062","692","4567"
"505","63","10124","479","2940"
"506","75","2824","750","4965"
"507","57","6015","4092","1525"
"508","75","3638","716","4757"
"509","63","8783","454","2900"
"510","63","11940","434","2731"
"511","63","9734","424","2672"
"512","57","4392","4218","1602"
"513","63","8950","453","2933"
"514","75","4281","764","5002"
"515","75","3059","695","4443"
"516","75","2804","727","4779"
"517","63","8600","424","2676"
"518","57","5099","3982","1534"
"519","63","10019","448","2825"
"520","57","6895","4156","1564"
"521","75","2531","759","4940"
"522","63","9743","468","2961"
"523","57","3379","3876","1457"
"524","57","5082","3988","1497"
"525","75","2827","742","4775"
"526","75","3398","758","4987"
"527","63","9464","435","2715"
"528","75","2453","767","4874"
"529","63","8861","428","2716"
"530","75","4102","719","4809"
"531","63","7981","443","2859"
"532","75","2323","720","4762"
"533","57","3860","4227","1582"
"534","63","8846","443","2807"
"535","63","7943","434","2753"
"536","75","3836","694","4663"
"537","57","15399","4240","1595"
"538","75","2523","757","4985"
"539","75","4581","743","4828"
"540","63","10482","426","2699"
"541","57","25","4211","1609"
"542","57","2533","4129","1567"
"543","75","4254","764","5105"
"544","57","5412","4416","1717"
"545","75","3791","713","4608"
"546","57","5153","4337","1636"
"547","75","3102","688","4501"
"548","57","7174","4173","1571"
"549","75","3277","732","4804"
"550","63","7334","422","2698"
"551","75","3805","732","4705"
"552","57","6819","4224","1635"
"553","75","4322","751","4887"
"554","57","4141","4243","1600"
"555","75","2318","709","4689"
"556","57","9007","4159","1581"
"557","75","3333","733","4817"
"558","57","5094","4131","1602"
"559","57","5458","4012","1501"
"560","63","9035","439","2787"
"561","63","8668","449","2895"
"562","57","4332","4286","1606"
"563","57","26","4043","1558"
"564","63","10103","438","2834"
"565","57","4920","3957","1527"
"566","63","7321","424","2707"
"567","75","3736","700","4535"
"568","57","4747","4303","1655"
"569","75","3760","745","4747"
"570","75","2965","743","4800"
"571","75","3009","724","4726"
"572","63","9093","420","2749"
"573","75","2439","734","4745"
"574","75","3375","745","4772"
"575","57","4798","4238","1617"
"576","63","9685","451","2860"
"577","63","8761","427","2718"
"578","75","3033","757","4910"
"579","63","8919","440","2819"
"580","63","9586","450","2856"
"581","63","9326","407","2576"
"582","75","2804","700","4543"
"583","57","7818","4286","1618"
"584","75","3213","780","5021"
"585","57","6067","4060","1584"
"586","75","3698","714","4713"
"587","57","4367","4221","1602"
"588","75","3309","746","4795"
"589","75","3174","739","4803"
"590","63","8462","431","2759"
"591","75","3852","716","4688"
"592","63","8881","441","2843"
"593","57","6681","4076","1545"
"594","75","2484","761","4897"
"595","63","7261","431","2713"
"596","75","4222","745","4450"
"597","75","1920","761","4885"
"598","57","5261","4161","1583"
"599","75","2559","739","4805"
"600","57","8310","4067","1542"
"601","57","3870","4175","1579"
"602","63","9499","430","2613"
"603","75","3832","736","4833"
"604","57","4248","4166","1567"
"605","75","36","804","5104"
"606","75","3100","678","4352"
"607","57","8205","4303","1617"
"608","63","9979","444","2838"
"609","75","2255","762","4923"
"610","75","3931","772","5007"
"611","57","4508","4367","1677"
"612","75","3077","736","4729"
"613","75","3926","721","4745"
"614","63","11992","437","2782"
"615","75","2489","738","4776"
"616","75","3111","694","4567"
"617","75","4913","700","4661"
"618","75","4104","740","4798"
"619","75","4811","735","4850"
"620","63","1058","451","2904"
"621","63","334","439","2776"
"622","63","9270","440","2817"
"623","57","6337","4222","1601"
"624","63","9647","406","2635"
"625","57","5851","3968","1492"
"626","75","4244","733","4704"
"627","75","216","724","4720"
"628","63","10403","438","2850"
"629","63","316","436","2739"
"630","57","4258","4217","1599"
"631","57","4647","4022","1536"
"632","57","8698","3995","1528"
"633","57","20","4206","1601"
"634","63","8965","435","2776"
"635","75","1850","716","4689"
"636","63","9504","417","2677"
"637","75","5930","749","4917"
"638","75","3477","767","5076"
"639","57","3058","4129","1585"
"640","75","3327","749","4896"
"641","63","15300","442","2795"
"642","57","3717","4262","1608"
"643","63","8485","439","2770"
"644","75","4707","716","4700"
"645","57","1241","4038","1567"
"646","57","4488","4140","1583"
"647","75","6123","765","5045"
"648","57","6843","3958","1526"
"649","63","11589","443","2847"
"650","75","2887","731","4813"
"651","75","3958","765","5012"
"652","57","3580","4037","1538"
"653","63","9706","460","2921"
"654","57","5120","4381","1682"
"655","75","3633","741","4929"
"656","75","2848","768","4991"
"657","75","3618","776","5050"
"658","57","3529","3930","1484"
"659","63","7572","448","2814"
"660","63","9382","429","2798"
"661","57","3307","4124","1565"
"662","63","10106","438","2835"
"663","75","3633","724","4746"
"664","75","2662","698","4650"
"665","75","4295","686","4596"
"666","57","7460","4270","1622"
"667","63","9331","413","2743"
"668","75","2809","733","4818"
"669","75","2663","732","4760"
"670","63","10806","431","2768"
"671","63","8037","436","2748"
"672","75","2606","707","4637"
"673","63","11191","443","2833"
"674","75","3102","711","4593"
"675","57","3897","4265","1623"
"676","57","4784","4299","1647"
"677","57","8365","4224","1613"
"678","75","5069","761","4905"
"679","75","2616","754","5039"
"680","57","8407","4222","1593"
"681","75","2737","780","5102"
"682","75","2801","744","4837"
"683","63","8632","454","2941"
"684","63","8325","448","2878"
"685","75","2930","726","4774"
"686","63","7961","444","2785"
"687","63","6088","461","2961"
"688","63","8949","450","2908"
"689","75","2762","689","4537"
"690","57","5065","4110","1568"
"691","63","8395","453","2905"
"692","63","7672","438","2734"
"693","63","9163","455","2888"
"694","57","3512","4138","1567"
"695","75","7070","762","4928"
"696","57","1401","4133","1559"
"697","75","4577","749","4962"
"698","57","4763","4421","1706"
"699","63","7921","422","2718"
"700","63","12556","472","3013"
"701","63","8651","424","2726"
"702","57","4573","4212","1612"
"703","75","2804","748","4918"
"704","63","10276","422","2695"
"705","57","4062","4176","1580"
"706","75","3753","737","4722"
"707","75","5049","775","4946"
"708","57","5276","4149","1586"
"709","57","5635","4215","1614"
"710","63","10106","432","2792"
"711","75","3982","757","4790"
"712","63","10950","435","2763"
"713","75","4130","726","4729"
"714","63","9170","439","2772"
"715","63","10345","444","2855"
"716","57","4995","4217","1601"
"717","57","4469","4042","1559"
"718","75","5023","668","4468"
"719","63","9092","495","2904"
"720","63","9975","491","3073"
"721","75","8589","783","5120"
"722","63","7689","456","2960"
"723","75","6612","761","4989"
"724","75","2682","737","4847"
"725","75","6189","733","4752"
"726","57","5582","3992","1544"
"727","75","2967","722","4802"
"728","75","3586","753","4920"
"729","63","9029","445","2770"
"730","75","3839","729","4814"
"731","57","5221","4112","1573"
"732","63","12136","492","2860"
"733","57","4296","4287","1614"
"734","63","9899","428","2779"
"735","75","2586","724","4808"
"736","57","4212","4025","1562"
"737","57","16","4178","1589"
"738","57","3168","4456","1693"
"739","75","3750","734","4822"
"740","75","4410","673","4594"
"741","63","5489","436","2833"
"742","63","9283","428","2778"
"743","57","5345","3942","1519"
"744","75","4009","752","4837"
"745","63","9198","434","2820"
"746","63","6460","420","2737"
"747","57","6207","4212","1605"
"748","57","3424","4283","1631"
"749","75","3728","734","4837"
"750","75","3003","721","4773"
"751","57","4512","4177","1572"
"752","75","2806","705","4661"
"753","75","2102","755","4968"
"754","57","5052","4215","1590"
"755","63","12488","443","2804"
"756","63","8566","425","2738"
"757","75","2983","744","4906"
"758","75","2498","750","4853"
"759","57","5872","4264","1638"
"760","75","3993","738","4802"
"761","57","5413","4124","1534"
"762","57","5081","4243","1612"
"763","75","2759","733","4818"
"764","63","8106","442","2846"
"765","75","3826","745","4863"
"766","57","5776","4101","1544"
"767","63","9508","468","2935"
"768","75","3549","750","4854"
"769","57","5406","4001","1535"
"770","63","10056","457","2879"
"771","57","4836","4137","1605"
"772","57","5530","3900","1469"
"773","63","10078","434","2824"
"774","57","4920","4153","1590"
"775","75","3141","722","4933"
"776","75","4394","779","4997"
"777","75","3728","698","4640"
"778","63","8845","435","2822"
"779","57","4996","4257","1638"
"780","57","3206","4326","1622"
"781","57","6109","4267","1672"
"782","63","8383","457","2949"
"783","63","9071","448","2911"
"784","75","5318","837","5118"
"785","63","220","415","2646"
"786","57","3878","4035","1571"
"787","63","7167","417","2746"
"788","63","9451","428","2802"
"789","57","7403","4224","1582"
"790","57","5187","4245","1602"
"791","63","7897","436","2817"
"792","75","7126","727","4728"
"793","75","3864","726","4713"
"794","75","3940","747","4941"
"795","63","9735","448","2848"
"796","75","3568","725","4850"
"797","57","5561","4276","1667"
"798","75","3506","754","4962"
"799","57","5292","4117","1579"
"800","63","7667","442","2913"
"801","75","2990","716","4715"
"802","75","4659","770","5077"
"803","57","5746","4051","1550"
"804","75","3003","732","4823"
"805","57","5625","4140","1558"
"806","63","1206","452","2872"
"807","57","5855","3901","1486"
"808","57","8072","4114","1615"
"809","63","10653","445","2806"
"810","63","9984","419","2726"
"811","63","7589","409","2694"
"812","75","8633","772","4998"
"813","63","8212","432","2811"
"814","75","2767","642","4274"
"815","75","3734","736","4859"
"816","63","9472","429","2717"
"817","63","8447","432","2719"
"818","63","70","401","2772"
"819","75","3165","732","4842"
"820","57","4271","4329","1630"
"821","75","5183","750","4930"
"822","57","5370","4384","1783"
"823","75","3717","722","4971"
"824","63","7528","433","2814"
"825","63","178","434","2792"
"826","63","9869","412","2665"
"827","57","4844","3965","1524"
"828","75","3699","666","4287"
"829","57","6268","4364","1671"
"830","57","5476","4204","1559"
"831","75","3764","727","4841"
"832","75","2654","732","4658"
"833","57","6613","4212","1589"
"834","57","5545","4172","1584"
"835","75","2900","723","4621"
"836","75","3615","727","4930"
"837","57","5154","4287","1571"
"838","57","3869","4150","1586"
"839","63","7728","423","2673"
"840","63","11850","436","2809"
"841","63","203","431","2730"
"842","75","3598","761","4940"
"843","57","5165","4184","1589"
"844","63","9223","439","2772"
"845","63","1951","402","2555"
"846","63","14570","457","2904"
"847","63","59","424","2733"
"848","63","8367","471","3004"
"849","63","10400","461","3022"
"850","63","9234","463","2928"
"851","75","4870","693","4537"
"852","63","8480","402","2563"
"853","57","30","3822","1408"
"854","63","9600","415","2613"
"855","57","7599","4217","1608"
"856","57","4371","4292","1551"
"857","75","4598","738","4783"
"858","75","2042","723","4567"
"859","75","5621","755","4837"
"860","63","13073","446","2846"
"861","75","3687","736","4743"
"862","75","3420","729","4626"
"863","63","7033","444","2749"
"864","57","6286","4446","1619"
"865","75","6803","795","5129"
"866","57","3009","4387","1628"
"867","57","4523","4283","1583"
"868","75","3683","771","4918"
"869","75","2654","763","4848"
"870","57","6828","4094","1539"
"871","75","3656","752","4782"
"872","75","3829","748","4671"
