Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_E6.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"293","75","12","733","4733"
"294","75","11","729","4790"
"295","57","18","4192","1608"
"296","75","17","686","4577"
"297","57","16","4033","1524"
"298","63","6337","446","2845"
"299","75","16","741","4800"
"300","63","6929","457","2946"
"301","75","20","713","4697"
"302","63","3788","444","2821"
"303","75","11","713","4731"
"304","57","13","4080","1546"
"305","75","15","758","4904"
"306","57","20","4086","1568"
"307","63","3602","423","2686"
"308","63","4185","394","2518"
"309","75","9","719","4593"
"310","75","13","747","4875"
"311","75","14","712","4627"
"312","63","4244","457","2912"
"313","57","9","4018","1553"
"314","75","17","710","4587"
"315","57","14","4146","1570"
"316","57","14","4193","1594"
"317","63","393","422","2636"
"318","57","23","4053","1558"
"319","57","89","4243","1572"
"320","75","16","682","4459"
"321","57","20","4311","1613"
"322","63","3841","426","2712"
"323","75","18","716","4627"
"324","63","2618","443","2789"
"325","75","20","732","4740"
"326","57","15","4348","1628"
"327","63","2709","422","2722"
"328","75","10","760","4935"
"329","63","2918","460","2851"
"330","75","57","708","4563"
"331","63","3874","445","2785"
"332","57","23","4211","1601"
"333","75","16","706","4621"
"334","63","4032","402","2564"
"335","57","12","4164","1596"
"336","57","11","4145","1580"
"337","75","12","692","4490"
"338","63","4429","447","2774"
"339","57","15","4087","1543"
"340","75","17","681","4473"
"341","57","12","4009","1528"
"342","57","14","4097","1551"
"343","75","25","692","4472"
"344","63","5874","429","2693"
"345","63","5767","425","2768"
"346","75","14","743","4854"
"347","75","10","728","4694"
"348","75","12","697","4550"
"349","57","18","4307","1652"
"350","63","4703","463","2942"
"351","63","3582","454","2848"
"352","75","10","684","4477"
"353","57","14","4348","1630"
"354","57","20","4240","1637"
"355","57","14","4150","1618"
"356","63","2975","445","2820"
"357","75","9","752","4883"
"358","63","3378","440","2788"
"359","75","15","725","4783"
"360","57","17","3903","1479"
"361","63","2704","440","2776"
"362","75","13","773","4985"
"363","57","21","3948","1528"
"364","75","20","710","4590"
"365","57","15","4339","1602"
"366","75","11","722","4705"
"367","75","27","780","4823"
"368","63","4692","433","2805"
"369","75","17","706","4638"
"370","75","22","753","4829"
"371","75","15","702","4610"
"372","63","2751","452","2921"
"373","63","3645","439","2814"
"374","57","9","4069","1579"
"375","63","3911","448","2799"
"376","63","4554","420","2647"
"377","75","20","696","4551"
"378","75","16","750","4798"
"379","57","15","4276","1635"
"380","63","4049","430","2762"
"381","57","10","4198","1598"
"382","63","3560","457","2909"
"383","57","11","4154","1578"
"384","75","15","724","4788"
"385","75","11","716","4634"
"386","63","2513","452","2898"
"387","57","12","4397","1680"
"388","63","4692","418","2700"
"389","57","13","4348","1663"
"390","63","4258","424","2745"
"391","63","3642","464","2917"
"392","75","17","707","4632"
"393","75","19","718","4689"
"394","75","17","767","5069"
"395","75","14","741","4944"
"396","57","16","4305","1646"
"397","63","4492","450","2902"
"398","75","20","748","4825"
"399","63","5467","445","2808"
"400","75","12","723","4725"
"401","63","2861","414","2631"
"402","57","10","4161","1598"
"403","75","12","662","4327"
"404","75","15","769","4985"
"405","63","5104","464","2967"
"406","57","15","4503","1734"
"407","63","2904","441","2803"
"408","57","17","3948","1502"
"409","75","15","732","4766"
"410","57","20","4242","1621"
"411","75","23","752","4928"
"412","75","19","756","4996"
"413","75","11","677","4397"
"414","75","29","829","5071"
"415","75","18","762","4919"
"416","63","3063","473","2948"
"417","63","4700","448","2878"
"418","57","14","4403","1682"
"419","75","13","765","4906"
"420","57","11","4002","1516"
"421","57","26","4371","1706"
"422","57","41","4481","1722"
"423","57","14","4188","1578"
"424","75","26","744","4767"
"425","63","4337","413","2658"
"426","63","3748","423","2691"
"427","57","13","4068","1546"
"428","63","3816","454","2890"
"429","75","13","786","5322"
"430","57","25","4058","1551"
"431","63","4290","487","3056"
"432","57","22","4377","1638"
"433","75","20","784","5043"
"434","75","14","753","4884"
"435","75","16","693","4502"
"436","57","12","4253","1619"
"437","57","12","4220","1611"
"438","63","2674","449","2827"
"439","75","30","757","4949"
"440","63","2974","466","2919"
"441","57","15","4398","1663"
"442","63","4967","467","2985"
"443","63","3791","435","2764"
"444","63","3408","428","2742"
"445","75","11","748","4892"
"446","63","2959","447","2858"
"447","75","17","750","4758"
"448","75","22","782","5019"
"449","63","4072","451","2868"
"450","75","18","750","4745"
"451","75","7","749","4870"
"452","57","13","4421","1688"
"453","63","3624","473","3008"
"454","63","2855","413","2573"
"455","63","3236","458","2900"
"456","63","3728","450","2838"
"457","75","14","683","4465"
"458","57","14","4315","1623"
"459","57","21","4197","1608"
"460","75","23","729","4742"
"461","57","15","4247","1611"
"462","63","4151","448","2835"
"463","75","14","773","5111"
"464","63","318","459","2884"
"465","57","17","4249","1613"
"466","57","19","4305","1652"
"467","75","13","727","4742"
"468","57","16","4112","1593"
"469","57","11","4356","1634"
"470","57","41","4220","1591"
"471","63","3306","458","2958"
"472","57","20","4278","1638"
"473","75","13","751","4793"
"474","57","22","4138","1601"
"475","63","3043","461","2944"
"476","75","17","725","4766"
"477","57","11","4425","1696"
"478","57","14","4093","1569"
"479","57","15","4015","1549"
"480","57","12","4213","1592"
"481","75","23","702","4713"
"482","57","13","4444","1684"
"483","63","3443","453","2855"
"484","75","12","732","4759"
"485","75","14","697","4619"
"486","57","14","4104","1596"
"487","57","17","4158","1600"
"488","63","2809","442","2765"
"489","57","17","4377","1681"
"490","57","19","4133","1608"
"491","57","17","4098","1563"
"492","57","26","4345","1637"
"493","75","16","788","5116"
"494","75","14","742","4838"
"495","75","15","757","4908"
"496","75","34","761","4955"
"497","75","15","747","4826"
"498","75","15","703","4538"
"499","57","8","4077","1552"
"500","63","3121","413","2643"
"501","63","2674","435","2788"
"502","57","16","4283","1619"
"503","57","14","4204","1576"
"504","57","14","4401","1653"
"505","57","19","4001","1553"
"506","57","14","4117","1561"
"507","75","15","711","4707"
"508","57","12","4559","1737"
"509","75","11","739","4942"
"510","57","14","4206","1598"
"511","57","29","4423","1668"
"512","75","13","767","5044"
"513","75","54","776","4946"
"514","75","10","723","4700"
"515","57","16","4419","1661"
"516","57","30","3967","1580"
"517","75","11","752","4845"
"518","75","13","773","5035"
"519","57","18","4122","1582"
"520","75","11","764","4982"
"521","63","4288","457","2890"
"522","57","17","4048","1622"
"523","75","11","739","4800"
"524","75","13","708","4757"
"525","57","14","4258","1608"
"526","63","4106","448","2834"
"527","57","19","4288","1594"
"528","75","13","791","5186"
"529","57","15","4354","1648"
"530","57","21","4268","1603"
"531","57","44","4116","1572"
"532","63","3912","455","2906"
"533","75","17","770","5006"
"534","57","12","4320","1656"
"535","75","17","722","4687"
"536","75","11","738","4860"
"537","57","29","4297","1655"
"538","57","13","4296","1651"
"539","75","9","720","4716"
"540","57","13","4240","1624"
"541","57","19","4230","1585"
"542","63","3127","426","2734"
"543","75","22","775","4897"
"544","75","13","731","4837"
"545","75","35","720","4745"
"546","63","4333","456","2873"
"547","57","11","4179","1606"
"548","57","9","4191","1618"
"549","63","4249","446","2902"
"550","75","12","737","4874"
"551","63","3008","443","2838"
"552","57","18","4253","1648"
"553","75","17","672","4353"
"554","57","18","4069","1539"
"555","63","4583","446","2865"
"556","57","14","4186","1604"
"557","63","3197","398","2541"
"558","63","2837","437","2831"
"559","57","19","4054","1543"
"560","63","4265","439","2837"
"561","75","13","680","4468"
"562","57","13","4156","1589"
"563","75","17","747","4875"
"564","75","23","806","5327"
"565","75","10","737","4801"
"566","63","5406","440","2824"
"567","57","14","4144","1551"
"568","75","20","760","4890"
"569","63","5061","432","2719"
"570","63","3447","434","2753"
"571","57","7","4331","1630"
"572","75","10","745","4943"
"573","75","7","731","4814"
"574","63","3470","425","2711"
"575","63","190","449","2840"
"576","75","17","768","4934"
"577","75","20","729","5027"
"578","57","18","4057","1543"
"579","75","13","705","4554"
"580","63","730","435","2752"
"581","75","11","758","5019"
"582","57","17","3962","1482"
"583","75","15","720","4529"
"584","57","12","4363","1654"
"585","75","38","788","5118"
"586","75","14","791","5127"
"587","57","13","4070","1560"
"588","57","13","4203","1600"
"589","57","14","4200","1621"
"590","63","3733","435","2767"
"591","57","17","4263","1650"
"592","57","20","4204","1573"
"593","75","33","741","4894"
"594","57","15","4257","1623"
"595","75","12","708","4626"
"596","63","4309","432","2771"
"597","75","15","787","5058"
"598","75","14","769","5178"
"599","63","4823","462","2886"
"600","75","10","733","4774"
"601","57","26","4058","1537"
"602","75","12","755","5044"
"603","75","8","755","4888"
"604","57","32","4393","1636"
"605","75","8","768","4826"
"606","63","4527","424","2690"
"607","57","19","4231","1590"
"608","63","3671","438","2759"
"609","57","20","4127","1587"
"610","57","13","4029","1607"
"611","75","13","730","4633"
"612","63","3571","409","2582"
"613","57","14","4247","1590"
"614","63","4495","456","2893"
"615","63","2586","421","2707"
"616","57","18","4261","1591"
"617","57","15","4236","1580"
"618","75","24","696","4542"
"619","57","12","4459","1653"
"620","75","14","747","4667"
"621","75","14","755","4749"
"622","75","14","780","4864"
"623","75","40","799","5041"
"624","75","12","770","4869"
"625","63","3428","447","2813"
"626","57","19","4268","1585"
"627","57","14","4492","1628"
"628","57","14","4262","1557"
"629","57","15","4230","1543"
"630","75","10","761","4831"
