Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_A10.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"276","75","15","732","4847"
"277","75","9","764","4938"
"278","57","23","4106","1577"
"279","57","16","4087","1558"
"280","75","7","673","4556"
"281","75","11","724","4820"
"282","75","9","726","4743"
"283","57","19","4537","1708"
"284","63","637","433","2766"
"285","75","10","718","4761"
"286","63","766","444","2784"
"287","75","18","762","4873"
"288","75","11","719","4673"
"289","75","11","804","5032"
"290","63","1820","437","2817"
"291","63","1931","450","2880"
"292","75","11","744","4858"
"293","75","12","745","4886"
"294","57","19","4201","1578"
"295","63","1014","424","2696"
"296","75","14","729","4683"
"297","63","1519","421","2723"
"298","63","868","429","2811"
"299","75","11","739","4861"
"300","75","15","743","4822"
"301","75","10","729","4828"
"302","63","1300","429","2696"
"303","75","17","695","4618"
"304","63","2328","462","2915"
"305","75","19","716","4666"
"306","57","20","4300","1646"
"307","63","810","428","2690"
"308","63","1067","433","2742"
"309","75","13","706","4615"
"310","63","798","444","2814"
"311","57","11","4139","1568"
"312","63","3074","428","2811"
"313","57","38","4076","1563"
"314","75","13","751","4874"
"315","75","11","690","4522"
"316","63","1169","453","2858"
"317","75","12","734","4760"
"318","75","10","764","4953"
"319","75","18","714","4742"
"320","63","1375","454","2912"
"321","75","14","723","4755"
"322","75","13","697","4656"
"323","75","11","726","4730"
"324","57","13","3975","1534"
"325","57","15","3729","1443"
"326","75","17","745","4815"
"327","63","11","453","2807"
"328","75","14","730","4745"
"329","57","12","4254","1636"
"330","57","10","4196","1577"
"331","63","942","438","2762"
"332","63","1945","438","2825"
"333","57","16","4197","1633"
"334","63","875","452","2953"
"335","63","166","435","2781"
"336","75","17","778","5097"
"337","57","20","4197","1604"
"338","57","12","3955","1520"
"339","75","9","757","4956"
"340","75","15","776","4956"
"341","63","1614","429","2751"
"342","57","10","4188","1593"
"343","75","9","725","4862"
"344","57","21","4152","1568"
"345","63","1211","430","2776"
"346","63","4874","435","2876"
"347","57","29","4123","1576"
"348","75","11","729","4751"
"349","57","12","4060","1544"
"350","75","11","748","4863"
"351","57","15","4364","1671"
"352","57","14","4036","1561"
"353","75","15","782","5042"
"354","63","1306","406","2622"
"355","75","14","800","5128"
"356","75","14","777","5060"
"357","63","2063","441","2795"
"358","63","1838","416","2636"
"359","57","8","4453","1690"
"360","75","9","720","4584"
"361","63","1545","435","2758"
"362","75","27","753","4889"
"363","63","1220","419","2694"
"364","75","11","736","4880"
"365","57","20","4124","1581"
"366","0","98","4268","1912"
"367","63","11","442","2913"
"368","57","12","4159","1584"
"369","63","1230","420","2773"
"370","75","9","771","4974"
"371","75","9","733","4747"
"372","63","1769","435","2825"
"373","75","10","703","4649"
"374","75","15","739","4908"
"375","75","9","731","4738"
"376","57","34","4172","1599"
"377","63","1381","429","2755"
"378","75","17","663","4435"
"379","63","1254","459","2931"
"380","75","13","757","4848"
"381","57","13","4368","1671"
"382","75","21","731","4704"
"383","0","29","1265","7319"
"384","57","14","4128","1572"
"385","57","16","3983","1475"
"386","63","1354","425","2702"
"387","57","22","4056","1576"
"388","63","1259","463","3025"
"389","75","58","696","4580"
"390","75","14","729","4702"
"391","57","16","3957","1503"
"392","63","3719","443","2762"
"393","75","35","743","4907"
"394","57","16","4154","1592"
"395","57","12","4037","1550"
"396","57","15","4102","1566"
"397","57","32","4082","1533"
"398","63","871","440","2751"
"399","75","17","711","4560"
"400","75","16","736","4837"
"401","63","1015","426","2721"
"402","63","1228","426","2749"
"403","57","14","4098","1560"
"404","57","17","4313","1632"
"405","57","16","4032","1562"
"406","75","13","728","4691"
"407","57","10","4255","1612"
"408","57","19","4055","1550"
"409","63","6","450","2903"
"410","63","1505","438","2783"
"411","75","7","731","4734"
"412","63","1530","402","2486"
"413","63","1127","435","2799"
"414","75","12","759","4895"
"415","75","24","712","4584"
"416","75","12","700","4596"
"417","57","14","4115","1591"
"418","75","7","743","4873"
"419","57","18","3962","1543"
"420","63","168","441","2750"
"421","57","12","3905","1480"
"422","57","16","4024","1554"
"423","63","917","423","2661"
"424","63","3314","452","2915"
"425","57","13","4056","1574"
"426","75","7","753","4939"
"427","75","10","795","5310"
"428","57","19","4087","1553"
"429","75","13","661","4240"
"430","75","8","665","4705"
"431","57","82","4149","1565"
"432","57","17","4014","1513"
"433","63","80","418","2645"
"434","75","15","740","4751"
"435","75","8","717","4696"
"436","75","14","740","4877"
"437","57","15","4266","1641"
"438","75","14","769","5040"
"439","75","17","679","4368"
"440","63","902","433","2709"
"441","57","22","4186","1601"
"442","57","12","4601","1783"
"443","57","14","4131","1547"
"444","63","2399","442","2787"
"445","63","1530","448","2836"
"446","75","22","742","4789"
"447","57","13","3914","1492"
"448","57","17","3993","1518"
"449","63","1295","438","2811"
"450","57","16","4371","1749"
"451","75","15","703","4513"
"452","75","10","892","5512"
"453","57","20","4117","1538"
"454","57","18","4123","1555"
"455","57","15","4118","1562"
"456","63","1250","417","2622"
"457","57","11","4011","1511"
"458","57","20","4196","1577"
"459","63","172","420","2620"
"460","57","13","3961","1496"
"461","57","24","4198","1595"
"462","75","6","772","4869"
"463","57","15","3959","1482"
"464","57","13","4156","1559"
"465","63","806","452","2909"
"466","57","28","3982","1539"
"467","57","17","4137","1576"
"468","57","21","4103","1552"
"469","57","22","4059","1559"
"470","63","89","419","2657"
"471","75","24","728","4588"
"472","75","11","743","4887"
"473","57","14","3955","1514"
"474","75","25","740","4810"
"475","75","16","725","4638"
"476","63","994","424","2662"
"477","63","5596","401","2580"
"478","63","827","423","2716"
"479","57","12","4179","1605"
"480","63","2660","434","2777"
"481","57","19","4102","1578"
"482","63","763","410","2555"
"483","57","25","4273","1589"
"484","75","11","726","4786"
"485","75","17","794","5016"
"486","57","12","4161","1573"
"487","57","25","4289","1685"
"488","75","14","784","4939"
"489","63","1761","408","2602"
"490","75","16","725","4665"
"491","57","15","4408","1679"
"492","63","1270","450","2852"
"493","63","992","443","2839"
"494","63","1182","420","2756"
"495","57","12","4139","1555"
"496","63","1069","419","2718"
"497","57","13","4026","1537"
"498","57","132","3937","1505"
"499","75","15","745","4754"
"500","57","13","4137","1545"
"501","57","23","4381","1675"
"502","75","21","693","4485"
"503","63","753","425","2666"
"504","63","883","432","2793"
"505","57","10","4008","1579"
"506","63","631","441","2832"
"507","63","1545","424","2687"
"508","63","1839","454","2988"
"509","57","13","4162","1576"
"510","57","19","4153","1553"
"511","57","9","4063","1561"
"512","75","12","767","4932"
"513","57","27","4444","1684"
"514","63","1064","441","2684"
"515","57","17","4072","1583"
"516","63","993","436","2776"
"517","63","1589","430","2726"
"518","75","11","728","4718"
"519","75","17","741","4811"
"520","75","11","714","4665"
"521","75","13","718","4683"
"522","63","1272","454","2962"
"523","63","1302","435","2775"
"524","63","1434","442","2809"
"525","57","12","3963","1501"
"526","57","9","4022","1545"
"527","63","1662","443","2896"
"528","75","13","727","4677"
"529","75","11","761","5102"
"530","63","32","439","2770"
"531","75","10","801","5097"
"532","57","10","4102","1576"
"533","75","10","740","4654"
"534","57","17","4191","1599"
"535","75","10","745","4788"
"536","75","9","803","5227"
"537","63","1081","430","2806"
"538","75","27","759","4820"
"539","63","1054","410","2635"
"540","75","8","752","4816"
"541","57","11","4111","1585"
"542","75","9","716","4851"
"543","63","1552","447","2792"
"544","57","15","4107","1557"
"545","63","814","445","2839"
"546","63","798","424","2701"
"547","75","15","742","4762"
"548","57","13","4129","1588"
"549","63","1885","471","2950"
"550","75","18","751","4863"
"551","75","25","756","4861"
"552","57","18","4104","1544"
"553","57","17","4165","1563"
"554","57","12","4239","1607"
"555","63","1198","426","2633"
"556","75","16","786","5055"
"557","57","21","4149","1566"
"558","75","11","704","4727"
"559","75","19","760","5040"
"560","75","8","697","4530"
"561","63","1605","455","2903"
"562","57","14","4229","1620"
"563","63","1027","456","2872"
"564","57","10","4163","1564"
"565","63","769","422","2678"
"566","63","1439","420","2682"
"567","63","1142","441","2776"
"568","57","15","4052","1548"
"569","57","16","4370","1663"
"570","57","13","4381","1559"
"571","75","15","703","4561"
"572","75","13","700","4528"
"573","75","20","830","5115"
"574","63","910","455","2809"
"575","57","8","4113","1570"
"576","57","12","4141","1537"
"577","75","9","653","4367"
"578","75","12","727","4733"
"579","63","905","426","2717"
"580","75","14","757","4872"
"581","75","13","729","4814"
"582","63","1512","435","2739"
"583","57","22","4211","1593"
"584","57","12","4046","1539"
"585","63","870","450","2860"
"586","57","29","4225","1598"
"587","63","1376","435","2728"
"588","63","1622","426","2697"
"589","63","99","422","2818"
"590","75","25","722","4667"
"591","75","10","753","4873"
"592","75","17","692","4583"
"593","57","18","4146","1580"
"594","63","1294","401","2574"
"595","57","21","4174","1560"
"596","75","21","742","4839"
"597","63","982","427","2752"
"598","63","1528","447","2833"
"599","75","21","744","4740"
"600","57","12","4280","1615"
"601","75","16","747","4891"
"602","75","13","725","4718"
"603","75","17","770","5062"
"604","57","18","4067","1558"
"605","75","13","753","4906"
"606","63","3530","436","2787"
"607","75","15","765","4981"
"608","57","13","4228","1590"
"609","57","17","4033","1532"
"610","63","1305","445","2816"
"611","63","1465","449","2847"
"612","63","966","440","2782"
"613","63","1569","453","2893"
"614","63","1255","444","2863"
"615","57","17","4079","1523"
"616","75","16","771","4947"
"617","63","215","442","2814"
"618","63","1376","428","2704"
"619","75","27","754","4850"
"620","63","1238","447","2855"
"621","57","12","4225","1618"
"622","75","14","778","5106"
"623","75","22","731","4738"
"624","75","9","772","5039"
"625","57","10","4273","1624"
"626","57","12","4402","1676"
"627","63","1538","439","2800"
"628","75","12","713","4726"
"629","75","12","743","4816"
"630","63","2492","471","2979"
"631","75","14","753","4840"
"632","63","1489","430","2728"
"633","57","12","4235","1595"
"634","63","753","462","2942"
"635","63","989","443","2785"
"636","57","13","3925","1513"
"637","63","1129","452","2871"
"638","75","14","744","4824"
"639","57","13","4105","1568"
"640","63","1635","450","2871"
"641","57","15","4239","1624"
"642","75","15","726","4724"
"643","63","1146","446","2852"
"644","57","15","4147","1568"
"645","57","20","4393","1644"
"646","63","1188","437","2753"
"647","75","14","749","4789"
"648","63","549","410","2608"
"649","57","31","4280","1618"
"650","57","17","4077","1544"
"651","75","10","690","4522"
"652","63","18","435","2728"
"653","63","1681","447","2869"
"654","57","16","4214","1620"
"655","75","23","774","4997"
"656","75","14","704","4612"
"657","57","14","4471","1684"
"658","63","1454","454","2906"
"659","75","9","781","5110"
"660","63","1370","416","2743"
"661","75","20","754","4903"
"662","57","12","4309","1646"
"663","57","14","4079","1557"
"664","57","32","4334","1647"
"665","75","13","765","5087"
"666","75","16","776","4975"
"667","57","15","4192","1581"
"668","57","16","4249","1604"
"669","63","1744","435","2770"
"670","75","19","770","4977"
"671","63","1379","459","2903"
"672","57","12","4136","1570"
"673","75","16","799","5257"
"674","57","10","4311","1622"
"675","75","14","768","4936"
"676","75","13","765","4965"
"677","57","10","4427","1696"
"678","75","8","738","4817"
"679","75","21","760","5142"
"680","75","13","788","5126"
"681","75","13","751","4892"
"682","75","24","763","4901"
"683","63","8","442","2827"
"684","63","3407","424","2725"
"685","75","13","766","4835"
"686","63","1573","447","2830"
"687","63","1101","456","2928"
"688","63","838","442","2862"
"689","63","1485","411","2661"
"690","75","9","743","4789"
"691","75","15","751","4835"
"692","57","21","3904","1512"
"693","63","2165","440","2781"
"694","75","9","765","4966"
"695","75","7","738","4748"
"696","63","1058","443","2828"
"697","75","14","754","4887"
"698","57","11","4465","1697"
"699","63","1449","463","2974"
"700","57","16","4130","1556"
"701","57","13","4274","1626"
"702","63","856","414","2642"
"703","63","1638","473","3007"
"704","63","1055","443","2832"
"705","63","2308","424","2754"
"706","75","18","715","4524"
"707","63","1430","438","2840"
"708","63","1113","438","2789"
"709","57","12","4303","1660"
"710","75","11","760","5015"
"711","57","17","3955","1521"
"712","63","1160","460","2942"
"713","57","16","4283","1628"
"714","57","15","4003","1497"
"715","63","1288","472","3064"
"716","63","363","431","2916"
"717","63","1609","430","2813"
"718","57","12","4233","1600"
"719","57","22","4232","1618"
"720","75","15","697","4437"
"721","63","905","451","2883"
"722","57","15","3975","1589"
"723","63","1483","451","2885"
"724","57","16","4447","1676"
"725","63","1582","454","2796"
"726","75","21","748","4899"
"727","63","1196","441","2818"
"728","63","2099","457","2897"
"729","75","11","773","5094"
"730","63","1257","433","2742"
"731","75","23","715","4694"
"732","63","1171","437","2780"
"733","63","913","472","3028"
"734","75","42","750","4850"
"735","63","1634","442","2891"
"736","75","12","760","4869"
"737","75","10","693","4532"
"738","57","14","3975","1502"
"739","63","875","446","2770"
"740","75","12","711","4622"
"741","57","12","3872","1458"
"742","75","12","765","5000"
"743","75","18","750","4853"
"744","57","16","4099","1562"
"745","75","11","735","4743"
"746","57","22","4245","1621"
"747","57","14","3974","1538"
"748","75","14","751","4922"
"749","57","16","4294","1626"
"750","75","16","763","4967"
"751","75","14","732","4799"
"752","75","26","769","4981"
"753","57","10","4308","1640"
"754","57","14","4266","1581"
"755","75","31","804","5088"
"756","75","8","723","4788"
"757","63","1044","438","2802"
"758","63","1289","434","2752"
"759","75","13","731","4621"
"760","57","12","4365","1678"
"761","57","60","4242","1578"
"762","63","1741","431","2742"
"763","57","14","4040","1563"
"764","75","18","725","4764"
"765","75","13","764","4962"
"766","75","12","730","4858"
"767","57","10","3994","1540"
"768","63","2062","435","2785"
"769","63","843","429","2737"
"770","63","1346","429","2762"
"771","57","13","4157","1569"
"772","75","13","741","4751"
"773","63","1310","430","2759"
"774","75","15","750","4931"
"775","63","1208","460","2866"
"776","57","17","4447","1669"
"777","63","1348","430","2766"
"778","57","13","3983","1526"
"779","75","22","694","4639"
"780","63","11","440","2831"
"781","57","14","4174","1581"
"782","57","14","4246","1594"
"783","75","13","718","4736"
"784","57","17","4265","1624"
"785","57","8","4149","1551"
"786","63","16","419","2700"
"787","75","10","754","4813"
"788","75","12","697","4618"
"789","57","15","4034","1600"
"790","57","12","4163","1574"
"791","57","10","4126","1565"
"792","75","19","734","4864"
"793","63","1515","435","2790"
"794","75","12","756","4826"
"795","63","1062","426","2724"
"796","75","12","705","4767"
"797","57","11","4318","1687"
"798","57","14","4566","1758"
"799","57","26","4261","1710"
"800","57","13","4148","1601"
"801","57","10","4076","1581"
"802","63","970","466","2915"
"803","57","11","4163","1636"
"804","63","23","451","2870"
"805","75","12","775","4706"
"806","75","11","732","4836"
"807","75","12","733","4704"
"808","63","1862","434","2787"
"809","57","10","4190","1552"
"810","57","13","4363","1626"
"811","63","917","425","2721"
"812","57","9","4028","1516"
"813","75","11","763","4895"
"814","75","13","738","4776"
"815","75","10","811","5343"
"816","75","10","765","4985"
"817","75","31","769","4980"
"818","63","1202","442","2790"
"819","63","1209","457","2874"
"820","75","14","763","4829"
"821","57","14","4284","1608"
"822","57","10","4339","1612"
"823","75","16","727","4700"
"824","57","11","4219","1595"
"825","63","1494","450","2771"
"826","57","11","4010","1508"
"827","63","1409","448","2847"
"828","63","1415","466","2963"
"829","75","15","748","4788"
"830","75","11","771","4927"
"831","57","13","4294","1616"
"832","63","1127","373","2529"
"833","57","14","4078","1528"
"834","57","10","4080","1601"
"835","57","11","4332","1569"
"836","57","15","4395","1686"
"837","75","15","793","5126"
"838","75","62","722","4651"
"839","75","14","730","4590"
"840","57","16","4209","1587"
"841","63","1432","406","2583"
"842","75","13","730","4663"
"843","57","15","4164","1589"
"844","75","55","710","4633"
"845","57","13","4044","1500"
"846","63","824","456","2815"
"847","57","15","4076","1527"
"848","75","15","747","4652"
"849","75","13","764","4753"
"850","57","12","4140","1507"
"851","63","1232","450","2752"
"852","75","15","715","4570"
"853","57","27","4250","1580"
"854","57","19","4285","1582"
"855","57","20","4180","1607"
"856","63","1404","477","2831"
"857","63","1321","427","2648"
"858","57","10","4044","1497"
"859","57","13","4243","1543"
"860","63","784","479","2830"
"861","63","1032","446","2791"
"862","57","16","4323","1598"
