Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_A4.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"81","75","9","749","4940"
"82","75","13","713","4758"
"83","57","16","4099","1584"
"84","63","35","432","2791"
"85","57","15","4297","1641"
"86","63","1648","431","2790"
"87","57","19","4200","1652"
"88","63","2292","438","2796"
"89","57","25","4166","1624"
"90","57","10","4289","1679"
"91","63","230","415","2707"
"92","63","2006","433","2873"
"93","63","1313","425","2745"
"94","57","13","4169","1555"
"95","75","12","735","4817"
"96","57","12","4126","1578"
"97","75","9","695","4568"
"98","63","420","446","2874"
"99","57","11","4123","1565"
"100","57","10","4212","1638"
"101","57","12","4156","1581"
"102","57","88","3617","1450"
"103","57","9","4244","1644"
"104","57","29","4252","1648"
"105","63","2211","444","2857"
"106","63","2077","428","2808"
"107","75","13","751","5090"
"108","75","18","687","4518"
"109","57","12","4313","1677"
"110","63","2103","439","2877"
"111","75","11","713","4735"
"112","75","10","775","5169"
"113","57","14","4232","1638"
"114","63","1451","422","2791"
"115","57","15","4294","1595"
"116","63","4070","467","3009"
"117","57","14","3814","1465"
"118","75","9","780","5083"
"119","63","207","446","2872"
"120","63","2104","448","2848"
"121","63","1972","453","2951"
"122","75","16","738","4836"
"123","57","12","4324","1659"
"124","57","21","4047","1574"
"125","63","335","437","2794"
"126","75","13","753","4891"
"127","75","17","745","4971"
"128","57","13","4282","1668"
"129","75","16","748","5006"
"130","75","11","753","5014"
"131","72","6","158","4296"
"132","75","12","755","4995"
"133","63","1884","429","2841"
"134","57","17","3908","1477"
"135","57","12","3975","1522"
"136","75","12","701","4650"
"137","75","9","733","4757"
"138","75","10","724","4752"
"139","57","19","4304","1560"
"140","75","16","767","5096"
"141","57","15","4255","1635"
"142","63","1202","434","2780"
"143","57","13","4284","1625"
"144","57","13","4263","1687"
"145","57","19","4377","1709"
"146","57","14","4280","1659"
"147","57","11","4406","1708"
"148","63","1975","441","2793"
"149","63","2257","419","2701"
"150","57","16","4141","1596"
"151","75","14","713","4634"
"152","63","430","425","2730"
"153","57","10","4270","1630"
"154","75","18","717","4700"
"155","57","14","4163","1608"
"156","75","10","736","4826"
"157","75","10","755","4969"
"158","63","3804","424","2762"
"159","57","11","4160","1591"
"160","75","18","718","4708"
"161","63","1484","435","2783"
"162","63","2068","449","2889"
"163","57","81","4018","1526"
"164","63","137","437","2790"
"165","63","1986","415","2673"
"166","63","1342","425","2721"
"167","63","2356","424","2701"
"168","57","16","4409","1683"
"169","75","14","746","4929"
"170","57","13","4277","1601"
"171","75","83","705","4769"
"172","57","17","3923","1491"
"173","75","12","752","4992"
"174","75","19","768","4882"
"175","63","2289","436","2759"
"176","63","480","442","2813"
"177","57","14","4201","1587"
"178","75","12","740","4905"
"179","75","12","753","4986"
"180","75","15","679","4530"
"181","75","14","744","4748"
"182","75","25","731","4801"
"183","63","2263","446","2865"
"184","57","19","3976","1541"
"185","63","2716","425","2748"
"186","63","2088","430","2767"
"187","63","2233","438","2835"
"188","57","16","4160","1567"
"189","57","10","4132","1583"
"190","75","11","764","5035"
"191","75","5","770","4801"
"192","75","10","712","4682"
"193","78","25","4812","5708"
"194","57","15","4199","1596"
"195","57","14","4424","1685"
"196","63","1377","404","2595"
"197","63","1220","424","2792"
"198","63","218","443","2863"
"199","57","11","4220","1630"
"200","57","13","4019","1556"
"201","63","2378","457","2920"
"202","63","515","425","2759"
"203","63","2352","443","2863"
"204","63","1128","456","2844"
"205","75","10","727","4792"
"206","63","2381","416","2711"
"207","75","13","737","4889"
"208","75","27","734","4786"
"209","75","21","694","4551"
"210","75","15","714","4635"
"211","75","15","735","4783"
"212","63","690","449","2857"
"213","57","15","4131","1554"
"214","63","2008","428","2780"
"215","75","10","759","4995"
"216","63","3209","458","2860"
"217","75","14","737","4848"
"218","63","1967","438","2837"
"219","63","1621","434","2816"
"220","57","14","3795","1499"
"221","75","26","733","4765"
"222","57","10","3946","1520"
"223","57","21","4223","1630"
"224","63","251","427","2698"
"225","57","14","4051","1555"
"226","75","13","723","4696"
"227","57","10","4245","1648"
"228","57","12","4005","1557"
"229","75","6","773","4978"
"230","75","9","722","4769"
"231","75","18","665","4348"
"232","63","657","448","2826"
"233","57","19","4169","1618"
"234","63","1696","417","2674"
"235","57","12","4191","1609"
"236","57","15","4440","1699"
"237","75","29","730","4749"
"238","57","13","4220","1648"
"239","63","421","443","2850"
"240","75","13","704","4616"
"241","63","272","434","2827"
"242","75","10","723","4770"
"243","75","16","760","4909"
"244","63","2174","469","3010"
"245","63","1548","441","2831"
"246","63","678","438","2865"
"247","57","15","4178","1596"
"248","63","1614","433","2842"
"249","63","1814","459","2894"
"250","75","11","747","4959"
"251","57","11","4346","1654"
"252","57","9","4078","1589"
"253","63","1719","453","2885"
"254","75","12","814","5367"
"255","75","14","758","5031"
"256","57","19","4302","1663"
"257","63","1345","418","2685"
"258","75","36","680","4463"
"259","57","21","4203","1603"
"260","57","13","4019","1536"
"261","75","17","712","4609"
"262","57","20","4101","1563"
"263","75","11","743","4844"
"264","63","2341","438","2806"
"265","75","12","745","4871"
"266","75","28","727","4775"
"267","75","21","747","4891"
"268","63","80","436","2791"
"269","63","1235","422","2718"
"270","57","13","4061","1569"
"271","63","1974","453","2941"
"272","63","1252","441","2830"
"273","63","1983","423","2683"
"274","75","14","750","5028"
"275","63","1182","446","2879"
"276","75","18","703","4592"
"277","63","1562","421","2711"
"278","75","13","715","4678"
"279","75","14","609","4038"
"280","63","1432","457","2925"
"281","57","19","3964","1522"
"282","75","9","755","4933"
"283","57","11","4194","1578"
"284","57","12","4031","1557"
"285","75","15","739","4800"
"286","75","7","691","4586"
"287","57","11","3984","1553"
"288","57","11","3950","1500"
"289","75","17","702","4603"
"290","63","2227","455","2883"
"291","75","12","774","5021"
"292","75","15","733","4818"
"293","57","16","4090","1562"
"294","75","16","722","4705"
"295","57","10","4142","1569"
"296","63","1754","455","2906"
"297","57","16","4322","1613"
"298","63","134","442","2891"
"299","57","15","4157","1575"
"300","57","10","4202","1601"
"301","63","1347","426","2759"
"302","57","14","4142","1604"
"303","75","17","765","5002"
"304","75","27","731","4807"
"305","63","1613","435","2748"
"306","63","124","460","2954"
"307","57","13","4205","1597"
"308","75","14","749","4926"
"309","63","2035","411","2627"
"310","57","14","3977","1494"
"311","57","13","4179","1579"
"312","57","18","3967","1516"
"313","57","15","4145","1565"
"314","63","328","458","2903"
"315","57","11","4163","1572"
"316","57","18","4364","1638"
"317","57","14","4298","1625"
"318","75","18","725","4706"
"319","57","8","4002","1516"
"320","75","13","715","4614"
"321","57","10","4234","1617"
"322","57","13","4205","1610"
"323","75","25","758","4921"
"324","63","2280","412","2749"
"325","75","15","727","4653"
"326","75","15","711","4640"
"327","75","18","692","4557"
"328","75","11","737","4851"
"329","75","17","745","4803"
"330","57","13","4148","1572"
"331","75","9","706","4569"
"332","57","10","4085","1577"
"333","63","956","412","2691"
"334","57","13","4223","1592"
"335","63","1912","451","2973"
"336","63","1573","444","2725"
"337","75","20","726","4605"
"338","57","23","4067","1538"
"339","57","20","3937","1496"
"340","57","9","4270","1603"
"341","63","224","479","2971"
"342","75","14","696","4666"
"343","75","15","754","4875"
"344","75","9","730","4714"
"345","57","12","4239","1648"
"346","63","1678","394","2542"
"347","63","1990","423","2643"
"348","75","13","664","4334"
"349","57","22","4197","1593"
"350","57","12","4116","1562"
"351","75","11","704","4564"
"352","63","2199","432","2724"
"353","57","9","4181","1598"
"354","57","26","4223","1618"
"355","57","13","4063","1560"
"356","63","1192","444","2804"
"357","75","36","706","4625"
"358","75","13","773","4934"
"359","75","49","639","4215"
"360","75","13","717","4719"
"361","63","183","437","2830"
"362","75","20","746","4922"
"363","63","2293","448","2830"
"364","75","10","735","4777"
"365","57","18","4487","1688"
"366","63","1527","415","2667"
"367","63","1397","429","2673"
"368","57","19","4121","1563"
"369","63","1684","406","2584"
"370","75","23","708","4596"
"371","75","12","695","4558"
"372","63","1710","449","2842"
"373","75","8","714","4600"
"374","75","24","723","4703"
"375","75","25","719","4684"
"376","57","18","4018","1508"
"377","57","16","4265","1624"
"378","57","16","4083","1562"
"379","75","25","753","4911"
"380","57","14","4092","1543"
"381","57","13","3927","1501"
"382","57","29","3842","1474"
"383","63","1548","422","2682"
"384","75","15","677","4357"
"385","75","17","722","4739"
"386","75","12","729","4692"
"387","75","9","697","4523"
"388","63","515","434","2735"
"389","75","13","719","4678"
"390","63","1719","439","2781"
"391","63","771","438","2838"
"392","63","1681","402","2595"
"393","63","16","401","2617"
"394","63","1445","421","2659"
"395","63","1230","441","2766"
"396","57","13","4251","1606"
"397","57","11","4161","1629"
"398","57","13","4221","1574"
"399","63","2274","434","2817"
"400","57","11","4065","1590"
"401","75","9","745","4922"
"402","57","22","3950","1502"
"403","63","2131","412","2592"
"404","63","2175","433","2729"
"405","75","14","744","4826"
"406","75","8","759","5001"
"407","57","18","4248","1605"
"408","57","32","3756","1423"
"409","57","15","3975","1493"
"410","63","2085","449","2848"
"411","63","333","408","2622"
"412","75","18","739","4861"
"413","63","1772","426","2711"
"414","57","18","4045","1561"
"415","57","17","4129","1578"
"416","57","18","3861","1462"
"417","63","62","440","2778"
"418","63","3827","403","2555"
"419","57","16","4155","1593"
"420","57","18","4103","1570"
"421","75","17","645","4332"
"422","75","16","721","4686"
"423","57","17","4034","1527"
"424","57","18","4192","1529"
"425","57","26","3895","1512"
"426","75","35","689","4425"
"427","75","11","699","4542"
"428","57","16","3809","1456"
"429","57","10","4366","1619"
"430","63","2166","436","2791"
"431","63","1908","432","2749"
"432","57","13","4159","1532"
"433","57","22","3900","1470"
"434","57","16","4172","1546"
"435","57","13","4242","1608"
"436","75","56","690","4312"
"437","57","13","4174","1559"
"438","57","15","3942","1439"
"439","57","14","4140","1567"
"440","75","15","701","4595"
"441","75","9","734","4682"
"442","63","1542","449","2901"
"443","57","24","4351","1662"
"444","75","12","729","4878"
"445","63","1378","456","2870"
"446","57","13","4505","1678"
"447","63","421","450","2903"
"448","75","16","768","4909"
"449","75","16","717","4543"
"450","57","13","4364","1671"
"451","57","15","4203","1592"
"452","75","9","743","4792"
"453","63","1965","426","2677"
"454","75","19","747","4884"
"455","57","20","4100","1558"
"456","63","1950","436","2774"
"457","0","32","1310","7369"
"458","57","18","4231","1598"
"459","57","18","4293","1640"
"460","75","22","750","4796"
"461","63","1875","456","2869"
"462","63","1065","412","2633"
"463","57","12","3949","1486"
"464","57","22","4158","1563"
"465","57","17","4209","1598"
"466","75","10","730","4798"
"467","57","20","4120","1539"
"468","75","38","717","4669"
"469","57","19","4184","1591"
"470","57","23","4047","1542"
"471","57","15","4178","1547"
"472","57","16","4142","1563"
"473","57","12","4097","1549"
"474","57","21","4186","1563"
"475","75","31","741","4831"
"476","57","24","4130","1563"
"477","57","16","4556","1748"
"478","57","14","4040","1526"
"479","57","16","4051","1538"
"480","75","13","712","4702"
"481","63","2315","433","2718"
"482","57","14","4075","1536"
"483","63","1867","466","2898"
"484","75","12","698","4443"
"485","57","12","4266","1636"
"486","63","1646","450","2781"
"487","75","11","686","4447"
"488","63","965","449","2814"
"489","75","12","728","4771"
"490","63","1698","471","2967"
"491","63","1686","437","2830"
"492","63","2355","444","2902"
"493","75","11","746","4925"
"494","75","14","719","4699"
"495","63","192","451","2927"
"496","75","10","744","4805"
"497","75","26","713","4651"
"498","75","14","684","4413"
"499","57","15","4189","1604"
"500","63","1897","427","2694"
"501","57","23","4019","1514"
"502","63","2542","428","2767"
"503","63","1956","413","2677"
"504","63","1729","401","2547"
"505","75","13","742","4781"
"506","75","9","731","4658"
"507","75","12","726","4682"
"508","57","11","4281","1610"
"509","75","16","706","4614"
"510","57","16","3772","1429"
"511","75","15","748","4832"
"512","63","1965","467","3041"
"513","75","10","700","4508"
"514","57","17","4162","1568"
"515","75","19","768","4918"
"516","75","15","708","4542"
"517","75","17","728","4683"
"518","63","1486","433","2764"
"519","63","1576","433","2777"
"520","75","13","721","4763"
"521","57","16","4115","1579"
"522","57","13","3900","1457"
"523","57","13","4171","1607"
"524","57","14","4098","1556"
"525","57","14","3952","1549"
"526","75","12","731","4807"
"527","57","10","4232","1599"
"528","75","11","713","4575"
"529","63","1585","444","2862"
"530","57","18","3732","1410"
"531","75","6","721","4687"
"532","63","2017","436","2740"
"533","57","17","3994","1541"
"534","75","34","701","4597"
"535","75","15","746","4867"
"536","57","14","4133","1593"
"537","57","10","3967","1488"
"538","63","232","443","2893"
"539","63","499","422","2603"
"540","57","10","4234","1642"
"541","75","16","780","4994"
"542","75","13","748","4909"
"543","75","15","733","4623"
"544","57","13","4082","1548"
"545","57","16","3986","1517"
"546","75","12","729","4696"
"547","75","12","698","4533"
"548","57","13","4168","1557"
"549","75","15","763","4830"
"550","63","1843","449","2900"
"551","57","18","4174","1590"
"552","63","1857","456","2884"
"553","57","13","4268","1627"
"554","57","17","4017","1524"
"555","57","15","4417","1645"
"556","63","2051","442","2792"
"557","57","20","3911","1482"
"558","75","17","654","4368"
"559","75","13","723","4780"
"560","63","1077","438","2756"
"561","57","13","4266","1606"
"562","75","16","812","5210"
"563","57","12","4045","1594"
"564","75","10","772","4980"
"565","75","25","753","4957"
"566","63","1518","410","2641"
"567","63","2174","446","2863"
"568","75","12","763","5098"
"569","63","1019","447","2858"
"570","75","26","695","4572"
"571","63","1883","449","2833"
"572","75","11","749","4858"
"573","75","18","719","4733"
"574","57","14","4281","1643"
"575","75","14","723","4756"
"576","57","23","4452","1700"
"577","75","14","694","4561"
"578","63","1326","453","2932"
"579","63","1540","451","2923"
"580","75","15","752","4874"
"581","63","1116","453","2990"
"582","75","31","700","4599"
"583","75","13","745","4778"
"584","57","14","4087","1541"
"585","57","21","4206","1609"
"586","75","11","734","4796"
"587","57","18","3790","1438"
"588","75","17","737","4751"
"589","75","29","731","4662"
"590","57","12","3994","1503"
"591","57","14","4213","1590"
"592","57","16","4147","1577"
"593","75","19","713","4669"
"594","75","40","701","4593"
"595","75","10","743","4826"
"596","75","8","689","4475"
"597","63","487","482","3012"
"598","75","12","754","4921"
"599","75","33","810","5073"
"600","75","12","686","4409"
"601","63","243","457","2846"
"602","75","16","732","4766"
"603","75","13","721","4702"
"604","63","3122","440","2780"
"605","63","1920","446","2831"
"606","75","16","757","4851"
"607","63","1999","487","3101"
"608","75","16","700","4551"
"609","57","12","3877","1462"
"610","75","20","723","4697"
"611","57","14","4282","1641"
"612","75","11","717","4703"
"613","57","10","4302","1617"
"614","63","1348","441","2737"
"615","57","33","4084","1549"
"616","75","18","700","4735"
"617","63","2390","442","2768"
"618","63","340","449","2881"
"619","57","13","4247","1589"
"620","57","16","4283","1668"
"621","75","10","755","4879"
"622","63","3664","479","2987"
"623","63","1647","426","2696"
"624","75","10","707","4555"
"625","57","21","3971","1508"
"626","57","11","4235","1596"
"627","63","1304","431","2770"
"628","75","12","751","4753"
"629","57","10","4337","1644"
"630","63","211","438","2788"
"631","57","14","4305","1626"
"632","63","1867","448","2872"
"633","57","22","4430","1696"
"634","57","15","4577","1805"
"635","63","2120","443","2838"
"636","57","11","4091","1563"
"637","57","31","4149","1564"
"638","75","11","713","4702"
"639","75","12","704","4525"
"640","75","9","714","4684"
"641","57","18","4497","1692"
"642","57","12","4361","1670"
"643","57","19","4099","1549"
"644","75","18","732","4710"
"645","57","17","4318","1652"
"646","57","14","4298","1617"
"647","63","2201","445","2855"
"648","63","2558","429","2753"
"649","57","115","4308","1640"
"650","63","2077","448","2819"
"651","75","25","766","5010"
"652","75","10","760","4908"
"653","75","20","690","4530"
"654","63","1639","449","2872"
"655","57","10","4358","1660"
"656","57","18","4226","1584"
"657","75","18","716","4792"
"658","75","15","757","4983"
"659","63","516","415","2664"
"660","57","11","4228","1597"
"661","63","1058","431","2747"
"662","75","14","731","4829"
"663","75","14","767","5029"
"664","57","11","4209","1611"
"665","57","19","4236","1605"
"666","75","13","740","4895"
"667","57","14","4286","1621"
"668","57","16","4158","1588"
"669","57","18","4214","1595"
"670","63","2257","459","2910"
"671","75","14","737","4802"
"672","57","18","4217","1601"
"673","63","1361","444","2801"
"674","57","22","4289","1626"
"675","57","18","3997","1519"
"676","63","693","420","2681"
"677","57","21","4170","1573"
"678","63","1642","449","2840"
"679","75","21","735","4828"
"680","57","12","4223","1587"
"681","57","12","4286","1649"
"682","75","13","769","4927"
"683","75","14","744","4874"
"684","75","11","725","4699"
"685","57","13","4189","1585"
"686","75","15","715","4732"
"687","75","27","776","5017"
"688","57","13","4221","1622"
"689","63","1912","451","2871"
"690","57","88","4202","1637"
"691","75","44","786","5099"
"692","63","1785","441","2793"
"693","75","28","805","5169"
"694","63","1665","440","2797"
"695","57","10","4274","1619"
"696","63","445","443","2839"
"697","75","14","729","4745"
"698","57","14","4232","1606"
"699","63","2424","431","2711"
"700","57","38","4250","1627"
"701","63","1781","458","2909"
"702","57","11","4150","1608"
"703","63","1548","436","2783"
"704","57","11","4104","1605"
"705","75","13","763","4940"
"706","57","22","4256","1625"
"707","75","9","759","5018"
"708","75","15","749","4824"
"709","63","2379","486","3018"
"710","57","11","4413","1696"
"711","75","14","754","5012"
"712","57","26","4167","1587"
"713","63","2891","406","2646"
"714","75","14","757","4938"
"715","57","11","4205","1634"
"716","57","10","3841","1487"
"717","57","14","4167","1624"
"718","75","14","777","5074"
"719","63","1317","452","2894"
"720","75","8","727","4832"
"721","57","12","4070","1600"
"722","63","584","442","2867"
"723","57","15","4059","1565"
"724","63","1491","418","2687"
"725","75","14","743","4849"
"726","63","1591","462","2901"
"727","57","54","4249","1617"
"728","75","39","737","4779"
"729","63","2277","455","2914"
"730","63","102","444","2871"
"731","75","15","774","5059"
"732","63","1980","433","2792"
"733","75","31","744","4900"
"734","75","9","746","4846"
"735","63","2105","449","2834"
"736","57","11","4135","1557"
"737","75","18","716","4706"
"738","63","2731","451","2873"
"739","57","14","4111","1609"
"740","57","17","4242","1618"
"741","57","11","4078","1592"
"742","57","16","4234","1617"
"743","63","1287","445","2853"
"744","57","16","4251","1587"
"745","57","24","4058","1575"
"746","63","2169","437","2812"
"747","57","10","4479","1672"
"748","63","458","442","2842"
"749","57","12","4239","1598"
"750","75","11","744","4821"
"751","75","3","753","4814"
"752","75","20","758","4894"
"753","75","10","784","5092"
"754","75","27","777","5210"
"755","75","14","739","4745"
"756","57","12","4129","1623"
"757","75","13","734","4628"
"758","57","16","4254","1612"
"759","75","7","745","4919"
"760","57","11","4230","1695"
"761","57","16","4251","1618"
"762","63","1962","437","2830"
"763","57","14","4175","1583"
"764","75","13","756","4983"
"765","57","15","4311","1685"
"766","75","17","755","4909"
"767","63","1518","437","2759"
"768","75","12","753","4900"
"769","57","17","4004","1501"
"770","75","21","732","4734"
"771","75","13","731","4771"
"772","57","10","4062","1590"
"773","63","1182","435","2776"
"774","75","13","728","4677"
"775","57","13","3923","1486"
"776","75","23","754","4847"
"777","75","9","752","4950"
"778","63","2684","435","2816"
"779","57","23","4056","1549"
"780","63","62","441","2783"
"781","75","12","718","4728"
"782","57","14","4146","1573"
"783","75","11","739","4628"
"784","57","12","4195","1583"
"785","75","23","772","5053"
"786","63","1446","425","2717"
"787","57","12","3913","1481"
"788","57","13","4001","1517"
"789","57","12","4250","1612"
"790","63","2394","446","2873"
"791","57","16","4372","1636"
"792","57","10","4402","1686"
"793","75","12","775","5041"
"794","63","1320","480","2875"
"795","75","11","721","4780"
"796","57","14","4167","1597"
"797","57","16","4120","1576"
"798","75","15","740","4879"
"799","63","1695","462","2870"
"800","75","13","725","4846"
"801","57","23","4209","1623"
"802","57","18","4229","1588"
"803","75","21","656","4319"
"804","57","11","4099","1555"
"805","75","15","770","5070"
"806","63","490","448","2842"
"807","75","20","745","4886"
"808","63","1636","460","2962"
"809","63","1930","444","2863"
"810","75","19","785","5152"
"811","75","19","734","4761"
"812","75","14","712","4658"
"813","75","15","750","4867"
"814","63","3024","460","2929"
"815","75","23","717","4702"
"816","75","11","705","4759"
"817","75","13","726","4768"
"818","63","2550","454","2952"
"819","63","1288","426","2701"
"820","57","24","4115","1570"
"821","57","15","4207","1619"
"822","63","1295","406","2642"
"823","57","16","4003","1518"
"824","75","10","713","4704"
"825","57","13","4155","1563"
"826","57","14","4126","1575"
"827","63","2228","424","2732"
"828","57","20","4052","1555"
"829","63","589","458","2880"
"830","63","2762","444","2852"
"831","63","1249","467","2948"
"832","63","2333","457","2880"
"833","57","18","4129","1569"
"834","75","11","743","4995"
"835","75","13","732","5142"
"836","63","2055","446","2893"
"837","63","2015","432","2786"
"838","75","10","680","4602"
"839","57","14","3965","1462"
"840","75","13","695","4413"
"841","63","2125","439","2830"
"842","57","10","4251","1682"
"843","75","13","722","4786"
"844","63","1631","406","2705"
"845","63","1797","444","2860"
"846","75","17","770","5040"
"847","57","17","4210","1610"
"848","75","10","718","4851"
"849","57","16","4094","1528"
"850","75","12","734","4822"
"851","57","14","3813","1530"
"852","57","16","4058","1560"
"853","57","12","4113","1568"
"854","57","12","4300","1661"
"855","57","63","4076","1640"
"856","57","10","3732","1477"
"857","63","803","456","2854"
"858","75","8","744","5069"
"859","63","473","426","2820"
"860","57","18","4195","1577"
"861","57","20","3974","1551"
"862","63","1912","455","2904"
"863","75","11","751","4894"
"864","63","1902","459","2856"
"865","57","12","4180","1616"
"866","75","15","711","4724"
"867","75","9","718","4715"
"868","57","12","4249","1557"
"869","57","28","4041","1518"
"870","75","25","742","4839"
"871","75","23","758","4781"
"872","57","19","4408","1650"
"873","75","11","734","4824"
"874","63","1582","452","2857"
"875","63","1981","454","2886"
"876","63","1332","428","2697"
"877","57","15","4333","1627"
"878","57","17","4213","1584"
"879","63","2314","452","2838"
"880","63","661","432","2729"
"881","63","2611","444","2882"
"882","75","244","709","4604"
"883","57","22","4069","1547"
"884","63","2209","430","2707"
"885","57","16","3986","1482"
"886","57","14","4205","1559"
"887","75","11","713","4547"
"888","63","1540","414","2560"
"889","75","9","745","4680"
"890","63","2067","461","2923"
"891","57","13","4302","1606"
"892","57","19","4470","1624"
"893","75","11","719","4511"
"894","63","1309","356","2360"
"895","63","1992","471","2837"
"896","75","20","754","4692"
"897","57","11","4403","1612"
