Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_F12.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"312","57","12","4087","1552"
"313","63","21","426","2774"
"314","63","13","447","2884"
"315","75","14","744","4786"
"316","57","16","4201","1592"
"317","63","17","456","2873"
"318","63","24","430","2741"
"319","75","22","737","4846"
"320","75","8","749","4838"
"321","57","9","4141","1581"
"322","75","20","720","4757"
"323","57","11","4157","1573"
"324","63","13","455","2906"
"325","75","15","765","4919"
"326","75","8","724","4763"
"327","63","15","429","2670"
"328","63","16","426","2764"
"329","57","13","3999","1489"
"330","63","14","442","2769"
"331","57","21","4130","1570"
"332","57","19","3871","1491"
"333","75","18","705","4678"
"334","63","17","451","2693"
"335","75","16","708","4564"
"336","57","18","3867","1487"
"337","75","21","733","4811"
"338","0","74","4237","1853"
"339","75","15","697","4476"
"340","57","14","3974","1508"
"341","75","13","738","4805"
"342","75","9","758","4910"
"343","75","15","747","4844"
"344","57","13","3914","1498"
"345","75","16","728","4668"
"346","57","11","4081","1565"
"347","75","21","704","4462"
"348","75","10","748","4853"
"349","57","16","3892","1502"
"350","63","14","444","2848"
"351","63","27","417","2707"
"352","57","9","4018","1559"
"353","75","0","728","4783"
"354","63","22","440","2778"
"355","63","13","415","2739"
"356","75","17","714","4667"
"357","75","36","737","4894"
"358","63","17","418","2616"
"359","63","16","467","2939"
"360","63","27","437","2751"
"361","75","19","724","4652"
"362","75","14","703","4575"
"363","75","16","718","4678"
"364","63","13","440","2808"
"365","63","11","468","3020"
"366","75","20","711","4534"
"367","63","12","418","2727"
"368","75","14","728","4882"
"369","63","11","439","2784"
"370","75","15","693","4626"
"371","57","14","4177","1572"
"372","63","17","409","2595"
"373","63","20","447","2821"
"374","57","14","4140","1566"
"375","57","14","4079","1568"
"376","57","9","4311","1626"
"377","57","12","4145","1565"
"378","75","17","694","4540"
"379","63","12","452","2847"
"380","75","10","725","4724"
"381","63","16","486","3138"
"382","75","16","716","4662"
"383","75","15","713","4662"
"384","75","17","764","4952"
"385","57","10","4177","1602"
"386","63","14","438","2804"
"387","63","23","427","2759"
"388","63","21","439","2816"
"389","57","13","4231","1611"
"390","63","9","410","2612"
"391","57","9","4271","1653"
"392","63","21","503","3174"
"393","63","24","421","2650"
"394","57","11","4175","1608"
"395","75","13","718","4703"
"396","57","13","4287","1644"
"397","75","15","726","4640"
"398","63","15","425","2726"
"399","75","12","734","4796"
"400","63","14","456","2873"
"401","75","13","746","4863"
"402","75","13","705","4632"
"403","57","13","4134","1567"
"404","57","9","4100","1537"
"405","63","17","439","2784"
"406","63","21","444","2787"
"407","75","17","722","4786"
"408","63","23","443","2744"
"409","63","13","432","2820"
"410","63","12","423","2775"
"411","57","18","3623","1370"
"412","57","16","4020","1529"
"413","57","13","4257","1607"
"414","63","16","442","2852"
"415","75","18","750","4851"
"416","75","5","794","5057"
"417","75","12","704","4644"
"418","57","13","4172","1580"
"419","63","15","413","2665"
"420","75","19","688","4502"
"421","57","13","3953","1504"
"422","57","14","4179","1568"
"423","63","26","402","2537"
"424","57","9","4234","1641"
"425","75","13","741","4821"
"426","75","15","690","4559"
"427","57","16","4046","1573"
"428","57","11","4235","1615"
"429","75","14","756","4907"
"430","75","10","736","4883"
"431","63","15","427","2717"
"432","75","24","772","5108"
"433","63","14","451","2841"
"434","63","13","437","2824"
"435","75","12","726","4706"
"436","57","14","3916","1492"
"437","75","13","792","5165"
"438","63","21","440","2794"
"439","57","13","4065","1539"
"440","75","10","761","4982"
"441","75","30","758","4858"
"442","75","18","689","4522"
"443","75","11","707","4637"
"444","57","14","4139","1548"
"445","75","11","757","4919"
"446","57","13","4320","1660"
"447","57","12","4152","1596"
"448","63","23","455","2860"
"449","57","10","4195","1654"
"450","75","11","735","4850"
"451","63","18","445","2859"
"452","57","18","4135","1592"
"453","63","19","411","2608"
"454","57","13","4043","1531"
"455","57","13","4210","1616"
"456","75","21","728","4863"
"457","57","10","4155","1577"
"458","75","13","737","4877"
"459","75","15","728","4792"
"460","75","18","724","4705"
"461","63","11","444","2893"
"462","75","13","758","4879"
"463","63","28","452","2818"
"464","63","26","430","2736"
"465","63","25","423","2720"
"466","63","12","443","2869"
"467","57","17","4310","1625"
"468","57","15","4258","1610"
"469","75","9","706","4663"
"470","75","18","733","4766"
"471","63","21","443","2795"
"472","57","15","4367","1682"
"473","75","25","732","4699"
"474","75","17","716","4607"
"475","63","14","422","2689"
"476","63","13","452","2915"
"477","0","13","4302","1864"
"478","75","14","683","4563"
"479","63","17","436","2844"
"480","57","10","4264","1608"
"481","75","18","754","4929"
"482","63","26","452","2913"
"483","75","14","748","4860"
"484","57","19","4155","1566"
"485","63","12","464","2985"
"486","63","19","446","2823"
"487","63","23","449","2863"
"488","75","21","718","4857"
"489","75","18","738","4694"
"490","63","17","409","2657"
"491","75","10","631","4285"
"492","63","20","447","2830"
"493","75","18","743","4748"
"494","57","17","4282","1625"
"495","63","15","456","2874"
"496","57","16","4326","1643"
"497","75","9","738","4782"
"498","63","14","449","2837"
"499","63","21","433","2748"
"500","75","16","700","4632"
"501","57","12","4593","1732"
"502","75","28","762","4827"
"503","75","12","712","4680"
"504","63","15","421","2672"
"505","75","10","709","4701"
"506","63","12","436","2845"
"507","57","11","3877","1557"
"508","63","24","439","2708"
"509","63","9","439","2796"
"510","78","25","4750","5163"
"511","75","34","748","4923"
"512","57","10","3757","1451"
"513","63","19","444","2830"
"514","75","20","732","4782"
"515","63","32","441","2833"
"516","63","11","429","2671"
"517","57","18","4304","1622"
"518","75","10","743","4814"
"519","57","19","4387","1639"
"520","75","18","756","4887"
"521","75","16","727","4681"
"522","63","17","430","2775"
"523","63","13","453","2907"
"524","75","10","744","4839"
"525","57","13","4151","1585"
"526","57","15","4243","1600"
"527","57","11","4099","1549"
"528","57","20","4262","1605"
"529","57","12","3872","1464"
"530","57","14","4196","1581"
"531","57","16","4124","1578"
"532","75","9","760","4938"
"533","57","12","4068","1546"
"534","75","13","747","4799"
"535","75","11","736","4741"
"536","57","16","4495","1736"
"537","75","17","711","4683"
"538","57","11","4283","1650"
"539","63","22","443","2817"
"540","75","9","770","4954"
"541","57","18","4118","1567"
"542","63","21","452","2883"
"543","57","15","4272","1635"
"544","75","12","793","5126"
"545","57","12","4025","1531"
"546","63","13","451","2872"
"547","57","18","4486","1697"
"548","75","25","721","4766"
"549","57","14","4029","1539"
"550","75","13","786","5060"
"551","75","85","756","4892"
"552","75","8","747","4933"
"553","63","8","451","2858"
"554","57","13","4301","1651"
"555","63","18","448","2813"
"556","63","22","452","2874"
"557","75","10","749","4882"
"558","57","12","4201","1607"
"559","75","14","714","4695"
"560","57","24","4144","1569"
"561","63","15","442","2799"
"562","63","14","452","2873"
"563","75","10","762","4965"
"564","75","14","715","4713"
"565","75","32","763","4933"
"566","63","25","418","2668"
"567","63","16","451","2885"
"568","57","17","4202","1606"
"569","63","16","435","2802"
"570","63","16","444","2893"
"571","63","24","432","2774"
"572","57","9","4150","1558"
"573","57","12","3927","1517"
"574","75","31","750","4875"
"575","75","16","753","4865"
"576","75","18","763","4920"
"577","57","15","4003","1537"
"578","63","17","448","2874"
"579","63","12","442","2848"
"580","63","15","411","2671"
"581","63","14","427","2763"
"582","63","10","448","2868"
"583","75","15","772","4888"
"584","75","15","709","4776"
"585","57","13","4114","1594"
"586","63","8","456","2886"
"587","63","17","429","2754"
"588","75","14","784","5069"
"589","75","12","723","4850"
"590","75","16","683","4576"
"591","75","17","730","4670"
"592","57","13","4257","1644"
"593","75","15","770","4981"
"594","57","11","4208","1638"
"595","63","16","446","2815"
"596","57","15","4257","1649"
"597","63","18","454","2873"
"598","57","19","4462","1666"
"599","63","19","448","2847"
"600","63","15","451","2894"
"601","57","12","4082","1574"
"602","57","13","4289","1627"
"603","57","10","4371","1667"
"604","57","17","4121","1569"
"605","57","8","4008","1560"
"606","57","19","4239","1607"
"607","75","9","682","4529"
"608","63","22","419","2682"
"609","75","13","737","4873"
"610","75","12","739","4867"
"611","75","20","725","4739"
"612","57","13","4204","1602"
"613","57","14","4171","1592"
"614","57","14","4139","1582"
"615","57","16","4287","1621"
"616","63","18","435","2824"
"617","75","12","793","5061"
"618","63","18","472","2943"
"619","75","10","720","4778"
"620","57","15","4312","1617"
"621","57","12","4312","1695"
"622","75","15","743","4831"
"623","75","15","710","4698"
"624","57","14","4403","1699"
"625","57","15","3809","1525"
"626","75","8","730","4762"
"627","63","20","449","2877"
"628","57","12","4130","1600"
"629","57","17","4167","1581"
"630","57","13","3887","1477"
"631","57","13","4048","1594"
"632","75","12","761","4937"
"633","63","12","484","3109"
"634","57","12","4175","1581"
"635","75","34","746","4844"
"636","75","12","711","4634"
"637","63","10","461","2975"
"638","75","15","757","4876"
"639","57","11","4205","1594"
"640","57","11","4233","1587"
"641","75","9","778","5094"
"642","57","13","4166","1608"
"643","57","11","4105","1566"
"644","57","18","4072","1568"
"645","57","23","4323","1645"
"646","75","17","748","4907"
"647","63","11","441","2824"
"648","63","12","432","2756"
"649","57","11","4232","1576"
"650","57","13","4226","1611"
"651","75","8","746","4739"
"652","63","24","466","2874"
"653","75","26","712","4729"
"654","0","9","5300","2248"
"655","57","13","4087","1567"
"656","57","13","4097","1579"
"657","75","13","735","4807"
"658","75","24","755","4926"
"659","63","14","444","2850"
"660","57","14","4391","1641"
"661","57","13","4328","1599"
"662","63","9","466","2914"
"663","75","15","726","4790"
"664","75","7","724","4739"
"665","63","15","443","2842"
"666","57","15","4107","1578"
"667","75","13","737","4939"
"668","63","14","436","2784"
"669","75","26","755","4856"
"670","57","11","4333","1600"
"671","63","13","434","2781"
"672","57","11","4189","1551"
"673","75","27","712","4525"
"674","75","11","706","4596"
"675","75","12","743","4927"
"676","63","15","467","2902"
"677","75","17","695","4409"
"678","63","18","432","2829"
"679","57","15","4123","1572"
"680","57","12","4376","1665"
"681","63","14","437","2781"
"682","75","10","758","4870"
"683","57","12","4277","1605"
"684","75","39","720","4808"
"685","57","10","4091","1535"
"686","75","14","681","4533"
"687","57","12","4416","1683"
"688","75","23","721","4694"
"689","75","16","745","4861"
"690","57","15","4166","1559"
"691","63","9","449","2855"
"692","75","12","705","4628"
"693","57","9","4155","1569"
"694","57","16","4197","1600"
"695","57","14","4149","1547"
"696","63","24","445","2843"
"697","63","12","419","2808"
"698","75","9","775","5121"
"699","57","8","4403","1662"
"700","63","19","448","2867"
"701","57","12","4088","1579"
"702","75","12","725","4640"
"703","75","14","784","5068"
"704","75","15","715","4684"
"705","63","15","423","2707"
"706","63","11","440","2749"
"707","57","12","4317","1598"
"708","57","11","4218","1586"
"709","75","17","748","4758"
"710","75","22","735","4691"
"711","57","12","4068","1542"
"712","75","12","715","4697"
"713","75","17","727","4864"
"714","57","11","4375","1644"
"715","57","18","4486","1671"
"716","75","12","765","5010"
"717","75","17","708","4696"
"718","75","11","789","5054"
"719","63","15","417","2749"
"720","57","14","3863","1501"
"721","75","18","752","4791"
"722","57","11","4226","1574"
"723","75","8","733","4772"
"724","75","15","817","5180"
"725","57","11","4242","1570"
"726","57","9","4300","1598"
"727","57","17","4209","1551"
"728","57","7","4176","1553"
"729","75","22","720","4626"
"730","57","11","4466","1676"
"731","75","13","699","4631"
"732","57","16","4376","1609"
"733","57","14","4295","1585"
"734","57","11","4444","1618"
"735","57","12","4190","1566"
"736","63","28","438","2808"
"737","75","12","702","4481"
"738","63","17","445","2668"
"739","75","20","784","4959"
"740","57","13","4318","1573"
"741","75","20","775","4811"
