Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_F2.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"98","57","42203","4181","1631"
"99","75","33534","734","4766"
"100","63","19699","434","2770"
"101","63","31733","437","2798"
"102","75","39038","718","4691"
"103","57","44795","4151","1533"
"104","63","40395","461","2954"
"105","63","38910","464","3044"
"106","75","42225","709","4768"
"107","63","14669","440","2858"
"108","75","38188","739","4912"
"109","75","31980","702","4737"
"110","63","32672","435","2844"
"111","63","39322","474","3059"
"112","57","38428","3736","1467"
"113","75","35072","698","4578"
"114","63","30408","453","2896"
"115","63","28603","448","2865"
"116","63","35231","440","2808"
"117","57","63193","4311","1653"
"118","63","37405","440","2824"
"119","63","34223","443","2786"
"120","57","33937","4154","1586"
"121","63","21950","421","2683"
"122","63","19861","436","2745"
"123","57","37301","4070","1585"
"124","63","35041","439","2764"
"125","75","43659","790","5208"
"126","63","35533","447","2823"
"127","63","35474","467","2957"
"128","57","50441","4269","1639"
"129","57","54091","4071","1560"
"130","75","35026","749","4699"
"131","57","43519","4080","1548"
"132","63","33346","433","2734"
"133","63","35906","411","2594"
"134","72","20","156","4343"
"135","75","36726","750","4890"
"136","75","33331","753","4931"
"137","75","31618","727","4756"
"138","75","29771","750","5042"
"139","57","40528","4134","1553"
"140","63","31084","429","2788"
"141","75","34852","744","4893"
"142","63","38864","439","2788"
"143","75","509","737","4857"
"144","75","37906","712","4758"
"145","57","41665","4081","1548"
"146","63","29744","452","2973"
"147","57","33220","4012","1533"
"148","57","44100","3928","1512"
"149","75","32574","762","4898"
"150","57","49900","4915","1896"
"151","75","31590","758","4966"
"152","63","31569","445","2890"
"153","75","37694","789","5177"
"154","57","31168","4417","1679"
"155","63","32477","446","2859"
"156","57","38458","4198","1608"
"157","63","33664","420","2746"
"158","57","44822","4318","1650"
"159","63","27792","442","2823"
"160","75","34745","723","4731"
"161","63","28936","427","2787"
"162","63","26040","452","2882"
"163","57","43462","4346","1670"
"164","63","30975","457","2937"
"165","57","50755","4063","1568"
"166","57","49610","4265","1653"
"167","57","49466","4127","1574"
"168","57","42855","4139","1580"
"169","63","31544","421","2750"
"170","57","43216","4334","1673"
"171","75","36446","740","4900"
"172","75","31686","750","4957"
"173","75","40785","796","5081"
"174","63","29026","436","2808"
"175","57","50854","4058","1566"
"176","57","42732","4219","1586"
"177","63","32702","442","2831"
"178","63","28868","426","2713"
"179","63","30468","423","2675"
"180","63","32596","424","2747"
"181","75","39412","743","4833"
"182","57","10409","3908","1510"
"183","75","32499","740","4812"
"184","57","45599","4116","1599"
"185","75","40955","730","4780"
"186","63","34741","447","2895"
"187","75","22436","738","4836"
"188","75","38686","741","4866"
"189","75","32704","730","4738"
"190","57","41673","3978","1532"
"191","75","44144","726","4774"
"192","63","34282","455","2909"
"193","63","2231","460","2935"
"194","57","47047","4128","1588"
"195","63","31159","446","2811"
"196","63","27294","451","2849"
"197","63","36107","434","2748"
"198","75","34409","721","4701"
"199","57","42356","4324","1654"
"200","78","61715","4565","5197"
"201","63","18007","440","2860"
"202","75","32352","715","4638"
"203","57","39059","4182","1590"
"204","57","18790","4118","1553"
"205","57","39820","4130","1568"
"206","57","43521","4512","1683"
"207","75","32974","710","4636"
"208","75","49975","780","5060"
"209","63","36695","459","2890"
"210","63","29483","442","2829"
"211","75","37650","712","4779"
"212","63","34897","439","2874"
"213","57","42216","4354","1700"
"214","63","33801","480","2948"
"215","75","67421","740","4835"
"216","57","41532","4414","1659"
"217","57","52346","4281","1635"
"218","63","24401","429","2751"
"219","63","27057","421","2691"
"220","63","33590","441","2787"
"221","63","31834","418","2717"
"222","63","30177","436","2766"
"223","63","48","445","2933"
"224","75","32747","753","4849"
"225","75","38948","742","4746"
"226","63","31375","427","2776"
"227","72","35","173","4597"
"228","75","36734","757","4951"
"229","57","35188","4193","1616"
"230","75","41398","736","4890"
"231","63","39038","455","2911"
"232","63","33820","435","2760"
"233","63","33063","460","2946"
"234","63","36305","445","2816"
"235","57","43261","4146","1598"
"236","57","43433","4475","1680"
"237","63","33474","434","2760"
"238","57","39677","3992","1539"
"239","57","44107","4170","1615"
"240","75","31237","708","4623"
"241","75","61746","718","4713"
"242","63","29294","420","2721"
"243","75","41373","767","5065"
"244","75","32671","730","4735"
"245","75","31966","719","4756"
"246","57","39365","3811","1448"
"247","57","44284","4172","1592"
"248","63","31211","424","2754"
"249","57","44454","4220","1605"
"250","57","13889","3899","1503"
"251","57","41858","4011","1533"
"252","75","37789","692","4532"
"253","75","31744","682","4482"
"254","63","15479","449","2872"
"255","57","48309","4299","1637"
"256","63","32354","444","2822"
"257","57","45566","4180","1629"
"258","75","43842","735","4776"
"259","75","14582","757","4931"
"260","57","48712","4250","1612"
"261","57","40321","4197","1593"
"262","75","37091","700","4611"
"263","63","32147","444","2842"
"264","75","45439","715","4752"
"265","75","40268","748","4813"
"266","75","2526","741","4766"
"267","63","1066","437","2788"
"268","63","33528","421","2641"
"269","75","37946","697","4595"
"270","63","31304","440","2784"
"271","75","151953","725","4597"
"272","75","37419","726","4764"
"273","75","39612","717","4706"
"274","0","88290","3527","3614"
"275","57","44937","4157","1689"
"276","75","38161","719","4720"
"277","75","37632","676","4434"
"278","63","31626","442","2845"
"279","57","44409","4381","1668"
"280","75","31766","663","4380"
"281","63","25370","443","2794"
"282","75","35337","710","4562"
"283","63","27003","431","2786"
"284","63","44485","428","2726"
"285","57","46033","3970","1527"
"286","63","2766","443","2826"
"287","63","34295","462","2933"
"288","63","14069","385","2499"
"289","57","45955","4191","1615"
"290","63","68","453","2887"
"291","63","39777","448","2892"
"292","63","34396","424","2659"
"293","63","19009","409","2626"
"294","75","18119","702","4619"
"295","57","46151","4121","1569"
"296","63","30421","454","2905"
"297","75","12080","737","4872"
"298","75","37682","728","4662"
"299","57","50962","3889","1464"
"300","63","66850","401","2532"
"301","75","16545","711","4737"
"302","63","26419","416","2650"
"303","75","20701","746","4933"
"304","75","43095","724","4618"
"305","75","37030","685","4449"
"306","75","39280","741","4870"
"307","57","4425","4208","1581"
"308","57","49557","4092","1536"
"309","57","44178","4027","1515"
"310","75","42013","671","4462"
"311","75","738","734","4811"
"312","63","33539","418","2689"
"313","75","40102","722","4673"
"314","57","42923","4149","1578"
"315","57","47422","4289","1652"
"316","57","45459","4344","1626"
"317","75","40248","690","4493"
"318","57","44625","4037","1566"
"319","75","41144","768","5050"
"320","75","35499","726","4883"
"321","75","38196","682","4534"
"322","75","36805","749","4803"
"323","57","50577","4175","1598"
"324","57","39271","3970","1536"
"325","75","11184","745","4867"
"326","57","229","4346","1647"
"327","75","45326","735","4825"
"328","63","80","432","2801"
"329","57","41196","4041","1527"
"330","63","28519","417","2651"
"331","75","32568","698","4526"
"332","75","44343","706","4592"
"333","57","34591","4143","1596"
"334","57","46989","4236","1612"
"335","57","49321","4048","1532"
"336","75","13131","785","5236"
"337","57","46034","4052","1515"
"338","57","37571","3920","1499"
"339","57","46915","4100","1535"
"340","57","41163","4159","1588"
"341","57","48268","4005","1456"
"342","63","32076","428","2730"
"343","63","40874","419","2671"
"344","57","51271","4344","1627"
"345","57","45997","4004","1534"
"346","63","36921","449","2830"
"347","75","41731","719","4719"
"348","75","37062","731","4769"
"349","63","34547","438","2844"
"350","63","22521","450","2899"
"351","57","42800","3923","1492"
"352","63","32714","441","2820"
"353","75","43104","670","4368"
"354","75","34705","736","4710"
"355","57","47796","4017","1531"
"356","63","37077","428","2780"
"357","75","34511","731","4765"
"358","75","35979","682","4591"
"359","57","55384","4255","1630"
"360","75","39187","748","4823"
"361","57","48105","3931","1665"
"362","75","8912","760","4805"
"363","75","42465","773","5032"
"364","57","50094","4218","1636"
"365","57","47622","4166","1592"
"366","57","44338","4019","1526"
"367","75","40692","720","4795"
"368","57","46245","4391","1675"
"369","75","22887","728","4748"
"370","63","31990","452","2910"
"371","63","27454","432","2710"
"372","63","36790","464","2982"
"373","78","88376","4513","3988"
"374","57","48121","4347","1683"
"375","57","48599","4168","1581"
"376","57","46972","4061","1556"
"377","57","41582","4177","1621"
"378","63","31597","417","2642"
"379","75","46049","749","4843"
"380","63","6799","421","2650"
"381","57","44981","4247","1599"
"382","57","44007","4242","1619"
"383","75","2046","741","4759"
"384","63","33769","420","2659"
"385","75","28134","775","4832"
"386","75","41165","745","4861"
"387","63","33197","450","2738"
"388","75","37271","736","4810"
"389","75","38321","693","4496"
"390","75","27927","738","4825"
"391","63","38970","432","2768"
"392","75","38423","768","5065"
"393","63","36593","444","2837"
"394","57","42197","3946","1532"
"395","75","254","716","4655"
"396","63","34608","427","2859"
"397","57","44231","4050","1548"
"398","63","30975","432","2827"
"399","75","43451","694","4604"
"400","63","32303","424","2689"
"401","57","43912","4129","1577"
"402","75","32563","718","4668"
"403","75","458","817","5306"
"404","63","32018","441","2874"
"405","75","31876","665","4466"
"406","63","35601","437","2865"
"407","63","40273","459","2854"
"408","63","38600","439","2806"
"409","63","31780","416","2669"
"410","75","39946","767","4936"
"411","75","40016","732","4737"
"412","57","41893","3765","1439"
"413","63","32939","430","2793"
"414","57","48270","4047","1550"
"415","75","34079","693","4550"
"416","75","15148","743","4705"
"417","63","38253","425","2691"
"418","75","626","744","4882"
"419","57","49061","4131","1543"
"420","57","47365","4076","1561"
"421","57","32971","4231","1589"
"422","75","46151","775","5038"
"423","75","3898","719","4598"
"424","75","36775","778","4956"
"425","57","44842","4295","1637"
"426","75","37231","757","4911"
"427","57","47593","4385","1655"
"428","63","33121","432","2587"
"429","75","45020","756","4726"
"430","57","46055","4040","1567"
"431","57","52885","4201","1599"
"432","63","20382","421","2671"
"433","57","47438","4115","1570"
"434","75","39159","786","4659"
"435","57","42208","4248","1631"
"436","75","36501","745","4815"
"437","75","42619","768","4976"
"438","57","44430","4086","1460"
"439","63","30153","467","2940"
"440","57","47363","4216","1576"
"441","57","46222","4315","1630"
"442","75","38979","798","5102"
"443","57","41528","4200","1585"
"444","57","75272","4241","1607"
"445","75","36035","731","4665"
"446","63","22903","447","2885"
"447","57","33302","4240","1573"
"448","57","45822","4172","1579"
"449","75","40829","738","4780"
"450","75","31105","782","5054"
"451","75","34561","676","4479"
"452","75","35380","757","4889"
"453","75","43145","747","4809"
"454","63","25364","424","2763"
"455","75","38689","707","4602"
"456","57","52862","4188","1577"
"457","75","47306","781","5042"
"458","63","32785","442","2806"
"459","63","37959","454","2932"
"460","75","40021","744","4855"
"461","75","21638","745","4814"
"462","63","29512","434","2845"
"463","57","53237","4232","1610"
"464","63","39573","448","2842"
"465","57","43201","4378","1651"
"466","75","35644","755","4867"
"467","57","42673","4119","1568"
"468","57","54628","4495","1710"
"469","57","45971","4341","1647"
"470","75","25134","713","4654"
"471","75","37736","749","4872"
"472","75","3099","634","4160"
"473","75","19664","785","5012"
"474","63","34768","456","2951"
"475","75","39239","720","4765"
"476","63","13366","440","2768"
"477","57","9329","4652","1848"
"478","75","34943","764","4990"
"479","63","33911","451","2871"
"480","63","12073","453","2851"
"481","75","31745","721","4738"
"482","75","45982","781","5114"
"483","63","29623","425","2748"
"484","57","43993","4371","1651"
"485","75","35439","733","4843"
"486","57","49684","4209","1621"
"487","75","37662","734","4867"
"488","75","31087","776","5070"
"489","75","38193","754","4887"
"490","63","33046","438","2769"
"491","63","40515","431","2811"
"492","57","47738","4460","1688"
"493","57","55839","4439","1678"
"494","57","47420","4566","1772"
"495","75","37032","701","4637"
"496","63","30657","437","2769"
"497","75","49101","727","4823"
"498","57","48617","4080","1572"
"499","75","44301","758","4955"
"500","57","51464","4235","1607"
"501","75","33601","733","4726"
"502","75","38070","737","4851"
"503","63","5497","429","2731"
"504","57","48397","4308","1668"
"505","63","33343","418","2710"
"506","75","35846","780","5047"
"507","63","52422","434","2865"
"508","57","33532","4271","1620"
"509","75","17876","731","4830"
"510","57","15429","4339","1661"
"511","57","45278","4246","1603"
"512","63","39250","429","2757"
"513","63","31320","414","2750"
"514","57","14463","4019","1540"
"515","57","44985","4203","1602"
"516","63","34428","462","2949"
"517","63","37306","418","2708"
"518","75","40441","751","4919"
"519","75","37952","734","4945"
"520","75","41319","739","4812"
"521","75","18903","691","4622"
"522","75","37327","726","4792"
"523","57","44257","4157","1586"
"524","75","39213","749","4842"
"525","75","35123","715","4638"
"526","63","43735","429","2751"
"527","63","47489","448","2859"
"528","75","43205","750","4927"
"529","63","37946","407","2623"
"530","63","34927","444","2872"
"531","63","1747","447","2874"
"532","63","29478","443","2865"
"533","63","11047","451","2846"
"534","57","45266","4200","1622"
"535","75","40610","743","4867"
"536","63","31664","407","2660"
"537","75","35116","742","4849"
"538","57","45378","4115","1581"
"539","75","33637","724","4788"
"540","57","44729","4003","1517"
"541","63","33188","470","3005"
"542","75","35588","738","4786"
"543","63","29645","420","2678"
"544","57","46393","4153","1593"
"545","63","47219","435","2777"
"546","57","28689","4192","1622"
"547","63","36776","431","2773"
"548","63","35563","451","2863"
"549","75","38236","729","4748"
"550","63","30946","424","2726"
"551","57","18406","3864","1465"
"552","63","41355","455","2909"
"553","63","32644","418","2634"
"554","57","47044","4106","1557"
"555","63","29050","443","2903"
"556","75","38138","728","4778"
"557","57","48273","4302","1625"
"558","63","78","445","2820"
"559","63","30963","433","2796"
"560","75","40998","698","4590"
"561","63","27628","453","2897"
"562","75","21938","644","4443"
"563","57","42428","4013","1503"
"564","75","31980","685","4562"
"565","57","49008","4234","1606"
"566","63","35900","443","2741"
"567","57","44907","4001","1527"
"568","63","31160","438","2862"
"569","57","46690","3985","1597"
"570","75","32086","722","4737"
"571","57","44590","4141","1554"
"572","75","34912","733","4804"
"573","57","31420","4093","1558"
"574","57","50727","4221","1621"
"575","63","29876","404","2556"
"576","57","39068","4074","1543"
"577","75","31826","708","4602"
"578","63","33374","452","2887"
"579","63","20510","446","2997"
"580","75","35006","732","4740"
"581","75","49117","807","5369"
"582","63","31498","461","2905"
"583","75","39570","733","4689"
"584","63","29752","444","2846"
"585","75","45498","794","5110"
"586","75","37358","741","4804"
"587","63","725","440","2899"
"588","57","45565","3931","1519"
"589","57","46676","4178","1594"
"590","63","34454","442","2833"
"591","63","33579","440","2802"
"592","57","42546","4919","1793"
"593","75","36024","711","4611"
"594","57","55925","4060","1556"
"595","75","33873","727","4675"
"596","57","41439","4238","1612"
"597","75","34395","727","4740"
"598","75","43571","762","4858"
"599","75","38444","736","4780"
"600","63","39697","436","2839"
"601","63","35383","447","2743"
"602","57","44285","4360","1640"
"603","75","32614","738","4727"
"604","75","42392","753","4883"
"605","57","59499","4291","1619"
"606","57","50693","4180","1566"
"607","57","43969","4161","1580"
"608","57","44589","4107","1573"
"609","57","32180","4069","1487"
"610","57","25177","4416","1672"
"611","75","17533","701","4526"
"612","75","4235","716","4649"
"613","63","44094","449","2917"
"614","57","50306","4005","1567"
"615","57","51122","3870","1495"
"616","75","39012","772","5136"
"617","75","47273","785","4991"
"618","75","15","760","4881"
"619","63","30509","432","2628"
"620","63","43596","444","2780"
"621","75","5846","759","4804"
"622","75","36262","740","4638"
"623","75","1583","758","4765"
"624","75","17260","739","4695"
"625","75","3986","709","4631"
"626","63","33698","461","2778"
"627","75","42174","714","4616"
