Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_B5.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"263","57","16","3924","1514"
"264","57","18","4085","1560"
"265","75","17","723","4709"
"266","57","14","4012","1504"
"267","57","13","4274","1628"
"268","63","1918","429","2780"
"269","57","18","4215","1628"
"270","75","22","734","4766"
"271","57","14","4177","1585"
"272","57","16","4250","1610"
"273","75","36","733","4667"
"274","57","14","4317","1650"
"275","75","13","751","4933"
"276","57","21","4012","1532"
"277","57","15","4291","1641"
"278","75","17","714","4620"
"279","75","28","748","4877"
"280","57","19","4405","1680"
"281","57","25","3989","1501"
"282","75","22","760","5013"
"283","57","12","3921","1480"
"284","63","1670","445","2880"
"285","63","2916","426","2763"
"286","75","14","721","4625"
"287","75","10","748","4902"
"288","75","12","713","4679"
"289","75","17","704","4644"
"290","63","1994","430","2728"
"291","63","3039","474","2945"
"292","63","2024","430","2696"
"293","63","2125","442","2820"
"294","63","1990","429","2718"
"295","57","15","4126","1526"
"296","63","2689","428","2658"
"297","57","13","4112","1570"
"298","75","22","734","4781"
"299","63","1390","429","2694"
"300","75","12","699","4492"
"301","75","17","762","4921"
"302","63","1708","485","2909"
"303","75","26","729","4674"
"304","75","10","707","4640"
"305","63","4039","440","2771"
"306","57","22","4057","1547"
"307","63","1763","422","2727"
"308","75","19","694","4519"
"309","57","15","4103","1578"
"310","75","33","762","4849"
"311","75","11","731","4785"
"312","75","12","714","4602"
"313","57","13","4157","1603"
"314","57","21","4176","1602"
"315","57","25","4357","1673"
"316","75","14","763","4880"
"317","63","3729","455","2920"
"318","75","15","739","4833"
"319","57","13","4067","1602"
"320","57","18","4179","1588"
"321","75","19","738","4848"
"322","63","1935","458","2873"
"323","57","11","3988","1513"
"324","57","15","4125","1553"
"325","63","2144","437","2833"
"326","75","15","707","4828"
"327","63","2133","423","2715"
"328","57","15","4096","1540"
"329","75","10","741","4827"
"330","75","23","718","4681"
"331","63","2911","452","2905"
"332","75","32","755","4984"
"333","57","12","4286","1612"
"334","57","16","4435","1654"
"335","63","2763","474","3044"
"336","63","1340","441","2797"
"337","63","3695","446","2833"
"338","75","18","768","5207"
"339","75","30","826","5054"
"340","63","2154","464","2902"
"341","63","3210","434","2782"
"342","57","21","3980","1487"
"343","63","1914","419","2693"
"344","63","4634","441","2811"
"345","63","2025","434","2741"
"346","63","293","446","2871"
"347","63","1734","430","2750"
"348","57","13","4178","1585"
"349","57","18","4308","1630"
"350","75","23","713","4615"
"351","57","17","4219","1590"
"352","57","13","4118","1557"
"353","57","13","4456","1686"
"354","63","5690","446","2851"
"355","63","2446","455","2860"
"356","75","14","759","4919"
"357","57","21","3913","1503"
"358","75","15","748","4886"
"359","75","20","750","4875"
"360","57","25","4108","1557"
"361","63","2505","460","2938"
"362","75","11","763","4982"
"363","75","46","706","4639"
"364","75","18","769","4685"
"365","63","12","460","2910"
"366","63","2361","453","2874"
"367","57","11","4150","1594"
"368","75","22","700","4572"
"369","63","341","454","2869"
"370","63","378","475","3016"
"371","57","13","4204","1587"
"372","75","21","765","4961"
"373","57","16","4298","1641"
"374","57","17","4107","1558"
"375","57","9","4021","1564"
"376","75","13","752","4783"
"377","57","20","4370","1655"
"378","75","16","780","5046"
"379","57","14","3956","1519"
"380","75","50","745","4832"
"381","63","1840","440","2786"
"382","57","11","4303","1635"
"383","63","152","466","2970"
"384","63","1952","432","2737"
"385","75","11","740","4827"
"386","75","19","746","4782"
"387","63","1880","435","2805"
"388","57","17","4202","1587"
"389","57","17","4282","1653"
"390","57","28","4412","1679"
"391","57","11","3976","1509"
"392","75","20","723","4720"
"393","0","18","3054","1217"
"394","63","3118","435","2692"
"395","57","9","4284","1628"
"396","57","9","4530","1675"
"397","75","16","713","4742"
"398","63","2144","428","2735"
"399","63","2490","454","2870"
"400","63","2647","429","2790"
"401","75","41","728","4735"
"402","57","21","4262","1609"
"403","57","22","4203","1597"
"404","63","1650","453","2910"
"405","75","11","725","4812"
"406","57","14","4219","1604"
"407","57","13","4186","1592"
"408","63","1441","454","2898"
"409","57","12","4253","1622"
"410","57","15","4256","1608"
"411","57","14","4203","1642"
"412","75","18","765","4951"
"413","63","2358","461","2996"
"414","63","2616","424","2779"
"415","57","13","3941","1523"
"416","75","9","768","4964"
"417","57","12","4450","1685"
"418","75","17","740","4885"
"419","57","12","4140","1591"
"420","75","25","774","4917"
"421","63","2404","450","2842"
"422","75","19","735","4729"
"423","57","16","4212","1602"
"424","75","23","783","5166"
"425","57","10","4250","1626"
"426","75","32","745","4864"
"427","75","16","749","4712"
"428","75","13","750","4969"
"429","57","10","4063","1576"
"430","57","14","3904","1487"
"431","75","21","718","4695"
"432","63","4495","447","2828"
"433","63","3535","417","2707"
"434","63","3477","449","2890"
"435","63","2034","465","2964"
"436","75","16","770","4965"
"437","63","1844","440","2848"
"438","57","19","4170","1597"
"439","57","17","3983","1529"
"440","75","24","728","4726"
"441","57","15","4126","1591"
"442","57","12","3742","1492"
"443","75","17","764","4953"
"444","57","36","4110","1534"
"445","75","20","754","4981"
"446","57","13","4058","1621"
"447","63","1872","427","2784"
"448","75","13","753","4891"
"449","63","2054","438","2772"
"450","57","13","3981","1562"
"451","57","17","3774","1445"
"452","57","12","3950","1595"
"453","63","2225","439","2841"
"454","63","2978","459","2939"
"455","75","11","787","5181"
"456","63","2459","432","2768"
"457","57","13","4083","1545"
"458","57","21","4492","1695"
"459","57","13","3986","1515"
"460","57","13","4102","1555"
"461","63","1896","442","2806"
"462","75","17","747","4795"
"463","63","2385","456","2914"
"464","63","2103","455","2876"
"465","57","17","4086","1535"
"466","57","15","4145","1569"
"467","57","19","4386","1676"
"468","63","12","430","2696"
"469","75","14","706","4576"
"470","57","13","4221","1589"
"471","57","40","4294","1623"
"472","57","13","4503","1696"
"473","57","14","4478","1726"
"474","75","12","772","4925"
"475","75","13","736","4769"
"476","57","22","4383","1652"
"477","57","16","4037","1530"
"478","75","31","734","4844"
"479","63","2123","430","2778"
"480","63","2519","431","2737"
"481","57","17","4095","1563"
"482","75","16","737","4815"
"483","75","32","729","4628"
"484","75","15","750","5080"
"485","63","150","444","2852"
"486","75","15","785","5127"
"487","57","12","4250","1665"
"488","75","23","754","4913"
"489","75","29","731","4823"
"490","63","1733","454","2959"
"491","57","16","4203","1576"
"492","63","2585","445","2788"
"493","57","15","4267","1593"
"494","63","3004","415","2732"
"495","63","2684","460","2920"
"496","63","3289","416","2625"
"497","57","15","4081","1566"
"498","57","19","3949","1470"
"499","63","2054","431","2740"
"500","63","2810","434","2768"
"501","75","17","745","4845"
"502","63","3609","421","2779"
"503","63","8","410","2652"
"504","75","10","730","4684"
"505","75","11","768","4995"
"506","57","15","4027","1520"
"507","57","12","4222","1581"
"508","57","20","3944","1531"
"509","75","13","758","4929"
"510","63","4350","444","2875"
"511","63","1439","451","2811"
"512","75","17","756","4868"
"513","63","2217","443","2802"
"514","75","14","749","4827"
"515","75","14","711","4781"
"516","63","2000","429","2728"
"517","75","15","763","4911"
"518","63","5104","448","2758"
"519","63","2484","463","2851"
"520","75","21","721","4703"
"521","57","20","4627","1689"
