Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_B9.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"206","57","17","4098","1604"
"207","75","12","709","4751"
"208","57","19","4187","1611"
"209","57","9","4213","1617"
"210","63","1179","446","2839"
"211","75","10","746","4812"
"212","75","16","719","4843"
"213","63","1175","447","2859"
"214","75","11","770","4970"
"215","75","14","761","4909"
"216","63","1271","459","2907"
"217","57","12","4230","1605"
"218","63","1422","435","2774"
"219","75","11","786","5077"
"220","57","14","4117","1604"
"221","57","14","4243","1643"
"222","75","11","728","4809"
"223","63","1182","449","2805"
"224","63","764","432","2780"
"225","57","17","4270","1630"
"226","75","6","744","4851"
"227","75","13","695","4581"
"228","57","12","4196","1595"
"229","72","7","186","4586"
"230","57","21","4268","1634"
"231","57","10","4317","1622"
"232","63","1085","434","2764"
"233","57","11","4033","1547"
"234","57","21","4041","1555"
"235","63","709","463","2980"
"236","57","12","3965","1534"
"237","75","14","769","4917"
"238","63","750","450","2848"
"239","57","15","4330","1636"
"240","63","1210","472","2985"
"241","75","12","698","4610"
"242","75","10","748","4858"
"243","75","12","700","4584"
"244","63","1091","438","2743"
"245","57","7","3930","1509"
"246","57","12","3981","1538"
"247","75","8","747","4867"
"248","57","22","4215","1617"
"249","63","809","437","2724"
"250","63","1017","424","2720"
"251","75","11","710","4649"
"252","63","1616","446","2838"
"253","57","14","4196","1586"
"254","75","13","786","5057"
"255","63","885","427","2738"
"256","57","15","3983","1529"
"257","75","16","751","4813"
"258","57","14","3931","1509"
"259","57","12","4266","1614"
"260","63","1748","456","2900"
"261","57","13","4011","1524"
"262","57","13","4147","1606"
"263","63","1173","428","2809"
"264","63","1182","425","2680"
"265","75","13","700","4624"
"266","63","1097","421","2697"
"267","63","1132","427","2712"
"268","75","9","724","4776"
"269","63","1410","435","2797"
"270","75","9","666","4338"
"271","63","1066","463","2984"
"272","57","12","4203","1622"
"273","75","13","747","4831"
"274","75","13","734","4790"
"275","63","709","410","2635"
"276","57","19","4348","1630"
"277","75","13","702","4687"
"278","75","14","710","4785"
"279","75","13","712","4633"
"280","75","17","700","4485"
"281","57","10","4165","1601"
"282","57","15","4183","1615"
"283","57","17","4086","1537"
"284","63","919","429","2769"
"285","75","12","797","5086"
"286","57","12","4399","1695"
"287","75","9","743","4793"
"288","63","697","431","2831"
"289","75","14","737","4809"
"290","57","13","4406","1668"
"291","75","7","694","4601"
"292","57","7","4141","1577"
"293","75","13","727","4723"
"294","57","16","4148","1580"
"295","63","1429","435","2791"
"296","75","9","739","4697"
"297","57","11","4127","1557"
"298","63","1080","449","2849"
"299","63","1433","440","2812"
"300","75","11","740","4796"
"301","63","986","452","2894"
"302","57","9","4197","1621"
"303","75","11","724","4652"
"304","75","12","668","4474"
"305","63","1570","467","2916"
"306","63","1494","446","2848"
"307","75","11","732","4693"
"308","57","11","4091","1583"
"309","63","396","442","2837"
"310","63","870","448","2887"
"311","75","28","698","4543"
"312","75","10","741","4873"
"313","75","13","718","4589"
"314","63","1337","464","2967"
"315","75","9","740","4779"
"316","57","16","3967","1524"
"317","0","19","1173","7064"
"318","57","15","4226","1577"
"319","57","16","4306","1655"
"320","57","10","4200","1621"
"321","57","11","4038","1515"
"322","57","16","4053","1520"
"323","63","941","447","2843"
"324","57","17","4199","1597"
"325","57","15","4057","1551"
"326","75","23","724","4678"
"327","75","12","727","4656"
"328","63","1242","425","2758"
"329","63","515","423","2664"
"330","0","23","1123","6927"
"331","75","31","700","4526"
"332","57","15","3831","1450"
"333","57","9","4140","1609"
"334","75","11","729","4756"
"335","63","849","424","2755"
"336","75","46","676","4461"
"337","57","14","4070","1556"
"338","63","1114","433","2788"
"339","75","14","702","4543"
"340","75","13","747","4813"
"341","57","12","4317","1648"
"342","75","14","737","4725"
"343","63","964","415","2686"
"344","63","1248","430","2785"
"345","57","11","4170","1597"
"346","57","13","3842","1480"
"347","75","12","669","4443"
"348","63","979","446","2883"
"349","75","16","761","4854"
"350","63","26","445","2777"
"351","63","1249","414","2679"
"352","57","20","3969","1468"
"353","57","21","4163","1575"
"354","57","14","4210","1593"
"355","57","10","4139","1570"
"356","75","12","667","4318"
"357","75","26","770","4931"
"358","63","1274","466","2935"
"359","75","13","778","4986"
"360","63","901","433","2812"
"361","57","12","4236","1605"
"362","63","975","447","2841"
"363","63","1218","428","2741"
"364","63","1445","448","2863"
"365","57","18","4025","1504"
"366","75","15","713","4604"
"367","63","1314","436","2795"
"368","63","200","413","2638"
"369","75","18","701","4673"
"370","57","12","4125","1592"
"371","75","12","762","4890"
"372","75","23","715","4640"
"373","63","1443","458","2934"
"374","63","1036","454","2874"
"375","63","1118","428","2702"
"376","75","11","738","4833"
"377","63","1216","411","2660"
"378","57","21","4403","1669"
"379","63","1592","445","2821"
"380","63","840","430","2698"
"381","57","12","4248","1571"
"382","75","20","727","4716"
"383","75","16","702","4561"
"384","63","1182","454","2844"
"385","63","115","424","2667"
"386","75","9","767","4952"
"387","75","17","757","4947"
"388","75","17","659","4312"
"389","57","12","3966","1506"
"390","57","21","4227","1582"
"391","57","11","4114","1570"
"392","75","8","682","4587"
"393","63","1202","434","2739"
"394","63","1270","433","2700"
"395","63","1169","434","2781"
"396","75","15","751","4751"
"397","57","12","4330","1607"
"398","75","13","706","4599"
"399","75","12","753","4851"
"400","57","13","4060","1538"
"401","75","14","711","4631"
"402","75","24","714","4685"
"403","75","27","733","4661"
"404","57","21","4186","1594"
"405","57","8","4052","1565"
"406","63","703","426","2722"
"407","75","15","713","4663"
"408","75","10","730","4756"
"409","63","1045","472","2935"
"410","57","12","4145","1561"
"411","57","14","4251","1628"
"412","75","36","734","4676"
"413","57","12","4399","1674"
"414","57","7","4118","1579"
"415","75","14","749","4842"
"416","63","1115","455","2863"
"417","57","13","4227","1576"
"418","57","12","4119","1550"
"419","75","8","718","4701"
"420","63","1086","406","2616"
"421","75","10","743","4812"
"422","57","24","4221","1588"
"423","57","13","4140","1558"
"424","57","18","4194","1575"
"425","63","1489","425","2694"
"426","75","8","698","4589"
"427","75","28","741","4699"
"428","57","15","3974","1500"
"429","63","1194","454","2870"
"430","57","14","4108","1568"
"431","75","11","774","4978"
"432","57","37","4044","1539"
"433","63","1311","405","2602"
"434","63","851","422","2713"
"435","75","16","743","4888"
"436","75","12","720","4679"
"437","75","20","744","4866"
"438","63","1004","452","2877"
"439","75","19","722","4623"
"440","75","29","722","4774"
"441","57","14","4475","1697"
"442","57","12","4047","1515"
"443","57","14","3998","1516"
"444","75","13","741","4718"
"445","63","1331","402","2598"
"446","75","15","793","5210"
"447","75","10","716","4591"
"448","57","11","4212","1581"
"449","75","20","733","4908"
"450","57","13","4149","1565"
"451","75","16","752","4802"
"452","63","1217","441","2797"
"453","75","11","706","4585"
"454","57","21","4076","1551"
"455","63","1400","451","2838"
"456","57","11","4139","1592"
"457","63","714","443","2818"
"458","75","20","673","4370"
"459","63","2179","445","2758"
"460","63","982","459","2915"
"461","57","13","4314","1642"
"462","75","10","804","5068"
"463","63","298","447","2867"
"464","75","23","764","5027"
"465","63","765","463","2940"
"466","75","10","773","5006"
"467","75","2279","661","4089"
"468","57","17","4091","1565"
"469","75","11","714","4630"
"470","63","2427","456","2837"
"471","75","18","729","4746"
"472","57","11","4072","1547"
"473","75","16","757","4936"
"474","57","14","4141","1576"
"475","75","9","752","4887"
"476","57","8","4380","1661"
"477","57","13","4093","1563"
"478","57","13","4319","1715"
"479","57","15","4131","1580"
"480","75","11","755","4920"
"481","63","1243","447","2868"
"482","57","16","4189","1574"
"483","57","14","4356","1650"
"484","63","1022","423","2712"
"485","63","1272","432","2677"
"486","75","1","722","4724"
"487","57","23","4158","1535"
"488","57","7","4250","1598"
"489","75","14","751","4814"
"490","75","14","768","4968"
"491","57","29","4388","1650"
"492","75","17","768","5074"
"493","63","1047","450","2823"
"494","75","15","757","4879"
"495","63","1095","427","2720"
"496","75","15","777","4993"
"497","75","15","698","4536"
"498","63","793","443","2753"
"499","75","10","751","4832"
"500","63","1248","432","2707"
"501","63","1256","440","2785"
"502","63","2033","453","2827"
"503","63","936","444","2777"
"504","63","1335","446","2828"
"505","63","181","461","2933"
"506","75","10","751","4814"
"507","75","13","751","4857"
"508","57","13","4372","1656"
"509","75","19","757","4854"
"510","75","31","742","4811"
"511","75","13","727","4780"
"512","63","1233","413","2685"
"513","75","16","727","4682"
"514","75","15","759","4889"
"515","57","13","4170","1566"
"516","75","13","706","4569"
"517","75","11","745","4818"
"518","57","8","4274","1642"
"519","75","9","713","4647"
"520","75","26","726","4746"
"521","75","14","758","4913"
"522","63","1445","438","2830"
"523","75","17","783","5134"
"524","75","27","728","4679"
"525","57","13","4460","1704"
"526","63","1181","441","2800"
"527","57","16","4184","1560"
"528","57","12","4252","1631"
"529","75","16","710","4606"
"530","63","1078","447","2874"
"531","75","11","709","4684"
"532","75","13","770","4982"
"533","75","10","735","4771"
"534","63","1583","465","2940"
"535","75","15","683","4447"
"536","63","1233","446","2827"
"537","75","14","771","4999"
"538","57","14","4173","1588"
"539","63","1033","434","2791"
"540","57","12","4353","1658"
"541","75","14","782","5079"
"542","57","17","4142","1566"
"543","63","919","425","2710"
"544","63","1490","428","2774"
"545","75","11","760","4869"
"546","75","12","743","4761"
"547","63","1482","455","2975"
"548","75","8","737","4838"
"549","75","9","730","4795"
"550","75","8","750","4926"
"551","63","316","437","2832"
"552","75","11","709","4744"
"553","75","13","773","5049"
"554","75","20","759","4935"
"555","75","14","806","5294"
"556","75","11","778","5023"
"557","57","12","4335","1630"
"558","63","994","429","2722"
"559","57","63","4256","1602"
"560","63","1407","445","2852"
"561","63","1118","439","2721"
"562","57","14","3895","1516"
"563","63","1288","432","2849"
"564","57","13","4268","1601"
"565","75","9","713","4702"
"566","75","13","717","4840"
"567","57","11","4109","1553"
"568","75","22","679","4378"
"569","63","641","447","2836"
"570","75","13","731","4793"
"571","75","23","681","4448"
"572","75","13","814","5237"
"573","63","1100","439","2852"
"574","57","15","4160","1572"
"575","63","2032","443","2973"
"576","75","16","733","4689"
"577","63","1023","436","2814"
"578","75","14","749","4906"
"579","75","7","739","4861"
"580","57","15","4290","1643"
"581","63","1383","438","2732"
"582","75","22","696","4532"
"583","75","17","741","4851"
"584","75","10","707","4598"
"585","57","23","4081","1545"
"586","75","7","734","4856"
"587","75","12","746","4787"
"588","57","9","4388","1652"
"589","75","9","774","5053"
"590","57","16","4078","1569"
"591","57","12","4257","1597"
"592","57","12","4203","1591"
"593","75","11","752","4947"
"594","75","7","738","4804"
"595","57","11","4204","1579"
"596","57","11","3990","1519"
"597","57","16","4349","1644"
"598","75","27","749","4906"
"599","75","10","746","4939"
"600","63","820","480","2983"
"601","57","11","4281","1634"
"602","75","12","712","4604"
"603","75","17","690","4570"
"604","75","11","747","4874"
"605","63","1844","463","2964"
"606","57","12","4243","1607"
"607","57","92","4439","1653"
"608","63","1141","461","2914"
"609","57","148","4326","1652"
"610","75","10","690","4519"
"611","75","9","727","4733"
"612","57","12","3962","1515"
"613","63","1291","480","3001"
"614","57","17","3979","1463"
"615","63","1065","436","2746"
"616","63","1227","424","2674"
"617","57","15","4170","1575"
"618","75","14","728","4770"
"619","63","1405","451","2839"
"620","57","13","4210","1583"
"621","57","15","4039","1543"
"622","75","17","687","4564"
"623","63","1050","443","2811"
"624","57","15","4044","1536"
"625","57","10","4338","1655"
"626","75","4","757","4916"
"627","57","10","4282","1643"
"628","75","10","764","4950"
"629","75","18","723","4758"
"630","75","9","761","5071"
"631","75","13","763","4916"
"632","63","1236","401","2535"
"633","57","11","3982","1517"
"634","63","1059","451","2847"
"635","63","1080","440","2845"
"636","57","10","4208","1630"
"637","57","19","4082","1552"
"638","75","12","729","4752"
"639","57","10","4128","1535"
"640","75","11","724","4795"
"641","57","10","4245","1591"
"642","75","12","753","4803"
"643","57","8","3998","1516"
"644","63","1195","409","2721"
"645","63","987","433","2823"
"646","75","12","674","4467"
"647","75","12","663","4458"
"648","63","100","456","2900"
"649","75","11","698","4699"
"650","75","13","702","4632"
"651","75","16","730","4588"
"652","57","14","4016","1542"
"653","63","1002","449","2787"
"654","57","12","4302","1596"
"655","63","1179","438","2806"
"656","63","226","436","2866"
"657","57","11","4172","1629"
"658","57","12","4159","1573"
"659","63","1834","435","2786"
"660","75","8","730","4926"
"661","57","12","4348","1687"
"662","75","18","731","4733"
"663","75","6","753","4854"
"664","75","16","712","4620"
"665","57","10","3941","1566"
"666","75","12","740","4868"
"667","57","15","4114","1560"
"668","75","10","759","5039"
"669","63","944","420","2620"
"670","75","12","694","4566"
"671","57","12","4189","1638"
"672","75","12","744","4981"
"673","75","10","716","4708"
"674","57","10","4042","1579"
"675","57","14","4047","1648"
"676","57","11","4137","1583"
"677","75","14","744","4908"
"678","57","11","4282","1626"
"679","75","20","763","5024"
"680","63","802","456","2851"
"681","63","1257","437","2779"
"682","75","14","728","4742"
"683","63","1320","441","2854"
"684","75","36","726","4821"
"685","57","10","4292","1641"
"686","63","1278","441","2783"
"687","63","1157","432","2731"
"688","75","16","752","4813"
"689","57","8","4079","1532"
"690","75","7","687","4472"
"691","63","916","450","2818"
"692","63","850","437","2773"
"693","63","880","462","2871"
"694","75","13","703","4476"
"695","57","12","4250","1562"
"696","63","823","436","2754"
"697","63","1331","429","2727"
"698","57","16","4212","1594"
"699","57","8","3988","1569"
"700","75","16","738","4691"
"701","63","1342","465","2880"
"702","75","31","733","4722"
"703","75","11","765","4822"
"704","75","10","740","4638"
"705","75","14","790","5027"
"706","75","14","719","4537"
"707","57","13","4629","1793"
"708","57","13","4328","1587"
"709","63","1086","463","2942"
"710","57","7","4531","1755"
"711","75","16","728","4670"
"712","75","13","788","5328"
"713","75","19","759","4781"
"714","75","14","808","5424"
"715","75","13","796","4952"
"716","57","15","4351","1588"
"717","57","12","4256","1564"
"718","75","23","747","4657"
"719","75","10","766","4754"
