Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_C12.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"141","63","1924","455","2972"
"142","63","1108","447","2899"
"143","75","13","742","4871"
"144","57","15","4164","1560"
"145","75","14","724","4742"
"146","75","16","749","4904"
"147","63","1477","434","2797"
"148","75","1","680","4440"
"149","63","1191","429","2765"
"150","57","11","4245","1663"
"151","57","9","4123","1556"
"152","75","17","740","4867"
"153","75","10","745","4869"
"154","75","16","725","4808"
"155","75","19","767","5040"
"156","57","15","4398","1658"
"157","57","14","4245","1626"
"158","75","6","684","4512"
"159","63","1829","475","3090"
"160","57","15","4335","1660"
"161","75","16","708","4643"
"162","75","32","713","4632"
"163","57","9","4128","1585"
"164","57","8","4248","1653"
"165","75","18","779","4903"
"166","57","11","4079","1576"
"167","57","10","4016","1558"
"168","75","13","654","4291"
"169","75","14","730","4749"
"170","63","1226","430","2781"
"171","63","822","408","2629"
"172","57","12","3904","1521"
"173","63","1047","441","2749"
"174","75","19","748","4872"
"175","57","17","4237","1613"
"176","57","15","4150","1561"
"177","57","12","4301","1650"
"178","63","1675","480","3140"
"179","57","11","4355","1661"
"180","63","1185","438","2824"
"181","75","12","723","4932"
"182","57","15","4246","1617"
"183","75","11","692","4553"
"184","57","13","4072","1567"
"185","63","1283","459","2931"
"186","57","17","4201","1616"
"187","57","16","4108","1558"
"188","75","16","758","5020"
"189","57","16","4122","1575"
"190","63","1443","425","2742"
"191","63","1375","435","2747"
"192","57","9","4023","1567"
"193","75","8","727","4868"
"194","63","2041","435","2867"
"195","75","16","751","4890"
"196","75","9","755","4961"
"197","57","9","4019","1553"
"198","75","12","744","4833"
"199","57","10","4379","1672"
"200","75","13","750","4956"
"201","57","16","3849","1493"
"202","72","6","186","4550"
"203","63","1734","430","2858"
"204","75","12","732","4885"
"205","63","1720","432","2697"
"206","75","13","780","5017"
"207","75","36","743","4870"
"208","75","13","714","4695"
"209","63","1926","435","2785"
"210","57","14","3865","1509"
"211","57","15","4300","1690"
"212","75","11","768","4995"
"213","57","13","4331","1647"
"214","75","11","790","4942"
"215","63","1203","452","2872"
"216","63","1380","416","2708"
"217","57","14","4132","1559"
"218","57","13","4447","1664"
"219","75","18","761","4928"
"220","75","9","740","4863"
"221","57","39","4266","1634"
"222","57","11","4381","1653"
"223","75","15","799","5088"
"224","63","1054","426","2775"
"225","63","1402","404","2624"
"226","75","17","708","4618"
"227","75","9","733","4847"
"228","63","2480","447","2893"
"229","57","11","4199","1593"
"230","75","20","714","4719"
"231","75","20","762","5001"
"232","75","15","746","4814"
"233","57","10","4077","1577"
"234","57","12","4057","1563"
"235","75","17","714","4603"
"236","57","11","4169","1579"
"237","63","1520","447","2780"
"238","63","1571","440","2761"
"239","75","12","719","4634"
"240","63","1686","472","2960"
"241","57","14","4180","1579"
"242","63","1765","411","2672"
"243","57","14","4109","1551"
"244","75","17","796","5054"
"245","57","16","4122","1552"
"246","57","11","4332","1628"
"247","63","1648","437","2792"
"248","75","18","774","5006"
"249","75","11","679","4548"
"250","75","8","675","4549"
"251","63","1591","416","2751"
"252","75","17","772","5044"
"253","63","1655","453","2909"
"254","63","1881","436","2733"
"255","75","16","778","4966"
"256","57","27","4113","1577"
"257","57","12","4380","1662"
"258","63","1440","431","2755"
"259","63","1497","438","2807"
"260","57","10","4268","1644"
"261","57","18","4102","1576"
"262","63","1857","440","2826"
"263","63","2313","448","2859"
"264","75","13","718","4640"
"265","57","13","4121","1580"
"266","75","12","771","5038"
"267","63","1663","436","2810"
"268","57","15","4199","1588"
"269","75","29","721","4664"
"270","57","29","4276","1655"
"271","63","1431","421","2695"
"272","75","12","685","4573"
"273","0","72","4248","1879"
"274","75","13","761","4951"
"275","57","12","3891","1513"
"276","63","2456","443","2794"
"277","57","15","4102","1536"
"278","57","23","4177","1597"
"279","63","1909","460","2883"
"280","75","11","778","5025"
"281","57","20","4219","1619"
"282","57","16","4299","1631"
"283","57","10","4253","1612"
"284","75","17","750","4896"
"285","57","62","4376","1646"
"286","63","1342","445","2865"
"287","75","11","769","4978"
"288","57","14","3997","1555"
"289","75","29","726","4665"
"290","57","16","4075","1526"
"291","57","15","4304","1623"
"292","63","1363","454","2843"
"293","75","18","737","4663"
"294","57","8","4162","1593"
"295","63","1396","429","2821"
"296","63","1133","437","2787"
"297","75","71","694","4534"
"298","75","23","707","4482"
"299","63","1177","461","2907"
"300","57","14","4249","1664"
"301","57","16","4199","1618"
"302","75","14","826","4994"
"303","75","18","699","4599"
"304","75","16","713","4539"
"305","63","1694","414","2616"
"306","75","20","720","4720"
"307","57","21","4106","1579"
"308","75","10","699","4646"
"309","63","984","415","2662"
"310","63","1627","443","2841"
"311","75","26","652","4240"
"312","75","14","712","4661"
"313","57","15","4254","1623"
"314","57","23","4279","1598"
"315","63","1410","443","2812"
"316","75","16","729","4663"
"317","75","16","731","4758"
"318","57","18","4219","1617"
"319","63","1941","453","2762"
"320","57","24","4078","1548"
"321","63","2245","426","2732"
"322","63","2341","447","2822"
"323","57","13","4293","1636"
"324","75","11","741","4873"
"325","57","19","4311","1625"
"326","63","1798","446","2801"
"327","75","20","682","4344"
"328","75","20","672","4513"
"329","63","2360","445","2829"
"330","63","1740","423","2583"
"331","57","8","3907","1489"
"332","57","15","3973","1512"
"333","57","17","4143","1577"
"334","63","1268","427","2721"
"335","63","1312","443","2864"
"336","63","1583","443","2851"
"337","57","22","4202","1604"
"338","75","18","747","4868"
"339","63","1270","458","2925"
"340","57","12","4245","1605"
"341","75","11","766","4847"
"342","57","18","4247","1623"
"343","57","13","4114","1582"
"344","63","1419","414","2634"
"345","63","1689","441","2800"
"346","63","3104","428","2732"
"347","63","1839","439","2784"
"348","57","15","4087","1545"
"349","57","18","4043","1548"
"350","63","1820","442","2792"
"351","63","849","439","2818"
"352","57","13","4208","1587"
"353","75","19","770","4982"
"354","63","1403","426","2720"
"355","57","12","4085","1530"
"356","63","1377","472","2964"
"357","75","17","728","4679"
"358","57","14","4167","1585"
"359","75","17","703","4594"
"360","57","15","4171","1597"
"361","63","1392","428","2720"
"362","57","20","4318","1626"
"363","75","11","744","4870"
"364","75","11","747","4796"
"365","75","12","741","4724"
"366","63","1191","392","2479"
"367","75","14","713","4743"
"368","75","13","768","4971"
"369","57","18","3989","1521"
"370","75","46","736","4799"
"371","57","30","4180","1606"
"372","63","1461","438","2798"
"373","75","12","732","4723"
"374","57","13","4162","1588"
"375","75","14","722","4743"
"376","75","16","751","4819"
"377","63","1650","422","2644"
"378","75","10","745","4926"
"379","57","21","4061","1531"
"380","63","1568","437","2848"
"381","63","1542","435","2741"
"382","63","1989","442","2801"
"383","75","15","753","4838"
"384","63","1374","453","2805"
"385","63","1738","452","2912"
"386","57","14","4165","1607"
"387","63","1616","458","2910"
"388","57","18","4222","1645"
"389","75","12","710","4514"
"390","57","16","4274","1631"
"391","75","14","759","4928"
"392","75","10","745","4935"
"393","75","12","758","4817"
"394","57","16","4417","1689"
"395","63","1654","447","2899"
"396","75","10","726","4676"
"397","57","18","4177","1601"
"398","63","1583","446","2857"
"399","57","11","4335","1617"
"400","57","15","4050","1522"
"401","63","2949","435","2801"
"402","57","12","4332","1665"
"403","57","14","3944","1497"
"404","75","15","680","4639"
"405","57","11","4294","1619"
"406","75","48","756","5066"
"407","57","19","4193","1588"
"408","57","16","4285","1617"
"409","57","15","4220","1621"
"410","63","2476","427","2687"
"411","63","1237","429","2702"
"412","63","1492","439","2706"
"413","75","23","751","4871"
"414","57","9","4279","1641"
"415","63","1490","418","2690"
"416","63","1327","438","2791"
"417","57","25","4156","1570"
"418","63","2058","451","2781"
"419","75","62","717","4586"
"420","75","13","699","4586"
"421","75","28","715","4650"
"422","57","18","4364","1641"
"423","57","13","4052","1541"
"424","75","13","767","4932"
"425","75","14","723","4664"
"426","63","1148","417","2605"
"427","63","1547","422","2722"
"428","57","19","4330","1627"
"429","57","12","4309","1633"
"430","57","20","4377","1660"
"431","75","27","744","4870"
"432","63","1875","433","2754"
"433","57","15","4137","1554"
"434","63","2614","443","2933"
"435","75","15","735","4737"
"436","57","18","4150","1568"
"437","75","16","739","4783"
"438","57","15","3869","1475"
"439","75","15","738","4731"
"440","75","14","746","4821"
"441","63","1448","453","2896"
"442","63","1702","424","2748"
"443","57","38","4234","1601"
"444","63","2207","460","2895"
"445","75","24","731","4825"
"446","57","18","4077","1545"
"447","57","12","4231","1617"
"448","63","2281","422","2671"
"449","57","16","4420","1647"
"450","75","27","778","5055"
"451","75","12","821","5189"
"452","63","1913","449","2874"
"453","75","17","765","4957"
"454","63","1200","432","2779"
"455","57","13","4117","1571"
"456","63","1595","436","2724"
"457","75","12","724","4733"
"458","63","1158","460","2897"
"459","63","1760","426","2762"
"460","63","1105","447","2818"
"461","57","33","4385","1642"
"462","63","1772","447","2854"
"463","63","1664","436","2791"
"464","75","15","784","5021"
"465","63","1911","449","2787"
"466","57","14","4289","1643"
"467","57","16","4089","1544"
"468","75","16","749","4895"
"469","75","21","739","4748"
"470","75","18","743","4808"
"471","63","899","435","2759"
"472","63","3207","458","2938"
"473","75","16","741","4737"
"474","75","26","740","4804"
"475","63","1788","440","2800"
"476","63","1179","462","2962"
"477","75","23","733","4858"
"478","75","13","749","4867"
"479","63","1754","405","2582"
"480","63","1812","459","2891"
"481","63","1736","461","2942"
"482","75","11","768","4951"
"483","57","16","4122","1594"
"484","57","19","4410","1673"
"485","63","1655","421","2689"
"486","63","1469","462","2942"
"487","57","14","4296","1628"
"488","57","10","4259","1599"
"489","75","19","737","4817"
"490","63","2722","453","2888"
"491","57","15","4262","1611"
"492","57","13","4278","1633"
"493","75","13","768","4929"
"494","75","12","752","4829"
"495","57","17","4300","1621"
"496","63","1513","441","2834"
"497","63","841","436","2831"
"498","75","14","769","4952"
"499","57","9","4305","1647"
"500","57","16","4056","1562"
"501","75","13","744","4816"
"502","57","14","4270","1627"
"503","63","1858","434","2766"
"504","75","10","783","5088"
"505","63","1767","441","2828"
"506","57","11","4202","1625"
"507","63","1166","436","2850"
"508","75","18","735","4763"
"509","57","13","4302","1641"
"510","63","1183","433","2788"
"511","75","22","721","4689"
"512","57","15","4457","1702"
"513","63","1276","439","2796"
"514","75","15","724","4786"
"515","57","15","3871","1472"
"516","63","1340","424","2756"
"517","57","13","4161","1590"
"518","57","14","4235","1613"
"519","57","13","3965","1537"
"520","75","14","742","4851"
"521","63","1239","421","2687"
"522","75","20","784","5122"
"523","75","10","751","4910"
"524","57","14","4405","1675"
"525","57","11","4196","1606"
"526","57","12","3975","1501"
"527","63","1636","411","2704"
"528","75","12","619","4886"
"529","75","12","724","4786"
"530","57","11","3997","1570"
"531","75","10","819","5363"
"532","75","13","671","4465"
"533","63","1831","468","3033"
"534","57","23","4321","1620"
"535","75","13","788","5080"
"536","57","17","4047","1570"
"537","57","17","4087","1572"
"538","57","20","4897","1865"
"539","57","8","4325","1655"
"540","63","2295","460","2986"
"541","63","1362","452","2844"
"542","57","11","4345","1646"
"543","57","25","4196","1583"
"544","75","23","818","5067"
"545","75","18","711","4743"
"546","57","15","4371","1652"
"547","75","9","747","4862"
"548","63","1560","442","2805"
"549","63","1553","454","2936"
"550","63","2036","449","2870"
"551","75","13","760","4970"
"552","75","26","748","4887"
"553","63","1984","437","2841"
"554","63","1024","420","2695"
"555","75","13","723","4742"
"556","75","23","724","4736"
"557","63","1455","418","2601"
"558","63","1401","469","2976"
"559","63","2007","454","2866"
"560","75","12","733","4793"
"561","75","10","724","4744"
"562","63","2302","406","2637"
"563","75","15","736","4822"
"564","57","15","4226","1577"
"565","57","15","4210","1594"
"566","57","17","4088","1563"
"567","63","1696","446","2851"
"568","75","17","714","4657"
"569","57","11","3997","1534"
"570","63","1401","480","3032"
"571","63","1637","450","2888"
"572","75","15","766","4995"
"573","75","10","708","4596"
"574","75","12","728","4814"
"575","75","13","758","5032"
"576","63","1378","460","2952"
"577","63","3228","457","3001"
"578","57","8","4286","1659"
"579","75","9","742","4840"
"580","63","1235","452","2856"
"581","63","1452","411","2638"
"582","63","1655","448","2893"
"583","57","14","4323","1689"
"584","75","9","743","4866"
"585","57","9","4217","1570"
"586","63","1366","435","2760"
"587","57","15","4078","1542"
"588","57","14","4182","1588"
"589","63","3157","450","2912"
"590","63","1944","454","2878"
"591","57","14","4265","1660"
"592","57","21","4264","1630"
"593","63","1269","431","2778"
"594","63","1184","458","2953"
"595","57","16","4094","1568"
"596","75","11","751","4867"
"597","75","19","725","4765"
"598","75","71","744","4809"
"599","75","7","761","4904"
"600","75","20","741","4889"
"601","75","14","734","4913"
"602","57","10","4085","1577"
"603","63","1143","453","2885"
"604","75","23","687","4442"
"605","75","8","759","5017"
"606","75","13","736","4749"
"607","57","15","4170","1598"
"608","57","9","4191","1630"
"609","57","19","3972","1520"
"610","75","13","746","4910"
"611","57","20","3943","1473"
"612","57","13","4163","1575"
"613","63","2526","435","2806"
"614","63","1506","418","2752"
"615","75","9","722","4792"
"616","63","2114","413","2648"
"617","75","10","716","4749"
"618","75","18","726","4946"
"619","57","14","4270","1642"
"620","57","13","4323","1636"
"621","57","17","4208","1601"
"622","57","17","4076","1590"
"623","75","9","720","4715"
"624","57","8","4151","1597"
"625","57","12","3796","1476"
"626","57","13","4137","1579"
"627","57","12","3980","1582"
"628","63","1790","436","2789"
"629","75","14","718","4769"
"630","63","1957","452","2879"
"631","63","1845","465","2901"
"632","63","2080","436","2815"
"633","57","22","3871","1439"
"634","75","13","695","4812"
"635","57","14","4135","1569"
"636","63","756","431","2720"
"637","57","11","4319","1616"
"638","75","10","710","4695"
"639","75","12","735","4921"
"640","57","14","3969","1540"
"641","57","19","4229","1601"
"642","57","14","4250","1594"
"643","75","13","680","4424"
"644","57","21","4274","1597"
"645","75","628","794","4930"
"646","75","7","710","4610"
"647","63","2587","433","2797"
"648","57","16","3647","1418"
"649","75","12","701","4693"
"650","75","17","764","4825"
"651","75","11","691","4656"
"652","57","20","4165","1550"
"653","75","12","645","4290"
"654","57","18","3967","1571"
"655","75","30","706","4588"
"656","75","16","702","4441"
"657","63","1391","466","2912"
"658","75","9","673","4366"
"659","57","15","3897","1439"
"660","57","18","4278","1585"
"661","57","19","4309","1582"
"662","75","22","743","4741"
"663","63","1769","448","2781"
"664","75","14","724","4591"
"665","57","27","4336","1567"
"666","57","12","4327","1596"
"667","75","18","796","4836"
"668","75","28","770","4851"
