Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_C1.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"102","63","101","452","2873"
"103","75","19","747","4894"
"104","63","96","418","2698"
"105","57","14","4125","1565"
"106","63","85","432","2892"
"107","57","14","4331","1645"
"108","63","66","456","2954"
"109","75","15","746","4885"
"110","57","14","4247","1636"
"111","63","70","437","2862"
"112","75","31","755","4946"
"113","63","88","427","2805"
"114","63","11","438","2829"
"115","63","94","425","2767"
"116","57","11","4202","1597"
"117","63","66","436","2768"
"118","63","52","492","2979"
"119","57","14","4037","1570"
"120","63","98","462","2900"
"121","63","71","438","2866"
"122","75","13","697","4608"
"123","63","71","436","2801"
"124","63","97","442","2867"
"125","63","76","440","2887"
"126","57","13","4344","1635"
"127","57","13","4229","1620"
"128","57","13","4062","1550"
"129","75","21","739","4825"
"130","75","18","740","4942"
"131","72","5","170","4572"
"132","75","9","728","4803"
"133","75","19","716","4714"
"134","63","121","407","2661"
"135","57","14","4344","1672"
"136","63","68","417","2764"
"137","63","91","435","2820"
"138","57","12","4046","1540"
"139","57","12","4058","1565"
"140","63","81","439","2803"
"141","75","11","716","4706"
"142","63","62","405","2638"
"143","57","13","4234","1626"
"144","75","13","689","4557"
"145","57","11","3883","1487"
"146","63","66","436","2833"
"147","63","5127","447","2907"
"148","57","16","4286","1634"
"149","75","12","753","4899"
"150","75","38","724","4775"
"151","75","21","744","4829"
"152","63","75","426","2683"
"153","63","67","417","2609"
"154","57","12","3877","1496"
"155","75","16","729","4768"
"156","63","95","430","2772"
"157","63","113","446","2782"
"158","75","13","716","4633"
"159","63","100","432","2795"
"160","57","17","4313","1646"
"161","57","16","4112","1577"
"162","57","39","4137","1572"
"163","57","9","4300","1632"
"164","75","61","723","4841"
"165","57","14","4030","1528"
"166","57","11","4343","1648"
"167","57","12","3875","1507"
"168","57","17","3969","1493"
"169","63","58","420","2673"
"170","63","79","420","2730"
"171","57","11","3843","1456"
"172","57","12","4019","1475"
"173","75","17","732","4787"
"174","63","91","429","2797"
"175","75","8","708","4644"
"176","75","40","689","4410"
"177","75","16","727","4725"
"178","75","13","764","4897"
"179","75","12","724","4663"
"180","57","11","4037","1546"
"181","57","17","3917","1478"
"182","57","16","3906","1508"
"183","57","17","4225","1621"
"184","63","82","460","2849"
"185","57","21","4030","1531"
"186","57","17","4023","1527"
"187","63","125","449","2784"
"188","57","15","4143","1558"
"189","63","88","471","2936"
"190","57","19","3897","1468"
"191","75","14","677","4408"
"192","57","14","4147","1598"
"193","63","64","429","2794"
"194","75","14","698","4457"
"195","75","20","740","4801"
"196","57","9","4180","1593"
"197","57","11","4104","1570"
"198","75","13","723","4774"
"199","75","15","709","4589"
"200","63","45","412","2611"
"201","57","15","4335","1610"
"202","63","91","451","2944"
"203","57","12","4184","1557"
"204","57","10","3882","1496"
"205","75","27","699","4543"
"206","57","22","3992","1529"
"207","63","75","433","2814"
"208","57","10","3866","1534"
"209","75","23","712","4637"
"210","63","108","447","2901"
"211","57","16","4080","1564"
"212","63","79","431","2718"
"213","75","20","617","4121"
"214","75","17","724","4750"
"215","57","15","4135","1545"
"216","75","21","723","4653"
"217","75","22","759","4874"
"218","75","20","738","4813"
"219","75","32","795","5047"
"220","57","12","4188","1604"
"221","63","75","419","2638"
"222","75","23","664","4368"
"223","75","9","705","4631"
"224","63","84","458","2898"
"225","57","13","3986","1520"
"226","75","17","726","4688"
"227","75","23","708","4625"
"228","63","79","438","2790"
"229","75","13","754","4920"
"230","57","10","4173","1573"
"231","57","24","4332","1633"
"232","63","21","468","2957"
"233","75","15","740","4823"
"234","57","7","4440","1727"
"235","75","24","715","4697"
"236","57","11","4441","1676"
"237","75","16","775","5126"
"238","57","11","3966","1510"
"239","63","63","437","2830"
"240","75","13","769","4980"
"241","63","88","431","2781"
"242","75","14","784","5125"
"243","57","17","4276","1639"
"244","75","14","710","4614"
"245","75","27","742","4807"
"246","63","90","511","3064"
"247","63","58","417","2695"
"248","75","13","724","4834"
"249","63","146","452","2879"
"250","57","17","4172","1569"
"251","63","70","449","2860"
"252","75","15","756","4850"
"253","57","10","4160","1597"
"254","57","11","4180","1585"
"255","63","148","432","2764"
"256","63","80","444","2840"
"257","75","17","727","4738"
"258","75","30","791","5141"
"259","75","16","783","5139"
"260","63","89","448","2885"
"261","57","12","4056","1567"
"262","63","93","439","2853"
"263","75","13","732","4898"
"264","75","15","712","4933"
"265","75","16","712","4852"
"266","57","14","4319","1653"
"267","63","77","444","2875"
"268","57","22","4210","1642"
"269","57","14","4218","1600"
"270","75","24","755","4873"
"271","57","11","4065","1506"
"272","75","15","739","4899"
"273","63","105","429","2791"
"274","57","21","4160","1599"
"275","63","53","432","2857"
"276","75","10","687","4566"
"277","57","11","3941","1547"
"278","75","23","700","4572"
"279","75","15","762","4983"
"280","75","15","696","4864"
"281","75","17","764","5006"
"282","0","17","3823","1651"
"283","75","26","725","4773"
"284","63","68","460","2965"
"285","57","15","4180","1593"
"286","57","14","4102","1550"
"287","75","12","757","4899"
"288","75","18","770","4961"
"289","63","79","424","2729"
"290","75","12","717","4792"
"291","57","17","3724","1420"
"292","63","70","418","2672"
"293","57","14","4259","1601"
"294","75","12","698","4718"
"295","63","57","442","2835"
"296","63","130","431","2728"
"297","75","13","686","4663"
"298","75","14","741","4879"
"299","63","112","438","2754"
"300","57","16","4199","1596"
"301","75","16","745","4884"
"302","57","15","4152","1572"
"303","75","21","767","5047"
"304","75","27","748","4891"
"305","75","41","733","4831"
"306","75","18","722","4620"
"307","57","15","4056","1524"
"308","75","15","721","4604"
"309","63","148","438","2786"
"310","75","20","725","4813"
"311","75","14","715","4586"
"312","57","9","4211","1597"
"313","57","30","4049","1547"
"314","57","10","4095","1603"
"315","57","26","3933","1502"
"316","75","16","663","4498"
"317","57","13","3942","1486"
"318","75","61","740","4879"
"319","75","12","734","4919"
"320","57","16","4436","1671"
"321","57","13","4075","1545"
"322","75","15","703","4637"
"323","57","11","3721","1423"
"324","63","112","443","2810"
"325","63","115","417","2662"
"326","57","9","4100","1564"
"327","63","51","427","2758"
"328","63","69","440","2831"
"329","57","12","4218","1585"
"330","57","14","4003","1564"
"331","75","15","768","4877"
"332","63","118","433","2832"
"333","63","45","454","2861"
"334","75","34","730","4715"
"335","63","81","409","2771"
"336","57","16","4274","1611"
"337","57","14","4128","1575"
"338","57","11","4124","1529"
"339","63","89","433","2840"
"340","63","2179","480","2978"
"341","57","15","4425","1618"
"342","63","76","430","2664"
"343","57","15","4328","1604"
"344","63","108","460","2938"
"345","57","13","4127","1560"
"346","75","8","746","4740"
"347","63","119","443","2685"
"348","75","9","675","4509"
"349","57","9","4430","1617"
