Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_F7.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"144","57","16","4164","1597"
"145","75","15","740","4928"
"146","75","28","690","4478"
"147","57","15","4297","1652"
"148","63","3852","433","2768"
"149","63","2999","444","2805"
"150","57","19","4113","1576"
"151","57","10","4508","1723"
"152","63","5021","454","2937"
"153","57","23","4249","1641"
"154","75","23","729","4764"
"155","75","10","788","5221"
"156","57","10","4167","1552"
"157","75","13","741","4920"
"158","57","16","4261","1612"
"159","75","12","733","4882"
"160","63","4764","455","2887"
"161","63","3466","427","2674"
"162","57","17","4326","1644"
"163","57","9","4111","1568"
"164","63","3844","438","2796"
"165","75","9","730","4703"
"166","63","3812","425","2735"
"167","57","12","4012","1571"
"168","63","3479","444","2825"
"169","63","3856","451","2873"
"170","57","14","4138","1589"
"171","63","4032","479","3055"
"172","63","3417","430","2707"
"173","75","26","698","4610"
"174","57","15","3950","1550"
"175","75","15","725","4790"
"176","57","13","4315","1672"
"177","75","15","721","4687"
"178","75","14","729","4808"
"179","0","4246","578","3644"
"180","63","2991","467","2885"
"181","75","15","762","4970"
"182","57","18","4185","1594"
"183","75","17","691","4586"
"184","75","14","762","4932"
"185","63","433","444","2877"
"186","57","53","4302","1636"
"187","75","16","743","4866"
"188","57","11","3614","1393"
"189","57","15","4210","1612"
"190","63","2692","455","2897"
"191","63","3811","438","2789"
"192","75","11","705","4618"
"193","63","4846","414","2670"
"194","63","5704","445","2825"
"195","75","12","745","4809"
"196","57","24","4152","1595"
"197","57","13","4392","1709"
"198","57","17","4091","1555"
"199","75","18","737","4796"
"200","63","4450","457","2884"
"201","57","14","4128","1583"
"202","63","6024","419","2796"
"203","75","10","733","4765"
"204","63","4359","415","2710"
"205","75","29","761","4878"
"206","57","18","4360","1673"
"207","57","14","3937","1524"
"208","63","42613","499","3136"
"209","72","8","181","4568"
"210","75","20","755","4887"
"211","75","15","711","4601"
"212","57","13","4020","1530"
"213","57","23","4075","1598"
"214","75","41","710","4599"
"215","75","16","685","4443"
"216","57","15","4191","1598"
"217","75","13","711","4653"
"218","75","10","763","4988"
"219","63","5139","464","2926"
"220","75","22","749","4859"
"221","75","10","710","4666"
"222","57","16","4216","1620"
"223","75","11","724","4824"
"224","63","4149","411","2676"
"225","75","21","766","4918"
"226","75","15","786","5256"
"227","75","21","733","4824"
"228","75","12","755","5014"
"229","57","21","4304","1681"
"230","57","20","4285","1636"
"231","75","11","714","4792"
"232","57","13","4138","1576"
"233","75","14","753","5107"
"234","63","3772","431","2762"
"235","57","14","4232","1614"
"236","63","2605","433","2806"
"237","75","14","739","4857"
"238","63","3876","438","2852"
"239","57","15","4253","1607"
"240","63","3995","454","2905"
"241","57","12","4046","1634"
"242","63","4307","453","2968"
"243","75","11","733","4896"
"244","75","35","744","4829"
"245","57","13","4069","1568"
"246","57","17","4249","1626"
"247","63","4440","457","2895"
"248","63","5423","414","2671"
"249","75","12","719","4757"
"250","75","13","764","4866"
"251","75","40","741","4750"
"252","57","11","4128","1575"
"253","57","15","4353","1634"
"254","57","7","4164","1552"
"255","75","17","719","4600"
"256","63","6292","433","2785"
"257","63","5124","400","2621"
"258","75","37","713","4636"
"259","75","14","730","4688"
"260","75","12","725","4622"
"261","63","2074","456","2880"
"262","63","3537","463","2912"
"263","57","14","4166","1584"
"264","75","14","742","4865"
"265","75","15","725","4573"
"266","57","33","4272","1648"
"267","63","3105","420","2696"
"268","57","12","4079","1576"
"269","57","13","3986","1511"
"270","75","13","701","4554"
"271","75","13","669","4357"
"272","63","3819","447","2809"
"273","57","20","4054","1514"
"274","63","2563","426","2734"
"275","57","26","4188","1599"
"276","57","18","3899","1510"
"277","57","13","4081","1534"
"278","75","14","695","4553"
"279","57","10","4201","1601"
"280","63","5795","446","2880"
"281","75","23","776","5078"
"282","63","4039","417","2647"
"283","63","2613","459","2902"
"284","63","5840","441","2806"
"285","63","2713","462","2885"
"286","63","2989","458","2903"
"287","57","15","4154","1581"
"288","57","12","4038","1540"
"289","57","13","3889","1490"
"290","75","13","761","4863"
"291","75","15","747","4822"
"292","75","15","760","4910"
"293","57","12","4115","1568"
"294","57","18","4191","1591"
"295","57","14","4196","1574"
"296","63","3546","455","2916"
"297","75","14","740","4732"
"298","63","4844","452","2911"
"299","63","2918","461","2954"
"300","75","37","752","4959"
"301","75","9","767","4897"
"302","75","11","706","4671"
"303","75","35","761","4837"
"304","57","20","4128","1594"
"305","57","14","4056","1576"
"306","75","14","748","4838"
"307","63","3627","453","2924"
"308","57","61","4296","1623"
"309","63","6213","431","2806"
"310","75","13","764","4872"
"311","75","23","764","4973"
"312","75","16","712","4683"
"313","63","3509","433","2701"
"314","63","3020","469","2975"
"315","57","29","4019","1507"
"316","75","17","764","4861"
"317","75","12","723","4720"
"318","63","5831","470","2926"
"319","63","35","445","2781"
"320","75","11","742","4828"
"321","57","13","4198","1610"
"322","57","12","4040","1562"
"323","57","13","4198","1592"
"324","63","5706","447","2821"
"325","57","74","4123","1551"
"326","63","5232","439","2691"
"327","63","7025","451","2871"
"328","57","15","4186","1558"
"329","63","2320","437","2748"
"330","63","3409","452","2860"
"331","57","14","4277","1609"
"332","75","13","751","4841"
"333","57","13","4173","1502"
"334","75","8","754","4883"
"335","57","10","4124","1582"
"336","75","12","733","4823"
"337","57","15","4157","1590"
"338","57","14","4188","1575"
"339","75","15","696","4474"
"340","57","30","4206","1608"
"341","75","14","675","4399"
"342","75","11","774","4982"
"343","57","20","4169","1589"
"344","57","15","3911","1486"
"345","75","22","741","4830"
"346","63","2616","445","2820"
"347","75","22","733","4730"
"348","63","4253","433","2766"
"349","75","49","703","4527"
"350","63","4107","466","2922"
"351","75","14","737","4717"
"352","63","3836","431","2762"
"353","63","4952","453","2969"
"354","63","6651","428","2810"
"355","57","10","4252","1645"
"356","75","12","739","4747"
"357","75","9","732","4736"
"358","63","2960","417","2662"
"359","57","15","4025","1536"
"360","63","3603","445","2874"
"361","63","3384","464","2861"
"362","63","3784","424","2684"
"363","75","11","706","4613"
"364","57","16","4046","1524"
"365","57","11","4039","1532"
"366","57","17","4224","1617"
"367","63","3251","428","2751"
"368","57","12","4214","1589"
"369","75","13","761","5002"
"370","75","16","756","4825"
"371","57","17","4318","1611"
"372","63","3291","459","2880"
"373","57","16","4138","1546"
"374","75","13","702","4558"
"375","63","3129","423","2674"
"376","63","6945","443","2729"
"377","57","9","4114","1590"
"378","75","40","678","4481"
"379","57","17","3972","1513"
"380","63","3165","428","2733"
"381","57","16","4056","1551"
"382","57","19","4007","1512"
"383","75","9","740","4809"
"384","75","15","759","4914"
"385","75","10","737","4790"
"386","75","9","719","4759"
"387","57","14","4247","1620"
"388","57","14","3945","1503"
"389","75","13","790","5135"
"390","75","14","741","4743"
"391","75","13","731","4857"
"392","75","17","764","4940"
"393","63","3172","437","2773"
"394","57","19","4204","1600"
"395","57","17","3926","1463"
"396","75","18","708","4542"
"397","75","18","728","4789"
"398","75","13","701","4608"
"399","57","17","4163","1586"
"400","75","12","741","4809"
"401","63","2817","404","2709"
"402","63","2667","435","2803"
"403","57","15","4449","1697"
"404","75","22","740","4978"
"405","63","3618","437","2802"
"406","75","12","733","4682"
"407","57","17","4079","1581"
"408","75","22","753","4810"
"409","75","10","736","4840"
"410","75","11","734","4778"
"411","75","36","751","4957"
"412","63","3283","435","2719"
"413","75","12","750","4911"
"414","63","5618","481","2976"
"415","75","17","768","4920"
"416","57","20","4292","1624"
"417","75","13","767","4956"
"418","75","24","848","5152"
"419","63","5539","441","2777"
"420","57","11","4134","1579"
"421","75","12","746","4837"
"422","57","11","4156","1611"
"423","75","36","731","4793"
"424","75","14","706","4574"
"425","75","5","908","5302"
"426","63","4682","454","2939"
"427","75","12","756","5027"
"428","75","13","764","4862"
"429","63","4784","440","2821"
"430","63","3875","432","2610"
"431","63","5966","455","2867"
"432","57","15","4325","1637"
"433","63","3519","457","2920"
"434","63","4043","446","2816"
"435","63","4928","464","2788"
"436","63","3987","448","2892"
"437","63","3541","433","2730"
"438","75","10","748","4835"
"439","57","22","4168","1588"
"440","63","4099","445","2859"
"441","75","15","736","4819"
"442","57","18","4013","1514"
"443","63","4185","439","2808"
"444","57","9","4197","1608"
"445","75","15","737","4751"
"446","63","4061","452","2891"
"447","57","11","4274","1624"
"448","63","253","448","2839"
"449","57","28","4080","1592"
"450","63","2948","453","2915"
"451","75","20","774","4831"
"452","75","13","724","4804"
"453","63","2675","442","2840"
"454","63","4769","429","2823"
"455","75","30","682","4475"
"456","75","8","746","4857"
"457","75","16","737","4752"
"458","75","11","763","5011"
"459","57","13","4320","1634"
"460","75","11","717","4730"
"461","63","4046","450","2888"
"462","57","16","4066","1556"
"463","75","10","722","4709"
"464","63","3727","413","2718"
"465","75","20","787","5054"
"466","63","3411","425","2716"
"467","57","15","4159","1606"
"468","57","16","4298","1633"
"469","75","15","683","4507"
"470","57","14","4086","1571"
"471","75","14","736","4834"
"472","75","11","722","4721"
"473","75","19","727","4848"
"474","57","20","4207","1584"
"475","75","28","753","4942"
"476","57","15","4134","1585"
"477","75","13","728","4720"
"478","57","16","4187","1601"
"479","75","17","734","4831"
"480","57","13","4004","1530"
"481","63","434","442","2763"
"482","63","2865","446","2822"
"483","63","2920","451","2845"
"484","63","3778","475","3067"
"485","57","10","4449","1671"
"486","75","19","757","4941"
"487","75","82","748","4844"
"488","75","12","733","4751"
"489","57","19","4245","1632"
"490","57","13","4152","1599"
"491","57","31","4382","1682"
"492","57","14","4286","1645"
"493","75","11","755","4871"
"494","63","3929","457","2925"
"495","63","3317","451","2897"
"496","75","18","764","4995"
"497","63","3643","444","2876"
"498","75","14","770","4950"
"499","75","14","736","4827"
"500","75","34","722","4821"
"501","75","14","727","4740"
"502","75","23","714","4570"
"503","57","19","4564","1729"
"504","57","16","4167","1568"
"505","63","3130","408","2663"
"506","63","4485","445","2850"
"507","57","15","4054","1597"
"508","63","2852","459","2909"
"509","75","9","742","4915"
"510","57","15","4429","1693"
"511","75","22","703","4662"
"512","63","6505","454","2884"
"513","57","11","4070","1599"
"514","57","13","4327","1624"
"515","57","15","4484","1698"
"516","57","17","4515","1717"
"517","75","11","721","4807"
"518","63","3725","433","2751"
"519","57","13","4234","1582"
"520","75","17","721","4648"
"521","57","30","4097","1530"
"522","57","13","4282","1613"
"523","63","2853","447","2858"
"524","57","20","4067","1545"
"525","57","18","4077","1598"
"526","63","4710","428","2796"
"527","75","13","741","4844"
"528","63","1808","447","2812"
"529","75","14","722","4776"
"530","75","10","706","4805"
"531","63","4132","475","3002"
"532","75","14","737","4855"
"533","57","18","4160","1601"
"534","75","13","726","4714"
"535","75","20","771","5055"
"536","75","11","748","4937"
"537","75","13","725","4731"
"538","63","3212","447","2820"
"539","75","22","738","4811"
"540","75","11","753","4750"
"541","57","10","4172","1621"
"542","75","11","736","4861"
"543","63","6279","447","2874"
"544","57","12","4180","1575"
"545","63","3344","433","2722"
"546","57","19","4372","1665"
"547","63","3539","406","2553"
"548","63","3572","445","2822"
"549","57","16","4030","1551"
"550","63","5730","430","2750"
"551","57","12","4116","1567"
"552","63","4569","434","2697"
"553","63","4174","438","2808"
"554","57","18","4116","1547"
"555","75","12","724","4707"
"556","75","10","745","4944"
"557","75","12","707","4693"
"558","57","13","4205","1623"
"559","75","13","761","5049"
"560","75","14","738","4777"
"561","75","17","727","4705"
"562","63","3113","415","2668"
"563","75","8","709","4711"
"564","75","11","755","4992"
"565","57","10","4400","1635"
"566","63","4596","437","2770"
"567","63","4901","462","2826"
"568","57","15","4096","1572"
"569","63","4941","400","2539"
"570","57","10","3847","1538"
"571","63","4215","443","2850"
"572","57","20","4089","1518"
"573","57","16","4300","1624"
"574","57","19","4017","1554"
"575","75","16","735","4738"
"576","57","18","4313","1625"
"577","63","4819","444","2847"
"578","75","11","766","4839"
"579","63","3342","455","2860"
"580","57","18","4201","1637"
"581","63","5753","450","2799"
"582","57","16","4191","1615"
"583","75","19","747","4695"
"584","75","27","727","4721"
"585","57","23","4136","1544"
"586","63","2765","459","2874"
"587","57","14","4074","1552"
"588","63","2399","424","2620"
"589","75","21","777","5045"
"590","75","18","698","4389"
"591","63","6466","433","2678"
"592","63","3444","458","2813"
"593","57","15","3696","1371"
"594","75","12","694","4490"
"595","75","15","754","4863"
"596","75","28","744","4647"
"597","75","23","748","4677"
