Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_F6.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"227","63","3870","427","2696"
"228","75","18","739","4784"
"229","57","16","3864","1444"
"230","75","12","716","4490"
"231","75","10","740","4875"
"232","57","19","4079","1534"
"233","75","11","722","4658"
"234","57","15","4111","1560"
"235","57","13","3959","1481"
"236","57","13","4295","1637"
"237","63","741","464","2967"
"238","75","12","742","4815"
"239","75","14","702","4614"
"240","63","41","443","2771"
"241","75","11","703","4573"
"242","63","3090","451","2917"
"243","63","5687","434","2803"
"244","75","13","731","4737"
"245","57","22","4163","1616"
"246","57","15","4136","1589"
"247","57","18","4201","1597"
"248","75","22","715","4554"
"249","75","16","748","4886"
"250","75","20","713","4598"
"251","57","16","3971","1498"
"252","63","3529","454","2828"
"253","75","12","716","4628"
"254","57","18","4072","1537"
"255","75","14","734","4852"
"256","63","3932","448","2852"
"257","75","19","765","4906"
"258","75","14","761","4923"
"259","57","10","4245","1621"
"260","63","3229","436","2771"
"261","63","4418","449","2871"
"262","75","12","740","4839"
"263","63","2976","421","2714"
"264","57","20","4120","1573"
"265","63","4581","438","2841"
"266","75","15","731","4774"
"267","57","10","4089","1555"
"268","75","14","724","4763"
"269","63","4157","434","2738"
"270","63","393","424","2643"
"271","75","10","711","4573"
"272","75","10","786","5043"
"273","63","3697","462","2945"
"274","57","15","4110","1557"
"275","57","18","4199","1572"
"276","57","19","4267","1637"
"277","57","16","4211","1581"
"278","57","16","4151","1577"
"279","63","4533","423","2686"
"280","75","13","719","4747"
"281","63","4078","449","2844"
"282","57","15","4025","1533"
"283","57","15","4108","1602"
"284","57","16","4017","1531"
"285","63","3031","440","2897"
"286","63","3446","491","3058"
"287","63","2978","428","2765"
"288","57","19","4144","1552"
"289","75","9","766","4926"
"290","75","8","696","4627"
"291","75","25","757","4929"
"292","75","12","771","5010"
"293","57","14","4393","1639"
"294","57","15","4253","1621"
"295","75","9","721","4646"
"296","57","13","4086","1526"
"297","63","3961","433","2797"
"298","63","2277","400","2705"
"299","57","20","4191","1573"
"300","57","28","4132","1591"
"301","63","4529","443","2853"
"302","57","28","4145","1762"
"303","57","10","4056","1542"
"304","57","12","3921","1494"
"305","63","615","435","2817"
"306","57","16","4162","1553"
"307","75","8","751","4861"
"308","57","16","4148","1588"
"309","75","43","721","4660"
"310","57","14","4046","1536"
"311","75","23","719","4716"
"312","75","13","802","4986"
"313","57","11","4128","1505"
"314","75","27","667","4381"
"315","75","15","733","4722"
"316","75","14","704","4609"
"317","57","20","4132","1566"
"318","57","27","4472","1692"
"319","75","11","709","4562"
"320","75","25","733","4806"
"321","57","16","4089","1558"
"322","75","10","743","4722"
"323","63","322","438","2762"
"324","57","16","4224","1592"
"325","63","3448","429","2686"
"326","57","17","4164","1574"
"327","57","13","4459","1680"
"328","75","12","811","5213"
"329","63","3335","437","2762"
"330","75","9","746","4795"
"331","63","3729","441","2837"
"332","57","13","4408","1652"
"333","75","27","827","5073"
"334","63","3433","463","2878"
"335","75","13","782","5059"
"336","57","18","4300","1636"
"337","75","10","790","5311"
"338","63","4411","445","2820"
"339","57","17","4000","1522"
"340","63","3051","436","2748"
"341","57","11","4344","1641"
"342","57","21","4274","1616"
"343","75","14","710","4645"
"344","63","2989","427","2755"
"345","57","12","4046","1532"
"346","63","4425","448","2960"
"347","75","16","696","4687"
"348","57","19","4116","1568"
"349","75","10","728","4781"
"350","57","14","4074","1593"
"351","63","3782","431","2723"
"352","75","10","754","4932"
"353","75","20","736","4959"
"354","75","16","761","5186"
"355","63","4137","438","2848"
"356","75","25","734","4794"
"357","75","15","736","4855"
"358","63","4587","403","2532"
"359","63","2483","462","2917"
"360","57","13","4206","1593"
"361","75","16","707","4638"
"362","57","13","4220","1584"
"363","75","12","755","4855"
"364","63","3708","448","2863"
"365","57","9","4195","1605"
"366","63","3746","445","2820"
"367","75","8","745","4788"
"368","57","11","4313","1646"
"369","57","11","4234","1637"
"370","57","13","4149","1585"
"371","57","13","4271","1622"
"372","75","25","721","4687"
"373","57","11","4395","1646"
"374","63","4266","456","2914"
"375","75","11","751","4907"
"376","75","22","723","4846"
"377","63","4316","435","2801"
"378","63","3485","418","2721"
"379","57","13","4075","1510"
"380","57","15","4118","1576"
"381","57","14","4363","1631"
"382","75","9","725","4681"
"383","63","3173","418","2736"
"384","63","2954","453","2941"
"385","63","272","429","2785"
"386","63","759","443","2809"
"387","63","4797","462","2880"
"388","57","25","4215","1616"
"389","57","19","4117","1541"
"390","63","2271","428","2783"
"391","63","4234","465","2955"
"392","63","536","436","2791"
"393","75","13","740","4843"
"394","63","4019","454","2936"
"395","75","21","741","4800"
"396","75","15","775","5093"
"397","63","2356","457","2921"
"398","75","28","720","4701"
"399","57","13","4131","1540"
"400","63","202","468","3017"
"401","63","3250","483","2997"
"402","63","4257","450","2841"
"403","75","17","768","4894"
"404","57","16","4239","1624"
"405","57","16","4182","1592"
"406","75","31","739","4841"
"407","75","15","770","5012"
"408","63","4461","465","2990"
"409","75","8","708","4654"
"410","75","17","780","4944"
"411","63","887","429","2726"
"412","75","15","716","4645"
"413","75","12","732","4762"
"414","75","16","769","4934"
"415","63","3934","424","2713"
"416","57","11","4418","1669"
"417","63","4010","463","2945"
"418","75","22","682","4496"
"419","63","3668","452","2930"
"420","63","289","445","2894"
"421","63","2659","426","2757"
"422","63","4026","445","2894"
"423","57","14","4321","1662"
"424","63","3638","405","2689"
"425","63","5975","436","2813"
"426","57","20","4065","1588"
"427","63","4475","442","2850"
"428","75","10","681","4541"
"429","63","4735","468","2990"
"430","63","3191","426","2679"
"431","75","13","711","4588"
"432","75","15","749","4862"
"433","75","138","729","4685"
"434","75","16","700","4580"
"435","63","4419","423","2679"
"436","57","16","4372","1661"
"437","63","3562","463","2961"
"438","63","4053","437","2816"
"439","63","4149","450","2862"
"440","75","16","736","4911"
"441","57","24","4163","1560"
"442","75","7","757","4874"
"443","57","15","4159","1564"
"444","75","13","737","4762"
"445","63","4651","447","2858"
"446","75","9","748","4830"
"447","57","11","4204","1637"
"448","75","14","731","4730"
"449","57","15","4114","1582"
"450","63","3816","434","2819"
"451","57","17","3942","1493"
"452","75","13","776","5059"
"453","63","3773","431","2708"
"454","57","13","4245","1642"
"455","57","12","4268","1615"
"456","75","24","720","4661"
"457","75","14","718","4660"
"458","63","3045","425","2719"
"459","63","4053","421","2694"
"460","75","15","696","4587"
"461","75","9","787","4970"
"462","63","3903","408","2596"
"463","57","11","4024","1561"
"464","57","24","4235","1607"
"465","75","14","721","4752"
"466","75","11","708","4670"
"467","75","10","657","4387"
"468","57","19","4155","1567"
"469","75","17","700","4541"
"470","75","19","742","4923"
"471","63","4521","425","2836"
"472","75","11","736","4840"
"473","75","12","726","4790"
"474","57","15","4305","1659"
"475","63","4373","452","3003"
"476","63","4669","431","2834"
"477","63","2782","424","2799"
"478","63","5969","461","2920"
"479","75","15","754","4926"
"480","63","4024","441","2799"
"481","75","28","711","4565"
"482","57","15","4195","1625"
"483","75","13","737","4763"
"484","57","17","3942","1496"
"485","57","17","4554","1741"
"486","75","12","685","4569"
"487","63","4483","401","2642"
"488","63","4102","421","2658"
"489","63","3987","445","2792"
"490","63","2432","430","2733"
"491","57","15","4042","1519"
"492","63","3225","448","2905"
"493","75","11","743","4815"
"494","63","3145","438","2708"
"495","57","14","4099","1532"
"496","75","8","753","4907"
"497","63","3454","469","2971"
"498","75","18","737","4811"
"499","57","14","4306","1596"
"500","63","4375","431","2732"
"501","57","12","4289","1629"
"502","75","12","754","4967"
"503","75","11","741","4691"
"504","63","3986","425","2684"
"505","63","4602","455","2798"
"506","75","17","729","4747"
"507","57","17","4246","1584"
"508","75","17","760","4987"
"509","75","11","733","4798"
"510","63","4530","436","2755"
"511","63","3220","437","2724"
"512","57","17","4130","1529"
"513","63","2628","460","2887"
"514","63","3357","448","2752"
"515","75","22","790","4912"
"516","75","13","741","4687"
