Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_G4.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"322","57","15","4130","1551"
"323","63","2443","409","2665"
"324","75","12","712","4644"
"325","75","12","712","4683"
"326","57","15","4217","1605"
"327","57","15","3982","1534"
"328","63","1915","438","2747"
"329","57","20","3896","1479"
"330","75","16","753","4868"
"331","63","1234","452","2871"
"332","57","16","4108","1524"
"333","57","13","4175","1556"
"334","63","2281","469","2970"
"335","57","17","4405","1660"
"336","57","12","4258","1615"
"337","75","10","747","4917"
"338","63","2084","418","2647"
"339","75","23","696","4517"
"340","0","27","1249","6894"
"341","63","1948","458","2868"
"342","57","15","4205","1609"
"343","75","11","733","4658"
"344","57","11","4133","1585"
"345","75","15","776","4982"
"346","57","15","4108","1543"
"347","57","17","3929","1481"
"348","63","1490","415","2614"
"349","57","22","4213","1591"
"350","57","29","4135","1567"
"351","75","16","716","4705"
"352","57","10","4005","1507"
"353","57","19","3789","1434"
"354","57","16","4459","1696"
"355","63","1484","462","2965"
"356","63","1881","430","2722"
"357","75","10","714","4529"
"358","63","1438","426","2669"
"359","57","19","4126","1530"
"360","57","21","4404","1658"
"361","63","2086","413","2695"
"362","63","1452","457","2855"
"363","63","1520","426","2678"
"364","63","1722","454","2855"
"365","75","16","700","4679"
"366","57","14","4254","1627"
"367","63","2271","419","2677"
"368","75","25","748","4802"
"369","75","26","775","5063"
"370","75","41","691","4446"
"371","75","15","754","4934"
"372","63","1965","433","2730"
"373","63","1585","480","2993"
"374","75","22","694","4495"
"375","57","18","4209","1599"
"376","57","17","3785","1445"
"377","75","16","730","4731"
"378","75","18","730","4728"
"379","57","14","4030","1542"
"380","75","27","725","4652"
"381","75","29","774","4920"
"382","57","20","4205","1621"
"383","75","16","758","4947"
"384","63","2669","410","2639"
"385","75","41","766","4854"
"386","75","15","743","4740"
"387","63","2334","448","2863"
"388","63","2182","462","2970"
"389","75","11","743","4830"
"390","63","2646","410","2571"
"391","57","16","4181","1557"
"392","75","12","723","4638"
"393","0","1778","4799","3944"
"394","75","13","713","4659"
"395","57","10","4417","1653"
"396","63","2522","457","2942"
"397","57","12","4095","1561"
"398","63","2447","447","2804"
"399","63","1941","432","2742"
"400","75","11","742","4863"
"401","63","2149","409","2627"
"402","57","16","4249","1602"
"403","57","22","3982","1486"
"404","63","53","436","2784"
"405","75","14","761","4951"
"406","63","2230","430","2750"
"407","63","1613","428","2798"
"408","57","42","3905","1472"
"409","57","10","4186","1560"
"410","63","2562","429","2694"
"411","63","2069","444","2856"
"412","63","2374","427","2801"
"413","63","1649","439","2820"
"414","75","19","750","4841"
"415","75","16","693","4558"
"416","57","49","4098","1573"
"417","57","15","4147","1613"
"418","63","2092","416","2652"
"419","63","1989","410","2550"
"420","75","15","770","4883"
"421","57","23","4214","1617"
"422","57","14","4163","1605"
"423","63","2156","414","2608"
"424","57","11","4156","1611"
"425","75","10","697","4614"
"426","75","16","701","4553"
"427","57","14","4169","1551"
"428","75","12","692","4522"
"429","63","2209","449","2837"
"430","63","1778","447","2834"
"431","63","2402","438","2763"
"432","75","10","757","4898"
"433","75","12","743","4880"
"434","57","34","4169","1567"
"435","63","1481","426","2735"
"436","75","12","687","4526"
"437","63","2152","444","2834"
"438","63","1713","445","2817"
"439","63","1425","452","2934"
"440","57","14","4135","1556"
"441","57","15","4017","1501"
"442","63","1728","424","2714"
"443","63","2229","447","2883"
"444","57","14","3866","1457"
"445","63","2467","430","2718"
"446","57","13","4318","1659"
"447","75","12","759","5006"
"448","57","29","4388","1665"
"449","57","29","4036","1507"
"450","63","1448","428","2718"
"451","57","22","4188","1597"
"452","63","2948","464","2968"
"453","57","17","4175","1563"
"454","57","14","4285","1656"
"455","57","8","4112","1563"
"456","63","2024","424","2756"
"457","75","15","705","4644"
"458","75","19","743","4750"
"459","75","16","722","4647"
"460","57","14","4195","1589"
"461","75","19","684","4442"
"462","57","17","4026","1518"
"463","63","1579","418","2713"
"464","63","1993","426","2681"
"465","63","2177","445","2772"
"466","63","2009","453","2924"
"467","57","14","4179","1566"
"468","57","24","4050","1536"
"469","57","12","4146","1612"
"470","75","8","720","4697"
"471","63","2222","425","2728"
"472","57","17","4270","1600"
"473","75","14","727","4703"
"474","57","12","4380","1673"
"475","57","11","4200","1595"
"476","75","11","726","4859"
"477","75","25","746","4805"
"478","75","13","711","4519"
"479","75","27","732","4840"
"480","57","14","3974","1505"
"481","75","35","639","4172"
"482","63","1886","428","2683"
"483","57","22","4284","1620"
"484","63","2107","452","2956"
"485","75","33","715","4564"
"486","57","23","4237","1615"
"487","57","18","3986","1492"
"488","57","19","4119","1557"
"489","75","18","706","4598"
"490","63","3942","504","2876"
"491","57","18","4161","1570"
"492","63","1933","447","2879"
"493","75","20","802","4959"
"494","75","14","754","4899"
"495","75","16","707","4594"
"496","57","20","4157","1623"
"497","63","2568","454","2846"
"498","63","3538","463","2910"
"499","75","14","739","4844"
"500","75","11","713","4663"
"501","63","2238","453","2882"
"502","75","13","730","4677"
"503","63","2240","444","2834"
"504","57","25","4226","1590"
"505","57","14","3754","1410"
"506","63","1727","434","2781"
"507","57","13","4033","1549"
"508","57","18","4110","1574"
"509","57","12","4218","1587"
"510","63","2156","451","2879"
"511","57","18","4828","1807"
"512","75","13","711","4605"
"513","75","24","724","4683"
"514","63","2450","464","2938"
"515","57","13","4189","1600"
"516","63","2795","440","2827"
"517","75","14","776","4806"
"518","75","11","770","5020"
"519","75","13","713","4782"
"520","57","33","4108","1688"
"521","57","19","4239","1593"
"522","63","2099","444","2860"
"523","57","15","4333","1661"
"524","63","1675","456","2962"
"525","63","2340","454","2953"
"526","75","13","768","4903"
"527","63","1957","450","2812"
"528","57","19","4224","1630"
"529","57","16","4188","1582"
"530","57","14","4382","1644"
"531","75","34","787","5008"
"532","57","12","4282","1637"
"533","57","11","4216","1586"
"534","57","15","4213","1596"
"535","63","2243","465","2904"
"536","57","14","4213","1596"
"537","75","13","768","5022"
"538","75","24","745","4770"
"539","63","1986","431","2685"
"540","75","13","728","4743"
"541","75","14","755","4889"
"542","75","18","758","4894"
"543","63","2191","387","2491"
"544","57","23","4098","1546"
"545","63","2078","439","2793"
"546","63","2040","454","2912"
"547","57","16","4020","1520"
"548","75","7","708","4667"
"549","75","18","731","4821"
"550","75","16","752","4888"
"551","63","1528","434","2715"
"552","75","10","754","4868"
"553","75","17","717","4629"
"554","57","13","4215","1596"
"555","63","2241","435","2811"
"556","75","35","832","5086"
"557","63","2238","447","2790"
"558","75","18","691","4495"
"559","57","14","4195","1567"
"560","63","1962","410","2591"
"561","63","2094","448","2855"
"562","57","20","4299","1602"
"563","57","15","4111","1504"
"564","75","19","739","4693"
"565","57","18","4233","1601"
"566","63","1654","427","2783"
"567","63","1439","461","2916"
"568","57","18","4037","1523"
"569","63","4020","434","2761"
"570","75","14","716","4678"
"571","63","3166","443","2795"
"572","75","30","715","4647"
"573","63","1321","449","2843"
"574","75","18","758","4885"
"575","57","17","4136","1567"
"576","63","1871","457","3017"
"577","57","14","4229","1630"
"578","75","25","774","5028"
"579","63","1675","436","2774"
"580","63","2005","459","2855"
"581","75","15","763","5049"
"582","57","18","4184","1598"
"583","75","22","762","5021"
"584","57","25","4128","1549"
"585","63","1944","450","2895"
"586","63","1017","456","2900"
"587","75","24","716","4641"
"588","57","22","4133","1566"
"589","75","11","722","4670"
"590","57","30","3870","1431"
"591","75","27","694","4633"
"592","63","2845","423","2708"
"593","63","2044","416","2626"
"594","57","11","4219","1590"
"595","75","22","697","4408"
"596","63","3913","425","2689"
"597","63","2706","445","2854"
"598","57","15","4209","1581"
"599","63","1847","429","2716"
"600","75","16","744","4949"
"601","75","21","767","4828"
"602","75","22","728","4698"
"603","57","12","4142","1568"
"604","75","23","751","4883"
"605","75","13","711","4650"
"606","57","16","4032","1516"
"607","57","16","4226","1610"
"608","75","11","781","5060"
"609","63","1313","450","2884"
"610","57","12","4031","1550"
"611","57","19","4145","1576"
"612","57","13","4151","1567"
"613","75","15","733","4783"
"614","57","33","3978","1515"
"615","75","20","723","4643"
"616","75","18","755","4922"
"617","75","13","736","4789"
"618","75","732","861","5435"
"619","57","14","4089","1554"
"620","75","15","744","4794"
"621","57","17","3929","1506"
"622","75","15","716","4715"
"623","57","15","4441","1694"
"624","63","1461","440","2819"
"625","63","2294","441","2792"
"626","57","12","4433","1673"
"627","75","118","746","4561"
"628","75","12","686","4643"
"629","75","9","765","4926"
"630","57","13","4281","1640"
"631","57","25","4039","1535"
"632","63","2853","409","2639"
"633","57","16","4166","1586"
"634","57","20","4291","1626"
"635","63","2683","421","2715"
"636","75","12","762","4977"
"637","63","1836","426","2763"
"638","75","18","724","4783"
"639","57","17","4313","1617"
"640","63","2507","425","2839"
"641","75","14","749","4943"
"642","57","17","4276","1632"
"643","57","15","4235","1617"
"644","57","15","4048","1533"
"645","75","22","729","4793"
"646","57","17","4158","1598"
"647","63","2332","435","2817"
"648","63","2390","434","2805"
"649","75","10","762","4907"
"650","75","20","631","4817"
"651","75","9","726","4501"
"652","57","19","4243","1631"
"653","57","13","4229","1617"
"654","75","27","713","4724"
"655","75","17","769","4954"
"656","57","17","4365","1643"
"657","57","9","4200","1619"
"658","63","1650","444","2868"
"659","63","2152","435","2803"
"660","75","16","756","4963"
"661","63","2131","458","2866"
"662","75","15","735","4789"
"663","63","3462","451","2844"
"664","75","15","723","4781"
"665","75","16","759","4969"
"666","63","2014","457","2896"
"667","75","18","708","4628"
"668","75","17","693","4537"
"669","57","14","3978","1514"
"670","75","19","675","4448"
"671","75","18","721","4754"
"672","57","15","4429","1685"
"673","57","18","4150","1580"
"674","75","16","717","4751"
"675","63","1992","477","3010"
"676","63","2525","460","2929"
"677","75","13","720","4785"
"678","57","16","4172","1632"
"679","75","17","708","4635"
"680","57","14","4194","1583"
"681","57","16","4369","1651"
"682","75","14","714","4641"
"683","63","1976","447","2876"
"684","57","28","4229","1623"
"685","63","2459","506","3098"
"686","63","1920","460","2933"
"687","63","2807","467","2956"
"688","57","18","3927","1478"
"689","63","1424","465","2955"
"690","57","10","4300","1639"
"691","75","20","759","4855"
"692","57","19","4388","1664"
"693","57","13","4133","1574"
"694","57","13","4117","1603"
"695","63","2169","442","2889"
"696","57","16","3939","1498"
"697","57","6","3904","1567"
"698","63","1642","475","3016"
"699","63","1382","460","2949"
"700","63","1828","446","2892"
"701","75","10","777","5020"
"702","57","14","4260","1623"
"703","63","2422","400","2573"
"704","57","19","4276","1622"
"705","75","12","699","4837"
"706","57","20","4172","1570"
"707","63","1941","450","2922"
"708","63","2261","440","2810"
"709","63","2509","453","2897"
"710","57","22","4312","1635"
"711","75","12","741","4909"
"712","57","16","4308","1640"
"713","75","49","757","4913"
"714","57","14","4132","1571"
"715","57","15","4161","1595"
"716","63","2262","437","2778"
"717","75","16","711","4655"
"718","75","9","772","4949"
"719","75","13","755","4987"
"720","75","14","723","4701"
"721","75","11","753","4920"
"722","63","2052","452","2934"
"723","75","12","737","4751"
"724","57","14","4400","1679"
"725","57","17","4359","1678"
"726","57","19","4048","1545"
"727","57","19","4252","1603"
"728","63","1326","445","2881"
"729","57","12","4223","1617"
"730","75","16","749","4943"
"731","57","12","4127","1549"
"732","57","16","4125","1575"
"733","75","26","720","4690"
"734","57","20","4245","1631"
"735","75","16","751","4948"
"736","75","9","830","5667"
"737","63","2301","445","2831"
"738","57","22","4222","1578"
"739","63","2038","456","2876"
"740","63","1877","440","2789"
"741","57","14","4362","1649"
"742","75","22","708","4657"
"743","63","2380","452","2945"
"744","57","12","4202","1576"
"745","57","17","4226","1621"
"746","57","23","4234","1573"
"747","57","14","4343","1666"
"748","63","2289","438","2809"
"749","75","19","752","4854"
"750","63","2132","458","2939"
"751","75","11","710","4621"
"752","75","18","758","4926"
"753","75","15","733","4878"
"754","63","2385","437","2757"
"755","75","13","744","4781"
"756","75","16","761","4911"
"757","57","27","4078","1523"
"758","75","20","726","4717"
"759","75","54","785","5129"
"760","63","2701","424","2738"
"761","63","1506","428","2760"
"762","75","17","739","5026"
"763","75","19","726","4708"
"764","63","2011","434","2730"
"765","57","13","4174","1624"
"766","57","13","4132","1584"
"767","63","1516","454","2884"
"768","63","1775","449","2930"
"769","75","27","721","4888"
"770","75","16","748","4876"
"771","57","12","4165","1587"
"772","57","16","4140","1579"
"773","57","13","4157","1603"
"774","75","28","807","5277"
"775","75","21","729","4777"
"776","75","21","692","4525"
"777","57","10","4215","1619"
"778","75","15","741","4733"
"779","75","14","692","4502"
"780","75","47","712","4623"
"781","57","15","4247","1618"
"782","63","2069","434","2763"
"783","63","2385","410","2686"
"784","75","19","728","4709"
"785","63","2369","455","2925"
"786","63","1385","438","2750"
"787","57","20","4304","1625"
"788","75","14","734","4917"
"789","63","1847","420","2691"
"790","63","1511","424","2700"
"791","63","1652","437","2795"
"792","63","1502","441","2863"
"793","0","16","534","3541"
"794","75","29","697","4691"
"795","57","17","4412","1632"
"796","75","17","725","4769"
"797","63","2120","433","2731"
"798","63","2630","434","2779"
"799","57","13","4215","1607"
"800","57","35","3887","1463"
"801","57","17","4160","1531"
"802","63","2050","408","2579"
"803","57","14","4279","1631"
"804","57","25","4215","1623"
"805","63","2064","424","2728"
"806","57","14","4191","1564"
"807","63","2950","436","2792"
"808","75","15","755","4987"
"809","63","1581","465","2901"
"810","57","23","4280","1645"
"811","63","2150","423","2709"
"812","63","2088","451","2868"
"813","63","2518","456","2935"
"814","57","10","4419","1664"
"815","57","16","3964","1569"
"816","57","16","4136","1595"
"817","63","2175","427","2716"
"818","57","19","4225","1563"
"819","57","21","4415","1653"
"820","63","1764","425","2697"
"821","57","15","4255","1587"
"822","63","1835","426","2667"
"823","63","1264","422","2660"
"824","63","2152","429","2753"
"825","75","31","757","4903"
"826","75","16","694","4668"
"827","75","11","736","4685"
"828","57","14","4281","1605"
"829","75","9","734","4770"
"830","75","23","771","4973"
"831","63","1770","442","2847"
"832","57","24","4141","1629"
"833","63","2294","443","2838"
"834","75","11","743","4825"
"835","75","15","755","4926"
"836","63","1631","436","2850"
"837","63","2556","449","2823"
"838","57","26","3848","1437"
"839","75","20","738","4772"
"840","63","2248","447","2788"
"841","75","27","669","4471"
"842","75","25","754","4435"
"843","57","25","4331","1620"
"844","63","2144","427","2691"
"845","57","20","4557","1725"
"846","57","16","4268","1593"
"847","57","13","4076","1530"
"848","75","34","721","4763"
"849","63","1269","447","2791"
"850","63","13","437","2753"
"851","63","2223","443","2845"
"852","75","9","757","4755"
"853","63","2137","444","2774"
"854","75","44","678","4402"
"855","57","11","4110","1543"
"856","57","17","4317","1638"
"857","75","11","751","4933"
"858","75","19","713","4765"
"859","57","16","4254","1626"
"860","57","16","4480","1640"
"861","75","14","755","4755"
"862","63","1679","424","2721"
"863","63","2275","429","2775"
"864","63","1427","449","2773"
"865","63","2852","453","2893"
"866","75","17","748","4769"
"867","57","15","4261","1566"
"868","63","1710","434","2676"
"869","75","13","728","4617"
"870","75","12","747","4740"
"871","75","15","716","4597"
"872","63","1777","451","2799"
"873","75","16","751","4702"
"874","75","12","716","4580"
"875","63","2578","458","2784"
"876","75","14","713","4443"
"877","57","14","4330","1588"
"878","63","1590","406","2505"
"879","63","3489","458","2791"
"880","63","2309","425","2636"
"881","75","13","749","4668"
"882","57","24","4036","1468"
"883","75","16","723","4665"
"884","75","17","776","4838"
