Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_G1.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"343","75","202","765","4939"
"344","63","3825","437","2791"
"345","63","2153","425","2666"
"346","57","519","4043","1544"
"347","63","1289","514","3182"
"348","57","103","4079","1561"
"349","57","1351","4204","1609"
"350","57","12","4053","1569"
"351","63","2541","446","2791"
"352","63","1856","447","2853"
"353","57","16","4041","1529"
"354","57","162","4289","1629"
"355","63","1957","438","2772"
"356","75","224","698","4620"
"357","75","386","786","5089"
"358","75","177","695","4475"
"359","57","136","4082","1549"
"360","75","159","703","4814"
"361","75","219","740","4827"
"362","57","399","4352","1653"
"363","75","450","732","4733"
"364","57","178","4201","1694"
"365","75","14","784","4848"
"366","63","1651","441","2848"
"367","75","396","716","4674"
"368","75","254","733","4713"
"369","57","323","4142","1603"
"370","63","1814","435","2832"
"371","57","174","4190","1626"
"372","63","2300","444","2831"
"373","63","1124","445","2826"
"374","75","202","720","4636"
"375","63","68","437","2809"
"376","57","188","4307","1608"
"377","63","2788","415","2645"
"378","57","10","4163","1616"
"379","75","193","761","4874"
"380","75","171","769","4832"
"381","57","264","3971","1503"
"382","63","2418","410","2680"
"383","57","127","4209","1642"
"384","75","126","731","4869"
"385","75","293","752","4886"
"386","75","192","735","4813"
"387","75","135","713","4732"
"388","63","1055","432","2698"
"389","57","9","4153","1597"
"390","63","1508","457","2888"
"391","63","70","431","2666"
"392","63","1761","448","2877"
"393","57","133","4060","1517"
"394","57","194","4272","1602"
"395","57","98","4424","1658"
"396","57","273","4147","1568"
"397","63","1266","438","2782"
"398","57","121","4238","1597"
"399","75","271","717","4736"
"400","75","12","734","4826"
"401","57","326","4227","1631"
"402","63","2028","440","2838"
"403","75","285","684","4500"
"404","57","119","4307","1623"
"405","57","19","4191","1632"
"406","57","172","3787","1439"
"407","75","20","742","4841"
"408","75","177","719","4700"
"409","57","187","4086","1538"
"410","75","193","765","4857"
"411","57","127","3920","1487"
"412","57","171","3857","1457"
"413","63","1772","459","2919"
"414","57","125","4281","1614"
"415","57","118","4005","1521"
"416","63","2128","421","2574"
"417","57","154","4201","1607"
"418","57","156","4111","1577"
"419","63","1613","421","2688"
"420","57","197","4272","1614"
"421","75","281","722","4656"
"422","63","79","439","2798"
"423","57","191","3995","1490"
"424","57","9","3958","1510"
"425","57","131","3968","1480"
"426","63","48","462","2910"
"427","75","159","696","4414"
"428","63","120","451","2713"
"429","57","343","4165","1609"
"430","63","1637","438","2832"
"431","57","23","4192","1607"
"432","63","1590","442","2849"
"433","75","368","759","4915"
"434","57","241","4141","1574"
"435","63","1602","448","2793"
"436","63","1869","446","2837"
"437","57","298","3876","1484"
"438","57","137","4180","1599"
"439","63","1623","450","2869"
"440","63","1803","448","2858"
"441","63","2135","421","2750"
"442","75","201","711","4542"
"443","75","248","724","4462"
"444","57","126","4307","1641"
"445","57","137","4124","1556"
"446","57","114","4089","1486"
"447","75","167","659","4312"
"448","63","2049","441","2813"
"449","75","269","742","4766"
"450","63","1746","450","2858"
"451","63","1722","444","2823"
"452","57","143","4143","1544"
"453","57","110","4243","1636"
"454","75","196","731","4767"
"455","75","328","742","4765"
"456","63","1714","405","2608"
"457","75","212","709","4676"
"458","57","195","4013","1588"
"459","75","198","724","4702"
"460","75","388","722","4749"
"461","57","162","4351","1657"
"462","75","12","716","4679"
"463","57","290","4054","1557"
"464","57","143","3974","1507"
"465","63","1684","460","2943"
"466","63","2000","430","2755"
"467","57","149","4230","1605"
"468","75","240","712","4627"
"469","75","175","739","4835"
"470","75","219","754","4841"
"471","57","136","3993","1504"
"472","57","162","4274","1618"
"473","63","1380","406","2542"
"474","63","48","435","2768"
"475","63","2390","437","2752"
"476","63","2131","451","2843"
"477","57","138","3914","1501"
"478","57","193","4009","1548"
"479","63","1505","416","2616"
"480","75","13","731","4826"
"481","63","1684","417","2665"
"482","0","25","1186","7288"
"483","57","359","4280","1610"
"484","57","14","4030","1506"
"485","75","162","737","4814"
"486","75","494","708","4640"
"487","63","4238","444","2853"
"488","57","17","4038","1512"
"489","75","219","728","4754"
"490","57","153","3992","1524"
"491","75","264","736","4800"
"492","75","297","754","4960"
"493","75","191","711","4647"
"494","57","491","4254","1610"
"495","63","1825","463","2948"
"496","57","145","4166","1560"
"497","57","328","4228","1620"
"498","75","243","747","4854"
"499","75","182","739","4731"
"500","63","2529","453","2869"
"501","57","154","4145","1557"
"502","57","125","4274","1627"
"503","63","2382","426","2801"
"504","75","185","757","4966"
"505","63","2243","443","2797"
"506","57","107","4122","1600"
"507","63","2336","452","2804"
"508","75","149","748","4888"
"509","57","163","4091","1566"
"510","63","1879","447","2849"
"511","57","126","4152","1583"
"512","57","202","4187","1584"
"513","63","1689","425","2747"
"514","63","1546","430","2789"
"515","75","278","746","4737"
"516","57","168","4080","1575"
"517","57","173","4354","1659"
"518","57","118","4380","1686"
"519","63","1523","437","2746"
"520","75","177","698","4633"
"521","63","1653","411","2584"
"522","63","2470","439","2753"
"523","75","241","692","4532"
"524","57","414","4239","1602"
"525","63","2221","429","2777"
"526","63","739","446","2828"
"527","57","168","4124","1586"
"528","75","413","756","4903"
"529","63","1554","445","2844"
"530","57","314","4051","1540"
"531","63","1581","442","2858"
"532","63","78","454","2859"
"533","63","97","442","2869"
"534","75","180","688","4588"
"535","63","3370","459","2904"
"536","75","140","743","4787"
"537","57","12","4277","1660"
"538","75","210","706","4710"
"539","57","191","4277","1633"
"540","63","2220","421","2743"
"541","57","139","4152","1592"
"542","63","2864","433","2767"
"543","75","174","779","4991"
"544","57","176","4112","1594"
"545","63","1543","440","2832"
"546","63","1569","439","2814"
"547","63","1706","428","2704"
"548","63","57","453","2882"
"549","75","209","741","4730"
"550","57","316","4245","1607"
"551","63","1830","422","2756"
"552","57","145","4065","1549"
"553","57","262","4048","1540"
"554","75","211","700","4595"
"555","57","154","3949","1518"
"556","57","154","4099","1546"
"557","75","151","659","4367"
"558","63","1643","442","2854"
"559","75","201","734","4826"
"560","63","219","456","2877"
"561","57","148","4262","1612"
"562","57","93","4192","1590"
"563","75","200","722","4689"
"564","75","403","734","4793"
"565","63","2327","441","2847"
"566","63","1524","446","2854"
"567","75","10","715","4745"
"568","57","193","4213","1598"
"569","75","163","746","4670"
"570","57","13","4364","1656"
"571","57","246","4134","1571"
"572","75","38","792","5011"
"573","75","236","744","4744"
"574","57","111","4128","1571"
"575","63","2061","442","2831"
"576","63","1477","442","2762"
"577","57","200","4297","1640"
"578","57","120","4154","1581"
"579","57","148","4038","1533"
"580","75","197","747","4454"
"581","63","2034","438","2741"
"582","63","2367","444","2785"
"583","57","195","4208","1604"
"584","57","105","4337","1647"
"585","63","116","432","2787"
"586","75","267","768","5016"
"587","75","202","739","4436"
"588","75","139","745","4915"
"589","57","124","4198","1600"
"590","63","1887","449","2845"
"591","75","33","736","4745"
"592","57","137","4412","1679"
"593","63","1697","419","2667"
"594","75","12","731","4772"
"595","75","199","735","4616"
"596","57","222","4206","1597"
"597","57","156","4199","1604"
"598","75","433","781","5102"
"599","75","189","761","4964"
"600","63","1751","462","2932"
"601","57","131","4162","1560"
"602","57","197","4210","1574"
"603","75","290","694","4485"
"604","57","220","4181","1581"
"605","75","114","800","5154"
"606","75","16","693","4578"
"607","57","141","4299","1628"
"608","57","176","4242","1600"
"609","63","1461","434","2785"
"610","57","161","4279","1595"
"611","75","239","746","4832"
"612","75","281","764","4977"
"613","75","188","771","4979"
"614","63","1521","441","2797"
"615","63","2412","434","2755"
"616","63","1716","449","2857"
"617","57","103","3996","1527"
"618","57","165","4421","1689"
"619","57","189","4166","1578"
"620","57","135","4157","1588"
"621","75","175","746","4888"
"622","57","142","4317","1630"
"623","63","3382","464","3054"
"624","75","229","723","4710"
"625","63","2265","442","2836"
"626","57","17","4331","1667"
"627","57","12","4178","1603"
"628","63","2085","452","2879"
"629","75","335","763","4869"
"630","57","170","4273","1643"
"631","63","1740","412","2665"
"632","63","1577","445","2848"
"633","75","218","824","5455"
"634","75","287","722","4679"
"635","75","193","744","4811"
"636","57","257","4343","1679"
"637","63","2206","425","2753"
"638","57","9","4350","1662"
"639","57","139","4204","1589"
"640","75","8","723","4766"
"641","63","84","465","2977"
"642","75","240","744","4848"
"643","63","3005","465","2980"
"644","75","276","738","4902"
"645","75","140","711","4684"
"646","63","1966","438","2795"
"647","57","134","4323","1664"
"648","63","1796","420","2705"
"649","57","202","4109","1577"
"650","57","266","4222","1625"
"651","75","186","705","4603"
"652","63","1482","433","2782"
"653","57","16","4063","1547"
"654","63","1511","448","2849"
"655","63","1641","445","2793"
"656","63","3026","459","2901"
"657","75","261","760","5008"
"658","57","155","4403","1663"
"659","63","1660","450","2823"
"660","63","2445","438","2814"
"661","57","250","4483","1714"
"662","75","220","797","5129"
"663","75","204","744","4871"
"664","75","142","734","4834"
"665","75","181","717","4673"
"666","57","149","4164","1574"
"667","75","19","717","4792"
"668","75","6","744","4869"
"669","63","2236","457","2908"
"670","57","185","3890","1461"
"671","57","24","4078","1541"
"672","63","1578","443","2823"
"673","63","1149","460","2920"
"674","57","615","4412","1672"
"675","75","170","793","5134"
"676","75","17","717","4669"
"677","75","259","743","4877"
"678","63","1887","454","2922"
"679","75","490","726","4764"
"680","57","215","4260","1602"
"681","75","262","765","4937"
"682","57","152","4095","1499"
"683","57","197","4204","1624"
"684","75","303","786","5065"
"685","57","166","4065","1573"
"686","57","17","4326","1642"
"687","63","2480","437","2833"
"688","75","203","688","4482"
"689","57","121","3727","1424"
"690","75","141","696","4579"
"691","63","1730","438","2825"
"692","57","133","4009","1520"
"693","75","153","764","4943"
"694","57","177","4270","1630"
"695","63","1780","438","2781"
"696","63","1864","469","3007"
"697","57","192","3936","1509"
"698","57","109","4098","1614"
"699","75","147","815","5401"
"700","63","71","454","2871"
"701","63","2199","427","2702"
"702","75","202","752","4873"
"703","57","149","4029","1533"
"704","57","20","4126","1575"
"705","75","116","700","4720"
"706","63","2534","418","2680"
"707","75","228","739","4861"
"708","63","1639","456","2908"
"709","75","22","748","4870"
"710","75","334","738","4827"
"711","75","267","742","4886"
"712","63","1934","438","2815"
"713","75","19","757","4878"
"714","75","147","730","4668"
"715","75","224","736","4833"
"716","63","3665","432","2690"
"717","75","198","750","4885"
"718","63","1549","415","2795"
"719","57","124","4333","1650"
"720","57","146","4137","1607"
"721","63","60","443","2855"
"722","75","294","711","4715"
"723","57","81","4102","1557"
"724","75","156","762","4911"
"725","75","289","739","4824"
"726","75","278","715","4694"
"727","63","251","440","2842"
"728","57","169","4275","1610"
"729","75","356","724","4806"
"730","57","125","4382","1641"
"731","57","302","4101","1527"
"732","57","106","4189","1619"
"733","75","228","788","5148"
"734","63","148","445","2876"
"735","75","21","728","4768"
"736","75","215","718","4629"
"737","75","335","754","4933"
"738","75","18","724","4802"
"739","75","215","747","5073"
"740","63","2299","452","2915"
"741","75","325","716","4854"
"742","57","204","4154","1559"
"743","63","271","455","3031"
"744","75","275","737","4796"
"745","75","9","781","5056"
"746","57","194","4020","1522"
"747","57","165","4342","1645"
"748","57","136","4055","1572"
"749","63","1720","431","2786"
"750","75","190","749","4939"
"751","75","223","753","4854"
"752","63","1588","434","2804"
"753","57","9","4092","1554"
"754","63","1833","436","2763"
"755","63","2170","453","2890"
"756","75","238","714","4668"
"757","75","343","773","4919"
"758","75","182","681","4562"
"759","63","56","453","2905"
"760","57","167","4283","1610"
"761","63","2332","424","2717"
"762","63","2070","435","2751"
"763","57","141","4163","1589"
"764","57","170","4589","1766"
"765","63","80","419","2594"
"766","75","203","752","4996"
"767","63","2252","420","2734"
"768","75","334","748","4869"
"769","63","1468","430","2806"
"770","75","224","709","4652"
"771","75","270","739","4817"
"772","57","150","4260","1681"
"773","75","273","721","4732"
"774","75","597","728","4757"
"775","63","2269","436","2782"
"776","57","10","4083","1586"
"777","57","197","3873","1472"
"778","75","153","746","4935"
"779","57","243","4079","1534"
"780","63","1931","449","2912"
"781","57","212","4231","1630"
"782","63","2735","455","2916"
"783","75","222","740","4844"
"784","57","266","4023","1553"
"785","63","2046","420","2772"
"786","57","84","4182","1564"
"787","63","4376","438","2761"
"788","57","95","4381","1787"
"789","75","14","702","4584"
"790","57","114","4708","1864"
"791","75","374","748","4827"
"792","57","94","4043","1595"
"793","75","18","665","4444"
"794","75","221","731","4715"
"795","75","17","742","4795"
"796","57","115","3946","1468"
"797","63","49","435","2792"
"798","75","175","749","4806"
"799","75","378","760","5031"
"800","75","206","727","4847"
"801","57","119","4286","1622"
"802","75","190","762","4989"
"803","57","152","4096","1559"
"804","57","16","4007","1506"
"805","75","184","719","4839"
"806","57","196","4150","1551"
"807","63","2073","426","2707"
"808","63","1729","403","2704"
"809","75","233","737","4759"
"810","63","109","429","2704"
"811","57","123","4116","1552"
"812","57","191","3994","1529"
"813","75","246","765","4857"
"814","57","139","4187","1570"
"815","75","201","731","4721"
"816","75","422","740","4753"
"817","57","9","4198","1542"
"818","75","181","712","4674"
"819","57","314","3827","1502"
"820","75","232","685","4352"
"821","75","151","812","5414"
"822","57","135","4289","1590"
"823","63","2029","440","2911"
"824","75","172","863","5641"
"825","63","1418","440","2799"
"826","75","193","713","4662"
"827","57","105","4041","1540"
"828","63","1444","473","2988"
"829","75","140","736","4739"
"830","75","235","757","4865"
"831","75","233","691","4537"
"832","75","278","722","4728"
"833","63","71","442","2698"
"834","75","179","716","4654"
"835","57","271","4359","1604"
"836","75","149","712","4645"
"837","63","1926","425","2617"
"838","57","148","4368","1608"
"839","57","115","4271","1540"
"840","63","2412","460","2837"
"841","57","185","4330","1589"
