Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_E10.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"199","57","15","4348","1642"
"200","57","17","3865","1470"
"201","57","13","3995","1545"
"202","75","13","733","4753"
"203","63","1502","416","2650"
"204","75","15","672","4480"
"205","63","1629","410","2627"
"206","63","3952","468","2963"
"207","57","12","3908","1515"
"208","63","1627","440","2826"
"209","63","2304","435","2775"
"210","63","2498","421","2739"
"211","63","1121","438","2756"
"212","75","14","723","4666"
"213","75","11","679","4453"
"214","63","1898","419","2697"
"215","75","15","678","4422"
"216","57","11","4066","1562"
"217","57","18","4242","1616"
"218","75","13","713","4690"
"219","57","14","4246","1607"
"220","0","85","4219","1891"
"221","57","16","4398","1661"
"222","63","779","426","2718"
"223","75","12","721","4648"
"224","75","19","744","4821"
"225","63","1634","444","2843"
"226","57","13","4056","1563"
"227","57","14","4201","1591"
"228","75","11","703","4576"
"229","57","12","3976","1543"
"230","57","17","4341","1640"
"231","57","13","4057","1519"
"232","75","17","662","4301"
"233","75","17","738","4709"
"234","75","11","721","4651"
"235","57","25","4092","1509"
"236","57","12","3905","1513"
"237","75","23","745","4732"
"238","57","18","4078","1535"
"239","75","20","729","4678"
"240","75","14","691","4530"
"241","57","13","4146","1551"
"242","75","8","730","4777"
"243","63","1768","430","2764"
"244","63","1018","415","2623"
"245","75","27","702","4495"
"246","75","15","717","4751"
"247","63","1379","444","2815"
"248","57","21","4291","1621"
"249","57","14","3988","1529"
"250","63","1320","412","2653"
"251","75","17","699","4481"
"252","75","15","727","4820"
"253","75","19","697","4559"
"254","75","21","717","4695"
"255","63","1647","403","2574"
"256","63","1255","462","2875"
"257","57","15","4160","1578"
"258","63","2086","429","2785"
"259","63","1754","451","2898"
"260","75","14","752","4847"
"261","57","23","4058","1534"
"262","75","13","752","4883"
"263","75","15","723","4717"
"264","63","1788","423","2709"
"265","75","13","739","4739"
"266","63","1739","426","2787"
"267","75","31","727","4794"
"268","57","19","3931","1478"
"269","57","15","4081","1548"
"270","57","31","4028","1512"
"271","75","15","731","4816"
"272","75","28","712","4475"
"273","75","19","734","4784"
"274","75","12","685","4487"
"275","57","9","3997","1534"
"276","75","13","723","4750"
"277","75","17","724","4625"
"278","57","14","4072","1543"
"279","57","15","4005","1540"
"280","57","11","4162","1551"
"281","57","14","4102","1555"
"282","57","12","4327","1629"
"283","63","48","406","2616"
"284","75","9","751","4832"
"285","63","1666","449","2872"
"286","75","14","708","4551"
"287","75","23","723","4694"
"288","75","12","742","4921"
"289","75","39","729","4737"
"290","75","15","721","4655"
"291","57","16","4403","1685"
"292","63","1988","432","2749"
"293","57","14","4286","1634"
"294","57","18","4383","1641"
"295","57","11","4129","1586"
"296","63","1840","438","2789"
"297","75","23","797","5058"
"298","57","17","3969","1546"
"299","63","2280","448","2786"
"300","57","18","4019","1564"
"301","57","17","4084","1534"
"302","63","1859","442","2868"
"303","75","12","763","4872"
"304","75","10","772","4957"
"305","57","15","4010","1488"
"306","75","16","700","4489"
"307","75","22","739","4834"
"308","63","2947","434","2863"
"309","63","1593","434","2768"
"310","75","12","706","4618"
"311","63","3094","438","2779"
"312","75","18","724","4634"
"313","57","13","3818","1442"
"314","75","23","749","4846"
"315","75","15","743","4798"
"316","57","14","4105","1547"
"317","63","1495","424","2693"
"318","75","14","722","4662"
"319","75","13","781","5035"
"320","75","12","716","4712"
"321","63","1618","463","2955"
"322","57","21","4075","1551"
"323","63","1125","452","2897"
"324","63","2093","448","2853"
"325","57","12","4180","1606"
"326","57","13","4025","1518"
"327","75","20","705","4506"
"328","75","31","686","4524"
"329","57","10","4170","1597"
"330","57","14","4251","1614"
"331","75","16","698","4627"
"332","75","34","692","4445"
"333","75","15","724","4723"
"334","63","1845","428","2718"
"335","75","14","689","4451"
"336","63","5062","441","2762"
"337","63","1931","447","2846"
"338","75","15","732","4626"
"339","57","14","3783","1435"
"340","75","20","763","4996"
"341","63","1394","414","2671"
"342","63","3890","432","2787"
"343","57","14","4255","1610"
"344","75","37","726","4721"
"345","57","11","4215","1579"
"346","63","992","451","2821"
"347","57","13","4038","1534"
"348","63","1242","424","2733"
"349","63","1590","417","2691"
"350","75","17","683","4482"
"351","75","17","713","4598"
"352","75","28","710","4621"
"353","75","12","748","4828"
"354","57","19","4168","1554"
"355","57","12","4020","1514"
"356","63","1126","447","2895"
"357","63","1590","416","2647"
"358","63","1322","460","2972"
"359","57","14","4093","1563"
"360","57","30","4108","1550"
"361","75","15","704","4552"
"362","75","10","753","4859"
"363","63","1332","425","2774"
"364","57","16","4047","1589"
"365","57","15","4324","1638"
"366","63","2025","446","2830"
"367","63","1891","400","2587"
"368","57","13","4109","1550"
"369","63","2152","447","2896"
"370","75","21","756","4949"
"371","75","19","738","4802"
"372","75","18","704","4630"
"373","63","1425","435","2833"
"374","57","11","4059","1569"
"375","63","83","432","2768"
"376","57","17","4106","1567"
"377","63","1488","441","2848"
"378","57","23","4125","1555"
"379","57","23","3934","1490"
"380","63","1941","453","2860"
"381","57","17","3905","1466"
"382","57","12","4304","1656"
"383","75","12","732","4838"
"384","75","14","679","4479"
"385","57","13","4247","1628"
"386","63","1322","426","2725"
"387","75","14","736","4684"
"388","57","10","4290","1584"
"389","57","39","4322","1639"
"390","75","25","707","4614"
"391","75","14","731","4347"
"392","57","13","4202","1629"
"393","57","20","4122","1542"
"394","63","1061","425","2735"
"395","75","14","716","4694"
"396","75","13","760","4926"
"397","63","1792","447","2854"
"398","75","12","744","4884"
"399","63","1005","455","2912"
"400","63","1371","445","2823"
"401","57","15","4187","1592"
"402","57","10","4272","1619"
"403","63","1192","445","2817"
"404","75","15","743","4695"
"405","75","14","717","4724"
"406","57","17","4213","1592"
"407","63","2451","439","2817"
"408","75","14","708","4576"
"409","63","1901","486","3042"
"410","57","13","4132","1519"
"411","75","13","773","4772"
"412","75","23","776","4843"
"413","57","10","4236","1588"
"414","63","1266","434","2744"
"415","63","112","455","2897"
"416","63","1616","434","2786"
"417","75","19","729","4663"
"418","57","24","4386","1595"
"419","63","1578","430","2789"
"420","63","1437","445","2824"
"421","63","1726","453","2826"
"422","57","11","4103","1575"
"423","57","16","4385","1646"
"424","63","1553","441","2757"
"425","63","1563","441","2683"
"426","57","13","4071","1529"
"427","57","18","4233","1603"
"428","75","11","759","4876"
"429","75","10","731","4779"
"430","75","17","769","4926"
"431","57","14","4241","1589"
"432","63","1842","439","2796"
"433","57","16","4111","1570"
"434","63","1552","454","2813"
"435","75","13","707","4650"
"436","57","10","4297","1628"
"437","57","13","4174","1579"
"438","57","12","4104","1572"
"439","57","65","4192","1599"
"440","75","11","710","4673"
"441","75","21","768","4994"
"442","63","1019","427","2671"
"443","57","18","4217","1599"
"444","75","9","782","5002"
"445","57","19","4011","1500"
"446","75","9","798","5148"
"447","63","1945","460","2908"
"448","57","21","3896","1488"
"449","57","17","4463","1689"
"450","75","16","757","4943"
"451","57","18","4237","1581"
"452","63","2145","446","2831"
"453","57","14","4197","1594"
"454","57","22","4369","1642"
"455","63","1936","468","2970"
"456","63","1324","434","2817"
"457","75","15","720","4702"
"458","63","993","462","2934"
"459","63","2464","427","2708"
"460","75","14","749","4816"
"461","63","1433","447","2824"
"462","63","1563","436","2762"
"463","75","13","804","5172"
"464","75","16","728","4698"
"465","75","15","715","4662"
"466","57","21","4278","1593"
"467","57","18","4328","1671"
"468","57","22","4456","1687"
"469","57","15","3884","1492"
"470","57","13","4025","1566"
"471","75","12","763","5000"
"472","75","13","774","5070"
"473","57","19","4117","1571"
"474","57","26","4507","1687"
"475","63","1733","423","2727"
"476","63","1586","439","2765"
"477","57","17","4057","1534"
"478","63","1591","440","2804"
"479","63","1330","452","2877"
"480","57","20","4188","1578"
"481","75","22","757","4889"
"482","63","1206","449","2812"
"483","63","2299","466","2989"
"484","75","10","712","4583"
"485","75","11","763","4957"
"486","75","13","752","4908"
"487","75","21","766","5011"
"488","75","9","731","4801"
"489","57","16","4190","1598"
"490","75","15","769","4916"
"491","75","20","729","4792"
"492","57","12","4152","1584"
"493","75","11","753","4946"
"494","57","19","4395","1683"
"495","63","1666","469","2959"
"496","63","1621","457","2913"
"497","63","1751","452","2898"
"498","75","25","758","4933"
"499","63","1660","432","2800"
"500","75","21","752","4861"
"501","57","13","4104","1548"
"502","57","16","4363","1661"
"503","75","26","787","5147"
"504","57","11","4198","1611"
"505","75","13","737","4812"
"506","57","14","4260","1595"
"507","57","18","4128","1546"
"508","63","1342","405","2643"
"509","75","18","697","4695"
"510","63","1362","428","2808"
"511","63","1501","426","2700"
"512","63","1383","440","2911"
"513","63","1676","467","3012"
"514","75","10","726","4784"
"515","57","13","4374","1645"
"516","57","18","4245","1636"
"517","63","1661","436","2788"
"518","75","16","624","4915"
"519","75","20","747","4760"
"520","63","1177","427","2756"
"521","57","11","4224","1657"
"522","75","14","732","4754"
"523","57","15","4267","1634"
"524","57","17","4027","1569"
"525","75","23","766","5084"
"526","63","1470","445","2882"
"527","75","15","775","5011"
"528","63","1668","409","2758"
"529","57","24","4068","1518"
"530","57","11","4369","1664"
"531","57","16","3979","1502"
"532","63","1420","458","2883"
"533","75","10","724","4906"
"534","57","18","4139","1542"
"535","63","1670","480","3072"
"536","63","1673","416","2677"
"537","57","13","4359","1677"
"538","63","1583","435","2806"
"539","57","24","4236","1612"
"540","75","13","700","4736"
"541","75","10","749","4898"
"542","75","14","715","4684"
"543","63","1340","429","2738"
"544","63","1636","438","2833"
"545","57","17","4156","1613"
"546","57","12","4355","1680"
"547","57","15","3954","1529"
"548","57","16","4259","1630"
"549","75","14","737","4811"
"550","75","11","711","4669"
"551","75","31","744","4716"
"552","75","14","725","4922"
"553","75","15","754","4867"
"554","57","12","4125","1557"
"555","75","18","736","4834"
"556","57","13","4328","1648"
"557","57","16","4086","1555"
"558","63","1490","426","2723"
"559","63","1833","454","2927"
"560","63","1467","414","2675"
"561","57","14","4320","1620"
"562","63","1572","446","2834"
"563","57","14","4230","1601"
"564","63","25","436","2820"
"565","57","18","4173","1579"
"566","75","14","732","4830"
"567","57","18","4237","1631"
"568","63","1793","424","2687"
"569","75","28","791","5100"
"570","57","10","4248","1581"
"571","57","12","4220","1613"
"572","63","74","433","2791"
"573","63","2018","458","2910"
"574","57","21","4397","1663"
"575","57","15","4148","1582"
"576","63","882","483","3093"
"577","63","49","452","2836"
"578","57","13","4317","1630"
"579","57","8","4543","1733"
"580","57","14","4224","1606"
"581","57","13","4102","1587"
"582","75","21","768","4907"
"583","63","1493","462","2887"
"584","75","11","724","4799"
"585","75","10","729","4655"
"586","57","13","4033","1519"
"587","57","18","4240","1634"
"588","75","17","695","4619"
"589","75","10","693","4779"
"590","63","1629","444","2837"
"591","75","12","704","4569"
"592","75","13","736","4790"
"593","63","1896","439","2770"
"594","63","1258","431","2747"
"595","75","17","789","5319"
"596","63","61","452","3050"
"597","57","21","4013","1608"
"598","63","2499","444","2929"
"599","75","15","729","4706"
"600","57","15","4178","1597"
"601","75","15","716","4714"
"602","63","2913","446","2861"
"603","63","588","441","2867"
"604","57","9","4170","1619"
"605","63","2940","434","2806"
"606","63","1127","413","2714"
"607","75","13","730","4705"
"608","57","13","4148","1561"
"609","63","1187","435","2776"
"610","75","16","746","4801"
"611","63","1510","438","2839"
"612","57","15","4138","1584"
"613","57","13","4325","1632"
"614","63","1648","441","2829"
"615","63","1522","462","2985"
"616","63","1526","435","2807"
"617","75","16","759","4929"
"618","63","2016","425","2765"
"619","63","1504","409","2627"
"620","75","13","676","4534"
"621","75","18","715","4674"
"622","63","1808","439","2793"
"623","75","15","722","4638"
"624","75","18","753","4955"
"625","75","17","733","4801"
"626","57","11","4411","1656"
"627","75","13","721","4671"
"628","57","10","3992","1472"
"629","75","39","740","4888"
"630","63","1367","450","2834"
"631","75","21","723","4638"
"632","63","1594","447","2801"
"633","63","1232","461","2917"
"634","63","1085","437","2781"
"635","57","18","4188","1558"
"636","75","11","754","4850"
"637","57","13","4225","1578"
"638","75","12","739","4787"
"639","75","11","731","4724"
"640","57","19","4128","1481"
"641","75","12","699","4505"
"642","57","8","3955","1471"
"643","63","1484","427","2668"
"644","75","17","742","4815"
"645","75","15","740","4660"
"646","75","11","751","4835"
"647","63","1447","448","2825"
"648","63","1994","431","2748"
"649","57","15","4180","1548"
"650","57","12","3932","1483"
"651","63","1511","433","2814"
"652","75","25","700","4644"
"653","75","10","794","5031"
"654","75","16","685","4422"
"655","57","16","4556","1652"
"656","57","18","4228","1549"
"657","63","82","455","2901"
"658","75","30","745","4741"
"659","75","15","757","4880"
"660","75","15","815","5022"
