Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_D3.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"329","57","8489","4204","1590"
"330","63","11899","407","2621"
"331","57","12280","4305","1638"
"332","63","5536","431","2765"
"333","57","13118","3963","1509"
"334","57","14909","3895","1493"
"335","75","5183","719","4644"
"336","63","11155","453","2936"
"337","75","6149","749","4913"
"338","63","10022","428","2769"
"339","63","9933","408","2611"
"340","57","14143","4033","1532"
"341","63","1535","452","2886"
"342","63","9397","452","2883"
"343","57","16047","3996","1521"
"344","75","6105","667","4266"
"345","75","4287","722","4728"
"346","75","5678","726","4693"
"347","75","11835","744","4812"
"348","63","8450","447","2870"
"349","57","14015","4018","1484"
"350","63","14958","449","2884"
"351","75","7543","739","4775"
"352","57","42","3894","1480"
"353","57","16206","4210","1616"
"354","75","7916","705","4527"
"355","57","15156","3960","1504"
"356","57","8676","4226","1595"
"357","75","8414","775","5048"
"358","57","13828","3928","1512"
"359","57","12646","4146","1600"
"360","57","6474","4210","1587"
"361","75","5774","723","4691"
"362","57","12300","3896","1474"
"363","57","1278","4198","1608"
"364","63","10354","449","2859"
"365","75","6039","753","4829"
"366","57","9445","4233","1624"
"367","57","52209","4089","1558"
"368","57","15617","4230","1596"
"369","63","10136","446","2874"
"370","57","13537","3880","1466"
"371","57","12713","4161","1598"
"372","75","8111","750","4949"
"373","75","6289","689","4366"
"374","63","11228","439","2802"
"375","75","5689","731","4751"
"376","75","6077","733","4726"
"377","57","11689","4092","1591"
"378","57","10418","4084","1590"
"379","57","5029","4261","1625"
"380","57","7921","4204","1587"
"381","63","10574","436","2813"
"382","57","13005","4008","1501"
"383","75","6217","711","4645"
"384","75","5677","753","4969"
"385","63","9304","447","2887"
"386","57","13368","4305","1638"
"387","63","1649","439","2810"
"388","63","11081","435","2828"
"389","63","9381","432","2708"
"390","57","10881","4073","1565"
"391","63","8464","421","2729"
"392","57","12490","4269","1642"
"393","57","12961","4117","1555"
"394","57","11370","4261","1618"
"395","63","11472","446","2798"
"396","75","849","729","4739"
"397","57","12182","4056","1543"
"398","57","16756","4142","1615"
"399","63","10206","401","2679"
"400","75","6745","703","4589"
"401","57","9194","4151","1583"
"402","75","5702","728","4695"
"403","63","8923","450","2875"
"404","63","9232","412","2713"
"405","63","10288","457","2929"
"406","57","12595","4194","1595"
"407","57","12183","4331","1636"
"408","63","8089","404","2624"
"409","57","12225","4050","1545"
"410","57","11554","4372","1649"
"411","75","38","814","5040"
"412","57","15744","4131","1553"
"413","57","13306","4514","1696"
"414","63","10806","449","2872"
"415","75","5156","696","4538"
"416","63","9439","433","2817"
"417","75","595","709","4570"
"418","63","14388","449","2871"
"419","57","12912","4213","1579"
"420","75","8667","765","4643"
"421","75","6472","762","4939"
"422","75","7607","758","4835"
"423","63","10899","431","2771"
"424","57","4551","4222","1598"
"425","63","15","426","2755"
"426","75","6494","759","4935"
"427","63","11870","453","2891"
"428","75","2195","721","4710"
"429","75","536","720","4701"
"430","75","7109","758","4959"
"431","63","8393","454","2842"
"432","75","6375","728","4709"
"433","57","9873","4381","1663"
"434","63","9294","466","2942"
"435","75","6087","769","4980"
"436","63","182","450","2900"
"437","75","6757","747","4781"
"438","57","262","4108","1555"
"439","75","6031","741","4798"
"440","57","12780","4081","1546"
"441","57","10325","4241","1628"
"442","57","12886","4333","1647"
"443","63","11481","446","2813"
"444","63","13309","455","2883"
"445","75","7214","718","4651"
"446","63","11856","430","2775"
"447","57","14293","4560","1739"
"448","75","10521","763","5018"
"449","75","7293","733","4827"
"450","57","12217","4188","1582"
"451","63","13723","466","2941"
"452","63","11778","455","2961"
"453","63","899","444","2842"
"454","57","13","4232","1606"
"455","57","10334","4385","1652"
"456","57","11425","4181","1589"
"457","75","5080","704","4609"
"458","57","15952","4295","1622"
"459","63","3266","454","2874"
"460","75","4643","720","4768"
"461","63","11268","440","2782"
"462","57","11342","4260","1649"
"463","63","11896","446","2884"
"464","57","13070","4275","1641"
"465","63","10504","450","2804"
"466","75","5241","724","4763"
"467","75","6466","750","4934"
"468","57","9433","4109","1564"
"469","63","12570","430","2798"
"470","57","11950","4174","1619"
"471","57","10362","4365","1668"
"472","63","9797","456","2935"
"473","57","13469","4196","1563"
"474","57","11635","4017","1529"
"475","75","5286","747","4855"
"476","63","11639","438","2787"
"477","57","13125","4087","1554"
"478","57","13824","4153","1530"
"479","63","901","423","2734"
"480","57","20695","4072","1562"
"481","57","12677","3861","1469"
"482","63","1364","424","2740"
"483","57","9495","4502","1752"
"484","63","10096","457","2862"
"485","75","5206","725","4853"
"486","57","14341","4233","1606"
"487","57","13415","4203","1604"
"488","63","12212","450","2881"
"489","57","138","4349","1628"
"490","75","5545","762","5026"
"491","63","1163","453","2918"
"492","75","9291","726","4840"
"493","63","13154","430","2802"
"494","63","13691","434","2808"
"495","57","4446","4363","1644"
"496","57","11936","4021","1584"
"497","57","12880","4298","1636"
"498","63","11062","439","2787"
"499","75","1414","785","5111"
"500","75","5387","725","4768"
"501","63","24167","421","2684"
"502","75","6437","721","4723"
"503","75","5622","815","5307"
"504","57","10868","4400","1672"
"505","57","11946","4004","1522"
"506","63","12240","439","2789"
"507","57","13205","4300","1627"
"508","75","5082","725","5007"
"509","57","4578","4363","1666"
"510","63","768","436","2792"
"511","57","13903","4181","1586"
"512","63","12822","427","2793"
"513","57","7880","4223","1579"
"514","75","5445","755","5123"
"515","75","5227","714","4677"
"516","57","10676","4187","1594"
"517","57","19384","4328","1627"
"518","57","8802","4119","1545"
"519","75","6620","689","4521"
"520","57","2023","4296","1633"
"521","63","17","433","2800"
"522","75","7559","762","4862"
"523","63","14758","432","2774"
"524","63","9700","428","2756"
"525","75","7048","721","4784"
"526","75","7254","760","4962"
"527","63","9230","459","2961"
"528","57","7092","4244","1622"
"529","75","6689","738","4834"
"530","57","11400","4095","1543"
"531","63","12469","433","2715"
"532","75","27","748","4725"
"533","75","6891","746","4774"
"534","57","12119","4081","1568"
"535","75","6252","722","4787"
"536","63","11204","447","2782"
"537","75","6279","765","4975"
"538","63","14132","439","2836"
"539","63","12309","405","2621"
"540","75","5646","758","5018"
"541","57","11784","4277","1626"
"542","63","11952","438","2783"
"543","75","1285","736","4875"
"544","75","326","704","4723"
"545","57","14233","4395","1652"
"546","57","12367","4344","1650"
"547","63","6866","455","2857"
"548","57","10340","4476","1672"
"549","57","14234","4260","1612"
"550","57","14213","4143","1592"
"551","57","13241","3913","1502"
"552","57","3685","4321","1640"
"553","75","6639","733","4687"
"554","57","12512","4096","1558"
"555","75","6995","756","4984"
"556","63","9777","437","2692"
"557","57","2636","4115","1557"
"558","75","6415","709","4689"
"559","63","11562","417","2680"
"560","63","15943","434","2723"
"561","57","12206","4158","1562"
"562","63","9500","431","2686"
"563","75","5628","741","4695"
"564","57","10378","4144","1551"
"565","63","12238","450","2851"
"566","57","2039","4261","1567"
"567","57","1270","4046","1511"
"568","75","7061","725","4718"
"569","63","1155","437","2758"
"570","63","11894","434","2711"
"571","75","6117","731","4722"
"572","75","1075","699","4539"
"573","75","6572","730","4711"
"574","57","14790","3845","1494"
"575","57","21089","3949","1506"
"576","57","11647","4205","1579"
"577","75","2912","742","4844"
"578","57","10704","4083","1538"
"579","75","626","773","5022"
"580","75","7192","731","4761"
"581","63","9043","437","2714"
"582","63","11641","467","2834"
"583","63","1651","461","2916"
"584","75","6023","704","4677"
"585","57","188","4296","1572"
"586","57","10888","4277","1551"
"587","63","13930","466","2855"
"588","57","14660","4321","1590"
