Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_E9.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"128","57","14","4141","1559"
"129","75","16","727","4808"
"130","63","1479","428","2843"
"131","75","14","733","4810"
"132","63","1077","463","2985"
"133","75","13","763","5008"
"134","75","17","756","5030"
"135","63","1467","465","2960"
"136","63","1493","448","2897"
"137","63","1878","444","2857"
"138","57","10","4099","1547"
"139","75","12","737","4877"
"140","63","1447","445","2832"
"141","75","19","785","4990"
"142","63","1705","445","2838"
"143","75","13","757","4884"
"144","63","1332","430","2847"
"145","75","19","769","4984"
"146","75","21","784","5090"
"147","57","13","4127","1578"
"148","63","1254","397","2599"
"149","63","1658","450","2848"
"150","75","11","695","4594"
"151","75","15","748","4928"
"152","75","11","750","4930"
"153","57","21","3929","1512"
"154","75","17","749","4904"
"155","63","1855","441","2801"
"156","75","13","736","4846"
"157","57","13","4277","1631"
"158","75","18","739","4905"
"159","75","47","729","4797"
"160","57","11","4144","1607"
"161","63","1368","441","2825"
"162","63","940","413","2659"
"163","75","24","734","4832"
"164","75","15","727","4847"
"165","57","11","3967","1539"
"166","63","1966","424","2738"
"167","63","1579","455","2912"
"168","75","12","756","4880"
"169","63","1386","423","2759"
"170","57","23","4297","1663"
"171","75","21","766","4955"
"172","57","13","4217","1587"
"173","57","15","4027","1522"
"174","63","1314","442","2823"
"175","63","1565","463","2960"
"176","63","2130","446","2878"
"177","57","29","4071","1565"
"178","57","20","3987","1547"
"179","57","9","4181","1584"
"180","75","20","716","4702"
"181","63","1483","420","2704"
"182","75","9","709","4694"
"183","63","34","416","2674"
"184","63","156","422","2765"
"185","63","1443","431","2773"
"186","57","9","4084","1577"
"187","63","985","429","2838"
"188","75","21","749","4942"
"189","63","1462","435","2804"
"190","75","10","677","4398"
"191","63","1265","437","2828"
"192","72","7","187","4580"
"193","57","13","4465","1699"
"194","57","16","4061","1565"
"195","57","13","3899","1496"
"196","75","10","761","5018"
"197","57","27","4283","1634"
"198","63","1210","415","2706"
"199","75","18","768","4824"
"200","57","15","4281","1649"
"201","75","18","714","4780"
"202","63","1292","442","2779"
"203","75","14","682","4567"
"204","57","13","4318","1634"
"205","63","1216","405","2640"
"206","63","1087","441","2839"
"207","57","8","4160","1589"
"208","75","13","740","4925"
"209","75","33","753","4905"
"210","57","18","4128","1552"
"211","75","14","772","4979"
"212","57","11","4059","1525"
"213","75","10","749","4836"
"214","57","14","4071","1553"
"215","75","20","716","4754"
"216","63","36","435","2769"
"217","57","13","4277","1621"
"218","63","1468","413","2665"
"219","57","18","4243","1622"
"220","75","13","798","5115"
"221","63","1151","431","2769"
"222","57","23","4371","1665"
"223","63","1339","488","3004"
"224","75","15","705","4646"
"225","63","1465","441","2826"
"226","63","1543","447","2854"
"227","63","1693","455","2917"
"228","57","20","3998","1518"
"229","63","1419","461","2850"
"230","75","21","725","4777"
"231","75","15","694","4538"
"232","75","15","756","4845"
"233","75","24","675","4477"
"234","57","21","3869","1474"
"235","75","16","725","4933"
"236","63","1392","446","2848"
"237","63","1424","445","2832"
"238","57","19","4290","1645"
"239","63","1094","448","2840"
"240","63","83","452","2859"
"241","63","72","461","2896"
"242","75","23","734","4757"
"243","75","17","765","5009"
"244","63","1331","422","2705"
"245","57","12","4184","1594"
"246","75","12","699","4566"
"247","57","24","3943","1505"
"248","57","21","4270","1619"
"249","57","22","4238","1592"
"250","57","13","4226","1598"
"251","57","22","4059","1541"
"252","63","1335","455","2836"
"253","57","13","4336","1643"
"254","57","15","4563","1692"
"255","75","20","704","4496"
"256","57","14","4151","1589"
"257","63","1253","443","2785"
"258","57","12","4014","1549"
"259","75","16","704","4566"
"260","75","10","695","4588"
"261","57","15","4072","1568"
"262","57","12","4080","1567"
"263","75","19","747","4791"
"264","57","12","3972","1521"
"265","63","1246","440","2774"
"266","57","16","4042","1544"
"267","63","1104","429","2749"
"268","57","15","4163","1576"
"269","57","14","3950","1525"
"270","57","18","4019","1520"
"271","57","18","4108","1541"
"272","75","12","734","4671"
"273","57","19","4212","1595"
"274","75","13","776","5089"
"275","57","112","4256","1593"
"276","57","16","4168","1599"
"277","75","13","711","4789"
"278","63","1284","442","2787"
"279","75","11","718","4746"
"280","63","1533","446","2882"
"281","75","14","717","4651"
"282","57","19","3962","1548"
"283","57","10","4303","1631"
"284","63","1523","433","2778"
"285","75","14","765","4846"
"286","75","17","713","4623"
"287","75","20","697","4592"
"288","57","21","3839","1469"
"289","63","1889","441","2842"
"290","75","12","741","4882"
"291","75","24","729","4656"
"292","75","15","705","4506"
"293","63","1616","407","2701"
"294","63","1597","443","2895"
"295","75","32","700","4492"
"296","63","1143","459","2917"
"297","63","1236","459","2899"
"298","57","16","4152","1602"
"299","63","2716","451","2886"
"300","63","1201","459","2955"
"301","57","14","4129","1561"
"302","75","16","774","5011"
"303","57","12","4087","1558"
"304","57","17","3932","1530"
"305","63","912","414","2631"
"306","75","8","754","4865"
"307","75","17","697","4499"
"308","75","17","759","4979"
"309","57","37","4108","1544"
"310","63","1573","453","2871"
"311","63","1383","447","2877"
"312","57","17","4316","1626"
"313","75","24","728","4745"
"314","63","1398","403","2590"
"315","63","1716","441","2843"
"316","57","17","4357","1640"
"317","57","13","4082","1576"
"318","63","1246","450","2850"
"319","57","12","4173","1570"
"320","63","1650","429","2724"
"321","57","16","4071","1542"
"322","63","1404","434","2780"
"323","75","20","735","4778"
"324","57","7","4138","1559"
"325","63","1252","476","2983"
"326","63","1404","417","2695"
"327","63","973","436","2800"
"328","63","1184","442","2793"
"329","57","23","3981","1516"
"330","57","12","4163","1615"
"331","63","1551","445","2758"
"332","57","17","4070","1516"
"333","63","1795","452","2927"
"334","75","12","686","4377"
"335","63","1019","454","2863"
"336","63","1418","427","2679"
"337","57","12","4295","1636"
"338","63","1759","468","2953"
"339","57","31","4048","1501"
"340","57","31","3722","1423"
"341","75","16","749","4864"
"342","75","25","750","4736"
"343","63","1637","425","2675"
"344","75","11","697","4602"
"345","75","11","728","4833"
"346","63","1521","425","2704"
"347","63","1696","449","2838"
"348","57","10","4146","1577"
"349","75","12","723","4761"
"350","57","20","4175","1593"
"351","75","14","767","5046"
"352","57","17","4145","1573"
"353","57","18","4010","1518"
"354","63","1465","423","2648"
"355","75","10","755","4866"
"356","63","1343","449","2842"
"357","57","15","3765","1463"
"358","63","1354","440","2798"
"359","75","14","673","4483"
"360","75","16","720","4756"
"361","75","9","716","4622"
"362","57","17","4182","1605"
"363","63","1309","426","2726"
"364","57","20","4199","1610"
"365","57","22","4122","1548"
"366","63","1566","452","2822"
"367","57","20","3850","1456"
"368","63","1940","439","2799"
"369","57","19","4092","1555"
"370","63","7828","429","2791"
"371","75","12","738","4731"
"372","63","1529","437","2819"
"373","63","39","459","2877"
"374","63","1496","429","2766"
"375","75","16","716","4693"
"376","75","20","750","4759"
"377","63","1560","447","2888"
"378","75","22","700","4658"
"379","63","1116","436","2739"
"380","63","1515","422","2737"
"381","75","12","726","4738"
"382","63","1197","429","2799"
"383","57","9","4105","1548"
"384","63","1507","450","2828"
"385","57","19","3992","1574"
"386","57","19","3984","1555"
"387","75","13","693","4624"
"388","57","15","4073","1566"
"389","75","22","754","4948"
"390","75","13","726","4746"
"391","57","12","4085","1550"
"392","75","13","743","4765"
"393","75","15","661","4456"
"394","57","14","4214","1603"
"395","63","1361","452","2868"
"396","57","8","3874","1460"
"397","75","10","736","4771"
"398","75","27","717","4646"
"399","57","15","4179","1591"
"400","75","13","732","4820"
"401","75","12","726","4710"
"402","63","1350","441","2773"
"403","57","15","4196","1606"
"404","75","12","707","4616"
"405","63","1511","434","2830"
"406","75","20","713","4621"
"407","57","15","4027","1545"
"408","63","1516","371","2350"
"409","63","1339","411","2697"
"410","57","18","4162","1602"
"411","75","19","748","4909"
"412","57","18","4138","1574"
"413","63","2711","425","2686"
"414","57","16","4314","1636"
"415","57","16","4338","1626"
"416","75","13","726","4763"
"417","57","16","3918","1494"
"418","63","1348","471","2945"
"419","75","14","722","4652"
"420","75","12","731","4706"
"421","63","1488","443","2789"
"422","75","14","745","4859"
"423","75","21","769","4963"
"424","63","105","399","2524"
"425","57","17","4192","1578"
"426","57","10","4127","1549"
"427","75","13","738","4812"
"428","57","15","4100","1536"
"429","75","18","756","4860"
"430","75","14","729","4682"
"431","75","30","771","4985"
"432","63","1006","436","2825"
"433","63","14","421","2661"
"434","63","1110","465","2924"
"435","75","20","850","5283"
"436","63","1598","445","2871"
"437","75","15","727","4641"
"438","57","20","4261","1597"
"439","57","18","3988","1510"
"440","57","11","3952","1496"
"441","63","1233","441","2766"
"442","63","1249","403","2578"
"443","63","1284","453","2699"
"444","75","12","725","4660"
"445","57","17","4417","1655"
"446","75","15","741","4776"
"447","63","1388","446","2808"
"448","75","38","746","4957"
"449","63","1393","442","2758"
"450","57","14","4109","1561"
"451","75","59","729","4673"
"452","57","20","4295","1621"
"453","57","21","4042","1522"
"454","63","1271","430","2723"
"455","63","1293","466","2867"
"456","75","33","738","4940"
"457","75","16","721","4642"
"458","57","17","4107","1562"
"459","57","14","4007","1529"
"460","63","1316","436","2728"
"461","75","12","743","4820"
"462","75","15","767","4972"
"463","63","1488","459","2944"
"464","57","23","4170","1595"
"465","75","9","706","4590"
"466","63","452","467","2958"
"467","63","1137","439","2825"
"468","63","1584","438","2791"
"469","57","20","4268","1622"
"470","75","15","760","4942"
"471","57","29","4183","1591"
"472","75","12","774","5089"
"473","75","15","735","4841"
"474","75","17","771","5039"
"475","63","1756","461","2928"
"476","75","10","754","4886"
"477","57","19","4183","1596"
"478","63","1992","438","2811"
"479","63","1264","436","2791"
"480","75","11","823","5302"
"481","57","13","4280","1604"
"482","57","17","4371","1663"
"483","57","15","4120","1566"
"484","75","25","713","4720"
"485","63","2648","451","2871"
"486","57","12","4321","1621"
"487","75","20","724","4691"
"488","75","35","747","4882"
"489","75","15","760","4974"
"490","63","66","449","2923"
"491","63","1408","461","2894"
"492","63","1351","446","2906"
"493","57","17","4312","1636"
"494","57","18","4197","1612"
"495","57","15","4179","1596"
"496","63","1123","453","2927"
"497","57","32","4029","1504"
"498","63","1522","445","2898"
"499","57","22","4066","1557"
"500","57","16","4228","1606"
"501","57","16","4205","1609"
"502","63","1185","411","2657"
"503","63","1392","441","2797"
"504","57","17","4000","1537"
"505","75","32","756","4887"
"506","63","2554","432","2807"
"507","63","156","447","2843"
"508","63","1734","449","2882"
"509","63","1272","437","2782"
"510","75","14","716","4664"
"511","75","12","779","4928"
"512","57","14","4459","1706"
"513","57","14","4324","1649"
"514","57","20","4184","1585"
"515","75","15","788","5113"
"516","75","12","753","4939"
"517","57","15","4427","1687"
"518","75","7","731","4763"
"519","63","19","449","2891"
"520","63","1273","413","2656"
"521","63","1061","392","2514"
"522","75","12","731","4781"
"523","75","33","776","4959"
"524","57","18","4192","1585"
"525","75","15","782","5075"
"526","75","14","706","4638"
"527","63","1175","412","2728"
"528","63","1238","452","2863"
"529","63","1507","436","2964"
"530","57","12","4415","1658"
"531","75","11","755","4937"
"532","63","1390","452","2928"
"533","63","1973","426","2712"
"534","63","844","441","2769"
"535","75","23","766","4929"
"536","57","15","4191","1560"
"537","63","1346","432","2758"
"538","75","11","726","4736"
"539","57","24","4149","1584"
"540","57","10","4409","1693"
"541","57","12","4141","1571"
"542","57","15","4273","1611"
"543","63","1707","445","2878"
"544","57","17","4349","1660"
"545","63","1567","448","2877"
"546","75","22","694","4557"
"547","75","10","742","4914"
"548","57","13","4139","1582"
"549","75","10","745","4858"
"550","75","18","669","4103"
"551","75","26","760","4950"
"552","63","1241","463","2961"
"553","75","19","772","4996"
"554","75","16","751","4885"
"555","75","13","710","4689"
"556","63","1070","424","2761"
"557","75","18","749","4936"
"558","63","1571","397","2595"
"559","75","11","699","4614"
"560","63","2021","448","2841"
"561","63","1413","469","3047"
"562","63","1266","415","2638"
"563","63","2750","473","2984"
"564","63","1244","428","2759"
"565","63","45","451","2860"
"566","63","1661","461","2945"
"567","63","1321","432","2779"
"568","75","13","712","4553"
"569","63","1356","442","2860"
"570","57","14","4105","1568"
"571","75","18","691","4575"
"572","75","14","775","5076"
"573","63","1799","441","2844"
"574","57","22","4174","1610"
"575","57","8","4267","1644"
"576","57","16","4256","1637"
"577","75","10","695","4605"
"578","63","2105","446","2850"
"579","57","13","3974","1536"
"580","63","36","450","2815"
"581","75","16","731","4763"
"582","63","1699","452","2872"
"583","57","13","3870","1499"
"584","57","12","4020","1524"
"585","63","1277","452","2848"
"586","63","1263","449","2923"
"587","57","16","4001","1516"
"588","63","1058","441","2807"
"589","63","1369","436","2798"
"590","63","3715","434","2755"
"591","63","1622","461","2929"
"592","75","6","736","4809"
"593","75","26","731","4774"
"594","75","15","721","4731"
"595","75","21","746","4938"
"596","63","1325","447","2864"
"597","57","10","4161","1586"
"598","57","14","4206","1582"
"599","75","14","756","4805"
"600","63","1472","436","2821"
"601","57","16","4106","1543"
"602","75","22","745","4835"
"603","57","8","4251","1640"
"604","75","16","710","4635"
"605","75","19","751","4858"
"606","57","13","4306","1628"
"607","75","16","747","4959"
"608","57","18","4073","1564"
"609","75","4","730","4849"
"610","57","18","4007","1494"
"611","57","16","4282","1705"
"612","75","15","697","4556"
"613","63","1214","435","2768"
"614","57","14","4223","1581"
"615","63","3208","440","2831"
"616","57","15","4071","1584"
"617","63","1711","396","2671"
"618","63","1323","423","2766"
"619","57","15","4107","1566"
"620","75","4","705","4586"
"621","63","45","445","2852"
"622","63","1325","459","2916"
"623","63","1170","433","2810"
"624","63","1374","432","2811"
"625","75","16","725","4693"
"626","57","13","4127","1592"
"627","75","15","752","4961"
"628","57","12","3888","1521"
"629","75","11","754","4963"
"630","63","1665","449","2820"
"631","63","1210","418","2686"
"632","57","18","4201","1612"
"633","75","19","724","4778"
"634","57","17","4367","1637"
"635","75","14","728","4752"
"636","75","13","747","4728"
"637","75","13","698","4773"
"638","57","13","4178","1577"
"639","57","10","4074","1528"
"640","57","14","4310","1658"
"641","63","26","432","2778"
"642","75","19","696","4541"
"643","75","17","750","4919"
"644","75","12","715","4718"
"645","75","18","692","4519"
"646","75","19","733","4734"
"647","57","20","4165","1593"
"648","57","7","4202","1582"
"649","75","11","766","4944"
"650","75","17","725","4738"
"651","63","1602","473","3060"
"652","63","1371","446","2810"
"653","75","10","725","4770"
"654","63","1514","451","2854"
"655","75","16","718","4725"
"656","75","52","685","4541"
"657","63","1663","471","2841"
"658","63","7","464","2927"
"659","57","19","3868","1466"
"660","75","13","718","4554"
"661","63","1770","466","2958"
"662","57","13","4399","1629"
"663","57","17","4304","1592"
"664","75","26","716","4696"
"665","63","1634","436","2763"
"666","63","1783","446","2772"
"667","75","16","742","4771"
"668","63","1134","436","2717"
"669","63","1707","426","2733"
"670","75","12","790","5017"
"671","63","1388","443","2840"
"672","63","1147","459","2806"
"673","63","1776","464","2925"
"674","75","16","747","4713"
"675","63","1349","433","2703"
"676","57","15","4074","1511"
"677","75","27","810","5079"
"678","57","11","4386","1603"
"679","75","9","770","4867"
"680","75","9","714","4482"
"681","57","33","4435","1601"
"682","75","29","743","4746"
"683","57","12","4238","1528"
"684","57","34","4094","1527"
