Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_B4.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"146","75","16","734","4846"
"147","75","19","731","4772"
"148","63","231","403","2584"
"149","57","18","4190","1630"
"150","75","11","721","4734"
"151","63","1204","418","2661"
"152","57","11","4207","1630"
"153","75","10","768","5080"
"154","63","2311","442","2831"
"155","63","2052","434","2785"
"156","57","19","4249","1648"
"157","57","17","4142","1582"
"158","63","1346","439","2805"
"159","75","14","726","4802"
"160","57","20","4023","1551"
"161","63","1636","446","2866"
"162","57","17","4227","1589"
"163","57","19","4178","1597"
"164","63","1684","426","2705"
"165","57","19","4310","1660"
"166","75","11","735","4728"
"167","75","17","695","4539"
"168","75","10","743","4873"
"169","57","22","4003","1531"
"170","63","1378","432","2676"
"171","63","2043","422","2730"
"172","57","21","4243","1654"
"173","63","2761","441","2758"
"174","57","19","4191","1604"
"175","57","7","4112","1559"
"176","57","16","4391","1697"
"177","75","21","729","4840"
"178","75","10","715","4689"
"179","63","2776","431","2785"
"180","63","1954","436","2822"
"181","63","1419","403","2642"
"182","57","14","4136","1580"
"183","75","21","750","4952"
"184","57","13","4392","1661"
"185","63","1773","419","2630"
"186","57","11","4305","1674"
"187","57","10","4073","1577"
"188","75","13","736","4917"
"189","57","15","4274","1628"
"190","57","19","4410","1652"
"191","57","15","4423","1693"
"192","75","10","703","4588"
"193","75","22","733","4800"
"194","63","617","442","2841"
"195","57","10","4078","1560"
"196","57","9","4525","1688"
"197","75","17","755","4913"
"198","63","1991","442","2857"
"199","63","1420","412","2702"
"200","63","1237","464","2956"
"201","63","1451","440","2824"
"202","57","21","4098","1551"
"203","63","1612","435","2773"
"204","75","14","741","4845"
"205","57","17","4041","1546"
"206","63","1755","453","2912"
"207","63","1634","450","2876"
"208","75","15","754","4875"
"209","75","14","743","4863"
"210","63","1659","436","2762"
"211","75","11","713","4739"
"212","57","17","4291","1600"
"213","63","261","441","2856"
"214","57","18","4210","1657"
"215","57","13","4343","1649"
"216","75","18","741","4941"
"217","57","19","3995","1537"
"218","75","20","793","5064"
"219","63","2876","441","2805"
"220","75","16","714","4724"
"221","72","7","181","4602"
"222","63","1805","440","2843"
"223","75","10","726","4764"
"224","63","1927","436","2825"
"225","63","1849","427","2691"
"226","75","10","774","5087"
"227","75","14","679","4485"
"228","57","12","4234","1630"
"229","63","1908","437","2873"
"230","57","10","4232","1656"
"231","75","11","728","4832"
"232","63","1271","433","2841"
"233","75","16","739","4946"
"234","63","1652","455","2871"
"235","57","51","4026","1555"
"236","57","11","4416","1659"
"237","63","2148","464","2846"
"238","75","14","755","4937"
"239","75","14","749","4830"
"240","57","16","4236","1615"
"241","57","15","4114","1573"
"242","63","1996","417","2707"
"243","75","17","720","4674"
"244","57","13","4390","1652"
"245","63","2331","439","2807"
"246","63","1283","431","2732"
"247","63","2040","452","2885"
"248","63","1905","457","2896"
"249","57","17","4239","1620"
"250","63","2031","439","2816"
"251","57","9","4134","1563"
"252","63","1866","432","2752"
"253","57","16","4131","1565"
"254","57","15","4070","1544"
"255","75","10","752","4958"
"256","63","1758","419","2739"
"257","63","1470","425","2780"
"258","63","3244","455","2910"
"259","75","12","687","4536"
"260","57","12","4269","1588"
"261","75","9","722","4788"
"262","75","25","721","4723"
"263","57","14","4308","1627"
"264","57","19","4113","1562"
"265","63","2061","465","2923"
"266","75","30","722","4743"
"267","57","15","4178","1611"
"268","57","13","3949","1507"
"269","63","1663","423","2707"
"270","63","1802","444","2764"
"271","63","2143","422","2719"
"272","57","15","4007","1558"
"273","63","1695","420","2666"
"274","63","1389","474","2982"
"275","63","1045","438","2793"
"276","75","9","732","4844"
"277","57","18","4124","1591"
"278","57","14","4175","1582"
"279","63","2138","433","2829"
"280","75","12","697","4479"
"281","63","1047","461","2992"
"282","75","13","701","4617"
"283","75","11","732","4815"
"284","57","17","4127","1587"
"285","75","17","713","4704"
"286","75","111","751","4744"
"287","75","16","737","4820"
"288","63","3101","457","2842"
"289","75","14","744","4753"
"290","57","12","4105","1536"
"291","57","17","4369","1637"
"292","75","11","738","4699"
"293","75","17","716","4811"
"294","75","16","703","4648"
"295","57","13","4118","1583"
"296","75","16","691","4648"
"297","63","1729","428","2679"
"298","75","10","729","4695"
"299","57","13","4304","1630"
"300","57","10","3967","1528"
"301","63","1591","436","2824"
"302","75","17","748","4905"
"303","57","23","4327","1621"
"304","57","11","3949","1513"
"305","57","21","4013","1543"
"306","75","11","711","4674"
"307","75","25","713","4824"
"308","75","12","785","5052"
"309","63","1672","438","2713"
"310","63","270","444","2876"
"311","75","9","758","4922"
"312","57","15","4263","1645"
"313","63","2018","443","2830"
"314","57","33","4358","1634"
"315","75","14","731","4651"
"316","75","17","711","4736"
"317","75","14","711","4735"
"318","75","11","709","4649"
"319","63","345","466","2948"
"320","57","15","4224","1574"
"321","57","18","4085","1545"
"322","75","21","750","4750"
"323","75","11","735","4843"
"324","57","14","4272","1633"
"325","57","15","4250","1602"
"326","75","17","736","4852"
"327","63","59","440","2776"
"328","57","18","4315","1638"
"329","63","1972","438","2806"
"330","57","16","4172","1587"
"331","75","16","687","4490"
"332","63","2016","437","2801"
"333","57","15","3980","1488"
"334","75","9","727","4716"
"335","75","9","755","4950"
"336","57","14","4156","1565"
"337","57","14","4023","1454"
"338","63","2424","431","2834"
"339","63","1410","444","2772"
"340","57","20","4022","1474"
"341","63","1012","428","2680"
"342","57","16","4112","1558"
"343","75","9","735","4727"
"344","57","13","4292","1590"
"345","75","15","735","4759"
"346","63","1940","421","2684"
"347","63","1617","438","2732"
"348","57","19","4056","1531"
"349","57","13","3941","1516"
"350","75","10","734","4760"
"351","63","2044","457","2943"
"352","57","18","3953","1473"
"353","57","11","4399","1682"
"354","57","10","3983","1528"
"355","75","18","777","4914"
"356","75","16","737","4746"
"357","57","11","4294","1635"
"358","57","13","4361","1634"
"359","75","14","755","4899"
"360","75","13","751","4869"
"361","75","9","700","4600"
"362","75","9","731","4865"
"363","57","44","4076","1568"
"364","63","2021","447","2857"
"365","63","1571","439","2829"
"366","57","11","3887","1501"
"367","75","14","705","4577"
"368","57","18","4218","1623"
"369","75","16","727","4717"
"370","57","10","4029","1559"
"371","75","17","769","4976"
"372","63","410","461","2941"
"373","75","24","706","4683"
"374","63","1500","449","2852"
"375","63","2111","440","2773"
"376","75","13","758","4903"
"377","57","16","4416","1698"
"378","75","14","746","4959"
"379","63","2183","426","2708"
"380","57","21","4055","1527"
"381","63","1666","438","2878"
"382","57","11","4185","1599"
"383","57","16","4260","1589"
"384","63","2160","415","2629"
"385","57","12","4008","1493"
"386","63","2466","439","2847"
"387","57","21","4227","1576"
"388","75","10","735","4777"
"389","57","14","4155","1586"
"390","57","23","4365","1663"
"391","63","1710","433","2786"
"392","57","16","4162","1583"
"393","57","19","4159","1582"
"394","63","1574","435","2788"
"395","75","17","734","4794"
"396","75","9","756","5000"
"397","57","9","4207","1607"
"398","57","18","4347","1634"
"399","63","2028","442","2806"
"400","75","15","741","4809"
"401","57","25","4009","1546"
"402","57","11","4186","1580"
"403","75","20","771","4953"
"404","63","1568","456","2972"
"405","75","9","764","4943"
"406","75","7","768","5002"
"407","75","14","716","4682"
"408","63","2479","421","2717"
"409","57","9","4080","1564"
"410","75","29","711","4599"
"411","57","17","3999","1493"
"412","63","2039","452","2875"
"413","63","2375","432","2755"
"414","75","20","712","4591"
"415","57","9","4493","1712"
"416","75","8","744","4805"
"417","75","12","772","5050"
"418","75","20","765","4924"
"419","75","33","814","4980"
"420","75","12","744","4904"
"421","75","20","705","4558"
"422","63","1873","423","2735"
"423","57","15","4173","1611"
"424","63","1017","423","2679"
"425","63","1997","463","2959"
"426","63","333","448","2880"
"427","57","14","4090","1558"
"428","75","15","740","4834"
"429","75","16","732","4731"
"430","75","14","764","4882"
"431","63","1995","412","2597"
"432","57","18","4350","1637"
"433","75","21","738","4774"
"434","57","24","4363","1657"
"435","75","21","765","5030"
"436","57","16","4409","1646"
"437","63","1515","450","2903"
"438","57","17","4289","1625"
"439","75","12","744","4820"
"440","63","1306","442","2815"
"441","75","16","734","4717"
"442","75","21","752","4960"
"443","75","12","692","4480"
"444","75","25","755","4882"
"445","75","13","733","4513"
"446","57","23","4140","1569"
"447","57","16","4110","1556"
"448","75","15","720","4664"
"449","75","15","706","4563"
"450","63","1710","434","2795"
"451","75","10","764","5033"
"452","75","31","720","4643"
"453","75","10","740","4874"
"454","75","8958","856","5277"
"455","75","15","752","4873"
"456","75","8","751","4942"
"457","75","13","714","4652"
"458","63","1834","431","2737"
"459","57","13","4192","1590"
"460","63","1247","436","2742"
"461","75","19","752","4842"
"462","75","15","733","4838"
"463","63","2117","454","2908"
"464","75","14","727","4783"
"465","57","16","3871","1504"
"466","75","13","717","4620"
"467","57","17","4000","1540"
"468","63","1875","404","2570"
"469","57","21","3903","1490"
"470","57","16","4183","1555"
"471","63","1487","452","2870"
"472","75","16","726","4711"
"473","63","2767","463","2973"
"474","75","12","723","4756"
"475","75","18","681","4592"
"476","75","15","668","4487"
"477","63","2368","468","2969"
"478","57","14","4284","1638"
"479","75","18","733","4751"
"480","57","18","4311","1640"
"481","75","17","706","4651"
"482","57","13","4139","1566"
"483","57","12","4310","1629"
"484","57","18","4371","1655"
"485","75","18","752","4907"
"486","63","1329","410","2673"
"487","75","10","744","4871"
"488","63","1963","503","3140"
"489","75","21","741","4881"
"490","57","12","4134","1589"
"491","57","14","4134","1569"
"492","75","20","741","4808"
"493","75","12","735","4887"
"494","75","20","726","4692"
"495","57","17","4157","1582"
"496","63","2228","375","2644"
"497","75","11","672","4528"
"498","75","16","752","4891"
"499","57","16","4145","1595"
"500","75","12","723","4686"
"501","75","14","709","4470"
"502","75","13","740","4807"
"503","63","1517","430","2835"
"504","63","1256","431","2790"
"505","75","11","709","4947"
"506","63","1715","373","2596"
"507","63","1687","436","2789"
"508","57","17","4074","1622"
"509","57","15","4277","1627"
"510","75","7","721","4764"
"511","57","22","3822","1483"
"512","57","13","4204","1592"
"513","57","20","4397","1701"
"514","63","1694","454","2887"
"515","63","1665","429","2741"
"516","75","8","755","4962"
"517","75","29","734","4847"
"518","63","1488","406","2646"
"519","63","2029","457","2964"
"520","63","2322","473","2945"
"521","75","16","688","4714"
"522","57","10","3982","1544"
"523","63","1793","425","2727"
"524","57","12","4117","1566"
"525","57","9","4167","1589"
"526","75","10","712","4591"
"527","57","15","4157","1606"
"528","75","13","739","4882"
"529","57","13","4357","1653"
"530","75","30","761","4897"
"531","75","11","747","4884"
"532","63","1938","451","2815"
"533","63","1854","431","2728"
"534","57","12","4007","1537"
"535","57","16","4223","1612"
"536","63","1764","457","2961"
"537","75","42","697","4498"
"538","57","19","4339","1673"
"539","75","11","723","4874"
"540","57","13","3985","1522"
"541","57","13","4208","1565"
"542","63","2517","441","2822"
"543","63","2117","416","2656"
"544","63","1324","473","3021"
"545","57","21","3846","1474"
"546","63","2227","422","2721"
"547","75","17","738","4977"
"548","57","14","4191","1622"
"549","63","105","437","2780"
"550","75","13","736","4849"
"551","63","1552","449","2827"
"552","57","23","4095","1590"
"553","57","12","4234","1658"
"554","57","10","4141","1577"
"555","57","13","4014","1530"
"556","75","9","719","4714"
"557","57","14","4233","1574"
"558","63","1872","453","2902"
"559","63","1707","430","2800"
"560","63","1671","446","2806"
"561","57","15","4229","1618"
"562","75","23","733","4776"
"563","57","11","4005","1522"
"564","63","1955","460","2914"
"565","63","1703","427","2869"
"566","75","19","726","4688"
"567","75","18","729","4759"
"568","63","2807","406","2663"
"569","75","15","748","4901"
"570","63","1320","417","2722"
"571","57","10","3984","1561"
"572","57","17","4259","1621"
"573","57","12","4036","1519"
"574","75","18","733","4673"
"575","75","10","713","4620"
"576","75","25","746","4969"
"577","57","15","4117","1567"
"578","75","11","759","4911"
"579","57","10","3964","1496"
"580","57","16","4233","1616"
"581","63","940","433","2755"
"582","63","1917","445","2864"
"583","63","1672","416","2763"
"584","57","16","4325","1603"
"585","75","22","716","4677"
"586","63","365","457","2960"
"587","75","12","719","4672"
"588","75","29","704","4691"
"589","57","10","4368","1647"
"590","75","20","706","4697"
"591","63","1894","454","2815"
"592","75","11","692","4553"
"593","57","60","3962","1539"
"594","75","17","690","4549"
"595","75","14","703","4589"
"596","63","2172","434","2751"
"597","57","10","4163","1538"
"598","75","11","695","4500"
"599","75","16","744","4736"
"600","75","6","750","4838"
"601","57","15","4230","1571"
"602","63","1441","477","2977"
"603","75","10","703","4570"
"604","57","14","4522","1659"
"605","57","10","4221","1570"
"606","75","8","700","4590"
"607","63","1305","454","2870"
"608","57","20","4463","1667"
"609","63","1912","430","2741"
"610","75","21","744","4707"
"611","63","1810","455","2827"
"612","57","25","4343","1577"
"613","63","1831","458","2818"
"614","75","19","741","4837"
"615","57","24","4313","1598"
"616","57","9","4246","1603"
"617","57","12","4399","1660"
"618","63","1740","437","2693"
"619","57","19","4127","1559"
"620","57","17","4254","1594"
"621","57","17","4299","1563"
"622","57","22","4364","1572"
"623","63","1923","454","2800"
"624","75","11","751","4708"
"625","75","22","708","4448"
"626","63","1911","476","2838"
