Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_D9.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"107","75","12","736","4660"
"108","57","13","4095","1544"
"109","75","12","702","4562"
"110","63","857","434","2784"
"111","57","14","4104","1550"
"112","63","1261","447","2850"
"113","57","17","4199","1607"
"114","75","9","780","4933"
"115","75","11","700","4657"
"116","57","10","4019","1559"
"117","63","1184","430","2844"
"118","63","1199","444","2824"
"119","75","10","744","4849"
"120","57","20","4151","1566"
"121","63","1355","427","2684"
"122","63","930","452","2795"
"123","75","22","705","4662"
"124","63","1867","421","2745"
"125","75","17","740","4796"
"126","57","23","4013","1556"
"127","75","14","737","4871"
"128","75","17","741","4775"
"129","57","16","3906","1500"
"130","63","1082","415","2703"
"131","57","23","3976","1529"
"132","75","17","757","4857"
"133","57","11","4043","1554"
"134","57","19","4181","1590"
"135","75","29","697","4512"
"136","75","13","736","4804"
"137","75","18","733","4835"
"138","63","903","388","2526"
"139","57","14","4002","1536"
"140","72","6","185","4571"
"141","63","1136","430","2787"
"142","57","11","4020","1532"
"143","63","1588","452","2908"
"144","63","981","427","2785"
"145","63","1370","438","2878"
"146","75","13","755","5017"
"147","57","10","4098","1596"
"148","57","15","4172","1607"
"149","63","861","466","2945"
"150","75","14","740","4802"
"151","75","15","707","4679"
"152","63","8","439","2813"
"153","75","17","763","4882"
"154","57","13","4429","1685"
"155","75","24","769","4978"
"156","57","12","3930","1503"
"157","57","57","4185","1593"
"158","63","1694","453","2867"
"159","57","34","3916","1522"
"160","63","1248","463","2810"
"161","75","13","792","5271"
"162","63","1391","464","2979"
"163","63","1042","416","2690"
"164","75","19","791","5060"
"165","75","14","765","4946"
"166","63","1203","419","2673"
"167","63","1155","420","2680"
"168","75","15","715","4753"
"169","63","1333","449","2843"
"170","63","1419","449","2855"
"171","63","1558","435","2804"
"172","63","1857","419","2683"
"173","57","17","4154","1588"
"174","57","15","4253","1631"
"175","57","12","3872","1513"
"176","57","14","3996","1524"
"177","75","15","771","4994"
"178","75","10","733","4731"
"179","75","15","741","4811"
"180","57","27","4176","1554"
"181","57","16","4081","1548"
"182","75","19","733","4735"
"183","57","14","4275","1624"
"184","75","15","698","4592"
"185","75","32","775","4880"
"186","57","16","4205","1634"
"187","57","18","4115","1569"
"188","57","20","3985","1498"
"189","57","18","4294","1618"
"190","75","24","715","4622"
"191","63","1398","426","2804"
"192","57","18","4066","1575"
"193","57","24","4160","1575"
"194","75","21","725","4688"
"195","75","39","746","4884"
"196","75","15","692","4615"
"197","75","18","734","4665"
"198","63","2149","426","2753"
"199","63","1132","442","2786"
"200","57","20","4314","1618"
"201","63","966","453","2825"
"202","57","16","4120","1568"
"203","57","17","4172","1568"
"204","57","30","4078","1564"
"205","63","1166","426","2682"
"206","63","1537","439","2782"
"207","63","746","441","2810"
"208","63","1086","426","2750"
"209","63","1116","461","2908"
"210","75","21","722","4657"
"211","75","12","703","4530"
"212","57","13","4077","1541"
"213","75","29","697","4505"
"214","75","9","691","4506"
"215","57","15","4133","1637"
"216","75","17","723","4683"
"217","57","18","3701","1392"
"218","57","19","3993","1495"
"219","75","15","749","4796"
"220","63","1293","448","2815"
"221","63","2064","427","2789"
"222","57","15","3863","1459"
"223","75","21","725","4753"
"224","57","20","4317","1650"
"225","75","9","704","4663"
"226","63","1266","463","2967"
"227","75","9","707","4526"
"228","75","16","734","4749"
"229","63","1061","440","2841"
"230","63","1062","417","2666"
"231","57","14","4455","1683"
"232","63","1452","462","2963"
"233","75","19","776","4963"
"234","75","135","702","4648"
"235","63","1692","420","2710"
"236","57","18","4177","1574"
"237","63","1147","417","2633"
"238","63","1117","424","2632"
"239","57","14","4038","1512"
"240","57","18","4227","1612"
"241","75","22","721","4668"
"242","63","1187","425","2749"
"243","63","1000","417","2606"
"244","75","19","772","5003"
"245","57","41","3944","1483"
"246","63","1528","435","2732"
"247","63","1299","442","2764"
"248","63","808","448","2872"
"249","57","13","4206","1583"
"250","75","23","668","4308"
"251","63","1186","456","2863"
"252","57","16","3862","1482"
"253","75","16","731","4799"
"254","57","20","4147","1586"
"255","63","804","447","2745"
"256","63","1357","446","2801"
"257","75","14","783","4929"
"258","57","19","4129","1565"
"259","57","17","4030","1502"
"260","75","25","714","4685"
"261","57","15","4223","1618"
"262","57","17","4113","1561"
"263","75","15","771","5024"
"264","57","17","4179","1579"
"265","75","16","721","4732"
"266","63","1030","454","2924"
"267","57","15","4153","1585"
"268","63","1281","451","2887"
"269","63","1298","437","2840"
"270","63","1148","463","2904"
"271","63","915","454","2933"
"272","75","23","736","4737"
"273","63","1413","451","2859"
"274","57","18","4194","1611"
"275","75","20","740","4733"
"276","75","40","739","4758"
"277","57","11","4369","1644"
"278","75","23","750","4953"
"279","75","18","752","4898"
"280","63","2015","457","2948"
"281","75","15","755","4969"
"282","57","16","4085","1560"
"283","57","20","4304","1632"
"284","75","10","839","5498"
"285","63","1494","451","2799"
"286","63","1232","422","2620"
"287","57","19","4184","1604"
"288","75","14","730","4811"
"289","63","1226","445","2732"
"290","57","13","4561","1712"
"291","75","14","724","4616"
"292","75","14","739","4907"
"293","57","16","4243","1594"
"294","57","15","4155","1582"
"295","75","14","762","4984"
"296","57","15","3968","1507"
"297","63","1026","457","2903"
"298","63","918","434","2777"
"299","63","883","440","2866"
"300","75","23","703","4511"
"301","75","12","704","4667"
"302","57","29","4350","1645"
"303","63","1014","427","2691"
"304","75","11","725","4752"
"305","75","10","708","4712"
"306","57","14","4392","1665"
"307","63","1457","447","2795"
"308","75","8","739","4772"
"309","57","27","3865","1475"
"310","57","13","4072","1548"
"311","75","17","718","4673"
"312","57","14","4129","1546"
"313","75","21","716","4619"
"314","75","19","749","5097"
"315","57","12","4186","1575"
"316","57","20","4295","1613"
"317","75","28","719","4839"
"318","75","15","747","4862"
"319","57","14","4259","1626"
"320","63","1847","424","2773"
"321","57","15","4091","1537"
"322","57","14","4313","1636"
"323","75","14","745","4793"
"324","75","22","701","4647"
"325","57","11","4371","1660"
"326","63","1411","434","2812"
"327","63","1693","445","2757"
"328","63","1009","423","2695"
"329","63","941","432","2756"
"330","57","14","3959","1489"
"331","63","1034","438","2793"
"332","63","2031","447","2768"
"333","57","21","4226","1577"
"334","57","18","4208","1600"
"335","75","13","694","4498"
"336","57","15","4220","1584"
"337","75","17","755","4878"
"338","75","20","850","5244"
"339","75","15","770","5006"
"340","57","18","4127","1568"
"341","75","18","690","4512"
"342","57","14","4341","1655"
"343","75","11","746","4831"
"344","75","17","776","5050"
"345","63","969","445","2844"
"346","57","13","3970","1509"
"347","57","15","4314","1629"
"348","57","14","4210","1583"
"349","63","759","451","2871"
"350","57","9","4129","1570"
"351","63","988","417","2734"
"352","75","18","701","4655"
"353","63","1599","424","2694"
"354","75","14","744","4906"
"355","75","10","721","4724"
"356","63","2399","451","2838"
"357","57","15","3724","1401"
"358","57","12","4117","1579"
"359","75","12","715","4605"
"360","57","12","4121","1560"
"361","75","14","678","4491"
"362","57","11","4345","1650"
"363","63","1189","432","2717"
"364","75","15","777","4904"
"365","75","13","731","4799"
"366","75","11","685","4501"
"367","57","15","4034","1549"
"368","63","1495","462","2950"
"369","63","1293","461","2942"
"370","63","974","443","2858"
"371","75","17","717","4685"
"372","57","22","4224","1608"
"373","75","33","736","4752"
"374","57","18","4049","1535"
"375","57","21","4208","1600"
"376","63","1355","465","2931"
"377","75","8","727","4760"
"378","75","16","725","4674"
"379","63","1745","430","2743"
"380","63","1176","439","2772"
"381","63","1209","411","2699"
"382","57","17","4407","1664"
"383","63","1212","439","2776"
"384","63","1433","437","2805"
"385","75","12","737","4824"
"386","75","14","766","4905"
"387","75","21","758","4940"
"388","75","11","746","4854"
"389","57","16","4252","1605"
"390","57","29","4327","1626"
"391","57","18","4004","1553"
"392","57","13","4364","1652"
"393","75","8","786","5034"
"394","63","933","454","2923"
"395","75","16","750","4864"
"396","63","820","434","2791"
"397","63","953","476","2972"
"398","75","12","702","4663"
"399","57","15","4252","1617"
"400","63","1078","453","2918"
"401","75","15","744","4883"
"402","63","1322","429","2766"
"403","57","14","4154","1590"
"404","75","11","785","5128"
"405","57","15","4296","1622"
"406","57","12","4192","1592"
"407","75","11","751","4830"
"408","63","1245","417","2824"
"409","63","2650","430","2744"
"410","57","29","4001","1525"
"411","75","14","683","4592"
"412","63","1531","447","2902"
"413","63","2801","439","2848"
"414","75","16","738","4764"
"415","63","1871","447","2876"
"416","75","12","769","5007"
"417","57","19","4245","1601"
"418","57","10","4158","1604"
"419","57","27","4318","1620"
"420","75","26","705","4694"
"421","63","2141","449","2910"
"422","63","1064","442","2879"
"423","57","13","4272","1643"
"424","75","17","752","4860"
"425","75","9","731","4791"
"426","75","11","778","5018"
"427","63","1435","448","2807"
"428","75","25","750","4922"
"429","75","16","736","4804"
"430","63","1179","447","2857"
"431","63","846","468","3006"
"432","63","1459","442","2778"
"433","57","9","4312","1627"
"434","75","23","769","5028"
"435","63","1248","463","2941"
"436","57","29","4322","1630"
"437","75","18","734","4813"
"438","57","14","4278","1596"
"439","57","15","4079","1569"
"440","75","12","717","4606"
"441","57","19","3963","1490"
"442","57","15","4365","1676"
"443","63","1146","431","2781"
"444","75","12","753","4904"
"445","63","1464","420","2730"
"446","57","16","4281","1640"
"447","57","18","4086","1563"
"448","57","18","4368","1654"
"449","57","13","3908","1478"
"450","63","1014","427","2762"
"451","57","18","4073","1549"
"452","57","16","4330","1667"
"453","63","18","435","2811"
"454","57","13","4118","1582"
"455","75","10","705","4639"
"456","63","1372","435","2765"
"457","75","20","758","5007"
"458","57","11","3595","1384"
"459","63","1187","438","2844"
"460","75","16","759","5033"
"461","75","11","714","4687"
"462","75","13","771","5004"
"463","57","18","4325","1655"
"464","75","13","726","4904"
"465","63","2358","438","2865"
"466","63","911","419","2602"
"467","63","1391","436","2801"
"468","75","13","731","4774"
"469","57","20","4243","1633"
"470","57","19","4116","1561"
"471","57","12","4271","1595"
"472","63","2647","438","2786"
"473","57","13","4329","1647"
"474","75","16","761","4852"
"475","75","14","696","4691"
"476","63","1426","419","2721"
"477","63","1379","423","2697"
"478","57","16","4201","1580"
"479","63","1004","422","2662"
"480","75","98","705","4583"
"481","63","1066","431","2661"
"482","57","19","4175","1594"
"483","57","20","4157","1560"
"484","75","8","717","4793"
"485","75","38","734","4942"
"486","63","4534","462","2941"
"487","63","1117","431","2801"
"488","63","1272","431","2694"
"489","57","16","4058","1527"
"490","63","1131","431","2705"
"491","63","1485","423","2726"
"492","63","792","454","2828"
"493","63","55","455","2891"
"494","75","23","732","4767"
"495","63","975","442","2738"
"496","57","16","4297","1573"
"497","63","1331","455","2880"
"498","57","13","4211","1589"
"499","57","14","4294","1589"
"500","57","11","3965","1525"
"501","63","1692","432","2714"
"502","75","10","758","4885"
"503","57","17","4089","1570"
"504","57","27","3982","1516"
"505","57","12","4169","1559"
"506","75","11","745","4786"
"507","75","15","706","4556"
"508","63","812","465","2901"
"509","63","1068","444","2775"
"510","75","11","757","4840"
"511","75","35","764","4891"
"512","63","1366","446","2725"
