Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_H9.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"346","57","16","4149","1578"
"347","57","18","4177","1572"
"348","75","13","727","4709"
"349","75","9","721","4628"
"350","57","14","4306","1617"
"351","57","13","4048","1529"
"352","57","12","4305","1637"
"353","57","19","4008","1516"
"354","57","16","4227","1599"
"355","63","1802","461","2904"
"356","75","11","750","4909"
"357","75","14","758","4876"
"358","57","16","4222","1600"
"359","63","1292","444","2802"
"360","63","1230","461","2910"
"361","63","1283","445","2870"
"362","57","18","4255","1600"
"363","57","14","4104","1558"
"364","63","1268","459","2974"
"365","57","23","4090","1549"
"366","75","24","713","4533"
"367","75","11","720","4729"
"368","75","16","664","4451"
"369","75","18","719","4656"
"370","57","17","4241","1605"
"371","57","24","4305","1677"
"372","57","21","4451","1572"
"373","57","34","4223","1584"
"374","63","16","463","2786"
"375","57","8","3962","1501"
"376","57","16","4242","1593"
"377","75","11","749","4841"
"378","75","14","721","4467"
"379","63","1224","427","2660"
"380","63","1561","479","2940"
"381","75","19","772","4910"
"382","75","21","816","4816"
"383","75","15","741","4778"
"384","57","21","4368","1661"
"385","63","1433","457","2852"
"386","75","18","751","4891"
"387","75","13","719","4636"
"388","75","16","761","4877"
"389","57","15","4176","1558"
"390","63","1603","413","2618"
"391","57","16","4185","1600"
"392","63","1557","442","2848"
"393","57","13","4265","1651"
"394","75","31","751","4934"
"395","57","16","4390","1673"
"396","57","22","4190","1608"
"397","63","1293","471","2975"
"398","75","21","697","4505"
"399","75","21","809","5213"
"400","75","12","744","4851"
"401","75","11","752","4976"
"402","63","1422","445","2789"
"403","63","1212","449","2890"
"404","57","18","4350","1623"
"405","63","11","428","2703"
"406","75","16","780","5016"
"407","75","16","768","4855"
"408","57","13","4146","1594"
"409","75","11","640","4264"
"410","63","1225","434","2739"
"411","75","12","743","4685"
"412","75","21","773","5018"
"413","57","20","4100","1575"
"414","75","16","786","5046"
"415","63","1021","442","2774"
"416","57","12","4713","1802"
"417","57","17","4253","1599"
"418","75","12","745","4840"
"419","63","1129","425","2765"
"420","63","1530","420","2690"
"421","57","14","4326","1646"
"422","57","13","4317","1629"
"423","63","1005","443","2796"
"424","63","1966","462","2939"
"425","75","16","718","4705"
"426","75","25","735","4853"
"427","63","1374","460","2963"
"428","75","15","728","4705"
"429","75","15","751","4862"
"430","57","14","4477","1685"
"431","63","1355","449","2854"
"432","75","27","715","4652"
"433","57","17","4437","1684"
"434","63","1403","452","2854"
"435","75","15","749","4867"
"436","63","1397","445","2834"
"437","57","29","4177","1589"
"438","63","1686","452","2848"
"439","75","14","718","4663"
"440","57","14","4101","1565"
"441","75","10","812","5287"
"442","57","18","4138","1598"
"443","75","12","772","5013"
"444","75","20","757","4866"
"445","75","12","765","5009"
"446","63","1416","431","2773"
"447","57","28","4262","1578"
"448","57","13","4288","1631"
"449","75","18","772","5024"
"450","57","18","4246","1623"
"451","63","1059","436","2847"
"452","75","16","740","4856"
"453","75","12","770","4983"
"454","57","23","4407","1677"
"455","57","14","4327","1655"
"456","63","1088","477","2824"
"457","57","13","4196","1687"
"458","57","14","4302","1646"
"459","63","1471","484","3076"
"460","63","1241","445","2879"
"461","75","16","733","4799"
"462","63","1800","456","2950"
"463","75","12","731","4794"
"464","57","24","4140","1617"
"465","57","13","4176","1565"
"466","57","17","4325","1665"
"467","57","19","4384","1669"
"468","63","1540","416","2674"
"469","57","21","4065","1550"
"470","57","26","4205","1578"
"471","63","1041","435","2801"
"472","75","12","757","4871"
"473","57","10","3994","1562"
"474","63","746","434","2737"
"475","75","15","761","4974"
"476","75","8","771","4948"
"477","63","1476","453","2927"
"478","57","16","4399","1621"
"479","75","20","782","4986"
"480","75","22","715","4656"
"481","63","1987","435","2762"
"482","63","60","457","2958"
"483","75","18","740","4852"
"484","63","2224","454","2886"
"485","57","18","4368","1662"
"486","57","12","4282","1640"
"487","57","17","4012","1539"
"488","63","1064","445","2902"
"489","57","15","4211","1566"
"490","75","9","739","4875"
"491","57","8","4278","1645"
"492","63","1308","456","2869"
"493","75","10","750","4836"
"494","63","1268","425","2764"
"495","63","1500","430","2767"
"496","63","1674","433","2799"
"497","57","18","4345","1690"
"498","75","9","679","4487"
"499","57","21","4326","1637"
"500","63","1321","445","2897"
"501","63","1369","449","2838"
"502","63","2082","445","2857"
"503","63","1000","444","2828"
"504","57","33","4065","1550"
"505","63","1548","460","2884"
"506","75","9","730","4729"
"507","75","17","691","4616"
"508","57","23","4217","1595"
"509","57","10","3914","1522"
"510","63","1709","441","2916"
"511","57","20","4193","1577"
"512","63","5914","441","2782"
"513","63","1703","432","2794"
"514","63","1114","419","2728"
"515","57","18","3969","1512"
"516","57","22","4004","1548"
"517","63","1335","394","2560"
"518","75","14","692","4507"
"519","57","18","4053","1547"
"520","75","17","708","4894"
"521","57","17","4056","1557"
"522","57","20","4178","1571"
"523","57","32","4092","1562"
"524","57","16","4151","1551"
"525","57","15","3995","1509"
"526","57","17","4166","1587"
"527","75","20","789","4923"
"528","57","12","4375","1660"
"529","63","1383","438","2813"
"530","57","22","4130","1572"
"531","75","17","739","4857"
"532","63","1919","444","2805"
"533","63","1389","434","2836"
"534","63","1402","409","2585"
"535","57","15","4095","1538"
"536","57","22","4228","1609"
"537","63","1657","416","2662"
"538","75","24","750","4957"
"539","63","2783","461","2851"
"540","75","17","735","4672"
"541","63","1252","451","2793"
"542","75","15","734","4630"
"543","57","12","4219","1600"
"544","63","1566","444","2802"
"545","63","1430","458","2823"
"546","57","21","4261","1586"
"547","57","15","4095","1570"
"548","75","12","822","5337"
"549","63","1217","413","2546"
"550","63","1355","442","2737"
"551","75","19","717","4575"
"552","63","1213","468","2834"
"553","57","18","4183","1575"
"554","57","13","4311","1555"
