Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_A9.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"164","63","2099","428","2746"
"165","75","25","707","4713"
"166","75","7","736","4888"
"167","57","16","4367","1670"
"168","57","13","4146","1585"
"169","57","12","4212","1621"
"170","75","8","738","4870"
"171","75","13","767","4965"
"172","75","38","762","4963"
"173","75","11","745","4838"
"174","75","7","716","4815"
"175","63","4758","439","2827"
"176","75","21","733","4636"
"177","57","15","4159","1576"
"178","75","11","738","4811"
"179","75","13","750","4883"
"180","63","2450","428","2742"
"181","57","12","3988","1558"
"182","63","1590","434","2766"
"183","57","15","3892","1485"
"184","63","1978","400","2620"
"185","75","16","741","4825"
"186","63","2368","439","2811"
"187","75","10","756","4990"
"188","57","25","3996","1538"
"189","75","15","663","4447"
"190","63","1755","427","2764"
"191","75","14","703","4857"
"192","75","15","700","4700"
"193","57","12","4220","1606"
"194","57","14","4283","1607"
"195","63","2612","462","2990"
"196","57","13","4283","1635"
"197","63","2156","450","2916"
"198","57","16","4121","1575"
"199","57","13","4096","1587"
"200","72","8","188","4562"
"201","57","17","4319","1664"
"202","63","2512","465","2958"
"203","57","15","4106","1542"
"204","75","18","707","4618"
"205","57","17","4314","1635"
"206","57","9","4211","1607"
"207","63","1825","459","2914"
"208","63","1833","445","2867"
"209","75","21","771","4981"
"210","75","20","787","5112"
"211","63","2148","496","2954"
"212","63","2202","425","2692"
"213","57","15","4140","1600"
"214","57","16","4214","1613"
"215","63","1689","419","2714"
"216","63","1709","445","2867"
"217","57","24","4047","1557"
"218","75","13","737","4745"
"219","63","243","432","2817"
"220","63","1915","436","2758"
"221","63","103","432","2805"
"222","75","22","803","5359"
"223","75","12","705","4594"
"224","63","2352","469","2995"
"225","63","2294","434","2772"
"226","75","20","724","4664"
"227","63","1755","434","2751"
"228","57","16","4284","1643"
"229","75","32","739","4733"
"230","63","2048","438","2776"
"231","75","10","755","5009"
"232","75","11","717","4645"
"233","57","275","3861","1477"
"234","75","12","734","4750"
"235","75","10","744","4805"
"236","57","16","3969","1520"
"237","75","12","794","5055"
"238","75","19","731","4788"
"239","75","10","756","4852"
"240","63","1210","418","2685"
"241","0","18","1210","7082"
"242","57","16","4141","1575"
"243","63","1550","423","2667"
"244","57","15","4275","1622"
"245","75","17","744","4818"
"246","63","553","434","2762"
"247","63","2043","467","2963"
"248","57","17","3926","1514"
"249","63","1832","459","2884"
"250","57","31","4301","1622"
"251","57","16","4148","1573"
"252","63","2555","453","2924"
"253","57","25","4247","1614"
"254","57","18","4402","1678"
"255","75","12","725","4722"
"256","75","20","750","4897"
"257","63","1867","412","2704"
"258","63","2136","435","2761"
"259","57","14","4106","1570"
"260","57","18","4101","1595"
"261","63","1636","405","2618"
"262","63","24","451","2907"
"263","75","15","728","4710"
"264","57","13","4087","1557"
"265","75","12","777","5051"
"266","75","14","687","4536"
"267","57","24","4300","1592"
"268","75","12","668","4416"
"269","75","17","725","4715"
"270","75","29","822","5416"
"271","75","13","726","4779"
"272","57","15","4248","1606"
"273","75","82","805","5220"
"274","75","19","702","4648"
"275","63","1121","382","2504"
"276","75","14","748","4842"
"277","75","25","766","4974"
"278","57","10","4312","1643"
"279","57","12","4214","1615"
"280","57","13","3966","1535"
"281","75","9","763","4872"
"282","0","22","6396","2538"
"283","63","1672","452","2841"
"284","75","13","670","4444"
"285","75","14","736","4641"
"286","57","18","4156","1574"
"287","63","2764","465","2947"
"288","63","1907","439","2721"
"289","75","14","727","4776"
"290","63","1480","428","2698"
"291","63","34","476","2972"
"292","63","1222","417","2627"
"293","63","2114","431","2722"
"294","57","25","4281","1638"
"295","75","11","768","4899"
"296","63","2091","443","2862"
"297","75","13","699","4684"
"298","75","18","742","4839"
"299","57","16","4189","1607"
"300","63","136","430","2781"
"301","75","30","715","4604"
"302","57","20","4003","1492"
"303","75","12","704","4709"
"304","57","11","4187","1580"
"305","75","8","744","4897"
"306","57","20","4210","1589"
"307","75","18","709","4550"
"308","63","2249","442","2841"
"309","75","9","700","4585"
"310","75","11","733","4819"
"311","75","18","723","4719"
"312","75","16","746","4885"
"313","57","16","4073","1562"
"314","57","14","4039","1555"
"315","75","17","740","4764"
"316","75","15","785","5103"
"317","57","18","4130","1558"
"318","63","121","449","2860"
"319","75","23","725","4673"
"320","63","2121","431","2738"
"321","63","685","426","2719"
"322","63","2389","449","2856"
"323","75","10","765","4971"
"324","63","1533","433","2754"
"325","75","31","709","4525"
"326","57","11","4154","1587"
"327","75","18","694","4583"
"328","63","2270","438","2777"
"329","57","17","4365","1640"
"330","63","1896","442","2794"
"331","57","12","4074","1560"
"332","57","15","4159","1574"
"333","75","12","766","4861"
"334","57","16","4184","1596"
"335","75","14","735","4850"
"336","63","2231","419","2691"
"337","57","19","4015","1512"
"338","63","1845","413","2705"
"339","63","1371","406","2581"
"340","57","19","4180","1596"
"341","75","14","780","5051"
"342","57","22","4064","1578"
"343","57","15","4266","1610"
"344","63","287","445","2747"
"345","75","14","774","4973"
"346","57","16","3876","1479"
"347","63","1371","441","2881"
"348","63","2356","439","2834"
"349","63","2800","463","2920"
"350","57","13","4103","1568"
"351","75","11","748","4826"
"352","63","1669","439","2760"
"353","75","12","744","4816"
"354","57","18","4353","1664"
"355","63","2164","448","2861"
"356","75","21","739","4871"
"357","57","13","4007","1518"
"358","57","16","4099","1567"
"359","63","1937","443","2803"
"360","75","13","714","4690"
"361","75","16","742","4910"
"362","57","12","4451","1688"
"363","63","2215","442","2783"
"364","63","28","446","2784"
"365","63","1188","417","2656"
"366","63","215","453","2881"
"367","63","1121","462","2855"
"368","75","13","727","4739"
"369","63","1642","460","2841"
"370","57","13","4069","1568"
"371","63","2328","432","2770"
"372","63","3958","443","2853"
"373","63","4724","429","2630"
"374","75","32","717","4595"
"375","63","1511","465","2943"
"376","63","3265","439","2798"
"377","75","8","736","4756"
"378","57","15","3969","1522"
"379","75","13","737","4798"
"380","75","11","769","4934"
"381","75","13","750","4817"
"382","57","26","4287","1600"
"383","75","17","762","4930"
"384","57","12","4261","1604"
"385","63","274","423","2697"
"386","75","21","720","4613"
"387","57","16","4447","1667"
"388","75","21","728","4776"
"389","63","2079","424","2702"
"390","57","13","4168","1575"
"391","75","17","693","4468"
"392","57","8","4188","1597"
"393","75","14","748","4863"
"394","63","1889","449","2902"
"395","63","1349","431","2737"
"396","75","9","751","4764"
"397","63","45","445","2900"
"398","57","14","3969","1482"
"399","75","12","746","4860"
"400","75","15","765","5018"
"401","63","1278","435","2768"
"402","57","11","4188","1588"
"403","57","21","4371","1677"
"404","75","14","732","4763"
"405","75","5","769","4937"
"406","75","15","714","4667"
"407","75","61","726","4634"
"408","75","9","731","4713"
"409","63","2103","402","2544"
"410","57","11","4305","1623"
"411","57","15","4069","1550"
"412","75","25","699","4595"
"413","75","13","735","4863"
"414","57","13","4240","1606"
"415","57","14","4014","1532"
"416","75","13","737","4758"
"417","57","12","4343","1627"
"418","75","17","667","4301"
"419","75","16","734","4709"
"420","63","2384","406","2584"
"421","75","26","728","4620"
"422","75","13","766","5029"
"423","75","14","724","4578"
"424","63","1455","438","2851"
"425","63","2962","434","2754"
"426","63","2000","443","2904"
"427","63","2335","461","2854"
"428","57","19","3984","1504"
"429","63","2081","414","2647"
"430","75","20","758","4882"
"431","57","9","4054","1539"
"432","63","1967","417","2654"
"433","57","12","4012","1532"
"434","57","16","4094","1578"
"435","63","1773","456","2742"
"436","75","17","722","4594"
"437","57","9","4332","1654"
"438","75","17","774","5010"
"439","63","4725","448","2861"
"440","75","10","758","5037"
"441","57","16","4454","1648"
"442","63","1021","423","2761"
"443","63","1471","423","2694"
"444","63","2480","439","2787"
"445","57","15","3964","1502"
"446","57","13","4188","1586"
"447","75","11","744","4928"
"448","63","2074","432","2770"
"449","75","17","753","4994"
"450","57","19","4012","1522"
"451","57","18","3975","1539"
"452","75","24","728","4960"
"453","57","16","4261","1587"
"454","63","2139","420","2699"
"455","75","18","713","4606"
"456","75","30","731","4876"
"457","75","19","731","4771"
"458","57","22","4047","1539"
"459","57","18","4134","1545"
"460","63","1999","448","2847"
"461","63","5676","455","2859"
"462","57","14","4214","1602"
"463","63","1813","438","2746"
"464","57","16","4384","1640"
"465","57","13","4260","1604"
"466","63","4048","426","2678"
"467","75","37","724","4866"
"468","57","13","4223","1593"
"469","57","19","4230","1590"
"470","57","16","4339","1650"
"471","63","2047","444","2873"
"472","57","13","3997","1549"
"473","75","30","728","4735"
"474","57","13","3981","1533"
"475","75","48","809","5009"
"476","57","33","4235","1592"
"477","75","14","715","4731"
"478","63","1638","458","2884"
"479","57","28","4254","1615"
"480","57","11","4083","1549"
"481","57","10","4258","1610"
"482","63","1339","430","2812"
"483","75","13","704","4534"
"484","57","14","4242","1610"
"485","57","15","4195","1581"
"486","75","18","732","4745"
"487","75","21","736","4827"
"488","63","4517","423","2721"
"489","63","3885","441","2838"
"490","63","3066","438","2758"
"491","63","3909","418","2653"
"492","63","2078","442","2862"
"493","63","2625","442","2836"
"494","63","2123","444","2820"
"495","75","11","728","4812"
"496","57","19","4230","1610"
"497","63","1297","442","2817"
"498","57","16","4261","1634"
"499","75","18","749","4555"
"500","63","1976","485","3062"
"501","75","19","748","4861"
"502","75","17","689","4562"
"503","75","23","847","5262"
"504","57","12","4326","1647"
"505","63","2547","438","2770"
"506","57","11","4081","1545"
"507","75","16","753","4944"
"508","75","18","683","4416"
"509","57","21","4289","1622"
"510","75","7","736","4764"
"511","63","4769","444","2699"
"512","75","26","690","4660"
"513","63","2611","460","2914"
"514","75","19","739","4710"
"515","63","2413","409","2636"
"516","75","13","750","4872"
"517","75","13","781","5121"
"518","75","12","763","5166"
"519","75","19","730","4736"
"520","57","19","4033","1534"
"521","57","8","4217","1602"
"522","63","51","422","2687"
"523","57","24","4338","1577"
"524","75","12","756","4880"
"525","63","2205","435","2852"
"526","57","16","4358","1643"
"527","63","2005","450","2843"
"528","63","109","431","2718"
"529","57","15","4364","1657"
"530","75","10","710","4643"
"531","75","17","730","4826"
"532","75","21","723","4664"
"533","57","14","4200","1597"
"534","75","22","720","4716"
"535","57","14","4209","1593"
"536","75","13","742","4887"
"537","57","8","4246","1618"
"538","57","14","4329","1633"
"539","63","2640","435","2754"
"540","57","10","4251","1619"
"541","57","15","4170","1593"
"542","57","17","4265","1609"
"543","57","14","4127","1560"
"544","57","15","4450","1698"
"545","63","289","422","2666"
"546","57","22","4218","1616"
"547","75","13","761","4889"
"548","63","2382","444","2853"
"549","75","21","674","4443"
"550","63","1840","432","2724"
"551","63","365","427","2776"
"552","63","1532","443","2830"
"553","57","18","4163","1579"
"554","75","16","738","4798"
"555","75","16","717","4673"
"556","63","2417","464","2984"
"557","57","15","4361","1650"
"558","57","11","5099","1943"
"559","75","17","741","4778"
"560","63","189","421","2691"
"561","63","2057","471","3002"
"562","75","11","819","5291"
"563","75","14","737","4814"
"564","75","13","789","5067"
"565","75","12","765","4935"
"566","57","16","4256","1601"
"567","75","131","764","4981"
"568","63","95","459","2900"
"569","75","13","769","5029"
"570","75","22","716","4619"
"571","75","40","785","5165"
"572","63","1545","441","2794"
"573","63","55","470","2953"
"574","75","13","730","4686"
"575","63","1701","422","2683"
"576","75","11","762","4983"
"577","75","12","748","4877"
"578","57","14","4128","1585"
"579","63","1949","424","2760"
"580","75","14","726","4768"
"581","75","16","718","4797"
"582","63","2404","449","2870"
"583","63","1489","433","2822"
"584","63","3444","411","2685"
"585","57","13","4266","1645"
"586","63","2296","434","2773"
"587","75","10","739","4902"
"588","63","215","458","2949"
"589","57","21","4305","1637"
"590","75","20","727","4778"
"591","63","1038","446","2856"
"592","75","57","764","4945"
"593","75","39","710","4706"
"594","75","13","713","4633"
"595","57","13","4349","1638"
"596","63","1984","457","2952"
"597","75","13","768","5027"
"598","75","24","741","4735"
"599","75","12","742","4854"
"600","75","61","707","4620"
"601","63","2248","461","2918"
"602","63","2405","428","2666"
"603","63","2369","425","2721"
"604","57","11","4005","1531"
"605","57","16","4110","1579"
"606","63","142","449","2885"
"607","75","17","775","5052"
"608","63","2238","452","2901"
"609","57","14","4309","1617"
"610","57","8","3919","1518"
"611","57","15","3979","1530"
"612","57","11","4013","1585"
"613","63","1959","434","2787"
"614","75","16","751","4958"
"615","75","17","723","4621"
"616","57","15","4275","1596"
"617","75","16","693","4506"
"618","75","11","715","4720"
"619","75","20","731","4877"
"620","75","8","776","4964"
"621","63","1830","435","2781"
"622","75","16","733","4764"
"623","75","25","724","4615"
"624","57","13","4465","1699"
"625","57","15","4083","1556"
"626","75","55","780","5055"
"627","75","6","727","4807"
"628","63","1353","450","2845"
"629","63","4373","411","2639"
"630","63","1924","425","2775"
"631","63","1964","446","2847"
"632","57","10","3874","1466"
"633","63","4311","450","2899"
"634","75","15","734","4918"
"635","57","16","4347","1639"
"636","75","17","747","4626"
"637","63","2030","401","2587"
"638","75","16","739","4746"
"639","75","12","743","4842"
"640","57","18","4160","1566"
"641","63","1993","466","3000"
"642","75","11","767","4854"
"643","57","21","4293","1618"
"644","57","30","4323","1660"
"645","63","2458","420","2682"
"646","63","1305","466","2932"
"647","75","9","768","5005"
"648","57","13","4317","1680"
"649","57","15","4064","1553"
"650","63","1592","419","2671"
"651","75","20","788","5217"
"652","63","2228","432","2754"
"653","57","18","4386","1657"
"654","63","2853","428","2755"
"655","57","13","4218","1586"
"656","63","1982","440","2759"
"657","63","2350","460","2933"
"658","63","3703","455","2928"
"659","57","14","4141","1561"
"660","57","11","4350","1659"
"661","63","329","469","2941"
"662","57","15","3941","1495"
"663","63","1855","450","2860"
"664","75","16","782","5030"
"665","63","2797","454","2852"
"666","75","13","708","4576"
"667","57","17","3988","1476"
"668","57","12","4086","1522"
"669","57","12","4271","1638"
"670","57","9","4422","1696"
"671","75","11","760","4861"
"672","63","1641","463","2958"
"673","63","2259","442","2847"
"674","75","25","727","4779"
"675","57","11","4405","1685"
"676","75","11","736","4793"
"677","57","17","4187","1580"
"678","75","18","760","4871"
"679","63","4424","432","2735"
"680","57","14","4371","1663"
"681","63","2372","436","2799"
"682","57","33","4105","1578"
"683","63","30","450","2916"
"684","57","14","4294","1626"
"685","63","1967","424","2718"
"686","57","13","4091","1581"
"687","57","12","4012","1538"
"688","57","14","4348","1643"
"689","63","1946","431","2743"
"690","75","14","751","5015"
"691","63","77","451","2873"
"692","63","3568","436","2773"
"693","75","15","745","4934"
"694","63","1276","423","2617"
"695","57","24","4097","1522"
"696","75","26","751","4881"
"697","75","13","735","4825"
"698","63","5141","441","2856"
"699","57","20","4141","1574"
"700","75","19","733","4759"
"701","63","3038","450","2824"
"702","63","2300","443","2918"
"703","75","19","714","4660"
"704","75","31","763","4918"
"705","63","2082","433","2835"
"706","63","2218","459","2888"
"707","63","2732","432","2791"
"708","75","14","748","5028"
"709","57","16","4291","1659"
"710","63","1546","446","2798"
"711","57","10","3837","1467"
"712","75","11","693","4659"
"713","75","18","740","5026"
"714","75","11","740","4799"
"715","57","12","4253","1659"
"716","75","20","769","5008"
"717","57","16","4346","1676"
"718","75","14","699","4588"
"719","63","2296","442","2820"
"720","63","2342","398","2541"
"721","75","13","718","4713"
"722","75","18","721","4631"
"723","57","12","4147","1575"
"724","75","13","780","5119"
"725","63","1991","426","2758"
"726","63","1499","455","2846"
"727","57","14","3992","1569"
"728","63","1948","443","2834"
"729","57","15","4167","1588"
"730","63","1347","424","2720"
"731","75","26","717","4724"
"732","57","11","4236","1648"
"733","63","1175","435","2719"
"734","75","8","719","4697"
"735","75","5","735","4763"
"736","63","2129","442","2864"
"737","57","22","4362","1622"
"738","57","17","3980","1503"
"739","75","14","802","5143"
"740","63","2114","433","2759"
"741","57","15","3965","1474"
"742","57","13","4097","1586"
"743","57","19","4268","1590"
"744","75","25","742","4638"
"745","75","16","775","5004"
"746","63","895","451","2797"
"747","63","2061","441","2797"
"748","75","32","745","4905"
"749","63","1268","442","2824"
"750","75","9","765","4943"
"751","57","12","4263","1601"
"752","63","1785","443","2821"
"753","75","17","712","4664"
"754","63","1923","417","2663"
"755","75","15","770","4863"
"756","63","2253","418","2816"
"757","63","1855","431","2744"
"758","63","1889","446","2832"
"759","57","13","4182","1580"
"760","57","20","4313","1589"
"761","57","12","4296","1606"
"762","75","12","739","4797"
"763","57","18","4345","1589"
"764","75","14","795","5042"
"765","75","22","783","4953"
"766","57","19","4164","1591"
"767","75","21","736","4806"
"768","57","14","4281","1563"
"769","63","1104","413","2711"
"770","63","1676","433","2770"
"771","57","10","4120","1531"
"772","57","17","4359","1647"
"773","63","2094","449","2801"
"774","75","22","704","4581"
"775","75","12","712","4560"
"776","63","3142","450","2846"
"777","63","1984","455","2856"
"778","75","23","682","4463"
"779","75","12","769","4918"
"780","57","24","4114","1585"
"781","57","13","4448","1662"
"782","63","1835","427","2679"
"783","75","14","750","4874"
"784","57","12","4402","1633"
"785","75","27","736","4801"
"786","57","16","4072","1551"
"787","75","16","679","4413"
"788","57","14","4124","1525"
"789","57","19","4378","1582"
"790","57","17","4362","1562"
"791","63","2291","455","2835"
"792","57","23","4209","1628"
"793","57","24","4294","1680"
"794","63","2080","421","2662"
"795","63","1426","452","2815"
"796","75","18","786","4735"
