Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_H1.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"279","57","133","3970","1524"
"280","57","146","4102","1607"
"281","57","131","4158","1575"
"282","75","281","668","4429"
"283","57","142","4091","1539"
"284","75","359","727","4767"
"285","63","1965","431","2749"
"286","57","112","4358","1654"
"287","57","103","4017","1537"
"288","75","237","718","4637"
"289","57","118","4208","1590"
"290","75","181","734","4755"
"291","75","170","737","4807"
"292","63","1928","431","2715"
"293","57","167","4191","1572"
"294","75","210","754","4816"
"295","57","165","4056","1532"
"296","75","169","785","5017"
"297","57","119","4125","1541"
"298","75","158","748","4848"
"299","57","134","4310","1638"
"300","63","1584","433","2787"
"301","75","193","733","4773"
"302","75","207","692","4584"
"303","63","1627","431","2756"
"304","75","174","733","4783"
"305","63","1375","430","2798"
"306","63","2196","451","2774"
"307","75","29","727","4764"
"308","57","199","3975","1514"
"309","75","107","696","4508"
"310","63","160","442","2849"
"311","75","270","651","4395"
"312","75","222","698","4559"
"313","57","130","4058","1576"
"314","75","216","757","4856"
"315","57","122","4244","1598"
"316","75","9","721","4679"
"317","57","138","4119","1568"
"318","57","140","4207","1593"
"319","57","149","4125","1580"
"320","57","159","4554","1710"
"321","75","219","685","4530"
"322","75","179","732","4823"
"323","63","2532","415","2711"
"324","75","173","749","4782"
"325","63","2452","417","2710"
"326","75","185","767","4954"
"327","63","1727","453","2884"
"328","57","122","4246","1629"
"329","75","203","738","4752"
"330","63","1211","425","2718"
"331","75","170","766","4977"
"332","63","1480","435","2817"
"333","75","230","700","4564"
"334","75","193","773","5055"
"335","63","3298","412","2696"
"336","75","219","704","4638"
"337","57","97","4242","1593"
"338","63","1435","422","2677"
"339","63","1159","426","2751"
"340","57","117","4153","1597"
"341","75","213","691","4506"
"342","63","1921","430","2778"
"343","57","151","3951","1517"
"344","75","274","720","4747"
"345","57","200","4226","1629"
"346","57","17","4090","1542"
"347","57","218","4138","1587"
"348","75","240","714","4772"
"349","57","139","4346","1633"
"350","57","119","3890","1518"
"351","57","105","3959","1501"
"352","63","1276","421","2715"
"353","57","184","3952","1520"
"354","63","1531","431","2746"
"355","57","244","4067","1564"
"356","75","293","759","5009"
"357","75","119","695","4686"
"358","57","164","3928","1518"
"359","75","182","691","4463"
"360","63","1303","441","2795"
"361","75","162","714","4675"
"362","75","170","781","5069"
"363","63","1610","424","2714"
"364","57","139","4277","1611"
"365","75","204","754","4835"
"366","75","173","751","4936"
"367","63","1029","418","2729"
"368","75","121","626","4139"
"369","63","85","430","2731"
"370","57","96","3974","1502"
"371","63","1400","421","2752"
"372","75","165","688","4574"
"373","75","233","755","4849"
"374","75","298","732","4760"
"375","75","243","729","4745"
"376","57","126","4012","1555"
"377","57","155","4137","1567"
"378","63","959","431","2774"
"379","57","104","3896","1448"
"380","75","142","699","4629"
"381","63","1471","430","2660"
"382","63","1526","436","2843"
"383","57","97","4075","1566"
"384","75","517","719","4666"
"385","57","60","4193","1563"
"386","57","77","4177","1614"
"387","75","197","747","4889"
"388","75","268","738","4740"
"389","57","103","3945","1505"
"390","57","220","4114","1526"
"391","75","51","755","4945"
"392","75","184","694","4606"
"393","75","177","691","4553"
"394","75","332","748","4802"
"395","57","335","4092","1571"
"396","57","63","3824","1390"
"397","57","205","4137","1568"
"398","57","249","3993","1542"
"399","63","1508","422","2690"
"400","57","21","4071","1543"
"401","63","1440","447","2887"
"402","75","265","750","4803"
"403","75","60","700","4582"
"404","75","94","735","4875"
"405","63","1762","430","2628"
"406","75","204","695","4590"
"407","75","132","760","4809"
"408","75","155","693","4592"
"409","63","1405","436","2775"
"410","57","179","4100","1572"
"411","75","177","749","4824"
"412","57","97","4162","1596"
"413","63","80","436","2787"
"414","57","51","4139","1584"
"415","63","1508","413","2596"
"416","57","88","4098","1547"
"417","75","431","690","4540"
"418","75","149","732","4756"
"419","63","51","442","2852"
"420","75","160","749","4813"
"421","63","1399","440","2785"
"422","75","165","715","4582"
"423","63","2579","447","2864"
"424","57","131","4091","1568"
"425","57","127","4174","1571"
"426","57","84","3898","1484"
"427","75","199","705","4551"
"428","63","1837","440","2819"
"429","57","48","4260","1592"
"430","57","96","3979","1564"
"431","57","111","4138","1587"
"432","57","123","4276","1641"
"433","63","1067","461","2906"
"434","63","2192","411","2609"
"435","75","242","785","5058"
"436","75","220","713","4605"
"437","75","228","725","4777"
"438","63","2381","456","2841"
"439","63","1485","426","2666"
"440","57","344","4169","1586"
"441","57","76","4373","1649"
"442","75","209","722","4734"
"443","63","1302","441","2814"
"444","57","19","3856","1463"
"445","57","108","4205","1613"
"446","57","109","4091","1569"
"447","57","117","4132","1589"
"448","63","1161","416","2646"
"449","63","1546","426","2739"
"450","63","161","421","2722"
"451","75","179","753","4911"
"452","63","71","445","2809"
"453","63","1880","453","2846"
"454","57","153","3742","1411"
"455","57","85","3953","1494"
"456","57","161","4107","1578"
"457","75","236","733","4755"
"458","75","280","733","4703"
"459","0","272","1256","7217"
"460","75","49","756","4906"
"461","75","180","726","4701"
"462","57","17","4120","1581"
"463","63","2072","434","2787"
"464","75","264","734","4773"
"465","63","57","433","2836"
"466","63","1920","441","2800"
"467","57","131","4302","1661"
"468","63","2157","430","2721"
"469","57","120","4473","1684"
"470","57","203","4236","1613"
"471","75","257","745","4877"
"472","57","149","4219","1608"
"473","75","162","803","5215"
"474","63","1366","424","2760"
"475","63","1779","427","2641"
"476","63","1945","447","2722"
"477","57","231","4410","1695"
"478","57","146","4153","1571"
"479","75","157","741","4809"
"480","57","103","4193","1586"
"481","57","117","3920","1479"
"482","63","1044","439","2736"
"483","57","133","4297","1581"
"484","63","1245","442","2888"
"485","63","2028","429","2740"
"486","57","73","4101","1554"
"487","57","142","4128","1550"
"488","63","131","431","2747"
"489","57","93","4176","1577"
"490","57","123","4136","1574"
"491","57","145","4262","1636"
"492","57","163","4092","1590"
"493","75","144","748","4885"
"494","75","24","726","4809"
"495","63","1464","426","2747"
"496","63","1581","432","2836"
"497","63","120","436","2779"
"498","63","329","452","2831"
"499","63","2092","430","2707"
"500","63","1416","436","2835"
"501","75","214","740","4638"
"502","57","205","4102","1596"
"503","75","182","720","4600"
"504","57","82","4019","1514"
"505","57","140","4179","1554"
"506","57","208","3919","1487"
"507","57","194","3836","1528"
"508","57","180","4133","1552"
"509","75","240","740","4845"
"510","57","165","4027","1582"
"511","63","2411","435","2756"
"512","63","1172","425","2760"
"513","57","82","4117","1563"
"514","63","2306","443","2854"
"515","75","265","728","4732"
"516","57","240","4093","1626"
"517","63","1413","401","2591"
"518","63","893","436","2887"
"519","57","117","4252","1628"
"520","75","186","731","4691"
"521","63","2794","440","2777"
"522","75","28","703","4677"
"523","63","1383","442","2817"
"524","63","1110","437","2838"
"525","57","100","4232","1599"
"526","75","57","719","4741"
"527","57","274","4281","1644"
"528","75","278","767","4772"
"529","57","75","3831","1433"
"530","57","132","4091","1596"
"531","57","140","4042","1544"
"532","63","69","436","2780"
"533","57","87","4034","1544"
"534","75","41","728","4734"
"535","75","192","641","4277"
"536","75","254","760","4944"
"537","57","153","4146","1582"
"538","63","1532","445","2821"
"539","57","39","4101","1565"
"540","57","122","4169","1557"
"541","63","1651","438","2866"
"542","57","212","4105","1589"
"543","75","283","757","4845"
"544","57","112","4109","1559"
"545","57","111","4192","1599"
"546","75","152","730","4753"
"547","75","137","711","4614"
"548","75","247","707","4687"
"549","57","245","4423","1711"
"550","75","228","751","4848"
"551","63","1771","432","2806"
"552","63","1519","442","2816"
"553","63","1924","451","2864"
"554","75","237","738","4993"
"555","75","154","699","4576"
"556","57","154","4220","1603"
"557","57","75","4164","1573"
"558","75","158","737","4769"
"559","75","179","704","4547"
"560","57","201","4132","1560"
"561","63","46","431","2722"
"562","63","2048","448","2864"
"563","75","246","675","4479"
"564","75","41","792","5028"
"565","57","111","4275","1599"
"566","75","284","726","4707"
"567","75","163","749","4881"
"568","57","74","4015","1515"
"569","63","1146","411","2600"
"570","63","1723","423","2729"
"571","63","1780","438","2777"
"572","63","1790","440","2835"
"573","63","1851","441","2789"
"574","63","158","377","2461"
"575","75","315","743","4796"
"576","57","197","4123","1478"
"577","75","205","759","4879"
"578","75","257","730","4759"
"579","75","255","729","4809"
"580","75","175","750","4936"
"581","57","80","4277","1631"
"582","57","159","4287","1631"
"583","57","88","3975","1522"
"584","57","119","4215","1604"
"585","63","1396","442","2785"
"586","63","1362","431","2724"
"587","57","179","4153","1603"
"588","63","1775","442","2836"
"589","57","144","4156","1559"
"590","63","1733","461","2908"
"591","75","199","740","4709"
"592","57","111","3872","1480"
"593","75","18","745","4957"
"594","75","26","722","4792"
"595","75","151","735","4765"
"596","63","1484","450","2866"
"597","57","98","4323","1643"
"598","75","259","785","5048"
"599","63","1486","451","2874"
"600","63","1880","400","2569"
"601","75","338","758","4903"
"602","57","59","4226","1618"
"603","75","296","670","4399"
"604","63","2816","452","2865"
"605","57","124","4181","1596"
"606","75","232","747","4833"
"607","63","2191","461","3110"
"608","57","108","4316","1627"
"609","75","150","745","4814"
"610","63","1523","461","2951"
"611","75","297","732","4842"
"612","63","1793","465","2998"
"613","57","222","4273","1618"
"614","75","485","758","4783"
"615","63","1724","442","2781"
"616","75","463","737","4843"
"617","63","2352","445","2856"
"618","75","29","745","4929"
"619","75","195","737","4824"
"620","57","184","4089","1550"
"621","57","108","4102","1548"
"622","63","1169","414","2632"
"623","57","173","4069","1541"
"624","75","104","707","4705"
"625","57","141","4130","1573"
"626","57","93","4264","1624"
"627","57","138","4242","1611"
"628","57","174","4087","1544"
"629","75","205","670","4352"
"630","75","199","751","4835"
"631","63","1232","422","2716"
"632","57","110","4237","1632"
"633","63","1207","450","2870"
"634","57","119","4145","1552"
"635","57","154","4185","1594"
"636","75","167","729","4794"
"637","63","1568","422","2745"
"638","57","148","4220","1617"
"639","57","115","4279","1632"
"640","57","81","4270","1630"
"641","57","102","3919","1477"
"642","57","155","4148","1560"
"643","63","1770","478","2990"
"644","57","38","3940","1505"
"645","63","9316","447","2807"
"646","57","301","4409","1665"
"647","75","27","754","4906"
"648","63","1178","441","2792"
"649","57","132","4138","1580"
"650","63","1145","443","2835"
"651","75","140","732","4774"
"652","63","1693","445","2871"
"653","75","46","724","4736"
"654","63","2340","453","2923"
"655","75","153","695","4657"
"656","75","207","697","4546"
"657","75","187","776","5082"
"658","63","1658","439","2854"
"659","57","177","4231","1625"
"660","57","120","4030","1533"
"661","75","426","705","4616"
"662","75","175","669","4370"
"663","75","279","700","4547"
"664","57","59","4116","1595"
"665","57","94","4142","1565"
"666","57","148","4402","1673"
"667","75","177","777","5047"
"668","75","307","769","5027"
"669","57","29","4133","1564"
"670","57","150","4228","1600"
"671","63","2654","473","3040"
"672","75","173","743","4809"
"673","57","184","4032","1550"
"674","75","298","696","4539"
"675","63","2171","409","2625"
"676","75","197","746","4929"
"677","63","2329","427","2675"
"678","63","2439","442","2881"
"679","63","1562","425","2743"
"680","63","2270","429","2663"
"681","57","149","4214","1603"
"682","63","1956","437","2799"
"683","75","332","730","4794"
"684","57","117","4209","1601"
"685","57","243","4249","1612"
"686","63","1672","455","2925"
"687","57","102","3913","1459"
"688","75","242","735","4859"
"689","57","114","3969","1554"
"690","57","168","4272","1638"
"691","57","118","4428","1673"
"692","75","230","725","4654"
"693","57","151","4016","1554"
"694","75","253","778","5139"
"695","57","235","4284","1630"
"696","57","66","4094","1572"
"697","57","190","3995","1544"
"698","63","17","447","2895"
"699","63","2701","426","2704"
"700","63","1007","430","2816"
"701","63","1145","464","3015"
"702","57","106","4300","1635"
"703","75","182","789","5104"
"704","57","186","4313","1638"
"705","63","138","440","2812"
"706","75","196","733","4808"
"707","63","292","478","3024"
"708","75","217","778","5085"
"709","75","187","732","4834"
"710","63","1406","421","2763"
"711","63","1565","440","2808"
"712","75","156","748","4920"
"713","57","70","3842","1458"
"714","57","119","4123","1569"
"715","57","120","4126","1574"
"716","63","1680","425","2714"
"717","57","169","4226","1606"
"718","57","122","4410","1689"
"719","57","91","4175","1614"
"720","63","1670","416","2728"
"721","63","1311","436","2766"
"722","75","203","719","4755"
"723","57","83","4111","1599"
"724","75","182","737","4906"
"725","75","258","687","4467"
"726","63","2480","437","2803"
"727","63","1691","453","2901"
"728","75","15","687","4647"
"729","75","273","710","4624"
"730","75","216","749","4918"
"731","63","2000","421","2658"
"732","57","21","4184","1575"
"733","75","179","711","4776"
"734","57","177","4104","1577"
"735","63","67","460","2952"
"736","63","1259","439","2917"
"737","63","1182","441","2786"
"738","75","346","805","5191"
"739","63","1425","468","3204"
"740","75","218","730","4798"
"741","63","1552","446","2824"
"742","57","148","4296","1633"
"743","57","36","4162","1592"
"744","75","223","686","4592"
"745","75","248","692","4514"
"746","57","14","4100","1559"
"747","57","111","4128","1573"
"748","63","1855","452","2968"
"749","63","1135","450","2917"
"750","75","230","731","4783"
"751","75","291","738","4862"
"752","63","2233","432","2779"
"753","63","1646","452","2844"
"754","75","245","777","5085"
"755","75","147","805","5356"
"756","75","407","729","4751"
"757","57","175","4120","1587"
"758","75","128","759","5051"
"759","57","188","4075","1531"
"760","63","1547","431","2777"
"761","57","159","4053","1550"
"762","57","175","4343","1645"
"763","57","136","4284","1644"
"764","75","128","680","4578"
"765","57","303","4221","1621"
"766","57","162","4259","1630"
"767","75","222","753","4981"
"768","75","144","759","4875"
"769","57","164","4270","1607"
"770","57","122","4313","1648"
"771","57","14","4084","1578"
"772","75","261","728","4853"
"773","57","138","4134","1609"
"774","63","1405","442","2826"
"775","57","122","4165","1542"
"776","57","16","4343","1650"
"777","63","2536","445","2827"
"778","63","1718","463","2980"
"779","75","293","777","5278"
"780","63","1399","431","2860"
"781","57","142","4113","1616"
"782","57","191","4178","1624"
"783","75","196","737","4818"
"784","75","280","755","4949"
"785","75","304","722","4717"
"786","75","37","752","4993"
"787","63","1827","438","2826"
"788","57","98","4289","1655"
"789","75","134","735","4700"
"790","75","145","715","4779"
"791","75","207","731","4714"
"792","57","170","4283","1607"
"793","57","161","4152","1610"
"794","63","196","440","2766"
"795","63","68","434","2734"
"796","75","21","733","4823"
"797","63","1733","449","2871"
"798","57","157","3662","1419"
"799","57","89","4508","1724"
"800","75","302","727","4835"
"801","75","244","708","4715"
"802","75","215","717","4812"
"803","75","219","743","4923"
"804","63","1425","455","2871"
"805","75","262","731","4763"
"806","57","94","4243","1604"
"807","63","1268","411","2847"
"808","63","937","460","2905"
"809","57","115","4360","1672"
"810","57","148","4068","1543"
"811","75","33","728","4705"
"812","57","116","4369","1603"
"813","75","279","757","4938"
"814","75","145","702","4656"
"815","75","161","682","4682"
"816","63","1858","434","2820"
"817","75","39","727","4819"
"818","63","2026","420","2704"
"819","63","1998","428","2797"
"820","63","1673","428","2802"
"821","57","174","4174","1594"
"822","57","222","3836","1505"
"823","57","100","4252","1592"
"824","63","1532","448","2887"
"825","75","230","708","4809"
"826","63","191","446","2913"
"827","63","2110","450","2897"
"828","63","1399","423","2622"
"829","63","2285","422","2752"
"830","75","271","761","4931"
"831","57","300","4464","1683"
"832","75","199","751","4795"
"833","57","151","3957","1514"
"834","63","70","461","2843"
"835","75","89","708","5034"
"836","75","155","715","4734"
"837","57","133","4202","1597"
"838","63","2552","422","2715"
"839","57","96","4121","1573"
"840","63","1498","438","2793"
"841","75","234","764","4917"
"842","63","1707","428","2684"
"843","75","297","769","4967"
"844","63","95","454","2920"
"845","63","1361","452","2857"
"846","63","1295","454","2913"
"847","63","1733","464","2943"
"848","57","126","3850","1432"
"849","75","33","730","4682"
"850","75","233","717","4663"
"851","75","165","741","4782"
"852","75","129","710","4765"
"853","63","1445","444","2905"
"854","57","138","4367","1596"
"855","57","311","4262","1648"
"856","75","146","703","4467"
"857","75","236","733","4856"
"858","57","331","4250","1571"
"859","75","193","771","4671"
"860","57","46","4148","1526"
"861","63","1121","450","2759"
"862","75","271","761","4714"
"863","75","212","770","4928"
"864","57","114","3956","1491"
"865","63","1336","416","2578"
