Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_H5.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"100","63","1776","446","2882"
"101","75","11","728","4815"
"102","75","12","711","4781"
"103","75","14","739","4955"
"104","75","25","756","4936"
"105","75","9","732","4973"
"106","75","18","695","4583"
"107","57","16","4259","1674"
"108","63","3224","421","2785"
"109","57","64","4352","1692"
"110","63","1828","448","2903"
"111","75","12","719","4669"
"112","63","957","441","2766"
"113","75","13","709","4670"
"114","75","15","728","4732"
"115","57","18","4089","1523"
"116","75","16","737","4922"
"117","63","2457","437","2904"
"118","75","11","781","5019"
"119","57","12","4140","1557"
"120","63","3016","440","2899"
"121","75","16","791","5285"
"122","57","14","4159","1604"
"123","75","14","766","5159"
"124","75","25","736","5090"
"125","57","18","4234","1631"
"126","63","4362","440","2806"
"127","75","8","770","5104"
"128","63","3828","449","2895"
"129","75","12","766","4966"
"130","57","16","4212","1618"
"131","75","18","692","4486"
"132","63","2947","425","2754"
"133","63","4463","463","2843"
"134","63","16","446","2825"
"135","57","15","4230","1583"
"136","75","16","759","4976"
"137","57","17","4296","1615"
"138","63","911","417","2714"
"139","75","10","780","5086"
"140","75","12","712","4794"
"141","75","16","725","4755"
"142","72","10","198","5114"
"143","75","10","700","4628"
"144","57","15","4328","1674"
"145","75","12","744","4860"
"146","57","12","4220","1633"
"147","57","28","4059","1543"
"148","75","16","706","4613"
"149","75","3971","727","4590"
"150","63","1527","470","2863"
"151","75","10","723","4783"
"152","63","4107","456","2977"
"153","57","22","4210","1625"
"154","63","2976","454","2877"
"155","57","17","4234","1626"
"156","57","16","4247","1621"
"157","75","11","750","4920"
"158","63","3044","431","2811"
"159","75","13","727","4776"
"160","63","2549","428","2769"
"161","63","3863","435","2859"
"162","75","10","733","4800"
"163","75","18","792","5026"
"164","75","27","708","4762"
"165","75","12","730","4843"
"166","63","3150","447","2930"
"167","75","13","716","4740"
"168","63","2995","446","2899"
"169","75","12","785","5256"
"170","63","24","441","2790"
"171","63","3833","428","2755"
"172","63","3340","426","2780"
"173","63","3915","447","2902"
"174","75","19","787","5113"
"175","57","21","4316","1673"
"176","57","11","4270","1630"
"177","63","3413","442","2831"
"178","63","9664","463","2964"
"179","57","18","4191","1594"
"180","57","16","4169","1617"
"181","57","16","4163","1622"
"182","57","13","4225","1619"
"183","57","20","4073","1559"
"184","75","12","705","4612"
"185","57","11","4175","1596"
"186","63","2840","433","2793"
"187","57","12","4281","1653"
"188","63","2810","455","2866"
"189","63","1957","446","2886"
"190","57","15","3884","1480"
"191","75","12","715","4576"
"192","57","16","4106","1578"
"193","63","2233","439","2841"
"194","63","3842","460","2974"
"195","57","12","4419","1662"
"196","63","2820","432","2789"
"197","57","12","4110","1575"
"198","75","29","736","4881"
"199","75","10","768","4995"
"200","75","15","675","4435"
"201","75","15","703","4615"
"202","75","13","716","4710"
"203","75","15","681","4448"
"204","57","14","4246","1597"
"205","57","25","4034","1542"
"206","75","17","743","4908"
"207","57","17","4501","1711"
"208","63","2778","462","2927"
"209","75","18","748","4885"
"210","57","14","4265","1637"
"211","63","3126","416","2756"
"212","75","21","728","4773"
"213","63","2650","426","2710"
"214","57","13","4278","1664"
"215","63","2971","408","2680"
"216","57","12","4288","1605"
"217","75","13","708","4618"
"218","57","11","4224","1625"
"219","63","2760","427","2742"
"220","57","19","4317","1625"
"221","63","2703","472","2955"
"222","63","1876","426","2770"
"223","75","17","745","4898"
"224","75","12","714","4698"
"225","57","14","4260","1629"
"226","57","12","4208","1629"
"227","75","12","686","4718"
"228","63","5494","461","2945"
"229","57","16","4122","1587"
"230","63","3028","460","2923"
"231","63","3354","439","2882"
"232","57","24","3992","1541"
"233","57","13","4215","1584"
"234","57","14","4128","1579"
"235","57","13","4329","1650"
"236","63","1744","358","2333"
"237","75","22","747","4901"
"238","75","12","727","4720"
"239","63","2498","459","2899"
"240","75","15","714","4692"
"241","57","14","4225","1610"
"242","75","9","705","4565"
"243","75","26","797","5118"
"244","72","7","184","4565"
"245","63","1690","437","2793"
"246","75","46","706","4679"
"247","57","16","4457","1679"
"248","63","3690","429","2734"
"249","57","9","4260","1614"
"250","63","3330","443","2829"
"251","75","14","749","4838"
"252","57","15","4319","1651"
"253","63","110","445","2847"
"254","75","17","814","5136"
"255","75","10","722","4867"
"256","75","37","708","4745"
"257","57","14","4390","1661"
"258","63","1866","461","2924"
"259","75","8","740","4890"
"260","75","25","732","4818"
"261","57","8","4174","1585"
"262","63","4068","445","2855"
"263","57","11","4253","1617"
"264","63","3574","441","2822"
"265","57","17","4120","1573"
"266","57","14","3994","1512"
"267","63","2748","442","2835"
"268","75","10","751","5062"
"269","75","15","739","4794"
"270","63","2156","433","2832"
"271","63","3990","438","2755"
"272","75","13","695","4591"
"273","57","19","4257","1601"
"274","57","9","4183","1611"
"275","63","1649","453","2842"
"276","63","3170","469","2988"
"277","75","15","744","4811"
"278","0","38","572","4217"
"279","57","20","4272","1610"
"280","63","3779","425","2682"
"281","75","21","697","4611"
"282","75","18","748","4893"
"283","63","3495","451","2837"
"284","75","13","783","4991"
"285","75","8","747","4866"
"286","75","13","690","4472"
"287","75","8","769","5062"
"288","75","13","715","4636"
"289","75","12","717","4668"
"290","75","17","691","4525"
"291","75","20","709","4632"
"292","57","17","3835","1481"
"293","57","15","4239","1603"
"294","57","15","4092","1593"
"295","57","19","4312","1615"
"296","75","18","774","4917"
"297","75","9","777","4974"
"298","75","8","750","4888"
"299","57","16","4358","1655"
"300","75","14","779","4989"
"301","57","18","4134","1606"
"302","57","7","4116","1573"
"303","75","37","701","4667"
"304","57","14","4324","1628"
"305","57","18","4225","1632"
"306","57","14","4243","1617"
"307","57","15","3937","1510"
"308","57","24","4145","1572"
"309","63","2365","422","2699"
"310","57","12","4141","1550"
"311","75","14","765","4904"
"312","75","15","774","4989"
"313","57","16","4029","1530"
"314","75","13","718","4688"
"315","63","2426","427","2757"
"316","63","2940","448","2804"
"317","75","46","711","4648"
"318","57","16","4170","1551"
"319","75","20","767","4961"
"320","63","2733","446","2850"
"321","0","1458","978","6011"
"322","75","230","631","4302"
"323","57","20","4264","1638"
"324","75","9","714","4726"
"325","57","13","4264","1620"
"326","57","21","3991","1546"
"327","57","14","4000","1529"
"328","57","16","3976","1532"
"329","75","19","735","4823"
"330","57","12","4236","1611"
"331","63","3761","436","2735"
"332","57","16","4263","1635"
"333","57","20","4275","1612"
"334","63","3712","450","2901"
"335","75","16","666","4343"
"336","75","12","727","4800"
"337","75","21","735","4863"
"338","57","14","4190","1580"
"339","75","15","725","4823"
"340","63","2751","443","2811"
"341","75","16","741","4886"
"342","63","3228","418","2691"
"343","75","12","718","4762"
"344","57","17","3992","1509"
"345","57","32","3816","1486"
"346","57","27","4169","1583"
"347","57","13","4120","1554"
"348","57","14","4061","1548"
"349","57","14","4071","1534"
"350","63","3393","441","2784"
"351","63","2382","437","2767"
"352","63","2677","406","2662"
"353","63","3490","423","2794"
"354","63","3450","427","2743"
"355","63","2407","373","2352"
"356","63","3688","454","2791"
"357","63","3057","467","2796"
"358","63","2647","423","2679"
"359","75","15","708","4685"
"360","57","10","4171","1583"
"361","63","2804","394","2563"
"362","63","1919","424","2696"
"363","75","18","747","4923"
"364","75","20","774","5013"
"365","63","2266","459","2935"
"366","57","10","4258","1639"
"367","57","20","4133","1548"
"368","57","24","3965","1496"
"369","63","2886","465","2928"
"370","63","3847","422","2699"
"371","75","11","707","4728"
"372","75","19","776","4955"
"373","57","20","4243","1642"
"374","57","17","4345","1648"
"375","75","20","688","4443"
"376","57","18","3930","1489"
"377","57","32","4258","1626"
"378","75","12","726","4711"
"379","75","16","738","5004"
"380","57","26","4179","1604"
"381","63","2914","409","2645"
"382","75","10","750","4962"
"383","57","19","4297","1607"
"384","75","13","753","4967"
"385","63","2258","450","2831"
"386","57","17","4101","1580"
"387","57","19","4152","1574"
"388","57","9","4232","1635"
"389","75","17","708","4627"
"390","63","2035","444","2799"
"391","75","19","721","4692"
"392","63","2739","438","2831"
"393","63","2820","429","2724"
"394","63","2678","449","2916"
"395","57","11","4291","1639"
"396","57","14","3794","1441"
"397","57","20","4079","1545"
"398","57","15","4196","1605"
"399","63","46","444","2781"
"400","57","16","4312","1646"
"401","63","2779","431","2772"
"402","75","16","711","4545"
"403","63","2625","445","2861"
"404","75","20","641","4105"
"405","57","26","4132","1572"
"406","63","2227","414","2602"
"407","57","11","4281","1619"
"408","57","14","4382","1677"
"409","63","3364","439","2829"
"410","63","2530","442","2788"
"411","63","2896","451","2905"
"412","75","24","742","4762"
"413","63","1980","456","2939"
"414","63","3364","448","2885"
"415","57","17","4263","1602"
"416","57","15","4078","1582"
"417","75","51","720","4609"
"418","63","2244","433","2769"
"419","63","2755","424","2672"
"420","75","10","719","4712"
"421","63","8191","442","2829"
"422","57","14","3964","1513"
"423","63","2506","404","2618"
"424","63","3157","459","2951"
"425","75","19","736","4744"
"426","57","14","4305","1612"
"427","63","2434","454","2874"
"428","75","17","692","4519"
"429","75","14","714","4668"
"430","57","41","4149","1553"
"431","57","11","4325","1660"
"432","57","14","4041","1540"
"433","57","18","4140","1552"
"434","75","51","755","4808"
"435","63","2954","432","2671"
"436","57","18","4142","1585"
"437","75","12","722","4766"
"438","63","2646","424","2721"
"439","57","14","4204","1621"
"440","63","1922","453","2860"
"441","57","16","3976","1482"
"442","63","1657","445","2845"
"443","63","2986","433","2772"
"444","75","17","705","4589"
"445","75","14","723","4631"
"446","75","17","671","4337"
"447","75","18","739","4820"
"448","57","21","4391","1668"
"449","57","19","4368","1675"
"450","57","20","3881","1472"
"451","57","12","3935","1510"
"452","63","4795","435","2834"
"453","57","14","4133","1578"
"454","75","12","721","4633"
"455","75","88","675","4456"
"456","63","4625","459","2931"
"457","63","3516","466","2894"
"458","57","13","4212","1613"
"459","75","25","722","4704"
"460","63","2954","446","2836"
"461","63","2854","430","2763"
"462","57","12","4293","1628"
"463","57","12","4177","1570"
"464","63","2283","437","2736"
"465","57","15","4178","1573"
"466","75","15","731","4826"
"467","63","2381","463","2967"
"468","57","27","4336","1654"
"469","63","461","442","2851"
"470","63","4466","430","2762"
"471","57","17","4101","1552"
"472","57","19","3996","1501"
"473","63","3573","433","2680"
"474","75","11","680","4526"
"475","57","14","4106","1588"
"476","75","16","724","4850"
"477","63","2109","424","2719"
"478","57","11","4155","1553"
"479","63","3200","444","2868"
"480","63","2372","454","2810"
"481","75","13","740","4860"
"482","63","2750","441","2740"
"483","63","2878","438","2812"
"484","63","2948","426","2722"
"485","75","14","692","4546"
"486","57","16","4031","1502"
"487","75","13","732","4912"
"488","63","6179","421","2717"
"489","63","2988","433","2753"
"490","57","17","4337","1622"
"491","75","8","734","4821"
"492","57","18","4261","1617"
"493","57","13","4179","1610"
"494","75","11","734","4894"
"495","75","29","749","4866"
"496","75","13","733","4839"
"497","57","15","4139","1552"
"498","57","19","4216","1580"
"499","57","18","4255","1599"
"500","57","24","4040","1572"
"501","63","2855","446","2881"
"502","75","13","729","4735"
"503","75","23","719","4750"
"504","75","17","726","4663"
"505","75","34","736","4806"
"506","57","18","4015","1550"
"507","75","12","762","5014"
"508","57","12","4409","1670"
"509","75","14","734","4711"
"510","63","2937","444","2770"
"511","63","2347","450","2855"
"512","75","14","686","4608"
"513","75","16","752","4844"
"514","57","14","4299","1631"
"515","63","3471","445","2845"
"516","75","12","723","4671"
"517","57","14","4030","1517"
"518","63","2096","478","2775"
"519","75","12","737","4812"
"520","57","18","4167","1588"
"521","75","16","719","4666"
"522","75","15","755","4834"
"523","75","14","779","4993"
"524","75","43","727","4713"
"525","63","3481","423","2703"
"526","57","10","4116","1560"
"527","75","15","715","4878"
"528","63","2763","430","2782"
"529","75","13","770","4930"
"530","75","11","800","5065"
"531","75","7","738","4752"
"532","57","13","4212","1598"
"533","75","24","740","4801"
"534","63","2093","427","2743"
"535","75","24","744","4900"
"536","63","3266","415","2675"
"537","57","15","4295","1645"
"538","57","19","4170","1580"
"539","75","14","742","4814"
"540","63","745","442","2796"
"541","75","18","699","4606"
"542","57","14","4224","1604"
"543","57","12","4250","1610"
"544","63","2725","448","2788"
"545","75","9","734","4713"
"546","75","17","763","5003"
"547","75","11","732","4785"
"548","57","11","4326","1622"
"549","63","3678","457","2874"
"550","57","19","4130","1563"
"551","75","31","729","4837"
"552","57","13","4187","1590"
"553","57","17","4148","1556"
"554","57","24","4237","1618"
"555","75","35","821","5055"
"556","63","2764","440","2826"
"557","57","14","4228","1614"
"558","75","15","706","4597"
"559","57","16","4322","1664"
"560","75","24","770","4906"
"561","63","2723","445","2790"
"562","75","19","713","4650"
"563","63","7573","442","2830"
"564","63","3284","436","2770"
"565","75","23","754","4922"
"566","75","10","734","4717"
"567","63","3983","451","2828"
"568","63","4471","409","2701"
"569","75","18","718","4759"
"570","57","24","4190","1636"
"571","63","3404","437","2745"
"572","75","21","761","4926"
"573","63","2660","457","2858"
"574","75","13","744","4919"
"575","63","3993","453","2895"
"576","63","2077","466","3004"
"577","75","43","773","5077"
"578","57","10","4233","1623"
"579","75","44","698","4589"
"580","57","18","3983","1523"
"581","63","3155","439","2834"
"582","63","3198","420","2687"
"583","57","17","4144","1569"
"584","75","12","731","4826"
"585","75","15","759","4914"
"586","63","3912","462","2976"
"587","57","20","3993","1521"
"588","75","13","809","5259"
"589","75","11","736","4749"
"590","57","16","3998","1519"
"591","75","12","747","4858"
"592","57","28","4125","1588"
"593","75","18","738","5028"
"594","75","9","786","5292"
"595","75","15","745","4841"
"596","57","15","4140","1561"
"597","57","16","4035","1545"
"598","75","15","719","4776"
"599","63","93","448","2875"
"600","57","14","4221","1617"
"601","75","16","696","4691"
"602","75","22","756","4892"
"603","57","18","4205","1593"
"604","75","16","708","4696"
"605","63","3035","436","2809"
"606","63","2649","453","2918"
"607","57","18","4253","1612"
"608","63","5092","466","2896"
"609","75","15","755","4917"
"610","63","3185","450","2838"
"611","57","13","4441","1680"
"612","75","26","718","4714"
"613","75","19","732","4716"
"614","75","22","728","4830"
"615","57","24","4068","1543"
"616","57","24","3989","1516"
"617","63","3153","435","2749"
"618","75","23","773","5009"
"619","63","3623","462","2928"
"620","75","13","706","4600"
"621","57","19","4228","1590"
"622","75","17","762","5008"
"623","75","16","772","5033"
"624","63","3995","419","2733"
"625","63","4775","420","2683"
"626","63","2496","446","2836"
"627","75","22","718","4751"
"628","75","12","747","4870"
"629","75","8","769","4977"
"630","57","14","4112","1562"
"631","63","2732","446","2852"
"632","75","10","749","4826"
"633","63","2038","462","2891"
"634","57","14","4203","1613"
"635","63","2870","459","2871"
"636","57","18","3944","1498"
"637","57","13","3969","1510"
"638","63","2420","456","2916"
"639","63","3828","436","2796"
"640","75","12","765","5032"
"641","57","18","3993","1535"
"642","57","18","4256","1650"
"643","57","11","4296","1627"
"644","75","16","691","4494"
"645","63","2916","443","2883"
"646","75","13","765","5045"
"647","57","18","4096","1555"
"648","75","8","746","4849"
"649","75","13","688","4574"
"650","57","20","4114","1585"
"651","57","17","4433","1661"
"652","63","3355","450","2877"
"653","63","2665","474","2977"
"654","63","3320","434","2851"
"655","57","19","4391","1657"
"656","75","12","682","4443"
"657","63","2098","416","2705"
"658","75","8","744","4804"
"659","57","17","4136","1576"
"660","75","14","773","5016"
"661","57","14","4325","1666"
"662","63","1242","465","2923"
"663","63","4087","476","3044"
"664","75","11","756","4954"
"665","63","1704","444","2882"
"666","57","16","3893","1499"
"667","75","18","731","4919"
"668","57","18","4252","1604"
"669","63","2694","453","2874"
"670","63","4277","438","2723"
"671","75","17","758","4875"
"672","57","16","4315","1637"
"673","57","13","3964","1625"
"674","75","23","781","5199"
"675","75","24","766","5037"
"676","75","20","730","4945"
"677","63","2586","459","2979"
"678","75","13","734","4897"
"679","75","43","751","4962"
"680","63","3627","409","2684"
"681","63","2856","480","3013"
"682","63","2884","445","2878"
"683","75","17","739","4843"
"684","75","20","714","4658"
"685","63","3036","477","2988"
"686","63","3388","411","2736"
"687","63","2147","403","2601"
"688","63","3119","450","2881"
"689","63","3117","426","2778"
"690","57","21","4258","1615"
"691","57","15","3960","1612"
"692","57","12","4172","1593"
"693","63","3581","435","2799"
"694","57","15","4439","1701"
"695","57","21","4275","1617"
"696","75","17","740","4848"
"697","75","16","691","4598"
"698","75","10","743","4914"
"699","75","9","751","4826"
"700","57","19","4004","1524"
"701","75","18","754","4798"
"702","57","20","4170","1619"
"703","57","104","3986","1612"
"704","57","14","4235","1601"
"705","57","13","4373","1662"
"706","75","18","701","4601"
"707","63","3787","445","2805"
"708","75","20","749","4929"
"709","75","12","760","5085"
"710","75","11","719","4655"
"711","57","11","4084","1561"
"712","63","23","435","2778"
"713","57","11","4119","1587"
"714","57","28","4414","1692"
"715","57","28","4117","1568"
"716","63","2157","436","2764"
"717","75","15","711","4697"
"718","63","3366","461","2933"
"719","57","24","3944","1495"
"720","75","13","744","4863"
"721","57","16","4212","1599"
"722","75","16","754","5009"
"723","57","19","4252","1606"
"724","57","15","4329","1663"
"725","75","14","787","5089"
"726","75","18","748","4782"
"727","63","4132","424","2655"
"728","57","18","4417","1664"
"729","63","3205","432","2755"
"730","63","1910","451","2835"
"731","75","14","743","4857"
"732","75","11","732","4842"
"733","75","12","751","4936"
"734","57","16","4381","1632"
"735","57","21","4235","1630"
"736","75","12","743","4827"
"737","63","2781","434","2797"
"738","57","12","4310","1653"
"739","57","41","4254","1609"
"740","75","13","731","4729"
"741","75","24","777","5092"
"742","57","16","4103","1540"
"743","75","32","752","4845"
"744","57","15","4325","1624"
"745","63","4805","433","2785"
"746","75","10","744","4914"
"747","57","22","4224","1604"
"748","63","3017","438","2756"
"749","57","20","4016","1567"
"750","57","14","5180","1948"
"751","63","2773","447","2902"
"752","57","18","4183","1597"
"753","75","7","715","4684"
"754","63","93","451","2887"
"755","63","1999","440","2825"
"756","63","3165","455","2967"
"757","75","12","726","4740"
"758","63","6982","453","2827"
"759","63","3034","442","2854"
"760","57","15","4403","1675"
"761","63","3139","449","2871"
"762","63","4326","446","2853"
"763","75","11","758","4914"
"764","57","13","4319","1675"
"765","57","17","4103","1563"
"766","75","16","700","4544"
"767","75","16","750","4920"
"768","75","13","761","4985"
"769","75","10","713","4743"
"770","57","9","4195","1587"
"771","63","2737","417","2687"
"772","57","18","4227","1581"
"773","63","2279","437","2765"
"774","57","16","4037","1553"
"775","63","3111","436","2851"
"776","75","15","743","4916"
"777","57","12","4147","1608"
"778","63","3457","451","2875"
"779","63","2514","420","2765"
"780","63","4795","450","2888"
"781","75","11","746","4749"
"782","57","10","4115","1617"
"783","57","40","4122","1573"
"784","75","9","743","4911"
"785","57","10","4336","1626"
"786","75","12","708","4786"
"787","75","10","748","4951"
"788","75","17","722","4686"
"789","57","22","4298","1654"
"790","75","19","710","4667"
"791","75","8","737","5036"
"792","75","17","754","4785"
"793","63","2905","439","2846"
"794","57","22","4267","1602"
"795","63","3309","430","2810"
"796","57","19","4286","1649"
"797","75","20","730","4755"
"798","63","2853","437","2790"
"799","57","14","3933","1521"
"800","75","43","737","4797"
"801","57","14","4174","1611"
"802","63","6797","470","2892"
"803","75","15","734","4814"
"804","63","3417","423","2693"
"805","63","1289","441","2780"
"806","63","2956","436","2679"
"807","63","3445","442","2834"
"808","63","1894","419","2685"
"809","57","16","3873","1517"
"810","63","3254","443","2841"
"811","75","19","724","4598"
"812","75","17","759","4864"
"813","75","15","707","4726"
"814","75","10","731","4793"
"815","63","2166","429","2811"
"816","63","3203","480","3012"
"817","63","3395","476","2819"
"818","75","15","784","5030"
"819","57","23","4173","1551"
"820","63","2391","446","2897"
"821","75","20","763","4802"
"822","63","2018","423","2693"
"823","57","17","4213","1553"
"824","75","18","730","4770"
"825","57","12","4241","1579"
"826","57","12","4134","1553"
"827","63","3437","459","2855"
"828","63","2599","417","2669"
"829","75","34","767","4866"
"830","57","18","4063","1523"
"831","63","5474","418","2661"
"832","75","7","761","4918"
"833","75","34","714","4479"
"834","75","17","691","4605"
"835","63","2720","465","2853"
"836","57","19","4267","1579"
"837","57","14","4284","1636"
"838","63","5285","438","2814"
"839","75","16","747","4715"
"840","57","22","4471","1620"
"841","75","15","734","4652"
"842","63","2912","449","2789"
"843","57","18","4365","1584"
"844","75","15","759","4742"
"845","57","32","4468","1604"
"846","57","19","4113","1536"
