Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_B8.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"133","57","14","4314","1669"
"134","57","9","4058","1550"
"135","63","863","452","2951"
"136","75","16","757","5016"
"137","63","1290","432","2769"
"138","57","11","4075","1577"
"139","63","1421","456","2918"
"140","57","11","4072","1545"
"141","57","11","3948","1499"
"142","75","12","728","4775"
"143","63","1278","466","2945"
"144","57","18","4272","1638"
"145","63","940","441","2788"
"146","75","14","784","5040"
"147","63","973","432","2807"
"148","75","11","731","4788"
"149","75","18","762","4880"
"150","75","11","687","4597"
"151","57","12","4357","1676"
"152","57","10","3851","1495"
"153","75","12","786","4965"
"154","75","14","786","4949"
"155","63","1709","454","2868"
"156","75","13","725","4805"
"157","75","13","727","4720"
"158","63","967","454","2925"
"159","63","841","428","2791"
"160","57","13","4097","1589"
"161","75","10","715","4803"
"162","75","10","763","4961"
"163","63","1359","420","2727"
"164","63","926","448","2869"
"165","57","11","4230","1625"
"166","75","10","704","4724"
"167","63","1125","441","2798"
"168","63","1283","434","2802"
"169","63","1123","459","2930"
"170","57","15","4130","1569"
"171","75","14","763","4941"
"172","72","8","183","4573"
"173","57","10","4104","1557"
"174","57","17","4192","1598"
"175","57","13","4326","1660"
"176","75","9","747","4878"
"177","75","31","674","4418"
"178","63","1151","450","2844"
"179","75","10","724","4835"
"180","63","1204","415","2711"
"181","57","13","4139","1597"
"182","63","1094","357","2375"
"183","57","15","3912","1498"
"184","57","15","4129","1573"
"185","57","17","4210","1611"
"186","75","25","708","4659"
"187","57","14","4114","1582"
"188","75","10","743","4877"
"189","57","19","3987","1514"
"190","63","1167","444","2810"
"191","75","18","715","4672"
"192","63","1066","425","2756"
"193","75","26","709","4494"
"194","63","1247","441","2811"
"195","75","34","748","4859"
"196","57","15","4229","1611"
"197","75","9","747","4863"
"198","57","11","4475","1689"
"199","63","1887","400","2602"
"200","63","1040","451","2895"
"201","75","11","768","4923"
"202","75","9","697","4559"
"203","75","22","749","4851"
"204","75","9","730","4892"
"205","63","1078","464","2940"
"206","75","18","723","4720"
"207","63","804","416","2654"
"208","63","1026","428","2795"
"209","57","15","4245","1612"
"210","75","16","678","4410"
"211","63","1136","429","2790"
"212","57","23","4486","1748"
"213","75","9","721","4681"
"214","57","11","3995","1538"
"215","63","1169","434","2840"
"216","75","16","703","4582"
"217","57","17","4076","1543"
"218","63","1286","442","2829"
"219","75","25","759","4859"
"220","63","61","429","2707"
"221","57","16","4419","1660"
"222","75","27","774","4694"
"223","57","13","4074","1557"
"224","63","1246","451","2908"
"225","63","1467","440","2835"
"226","57","15","3834","1481"
"227","63","1100","422","2684"
"228","75","13","666","4400"
"229","75","12","696","4604"
"230","57","15","3984","1479"
"231","57","17","4213","1601"
"232","57","11","4149","1557"
"233","75","10","728","4700"
"234","75","9","722","4747"
"235","75","9","692","4596"
"236","63","1528","438","2846"
"237","75","15","784","4976"
"238","57","19","4073","1547"
"239","75","29","752","4875"
"240","63","1264","440","2807"
"241","75","16","774","4985"
"242","63","984","427","2784"
"243","75","13","681","4503"
"244","75","23","778","5126"
"245","57","15","4364","1682"
"246","57","21","4295","1618"
"247","75","11","753","4952"
"248","75","10","737","4833"
"249","63","751","445","2842"
"250","75","13","752","4822"
"251","63","1658","455","2838"
"252","57","16","4318","1620"
"253","75","12","746","4854"
"254","75","16","735","4728"
"255","57","17","4261","1627"
"256","63","1005","451","2843"
"257","63","1393","436","2855"
"258","63","1745","463","2861"
"259","63","1070","444","2753"
"260","57","17","4154","1593"
"261","75","12","760","5020"
"262","75","8","773","4965"
"263","57","20","3979","1530"
"264","57","12","4480","1696"
"265","75","30","767","5050"
"266","75","12","757","4935"
"267","75","13","739","4781"
"268","75","11","760","4990"
"269","57","23","4260","1654"
"270","63","1031","444","2788"
"271","57","10","3853","1487"
"272","75","21","709","4573"
"273","57","13","4087","1581"
"274","63","32","450","2778"
"275","75","6","737","4791"
"276","57","13","4136","1550"
"277","75","91","788","4892"
"278","57","34","4123","1573"
"279","63","1157","428","2715"
"280","57","33","4107","1567"
"281","57","11","4125","1503"
"282","57","14","4146","1577"
"283","75","15","694","4486"
"284","75","19","703","4592"
"285","75","12","706","4549"
"286","57","14","4209","1619"
"287","75","24","737","4744"
"288","57","13","4871","1841"
"289","57","13","4186","1600"
"290","57","11","4440","1667"
"291","75","13","738","4820"
"292","57","13","4259","1637"
"293","63","1781","430","2757"
"294","63","918","445","2812"
"295","75","18","790","5356"
"296","75","11","692","4450"
"297","75","8","743","4759"
"298","75","18","752","4901"
"299","63","1131","435","2781"
"300","57","16","4300","1604"
"301","57","9","4481","1693"
"302","57","11","4383","1636"
"303","57","20","4001","1542"
"304","57","14","4071","1525"
"305","57","17","4010","1536"
"306","75","12","770","4988"
"307","63","1069","441","2764"
"308","63","1282","403","2540"
"309","63","1371","447","2821"
"310","75","20","732","4772"
"311","63","1206","440","2776"
"312","63","1493","422","2631"
"313","75","13","718","4641"
"314","57","18","3992","1491"
"315","57","16","4161","1582"
"316","63","955","429","2692"
"317","75","14","765","4955"
"318","63","1231","419","2704"
"319","57","13","4080","1559"
"320","57","14","4152","1591"
"321","75","12","755","4915"
"322","57","10","4161","1588"
"323","57","13","4374","1677"
"324","57","15","4071","1524"
"325","75","18","745","4829"
"326","57","14","4174","1570"
"327","57","11","4259","1624"
"328","75","19","738","4856"
"329","75","19","748","4944"
"330","63","1536","442","2800"
"331","63","1524","446","2873"
"332","63","1284","454","2898"
"333","57","12","4159","1588"
"334","63","1214","447","2846"
"335","57","22","4137","1573"
"336","57","15","4102","1552"
"337","63","1207","445","2678"
"338","63","1216","454","2841"
"339","63","1008","422","2715"
"340","57","10","4325","1651"
"341","63","1481","428","2739"
"342","63","830","468","2969"
"343","63","1798","412","2615"
"344","57","14","4079","1539"
"345","75","13","716","4650"
"346","63","1089","448","2860"
"347","75","16","752","4843"
"348","57","16","4340","1660"
"349","63","1069","435","2739"
"350","75","16","750","4864"
"351","75","7","702","4685"
"352","63","1505","437","2774"
"353","57","15","3991","1509"
"354","57","16","4171","1601"
"355","75","13","778","5111"
"356","63","1141","429","2754"
"357","63","1285","447","2834"
"358","63","1269","455","2898"
"359","75","10","767","4817"
"360","57","20","4062","1538"
"361","63","1110","431","2719"
"362","63","1306","455","2861"
"363","57","19","4065","1530"
"364","63","1137","435","2764"
"365","75","12","706","4608"
"366","75","10","712","4725"
"367","63","1495","426","2750"
"368","75","19","760","4914"
"369","75","16","715","4704"
"370","75","15","728","4744"
"371","57","18","4353","1649"
"372","63","1262","427","2721"
"373","57","18","4167","1576"
"374","63","1270","440","2761"
"375","63","1224","442","2820"
"376","63","926","431","2752"
"377","57","16","3837","1526"
"378","63","875","435","2793"
"379","57","15","4239","1651"
"380","63","1266","437","2808"
"381","57","11","3871","1474"
"382","75","12","741","4852"
"383","57","14","4219","1589"
"384","75","10","756","4892"
"385","63","1300","441","2762"
"386","57","16","4148","1577"
"387","57","10","4146","1567"
"388","75","32","696","4456"
"389","63","1360","444","2789"
"390","75","14","761","4802"
"391","75","21","831","5193"
"392","75","12","710","4567"
"393","63","1211","427","2704"
"394","57","15","4206","1612"
"395","75","12","739","4801"
"396","75","15","738","4790"
"397","57","17","4303","1642"
"398","75","11","741","4809"
"399","57","17","3919","1486"
"400","57","14","4183","1589"
"401","63","1185","418","2652"
"402","75","44","749","4934"
"403","57","24","4174","1581"
"404","63","1357","454","2877"
"405","75","15","776","4971"
"406","57","25","4061","1539"
"407","75","15","758","4946"
"408","75","18","714","4641"
"409","63","1203","403","2617"
"410","63","1682","427","2706"
"411","57","12","4386","1660"
"412","75","16","767","4935"
"413","57","16","4211","1623"
"414","57","15","4164","1607"
"415","57","19","4166","1596"
"416","75","15","760","4905"
"417","63","986","443","2808"
"418","63","1179","448","2820"
"419","63","1285","489","2910"
"420","63","1243","445","2830"
"421","57","18","4338","1645"
"422","63","1322","426","2705"
"423","75","22","726","4710"
"424","75","12","763","4899"
"425","63","1415","431","2748"
"426","75","17","741","4772"
"427","57","15","4251","1608"
"428","57","11","4301","1629"
"429","75","11","752","4845"
"430","63","1533","449","2822"
"431","75","24","769","4984"
"432","57","11","4402","1668"
"433","63","950","459","2859"
"434","75","14","749","4873"
"435","57","14","4331","1633"
"436","57","18","4381","1680"
"437","75","18","761","4879"
"438","63","1328","448","2903"
"439","57","16","4286","1627"
"440","57","10","3998","1526"
"441","57","11","3945","1494"
"442","57","9","4278","1617"
"443","57","12","4147","1573"
"444","75","10","782","5117"
"445","63","1498","429","2759"
"446","75","14","725","4742"
"447","63","1141","446","2859"
"448","57","15","4383","1666"
"449","75","10","713","4696"
"450","75","18","748","4836"
"451","63","1803","451","2850"
"452","63","841","450","2841"
"453","63","1295","451","2845"
"454","57","13","4189","1583"
"455","57","23","4265","1621"
"456","75","16","710","4684"
"457","57","12","4378","1645"
"458","57","15","4461","1682"
"459","57","12","4029","1561"
"460","75","13","749","4792"
"461","57","15","4068","1531"
"462","75","12","741","4795"
"463","75","15","758","4831"
"464","57","10","4322","1624"
"465","63","1456","438","2812"
"466","75","9","749","4937"
"467","63","876","411","2625"
"468","57","14","4304","1652"
"469","63","1551","449","2875"
"470","57","14","4267","1659"
"471","75","9","759","4986"
"472","63","1260","473","3060"
"473","75","18","759","4930"
"474","57","13","4190","1588"
"475","57","24","4301","1628"
"476","63","1098","433","2689"
"477","57","20","4260","1598"
"478","57","16","4279","1646"
"479","75","10","707","4626"
"480","63","1322","468","2970"
"481","63","1524","454","2933"
"482","75","10","755","4868"
"483","57","12","4130","1631"
"484","63","1432","454","2831"
"485","57","14","4210","1629"
"486","75","14","762","4887"
"487","75","13","683","4975"
"488","63","1297","481","3062"
"489","75","8","736","4867"
"490","57","19","4303","1636"
"491","63","1322","447","2835"
"492","57","17","4362","1632"
"493","75","14","729","4788"
"494","57","11","4399","1669"
"495","75","14","725","4734"
"496","75","12","783","5083"
"497","63","1634","458","3027"
"498","75","15","674","4858"
"499","75","15","756","5011"
"500","75","15","696","4520"
"501","75","15","768","4977"
"502","57","12","4203","1597"
"503","75","13","748","4858"
"504","57","14","4252","1655"
"505","63","1272","424","2677"
"506","75","18","642","4214"
"507","63","860","421","2833"
"508","75","12","760","4943"
"509","75","13","729","4862"
"510","57","12","4196","1579"
"511","63","1115","433","2739"
"512","75","21","698","4569"
"513","63","1164","428","2788"
"514","75","14","798","5398"
"515","57","17","4313","1637"
"516","63","1182","457","2921"
"517","57","15","4325","1653"
"518","57","15","4210","1586"
"519","63","1561","476","3020"
"520","57","16","4117","1583"
"521","75","10","761","4913"
"522","75","10","746","4872"
"523","63","1525","439","2755"
"524","63","1134","456","2898"
"525","75","20","732","4666"
"526","63","1249","460","2918"
"527","75","14","744","4879"
"528","75","21","717","4712"
"529","75","16","724","4691"
"530","57","18","4277","1616"
"531","75","12","819","5289"
"532","57","17","4630","1743"
"533","57","13","4313","1638"
"534","75","12","760","5013"
"535","75","10","772","5080"
"536","63","1136","427","2728"
"537","75","12","797","5143"
"538","75","12","704","4570"
"539","57","20","4158","1580"
"540","75","19","737","4821"
"541","75","15","776","5126"
"542","63","1242","467","2953"
"543","75","10","740","4811"
"544","63","1097","426","2708"
"545","75","13","675","4403"
"546","75","11","714","4750"
"547","57","12","4115","1589"
"548","57","12","4138","1578"
"549","57","21","4082","1542"
"550","75","13","672","4400"
"551","57","13","4201","1587"
"552","63","1261","434","2822"
"553","75","26","769","4971"
"554","63","1306","421","2676"
"555","63","1116","451","2874"
"556","57","15","4066","1559"
"557","63","689","437","2797"
"558","63","1017","420","2639"
"559","57","13","4156","1602"
"560","63","1302","431","2743"
"561","63","1344","445","2940"
"562","57","13","4282","1641"
"563","57","16","4107","1552"
"564","57","26","3997","1525"
"565","75","12","745","4856"
"566","63","917","402","2601"
"567","57","16","3686","1455"
"568","57","13","4117","1597"
"569","75","9","693","4670"
"570","75","13","718","4672"
"571","57","16","4170","1582"
"572","57","15","4117","1567"
"573","57","25","3992","1508"
"574","57","15","4185","1629"
"575","63","1347","427","2897"
"576","63","2218","425","2835"
"577","75","20","720","5032"
"578","75","9","720","4979"
"579","57","19","4275","1602"
"580","57","9","4210","1588"
"581","57","17","4211","1596"
"582","63","954","433","2788"
"583","57","10","4277","1617"
"584","75","11","760","4998"
"585","75","32","766","4920"
"586","75","11","751","4901"
"587","75","11","699","4551"
"588","57","13","4206","1587"
"589","75","12","735","4863"
"590","57","8","4116","1561"
"591","57","13","4339","1621"
"592","57","20","4228","1632"
"593","57","25","3955","1519"
"594","75","14","772","4984"
"595","63","1332","416","2646"
"596","57","14","4227","1610"
"597","63","1456","448","2793"
"598","57","19","4297","1606"
"599","63","768","450","2788"
"600","75","17","681","4520"
"601","75","12","778","4919"
"602","75","19","751","4881"
"603","63","1097","437","2796"
"604","57","14","4101","1609"
"605","57","13","4303","1587"
"606","63","1230","423","2797"
"607","75","13","730","4747"
"608","63","1428","443","2860"
"609","63","2671","434","2817"
"610","75","13","744","4760"
"611","75","17","702","4541"
"612","63","2079","427","2704"
"613","57","17","3968","1564"
"614","57","20","4209","1607"
"615","63","1385","475","2933"
"616","75","16","743","4687"
"617","57","15","3961","1543"
"618","63","1578","445","2922"
"619","57","14","4263","1641"
"620","75","15","756","4937"
"621","57","12","4116","1592"
"622","75","13","717","4673"
"623","75","13","746","4840"
"624","63","1871","453","2907"
"625","75","25","750","4935"
"626","75","21","756","4912"
"627","63","1292","449","2810"
"628","63","1226","447","2756"
"629","75","9","689","4583"
"630","75","16","762","4862"
"631","57","14","4097","1587"
"632","75","10","764","4833"
"633","75","17","765","4919"
"634","57","26","4258","1569"
"635","57","13","4106","1506"
"636","63","1159","463","2889"
"637","57","14","4146","1543"
"638","57","11","4082","1497"
"639","57","14","4138","1505"
"640","63","877","441","2754"
"641","75","14","779","4869"
"642","57","18","4110","1576"
"643","57","17","4270","1522"
"644","75","31","736","4551"
