Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_A3.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"282","57","4328","3779","1446"
"283","63","454","433","2820"
"284","75","178","767","5052"
"285","63","320","424","2744"
"286","75","942","729","4761"
"287","75","1135","729","4725"
"288","63","2933","444","2862"
"289","75","129","668","4481"
"290","63","3007","435","2772"
"291","63","3001","473","2994"
"292","75","1500","742","4785"
"293","63","3091","468","2992"
"294","75","1110","715","4640"
"295","75","1394","711","4600"
"296","63","4684","418","2648"
"297","63","1979","439","2761"
"298","63","2946","452","2921"
"299","57","225","4050","1542"
"300","63","2954","421","2685"
"301","75","268","727","4771"
"302","63","3252","436","2849"
"303","75","1286","704","4753"
"304","63","172","425","2734"
"305","57","4199","4135","1602"
"306","57","2430","4160","1582"
"307","63","3605","431","2783"
"308","63","2851","435","2784"
"309","63","344","441","2821"
"310","63","2814","464","2934"
"311","0","133","1153","6896"
"312","75","1562","728","4782"
"313","57","2180","3913","1484"
"314","57","2399","4247","1637"
"315","57","2631","4315","1648"
"316","57","4578","4224","1597"
"317","75","1345","685","4551"
"318","63","2952","454","2800"
"319","57","1296","4014","1520"
"320","75","2756","770","5025"
"321","0","2783","6560","2659"
"322","75","2711","760","4965"
"323","57","3981","4084","1569"
"324","63","3546","457","2989"
"325","75","1396","701","4575"
"326","63","560","436","2814"
"327","63","3401","439","2842"
"328","57","2267","3996","1521"
"329","57","2235","4382","1678"
"330","75","1156","740","4921"
"331","75","1246","761","4914"
"332","63","2960","409","2663"
"333","57","4171","4048","1556"
"334","57","2437","3954","1505"
"335","63","2423","421","2647"
"336","75","1059","763","5093"
"337","57","656","4551","1748"
"338","75","1443","734","4757"
"339","57","3641","4052","1573"
"340","63","303","439","2775"
"341","57","2637","4184","1617"
"342","57","307","4291","1610"
"343","75","1321","730","4661"
"344","63","252","461","2955"
"345","63","260","416","2741"
"346","63","2700","444","2845"
"347","75","147","763","4916"
"348","75","1261","712","4569"
"349","75","1458","722","4603"
"350","75","897","708","4718"
"351","75","112","692","4475"
"352","75","1431","669","4454"
"353","63","2490","416","2747"
"354","63","3151","456","2909"
"355","75","1208","699","4568"
"356","63","346","430","2766"
"357","57","1554","4484","1684"
"358","75","741","730","4722"
"359","63","2457","445","2851"
"360","57","4395","4258","1642"
"361","57","125","4064","1540"
"362","63","3517","430","2749"
"363","57","2810","4400","1675"
"364","57","2293","4369","1682"
"365","57","3680","4277","1635"
"366","75","1443","725","4617"
"367","75","1459","718","4690"
"368","63","4743","457","2957"
"369","57","4368","4228","1598"
"370","63","3910","426","2781"
"371","75","1073","751","4882"
"372","57","32581","4156","1586"
"373","75","1774","701","4574"
"374","63","2522","420","2740"
"375","63","3466","429","2729"
"376","57","2597","4184","1576"
"377","63","570","432","2672"
"378","57","3876","4154","1600"
"379","75","1521","689","4569"
"380","63","3219","435","2715"
"381","75","1185","750","4960"
"382","57","2560","3948","1549"
"383","63","3348","464","2934"
"384","75","1035","709","4597"
"385","63","4019","426","2726"
"386","57","3667","4102","1577"
"387","57","3731","4237","1615"
"388","57","2907","4234","1606"
"389","63","350","404","2619"
"390","63","2106","427","2691"
"391","63","351","411","2624"
"392","75","843","711","4563"
"393","75","1290","709","4622"
"394","57","2891","4144","1597"
"395","75","1061","693","4661"
"396","57","3034","4207","1579"
"397","63","1990","441","2798"
"398","63","2667","435","2649"
"399","75","1351","716","4629"
"400","57","2859","4266","1613"
"401","63","74","432","2787"
"402","75","1348","706","4595"
"403","63","1978","456","2901"
"404","75","67","780","5106"
"405","57","2690","4348","1622"
"406","63","545","451","2864"
"407","57","372","4118","1538"
"408","63","2783","453","2898"
"409","75","1525","762","4988"
"410","63","2777","450","2865"
"411","57","3434","4171","1604"
"412","75","1449","733","4724"
"413","63","338","427","2752"
"414","57","5243","4191","1595"
"415","75","1807","732","4800"
"416","75","4789","721","4706"
"417","57","2425","4270","1626"
"418","57","308","4011","1544"
"419","57","2291","4149","1557"
"420","57","1689","4232","1607"
"421","75","696","695","4554"
"422","57","2539","4102","1548"
"423","75","1125","715","4724"
"424","75","984","736","4792"
"425","57","2343","4216","1630"
"426","63","2917","430","2797"
"427","63","2811","432","2733"
"428","57","3397","4101","1577"
"429","57","1954","4227","1587"
"430","63","361","408","2667"
"431","63","2970","438","2887"
"432","63","3008","457","2912"
"433","63","3740","434","2748"
"434","75","123","715","4668"
"435","63","3343","409","2737"
"436","63","146","424","2719"
"437","63","3356","438","2790"
"438","75","1464","722","4728"
"439","57","3483","4055","1542"
"440","63","3304","468","2973"
"441","63","2728","432","2731"
"442","57","1743","4282","1615"
"443","57","2853","4157","1587"
"444","75","1233","750","4879"
"445","57","3793","3972","1557"
"446","75","1456","739","4878"
"447","75","2355","716","4673"
"448","63","3822","447","2830"
"449","57","2807","4195","1624"
"450","63","2662","452","2866"
"451","63","3199","460","2965"
"452","75","1293","718","4647"
"453","57","2325","4020","1544"
"454","57","3999","4077","1536"
"455","57","4423","4277","1627"
"456","57","3366","4229","1606"
"457","75","903","733","4858"
"458","63","2199","447","2793"
"459","63","530","449","2885"
"460","57","2421","4187","1576"
"461","63","2727","457","2933"
"462","63","266","428","2821"
"463","75","1400","741","4817"
"464","75","161","736","4761"
"465","57","482","4305","1645"
"466","75","1487","750","4794"
"467","75","1393","719","4656"
"468","63","1775","435","2709"
"469","75","342","728","4713"
"470","75","1765","757","4976"
"471","63","1938","433","2809"
"472","63","2345","424","2749"
"473","57","2189","4442","1689"
"474","75","40327","706","4678"
"475","75","1651","778","5015"
"476","63","439","437","2822"
"477","75","219","711","4607"
"478","57","489","3954","1486"
"479","75","177","716","4602"
"480","75","1655","732","4741"
"481","63","2317","446","2815"
"482","75","1724","683","4512"
"483","57","2040","4109","1537"
"484","57","4046","4323","1635"
"485","63","2545","437","2822"
"486","75","1738","730","4804"
"487","75","1235","652","4376"
"488","75","232","726","4764"
"489","57","2898","4265","1596"
"490","75","989","633","4135"
"491","63","2766","425","2734"
"492","57","2535","4218","1636"
"493","57","1922","4086","1533"
"494","57","2802","4230","1641"
"495","57","2772","4145","1558"
"496","57","1858","3938","1483"
"497","57","2399","4118","1579"
"498","75","1543","738","4814"
"499","63","2495","422","2753"
"500","57","2163","4149","1565"
"501","75","927","791","5050"
"502","75","1295","787","5042"
"503","75","1266","748","4951"
"504","75","1369","708","4616"
"505","75","1417","730","4760"
"506","57","2073","4091","1614"
"507","57","2724","4161","1579"
"508","57","3836","3909","1531"
"509","75","1203","713","4652"
"510","75","172","683","4443"
"511","57","2152","4199","1571"
"512","63","3057","428","2715"
"513","75","291","756","4936"
"514","63","2903","491","3044"
"515","75","1478","743","4817"
"516","63","2636","418","2715"
"517","57","2185","4441","1711"
"518","75","1687","679","4441"
"519","57","2111","4272","1596"
"520","57","1740","4118","1588"
"521","57","339","4165","1577"
"522","63","2987","439","2792"
"523","75","1847","733","4847"
"524","57","2820","4115","1591"
"525","63","2675","450","2826"
"526","75","1373","732","4778"
"527","75","1530","729","4719"
"528","57","3353","4101","1548"
"529","57","2164","4120","1565"
"530","75","170","741","4880"
"531","75","251","746","4803"
"532","63","3175","436","2830"
"533","75","1399","756","4886"
"534","75","1344","770","4882"
"535","57","1949","4377","1663"
"536","57","2265","4185","1591"
"537","57","2231","4428","1657"
"538","57","2663","4107","1564"
"539","57","3682","4251","1634"
"540","63","3256","454","2904"
"541","63","3557","427","2746"
"542","57","2450","4269","1622"
"543","63","5429","429","2736"
"544","57","2645","4261","1612"
"545","63","4512","445","2820"
"546","57","697","3984","1502"
"547","75","1310","752","4833"
"548","57","1819","4278","1614"
"549","57","4654","4065","1567"
"550","57","12","3884","1483"
"551","63","5053","453","2871"
"552","57","2570","4032","1539"
"553","57","2243","4261","1615"
"554","57","2034","4350","1657"
"555","75","1199","716","4759"
"556","63","3004","467","2965"
"557","57","6097","4263","1648"
"558","75","1046","739","4860"
"559","57","857","3890","1483"
"560","57","4232","4260","1615"
"561","75","1639","746","4822"
"562","57","532","4156","1483"
"563","63","3246","462","2977"
"564","63","2470","453","2828"
"565","57","5342","4227","1621"
"566","63","2430","451","2851"
"567","75","327","766","4878"
"568","63","2593","455","2910"
"569","75","106","762","4956"
"570","75","1279","741","4790"
"571","75","3062","720","4716"
"572","57","2004","4202","1598"
"573","63","2596","436","2798"
"574","57","4331","4165","1594"
"575","75","1963","718","4823"
"576","57","1423","4156","1616"
"577","57","3870","4084","1543"
"578","57","2111","4310","1660"
"579","75","1313","745","4736"
"580","75","1409","705","4314"
"581","57","4512","4097","1529"
"582","57","2990","4156","1596"
"583","75","972","706","4588"
"584","75","1196","761","4997"
"585","63","2614","399","2582"
"586","75","1383","733","4796"
"587","75","1683","786","5098"
"588","75","0","714","4779"
"589","63","2854","454","2880"
"590","57","218","3762","1454"
"591","57","4766","4321","1614"
"592","57","249","4104","1549"
"593","57","3522","4307","1547"
"594","75","1383","719","4672"
"595","57","2175","4116","1561"
"596","57","1617","4182","1594"
"597","63","2634","428","2764"
"598","63","3590","459","2932"
"599","75","315","784","5082"
"600","57","561","4220","1600"
"601","63","2488","436","2793"
"602","75","1356","741","4740"
"603","75","48","713","4635"
"604","75","1321","714","4711"
"605","63","4742","453","2889"
"606","57","5733","4196","1606"
"607","57","283","4154","1580"
"608","63","2684","450","2898"
"609","63","2719","445","2867"
"610","75","1312","743","4906"
"611","57","3660","4168","1573"
"612","75","1330","716","4608"
"613","57","1712","4149","1570"
"614","57","4132","4227","1611"
"615","75","812","697","4602"
"616","75","1393","694","4548"
"617","75","1267","732","4788"
"618","57","391","4142","1601"
"619","57","5335","4261","1664"
"620","63","3570","433","2772"
"621","63","3084","455","2784"
"622","63","577","436","2829"
"623","63","3183","463","2946"
"624","57","2428","4109","1549"
"625","57","2299","4200","1602"
"626","63","3163","427","2731"
"627","63","2888","433","2801"
"628","75","1029","709","4705"
"629","63","2764","413","2695"
"630","63","3008","449","2892"
"631","63","2679","456","2944"
"632","75","1746","777","5056"
"633","75","1625","736","4852"
"634","57","2786","4192","1582"
"635","75","766","706","4710"
"636","75","324","755","4985"
"637","57","4071","4282","1625"
"638","57","1725","4646","1739"
"639","63","2544","439","2796"
"640","57","2766","4277","1637"
"641","63","716","451","2898"
"642","63","530","447","2837"
"643","0","1769","3335","1664"
"644","57","4885","4151","1590"
"645","57","3658","4259","1630"
"646","75","1476","652","4275"
"647","75","626","745","4901"
"648","63","2984","434","2796"
"649","63","2521","438","2833"
"650","63","2016","445","2856"
"651","57","5602","4164","1611"
"652","57","2791","4084","1557"
"653","75","1225","718","4644"
"654","63","321","444","2839"
"655","57","3137","3973","1526"
"656","63","2425","430","2774"
"657","75","1492","701","4571"
"658","57","2932","4208","1595"
"659","63","3588","440","2880"
"660","63","720","444","2848"
"661","75","19","725","4718"
"662","75","2702","759","4833"
"663","57","3259","4403","1676"
"664","57","4235","4201","1625"
"665","75","1598","731","4723"
"666","63","2565","432","2753"
"667","75","1291","723","4768"
"668","57","827","4309","1665"
"669","63","2494","442","2885"
"670","63","4989","411","2714"
"671","75","1422","703","4650"
"672","75","1401","683","4497"
"673","57","2167","4275","1681"
"674","75","1638","758","5008"
"675","57","5523","4479","1738"
"676","57","493","4069","1527"
"677","63","3256","416","2784"
"678","75","1702","723","5050"
"679","63","2353","438","2806"
"680","57","5829","4298","1652"
"681","63","2914","435","2772"
"682","63","2909","452","2831"
"683","75","1041","718","4706"
"684","57","1434","4293","1608"
"685","63","2213","454","2873"
"686","63","1314","436","2813"
"687","63","5649","436","2789"
"688","57","3935","4918","1909"
"689","75","1382","713","4706"
"690","75","731","776","5096"
"691","57","2129","3856","1528"
"692","63","530","448","2859"
"693","63","2294","436","2786"
"694","57","3344","4162","1554"
"695","75","1297","726","4640"
"696","75","1316","780","4976"
"697","57","2147","4109","1552"
"698","75","1700","711","4833"
"699","75","1098","672","4434"
"700","63","5491","456","2895"
"701","57","2147","4309","1654"
"702","75","39913","762","5011"
"703","63","2692","443","2924"
"704","63","2650","455","2893"
"705","63","2044","446","2827"
"706","63","2394","446","2829"
"707","75","1673","711","4585"
"708","75","233","725","4761"
"709","75","225","747","4890"
"710","57","2465","4115","1579"
"711","63","2331","448","2883"
"712","57","1506","4210","1614"
"713","63","4002","454","2885"
"714","57","1732","4329","1635"
"715","75","1381","730","4759"
"716","63","4794","451","2843"
"717","75","920","763","5026"
"718","75","948","761","4884"
"719","57","2256","4082","1576"
"720","57","4213","4207","1597"
"721","75","1286","750","4952"
"722","57","2284","4077","1587"
"723","63","244","447","2840"
"724","57","1769","4055","1558"
"725","63","3479","452","2885"
"726","63","2272","440","2834"
"727","57","2728","4129","1542"
"728","75","753","778","5017"
"729","57","5359","4158","1599"
"730","57","1792","4173","1625"
"731","63","3780","458","2959"
"732","75","1741","764","5029"
"733","57","5240","4439","1776"
"734","57","3059","3997","1535"
"735","63","1966","419","2709"
"736","57","306","4026","1517"
"737","75","1349","725","4841"
"738","57","3809","4077","1523"
"739","75","1224","759","4925"
"740","75","1672","729","4824"
"741","75","1672","720","4788"
"742","57","4474","4085","1541"
"743","75","1710","760","4973"
"744","57","8","4113","1580"
"745","63","2612","442","2838"
"746","75","1558","711","4593"
"747","57","14","4096","1576"
"748","75","1736","725","4752"
"749","57","4003","4218","1589"
"750","63","2420","448","2815"
"751","57","2287","4326","1652"
"752","57","1666","4160","1609"
"753","57","1847","4370","1647"
"754","63","4957","432","2806"
"755","75","1874","736","4694"
"756","63","2787","438","2771"
"757","75","1271","693","4518"
"758","63","2946","441","2800"
"759","57","226","4205","1655"
"760","63","2816","439","2859"
"761","63","307","421","2608"
"762","75","220","748","4983"
"763","63","5509","421","2743"
"764","75","229","721","4871"
"765","63","2433","420","2682"
"766","63","2845","447","2859"
"767","75","1108","684","4579"
"768","63","2543","452","2834"
"769","63","2570","462","2869"
"770","57","2941","4264","1633"
"771","75","1413","706","4653"
"772","57","2576","4016","1621"
"773","57","1404","3970","1551"
"774","63","3816","462","2910"
"775","63","201","441","2822"
"776","57","407","4126","1552"
"777","75","185","763","4927"
"778","75","1543","731","4798"
"779","57","1669","4108","1544"
"780","57","3894","4220","1620"
"781","57","1888","4139","1564"
"782","63","2533","448","2816"
"783","75","1231","701","4602"
"784","75","1335","705","4698"
"785","63","2829","431","2744"
"786","57","576","4298","1616"
"787","63","3837","442","2840"
"788","75","1218","738","4840"
"789","63","7706","425","2766"
"790","63","3242","458","2861"
"791","63","3020","429","2728"
"792","57","5048","4282","1662"
"793","63","274","455","2835"
"794","75","922","720","4679"
"795","57","5476","4412","1673"
"796","75","3041","706","4624"
"797","57","2089","4255","1612"
"798","57","3183","4074","1533"
"799","75","1156","750","4951"
"800","57","4706","4099","1574"
"801","75","1703","706","4837"
"802","57","2291","4315","1640"
"803","57","2703","4343","1621"
"804","75","1325","757","4915"
"805","75","1874","731","4693"
"806","57","1654","3928","1479"
"807","63","466","431","2684"
"808","75","1270","765","4931"
"809","75","1259","717","4737"
"810","63","2918","472","2937"
"811","63","2958","459","2929"
"812","63","3316","433","2840"
"813","75","1258","734","4737"
"814","57","1734","4191","1593"
"815","75","1275","708","4465"
"816","57","2150","4576","1709"
"817","75","1559","776","4893"
"818","75","1277","742","4869"
"819","57","466","4299","1615"
"820","57","1902","4165","1571"
"821","63","3026","426","2704"
"822","57","2583","3963","1522"
"823","75","1546","743","4670"
"824","57","2320","4209","1570"
"825","63","2720","459","2879"
"826","57","411","4180","1550"
"827","75","1368","699","4428"
"828","75","1203","749","4789"
"829","75","1057","727","4646"
"830","57","1866","4113","1514"
"831","63","5683","428","2744"
"832","57","2772","4191","1557"
"833","75","1295","751","4806"
"834","57","2724","4040","1540"
"835","57","1903","4118","1525"
"836","75","1967","750","4686"
"837","63","2215","451","2759"
"838","63","4472","442","2789"
"839","57","2695","4239","1575"
"840","75","1698","733","4648"
