Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_C8.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"76","57","16","4152","1639"
"77","75","26","734","4858"
"78","75","9","747","4894"
"79","57","18","4040","1572"
"80","63","1236","455","2870"
"81","57","20","4413","1708"
"82","75","12","678","4464"
"83","75","12","778","5141"
"84","63","1606","432","2808"
"85","57","12","4150","1592"
"86","75","33","702","4689"
"87","63","804","443","2908"
"88","63","3631","449","2901"
"89","75","9","706","4723"
"90","75","30","775","5066"
"91","75","10","775","4956"
"92","63","1150","434","2802"
"93","63","1247","438","2848"
"94","57","17","4110","1559"
"95","63","1136","471","3021"
"96","75","15","691","4522"
"97","57","16","4106","1667"
"98","75","19","817","4928"
"99","75","14","719","4811"
"100","57","12","4155","1574"
"101","57","12","4113","1556"
"102","63","48","453","2887"
"103","75","11","736","4789"
"104","63","1175","443","2841"
"105","75","19","734","4886"
"106","63","1335","436","2830"
"107","57","12","4074","1577"
"108","72","6","188","4674"
"109","75","9","711","4691"
"110","75","9","755","4904"
"111","75","9","784","5151"
"112","57","11","4464","1721"
"113","63","1124","479","3078"
"114","57","14","4096","1609"
"115","57","21","3919","1518"
"116","63","1984","452","2832"
"117","75","14","754","4907"
"118","57","19","4392","1698"
"119","63","1087","436","2781"
"120","57","13","4375","1637"
"121","75","10","776","5059"
"122","75","8","762","5057"
"123","57","14","4102","1591"
"124","75","11","756","4915"
"125","57","8","4418","1696"
"126","63","1324","423","2655"
"127","75","10","736","4844"
"128","75","13","757","4996"
"129","63","1320","437","2850"
"130","63","1226","447","2927"
"131","57","23","4097","1584"
"132","57","10","4077","1565"
"133","75","52","706","4610"
"134","75","20","762","4934"
"135","63","1348","457","2952"
"136","57","14","4197","1600"
"137","57","11","4408","1689"
"138","57","16","4175","1613"
"139","57","12","4161","1593"
"140","63","1339","436","2779"
"141","75","19","724","4662"
"142","57","10","4073","1548"
"143","75","9","752","4844"
"144","57","12","4407","1699"
"145","63","1188","429","2732"
"146","75","11","748","5033"
"147","63","968","453","2843"
"148","57","13","4273","1642"
"149","75","10","694","4648"
"150","63","1619","430","2783"
"151","63","350","460","2920"
"152","57","15","3841","1438"
"153","63","1199","441","2829"
"154","63","1441","461","2926"
"155","63","787","421","2717"
"156","75","25","701","4749"
"157","63","1361","428","2758"
"158","63","1410","441","2852"
"159","75","11","769","5038"
"160","75","13","717","4740"
"161","75","10","708","4692"
"162","57","21","4121","1569"
"163","75","16","702","4622"
"164","57","13","4293","1625"
"165","63","1186","453","2880"
"166","57","14","3995","1552"
"167","75","17","720","4741"
"168","78","14","4530","4846"
"169","63","2752","444","2883"
"170","75","13","735","4720"
"171","63","1707","473","2948"
"172","57","15","4217","1635"
"173","75","16","719","4843"
"174","63","1157","421","2750"
"175","57","17","4092","1584"
"176","63","1236","423","2694"
"177","75","19","737","4815"
"178","57","11","4234","1603"
"179","57","12","4212","1590"
"180","63","994","434","2809"
"181","72","7","184","4569"
"182","63","1893","427","2767"
"183","75","22","744","4882"
"184","63","1118","473","2965"
"185","63","7","407","2588"
"186","63","1082","428","2798"
"187","57","20","3922","1519"
"188","63","903","464","2917"
"189","75","10","704","4578"
"190","63","1484","432","2781"
"191","75","21","753","4942"
"192","75","9","766","5003"
"193","57","12","4137","1597"
"194","75","10","744","4846"
"195","63","967","473","3059"
"196","63","1623","430","2776"
"197","63","1295","439","2914"
"198","57","15","4325","1653"
"199","63","1619","411","2662"
"200","63","965","447","2866"
"201","75","10","744","4812"
"202","63","1204","443","2834"
"203","75","11","739","4724"
"204","57","12","4807","1869"
"205","63","1293","438","2847"
"206","57","12","4078","1569"
"207","63","1468","427","2761"
"208","75","9","740","4778"
"209","57","29","3994","1489"
"210","63","1324","432","2741"
"211","75","11","756","4975"
"212","75","10","712","4722"
"213","75","13","727","4781"
"214","75","13","736","4848"
"215","57","13","4062","1561"
"216","57","21","4180","1592"
"217","63","911","443","2863"
"218","75","13","738","4803"
"219","75","22","729","4770"
"220","57","24","4110","1573"
"221","63","1109","436","2746"
"222","63","1004","454","2936"
"223","75","11","716","4681"
"224","75","12","749","4833"
"225","75","13","722","4632"
"226","75","17","757","4983"
"227","57","14","3945","1515"
"228","63","1240","444","2783"
"229","75","19","731","4807"
"230","57","16","4234","1601"
"231","57","9","4230","1633"
"232","75","14","684","4619"
"233","57","34","4011","1529"
"234","75","14","765","4901"
"235","57","11","4113","1583"
"236","63","1324","451","2847"
"237","57","12","4119","1576"
"238","57","14","4250","1605"
"239","63","629","412","2707"
"240","63","1188","419","2713"
"241","63","1991","428","2724"
"242","57","15","4048","1556"
"243","57","20","4270","1614"
"244","57","17","4134","1579"
"245","63","1268","439","2780"
"246","63","1111","438","2731"
"247","63","1345","431","2762"
"248","63","1274","438","2761"
"249","75","12","756","4899"
"250","57","15","3982","1513"
"251","75","14","774","4991"
"252","57","11","4206","1552"
"253","75","13","750","4790"
"254","57","16","4052","1539"
"255","57","14","4006","1556"
"256","63","1341","399","2557"
"257","57","19","4189","1582"
"258","75","9","706","4705"
"259","57","11","4152","1589"
"260","57","22","4187","1572"
"261","57","11","4321","1629"
"262","57","14","3835","1437"
"263","57","15","4051","1494"
"264","75","22","733","4601"
"265","57","22","4257","1630"
"266","75","11","729","4790"
"267","63","1394","447","2807"
"268","75","14","731","4668"
"269","63","1142","404","2559"
"270","57","26","4149","1553"
"271","75","15","703","4550"
"272","75","12","709","4621"
"273","63","826","426","2769"
"274","75","10","709","4525"
"275","63","1302","426","2705"
"276","63","694","449","2788"
"277","75","17","738","4872"
"278","75","12","691","4576"
"279","57","9","4337","1644"
"280","75","19","692","4618"
"281","63","990","432","2730"
"282","63","1454","402","2667"
"283","75","11","759","4876"
"284","75","9","744","4822"
"285","63","1268","445","2822"
"286","75","14","680","4479"
"287","75","11","701","4521"
"288","57","15","4140","1557"
"289","63","1360","441","2821"
"290","63","1777","446","2848"
"291","63","1030","437","2744"
"292","57","17","4238","1609"
"293","57","20","4049","1527"
"294","63","1254","430","2694"
"295","75","13","678","4491"
"296","57","17","4205","1608"
"297","57","13","4129","1557"
"298","63","31","447","2785"
"299","75","33","748","4834"
"300","63","1292","437","2754"
"301","57","13","4118","1549"
"302","75","16","689","4546"
"303","75","9","713","4690"
"304","57","13","3875","1500"
"305","75","12","736","4849"
"306","63","1778","428","2710"
"307","75","13","714","4629"
"308","75","27","743","4918"
"309","57","11","4240","1620"
"310","63","1114","436","2761"
"311","57","16","4186","1601"
"312","0","23","1053","6550"
"313","75","24","753","4903"
"314","75","13","745","4867"
"315","63","1273","412","2660"
"316","57","10","4368","1672"
"317","75","8","808","5235"
"318","63","2254","433","2804"
"319","63","1376","450","2827"
"320","57","20","4203","1595"
"321","57","29","4353","1628"
"322","75","20","736","4798"
"323","63","1190","465","2961"
"324","57","19","4264","1599"
"325","63","1303","450","2871"
"326","75","19","740","4833"
"327","63","1066","450","2897"
"328","63","3178","445","2741"
"329","57","12","4112","1575"
"330","57","13","4300","1646"
"331","75","24","769","4848"
"332","75","14","722","4683"
"333","75","15","771","5021"
"334","57","8","4190","1589"
"335","75","14","769","4915"
"336","57","10","4234","1621"
"337","57","14","3799","1453"
"338","63","1452","444","2860"
"339","57","15","4104","1561"
"340","57","13","4140","1562"
"341","57","15","4230","1617"
"342","75","13","698","4521"
"343","63","29","455","2804"
"344","63","1168","427","2725"
"345","63","1122","436","2805"
"346","57","13","4166","1580"
"347","63","1161","449","2832"
"348","63","1128","448","2880"
"349","75","9","718","4783"
"350","63","1227","422","2680"
"351","63","803","459","2884"
"352","75","12","659","4449"
"353","75","20","744","4817"
"354","75","33","774","4961"
"355","63","1002","429","2683"
"356","63","3049","457","2989"
"357","57","26","3717","1401"
"358","57","11","3955","1491"
"359","57","14","4189","1604"
"360","57","17","4394","1651"
"361","75","16","672","4375"
"362","57","19","4048","1516"
"363","57","13","3872","1500"
"364","75","14","751","4824"
"365","57","15","4107","1582"
"366","57","22","4163","1549"
"367","57","11","4078","1579"
"368","75","21","731","4858"
"369","63","1192","432","2765"
"370","75","19","732","4743"
"371","57","17","4230","1605"
"372","75","11","751","4967"
"373","63","1315","446","2873"
"374","75","9","716","4672"
"375","57","13","4155","1571"
"376","57","15","4069","1529"
"377","63","1554","428","2716"
"378","75","12","718","4667"
"379","57","15","4164","1588"
"380","57","17","4217","1587"
"381","63","832","446","2780"
"382","57","15","4021","1524"
"383","57","19","4121","1562"
"384","57","19","4227","1603"
"385","57","19","4140","1557"
"386","57","14","4215","1615"
"387","75","13","792","5028"
"388","57","24","3921","1491"
"389","57","9","4282","1638"
"390","63","1269","440","2756"
"391","63","1403","428","2696"
"392","63","1480","435","2757"
"393","63","1249","441","2819"
"394","63","1177","445","2861"
"395","75","29","696","4564"
"396","57","15","4269","1609"
"397","57","14","4135","1598"
"398","57","11","4275","1610"
"399","57","18","4344","1650"
"400","63","1316","440","2812"
"401","75","19","716","4679"
"402","57","13","4272","1608"
"403","63","1461","450","2861"
"404","57","24","4031","1577"
"405","63","594","435","2688"
"406","75","11","737","4791"
"407","63","1395","429","2743"
"408","63","1073","460","2898"
"409","63","1175","449","2855"
"410","63","1335","416","2704"
"411","63","1331","459","2959"
"412","63","1293","447","2845"
"413","63","1319","465","3000"
"414","63","1477","443","2811"
"415","75","20","743","4876"
"416","57","16","4108","1557"
"417","57","12","4106","1561"
"418","57","20","4192","1606"
"419","63","960","451","2859"
"420","75","14","705","4570"
"421","63","1192","472","2926"
"422","63","848","433","2786"
"423","75","14","751","4882"
"424","75","11","761","4821"
"425","57","12","4264","1621"
"426","63","1107","441","2776"
"427","63","1206","479","3054"
"428","57","12","4060","1547"
"429","75","10","700","4552"
"430","57","10","4217","1634"
"431","63","1214","420","2594"
"432","63","940","448","2855"
"433","75","14","714","4718"
"434","75","15","714","4867"
"435","75","16","759","5198"
"436","57","12","4030","1516"
"437","57","31","4231","1592"
"438","75","13","752","4896"
"439","75","13","719","4758"
"440","57","14","4121","1582"
"441","75","14","724","4817"
"442","75","18","731","4762"
"443","63","1499","462","2963"
"444","63","1353","463","2982"
"445","63","1388","455","2901"
"446","57","13","4357","1675"
"447","57","21","4399","1644"
"448","57","22","4369","1592"
"449","75","16","785","4950"
"450","75","15","718","4391"
"451","75","21","839","5182"
"452","63","754","444","2853"
"453","57","12","4252","1634"
"454","63","1117","432","2740"
"455","75","13","744","4777"
"456","75","9","733","4768"
"457","57","13","4203","1605"
"458","57","14","4131","1579"
"459","63","1434","436","2791"
"460","63","1368","450","2828"
"461","75","14","731","4755"
"462","63","1110","437","2820"
"463","63","1191","446","2831"
"464","75","12","779","4999"
"465","57","18","4159","1577"
"466","75","14","721","4700"
"467","63","814","422","2738"
"468","75","14","727","4678"
"469","75","16","756","4880"
"470","63","1304","443","2812"
"471","63","1632","448","2857"
"472","75","11","746","4793"
"473","57","18","4304","1646"
"474","63","1020","383","2452"
"475","57","12","3971","1510"
"476","63","1145","434","2764"
"477","57","11","4118","1596"
"478","75","9","730","4798"
"479","75","11","747","4789"
"480","57","12","4193","1593"
"481","57","17","4226","1603"
"482","75","16","754","4861"
"483","63","1270","453","2829"
"484","75","24","756","4850"
"485","63","1209","453","2895"
"486","57","29","4132","1557"
"487","57","16","4271","1628"
"488","63","1036","477","2901"
"489","63","1043","432","2766"
"490","57","39","4246","1598"
"491","57","13","4296","1650"
"492","75","16","753","4847"
"493","63","1417","462","2924"
"494","57","10","4320","1640"
"495","75","19","701","4536"
"496","63","1110","464","2949"
"497","75","14","769","4989"
"498","75","37","726","4725"
"499","75","21","729","4718"
"500","75","13","738","4745"
"501","63","1288","449","2842"
"502","75","13","748","4810"
"503","57","15","3896","1498"
"504","63","1104","441","2836"
"505","57","11","4346","1649"
"506","57","15","4299","1636"
"507","75","9","759","4916"
"508","57","16","4067","1551"
"509","75","18","772","4924"
"510","63","2533","458","2980"
"511","57","12","4243","1613"
"512","63","1188","443","2882"
"513","75","17","783","5075"
"514","57","17","4390","1676"
"515","63","1281","418","2622"
"516","63","1272","454","2910"
"517","63","1534","449","2850"
"518","75","12","702","4582"
"519","57","19","4267","1631"
"520","57","16","3961","1515"
"521","57","16","4142","1575"
"522","75","12","758","5020"
"523","63","887","420","2739"
"524","75","18","770","4955"
"525","75","10","764","5002"
"526","57","20","4387","1644"
"527","63","919","436","2845"
"528","75","10","755","4913"
"529","63","1261","413","2667"
"530","63","941","415","2674"
"531","75","6","708","4757"
"532","57","33","4365","1649"
"533","57","14","4176","1603"
"534","57","18","4328","1646"
"535","75","10","718","4719"
"536","57","14","4273","1639"
"537","57","17","4194","1623"
"538","75","15","765","4943"
"539","75","14","741","4912"
"540","57","26","4200","1585"
"541","75","14","743","4848"
"542","63","1818","445","2912"
"543","75","12","798","5194"
"544","57","15","4210","1593"
"545","63","1066","428","2804"
"546","63","868","444","2832"
"547","57","11","4138","1544"
"548","57","19","4042","1533"
"549","57","17","4331","1627"
"550","63","1345","452","2878"
"551","63","1261","443","2867"
"552","75","12","724","4702"
"553","63","1240","451","2847"
"554","57","15","4265","1627"
"555","75","10","742","4892"
"556","57","14","4119","1570"
"557","57","23","4188","1584"
"558","63","1384","376","2661"
"559","63","1198","449","2867"
"560","57","11","4125","1588"
"561","57","16","3765","1455"
"562","57","17","4232","1671"
"563","63","1247","462","2922"
"564","63","1254","397","2538"
"565","57","15","4273","1600"
"566","57","8","4160","1588"
"567","63","1341","447","2846"
"568","63","1287","484","3007"
"569","57","23","4180","1591"
"570","75","13","735","4759"
"571","63","1412","456","2925"
"572","57","24","3857","1473"
"573","57","20","4302","1676"
"574","57","21","4133","1610"
"575","57","32","4120","1543"
"576","75","12","651","4437"
"577","75","14","756","4879"
"578","57","13","3964","1617"
"579","75","13","736","4831"
"580","75","11","763","4945"
"581","75","20","740","4748"
"582","57","21","4190","1574"
"583","57","16","4107","1577"
"584","57","10","4345","1663"
"585","63","1180","417","2760"
"586","75","8","747","4924"
"587","63","1166","455","2878"
"588","63","1475","430","2799"
"589","63","1282","427","2733"
"590","63","1850","428","2753"
"591","63","1099","437","2871"
"592","63","1856","487","3052"
"593","57","12","4062","1505"
"594","63","802","422","2700"
"595","57","30","4272","1613"
"596","63","2280","462","2935"
"597","63","1139","419","2651"
"598","75","18","841","5213"
"599","57","19","4079","1551"
"600","63","910","441","2816"
"601","63","1812","448","2863"
"602","57","11","4148","1655"
"603","75","13","728","4785"
"604","63","984","439","2758"
"605","63","1505","434","2837"
"606","63","986","469","3021"
"607","75","13","744","4881"
"608","63","1231","468","2933"
"609","63","1315","435","2824"
"610","57","18","4182","1598"
"611","63","1434","464","2997"
"612","75","17","776","5079"
"613","63","1829","443","2817"
"614","63","1181","461","2971"
"615","63","1350","443","2866"
"616","63","2430","424","2728"
"617","57","19","4438","1654"
"618","63","1194","437","2815"
"619","75","21","761","4899"
"620","75","14","691","4553"
"621","57","14","4180","1565"
"622","75","11","757","4825"
"623","63","1377","457","2931"
"624","75","13","769","4967"
"625","75","16","770","5037"
"626","75","13","735","4737"
"627","75","12","714","4740"
"628","75","15","706","4754"
"629","75","9","733","4731"
"630","75","15","726","4729"
"631","63","1324","461","2912"
"632","63","783","455","2934"
"633","75","12","726","4806"
"634","63","905","419","2659"
"635","57","18","4095","1616"
"636","75","10","757","4932"
"637","63","23","449","2924"
"638","57","13","3933","1541"
"639","75","17","815","5243"
"640","57","13","4270","1592"
"641","63","839","422","2743"
"642","75","11","768","5066"
"643","57","13","4221","1593"
"644","57","15","4053","1537"
"645","63","1197","444","2753"
"646","57","20","4013","1514"
"647","57","13","4173","1593"
"648","63","2932","448","2873"
"649","75","13","689","4464"
"650","75","6","724","4664"
"651","63","1192","427","2865"
"652","63","1381","434","2863"
"653","57","9","3760","1448"
"654","75","15","755","4878"
"655","63","1268","418","2751"
"656","57","10","4107","1560"
"657","57","14","4407","1683"
"658","75","10","730","4729"
"659","75","15","738","4789"
"660","63","1463","451","2911"
"661","75","17","787","4848"
"662","57","16","4355","1779"
"663","63","1264","456","2902"
"664","63","1343","449","2848"
"665","75","14","874","5238"
"666","63","2084","437","2794"
"667","75","10","735","4796"
"668","75","15","721","4521"
"669","75","12","735","4777"
"670","57","9","4285","1610"
"671","57","19","4237","1604"
"672","75","12","761","4905"
"673","63","1078","445","2873"
"674","57","16","3957","1541"
"675","57","18","4018","1495"
"676","57","12","4098","1505"
"677","57","12","4243","1571"
"678","75","22","660","4262"
"679","63","845","418","2670"
"680","75","46","756","4931"
"681","75","16","756","4875"
"682","57","17","4276","1597"
"683","57","11","4365","1630"
"684","75","12","707","4590"
"685","57","24","4304","1600"
"686","75","13","750","4786"
"687","57","18","4177","1549"
"688","57","9","4214","1571"
"689","63","1473","434","2757"
"690","75","14","733","4709"
"691","63","642","459","2883"
"692","75","13","746","4797"
"693","75","12","743","4702"
"694","63","1313","456","2776"
"695","75","13","657","4254"
"696","57","32","3963","1573"
"697","57","13","4147","1540"
"698","57","8","4426","1618"
"699","57","9","4253","1551"
"700","57","14","4374","1615"
"701","75","16","764","4997"
"702","63","621","439","2808"
"703","75","11","741","4672"
"704","63","1189","459","2938"
"705","75","10","785","4814"
"706","75","15","735","4571"
"707","75","14","748","4673"
"708","75","14","758","4736"
