Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_H7.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"78","63","3680","427","2750"
"79","75","23","768","4965"
"80","75","11","776","5055"
"81","63","4254","446","2849"
"82","63","3707","425","2692"
"83","75","12","754","4949"
"84","75","20","730","4785"
"85","75","12","746","4894"
"86","63","4269","422","2779"
"87","57","12","4377","1701"
"88","75","17","751","4901"
"89","63","3495","453","2817"
"90","75","20","743","4900"
"91","75","24","742","4800"
"92","75","10","729","4717"
"93","63","3296","458","2815"
"94","63","3131","454","2907"
"95","75","33","741","5012"
"96","57","8","4253","1633"
"97","57","14","4166","1625"
"98","57","14","4209","1596"
"99","57","12","4213","1557"
"100","75","11","768","5047"
"101","63","2678","457","2898"
"102","63","760","441","2912"
"103","75","11","718","4690"
"104","57","10","4181","1580"
"105","63","3996","462","2997"
"106","75","18","717","4714"
"107","57","12","4125","1592"
"108","75","24","716","4704"
"109","72","6","182","4674"
"110","75","13","758","4929"
"111","57","13","3950","1517"
"112","75","206","748","4862"
"113","75","31","721","4894"
"114","75","19","776","5038"
"115","63","4159","434","2815"
"116","63","492","430","2642"
"117","75","9","740","4951"
"118","63","2496","460","2828"
"119","57","18","4111","1574"
"120","57","15","4163","1571"
"121","75","16","738","4818"
"122","63","791","448","2925"
"123","57","15","4318","1617"
"124","63","2092","422","2712"
"125","63","6228","439","2845"
"126","57","20","4121","1532"
"127","57","14","4243","1617"
"128","57","12","4143","1577"
"129","75","16","749","4945"
"130","75","10","702","4716"
"131","57","12","4341","1659"
"132","57","15","4067","1575"
"133","57","23","4185","1596"
"134","75","11","817","5130"
"135","75","28","700","4613"
"136","75","13","783","5091"
"137","57","15","4190","1604"
"138","63","3139","430","2768"
"139","75","12","709","4726"
"140","75","11","745","4960"
"141","75","9","710","4710"
"142","63","3820","462","2945"
"143","75","12","750","4906"
"144","57","18","4037","1517"
"145","63","3572","462","2989"
"146","75","12","792","5043"
"147","75","10","770","5059"
"148","57","12","4170","1594"
"149","63","5044","438","2816"
"150","57","10","4160","1601"
"151","57","33","4242","1604"
"152","57","12","4280","1610"
"153","75","15","733","4868"
"154","63","2877","431","2810"
"155","57","15","4244","1632"
"156","57","10","4174","1579"
"157","75","20","690","4552"
"158","63","3906","463","2844"
"159","75","21","715","4737"
"160","57","15","4200","1586"
"161","75","16","707","4591"
"162","63","1916","431","2772"
"163","57","14","3834","1498"
"164","75","23","743","4890"
"165","57","12","4170","1575"
"166","57","21","4044","1552"
"167","57","110","4372","1603"
"168","75","10","705","4925"
"169","57","38","4220","1618"
"170","75","8","725","4767"
"171","75","9","717","4701"
"172","63","1174","427","2756"
"173","75","12","712","4645"
"174","63","2833","438","2839"
"175","63","3044","420","2745"
"176","57","15","4145","1604"
"177","63","3812","403","2608"
"178","63","4063","446","2804"
"179","63","5371","441","2896"
"180","75","14","725","4799"
"181","75","9","701","4703"
"182","75","9","718","4663"
"183","75","11","705","4688"
"184","57","17","4438","1649"
"185","57","13","4313","1660"
"186","57","11","4401","1680"
"187","63","3524","427","2744"
"188","63","3929","451","2905"
"189","57","17","3974","1528"
"190","75","9","729","4803"
"191","63","3785","436","2798"
"192","75","12","732","4800"
"193","63","1014","447","2910"
"194","57","18","4375","1646"
"195","57","14","4046","1555"
"196","57","19","4055","1581"
"197","63","3884","417","2767"
"198","75","11","674","4412"
"199","57","14","4184","1610"
"200","72","6","184","4582"
"201","75","8","720","4717"
"202","75","16","741","4942"
"203","75","12","727","4727"
"204","63","4640","443","2852"
"205","63","868","421","2732"
"206","63","4387","451","2848"
"207","75","9","740","4859"
"208","57","16","4170","1597"
"209","75","9","672","4413"
"210","57","15","4019","1546"
"211","63","4479","424","2740"
"212","63","5275","424","2758"
"213","75","20","748","4919"
"214","63","4446","438","2800"
"215","57","28","4140","1589"
"216","63","3180","443","2811"
"217","75","10","710","4773"
"218","57","16","4213","1628"
"219","75","24","670","4411"
"220","63","3046","433","2749"
"221","63","4131","433","2774"
"222","57","21","4232","1608"
"223","57","9","4160","1613"
"224","75","18","772","4893"
"225","75","10","723","4676"
"226","75","11","730","4758"
"227","63","795","425","2702"
"228","57","14","4238","1635"
"229","57","16","4078","1563"
"230","57","15","4217","1604"
"231","63","5378","453","2871"
"232","57","18","4343","1637"
"233","75","15","736","4688"
"234","63","3019","408","2634"
"235","57","23","4153","1569"
"236","63","3320","455","2849"
"237","75","19","753","4810"
"238","57","18","4038","1588"
"239","57","15","4162","1579"
"240","57","12","4145","1580"
"241","57","12","4198","1592"
"242","75","10","720","4709"
"243","57","12","4235","1619"
"244","63","2209","431","2764"
"245","75","12","725","4739"
"246","63","4870","422","2756"
"247","75","17","708","4666"
"248","63","4078","422","2732"
"249","57","38","4370","1646"
"250","75","11","739","4859"
"251","75","13","695","4698"
"252","75","21","702","4506"
"253","57","17","4098","1560"
"254","63","1357","434","2803"
"255","75","12","743","4838"
"256","57","74","4006","1549"
"257","75","16","706","4566"
"258","75","11","779","5006"
"259","63","2521","433","2747"
"260","57","16","4172","1576"
"261","63","1539","437","2799"
"262","63","2076","448","2907"
"263","75","20","774","4990"
"264","57","15","3955","1513"
"265","63","3274","427","2739"
"266","63","240","498","3079"
"267","75","13","709","4696"
"268","57","15","4450","1662"
"269","63","3083","448","2864"
"270","57","17","3904","1491"
"271","63","3192","422","2693"
"272","75","9","722","4792"
"273","57","17","3826","1509"
"274","75","7","769","5066"
"275","75","11","745","4860"
"276","57","8","4088","1548"
"277","75","17","768","4889"
"278","63","515","441","2770"
"279","75","12","718","4653"
"280","63","3648","423","2713"
"281","75","12","727","4753"
"282","57","13","4328","1619"
"283","75","51","696","4576"
"284","57","30","4200","1597"
"285","63","3478","461","2930"
"286","75","11","777","5050"
"287","63","4150","453","2861"
"288","57","16","4281","1657"
"289","63","1220","467","2743"
"290","63","4323","412","2604"
"291","57","33","4390","1633"
"292","63","3897","418","2650"
"293","63","3200","446","2848"
"294","57","22","4261","1627"
"295","57","50","4184","1587"
"296","57","15","3691","1396"
"297","63","4018","416","2733"
"298","57","39","4312","1655"
"299","75","14","757","4916"
"300","63","2546","429","2693"
"301","57","19","4265","1573"
"302","57","22","4108","1557"
"303","63","1170","451","2699"
"304","75","4","782","4851"
"305","57","15","4317","1653"
"306","63","4002","452","2878"
"307","75","15","774","4943"
"308","57","12","4238","1596"
"309","63","3217","439","2861"
"310","57","21","3944","1518"
"311","75","10","713","4653"
"312","57","17","4007","1524"
"313","63","769","413","2615"
"314","57","12","4327","1595"
"315","63","3343","457","2902"
"316","63","5040","456","2902"
"317","63","654","417","2682"
"318","75","8","735","4785"
"319","63","3626","428","2726"
"320","57","15","4273","1662"
"321","75","16","748","4872"
"322","57","16","4242","1627"
"323","75","16","745","4892"
"324","57","17","4119","1583"
"325","57","14","4041","1552"
"326","63","3638","427","2669"
"327","75","12","690","4518"
"328","63","4647","457","2884"
"329","75","11","733","4800"
"330","63","32","445","2762"
"331","63","3993","450","2850"
"332","75","13","717","4623"
"333","63","5295","439","2839"
"334","63","4800","446","2811"
"335","63","3808","418","2733"
"336","57","16","4167","1596"
"337","57","18","4215","1598"
"338","75","16","779","5020"
"339","63","4249","426","2682"
"340","63","2930","445","2829"
"341","57","13","4118","1557"
"342","75","12","706","4680"
"343","57","13","4382","1686"
"344","63","3780","456","2915"
"345","75","20","726","4660"
"346","75","17","681","4463"
"347","75","11","767","4812"
"348","75","22","714","4546"
"349","63","3467","415","2669"
"350","57","33","3975","1511"
"351","57","10","4377","1680"
"352","75","17","698","4563"
"353","75","10","688","4471"
"354","63","9648","440","2724"
"355","63","3938","429","2695"
"356","57","19","4208","1617"
"357","63","5205","424","2662"
"358","57","14","3966","1508"
"359","57","18","4079","1546"
"360","57","20","3787","1467"
"361","63","1539","451","2885"
"362","75","11","667","4378"
"363","63","3338","445","2840"
"364","75","11","727","4738"
"365","57","12","4070","1553"
"366","63","1819","421","2549"
"367","63","2058","419","2638"
"368","57","9","3936","1505"
"369","57","11","4168","1591"
"370","57","22","4092","1558"
"371","57","30","4223","1588"
"372","57","15","4154","1576"
"373","57","27","4017","1523"
"374","75","12","730","4842"
"375","75","5","746","4850"
"376","63","3095","427","2696"
"377","75","15","761","4950"
"378","63","6465","459","2907"
"379","57","13","4223","1637"
"380","57","22","4145","1589"
"381","57","16","4194","1587"
"382","75","109","735","4775"
"383","57","9","4241","1625"
"384","63","2824","423","2639"
"385","75","21","718","4723"
"386","75","19","691","4545"
"387","75","18","703","4482"
"388","57","24","4323","1654"
"389","75","10","730","4791"
"390","75","11","696","4507"
"391","63","4473","446","2777"
"392","63","3755","431","2715"
"393","57","18","4197","1572"
"394","75","15","738","4717"
"395","57","25","4325","1646"
"396","75","28","694","4504"
"397","63","1668","460","2839"
"398","63","4699","472","2973"
"399","57","17","4288","1624"
"400","57","15","4156","1558"
"401","57","16","4047","1529"
"402","57","35","4119","1604"
"403","57","20","4214","1566"
"404","75","20","729","4673"
"405","57","12","4089","1543"
"406","75","14","731","4668"
"407","57","19","4318","1658"
"408","57","24","4047","1522"
"409","63","4236","430","2739"
"410","75","16","739","4735"
"411","75","36","719","4615"
"412","75","68","616","4175"
"413","57","16","4161","1569"
"414","63","3704","451","2849"
"415","75","10","730","4872"
"416","57","14","4131","1551"
"417","75","16","756","4876"
"418","75","9","754","4867"
"419","63","3036","450","2850"
"420","63","2422","443","2828"
"421","57","13","4135","1576"
"422","57","11","4266","1634"
"423","63","4058","456","2833"
"424","63","2683","446","2820"
"425","75","11","709","4559"
"426","63","2928","436","2774"
"427","75","12","759","4895"
"428","63","4534","448","2915"
"429","57","18","4375","1682"
"430","75","12","727","4691"
"431","63","3583","450","2848"
"432","75","18","760","4929"
"433","57","18","4441","1668"
"434","57","18","4040","1524"
"435","57","9","4069","1528"
"436","75","14","726","4704"
"437","63","6265","453","2953"
"438","63","3322","438","2755"
"439","63","3072","389","2470"
"440","75","20","749","4780"
"441","75","13","760","4864"
"442","75","26","733","4727"
"443","75","20","711","4602"
"444","57","20","4240","1603"
"445","75","16","756","4817"
"446","63","3918","425","2688"
"447","75","13","758","4922"
"448","75","17","746","4855"
"449","75","17","727","4722"
"450","75","8","748","4879"
"451","57","27","4101","1575"
"452","57","15","4206","1595"
"453","63","880","474","2982"
"454","63","3579","437","2751"
"455","63","2932","465","2946"
"456","63","4000","465","2970"
"457","57","19","3972","1510"
"458","75","16","742","4887"
"459","57","13","4247","1611"
"460","57","17","4208","1587"
"461","63","4139","433","2766"
"462","63","4287","442","2883"
"463","63","8006","441","2804"
"464","75","15","720","4693"
"465","63","1536","438","2807"
"466","75","27","816","5304"
"467","57","24","4055","1533"
"468","57","12","4062","1555"
"469","75","26","839","5437"
"470","63","3534","433","2819"
"471","75","20","728","4615"
"472","75","15","777","4905"
"473","57","18","4313","1631"
"474","75","11","710","4648"
"475","75","21","830","5169"
"476","75","11","758","4880"
"477","75","12","756","4928"
"478","75","10","730","4756"
"479","57","17","4268","1611"
"480","63","7955","423","2709"
"481","0","80","3550","1449"
"482","75","24","737","4803"
"483","63","3890","411","2616"
"484","57","12","4200","1574"
"485","75","15","788","5018"
"486","63","3795","441","2832"
"487","63","3052","456","2930"
"488","75","29","720","4711"
"489","75","15","723","4703"
"490","75","17","758","4903"
"491","57","10","4126","1587"
"492","57","18","4227","1600"
"493","63","3461","426","2730"
"494","57","20","4157","1569"
"495","57","12","4418","1667"
"496","63","1533","458","2890"
"497","75","14","713","4619"
"498","75","15","738","4807"
"499","57","16","4248","1614"
"500","75","14","746","4821"
"501","63","3019","455","2887"
"502","57","13","4234","1603"
"503","75","15","776","5015"
"504","75","18","739","4721"
"505","63","1385","443","2855"
"506","63","3792","442","2804"
"507","63","4109","436","2773"
"508","63","6370","431","2776"
"509","63","3325","409","2608"
"510","75","23","765","4983"
"511","57","18","4270","1613"
"512","57","14","4124","1578"
"513","75","19","769","4926"
"514","63","2484","445","2811"
"515","57","16","4139","1580"
"516","57","17","3979","1520"
"517","63","4221","455","2877"
"518","63","7423","450","2866"
"519","75","11","733","4735"
"520","57","14","4459","1689"
"521","63","350","453","2855"
"522","75","15","794","5162"
"523","75","22","740","4814"
"524","57","14","4128","1546"
"525","63","2422","436","2721"
"526","75","13","751","4838"
"527","57","12","4095","1548"
"528","57","20","4360","1688"
"529","63","4728","454","2843"
"530","57","10","4080","1566"
"531","63","2674","437","2797"
"532","75","25","763","4870"
"533","75","14","716","4625"
"534","75","22","734","4816"
"535","63","4729","439","2724"
"536","63","4502","436","2811"
"537","75","15","718","4660"
"538","63","4305","465","2940"
"539","57","12","4198","1591"
"540","57","19","4137","1601"
"541","75","12","759","4952"
"542","75","14","743","4880"
"543","57","24","4409","1676"
"544","63","3889","451","2888"
"545","75","21","733","4835"
"546","57","23","4397","1670"
"547","57","15","4275","1623"
"548","75","63","769","5010"
"549","57","13","4163","1600"
"550","57","10","4162","1576"
"551","75","92","778","4883"
"552","75","14","743","4816"
"553","75","15","738","4786"
"554","57","13","4186","1576"
"555","75","12","736","4739"
"556","75","21","741","4821"
"557","63","81","439","2764"
"558","63","3874","438","2802"
"559","63","4113","438","2764"
"560","57","14","4323","1629"
"561","57","10","4270","1626"
"562","57","16","4233","1622"
"563","63","2548","441","2820"
"564","57","15","4192","1620"
"565","57","27","4085","1559"
"566","63","2966","427","2712"
"567","57","19","4341","1637"
"568","57","24","4269","1649"
"569","63","3013","428","2751"
"570","63","1463","454","2892"
"571","57","30","4188","1574"
"572","75","16","743","4815"
"573","57","17","4273","1626"
"574","75","13","761","4940"
"575","57","14","4188","1579"
"576","75","16","668","4358"
"577","57","55","4250","1609"
"578","75","24","742","4827"
"579","57","22","4119","1582"
"580","75","9","741","4810"
"581","63","4145","445","2850"
"582","57","16","4461","1670"
"583","75","12","713","4591"
"584","75","24","664","4401"
"585","63","3589","388","2566"
"586","63","4258","448","2859"
"587","75","15","708","4640"
"588","75","35","790","5140"
"589","57","14","4304","1626"
"590","75","44","692","4561"
"591","57","10","4027","1534"
"592","75","13","696","4549"
"593","75","14","751","5005"
"594","75","14","812","5385"
"595","57","24","4044","1528"
"596","63","3110","426","2688"
"597","75","18","770","4852"
"598","75","10","744","4932"
"599","63","4434","448","2881"
"600","63","3606","464","2939"
"601","75","21","741","4850"
"602","57","16","4235","1580"
"603","75","16","776","5100"
"604","57","13","4240","1603"
"605","57","14","4228","1601"
"606","63","1204","420","2909"
"607","63","4248","451","2824"
"608","57","15","4404","1674"
"609","63","2773","445","2997"
"610","63","2727","443","2773"
"611","57","15","4124","1591"
"612","63","3026","440","2992"
"613","63","4815","456","2968"
"614","63","4851","481","3093"
"615","75","12","713","4794"
"616","63","4054","432","2778"
"617","57","10","4028","1579"
"618","57","16","4073","1566"
"619","57","11","4296","1630"
"620","75","13","713","4591"
"621","75","30","782","5035"
"622","57","21","4180","1586"
"623","75","19","761","5022"
"624","75","19","715","4721"
"625","63","5792","427","2700"
"626","63","860","433","2749"
"627","57","18","4262","1596"
"628","57","14","4108","1533"
"629","63","2239","432","2694"
"630","75","13","757","4946"
"631","63","2788","417","2650"
"632","63","3887","459","2931"
"633","75","25","778","5038"
"634","57","15","4107","1580"
"635","57","13","4161","1584"
"636","63","4171","440","2839"
"637","75","11","727","4738"
"638","63","4406","436","2818"
"639","63","801","433","2692"
"640","75","10","742","4870"
"641","75","15","767","4879"
"642","75","20","735","4675"
"643","75","18","708","4609"
"644","57","18","4076","1557"
"645","63","2348","452","2928"
"646","57","16","4137","1598"
"647","75","14","754","4848"
"648","57","45","4279","1609"
"649","75","13","714","4676"
"650","63","3945","443","2850"
"651","63","3001","450","2823"
"652","57","23","4297","1615"
"653","63","3253","447","2829"
"654","57","17","4303","1664"
"655","57","19","4137","1589"
"656","75","11","702","4606"
"657","63","553","444","2836"
"658","57","17","4259","1668"
"659","57","15","4496","1687"
"660","75","25","769","4706"
"661","75","14","758","4931"
"662","75","15","702","4697"
"663","57","14","4195","1575"
"664","63","3499","464","2896"
"665","75","19","750","4911"
"666","75","10","795","5069"
"667","57","11","4214","1613"
"668","63","3954","452","2868"
"669","75","43","761","4865"
"670","57","17","3946","1509"
"671","63","2870","428","2799"
"672","63","3226","422","2731"
"673","57","10","4020","1545"
"674","75","14","671","4325"
"675","57","24","4159","1573"
"676","57","28","4195","1611"
"677","75","10","758","5094"
"678","57","14","4198","1577"
"679","63","2228","436","2778"
"680","63","2965","465","2921"
"681","63","645","448","2844"
"682","57","27","4158","1561"
"683","63","3755","429","2776"
"684","63","4729","448","2853"
"685","63","2902","421","2759"
"686","63","4053","438","2824"
"687","75","17","714","4643"
"688","63","3076","416","2716"
"689","63","2765","451","2839"
"690","57","21","4127","1568"
"691","57","11","4227","1669"
"692","75","14","724","4681"
"693","57","14","4310","1608"
"694","63","4740","436","2831"
"695","63","2877","417","2680"
"696","57","28","4381","1625"
"697","75","15","723","4902"
"698","75","19","756","4980"
"699","63","3251","425","2763"
"700","75","17","775","4944"
"701","57","19","4394","1672"
"702","75","19","717","4685"
"703","57","16","4303","1619"
"704","63","3032","439","2821"
"705","57","19","4288","1635"
"706","63","3449","430","2807"
"707","57","19","4100","1593"
"708","75","7","742","4766"
"709","75","11","756","4870"
"710","57","15","4099","1545"
"711","63","4575","455","2878"
"712","75","10","775","4988"
"713","57","11","4238","1594"
"714","75","20","722","4650"
"715","63","679","404","2656"
"716","75","11","749","4828"
"717","75","35","738","4842"
"718","75","10","734","4647"
"719","57","16","4245","1611"
"720","63","6242","410","2608"
"721","63","3363","449","2826"
"722","75","14","770","4927"
"723","63","2494","426","2693"
"724","75","22","726","4634"
"725","75","50","726","4738"
"726","75","15","709","4613"
"727","57","63","4472","1649"
"728","57","18","4077","1515"
"729","75","14","775","4975"
"730","63","4352","439","2790"
"731","63","6749","479","3047"
"732","75","29","740","4729"
"733","63","3143","442","2749"
"734","57","10","4272","1586"
"735","75","20","757","4730"
"736","63","4022","398","2601"
"737","63","4161","452","2816"
"738","63","5280","419","2640"
"739","75","13","733","4639"
"740","63","5606","444","2628"
"741","63","3599","436","2805"
"742","57","24","4195","1502"
"743","63","3165","455","2793"
"744","57","16","4228","1539"
