Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_B1.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"269","63","18","433","2741"
"270","57","16","4225","1603"
"271","75","74","748","4906"
"272","63","12","437","2766"
"273","75","13","696","4572"
"274","75","13","713","4695"
"275","63","8","433","2754"
"276","75","18","748","4908"
"277","63","10","446","2865"
"278","63","12","442","2856"
"279","63","17","430","2751"
"280","57","10","4052","1562"
"281","57","17","4180","1595"
"282","75","17","788","5153"
"283","63","15","412","2679"
"284","75","37","756","4859"
"285","57","57","4057","1545"
"286","63","18","435","2797"
"287","57","12","4233","1602"
"288","57","18","4100","1568"
"289","57","14","4128","1573"
"290","75","22","732","4801"
"291","75","8","730","4787"
"292","63","10","428","2776"
"293","63","16","448","2824"
"294","63","17","453","2844"
"295","75","19","698","4581"
"296","57","16","4070","1552"
"297","57","23","4259","1643"
"298","63","12","445","2853"
"299","75","13","762","4926"
"300","75","11","762","4979"
"301","57","36","3960","1530"
"302","63","14","436","2837"
"303","63","25","442","2809"
"304","75","15","792","5113"
"305","63","16","438","2823"
"306","75","25","745","4812"
"307","75","11","719","4795"
"308","75","7","758","4869"
"309","75","10","761","4974"
"310","57","11","4152","1599"
"311","57","13","4148","1571"
"312","57","15","4112","1579"
"313","63","15","433","2768"
"314","75","12","682","4895"
"315","75","12","700","4759"
"316","75","16","694","4648"
"317","75","14","735","4822"
"318","63","11","437","2792"
"319","63","14","431","2783"
"320","75","21","772","4956"
"321","63","16","442","2852"
"322","63","19","410","2601"
"323","75","13","705","4685"
"324","75","11","761","5006"
"325","57","15","4077","1565"
"326","63","12","450","2895"
"327","75","18","744","5047"
"328","63","19","439","2798"
"329","57","10","4176","1583"
"330","57","19","3978","1507"
"331","63","11","442","2871"
"332","63","14","437","2728"
"333","75","22","721","4727"
"334","75","13","699","4632"
"335","63","12","426","2729"
"336","63","9","440","2856"
"337","75","13","734","4830"
"338","75","29","746","4951"
"339","75","21","714","4745"
"340","57","15","4140","1591"
"341","63","11","447","2846"
"342","75","13","763","5113"
"343","63","8","445","2834"
"344","75","14","724","4749"
"345","63","13","438","2819"
"346","63","16","438","2821"
"347","75","21","793","5116"
"348","63","5","422","2774"
"349","63","11","455","2896"
"350","75","35","752","4792"
"351","57","12","4343","1619"
"352","57","8","4058","1532"
"353","75","13","733","4781"
"354","75","11","714","4922"
"355","63","12","446","2908"
"356","75","22","739","4790"
"357","75","32","714","4560"
"358","75","10","679","4467"
"359","75","21","738","4985"
"360","57","17","4008","1536"
"361","75","10","713","4523"
"362","63","18","434","2850"
"363","57","13","4314","1606"
"364","75","10","766","4876"
"365","57","10","4070","1504"
"366","75","16","756","4699"
"367","57","12","4094","1503"
"368","63","11","435","2736"
"369","75","28","717","4471"
"370","75","11","725","4541"
"371","75","12","741","4723"
"372","57","22","4275","1569"
