Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_A7.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"171","57","21","4312","1630"
"172","75","114","752","5014"
"173","75","59","689","4537"
"174","57","18","4156","1624"
"175","72","7","182","4679"
"176","0","2393","328","2205"
"177","63","2718","463","2909"
"178","75","11","750","4905"
"179","57","19","4264","1619"
"180","63","5449","424","2718"
"181","75","13","742","4996"
"182","57","21","3933","1483"
"183","63","3014","436","2820"
"184","57","9","4114","1589"
"185","63","1730","427","2793"
"186","57","13","4376","1686"
"187","57","11","4219","1639"
"188","63","703","442","2863"
"189","63","4911","435","2789"
"190","75","16","728","4746"
"191","75","10","770","5024"
"192","75","15","763","5008"
"193","75","16","736","4783"
"194","57","10","3956","1552"
"195","57","18","4051","1540"
"196","63","4159","431","2739"
"197","57","13","3944","1509"
"198","57","27","3949","1538"
"199","57","15","4200","1640"
"200","75","19","748","4849"
"201","63","733","437","2830"
"202","0","18","1317","7605"
"203","75","14","733","4808"
"204","57","12","4190","1622"
"205","75","24","731","4791"
"206","75","13","734","4778"
"207","57","14","3941","1551"
"208","57","13","4214","1612"
"209","75","23","774","5109"
"210","75","15","690","4608"
"211","57","16","4307","1653"
"212","57","14","4158","1604"
"213","75","38","752","4807"
"214","63","202","466","3048"
"215","75","22","803","5292"
"216","57","12","4240","1634"
"217","57","16","4045","1526"
"218","57","22","4276","1635"
"219","57","10","4071","1573"
"220","57","15","4415","1694"
"221","57","14","4304","1622"
"222","63","4060","492","3147"
"223","75","2","774","4833"
"224","63","4000","398","2753"
"225","57","13","3868","1471"
"226","75","13","761","5008"
"227","63","3446","463","2976"
"228","75","10","750","4955"
"229","63","3194","431","2819"
"230","75","42","697","4626"
"231","57","13","3912","1497"
"232","57","17","4055","1544"
"233","63","3062","427","2726"
"234","57","18","4410","1654"
"235","75","16","730","4690"
"236","57","13","4223","1634"
"237","75","6","663","4401"
"238","75","9","741","4838"
"239","57","13","4385","1682"
"240","75","10","768","4970"
"241","57","14","4133","1568"
"242","63","4819","451","2926"
"243","75","14","746","4761"
"244","63","3968","428","2771"
"245","75","16","758","4925"
"246","63","134","412","2673"
"247","63","1292","436","2759"
"248","75","30","756","4943"
"249","75","10","757","4980"
"250","63","5552","436","2782"
"251","63","3449","408","2643"
"252","63","4622","442","2869"
"253","63","3570","455","2909"
"254","75","20","737","4836"
"255","63","121","431","2853"
"256","75","13","743","4883"
"257","63","4202","451","2878"
"258","63","3873","422","2822"
"259","63","809","458","2920"
"260","63","55","484","3095"
"261","75","11","721","4741"
"262","63","8007","418","2756"
"263","57","14","4032","1546"
"264","63","625","417","2685"
"265","63","4312","424","2704"
"266","57","16","4215","1584"
"267","57","15","3988","1520"
"268","75","16","698","4638"
"269","63","3505","416","2748"
"270","63","3940","384","2608"
"271","75","15","755","4962"
"272","57","13","4045","1550"
"273","75","7","740","4825"
"274","57","19","4057","1555"
"275","63","2624","465","2947"
"276","75","14","782","5118"
"277","75","17","734","4863"
"278","75","16","741","4840"
"279","75","9","761","4854"
"280","75","9","763","4951"
"281","63","975","462","3010"
"282","57","13","4290","1610"
"283","75","18","732","4858"
"284","75","9","711","4749"
"285","63","3997","423","2765"
"286","63","3169","441","2814"
"287","63","4109","449","2902"
"288","63","249","449","2884"
"289","75","10","706","4672"
"290","57","18","4139","1576"
"291","57","10","4057","1577"
"292","75","17","748","4874"
"293","75","16","764","5001"
"294","57","12","4242","1648"
"295","72","8","183","4549"
"296","63","4043","450","2815"
"297","57","17","4186","1609"
"298","57","15","4086","1607"
"299","75","15","706","4530"
"300","57","16","4207","1606"
"301","57","25","4203","1595"
"302","75","12","744","4958"
"303","63","5425","434","2768"
"304","63","3526","457","2975"
"305","75","43","675","4548"
"306","75","28","752","4862"
"307","63","383","432","2777"
"308","57","15","3974","1535"
"309","75","13","697","4572"
"310","57","12","4449","1698"
"311","75","33","706","4659"
"312","75","14","730","4801"
"313","75","26","709","4648"
"314","63","4806","441","2868"
"315","57","12","4162","1595"
"316","63","5344","438","2793"
"317","63","1284","460","2893"
"318","75","25","694","4528"
"319","63","3905","424","2675"
"320","57","16","4228","1617"
"321","63","4207","477","2898"
"322","75","14","689","4651"
"323","57","16","4012","1536"
"324","57","16","4141","1581"
"325","57","15","3910","1503"
"326","63","1218","445","2887"
"327","75","17","720","4735"
"328","57","11","4244","1633"
"329","57","16","4244","1616"
"330","63","69","434","2780"
"331","75","13","776","4979"
"332","75","7","728","4840"
"333","63","4927","445","2848"
"334","75","13","736","4815"
"335","63","390","434","2830"
"336","57","23","3945","1514"
"337","57","16","3987","1502"
"338","75","22","760","4932"
"339","63","5181","447","2767"
"340","63","4191","433","2823"
"341","63","5385","438","2820"
"342","63","2686","428","2784"
"343","57","14","4817","1843"
"344","57","12","4194","1638"
"345","63","3844","430","2784"
"346","0","31","1415","6913"
"347","63","4664","471","2983"
"348","63","911","414","2679"
"349","75","12","693","4416"
"350","63","73","427","2636"
"351","75","14","726","4747"
"352","63","2999","447","2932"
"353","75","11","702","4639"
"354","75","6","715","4731"
"355","57","11","4040","1547"
"356","57","29","4137","1556"
"357","75","15","770","4861"
"358","57","17","4137","1561"
"359","57","12","4340","1663"
"360","63","4724","438","2833"
"361","75","27","734","4909"
"362","57","17","4095","1566"
"363","75","13","769","5006"
"364","75","14","733","4795"
"365","57","12","4088","1541"
"366","63","4956","421","2801"
"367","75","27","678","4547"
"368","57","20","4027","1539"
"369","57","9","4312","1652"
"370","75","9","724","4723"
"371","75","16","739","4784"
"372","57","17","4032","1554"
"373","57","13","3963","1534"
"374","63","6428","422","2686"
"375","75","13","759","4882"
"376","63","1391","428","2742"
"377","75","19","718","4693"
"378","75","21","714","4587"
"379","63","473","428","2687"
"380","57","18","4037","1515"
"381","57","14","4144","1584"
"382","75","24","725","4676"
"383","57","11","4794","1875"
"384","63","3090","445","2830"
"385","75","16","749","4918"
"386","57","14","4132","1575"
"387","57","17","3986","1530"
"388","63","2652","449","2791"
"389","75","17","693","4565"
"390","57","20","4222","1602"
"391","63","2439","457","2894"
"392","57","17","3924","1478"
"393","57","16","4060","1558"
"394","57","15","4035","1561"
"395","75","51","740","4784"
"396","75","14","730","4796"
"397","75","17","754","4881"
"398","75","11","729","4772"
"399","63","4816","419","2697"
"400","57","19","4040","1656"
"401","57","15","4232","1653"
"402","57","15","4298","1627"
"403","57","12","4070","1541"
"404","63","2378","460","2904"
"405","63","3899","419","2663"
"406","75","40","761","4904"
"407","75","30","733","4813"
"408","75","21","739","4777"
"409","57","15","4176","1573"
"410","75","34","702","4733"
"411","57","12","3877","1476"
"412","57","25","4122","1594"
"413","75","18","745","4849"
"414","63","2830","460","2898"
"415","75","12","723","4744"
"416","57","13","4153","1569"
"417","57","16","4192","1572"
"418","75","67","654","4349"
"419","57","19","4202","1599"
"420","57","18","3903","1525"
"421","75","18","708","4718"
"422","57","14","3958","1523"
"423","75","12","763","4992"
"424","63","309","425","2743"
"425","75","12","739","4805"
"426","75","23","670","4311"
"427","75","12","709","4686"
"428","57","15","4092","1558"
"429","75","17","737","4713"
"430","57","16","4413","1689"
"431","57","14","4242","1595"
"432","63","15399","424","2676"
"433","57","14","4439","1683"
"434","57","20","4226","1575"
"435","75","13","754","4876"
"436","63","372","465","2957"
"437","63","2623","427","2689"
"438","57","16","4042","1544"
"439","57","16","4380","1673"
"440","63","2696","404","2582"
"441","75","11","748","4909"
"442","63","4460","444","2889"
"443","63","4540","432","2779"
"444","57","11","4218","1618"
"445","75","13","689","4531"
"446","63","5390","450","2884"
"447","57","19","3999","1515"
"448","57","13","4080","1565"
"449","75","10","697","4581"
"450","57","16","4281","1642"
"451","75","11","733","4780"
"452","63","5567","445","2840"
"453","75","52","727","4724"
"454","57","11","4188","1616"
"455","57","21","4213","1587"
"456","75","21","728","4776"
"457","57","16","4218","1632"
"458","75","26","746","4793"
"459","57","17","4052","1573"
"460","57","16","3820","1468"
"461","57","20","4104","1588"
"462","57","15","4332","1623"
"463","75","15","710","4556"
"464","57","16","4151","1610"
"465","75","12","726","4721"
"466","63","3006","456","2876"
"467","63","4922","464","2920"
"468","63","3951","460","2883"
"469","63","4266","441","2838"
"470","63","1801","431","2731"
"471","63","5221","434","2804"
"472","57","10","4287","1631"
"473","63","2879","393","2471"
"474","75","17","778","5079"
"475","75","29","735","4755"
"476","57","17","4249","1618"
"477","63","4465","426","2661"
"478","63","4680","439","2792"
"479","57","60","3919","1473"
"480","75","11","763","4952"
"481","63","4107","434","2865"
"482","57","15","4035","1528"
"483","75","14","730","4766"
"484","63","2552","432","2761"
"485","57","19","4010","1532"
"486","63","3505","426","2728"
"487","75","18","688","4554"
"488","75","22","744","4829"
"489","75","12","737","4868"
"490","57","18","4217","1587"
"491","75","21","748","4882"
"492","57","16","4358","1649"
"493","57","18","4144","1563"
"494","63","4158","434","2814"
"495","63","50","435","2845"
"496","63","3823","431","2695"
"497","75","10","788","5138"
"498","75","15","716","4630"
"499","63","3005","451","2896"
"500","75","13","732","4733"
"501","63","7527","432","2798"
"502","57","13","4125","1563"
"503","57","24","4281","1617"
"504","75","16","649","4350"
"505","75","12","755","4899"
"506","57","13","4163","1592"
"507","63","4407","422","2677"
"508","75","16","690","4508"
"509","63","5243","444","2794"
"510","63","3511","423","2698"
"511","75","11","740","4748"
"512","57","19","3990","1500"
"513","75","13","764","5018"
"514","57","14","4496","1671"
"515","57","50","3710","1428"
"516","63","95","428","2653"
"517","57","15","4125","1572"
"518","63","68","426","2605"
"519","57","16","4018","1495"
"520","57","19","4055","1539"
"521","57","15","3950","1492"
"522","75","17","753","4882"
"523","75","7","737","4881"
"524","63","3367","431","2757"
"525","63","393","436","2768"
"526","75","25","762","4910"
"527","57","22","5084","1950"
"528","57","21","4017","1537"
"529","75","23","776","4987"
"530","75","14","722","4684"
"531","63","3862","449","2841"
"532","75","18","696","4568"
"533","63","4545","427","2767"
"534","63","3893","434","2799"
"535","63","3461","466","2932"
"536","75","18","749","4839"
"537","75","14","693","4488"
"538","63","4371","415","2749"
"539","63","4368","425","2680"
"540","75","18","704","4584"
"541","57","16","4342","1662"
"542","75","27","710","4642"
"543","57","13","4236","1616"
"544","63","4639","438","2835"
"545","75","8","743","4878"
"546","57","29","4079","1560"
"547","75","13","718","4688"
"548","63","4464","436","2774"
"549","63","4529","446","2872"
"550","75","28","731","4775"
"551","63","70","453","2918"
"552","57","19","4157","1557"
"553","75","29","705","4738"
"554","63","136","424","2698"
"555","63","5581","449","2923"
"556","75","10","741","4803"
"557","63","4137","453","2870"
"558","57","19","4168","1588"
"559","57","13","4567","1720"
"560","75","30","729","4624"
"561","63","2837","433","2676"
"562","57","23","4348","1678"
"563","63","2007","427","2695"
"564","75","49","711","4586"
"565","57","16","4242","1623"
"566","63","4715","439","2928"
"567","63","3145","448","2838"
"568","63","4453","428","2790"
"569","63","400","451","2914"
"570","63","2571","452","2892"
"571","75","19","752","4908"
"572","63","4672","458","2968"
"573","57","17","4083","1551"
"574","63","3600","426","2825"
"575","63","3028","403","2584"
"576","57","14","4162","1591"
"577","57","13","4072","1587"
"578","57","14","4007","1521"
"579","63","81","460","2916"
"580","75","15","767","4941"
"581","75","13","753","4948"
"582","63","3274","423","2645"
"583","63","5471","444","2875"
"584","75","21","765","4854"
"585","57","18","4177","1590"
"586","75","11","770","5020"
"587","63","2662","428","2728"
"588","75","10","693","4543"
"589","75","26","689","4455"
"590","75","15","768","4852"
"591","75","13","752","4999"
"592","75","28","824","5078"
"593","63","3281","435","2742"
"594","63","2527","439","2807"
"595","63","4508","445","2856"
"596","57","12","3781","1451"
"597","75","30","728","4759"
"598","57","16","4196","1600"
"599","63","3308","442","2808"
"600","57","12","3939","1486"
"601","63","5847","446","2867"
"602","75","22","755","4977"
"603","75","39","756","5068"
"604","57","14","4267","1621"
"605","75","17","715","4577"
"606","63","4561","438","2752"
"607","63","2394","425","2670"
"608","57","15","5159","1983"
"609","57","27","4282","1620"
"610","57","11","4222","1639"
"611","63","4685","446","2890"
"612","57","18","4139","1564"
"613","57","14","4005","1526"
"614","63","3094","429","2760"
"615","57","13","4599","1749"
"616","63","4255","461","2932"
"617","75","19","788","4907"
"618","57","14","4074","1570"
"619","63","4228","426","2733"
"620","63","5019","454","2880"
"621","75","16","748","4845"
"622","57","18","4276","1615"
"623","63","3282","418","2695"
"624","63","341","439","2779"
"625","57","11","4325","1620"
"626","75","16","744","4876"
"627","75","21","768","4999"
"628","63","2874","449","2817"
"629","63","3338","452","2865"
"630","57","13","4188","1607"
"631","57","18","3893","1497"
"632","75","18","754","4947"
"633","63","3108","443","2863"
"634","63","3467","436","2805"
"635","75","19","720","4635"
"636","75","20","707","4739"
"637","63","3197","443","2787"
"638","75","17","746","4815"
"639","75","19","739","4809"
"640","63","4191","427","2737"
"641","63","4202","447","2800"
"642","63","376","435","2786"
"643","75","13","738","4832"
"644","63","85","429","2786"
"645","63","3455","437","2767"
"646","57","22","4129","1559"
"647","75","11","798","5140"
"648","63","3564","431","2774"
"649","75","15","730","4698"
"650","75","107","674","4414"
"651","57","15","4245","1609"
"652","63","5241","449","2866"
"653","57","14","4220","1599"
"654","57","13","4223","1600"
"655","75","13","772","4905"
"656","57","19","3852","1476"
"657","75","11","703","4591"
"658","75","20","723","4669"
"659","75","22","727","4702"
"660","63","4904","455","2918"
"661","57","15","4336","1658"
"662","75","16","756","4886"
"663","57","11","3984","1510"
"664","63","5024","459","2947"
"665","63","5251","454","2890"
"666","57","18","4184","1590"
"667","63","3730","445","2808"
"668","75","13","740","4921"
"669","57","29","4156","1565"
"670","57","13","4416","1680"
"671","63","4602","457","2923"
"672","57","17","4106","1569"
"673","57","23","4004","1560"
"674","75","21","733","4824"
"675","63","5848","450","2890"
"676","63","4876","446","2952"
"677","75","10","709","4737"
"678","57","14","4122","1555"
"679","57","12","4055","1574"
"680","63","502","409","2645"
"681","57","14","3794","1461"
"682","75","8","701","4729"
"683","75","22","696","4564"
"684","75","22","737","4816"
"685","75","13","771","4954"
"686","57","14","4200","1586"
"687","57","14","4098","1582"
"688","57","31","4163","1587"
"689","75","10","774","5237"
"690","75","14","798","5353"
"691","75","20","756","4925"
"692","57","16","3991","1521"
"693","57","10","4120","1596"
"694","63","4260","456","2894"
"695","75","8","771","4932"
"696","75","13","729","4784"
"697","57","11","4272","1630"
"698","57","17","4271","1622"
"699","75","12","733","4846"
"700","57","22","4480","1684"
"701","57","12","4035","1527"
"702","63","528","450","2886"
"703","57","11","4221","1605"
"704","57","14","3800","1472"
"705","75","52","769","4980"
"706","63","426","462","2986"
"707","57","22","3888","1454"
"708","57","9","4153","1586"
"709","75","13","777","5074"
"710","75","10","716","4745"
"711","75","10","742","4979"
"712","75","13","695","4387"
"713","57","11","4204","1619"
"714","63","3340","417","2789"
"715","57","18","4142","1580"
"716","75","10","741","4830"
"717","75","34","682","4575"
"718","57","12","4288","1620"
"719","75","14","795","5009"
"720","57","16","4375","1675"
"721","75","13","734","4810"
"722","57","19","4314","1632"
"723","75","13","721","4766"
"724","63","5059","459","2888"
"725","75","18","703","4744"
"726","75","17","747","4903"
"727","57","48","4306","1669"
"728","75","17","701","4680"
"729","57","12","4466","1699"
"730","57","21","4366","1652"
"731","57","15","4308","1658"
"732","75","8","742","4821"
"733","75","11","757","4998"
"734","75","18","737","4713"
"735","63","148","425","2725"
"736","63","4447","409","2662"
"737","63","4156","456","2913"
"738","57","15","4930","1833"
"739","75","14","685","4737"
"740","57","13","4293","1639"
"741","75","13","754","4880"
"742","57","12","4062","1616"
"743","75","26","746","4933"
"744","63","3782","437","2865"
"745","57","12","4153","1628"
"746","63","5069","441","2940"
"747","57","21","4111","1545"
"748","63","1658","466","2962"
"749","57","17","4201","1595"
"750","63","2838","446","2805"
"751","75","12","735","4723"
"752","63","4937","462","2984"
"753","75","20","756","4881"
"754","57","17","4105","1566"
"755","75","12","714","4713"
"756","63","4352","440","2759"
"757","57","25","4158","1595"
"758","63","5197","464","2961"
"759","57","15","4251","1607"
"760","57","20","4367","1633"
"761","57","18","4220","1564"
"762","63","4955","441","2922"
"763","63","1305","457","2840"
"764","57","21","4117","1569"
"765","57","18","4173","1611"
"766","57","19","3797","1434"
"767","63","101","432","2786"
"768","57","13","4168","1595"
"769","63","4509","452","2910"
"770","63","4001","434","2771"
"771","75","14","752","4857"
"772","57","17","4202","1630"
"773","63","182","434","2839"
"774","57","17","4236","1594"
"775","63","4111","445","2842"
"776","63","4183","447","2839"
"777","57","26","4087","1582"
"778","57","24","3999","1513"
"779","63","4631","428","2761"
"780","75","10","701","4631"
"781","75","14","751","4910"
"782","75","13","752","4977"
"783","75","39","768","4979"
"784","57","17","4219","1581"
"785","75","17","674","4493"
"786","75","14","749","4877"
"787","75","13","766","4947"
"788","75","26","757","4928"
"789","75","13","684","4466"
"790","57","11","3839","1470"
"791","57","14","4360","1679"
"792","57","14","4235","1634"
"793","57","19","4258","1594"
"794","57","17","4266","1637"
"795","57","17","4103","1576"
"796","63","662","410","2534"
"797","75","13","724","4723"
"798","57","13","4413","1653"
"799","63","2839","438","2812"
"800","63","212","455","2944"
"801","75","13","752","5058"
"802","63","2877","437","2909"
"803","75","22","734","4719"
"804","75","33","712","4603"
"805","63","2336","453","2758"
"806","63","3225","427","2722"
"807","75","13","709","4669"
"808","75","12","720","4603"
"809","57","16","4110","1585"
"810","57","13","4369","1681"
"811","63","4151","430","2771"
"812","57","18","4176","1561"
"813","63","2626","436","2765"
"814","63","4233","444","2805"
"815","57","16","4354","1626"
"816","63","4604","462","2895"
"817","75","8","659","4460"
"818","75","16","711","4814"
"819","57","17","4359","1677"
"820","75","12","780","5168"
"821","57","23","3995","1560"
"822","75","24","756","4757"
"823","75","15","732","4947"
"824","63","4399","434","2780"
"825","57","11","4111","1609"
"826","63","3100","420","2724"
"827","63","6137","422","2781"
"828","63","4435","422","2652"
"829","57","16","4225","1554"
"830","57","13","4233","1609"
"831","63","4773","474","2833"
"832","63","2850","445","2848"
"833","57","12","4260","1591"
"834","63","4617","417","2700"
"835","75","20","892","5273"
"836","75","16","809","5073"
"837","57","15","4468","1689"
"838","63","519","397","2608"
"839","75","28","738","4761"
"840","63","2931","457","2879"
"841","57","16","4187","1573"
"842","63","3390","446","2822"
"843","63","4982","434","2813"
"844","63","6042","450","2829"
"845","63","698","432","2764"
"846","57","14","4335","1592"
"847","75","15","699","4628"
"848","63","508","431","2742"
"849","63","3399","446","2804"
"850","57","16","4108","1547"
"851","57","18","4120","1540"
"852","63","1209","434","2658"
"853","63","4445","445","2775"
"854","75","57","717","4605"
"855","63","1934","451","2847"
"856","57","18","4361","1620"
"857","63","4113","418","2706"
"858","63","4469","443","2774"
"859","63","3719","451","2843"
"860","75","14","781","4866"
"861","63","3265","470","2850"
"862","75","12","781","4886"
"863","75","24","727","4714"
"864","63","3668","445","2754"
"865","75","17","707","4559"
"866","63","3925","464","2893"
"867","75","13","763","4814"
"868","57","14","4227","1581"
"869","63","1946","455","2766"
"870","75","14","691","4360"
"871","75","15","772","4820"
