Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_C5.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"549","75","13","775","5100"
"550","63","62","427","2558"
"551","63","2014","398","2551"
"552","57","17","4107","1530"
"553","57","104","4112","1558"
"554","75","19","705","4486"
"555","63","2182","449","2843"
"556","75","10","777","5018"
"557","75","13","718","4585"
"558","57","21","4073","1560"
"559","57","14","4225","1553"
"560","63","3219","449","2850"
"561","75","11","719","4716"
"562","63","1856","436","2742"
"563","63","4201","407","2552"
"564","63","2278","457","2841"
"565","75","20","691","4623"
"566","63","1096","462","2969"
"567","57","13","4440","1657"
"568","75","12","759","4900"
"569","63","129","449","2746"
"570","63","120","414","2606"
"571","57","13","4115","1519"
"572","75","24","754","4806"
