Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_B1.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1037","57","20","4015","1548"
"1038","75","15","744","4811"
"1039","63","14","426","2820"
"1040","63","14","447","2840"
"1041","63","14","447","2828"
"1042","57","33","4188","1621"
"1043","75","25","757","4963"
"1044","75","30","735","4705"
"1045","57","21","4135","1582"
"1046","63","17","446","2884"
"1047","75","17","751","4910"
"1048","63","15","442","2801"
"1049","75","13","755","4593"
"1050","63","9432","401","2586"
"1051","57","20","4452","1692"
"1052","63","10","461","2953"
"1053","57","21","3962","1508"
"1054","75","18","771","4993"
"1055","75","14","730","4758"
"1056","57","10","4147","1568"
"1057","63","17","463","3044"
"1058","75","11","726","4710"
"1059","57","13","4079","1563"
"1060","75","27","750","4818"
"1061","75","17","729","4688"
"1062","75","50","722","4782"
"1063","75","17","714","4604"
"1064","63","15","475","2911"
"1065","57","48","4422","1621"
"1066","75","17","702","4608"
"1067","75","33","715","4753"
"1068","75","16","718","4717"
"1069","75","15","737","4737"
"1070","63","13","430","2754"
"1071","75","42","730","4661"
"1072","75","16","734","4792"
"1073","75","14","723","4640"
"1074","57","14","4144","1588"
"1075","75","10","842","5248"
"1076","63","11","456","2909"
"1077","75","18","733","4735"
"1078","63","14","445","2841"
"1079","57","14","4139","1581"
"1080","75","15","712","4663"
"1081","57","20","4211","1586"
"1082","57","20","4170","1563"
"1083","57","14","4297","1650"
"1084","75","18","744","4892"
"1085","57","16","4209","1613"
"1086","57","24","4213","1525"
"1087","75","10","750","4907"
"1088","75","40","720","4753"
"1089","57","19","4334","1650"
"1090","63","13","442","2781"
"1091","75","13","774","4978"
"1092","75","21","725","4735"
"1093","63","26","442","2865"
"1094","57","22","4132","1582"
"1095","57","22","4326","1612"
"1096","63","10","450","2918"
"1097","63","15","420","2661"
"1098","75","17","764","5098"
"1099","75","11","727","4743"
"1100","63","16","441","2894"
"1101","57","13","4247","1567"
"1102","57","11","4282","1627"
"1103","75","59","737","4905"
"1104","75","18","748","4845"
"1105","57","3979","4414","1698"
"1106","75","19","729","4793"
"1107","63","13","424","2752"
"1108","75","11","728","4781"
"1109","63","16","404","2585"
"1110","57","13","4010","1517"
"1111","63","12","492","3251"
"1112","57","4573","4073","1551"
"1113","75","19","718","4695"
"1114","75","14","745","4884"
"1115","57","22","4191","1591"
"1116","57","16","4256","1610"
"1117","63","17","450","2885"
"1118","57","15","4122","1576"
"1119","0","22","4449","3589"
"1120","75","12","757","4981"
"1121","63","17","438","2810"
"1122","63","12","430","2724"
"1123","63","15","463","2800"
"1124","75","15","726","4797"
"1125","57","15","4184","1581"
"1126","75","16","700","4523"
"1127","75","34","788","5109"
"1128","57","15","4051","1558"
"1129","63","19","441","2816"
"1130","57","19","4269","1613"
"1131","63","11","437","2800"
"1132","63","15","449","2865"
"1133","57","9","4210","1611"
"1134","75","11","748","4909"
"1135","75","11","664","4353"
"1136","63","12","446","2835"
"1137","63","12","424","2742"
"1138","57","11","4052","1543"
"1139","75","15","746","4848"
"1140","75","18","677","4380"
"1141","63","15","432","2789"
"1142","75","14","731","4854"
"1143","75","10","729","4791"
"1144","75","18","705","4577"
"1145","75","13","730","4835"
"1146","63","11","447","2891"
"1147","75","22","724","4800"
"1148","75","21","776","5060"
"1149","63","12","466","2966"
"1150","75","18","713","4698"
"1151","63","15","435","2783"
"1152","57","15","4100","1577"
"1153","57","10","4226","1606"
"1154","63","13","452","2918"
"1155","63","12","423","2711"
"1156","57","15","4246","1645"
"1157","63","15","429","2782"
"1158","57","14","4141","1564"
"1159","63","11","436","2810"
"1160","57","13","4250","1655"
"1161","63","14","443","2804"
"1162","57","19","4200","1602"
"1163","75","25","763","4946"
"1164","57","14","4011","1531"
"1165","63","15","444","2873"
"1166","75","101","768","5024"
"1167","57","17","4078","1594"
"1168","57","17","4401","1681"
"1169","57","14","4340","1665"
"1170","57","15","4020","1537"
"1171","75","13","678","4508"
"1172","63","11","451","2938"
"1173","75","19","813","4986"
"1174","57","11","4238","1595"
"1175","75","19","748","4848"
"1176","75","12","743","4857"
"1177","63","30","452","2880"
"1178","75","24","753","4906"
"1179","63","12","427","2773"
"1180","57","19","4297","1639"
"1181","75","17","736","4826"
"1182","57","16","4215","1607"
"1183","75","17","723","4795"
"1184","63","12","416","2661"
"1185","57","21","4333","1660"
"1186","57","15","4520","1730"
"1187","75","13","739","4887"
"1188","63","14","452","2838"
"1189","75","13","765","5004"
"1190","57","15","4244","1653"
"1191","57","18","4466","1690"
"1192","75","16","760","5001"
"1193","57","16","4360","1642"
"1194","75","18","788","5175"
"1195","63","10","467","2915"
"1196","63","18","460","2868"
"1197","57","12","3979","1526"
"1198","75","2840","783","5063"
"1199","63","16","411","2629"
"1200","63","13","450","2859"
"1201","63","23","437","2785"
"1202","63","18","443","2840"
"1203","75","26","725","4827"
"1204","75","10","789","5149"
"1205","57","19","4212","1592"
"1206","75","26","767","5024"
"1207","75","11","780","5111"
"1208","57","19","4127","1576"
"1209","75","18","740","4790"
"1210","75","19","741","4820"
"1211","75","14","761","4942"
"1212","57","12","4180","1601"
"1213","75","15","741","4866"
"1214","75","8","701","4585"
"1215","57","15","4218","1606"
"1216","57","30","4330","1661"
"1217","75","16","814","5163"
"1218","75","18","740","4804"
"1219","75","15","757","4897"
"1220","75","13","690","4592"
"1221","57","10","3892","1522"
"1222","75","16","717","4603"
"1223","63","9","475","3023"
"1224","75","21","774","5076"
"1225","57","15","4227","1621"
"1226","75","12","758","4747"
"1227","57","17","4376","1679"
"1228","63","10","433","2835"
"1229","75","16","748","4887"
"1230","57","14","4230","1694"
"1231","75","10","720","4705"
"1232","57","25","4371","1684"
"1233","57","14","4152","1624"
"1234","63","13","455","2806"
"1235","75","24","778","5043"
"1236","75","11","729","4765"
"1237","63","13","428","2820"
"1238","75","9","719","4700"
"1239","63","28","434","2795"
"1240","57","18","4148","1623"
"1241","57","23","4208","1591"
"1242","63","11","454","3006"
"1243","57","24","4063","1585"
"1244","75","14","719","4747"
"1245","63","12","415","2694"
"1246","75","12","701","4537"
"1247","75","11","749","4976"
"1248","75","18","728","4799"
"1249","75","12","767","5030"
"1250","63","12","431","2734"
"1251","57","18","4282","1640"
"1252","57","20","4280","1627"
"1253","75","16","807","5141"
"1254","75","19","645","4822"
"1255","75","14","756","4950"
"1256","75","17","732","4780"
"1257","75","28","703","4616"
"1258","75","32","721","4695"
"1259","57","10","4268","1665"
"1260","75","13","665","4402"
"1261","63","24","455","2921"
"1262","63","16","454","2916"
"1263","63","18","467","2976"
"1264","63","12","440","2782"
"1265","63","15","424","2804"
"1266","57","14","4049","1561"
"1267","75","15","761","5010"
"1268","63","13","409","2671"
"1269","63","11","443","2796"
"1270","63","12","473","2974"
"1271","57","14","4190","1595"
"1272","57","13","4154","1611"
"1273","57","15","4278","1639"
"1274","63","18","443","2841"
"1275","63","13","458","2950"
"1276","63","12","461","2973"
"1277","63","15","443","2833"
"1278","63","20","443","2892"
"1279","75","23","755","4953"
"1280","57","8","4169","1594"
"1281","75","17","777","5049"
"1282","57","15","4202","1607"
"1283","63","22","449","2890"
"1284","63","17","435","2830"
"1285","63","15","452","2938"
"1286","63","15","424","2715"
"1287","63","12","443","2869"
"1288","75","15","716","4708"
"1289","63","19","442","2796"
"1290","63","16","431","2851"
"1291","63","13","435","2822"
"1292","75","19","751","4890"
"1293","75","22","695","4628"
"1294","75","20","761","4916"
"1295","63","10","416","2724"
"1296","63","19","431","2830"
"1297","63","16","423","2885"
"1298","75","12","755","4940"
"1299","57","34","4072","1554"
"1300","57","10","4134","1592"
"1301","57","19","3795","1444"
"1302","63","12","450","2909"
"1303","75","10","762","4980"
"1304","57","14","4380","1678"
"1305","57","13","4158","1625"
"1306","75","16","753","4910"
"1307","57","16","4587","1761"
"1308","57","8","4393","1677"
"1309","57","28","4065","1571"
"1310","75","22","729","4755"
"1311","57","16","4216","1601"
"1312","75","24","757","5011"
"1313","57","13","4141","1596"
"1314","75","17","723","4724"
"1315","57","17","4175","1583"
"1316","75","22","639","4165"
"1317","75","20","760","4934"
"1318","75","11","702","4770"
"1319","57","12","4144","1605"
"1320","63","19","470","2965"
"1321","75","50","767","5036"
"1322","63","11","448","2861"
"1323","75","8","713","4696"
"1324","63","22","463","2960"
"1325","75","13","747","4844"
"1326","75","14","747","4889"
"1327","75","18","750","4914"
"1328","75","24","751","4956"
"1329","75","18","700","4736"
"1330","75","17","706","4531"
"1331","75","15","774","5078"
"1332","57","19","4409","1705"
"1333","63","12","455","2951"
"1334","63","15","443","2891"
"1335","75","9","767","5031"
"1336","63","15","463","2980"
"1337","57","12","4371","1661"
"1338","57","13","4195","1572"
"1339","57","11","3793","1435"
"1340","63","14","426","2777"
"1341","75","15","688","4441"
"1342","75","18","769","5002"
"1343","63","7","441","2883"
"1344","75","16","713","4655"
"1345","57","14","4011","1558"
"1346","75","8","721","4700"
"1347","63","12","416","2691"
"1348","57","18","4227","1600"
"1349","75","16","725","4685"
"1350","75","18","749","4883"
"1351","57","12","4292","1633"
"1352","75","12","724","4824"
"1353","75","13","737","4854"
"1354","63","11","478","3010"
"1355","63","28","444","2801"
"1356","57","13","4331","1666"
"1357","57","15","4059","1557"
"1358","57","13","4416","1660"
"1359","63","20","453","2864"
"1360","57","13","4301","1644"
"1361","63","16","436","2768"
"1362","75","15","731","4768"
"1363","75","17","690","4606"
"1364","63","15","460","2900"
"1365","57","12","4418","1662"
"1366","63","34","436","2795"
"1367","63","19","418","2787"
"1368","75","12","793","5023"
"1369","75","12","777","5085"
"1370","75","15","701","4667"
"1371","57","15","4283","1629"
"1372","75","13","759","4928"
"1373","63","12","432","2780"
"1374","75","12","765","5045"
"1375","57","13","4222","1614"
"1376","57","25","4216","1635"
"1377","57","17","4399","1671"
"1378","75","22","768","5065"
"1379","63","47","455","2898"
"1380","57","6731","4081","1537"
"1381","75","11","721","4680"
"1382","63","17","430","2793"
"1383","75","35","764","5056"
"1384","75","18","761","5099"
"1385","63","20","447","2789"
"1386","57","13","4103","1591"
"1387","57","15","4166","1615"
"1388","63","47","455","2958"
"1389","63","19","448","2867"
"1390","57","11","4420","1695"
"1391","57","30","4106","1578"
"1392","75","18","769","4969"
"1393","57","18","4065","1586"
"1394","63","14","417","2691"
"1395","57","16","4081","1572"
"1396","75","11","753","4901"
"1397","63","20","441","2808"
"1398","75","14","734","4756"
"1399","57","13","4239","1633"
"1400","63","12","444","2939"
"1401","57","14","3968","1519"
"1402","63","14","446","2871"
"1403","75","12","710","4754"
"1404","63","17","408","2670"
"1405","75","11","740","4895"
"1406","75","13","731","4885"
"1407","63","16","429","2799"
"1408","57","15","4114","1581"
"1409","63","14","442","2901"
"1410","57","10","4149","1576"
"1411","75","24","679","4421"
"1412","63","22","422","2700"
"1413","75","18","734","4756"
"1414","57","13","4438","1675"
"1415","57","15","4216","1625"
"1416","75","13","741","4868"
"1417","57","16","4303","1667"
"1418","75","11","777","4990"
"1419","75","15","750","4800"
"1420","57","12","4374","1619"
"1421","75","22","776","5066"
"1422","57","18","4395","1647"
"1423","75","19","741","4901"
"1424","63","7","439","2773"
"1425","75","14","735","4834"
"1426","57","15","4325","1599"
"1427","75","24","712","4710"
"1428","63","14","449","2923"
"1429","75","26","747","4927"
"1430","63","9","443","2826"
"1431","63","18","444","2847"
"1432","63","9","447","2865"
"1433","57","18","4165","1601"
"1434","75","10","732","4872"
"1435","75","11","744","4887"
"1436","63","25","419","2702"
"1437","75","15","703","4635"
"1438","63","12","436","2829"
"1439","63","17","426","2731"
"1440","63","17","474","2917"
"1441","75","37","758","4863"
"1442","63","18","439","2887"
"1443","57","19","4109","1580"
"1444","63","26","415","2686"
"1445","75","10","719","4716"
"1446","75","20","757","4962"
"1447","63","14","427","2723"
"1448","57","11","4270","1645"
"1449","57","22","4269","1656"
"1450","57","14","4037","1551"
"1451","57","13","4301","1607"
"1452","75","19","755","4863"
"1453","63","16","429","2775"
"1454","63","23","421","2711"
"1455","63","11","450","2911"
"1456","57","14","4134","1588"
"1457","75","15","699","4619"
"1458","57","19","4069","1566"
"1459","57","17","4128","1600"
"1460","75","19","796","5207"
"1461","63","16","458","2972"
"1462","75","24","721","4773"
"1463","75","17","733","4786"
"1464","75","23","761","5070"
"1465","57","29","4186","1643"
"1466","75","12","751","4901"
"1467","57","14","4016","1562"
"1468","57","15","4291","1614"
"1469","63","18","413","2597"
"1470","75","26","737","4854"
"1471","75","17","774","5121"
"1472","63","13","479","3010"
"1473","57","12","3839","1519"
"1474","75","29","741","4813"
"1475","63","27","440","2831"
"1476","57","16","4120","1530"
"1477","75","22","714","4651"
"1478","75","15","762","4954"
"1479","57","14","4025","1535"
"1480","57","16","4077","1581"
"1481","57","14","4073","1540"
"1482","63","12","445","2820"
"1483","75","27","737","4905"
"1484","63","13","428","2763"
"1485","75","33","788","5116"
"1486","75","18","742","4812"
"1487","75","13","741","4789"
"1488","75","17","744","4884"
"1489","63","12","455","2920"
"1490","63","21","435","2870"
"1491","75","8","713","4608"
"1492","57","20","4085","1591"
"1493","63","13","443","2883"
"1494","57","16","4139","1560"
"1495","75","34","736","4842"
"1496","75","16","747","4983"
"1497","57","25","4289","1641"
"1498","63","13","415","2770"
"1499","57","15","4142","1560"
"1500","57","17","4024","1555"
"1501","75","16","727","4739"
"1502","57","28","3899","1539"
"1503","63","19","443","2828"
"1504","63","12","424","2717"
"1505","57","15","4185","1628"
"1506","63","23","445","2868"
"1507","75","39","694","4633"
"1508","57","14","4240","1582"
"1509","63","21","466","2951"
"1510","75","13","709","4706"
"1511","57","9","4173","1601"
"1512","75","30","702","4629"
"1513","63","9","426","2736"
"1514","75","8","734","4836"
"1515","57","25","3905","1507"
"1516","57","17","4047","1531"
"1517","57","11","4222","1593"
"1518","57","12","4274","1608"
"1519","63","14","440","2847"
"1520","75","36","691","4521"
"1521","75","9","761","5002"
"1522","57","17","4086","1537"
"1523","57","10","4424","1658"
"1524","57","16","4272","1588"
"1525","63","14","452","2900"
"1526","57","14","4207","1610"
"1527","57","14","3873","1562"
"1528","57","15","4244","1586"
"1529","75","18","743","4917"
"1530","75","24","696","4603"
"1531","63","13","412","2786"
"1532","75","48","776","4930"
"1533","63","12","459","2920"
"1534","75","12","733","4798"
"1535","57","19","4311","1620"
"1536","63","11","436","2748"
"1537","75","14","799","5393"
"1538","57","14","4021","1460"
"1539","75","12","765","4940"
"1540","63","11","450","2841"
"1541","57","25","3904","1528"
"1542","57","15","4023","1515"
"1543","57","18","4036","1491"
"1544","75","13","732","4740"
"1545","75","20","800","5094"
"1546","57","18","4295","1607"
"1547","75","12","761","4917"
"1548","57","18","4223","1592"
"1549","75","11","760","4933"
"1550","75","27","746","4803"
"1551","57","14","4388","1634"
"1552","63","10","443","2775"
"1553","75","16","706","4703"
"1554","63","27","452","2880"
"1555","75","28","768","4984"
"1556","63","21","438","2727"
"1557","75","14","761","4867"
"1558","63","22","426","2825"
"1559","75","26","748","4905"
"1560","63","14","419","2596"
"1561","57","12","4348","1609"
"1562","63","37","438","2802"
"1563","57","12","4145","1524"
"1564","75","12","753","4887"
"1565","57","13","4131","1560"
"1566","63","27","466","2894"
"1567","57","17","4210","1609"
"1568","75","12","734","4702"
"1569","57","16","4220","1572"
"1570","63","27","455","2945"
"1571","75","21","725","4655"
"1572","57","13","4177","1542"
"1573","63","17","420","2639"
"1574","75","14","750","4765"
"1575","63","26","426","2727"
"1576","75","14","754","4807"
"1577","75","14","798","4966"
"1578","75","18","717","4578"
"1579","75","14","761","4712"
"1580","75","16","733","4781"
"1581","75","29","748","4715"
"1582","63","22","474","2887"
