Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_E10.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"238","63","12060","456","2933"
"239","75","22","768","5023"
"240","57","928","4228","1664"
"241","63","11929","462","3141"
"242","63","13703","440","2842"
"243","63","12197","447","3012"
"244","57","852","4067","1556"
"245","75","14","749","4856"
"246","57","1043","4202","1633"
"247","75","18","767","5146"
"248","57","2116","4264","1627"
"249","63","11668","432","2756"
"250","57","2023","4259","1675"
"251","57","835","4340","1734"
"252","75","21","746","4925"
"253","75","24","750","4782"
"254","75","13","739","4796"
"255","63","11596","437","2859"
"256","75","16","716","4656"
"257","75","14","731","4740"
"258","63","9414","450","2949"
"259","57","601","4038","1557"
"260","63","8772","443","2810"
"261","75","15","776","5310"
"262","57","2282","4251","1639"
"263","63","11422","462","2977"
"264","75","32","689","4626"
"265","75","24","741","4838"
"266","57","663","4036","1558"
"267","63","13017","454","2897"
"268","75","13","748","5172"
"269","75","22","756","4953"
"270","57","589","4324","1689"
"271","75","43","727","4822"
"272","75","18","753","4881"
"273","75","14","744","4845"
"274","75","12","724","4810"
"275","57","1105","4125","1595"
"276","63","11404","450","2846"
"277","57","1050","3980","1567"
"278","57","2132","4505","1682"
"279","57","727","4282","1641"
"280","75","35","740","4900"
"281","63","16748","423","2801"
"282","57","1075","4223","1661"
"283","57","2067","3937","1596"
"284","63","12678","453","2881"
"285","63","10826","426","2741"
"286","75","35","753","4979"
"287","63","58818","442","2758"
"288","63","11859","443","2822"
"289","63","9906","466","2965"
"290","63","13922","439","2826"
"291","75","12","743","4869"
"292","75","20","725","4754"
"293","57","1097","4210","1587"
"294","57","1286","4014","1535"
"295","75","12","751","5050"
"296","75","27","702","4704"
"297","63","12084","457","2961"
"298","57","809","4204","1607"
"299","63","10214","429","2737"
"300","75","21","725","4807"
"301","57","1197","4210","1638"
"302","75","17","756","4889"
"303","75","18","713","4750"
"304","63","18807","441","2810"
"305","75","27","671","4482"
"306","57","2417","4235","1627"
"307","75","20","740","4945"
"308","63","13697","451","2925"
"309","75","38","755","4979"
"310","63","12454","450","2845"
"311","63","10440","443","2795"
"312","57","1790","4027","1534"
"313","75","14","765","5119"
"314","57","1960","4290","1586"
"315","57","1190","4363","1696"
"316","75","15","765","5147"
"317","75","24","747","4964"
"318","57","1527","4264","1660"
"319","57","1068","4153","1573"
"320","63","14491","443","2871"
"321","75","17","749","4926"
"322","57","1048","4172","1598"
"323","63","11185","458","2905"
"324","63","12470","466","2850"
"325","63","10360","450","2854"
"326","63","17410","428","2731"
"327","75","22","710","4704"
"328","63","12386","456","2981"
"329","63","9553","453","2940"
"330","57","659","4100","1571"
"331","57","614","4085","1569"
"332","63","10616","439","2805"
"333","75","18","746","4916"
"334","57","671","4157","1590"
"335","63","13845","438","2813"
"336","75","42","766","4651"
"337","75","20","749","4863"
"338","63","9259","432","2800"
"339","57","1487","4095","1580"
"340","75","14","711","4676"
"341","57","859","4037","1549"
"342","57","1319","4241","1610"
"343","63","16399","434","2797"
"344","57","1350","4028","1550"
"345","57","1526","4307","1622"
"346","75","25","753","4989"
"347","63","12083","435","2701"
"348","63","14657","430","2790"
"349","63","16724","444","2865"
"350","57","868","4210","1630"
"351","75","25","674","4437"
"352","57","599","4077","1559"
"353","75","0","731","4752"
"354","75","23","734","4874"
"355","63","13565","444","2849"
"356","63","8333","432","2810"
"357","75","56","731","4830"
"358","57","1055","4248","1643"
"359","75","42","742","5083"
"360","75","14","768","5147"
"361","57","2192","4178","1612"
"362","63","10878","441","2827"
"363","63","14787","431","2783"
"364","63","14061","450","2880"
"365","63","20814","454","2886"
"366","63","14789","439","2800"
"367","63","7951","412","2657"
"368","63","17677","430","2712"
"369","63","12324","433","2785"
"370","57","979","3953","1562"
"371","75","34","746","4896"
"372","63","11521","447","2877"
"373","57","1140","4143","1562"
"374","75","16","757","4956"
"375","75","15","743","4749"
"376","75","28","725","4813"
"377","75","31","766","5005"
"378","75","25","734","4834"
"379","63","18469","458","2944"
"380","63","10405","470","2843"
"381","57","1095","4085","1592"
"382","57","1021","4100","1574"
"383","63","9284","425","2721"
"384","75","21","749","4951"
"385","63","13318","424","2727"
"386","75","17","769","4913"
"387","63","14749","453","2868"
"388","75","18","791","5090"
"389","57","787","4019","1551"
"390","75","18","734","4779"
"391","75","12","768","5072"
"392","63","11919","455","2970"
"393","63","9704","424","2764"
"394","63","11483","447","2868"
"395","63","11489","437","2746"
"396","75","21","724","4874"
"397","63","10949","437","2801"
"398","75","65","766","4952"
"399","57","1877","4216","1614"
"400","57","784","4188","1632"
"401","75","32","750","4864"
"402","75","9","762","4933"
"403","57","1437","4020","1545"
"404","57","846","4083","1557"
"405","63","9158","471","2870"
"406","75","13","755","4981"
"407","75","20","780","5034"
"408","75","14","722","4679"
"409","75","14","716","4669"
"410","63","20903","447","2876"
"411","57","753","4056","1560"
"412","63","12273","445","2816"
"413","63","6472","431","2727"
"414","75","16","743","4852"
"415","57","1020","3931","1534"
"416","75","17","723","4777"
"417","57","1245","4213","1598"
"418","75","20","776","5011"
"419","63","12007","468","2815"
"420","75","18","731","4812"
"421","63","14081","421","2728"
"422","57","315","4211","1621"
"423","57","580","4099","1572"
"424","57","591","4306","1648"
"425","63","16832","449","2906"
"426","63","15305","443","2856"
"427","57","1136","4134","1587"
"428","75","35","753","4887"
"429","75","26","723","4705"
"430","75","12","715","4733"
"431","63","9128","443","2796"
"432","63","8001","420","2645"
"433","57","1770","4350","1647"
"434","57","622","4203","1610"
"435","75","12","757","4956"
"436","75","20","725","4804"
"437","63","14310","452","2953"
"438","63","21598","433","2794"
"439","75","11","721","4757"
"440","75","42","739","4729"
"441","63","15131","461","2863"
"442","75","17","773","4949"
"443","75","19","677","4473"
"444","75","16","731","4817"
"445","75","23","723","4758"
"446","57","1631","4245","1650"
"447","63","10411","462","2899"
"448","75","28","731","4776"
"449","75","36","775","4982"
"450","75","15","729","4781"
"451","63","9023","436","2814"
"452","57","923","4016","1525"
"453","75","25","721","4713"
"454","63","11836","447","2826"
"455","75","30","750","4910"
"456","57","1426","4411","1673"
"457","75","14","700","4637"
"458","75","30","722","4827"
"459","75","18","756","4959"
"460","63","10720","430","2739"
"461","63","18442","419","2757"
"462","75","22","723","4727"
"463","63","18742","479","3099"
"464","57","917","4366","1646"
"465","63","14602","442","2873"
"466","57","599","3826","1499"
"467","57","873","4276","1644"
"468","57","687","4114","1575"
"469","57","1152","4022","1524"
"470","57","845","4004","1531"
"471","63","13083","444","2851"
"472","63","14678","438","2862"
"473","63","10224","423","2710"
"474","57","746","4325","1644"
"475","63","9788","416","2672"
"476","75","30","742","4869"
"477","75","20","716","4757"
"478","63","11421","439","2830"
"479","63","16893","435","2793"
"480","75","17","722","4700"
"481","63","11969","421","2705"
"482","75","16","739","4818"
"483","57","1182","4073","1575"
"484","57","756","4030","1536"
"485","75","13","756","5051"
"486","75","19","699","4643"
"487","57","2966","4014","1537"
"488","57","453","4202","1618"
"489","63","9146","442","2841"
"490","75","39","738","4851"
"491","63","14852","452","2872"
"492","75","14","763","4898"
"493","75","24","737","4881"
"494","57","1206","4257","1631"
"495","75","37","726","4760"
"496","63","10251","429","2731"
"497","75","28","723","4723"
"498","57","957","4321","1629"
"499","75","15","806","5336"
"500","63","10414","433","2847"
"501","57","753","4643","1721"
"502","75","20","783","4953"
"503","63","24415","424","2712"
"504","75","22","736","4788"
"505","75","39","736","4738"
"506","63","10901","444","2846"
"507","63","11933","421","2750"
"508","75","16","727","4781"
"509","63","14354","470","2942"
"510","75","15","737","4798"
"511","75","15","667","4451"
"512","75","14","772","4995"
"513","63","86144","438","2777"
"514","63","14277","447","2874"
"515","57","1518","4078","1554"
"516","75","17","701","4669"
"517","63","11248","405","2613"
"518","57","526","4502","1680"
"519","75","25","743","4701"
"520","63","20335","438","2802"
"521","63","10991","420","2717"
"522","75","27","747","4847"
"523","75","15","761","4902"
"524","57","963","4102","1559"
"525","75","13","708","4758"
"526","75","7","753","4869"
"527","57","690","4196","1577"
"528","63","8304","377","2505"
"529","75","22","769","5092"
"530","75","35","761","4847"
"531","63","9901","433","2753"
"532","63","6229","433","2807"
"533","57","1222","4081","1585"
"534","63","11419","455","2901"
"535","63","7404","438","2845"
"536","75","29","739","4866"
"537","57","505","4409","1678"
"538","75","13","717","4734"
"539","63","18919","421","2695"
"540","75","66","713","4662"
"541","57","1115","3998","1547"
"542","63","16088","445","2849"
"543","57","554","3872","1490"
"544","75","43","725","4800"
"545","75","19","725","4788"
"546","75","14","714","4647"
"547","75","19","729","4663"
"548","57","834","4262","1639"
"549","57","865","4051","1537"
"550","75","19","701","4584"
"551","63","13804","438","2794"
"552","63","11458","449","2910"
"553","75","16","777","4937"
"554","57","2954","4066","1600"
"555","63","12254","433","2789"
"556","63","11492","454","2953"
"557","63","8885","443","2842"
"558","57","5759","4000","1504"
"559","57","1233","4252","1633"
"560","63","9451","444","2799"
"561","63","9738","454","2873"
"562","63","16264","463","2931"
"563","75","49","740","4899"
"564","75","21","745","4838"
"565","75","21","683","4679"
"566","63","11888","424","2769"
"567","75","22","774","4886"
"568","63","8084","421","2709"
"569","57","685","4628","1738"
"570","63","11870","431","2719"
"571","75","28","728","4740"
"572","75","24","757","4863"
"573","57","1027","3898","1502"
"574","75","20","737","4763"
"575","57","1071","4279","1620"
"576","63","10091","435","2796"
"577","57","1309","4197","1581"
"578","63","12620","432","2762"
"579","57","691","4228","1596"
"580","75","15","744","4859"
"581","75","21","736","4761"
"582","63","12487","425","2765"
"583","63","18606","452","2817"
"584","57","1058","4212","1594"
"585","63","10427","446","2868"
"586","63","15699","433","2756"
"587","57","12126","4021","1569"
"588","57","740","4089","1572"
"589","63","15534","424","2738"
"590","57","1105","4222","1612"
"591","63","14303","429","2748"
"592","75","12","764","4973"
"593","57","785","4122","1578"
"594","63","10523","448","2837"
"595","63","11205","448","2837"
"596","75","23","760","4959"
"597","57","848","3986","1501"
"598","63","13681","417","2688"
"599","63","14754","442","2821"
"600","63","12088","430","2730"
"601","75","22","755","4871"
"602","63","11327","437","2799"
"603","57","915","3951","1500"
"604","63","12915","438","2775"
"605","57","845","4259","1611"
"606","75","26","747","4868"
"607","63","11592","451","2864"
"608","57","1246","4209","1596"
"609","75","20","759","4799"
"610","75","26","758","4961"
"611","63","11495","402","2529"
"612","63","8073","433","2752"
"613","75","21","745","4908"
"614","63","11945","430","2798"
"615","63","11963","461","2923"
"616","63","11281","450","2853"
"617","57","60","3963","1534"
"618","57","599","4305","1609"
"619","57","673","4143","1543"
"620","75","17","740","4804"
"621","75","22","720","4682"
"622","75","7","736","4802"
"623","63","11040","446","2806"
"624","63","9051","422","2723"
"625","63","11768","435","2766"
"626","57","545","3983","1530"
"627","75","17","713","4497"
"628","75","14","733","4834"
"629","63","10410","436","2767"
"630","63","12759","415","2661"
"631","57","1763","4480","1705"
"632","63","18095","432","2761"
"633","57","960","4113","1581"
"634","57","637","4025","1581"
"635","57","889","4290","1620"
"636","63","9494","403","2542"
"637","75","23","731","4847"
"638","57","979","4150","1608"
"639","75","12","722","4858"
"640","75","17","698","4476"
"641","57","912","4003","1540"
"642","63","13350","450","2861"
"643","63","11419","408","2663"
"644","75","9","750","4717"
"645","75","20","700","4559"
"646","75","23","733","4672"
"647","63","8152","406","2860"
"648","63","12547","445","2846"
"649","63","11714","438","2786"
"650","75","27","712","4707"
"651","75","10","712","4320"
"652","57","1844","4087","1582"
"653","63","9758","419","2696"
"654","75","21","685","4580"
"655","75","14","774","5002"
"656","57","872","4082","1528"
"657","75","6","715","4584"
"658","63","9254","451","2793"
"659","57","2935","3939","1498"
"660","57","1290","4001","1533"
"661","57","2043","3975","1508"
"662","63","30","429","2777"
"663","63","16685","435","2819"
"664","57","1667","3946","1512"
"665","57","1085","4523","1672"
"666","63","9483","442","2723"
"667","63","18052","431","2750"
"668","75","42","723","4834"
"669","57","1038","4206","1611"
"670","75","12","743","4796"
"671","63","10911","432","2784"
"672","57","1370","4482","1665"
"673","63","11074","460","2905"
"674","75","18","784","4964"
"675","63","11715","431","2769"
"676","63","15028","448","2810"
"677","63","11731","441","2816"
"678","63","11145","480","2965"
"679","75","21","741","4832"
"680","63","13035","465","2989"
"681","57","1410","3880","1502"
"682","63","12040","434","2787"
"683","57","567","3995","1491"
"684","57","647","3943","1486"
"685","63","11812","451","2858"
"686","75","17","730","4737"
"687","57","505","4225","1594"
"688","75","21","733","4784"
"689","63","11037","445","2860"
"690","63","15318","424","2752"
"691","63","11842","438","2763"
"692","63","7289","445","2790"
"693","63","12582","425","2706"
"694","75","16","690","4423"
"695","63","8123","452","2906"
"696","63","10333","453","2871"
"697","63","9745","417","2592"
"698","63","12641","454","2917"
"699","63","14713","439","2721"
"700","57","2225","4180","1593"
"701","75","18","758","5005"
"702","75","26","663","4315"
"703","63","12758","424","2754"
"704","75","19","724","4688"
"705","63","14781","432","2771"
"706","57","1066","4153","1590"
"707","75","53","737","4749"
"708","75","28","697","4601"
"709","57","501","4224","1595"
"710","57","1158","4406","1687"
"711","75","17","684","4564"
"712","63","13262","447","2843"
"713","57","1624","4489","1696"
"714","75","27","709","4734"
"715","75","17","737","4849"
"716","75","29","703","4584"
"717","63","17175","439","2755"
"718","63","13247","418","2668"
"719","75","57","730","4789"
"720","57","759","4053","1569"
"721","75","16","732","4743"
"722","57","755","4027","1518"
"723","57","965","4191","1609"
"724","75","35","727","4708"
"725","63","9297","416","2649"
"726","63","11575","449","2774"
"727","57","868","4402","1681"
"728","57","840","4371","1662"
"729","57","846","4174","1585"
"730","57","771","4344","1635"
"731","75","35","767","4866"
"732","75","19","717","4702"
"733","75","12","789","5005"
"734","63","31158","449","2812"
"735","57","875","4250","1613"
"736","75","57","740","4806"
"737","63","21658","434","2721"
"738","75","12","761","4972"
"739","75","20","729","4763"
"740","63","11423","404","2603"
"741","57","959","4269","1619"
"742","75","28","762","4900"
"743","57","1540","4156","1596"
"744","57","906","4314","1648"
"745","75","20","724","4730"
"746","75","15","740","4707"
"747","57","1571","4120","1581"
"748","63","15113","445","2829"
"749","57","1453","4250","1623"
"750","63","10925","421","2754"
"751","75","87","788","5281"
"752","57","1039","3986","1542"
"753","57","402","4172","1591"
"754","63","12278","417","2660"
"755","57","1653","4145","1609"
"756","75","19","716","4656"
"757","75","22","730","4703"
"758","75","21","751","4956"
"759","75","15","741","4749"
"760","63","13617","427","2761"
"761","63","11194","420","2733"
"762","57","793","4133","1541"
"763","75","9","764","4982"
"764","63","14328","443","2805"
"765","57","629","4023","1547"
"766","75","11","709","4615"
"767","57","1459","3909","1477"
"768","63","11467","460","2909"
"769","63","11380","441","2788"
"770","63","13335","447","2913"
"771","63","11974","440","2806"
"772","57","690","4276","1618"
"773","63","11729","452","2932"
"774","75","40","712","4671"
"775","75","18","785","5128"
"776","63","14428","422","2777"
"777","75","19","689","4446"
"778","75","7","742","4945"
"779","75","13","767","4989"
"780","57","719","4701","1774"
"781","75","12","749","4878"
"782","57","995","3947","1502"
"783","75","21","752","4784"
"784","57","1467","3964","1488"
"785","75","15","756","4915"
"786","75","31","779","4944"
"787","57","1041","4255","1609"
"788","57","594","3995","1523"
"789","57","1204","4323","1641"
"790","75","17","777","4999"
"791","75","27","730","4731"
"792","57","1396","4101","1572"
"793","75","16","759","4972"
"794","63","12178","463","2985"
"795","63","11296","456","2952"
"796","75","27","751","4829"
"797","63","11135","448","2876"
"798","75","20","702","4487"
"799","75","22","739","4688"
"800","63","10750","443","2871"
"801","75","13","785","5135"
"802","75","30","729","4716"
"803","63","12286","476","2983"
"804","75","19","740","4881"
"805","75","15","741","4799"
"806","63","10792","433","2698"
"807","75","15","736","4840"
"808","75","18","712","4585"
"809","57","542","4156","1572"
"810","63","12515","464","2914"
"811","75","21","740","4842"
"812","75","17","743","4867"
"813","57","1176","4062","1527"
"814","75","52","709","4596"
"815","57","1132","4003","1506"
"816","63","8998","430","2787"
"817","75","28","688","4459"
"818","57","961","4413","1688"
"819","75","14","739","4863"
"820","57","1440","4242","1585"
"821","75","18","754","4994"
"822","63","10930","443","2864"
"823","75","22","724","4687"
"824","63","9177","453","2862"
"825","75","23","699","4535"
"826","75","16","745","4852"
"827","75","26","741","4768"
"828","75","28","731","4725"
"829","75","14","719","4733"
"830","57","261","4036","1516"
"831","63","10978","442","2857"
"832","57","223","4240","1650"
"833","75","21","750","4968"
"834","57","1200","4096","1541"
"835","63","9684","449","2792"
"836","63","12007","444","2825"
"837","75","11","743","4780"
"838","57","1041","3884","1454"
"839","57","1475","3993","1510"
"840","57","1278","3980","1549"
"841","63","11447","442","2835"
"842","63","9364","439","2809"
"843","75","37","703","4488"
"844","57","1202","4262","1623"
"845","63","12440","417","2652"
"846","75","17","739","4908"
"847","63","16528","429","2736"
"848","63","14011","448","2873"
"849","57","1034","4336","1650"
"850","75","19","721","4733"
"851","63","11249","439","2796"
"852","63","14611","434","2782"
"853","63","14359","438","2833"
"854","75","19","722","4611"
"855","63","15704","441","2829"
"856","75","29","731","4805"
"857","63","12663","460","2906"
"858","75","31","741","4919"
"859","57","722","4148","1566"
"860","57","995","4307","1616"
"861","75","19","759","4874"
"862","57","1529","3880","1505"
"863","57","1238","4104","1543"
"864","63","10254","428","2777"
"865","63","16189","459","2911"
"866","75","14","711","4687"
"867","57","905","4003","1532"
"868","57","764","4051","1547"
"869","75","17","728","4751"
"870","57","529","4161","1573"
"871","63","11438","458","2883"
"872","75","36","718","4618"
"873","57","740","4286","1650"
"874","63","12693","454","2911"
"875","75","21","757","5131"
"876","63","10498","445","2875"
"877","63","13167","407","2608"
"878","75","12","725","4716"
"879","57","1750","4306","1655"
"880","63","11198","446","2787"
"881","75","20","737","4821"
"882","63","12295","446","2828"
"883","75","21","733","4818"
"884","57","1179","4162","1565"
"885","57","2545","3943","1487"
"886","63","12431","456","2790"
"887","57","1249","4274","1606"
"888","57","856","4127","1563"
"889","63","12830","441","2847"
"890","63","13319","439","2783"
"891","57","2343","4050","1529"
"892","57","847","4077","1558"
"893","63","10979","441","2805"
"894","63","10898","449","2938"
"895","57","942","4194","1593"
"896","57","587","4153","1581"
"897","75","48","706","4592"
"898","63","16512","428","2667"
"899","75","28","748","4954"
"900","75","15","733","4808"
"901","57","772","3991","1515"
"902","63","11473","461","2971"
"903","63","13575","427","2741"
"904","57","946","4226","1610"
"905","57","987","4195","1614"
"906","75","25","768","4965"
"907","63","11505","441","2779"
"908","57","1511","4198","1583"
"909","57","725","4217","1616"
"910","63","12304","429","2860"
"911","57","1172","4418","1655"
"912","63","12261","472","2995"
"913","63","11811","444","2781"
"914","57","3419","4230","1607"
"915","63","9980","419","2749"
"916","75","45","740","4715"
"917","57","1299","4025","1537"
"918","63","11475","435","2741"
"919","63","12163","463","2938"
"920","75","20","727","4744"
"921","57","1538","4201","1606"
"922","57","1553","4344","1622"
"923","63","9583","433","2738"
"924","63","11339","458","2796"
"925","75","19","744","4943"
"926","57","937","4250","1633"
"927","75","27","734","4693"
"928","75","51","752","4974"
"929","75","14","758","4892"
"930","75","18","766","5045"
"931","57","886","4017","1548"
"932","57","1531","4200","1584"
"933","75","13","792","5271"
"934","57","1264","4010","1517"
"935","57","2411","4243","1619"
"936","75","19","746","4799"
"937","63","17937","436","2766"
"938","57","512","4091","1574"
"939","57","942","4238","1609"
"940","63","11672","446","2780"
"941","63","11559","456","2867"
"942","57","1339","4294","1651"
"943","57","1509","4525","1700"
"944","75","13","750","4880"
"945","57","799","4245","1623"
"946","63","16516","445","2792"
"947","57","1123","4251","1599"
"948","57","1142","4345","1637"
"949","57","761","4054","1540"
"950","57","555","4266","1613"
"951","57","559","4201","1600"
"952","63","9474","439","2756"
"953","57","1837","4135","1569"
"954","57","969","4188","1584"
"955","75","15","772","4854"
"956","57","1425","4213","1468"
"957","63","9303","455","2888"
"958","63","9014","467","2902"
"959","75","12","749","4909"
"960","63","13890","440","2824"
"961","75","15","740","4728"
"962","63","17700","445","2849"
"963","75","29","732","4745"
"964","75","40","741","4828"
"965","63","11313","480","3039"
"966","57","915","4277","1654"
"967","63","11300","472","3133"
"968","75","21","689","4614"
"969","63","10633","427","2787"
"970","75","15","745","4816"
"971","63","9641","442","2839"
"972","57","1102","4138","1551"
"973","75","17","738","4806"
"974","75","26","719","4634"
"975","57","1421","4300","1630"
"976","63","15627","440","2866"
"977","75","44","727","4873"
"978","75","37","744","4743"
"979","57","1079","4205","1596"
"980","75","9","731","4752"
"981","63","11034","444","2833"
"982","63","11629","442","2844"
"983","75","21","770","4938"
"984","57","1070","4284","1623"
"985","57","751","4230","1602"
"986","75","21","759","4975"
"987","75","13","712","4659"
"988","63","7460","423","2732"
"989","63","16724","464","2926"
"990","63","14086","444","2807"
"991","75","13","705","4600"
"992","63","11441","448","2803"
"993","75","16","721","4754"
"994","63","13549","454","2830"
"995","63","11143","438","2798"
"996","63","12020","432","2771"
"997","75","18","769","4990"
"998","63","11722","462","2941"
"999","57","531","4168","1561"
"1000","63","12709","432","2739"
"1001","63","11588","428","2779"
"1002","75","22","713","4607"
