Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_A5.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"327","63","13720","468","3003"
"328","57","1719","4065","1575"
"329","75","17","753","4907"
"330","63","14252","432","2750"
"331","75","20","763","5047"
"332","75","28","730","4704"
"333","75","26","676","4436"
"334","57","1293","4358","1674"
"335","75","31","735","4810"
"336","75","21","713","4755"
"337","75","34","747","4878"
"338","63","16849","452","2911"
"339","75","19","762","5037"
"340","63","12359","435","2749"
"341","57","1286","4183","1606"
"342","63","10224","439","2805"
"343","75","29","773","5073"
"344","75","19","772","5111"
"345","75","21","786","5179"
"346","57","2450","4363","1666"
"347","57","1516","4143","1568"
"348","75","19","709","4674"
"349","75","27","741","4938"
"350","75","16","730","4805"
"351","57","12","4236","1628"
"352","57","1685","4102","1563"
"353","63","20173","433","2828"
"354","57","943","4286","1714"
"355","57","1521","4375","1683"
"356","57","1926","4093","1595"
"357","75","82","736","4816"
"358","57","1157","4015","1550"
"359","63","6259","435","2796"
"360","63","7233","422","2703"
"361","63","17277","457","2990"
"362","63","11810","454","2910"
"363","63","14245","454","2791"
"364","63","12786","435","2825"
"365","75","19","733","4830"
"366","75","26","776","5100"
"367","75","22","709","4724"
"368","63","9822","429","2792"
"369","57","1660","4321","1697"
"370","57","2264","4236","1611"
"371","75","19","768","5025"
"372","57","1428","4183","1619"
"373","75","15","724","4730"
"374","57","1227","4119","1562"
"375","63","12263","430","2761"
"376","63","13000","467","2891"
"377","75","24","741","4851"
"378","75","22","753","4831"
"379","75","20","793","5297"
"380","57","879","4215","1640"
"381","75","37","755","4927"
"382","63","12768","439","2899"
"383","75","25","741","4878"
"384","75","20","727","4848"
"385","75","22","705","4609"
"386","75","17","701","4624"
"387","75","13","754","4909"
"388","63","8879","441","2852"
"389","57","2410","4361","1665"
"390","75","16","685","4565"
"391","63","11899","457","2826"
"392","75","86","730","4763"
"393","63","10002","449","2876"
"394","63","9095","427","2793"
"395","63","9700","430","2813"
"396","75","55","712","4627"
"397","75","50","760","4966"
"398","75","17","759","4856"
"399","75","16","741","4849"
"400","63","9728","446","2876"
"401","63","906","436","2798"
"402","57","1115","4382","1679"
"403","57","1273","4231","1609"
"404","57","1438","4107","1616"
"405","75","43","721","4735"
"406","75","20","766","4996"
"407","63","12222","433","2858"
"408","63","14130","463","2983"
"409","63","10708","454","2847"
"410","57","1280","4152","1575"
"411","63","10162","460","2925"
"412","75","20","726","4767"
"413","75","47","735","4823"
"414","57","1131","4117","1624"
"415","57","1326","4226","1644"
"416","63","18996","434","2785"
"417","63","10795","417","2712"
"418","57","749","4198","1592"
"419","75","38","733","4844"
"420","75","10","762","4936"
"421","75","17","714","4719"
"422","57","1076","4095","1517"
"423","75","19","743","4870"
"424","63","11932","439","2770"
"425","63","8436","441","2825"
"426","57","1786","4197","1603"
"427","75","16","711","4715"
"428","57","880","4300","1638"
"429","63","14019","422","2674"
"430","63","12642","456","2915"
"431","75","24","760","4920"
"432","63","11449","465","2965"
"433","57","1391","4404","1695"
"434","63","10710","444","2846"
"435","75","35","743","4819"
"436","63","13108","444","2843"
"437","57","651","4384","1695"
"438","63","12017","455","2872"
"439","63","13679","471","2997"
"440","75","24","766","5025"
"441","75","15","798","5209"
"442","63","12799","448","2936"
"443","75","29","743","4904"
"444","63","14245","452","2821"
"445","63","12411","439","2816"
"446","57","1545","4412","1667"
"447","63","10638","433","2859"
"448","57","1367","4138","1607"
"449","57","1157","4293","1647"
"450","63","8474","422","2699"
"451","57","1438","4181","1616"
"452","75","28","724","4905"
"453","57","1346","4246","1634"
"454","63","19780","412","2664"
"455","75","22","763","5037"
"456","75","16","790","5188"
"457","75","20","762","4996"
"458","63","12481","443","2854"
"459","57","1291","4215","1586"
"460","57","1255","4020","1557"
"461","57","1495","4055","1569"
"462","57","1843","4261","1617"
"463","75","30","720","4734"
"464","63","12336","435","2813"
"465","57","1205","4234","1641"
"466","75","23","687","4489"
"467","75","18","789","5138"
"468","57","836","4096","1648"
"469","75","15","745","4895"
"470","63","14112","447","2936"
"471","57","1395","4364","1648"
"472","57","1420","4005","1554"
"473","75","15","762","4961"
"474","63","14345","458","2904"
"475","57","2032","4108","1562"
"476","57","1385","4199","1604"
"477","57","1352","4143","1594"
"478","63","10698","430","2814"
"479","63","8800","444","2852"
"480","57","2946","4208","1616"
"481","57","843","4274","1646"
"482","57","631","4385","1661"
"483","57","715","4199","1578"
"484","63","13365","457","2837"
"485","63","9332","475","2914"
"486","63","13452","455","2855"
"487","63","11065","455","2894"
"488","75","18","715","4700"
"489","57","944","4124","1572"
"490","63","11081","440","2898"
"491","63","9522","446","2900"
"492","63","14860","420","2763"
"493","75","20","733","4890"
"494","63","9557","467","2935"
"495","63","13452","451","2885"
"496","57","1092","4169","1600"
"497","63","11909","454","2851"
"498","57","1885","4300","1658"
"499","75","13","760","4944"
"500","75","24","723","4758"
"501","63","15750","428","2749"
"502","63","12722","438","2775"
"503","57","1430","4366","1659"
"504","63","11596","445","2857"
"505","75","16","721","4703"
"506","57","722","4315","1649"
"507","63","17010","443","2824"
"508","75","22","701","4588"
"509","75","18","766","4951"
"510","63","10328","435","2758"
"511","63","10189","423","2718"
"512","75","17","738","4828"
"513","63","37927","452","2907"
"514","57","1261","4313","1640"
"515","75","33","758","4963"
"516","57","4329","4080","1582"
"517","72","12","188","4630"
"518","57","1786","4126","1572"
"519","75","18","732","4787"
"520","63","9485","408","2652"
"521","57","1350","4312","1660"
"522","57","1445","3960","1550"
"523","75","21","731","4795"
"524","63","13811","431","2902"
"525","63","12298","426","2791"
"526","63","10599","417","2751"
"527","63","12301","434","2817"
"528","75","17","782","5193"
"529","63","11963","435","2812"
"530","75","19","739","4760"
"531","57","1064","4026","1558"
"532","75","19","735","4781"
"533","75","25","755","5129"
"534","63","12548","447","2888"
"535","75","16","734","4799"
"536","63","5622","430","2752"
"537","63","13743","471","2981"
"538","63","10428","429","2769"
"539","57","1677","3994","1519"
"540","57","1093","4002","1546"
"541","75","25","722","4709"
"542","57","1191","4061","1544"
"543","63","11477","437","2819"
"544","63","16793","437","2826"
"545","75","25","763","4942"
"546","75","10","762","4963"
"547","75","28","713","4636"
"548","63","11770","460","2936"
"549","75","21","707","4620"
"550","75","13","726","4779"
"551","63","13915","447","2846"
"552","57","1388","4248","1626"
"553","75","20","733","4818"
"554","63","12463","445","2836"
"555","63","11384","461","2928"
"556","63","12012","434","2726"
"557","75","29","731","4698"
"558","75","24","743","4843"
"559","75","19","793","4939"
"560","63","10206","445","2840"
"561","57","840","4355","1655"
"562","57","869","4060","1553"
"563","57","1282","4337","1663"
"564","63","15469","435","2821"
"565","63","12332","433","2787"
"566","75","14","718","4745"
"567","63","15030","343","2307"
"568","63","15731","446","2821"
"569","63","12145","430","2777"
"570","63","15185","454","2923"
"571","75","36","747","4848"
"572","63","8214","441","2826"
"573","75","19","725","4734"
"574","63","8610","432","2745"
"575","63","13445","433","2813"
"576","75","21","755","4860"
"577","57","8662","4138","1583"
"578","63","8410","404","2687"
"579","57","1533","4171","1606"
"580","75","16","761","4948"
"581","63","15344","458","2923"
"582","63","12014","425","2744"
"583","57","956","3988","1512"
"584","63","12697","389","2578"
"585","75","24","735","4784"
"586","63","15423","485","3035"
"587","63","11271","427","2786"
"588","57","930","4281","1628"
"589","57","837","4137","1587"
"590","75","17","768","5012"
"591","57","1594","3978","1528"
"592","63","10858","433","2762"
"593","63","11366","454","2855"
"594","75","20","699","4539"
"595","57","1281","4231","1589"
"596","63","11004","447","2836"
"597","57","853","3930","1512"
"598","57","798","4103","1551"
"599","75","38","768","5060"
"600","63","11138","437","2824"
"601","63","9704","439","2792"
"602","75","21","720","4729"
"603","75","19","737","4922"
"604","63","10745","429","2744"
"605","63","8911","450","2902"
"606","57","743","4029","1546"
"607","57","1019","4089","1571"
"608","75","18","765","4972"
"609","75","17","700","4628"
"610","63","16391","440","2755"
"611","75","37","689","4513"
"612","63","12933","436","2781"
"613","57","1690","4195","1682"
"614","63","13908","439","2846"
"615","63","11956","450","2846"
"616","63","10624","413","2613"
"617","63","13235","462","2962"
"618","75","17","706","4565"
"619","75","15","727","4682"
"620","57","994","4055","1532"
"621","57","918","4051","1547"
"622","57","645","3908","1508"
"623","75","20","732","4739"
"624","75","43","697","4508"
"625","75","22","728","4781"
"626","75","23","689","4597"
"627","57","1070","4085","1570"
"628","75","37","703","4713"
"629","75","30","769","5034"
"630","63","14298","450","2861"
"631","63","14568","458","2926"
"632","57","1303","3873","1494"
"633","63","11996","454","2900"
"634","75","14","717","4759"
"635","75","17","736","4741"
"636","57","1211","4228","1583"
"637","75","15","747","4884"
"638","75","45","734","4883"
"639","57","1835","4063","1579"
"640","63","15452","449","2981"
"641","63","15543","432","2744"
"642","57","1594","4451","1684"
"643","57","1186","4185","1568"
"644","63","10378","414","2643"
"645","63","16005","414","2634"
"646","63","14061","457","2855"
"647","63","13516","434","2799"
"648","63","12705","446","2898"
"649","63","19219","442","2845"
"650","63","13337","447","2833"
"651","75","16","744","4723"
"652","75","16","707","4550"
"653","63","9155","420","2615"
"654","75","16","705","4518"
"655","63","10236","432","2773"
"656","75","14","700","4372"
"657","75","26","721","4782"
"658","63","11938","435","2775"
"659","75","15","694","4614"
"660","75","27","754","4903"
"661","57","5126","4149","1544"
"662","57","1642","4067","1556"
"663","63","11771","416","2678"
"664","75","13","719","4643"
"665","63","18797","426","2802"
"666","0","8421","4310","3244"
"667","75","27","692","4476"
"668","57","760","3966","1501"
"669","63","15216","419","2809"
"670","57","1152","4139","1569"
"671","63","13114","419","2734"
"672","75","32","726","4746"
"673","63","16253","433","2796"
"674","63","12077","435","2782"
"675","57","2836","3956","1539"
"676","63","15789","446","2850"
"677","57","1409","3900","1410"
"678","75","27","744","4853"
"679","75","22","719","4758"
"680","57","1271","3913","1427"
"681","75","19","708","4612"
"682","63","45","462","2896"
"683","75","12","742","4852"
"684","63","13712","459","2964"
"685","75","22","771","5050"
"686","57","524","3947","1473"
"687","63","9577","419","2744"
"688","75","21","677","4508"
"689","75","66","703","4651"
"690","63","13374","462","2943"
"691","75","14","740","4785"
"692","57","1040","4191","1578"
"693","63","9910","440","2836"
"694","63","12259","409","2553"
"695","63","14827","402","2564"
"696","75","17","758","4917"
"697","75","14","718","4600"
"698","57","973","4230","1592"
"699","75","18","695","4558"
"700","75","29","730","4810"
"701","63","16338","453","2884"
"702","57","1245","4069","1602"
"703","75","19","710","4651"
"704","57","905","4178","1603"
"705","63","11061","432","2639"
"706","57","1415","4007","1524"
"707","75","31","718","4582"
"708","57","1618","4291","1614"
"709","75","14","730","4853"
"710","75","27","762","4955"
"711","75","16","700","4627"
"712","63","13176","443","2769"
"713","57","601","4029","1543"
"714","57","1086","4295","1645"
"715","75","20","728","4676"
"716","57","958","4215","1612"
"717","63","11460","445","2828"
"718","63","13051","438","2805"
"719","75","13","706","4594"
"720","63","12890","414","2641"
"721","63","12713","406","2670"
"722","63","11853","444","2766"
"723","75","23","744","4808"
"724","63","15062","425","2701"
"725","75","59","734","4727"
"726","75","43","714","4751"
"727","63","13690","421","2694"
"728","63","15586","440","2843"
"729","63","10591","450","2840"
"730","75","23","777","5005"
"731","63","10858","407","2594"
"732","57","1228","4233","1618"
"733","57","1887","4325","1680"
"734","75","23","706","4586"
"735","63","11923","441","2807"
"736","75","30","737","4697"
"737","75","23","750","4919"
"738","0","1825","6975","2692"
"739","57","1143","3965","1505"
"740","57","2205","3947","1507"
"741","63","13668","435","2773"
"742","63","10181","406","2621"
"743","75","21","683","4582"
"744","63","18134","428","2738"
"745","63","6491","442","2765"
"746","57","878","4012","1523"
"747","75","43","738","4722"
"748","63","9335","433","2610"
"749","75","15","760","4906"
"750","75","19","773","5014"
"751","75","24","721","4811"
"752","75","20","733","4741"
"753","57","1173","4123","1569"
"754","75","19","713","4563"
"755","57","1903","4027","1521"
"756","75","25","681","4401"
"757","75","23","694","4617"
"758","57","2701","4042","1534"
"759","63","13186","449","2840"
"760","75","16","718","4646"
"761","75","14","714","4727"
"762","75","17","704","4567"
"763","63","13695","443","2771"
"764","63","12207","401","2575"
"765","75","14","729","4675"
"766","57","1012","3937","1485"
"767","57","1168","4191","1591"
"768","57","1445","3975","1494"
"769","63","11753","429","2679"
"770","75","23","736","4801"
"771","75","33","723","4773"
"772","75","26","692","4613"
"773","57","1181","4367","1661"
"774","63","14473","446","2859"
"775","57","1416","4178","1591"
"776","63","11092","426","2719"
"777","57","1441","4154","1564"
"778","75","25","685","4476"
"779","57","1800","4212","1633"
"780","57","2062","4268","1593"
"781","75","43","739","4717"
"782","75","48","740","4850"
"783","75","22","719","4572"
"784","75","26","702","4492"
"785","57","1342","4067","1524"
"786","75","19","664","4476"
"787","63","12012","438","2867"
"788","57","1192","3898","1459"
"789","63","14786","425","2706"
"790","75","68","780","5012"
"791","63","10163","435","2718"
"792","63","11631","435","2783"
"793","63","12843","445","2811"
"794","63","10800","403","2615"
"795","57","882","4135","1563"
"796","63","11473","437","2822"
"797","75","20","719","4833"
"798","57","920","4093","1629"
"799","57","1302","4179","1587"
"800","57","1109","4130","1568"
"801","75","14","736","4763"
"802","75","17","726","4650"
"803","75","21","758","4922"
"804","75","24","748","4861"
"805","75","32","704","4507"
"806","75","28","702","4572"
"807","57","1351","4177","1592"
"808","63","19855","437","2839"
"809","63","16367","432","2743"
"810","57","1267","4212","1571"
"811","75","25","764","4963"
"812","75","27","747","4866"
"813","63","12501","438","2891"
"814","57","1215","4175","1579"
"815","75","19","710","4631"
"816","57","977","4041","1529"
"817","63","12433","449","2843"
"818","75","64","750","4867"
"819","63","12007","435","2832"
"820","75","17","684","4631"
"821","63","9837","444","2803"
"822","63","14706","422","2686"
"823","75","59","750","4860"
"824","63","10291","435","2791"
"825","75","18","766","5079"
"826","57","1791","4305","1634"
"827","63","11659","443","2862"
"828","75","32","751","4934"
"829","75","20","679","4380"
"830","75","17","775","4899"
"831","75","48","721","4673"
"832","57","1102","4133","1572"
"833","57","1166","4102","1556"
"834","75","229","742","4796"
"835","75","17","705","4551"
"836","75","14","735","4797"
"837","63","9268","429","2578"
"838","75","12","712","4587"
"839","75","15","737","4831"
"840","63","10299","445","2801"
"841","63","11744","428","2733"
"842","75","27","737","4543"
"843","57","1637","4074","1558"
"844","75","22","733","4830"
"845","63","13537","433","2682"
"846","63","11984","421","2679"
"847","75","120","771","4927"
"848","63","10107","433","2744"
"849","75","22","737","4689"
"850","75","20","712","4591"
"851","57","628","4141","1586"
"852","75","32","703","4603"
"853","57","910","4096","1554"
"854","63","13005","434","2784"
"855","57","1597","4118","1579"
"856","75","87","723","4693"
"857","75","13","720","4672"
"858","75","15","706","4612"
"859","75","18","756","4909"
"860","63","11141","425","2693"
"861","63","10153","453","2842"
"862","57","1418","4308","1634"
"863","57","949","3903","1497"
"864","75","18","744","4878"
"865","75","11","724","4741"
"866","75","20","748","4924"
"867","75","21","715","4578"
"868","57","1103","4353","1642"
"869","75","38","711","4820"
"870","63","10349","434","2795"
"871","63","12542","454","2855"
"872","75","21","738","4744"
"873","57","1969","4094","1533"
"874","57","1254","4292","1629"
"875","75","21","689","4461"
"876","63","12812","429","2747"
"877","63","13212","456","2907"
"878","57","1477","4224","1602"
"879","75","27","743","4710"
"880","57","2452","4135","1564"
"881","75","19","731","4722"
"882","57","1479","4431","1677"
"883","57","1802","4191","1598"
"884","63","17643","468","2953"
"885","63","13242","476","3058"
"886","57","1992","4119","1533"
"887","63","12623","450","2848"
"888","63","12965","425","2756"
"889","75","41","746","4793"
"890","63","12926","447","2810"
"891","63","13588","461","2904"
"892","57","1326","4173","1581"
"893","75","21","745","4878"
"894","63","12713","444","2737"
"895","63","11853","424","2719"
"896","57","697","4043","1576"
"897","63","9111","459","2950"
"898","57","1319","4212","1578"
"899","75","67","790","5144"
"900","63","11111","471","2909"
"901","63","15679","452","2860"
"902","75","23","739","4778"
"903","75","20","745","4896"
"904","57","1974","4410","1684"
"905","57","1059","3783","1476"
"906","75","22","746","4963"
"907","75","24","763","4965"
"908","75","24","765","4939"
"909","57","2366","4373","1671"
"910","57","1872","4374","1671"
"911","63","17720","460","2933"
"912","75","16","764","5066"
"913","63","10482","443","2826"
"914","63","14109","466","3012"
"915","57","2044","4219","1600"
"916","63","13625","456","2910"
"917","63","12446","461","2920"
"918","63","16735","448","2891"
"919","57","998","4112","1562"
"920","57","1112","4317","1635"
"921","63","15385","474","2985"
"922","57","1085","4583","1726"
"923","63","12728","428","2743"
"924","75","22","729","4716"
"925","63","11416","459","2883"
"926","63","10567","437","2809"
"927","63","12417","455","2927"
"928","63","11059","447","2877"
"929","75","75","771","4980"
"930","75","14","724","4680"
"931","63","13612","451","2791"
"932","63","13186","433","2751"
"933","75","27","730","4695"
"934","57","1878","4115","1541"
"935","75","34","763","4981"
"936","75","9","729","4865"
"937","75","18","723","4746"
"938","75","27","733","4703"
"939","63","10774","457","2938"
"940","75","17","728","4802"
"941","63","10140","441","2840"
"942","63","12162","439","2812"
"943","75","32","744","4812"
"944","57","1990","3943","1506"
"945","75","16","776","5049"
"946","57","967","4219","1638"
"947","57","741","4329","1663"
"948","75","19","728","4711"
"949","57","1154","4275","1637"
"950","63","12976","438","2750"
"951","75","17","728","4804"
"952","75","19","742","4815"
"953","75","20","745","4748"
"954","63","13647","447","2829"
"955","57","1313","4152","1589"
"956","75","220","751","4842"
"957","63","9084","429","2702"
"958","57","708","3988","1533"
"959","75","17","741","4821"
"960","63","20164","456","2936"
"961","75","31","753","5036"
"962","63","12159","444","2806"
"963","63","18858","465","3000"
"964","75","14","722","4711"
"965","57","1179","4421","1665"
"966","75","20","750","4881"
"967","63","12387","433","2797"
"968","57","956","4372","1679"
"969","63","13242","435","2795"
"970","63","17394","452","2880"
"971","75","24","748","4908"
"972","57","682","4397","1678"
"973","75","20","718","4648"
"974","75","14","740","4826"
"975","57","1382","4365","1638"
"976","57","1412","4387","1657"
"977","57","1329","4266","1639"
"978","63","10032","440","2825"
"979","75","22","726","4743"
"980","75","36","738","4792"
"981","75","13","723","4799"
"982","75","25","740","4956"
"983","57","1165","4324","1639"
"984","57","729","4307","1641"
"985","57","919","4179","1587"
"986","57","1869","4277","1635"
"987","63","12315","447","2883"
"988","75","22","723","4695"
"989","63","14165","455","2897"
"990","75","14","778","4949"
"991","75","23","770","5051"
"992","63","18367","450","2901"
"993","63","10511","455","2914"
"994","57","1171","4187","1585"
"995","63","15832","464","3003"
"996","63","13095","416","2625"
"997","75","34","766","5022"
"998","57","1347","4348","1655"
