Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_B8.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1007","57","703","4109","1566"
"1008","57","1485","4398","1660"
"1009","57","515","4061","1530"
"1010","57","875","3903","1546"
"1011","63","10183","437","2745"
"1012","63","10996","453","2858"
"1013","57","2674","4176","1568"
"1014","57","935","4256","1634"
"1015","57","1303","4208","1599"
"1016","75","12","740","4862"
"1017","57","997","4129","1581"
"1018","63","9064","475","3041"
"1019","57","836","3906","1490"
"1020","75","20","739","4775"
"1021","75","25","747","4848"
"1022","63","6868","426","2737"
"1023","75","22","728","4734"
"1024","57","1710","4199","1612"
"1025","57","1034","4164","1580"
"1026","57","2182","4403","1648"
"1027","75","14","718","4699"
"1028","57","1076","4015","1539"
"1029","75","94","754","4863"
"1030","75","33","733","4855"
"1031","63","9941","433","2741"
"1032","63","10248","403","2587"
"1033","57","933","4135","1586"
"1034","57","852","4321","1625"
"1035","63","301","445","2790"
"1036","63","12932","456","2961"
"1037","75","19","752","4928"
"1038","75","25","779","5017"
"1039","75","22","735","4790"
"1040","57","1367","4203","1586"
"1041","63","7167","429","2746"
"1042","75","24","750","4909"
"1043","75","7","726","4741"
"1044","75","15","705","4626"
"1045","57","773","4121","1588"
"1046","75","10","690","4517"
"1047","57","825","4260","1611"
"1048","63","9021","442","2847"
"1049","75","19","764","4990"
"1050","75","15","754","4857"
"1051","57","1223","4347","1653"
"1052","75","68","728","4604"
"1053","63","11562","430","2733"
"1054","57","781","4350","1648"
"1055","75","14","734","4801"
"1056","75","17","769","4989"
"1057","63","9429","447","2762"
"1058","57","640","4207","1593"
"1059","57","2033","4197","1608"
"1060","75","16","749","4860"
"1061","63","8826","439","2854"
"1062","75","30","707","4698"
"1063","75","26","780","5013"
"1064","63","9905","450","2819"
"1065","75","15","758","4798"
"1066","57","872","4328","1659"
"1067","75","9","737","4848"
"1068","75","15","737","4856"
"1069","63","9766","452","2903"
"1070","75","14","749","4912"
"1071","63","9770","454","2904"
"1072","63","1548","442","2785"
"1073","57","1708","4265","1780"
"1074","57","1081","4163","1587"
"1075","63","15505","442","2821"
"1076","57","935","4302","1633"
"1077","57","2238","4478","1688"
"1078","75","15","695","4536"
"1079","63","7524","448","2873"
"1080","57","954","4215","1598"
"1081","75","19","753","4891"
"1082","75","21","735","4775"
"1083","57","753","4236","1615"
"1084","57","1314","4327","1668"
"1085","75","16","740","4786"
"1086","57","1031","4240","1630"
"1087","57","921","4123","1566"
"1088","75","11","776","4900"
"1089","57","930","3940","1512"
"1090","75","43","837","5113"
"1091","57","1600","4345","1683"
"1092","75","15","699","4788"
"1093","75","17","744","4730"
"1094","75","61","728","4691"
"1095","63","11388","477","3055"
"1096","57","1350","4234","1609"
"1097","57","1084","4277","1643"
"1098","75","29","776","5007"
"1099","63","14570","443","2853"
"1100","75","19","709","4852"
"1101","63","6814","442","2857"
"1102","63","7074","436","2796"
"1103","63","7620","462","2933"
"1104","75","29","754","4899"
"1105","57","2689","4100","1554"
"1106","63","16911","484","2980"
"1107","63","6767","422","2703"
"1108","63","10404","451","2912"
"1109","57","705","4312","1680"
"1110","63","568","449","2856"
"1111","63","8618","424","2736"
"1112","75","3","716","4600"
"1113","63","11432","430","2782"
"1114","75","23","695","4739"
"1115","57","1354","3975","1530"
"1116","63","18541","449","2841"
"1117","63","8299","468","2973"
"1118","63","6167","456","2919"
"1119","57","56","4447","1703"
"1120","75","29","744","4803"
"1121","57","1911","4205","1612"
"1122","63","11867","467","2953"
"1123","63","10489","425","2817"
"1124","75","20","764","4952"
"1125","57","692","4013","1540"
"1126","75","24","749","4865"
"1127","75","22","774","5016"
"1128","63","8938","422","2783"
"1129","63","10621","452","2923"
"1130","57","1028","4173","1610"
"1131","75","25","748","4873"
"1132","57","807","4284","1644"
"1133","75","18","738","4819"
"1134","75","23","737","4759"
"1135","57","2152","4119","1571"
"1136","57","630","4311","1627"
"1137","75","24","712","4848"
"1138","63","9516","412","2644"
"1139","63","8232","468","2971"
"1140","57","868","4113","1559"
"1141","63","9581","444","2898"
"1142","57","637","4461","1669"
"1143","63","4419","406","2571"
"1144","63","11445","439","2914"
"1145","63","10189","432","2802"
"1146","57","749","4275","1615"
"1147","57","416","4176","1598"
"1148","63","6332","435","2778"
"1149","75","33","722","4762"
"1150","75","15","758","4996"
"1151","75","25","737","4884"
"1152","75","24","736","4702"
"1153","63","12300","465","2961"
"1154","63","6251","448","2832"
"1155","57","2035","4097","1567"
"1156","57","1172","4390","1706"
"1157","75","9","751","4919"
"1158","57","736","4245","1606"
"1159","75","18","754","4885"
"1160","75","23","704","4701"
"1161","75","22","693","4597"
"1162","75","14","727","4825"
"1163","63","10451","420","2772"
"1164","57","740","3954","1603"
"1165","57","2821","4173","1620"
"1166","63","8731","451","2930"
"1167","63","12109","456","2871"
"1168","57","1208","4149","1595"
"1169","63","9227","435","2800"
"1170","63","10081","451","2876"
"1171","75","18","707","4699"
"1172","63","370","477","3008"
"1173","57","2384","4296","1640"
"1174","63","7325","428","2793"
"1175","57","1502","4002","1540"
"1176","63","17410","415","2816"
"1177","75","21","749","4936"
"1178","75","21","760","4918"
"1179","57","1069","3999","1582"
"1180","63","12183","442","2864"
"1181","63","9865","454","2870"
"1182","63","16196","424","2750"
"1183","75","9","683","4471"
"1184","75","27","742","4811"
"1185","57","834","4005","1525"
"1186","75","16","718","4665"
"1187","75","12","786","5055"
"1188","63","8898","432","2728"
"1189","75","12","737","4837"
"1190","75","12","685","4530"
"1191","63","12302","449","2889"
"1192","75","18","721","4764"
"1193","63","15548","456","2890"
"1194","75","32","765","5012"
"1195","75","18","716","4590"
"1196","57","864","4349","1649"
"1197","63","11575","438","2782"
"1198","57","1619","4069","1587"
"1199","63","8370","445","2796"
"1200","75","61","732","4806"
"1201","63","9978","407","2570"
"1202","57","632","4158","1568"
"1203","57","2177","4149","1596"
"1204","63","10234","431","2756"
"1205","75","12","745","4898"
"1206","57","1746","4318","1640"
"1207","75","13","765","4984"
"1208","57","794","4234","1603"
"1209","75","15","776","5120"
"1210","75","16","758","4989"
"1211","75","87","698","4555"
"1212","57","1615","4353","1668"
"1213","63","9756","451","2875"
"1214","57","1430","4329","1646"
"1215","63","10197","448","2908"
"1216","63","16257","441","2828"
"1217","57","753","3938","1508"
"1218","57","1237","4008","1539"
"1219","63","9668","443","2869"
"1220","75","24","784","5115"
"1221","57","946","4160","1585"
"1222","57","520","4092","1567"
"1223","57","1079","4345","1662"
"1224","57","809","4372","1666"
"1225","63","7764","449","2870"
"1226","75","28","760","4908"
"1227","75","23","723","4814"
"1228","57","1105","4262","1641"
"1229","75","10","753","4850"
"1230","75","17","719","4748"
"1231","75","22","693","4493"
"1232","75","20","749","4906"
"1233","75","16","755","4908"
"1234","63","10665","453","2806"
"1235","75","18","770","4878"
"1236","75","26","738","4844"
"1237","63","11497","439","2896"
"1238","75","21","753","4919"
"1239","75","18","763","4913"
"1240","63","201","429","2771"
"1241","75","15","747","4913"
"1242","63","8091","437","2806"
"1243","63","10581","445","2894"
"1244","75","14","756","4956"
"1245","57","796","4272","1626"
"1246","75","15","757","4943"
"1247","63","8090","447","2835"
"1248","57","770","3954","1504"
"1249","57","1053","4238","1603"
"1250","57","1211","4388","1648"
"1251","75","14","767","5240"
"1252","63","407","437","2759"
"1253","57","863","4079","1548"
"1254","63","8337","393","2535"
"1255","75","17","763","4967"
"1256","57","2735","4323","1663"
"1257","75","15","749","4820"
"1258","57","1700","4147","1613"
"1259","75","13","790","5049"
"1260","57","776","4098","1572"
"1261","57","1076","4304","1651"
"1262","75","15","744","4782"
"1263","63","13516","454","2854"
"1264","75","99","734","4775"
"1265","63","7809","473","3030"
"1266","75","55","774","5074"
"1267","75","55","727","4703"
"1268","75","11","763","5049"
"1269","63","12905","456","2904"
"1270","63","9462","426","2873"
"1271","63","10312","438","2837"
"1272","57","878","4115","1642"
"1273","63","10103","456","2877"
"1274","75","23","743","4858"
"1275","57","2253","3904","1526"
"1276","63","7194","436","2840"
"1277","63","10074","433","2699"
"1278","75","11","730","4765"
"1279","63","8301","445","2868"
"1280","75","30","737","4793"
"1281","75","16","766","4970"
"1282","63","7950","457","3062"
"1283","57","932","4146","1595"
"1284","63","11336","425","2729"
"1285","75","60","742","4817"
"1286","63","13213","405","2698"
"1287","57","949","4166","1593"
"1288","75","13","736","4990"
"1289","57","680","4078","1574"
"1290","57","1313","4238","1603"
"1291","75","20","742","4841"
"1292","57","2227","4044","1604"
"1293","57","1787","4087","1525"
"1294","57","1092","4200","1566"
"1295","63","8793","432","2771"
"1296","63","12309","464","2995"
"1297","75","18","657","4295"
"1298","63","10408","440","2824"
"1299","63","12198","447","2838"
"1300","57","2112","4361","1670"
"1301","63","10485","451","2811"
"1302","75","12","725","4762"
"1303","57","944","4017","1566"
"1304","57","1355","3993","1598"
"1305","57","780","4224","1646"
"1306","75","18","776","5021"
"1307","57","680","4098","1563"
"1308","75","14","766","4858"
"1309","57","644","4300","1645"
"1310","63","6213","445","2845"
"1311","57","846","4221","1595"
"1312","57","630","4005","1518"
"1313","75","21","741","4762"
"1314","63","12393","455","2915"
"1315","57","831","4538","1735"
"1316","63","12025","445","2795"
"1317","75","12","765","4919"
"1318","57","778","4067","1592"
"1319","57","1912","4313","1653"
"1320","75","21","728","4760"
"1321","75","26","758","4937"
"1322","63","13834","422","2829"
"1323","75","29","756","4994"
"1324","75","11","753","4900"
"1325","57","544","4215","1587"
"1326","63","7663","447","2882"
"1327","75","26","749","4830"
"1328","75","18","730","4815"
"1329","75","15","724","4837"
"1330","63","6953","438","2806"
"1331","63","8585","448","2913"
"1332","63","8580","425","2778"
"1333","57","1718","4018","1531"
"1334","75","13","702","4594"
"1335","75","17","717","4852"
"1336","63","9285","441","2779"
"1337","63","339","450","2890"
"1338","75","18","718","4707"
"1339","63","7114","420","2707"
"1340","57","760","4214","1607"
"1341","63","8088","443","2831"
"1342","75","22","692","4653"
"1343","75","17","764","4935"
"1344","63","7191","456","2843"
"1345","63","9013","435","2800"
"1346","63","6779","446","2797"
"1347","63","16098","434","2793"
"1348","63","9924","446","2815"
"1349","57","536","4193","1608"
"1350","75","17","734","4792"
"1351","57","599","4137","1570"
"1352","63","6794","454","2872"
"1353","57","1006","4186","1631"
"1354","57","729","4194","1597"
"1355","63","8706","436","2762"
"1356","75","17","724","4733"
"1357","63","6162","459","2885"
"1358","75","11","643","4162"
"1359","63","16967","451","2844"
"1360","75","12","708","4653"
"1361","63","7663","463","2938"
"1362","75","12","722","4850"
"1363","63","9206","437","2834"
"1364","57","3105","4197","1595"
"1365","75","23","721","4797"
"1366","63","9949","468","2925"
"1367","75","17","758","4907"
"1368","75","15","693","4595"
"1369","57","503","4125","1563"
"1370","75","18","731","4722"
"1371","63","11239","433","2770"
"1372","75","19","707","4502"
"1373","57","817","4022","1517"
"1374","75","19","679","4502"
"1375","63","12536","421","2706"
"1376","75","24","749","4808"
"1377","75","26","685","4681"
"1378","63","10472","453","2929"
"1379","63","8771","441","2852"
"1380","63","16597","445","2834"
"1381","57","2326","4223","1633"
"1382","57","526","4187","1597"
"1383","75","15","722","4874"
"1384","63","10679","454","2793"
"1385","57","1059","4356","1633"
"1386","75","17","753","4838"
"1387","63","8082","446","2790"
"1388","75","16","701","4617"
"1389","63","8798","406","2592"
"1390","57","1800","4128","1586"
"1391","63","10733","459","2857"
"1392","63","14220","452","2873"
"1393","63","300","443","2880"
"1394","75","12","752","4903"
"1395","63","9665","443","2827"
"1396","57","588","4194","1574"
"1397","63","9005","468","2997"
"1398","75","10","708","4694"
"1399","63","10","444","2838"
"1400","75","51","745","4858"
"1401","57","1166","4284","1620"
"1402","75","15","736","4847"
"1403","75","28","708","4613"
"1404","75","14","759","4909"
"1405","57","3692","4076","1526"
"1406","57","3418","4320","1633"
"1407","63","9377","437","2770"
"1408","63","10330","427","2756"
"1409","57","767","4161","1557"
"1410","75","17","735","4815"
"1411","63","8599","436","2803"
"1412","57","603","4212","1618"
"1413","57","732","4082","1520"
"1414","63","7704","446","2833"
"1415","75","14","667","4455"
"1416","57","1009","4171","1610"
"1417","63","16840","454","2955"
"1418","75","13","740","4787"
"1419","75","8","610","4081"
"1420","75","14","727","4673"
"1421","63","10940","480","2910"
"1422","75","18","720","4645"
"1423","63","36","465","2767"
"1424","57","3275","4194","1587"
"1425","75","14","709","4575"
"1426","57","631","4013","1536"
"1427","57","817","4268","1596"
"1428","75","25","762","4919"
"1429","63","6602","436","2760"
"1430","57","4077","4055","1534"
"1431","63","15866","449","2852"
"1432","63","7140","434","2655"
"1433","57","1508","4186","1555"
"1434","75","16","747","4870"
"1435","63","16594","429","2672"
"1436","57","512","4321","1622"
"1437","63","7155","421","2582"
"1438","75","13","674","4321"
"1439","75","16","723","4624"
"1440","75","16","694","4424"
"1441","63","10068","450","2834"
"1442","63","3959","455","2799"
"1443","75","15","691","4464"
"1444","63","9038","456","2839"
"1445","75","10","736","4689"
"1446","57","983","4205","1562"
"1447","63","11917","456","2906"
"1448","63","7545","445","2879"
"1449","63","10213","445","2791"
"1450","57","1006","4437","1655"
"1451","75","14","738","4773"
"1452","57","964","4319","1622"
"1453","57","904","4212","1579"
"1454","75","23","744","4658"
"1455","57","911","4242","1690"
"1456","57","602","4058","1498"
"1457","57","15","4227","1560"
"1458","57","917","4269","1600"
"1459","63","4103","419","2611"
"1460","57","1231","4181","1549"
"1461","57","757","3937","1470"
"1462","57","1652","4192","1558"
"1463","75","28","751","4772"
"1464","57","892","4248","1641"
"1465","63","12080","430","2734"
"1466","63","372","419","2695"
"1467","75","15","767","4787"
"1468","57","725","4211","1560"
"1469","57","529","4132","1519"
"1470","75","29","739","4637"
"1471","75","19","738","4794"
"1472","75","16","671","4316"
"1473","63","9587","458","2883"
"1474","63","11181","455","2820"
"1475","63","9241","446","2727"
"1476","63","8623","461","2815"
"1477","75","15","812","5158"
"1478","57","1027","3969","1522"
"1479","63","12605","468","2982"
"1480","57","558","4049","1458"
"1481","75","26","761","4739"
"1482","57","359","4471","1634"
"1483","57","1561","4438","1623"
"1484","63","10574","471","2869"
"1485","75","14","818","5053"
"1486","75","16","746","4792"
"1487","75","16","721","4502"
"1488","75","17","777","4879"
"1489","75","15","728","4536"
