Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_A9.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1007","75","42","733","4787"
"1008","63","11268","442","2871"
"1009","57","1486","4189","1554"
"1010","75","33","738","4840"
"1011","75","27","724","4686"
"1012","63","9655","443","2740"
"1013","63","9096","442","2829"
"1014","75","26","706","4604"
"1015","75","15","748","4873"
"1016","75","25","693","4662"
"1017","63","9180","450","2900"
"1018","75","21","798","5194"
"1019","63","9978","438","2839"
"1020","57","715","4229","1606"
"1021","63","11181","418","2758"
"1022","63","8547","436","2855"
"1023","57","785","4157","1582"
"1024","75","19","693","4459"
"1025","75","21","720","4665"
"1026","57","990","4361","1659"
"1027","75","24","785","5083"
"1028","75","24","716","4605"
"1029","57","1785","4239","1609"
"1030","57","1376","4128","1602"
"1031","57","1500","3817","1445"
"1032","63","8912","456","2845"
"1033","57","973","4222","1604"
"1034","63","1899","438","2809"
"1035","63","14231","437","2778"
"1036","63","10632","467","2998"
"1037","57","494","4663","1790"
"1038","63","8428","443","2812"
"1039","75","13","770","5022"
"1040","57","662","4173","1599"
"1041","75","35","792","4990"
"1042","75","18","757","4964"
"1043","63","10161","456","2839"
"1044","75","16","760","5059"
"1045","75","13","706","4631"
"1046","75","30","731","4766"
"1047","75","23","728","4799"
"1048","75","20","770","5020"
"1049","57","731","4370","1678"
"1050","57","1172","4269","1618"
"1051","63","10063","432","2770"
"1052","57","1034","3953","1558"
"1053","75","45","773","5010"
"1054","75","14","724","4660"
"1055","75","24","744","4953"
"1056","63","30","486","3155"
"1057","57","923","4018","1495"
"1058","75","20","708","4672"
"1059","75","13","808","5214"
"1060","57","1270","4326","1646"
"1061","57","839","4096","1633"
"1062","63","6849","445","2877"
"1063","63","46","419","2684"
"1064","75","29","759","4961"
"1065","57","1592","4047","1534"
"1066","75","38","730","4710"
"1067","75","15","737","4782"
"1068","63","10095","463","2919"
"1069","63","9016","450","2867"
"1070","57","1344","4307","1630"
"1071","75","37","770","4937"
"1072","63","12577","440","2855"
"1073","63","8310","440","2851"
"1074","75","25","749","4819"
"1075","63","12072","472","2990"
"1076","75","20","761","4972"
"1077","57","1612","4158","1597"
"1078","75","20","821","5296"
"1079","63","19248","438","2809"
"1080","57","1627","4298","1647"
"1081","57","1315","4126","1562"
"1082","75","30","717","4662"
"1083","63","9497","451","2890"
"1084","57","1039","4291","1642"
"1085","75","19","757","4951"
"1086","57","1537","4225","1624"
"1087","63","12137","466","2978"
"1088","57","880","3932","1504"
"1089","57","872","4539","1720"
"1090","57","1724","4242","1602"
"1091","75","19","716","4732"
"1092","75","22","777","5010"
"1093","63","8281","450","2915"
"1094","63","10309","445","2877"
"1095","63","9477","450","2853"
"1096","75","22","728","4862"
"1097","63","7807","414","2661"
"1098","63","8235","430","2787"
"1099","57","1064","4187","1599"
"1100","63","10268","417","2704"
"1101","63","9757","469","2987"
"1102","63","8968","447","2838"
"1103","75","18","709","4673"
"1104","75","15","742","4871"
"1105","57","1512","4189","1619"
"1106","75","23","785","5084"
"1107","57","401","4129","1571"
"1108","75","26","773","4944"
"1109","63","7749","453","2945"
"1110","57","2692","4312","1637"
"1111","75","21","762","5004"
"1112","63","12291","469","3043"
"1113","63","7937","455","2842"
"1114","63","7500","460","2954"
"1115","63","9915","447","2854"
"1116","75","16","760","4845"
"1117","75","18","753","5024"
"1118","75","26","764","4899"
"1119","63","10520","399","2759"
"1120","57","617","4044","1554"
"1121","63","8739","444","2890"
"1122","63","7789","432","2794"
"1123","75","15","731","4827"
"1124","75","13","733","4863"
"1125","63","12745","413","2748"
"1126","75","13","707","4737"
"1127","57","1645","4198","1615"
"1128","75","15","751","4960"
"1129","63","8205","441","2842"
"1130","57","1493","4333","1643"
"1131","75","17","700","4842"
"1132","63","11524","465","2832"
"1133","63","6336","437","2762"
"1134","63","12076","428","2747"
"1135","63","6693","468","2990"
"1136","57","1912","4228","1631"
"1137","57","832","4231","1611"
"1138","63","7898","422","2724"
"1139","75","17","713","4625"
"1140","57","1114","4110","1555"
"1141","63","8031","416","2637"
"1142","57","838","4178","1652"
"1143","57","806","4118","1558"
"1144","63","18455","403","2690"
"1145","63","10167","432","2712"
"1146","57","1327","4049","1546"
"1147","63","9060","442","2842"
"1148","63","8761","451","2870"
"1149","57","818","4029","1524"
"1150","57","1187","4260","1603"
"1151","57","1023","4215","1570"
"1152","75","41","745","4944"
"1153","63","7690","461","2910"
"1154","0","1142","4400","1940"
"1155","63","8723","458","2946"
"1156","75","16","712","4734"
"1157","57","478","4125","1569"
"1158","63","7080","441","2813"
"1159","75","17","779","5037"
"1160","75","20","719","4685"
"1161","63","9912","440","2859"
"1162","63","7734","408","2673"
"1163","57","1757","4221","1619"
"1164","57","1111","4132","1580"
"1165","75","16","748","4902"
"1166","57","1660","4242","1586"
"1167","63","9725","441","2763"
"1168","75","14","759","4910"
"1169","63","15012","445","2759"
"1170","75","26","745","4824"
"1171","57","977","3983","1532"
"1172","75","24","734","4808"
"1173","63","15230","475","2952"
"1174","75","21","720","4682"
"1175","75","55","691","4468"
"1176","75","16","779","4955"
"1177","57","1524","4129","1587"
"1178","57","1725","4155","1548"
"1179","75","16","723","4699"
"1180","75","23","758","4925"
"1181","63","9715","431","2751"
"1182","75","14","748","4883"
"1183","63","12356","430","2785"
"1184","63","11782","434","2800"
"1185","57","350","4086","1565"
"1186","63","10190","431","2720"
"1187","75","12","779","5061"
"1188","75","16","740","4800"
"1189","63","9844","435","2808"
"1190","75","18","738","4803"
"1191","63","8266","453","2796"
"1192","57","718","4020","1534"
"1193","75","34","737","4635"
"1194","57","1711","4177","1622"
"1195","57","1533","4365","1629"
"1196","57","1206","4353","1660"
"1197","75","19","781","5083"
"1198","63","17592","439","2817"
"1199","57","40","3882","1495"
"1200","63","8082","441","2844"
"1201","63","7497","451","2856"
"1202","75","26","734","4873"
"1203","57","695","4351","1621"
"1204","57","1480","4249","1615"
"1205","75","19","670","4444"
"1206","57","1152","4227","1571"
"1207","57","1355","4073","1552"
"1208","75","22","719","4734"
"1209","75","22","733","4873"
"1210","63","11684","454","2914"
"1211","63","6621","440","2869"
"1212","63","10475","439","2826"
"1213","63","13579","449","2850"
"1214","75","17","736","4883"
"1215","57","1110","4340","1717"
"1216","63","10230","410","2627"
"1217","63","10730","455","2920"
"1218","63","9290","396","2563"
"1219","75","12","730","4712"
"1220","57","1510","4053","1603"
"1221","75","20","721","4760"
"1222","75","24","715","4641"
"1223","75","16","704","4632"
"1224","57","1072","4134","1561"
"1225","57","1220","4305","1620"
"1226","57","1139","4031","1547"
"1227","75","16","719","4772"
"1228","63","10130","436","2805"
"1229","75","15","665","4395"
"1230","57","2921","3935","1569"
"1231","75","38","725","4790"
"1232","63","9709","448","2859"
"1233","75","12","703","4671"
"1234","57","925","3840","1492"
"1235","57","581","4050","1531"
"1236","75","15","751","4950"
"1237","75","14","763","4944"
"1238","75","30","683","4412"
"1239","63","9399","429","2759"
"1240","75","21","749","4814"
"1241","63","7249","449","2902"
"1242","75","28","743","4839"
"1243","75","40","686","4429"
"1244","63","9084","457","2811"
"1245","75","17","685","4585"
"1246","57","1139","4221","1614"
"1247","57","163","4182","1559"
"1248","57","596","4077","1583"
"1249","63","42","435","2911"
"1250","63","2945","436","2825"
"1251","57","1038","4207","1577"
"1252","57","1865","4104","1587"
"1253","63","7651","451","2805"
"1254","57","1192","4397","1663"
"1255","75","21","751","5019"
"1256","57","1070","4289","1626"
"1257","63","15439","485","3052"
"1258","57","802","4095","1592"
"1259","75","23","722","4756"
"1260","57","565","4095","1560"
"1261","57","509","4316","1680"
"1262","75","18","754","4836"
"1263","57","1123","4187","1622"
"1264","57","1035","4146","1558"
"1265","63","8872","461","2978"
"1266","63","8666","414","2658"
"1267","57","1590","4199","1604"
"1268","63","15562","490","3016"
"1269","75","18","752","4822"
"1270","75","25","712","4739"
"1271","63","9425","435","2745"
"1272","57","599","4044","1512"
"1273","57","1405","4141","1614"
"1274","63","9574","441","2857"
"1275","57","478","4056","1533"
"1276","75","24","752","4855"
"1277","63","9556","426","2799"
"1278","57","1277","4021","1588"
"1279","75","24","691","4471"
"1280","75","26","720","4715"
"1281","63","13797","446","2856"
"1282","63","9292","460","2880"
"1283","57","1636","4116","1582"
"1284","75","51","687","4486"
"1285","63","9402","448","2823"
"1286","75","51","734","4712"
"1287","63","10858","416","2713"
"1288","57","878","4190","1614"
"1289","63","6505","423","2649"
"1290","75","15","754","4920"
"1291","75","31","730","4744"
"1292","57","1634","4236","1590"
"1293","63","9546","427","2715"
"1294","57","437","4361","1636"
"1295","63","7606","439","2837"
"1296","57","2066","3996","1618"
"1297","63","9704","462","2966"
"1298","63","11616","454","2931"
"1299","75","23","716","4688"
"1300","57","1235","4084","1603"
"1301","63","11062","447","2874"
"1302","75","21","753","4822"
"1303","75","17","721","4755"
"1304","57","1457","4296","1590"
"1305","57","647","4059","1576"
"1306","63","8569","417","2682"
"1307","63","7648","429","2721"
"1308","57","492","4267","1617"
"1309","75","16","709","4699"
"1310","75","13","656","4412"
"1311","75","24","716","4735"
"1312","57","826","4262","1634"
"1313","57","1791","4065","1560"
"1314","63","7119","433","2667"
"1315","75","27","749","4796"
"1316","63","8207","446","2781"
"1317","63","188","441","2801"
"1318","75","19","713","4653"
"1319","63","7116","454","2899"
"1320","75","58","747","4910"
"1321","75","27","706","4605"
"1322","63","8487","393","2679"
"1323","75","22","736","4769"
"1324","75","19","764","4865"
"1325","63","8333","440","2688"
"1326","75","16","712","4642"
"1327","57","870","4337","1642"
"1328","75","42","679","4505"
"1329","57","903","4231","1561"
"1330","75","34","749","4916"
"1331","75","31","711","4662"
"1332","57","1331","4299","1595"
"1333","57","1283","4022","1525"
"1334","75","17","785","5110"
"1335","75","21","695","4544"
"1336","75","31","733","4780"
"1337","63","9456","447","2828"
"1338","57","982","4151","1543"
"1339","75","22","710","4685"
"1340","75","31","750","4868"
"1341","75","23","752","4864"
"1342","57","694","4410","1663"
"1343","63","9323","467","2891"
"1344","63","9795","430","2720"
"1345","57","15","4321","1613"
"1346","75","14","731","4672"
"1347","75","21","755","4870"
"1348","63","9677","433","2738"
"1349","57","764","4076","1469"
"1350","75","12","754","4858"
"1351","75","50","712","4845"
"1352","57","1282","4158","1540"
"1353","57","821","4003","1497"
"1354","75","20","717","4734"
"1355","63","9778","467","2973"
"1356","57","1427","3940","1502"
"1357","57","933","4062","1497"
"1358","75","21","652","4493"
"1359","57","1380","4456","1686"
"1360","75","50","690","4471"
"1361","63","10793","454","2824"
"1362","75","32","731","4778"
"1363","75","14","750","4775"
"1364","75","24","769","4983"
"1365","57","1715","4395","1610"
"1366","75","16","742","4795"
"1367","57","1347","4357","1607"
"1368","75","15","791","4951"
"1369","63","10857","453","2909"
"1370","63","7264","422","2774"
"1371","63","28727","431","2693"
"1372","57","1002","4235","1602"
"1373","57","2220","4314","1545"
"1374","75","26","722","4662"
"1375","75","25","753","4817"
"1376","57","641","4258","1555"
"1377","63","10374","468","2794"
"1378","57","532","4046","1522"
"1379","63","13892","450","2748"
"1380","63","12126","460","2810"
"1381","75","22","752","4750"
"1382","63","7120","449","2761"
"1383","63","9612","464","2887"
"1384","63","14209","478","2945"
"1385","57","1185","4353","1557"
"1386","63","7337","446","2788"
"1387","63","8702","434","2759"
"1388","75","23","691","4414"
"1389","57","1534","4189","1512"
"1390","57","1202","4132","1543"
"1391","75","26","737","4629"
