Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_E12.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1039","57","14","4224","1611"
"1040","75","13","755","4847"
"1041","63","29","468","2957"
"1042","63","54","465","2946"
"1043","63","29","443","2772"
"1044","63","27","462","2849"
"1045","63","33","470","2958"
"1046","75","32","716","4718"
"1047","75","13","748","4857"
"1048","75","22","746","5004"
"1049","63","24","435","2765"
"1050","75","35","762","5000"
"1051","57","16","4071","1565"
"1052","63","47","468","2970"
"1053","57","22","4116","1550"
"1054","63","31","443","2926"
"1055","63","32","437","2795"
"1056","63","20","462","2955"
"1057","75","13","744","4887"
"1058","75","14","767","5054"
"1059","75","19","754","4869"
"1060","75","19","750","4883"
"1061","57","17","4290","1656"
"1062","63","62","463","2992"
"1063","57","30","4136","1575"
"1064","75","17","728","4789"
"1065","75","15","742","4784"
"1066","75","17","756","4875"
"1067","75","15","679","4470"
"1068","63","25","451","2843"
"1069","57","16","4082","1559"
"1070","63","30","450","2777"
"1071","57","12","4317","1644"
"1072","75","17","706","4585"
"1073","57","13","4033","1560"
"1074","57","17","4167","1568"
"1075","75","13","758","4973"
"1076","57","15","4210","1603"
"1077","75","13","755","4797"
"1078","57","15","4306","1646"
"1079","57","34","4413","1690"
"1080","63","21","471","3024"
"1081","57","25","4211","1603"
"1082","57","9","4272","1668"
"1083","75","28","750","5160"
"1084","57","13","4114","1570"
"1085","75","12","744","4849"
"1086","75","11","756","4923"
"1087","75","48","740","4879"
"1088","63","28","436","2762"
"1089","63","64","436","2801"
"1090","75","17","733","4833"
"1091","57","11","4300","1669"
"1092","57","14","4162","1611"
"1093","57","18","4439","1674"
"1094","57","13","4387","1676"
"1095","57","16","4295","1625"
"1096","57","14","4558","1743"
"1097","75","21","750","4888"
"1098","57","17","3789","1459"
"1099","57","13","4139","1593"
"1100","57","15","4285","1632"
"1101","57","14","4292","1633"
"1102","63","41","457","2876"
"1103","75","13","772","4950"
"1104","75","18","766","4988"
"1105","75","18","760","4918"
"1106","63","36","461","2932"
"1107","63","20","464","2990"
"1108","75","17","717","4648"
"1109","63","24","451","2840"
"1110","63","19","442","2821"
"1111","63","16","452","2900"
"1112","57","12","4190","1595"
"1113","63","32","456","2881"
"1114","75","23","726","4629"
"1115","57","14","3937","1541"
"1116","75","39","757","4969"
"1117","75","52","790","5047"
"1118","63","32","464","2932"
"1119","57","13","4434","1684"
"1120","63","37","419","2664"
"1121","75","17","715","4636"
"1122","57","6","4407","1674"
"1123","75","13","797","5152"
"1124","75","13","738","4895"
"1125","57","21","4119","1587"
"1126","63","26","451","2912"
"1127","75","16","710","4651"
"1128","63","8031","447","2826"
"1129","63","24","402","2590"
"1130","75","21","743","4970"
"1131","75","21","729","4707"
"1132","63","29","463","2916"
"1133","63","23","449","2886"
"1134","57","21","4136","1558"
"1135","75","44","748","4909"
"1136","63","22","413","2705"
"1137","57","30","4164","1603"
"1138","57","13","4415","1674"
"1139","57","19","4482","1697"
"1140","75","14","790","5205"
"1141","63","36","407","2963"
"1142","75","16","778","5061"
"1143","57","17","4298","1646"
"1144","63","36","455","2878"
"1145","57","12","4123","1589"
"1146","75","13","781","5162"
"1147","75","16","783","4975"
"1148","75","8","702","4645"
"1149","57","18","4205","1615"
"1150","63","27","445","2829"
"1151","75","21","721","4771"
"1152","57","16","4319","1638"
"1153","75","18","747","4807"
"1154","75","29","803","5340"
"1155","75","14","770","4951"
"1156","75","15","827","5606"
"1157","75","17","703","4683"
"1158","63","21","451","2871"
"1159","63","21","453","2909"
"1160","63","22","441","2831"
"1161","63","31","491","3281"
"1162","75","14","683","4461"
"1163","75","34","783","5058"
"1164","57","17","4360","1678"
"1165","63","26","471","2943"
"1166","57","13","4180","1599"
"1167","57","13","4102","1584"
"1168","57","15","3898","1474"
"1169","75","19","636","4510"
"1170","75","14","767","4950"
"1171","57","13","3965","1514"
"1172","75","8","706","4918"
"1173","63","40","450","2907"
"1174","63","34","443","2885"
"1175","75","14","738","4879"
"1176","75","18","729","4633"
"1177","57","11","4320","1660"
"1178","75","10","746","4757"
"1179","75","23","727","4801"
"1180","63","21","434","2756"
"1181","63","37","456","2967"
"1182","75","18","796","5047"
"1183","75","12","737","4826"
"1184","75","42","739","4891"
"1185","57","15","4093","1575"
"1186","57","16","4108","1539"
"1187","57","11","4156","1590"
"1188","63","23","473","3024"
"1189","63","22","432","2781"
"1190","57","14","4299","1638"
"1191","57","19","4672","1824"
"1192","75","12","760","4921"
"1193","75","18","773","5030"
"1194","57","14","4443","1672"
"1195","57","12","4155","1598"
"1196","57","15","4079","1535"
"1197","75","10","749","4836"
"1198","57","19","4078","1564"
"1199","57","13","4014","1545"
"1200","75","22","751","4857"
"1201","57","14","4389","1642"
"1202","57","13","3844","1543"
"1203","57","13","4075","1575"
"1204","75","16","732","4857"
"1205","63","27","427","2743"
"1206","63","23","436","2804"
"1207","75","27","726","4845"
"1208","63","74","471","3002"
"1209","63","27","458","2937"
"1210","75","18","737","4967"
"1211","75","30","751","4935"
"1212","57","12","4148","1606"
"1213","57","18","4345","1625"
"1214","63","34","451","2913"
"1215","57","14","4250","1603"
"1216","75","17","663","4461"
"1217","75","19","787","5108"
"1218","75","24","749","4768"
"1219","75","12","713","4746"
"1220","75","42","728","4733"
"1221","75","13","718","4680"
"1222","57","13","4196","1598"
"1223","75","23","719","4710"
"1224","63","53","424","2726"
"1225","57","21","3992","1525"
"1226","75","17","734","4773"
"1227","75","10","741","4834"
"1228","75","22","678","4433"
"1229","57","12","4120","1604"
"1230","63","24","455","2978"
"1231","75","10","754","4994"
"1232","75","14","758","4995"
"1233","75","45","795","5238"
"1234","75","32","744","4829"
"1235","63","45","472","2991"
"1236","57","18","4115","1563"
"1237","57","12","4311","1689"
"1238","57","20","4152","1600"
"1239","63","26","454","2937"
"1240","75","15","790","5204"
"1241","75","42","785","4872"
"1242","57","22","4330","1663"
"1243","63","29","434","2890"
"1244","63","19","428","2783"
"1245","57","13","4290","1641"
"1246","75","20","689","4505"
"1247","63","42","448","2892"
"1248","75","12","717","4738"
"1249","63","32","455","2880"
"1250","75","19","742","4899"
"1251","57","10","4190","1609"
"1252","63","31","440","2780"
"1253","63","44","440","2799"
"1254","75","16","723","4762"
"1255","75","10","704","4676"
"1256","75","17","699","4634"
"1257","57","17","4281","1640"
"1258","63","26","431","2772"
"1259","57","12","4104","1574"
"1260","63","25","461","2918"
"1261","57","10","4504","1743"
"1262","75","16","721","4735"
"1263","63","42","451","2845"
"1264","57","11","4101","1553"
"1265","75","19","753","4941"
"1266","75","22","713","4591"
"1267","75","22","763","4851"
"1268","57","17","4104","1556"
"1269","63","19","415","2673"
"1270","57","15","4125","1587"
"1271","63","55","425","2721"
"1272","63","31","438","2803"
"1273","75","24","820","5487"
"1274","75","25","758","4877"
"1275","75","19","721","4677"
"1276","57","18","3710","1457"
"1277","63","36","443","2842"
"1278","75","24","708","4583"
"1279","75","23","757","4945"
"1280","57","19","4341","1651"
"1281","57","21","4175","1593"
"1282","57","15","3900","1511"
"1283","57","15","4192","1605"
"1284","75","25","773","5040"
"1285","63","24","447","2839"
"1286","75","15","762","4943"
"1287","63","33","419","2770"
"1288","63","50","441","2829"
"1289","57","86","4199","1556"
"1290","63","20","452","2962"
"1291","57","11","4156","1571"
"1292","63","28","468","3048"
"1293","57","15","4108","1563"
"1294","57","11","4068","1577"
"1295","57","10","4358","1632"
"1296","63","22","453","2811"
"1297","75","10","737","4949"
"1298","75","18","754","4870"
"1299","75","15","743","4940"
"1300","75","22","748","4796"
"1301","75","17","746","4886"
"1302","75","15","728","4745"
"1303","75","14","731","4803"
"1304","75","13","761","4979"
"1305","63","23","429","2739"
"1306","63","14","442","2806"
"1307","57","24","3913","1517"
"1308","57","11","4088","1525"
"1309","63","26","445","2818"
"1310","57","12","4127","1592"
"1311","57","14","4319","1634"
"1312","57","16","4104","1581"
"1313","63","21","463","2892"
"1314","75","8","772","4964"
"1315","63","26","447","2892"
"1316","63","44","459","2907"
"1317","75","16","743","4920"
"1318","63","23","415","2719"
"1319","63","32","440","2792"
"1320","63","20","426","2740"
"1321","75","17","721","4800"
"1322","57","10","4289","1629"
"1323","75","14","747","4853"
"1324","63","17","430","2878"
"1325","57","12","4257","1600"
"1326","75","16","737","4768"
"1327","75","13","714","4747"
"1328","75","17","718","4693"
"1329","75","38","753","4944"
"1330","63","52","410","2613"
"1331","63","30","455","2841"
"1332","75","14","724","4857"
"1333","57","17","4276","1635"
"1334","75","25","779","4950"
"1335","75","19","735","4979"
"1336","63","36","459","2878"
"1337","63","21","420","2681"
"1338","75","21","721","4719"
"1339","75","29","734","4694"
"1340","63","25","414","2656"
"1341","63","41","473","3021"
"1342","63","21","438","2859"
"1343","57","13","4177","1606"
"1344","75","10","723","4834"
"1345","63","42","427","2813"
"1346","75","25","708","4631"
"1347","75","19","683","4397"
"1348","75","12","747","5118"
"1349","57","14","4272","1621"
"1350","75","10","684","4785"
"1351","75","29","776","5042"
"1352","57","13","4089","1538"
"1353","57","18","4438","1657"
"1354","63","26","480","2809"
"1355","63","61","419","2845"
"1356","63","20","440","2887"
"1357","57","18","4005","1534"
"1358","75","20","709","4654"
"1359","63","27","447","2871"
"1360","63","17","454","2902"
"1361","63","29","434","2713"
"1362","75","10","734","4659"
"1363","63","11","458","2882"
"1364","57","18","4116","1535"
"1365","75","11","784","5116"
"1366","75","16","752","4677"
"1367","63","21","422","2706"
"1368","57","14","4194","1577"
"1369","75","29","724","4859"
"1370","63","21","447","2826"
"1371","75","23","786","5031"
"1372","75","19","765","4751"
"1373","75","22","762","5042"
"1374","57","13","4214","1622"
"1375","75","15","753","5184"
"1376","75","35","737","4808"
"1377","75","67","729","4757"
"1378","63","21","442","2798"
"1379","75","15","751","4874"
"1380","57","23","4062","1535"
"1381","75","23","681","4347"
"1382","57","17","4000","1542"
"1383","75","15","760","4975"
"1384","75","21","738","4731"
"1385","57","26","4262","1625"
"1386","63","24","439","2821"
"1387","75","24","777","4998"
"1388","75","21","704","4557"
"1389","57","17","4148","1573"
"1390","57","19","4169","1604"
"1391","63","30","451","2848"
"1392","63","33","428","2720"
"1393","75","13","741","4773"
"1394","75","18","753","4808"
"1395","75","33","742","4807"
"1396","75","16","726","4703"
"1397","63","20","420","2706"
"1398","75","13","761","4918"
"1399","75","25","781","4962"
"1400","57","16","4250","1598"
"1401","75","24","723","4740"
"1402","75","32","764","4952"
"1403","75","13","765","4933"
"1404","63","20","456","2827"
"1405","75","31","774","5000"
"1406","57","14","4165","1572"
"1407","63","61","442","2720"
"1408","75","19","744","4743"
"1409","75","34","723","4594"
"1410","75","23","756","4870"
"1411","57","21","4358","1618"
"1412","75","17","733","4773"
"1413","57","31","3734","1408"
"1414","75","17","751","4890"
"1415","57","23","4308","1598"
"1416","57","15","4190","1584"
"1417","75","17","753","4993"
"1418","63","23","402","2728"
"1419","63","22","429","2724"
"1420","63","40","450","2830"
"1421","75","17","729","4666"
"1422","57","15","4354","1648"
"1423","63","38","468","2864"
"1424","57","18","4186","1564"
"1425","57","10","4386","1670"
"1426","63","36","458","2789"
"1427","57","19","4151","1566"
"1428","75","20","868","5727"
"1429","57","12","4246","1570"
"1430","63","47","445","2722"
"1431","75","15","727","4652"
"1432","57","21","4249","1617"
"1433","57","22","4168","1540"
"1434","57","15","4120","1554"
"1435","75","28","703","4538"
"1436","75","16","778","4956"
"1437","57","16","4109","1561"
"1438","75","19","784","4801"
"1439","57","20","3981","1522"
"1440","75","16","716","4558"
"1441","75","32","750","4765"
"1442","75","36","770","4895"
"1443","75","22","757","4739"
"1444","57","11","4506","1650"
"1445","75","20","779","4825"
"1446","75","14","698","4648"
"1447","75","15","712","4540"
